#{"t_start": 1684571146.0908027, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
-2.0,35,2333.382673,6,1,0.85
18.0,27,2358.076222,13,2,0.0
23.0,12,2396.957506,18,1,0.05
5.0,14,2397.074126,0,1,0
29.0,13,2408.152629,12,1,0.15
8.0,38,2415.50154,3,1,0.7
13.0,34,2431.556019,0,1,0
41.0,17,2465.838822,2,1,0.3
29.0,71,2525.779405,0,1,0
10.0,33,2561.350525,0,1,0
26.0,17,2561.47824,0,2,0
10.0,125,2683.664992,0,1,0
5.0,61,2712.123875,0,1,0
24.0,16,2712.217275,0,1,0
14.0,50,2725.931534,0,2,0
13.0,49,2732.769433,0,2,0
5.0,36,2743.317566,0,1,0
24.0,28,2768.097624,0,1,0
19.0,22,2771.174936,0,1,0
13.0,125,2817.948826,0,1,0
18.0,18,2844.143976,0,1,0
4.0,32,2847.806555,0,0,0
22.0,16,2886.254491,0,1,0
21.0,8,2907.602331,9,1,0.15
24.0,83,2968.976963,0,1,0
27.0,17,2977.212413,0,2,0
-1.0,9,3004.956325,5,1,1.0
14.0,125,3085.829165,0,3,0
10.0,37,3108.281195,0,2,0
14.0,27,3136.164342,0,1,0
24.0,90,3185.960843,0,1,0
41.0,80,3236.796518,12,2,0.0
9.0,32,3238.099404,0,2,0
13.0,34,3263.842308,0,1,0
21.0,85,3379.659084,0,2,0
20.0,30,3391.077628,0,1,0
19.0,26,3391.728872,0,2,0
18.0,23,3391.880531,0,1,0
8.0,15,3392.011066,0,1,0
5.0,12,3400.181865,0,2,0
22.0,27,3413.702131,0,1,0
5.0,13,3414.516006,0,2,0
12.0,37,3431.991888,8,1,0.75
6.0,35,3433.472442,3,1,1.0
25.0,17,3438.069559,0,2,0
14.0,77,3451.546471,0,1,0
13.0,14,3451.650875,0,2,0
10.0,24,3460.250431,0,1,0
19.0,50,3461.93961,0,1,0
9.0,19,3474.474841,0,2,0
27.0,53,3512.707473,7,1,0.0
14.0,41,3542.342303,0,2,0
13.0,29,3562.043241,0,2,0
9.0,18,3566.541501,0,2,0
5.0,125,3602.468824,0,1,0
15.0,15,3614.292925,0,1,0
8.0,21,3632.467581,5,1,0.55
9.0,125,3680.148086,0,2,0
1.0,55,3686.325425,0,1,0
19.0,18,3686.427876,0,1,0
6.0,12,3698.763055,0,0,0
23.0,33,3699.02968,0,2,0
24.0,22,3711.516585,10,1,0.0
24.0,24,3747.77364,0,1,0
10.0,24,3748.01187,0,2,0
17.0,3,3783.206579,17,2,0.0
10.0,32,3794.093022,0,1,0
19.0,42,3830.697949,8,1,0.05
13.0,23,3847.617576,0,1,0
14.0,14,3867.847148,0,1,0
14.0,21,3884.21648,0,1,0
16.0,15,3896.413246,0,0,0
15.0,26,3896.620579,0,1,0
13.0,18,3912.407689,0,1,0
20.0,19,3921.813116,6,1,0.45
24.0,15,3921.930809,0,1,0
28.0,21,3942.236111,15,1,0.0
13.0,29,3966.797447,0,1,0
13.0,25,3966.985555,0,1,0
20.0,14,3967.077398,0,1,0
14.0,41,4016.753741,0,1,0
30.0,50,4051.158424,0,1,0
17.0,22,4063.639589,21,2,0.0
9.0,125,4121.965008,0,1,0
5.0,83,4184.164118,0,1,0
18.0,18,4184.398829,0,1,0
24.0,13,4193.742838,0,2,0
13.0,28,4193.965875,0,2,0
20.0,77,4233.560882,0,1,0
13.0,83,4257.200165,0,1,0
15.0,125,4301.637492,0,2,0
20.0,27,4313.643798,0,3,0
19.0,30,4319.524026,0,1,0
6.0,20,4338.945916,10,1,0.65
4.0,125,4435.670028,0,2,0
13.0,25,4451.117899,0,1,0
10.0,29,4500.114291,0,1,0
20.0,112,4539.281127,11,1,0.0
14.0,6,4550.966208,12,1,0.1
20.0,27,4551.150546,0,2,0
14.0,122,4611.061898,0,1,0
25.0,53,4650.189494,0,0,0
33.0,10,4671.161786,8,1,0.05
25.0,16,4671.286138,0,1,0
19.0,76,4717.827461,0,1,0
28.0,42,4725.197195,0,1,0
19.0,58,4782.48379,0,1,0
14.0,72,4846.430526,0,1,0
24.0,47,4874.196772,0,1,0
10.0,27,4877.104693,0,1,0
18.0,27,4889.597317,0,2,0
9.0,36,4925.830572,0,2,0
9.0,23,4957.353802,0,1,0
19.0,15,4969.690276,0,1,0
0.0,34,4993.677106,0,2,0
18.0,42,5006.716069,0,1,0
15.0,14,5006.823625,0,0,0
1.0,44,5024.947809,7,1,0.75
24.0,44,5056.757348,0,1,0
6.0,48,5081.086476,0,2,0
13.0,53,5110.196767,0,1,0
16.0,47,5132.38786,6,1,0.3
4.0,125,5188.167063,0,1,0
10.0,51,5214.725725,0,1,0
10.0,68,5248.506283,0,1,0
28.0,35,5287.780571,0,1,0
10.0,18,5298.442584,0,0,0
19.0,13,5322.816393,0,1,0
5.0,28,5326.725327,5,1,0.95
14.0,20,5339.135285,0,1,0
37.0,5,5351.784571,23,3,0.0
10.0,24,5364.145844,0,2,0
9.0,15,5365.686346,0,1,0
35.0,19,5378.119797,15,2,0.0
32.0,13,5405.509958,3,1,0.25
34.0,50,5408.559947,0,1,0
18.0,83,5458.154076,0,2,0
1.0,30,5487.579961,0,2,0
9.0,13,5511.999883,0,0,0
5.0,55,5523.13903,0,2,0
10.0,66,5532.440903,0,2,0
14.0,62,5571.206533,0,1,0
-1.0,5,5589.109771,2,1,0.65
23.0,20,5610.245092,12,1,0.05
19.0,28,5610.446019,0,2,0
19.0,23,5635.05384,0,1,0
22.0,70,5662.91715,14,1,0.0
24.0,35,5675.390975,0,1,0
19.0,33,5675.660749,0,1,0
19.0,20,5675.932692,0,2,0
9.0,20,5676.050655,0,1,0
4.0,46,5676.490677,0,2,0
9.0,125,5737.64312,0,1,0
23.0,48,5759.728671,0,2,0
0.0,22,5772.308004,0,2,0
5.0,27,5821.628638,0,2,0
15.0,30,5821.851213,0,2,0
14.0,12,5834.136637,0,1,0
9.0,24,5834.619133,0,1,0
9.0,15,5846.251905,0,1,0
9.0,62,5882.66168,0,1,0
23.0,23,5882.834535,0,1,0
10.0,42,5894.260647,0,1,0
20.0,15,5894.381134,0,0,0
15.0,33,5914.111453,0,1,0
19.0,23,5947.802931,0,2,0
29.0,37,5983.025518,10,1,0.25
22.0,79,6013.326824,0,2,0
10.0,36,6038.022118,0,2,0
14.0,125,6106.709724,0,1,0
18.0,26,6117.239674,0,2,0
23.0,23,6129.641695,0,1,0
20.0,19,6129.778407,0,1,0
8.0,79,6149.29536,0,1,0
19.0,22,6161.700747,0,1,0
10.0,22,6161.857705,0,1,0
14.0,20,6174.146097,0,1,0
34.0,105,6246.214685,20,1,0.0
17.0,49,6250.157471,0,1,0
5.0,24,6262.600657,0,1,0
14.0,36,6284.954656,0,1,0
10.0,96,6308.671042,0,0,0
24.0,18,6315.484671,0,1,0
-9.0,3,6315.631911,1,1,1.0
19.0,58,6362.090548,0,1,0
33.0,34,6365.478801,0,1,0
30.0,25,6402.165291,22,2,0.0
19.0,32,6428.629375,0,1,0
32.0,11,6440.956629,17,2,0.0
20.0,21,6484.466519,9,1,0.1
10.0,19,6495.574147,0,1,0
24.0,7,6507.828505,11,1,0.0
33.0,18,6520.180163,15,1,0.0
19.0,32,6525.200251,0,1,0
24.0,20,6549.812412,0,1,0
14.0,66,6601.71859,0,1,0
13.0,27,6602.012797,0,2,0
9.0,99,6643.324763,0,1,0
13.0,73,6643.892999,0,1,0
17.0,4,6669.469428,12,1,0.0
10.0,24,6678.947364,0,1,0
25.0,125,6728.611489,0,1,0
10.0,32,6753.177209,0,2,0
17.0,37,6767.636842,0,2,0
10.0,90,6841.941997,0,1,0
25.0,37,6845.153617,0,2,0
5.0,62,6859.919665,0,2,0
14.0,75,6887.382139,0,1,0
14.0,33,6899.82996,0,1,0
15.0,55,6948.417122,0,1,0
29.0,14,6961.014417,3,1,0.35
20.0,28,6965.157489,0,2,0
15.0,19,6977.464781,0,1,0
29.0,35,6978.852036,0,1,0
9.0,23,6991.252676,0,2,0
4.0,34,7006.315428,7,1,0.85
18.0,38,7020.310715,0,2,0
23.0,72,7095.052365,0,1,0
24.0,81,7178.108783,0,1,0
22.0,17,7190.216363,0,1,0
13.0,42,7226.788647,0,2,0
4.0,44,7251.520702,0,2,0
28.0,38,7289.469276,7,1,0.15
19.0,24,7315.82536,0,1,0
-4.0,53,7336.110262,3,1,1.0
22.0,20,7371.834805,10,1,0.15
-1.0,104,7427.724617,0,1,0
5.0,83,7429.5197,0,2,0
5.0,31,7445.805347,0,2,0
19.0,125,7457.960706,0,1,0
10.0,118,7542.126804,0,2,0
10.0,125,7568.303043,0,0,0
32.0,46,7605.292967,0,3,0
4.0,29,7628.945396,0,2,0
19.0,45,7649.272888,0,1,0
19.0,14,7673.908457,0,1,0
14.0,12,7676.205036,0,1,0
15.0,69,7724.979632,0,2,0
27.0,12,7736.538845,6,1,0.1
24.0,46,7747.918165,0,1,0
4.0,19,7765.159059,4,1,0.65
15.0,14,7765.261063,0,0,0
27.0,61,7792.111957,6,1,0.4
28.0,43,7806.15835,4,1,0.25
6.0,16,7814.988699,8,1,0.55
13.0,25,7843.051333,0,1,0
14.0,75,7865.416517,0,2,0
24.0,47,7926.7654,0,2,0
19.0,36,7944.824678,0,1,0
6.0,41,7960.79618,0,2,0
24.0,45,7990.395394,0,1,0
19.0,23,7991.51294,0,1,0
19.0,25,8003.486854,0,1,0
15.0,42,8039.308589,0,2,0
10.0,98,8121.018957,0,2,0
29.0,28,8132.795129,0,1,0
5.0,125,8190.540884,0,1,0
20.0,32,8224.062269,5,1,0.3
14.0,53,8238.281067,0,2,0
31.0,34,8262.215349,10,1,0.1
9.0,77,8290.785492,0,1,0
0.0,19,8290.909616,0,1,0
9.0,125,8373.758728,0,1,0
42.0,21,8397.128837,11,1,0.1
13.0,89,8427.398549,0,1,0
22.0,15,8427.507499,0,2,0
10.0,30,8438.782138,0,1,0
13.0,41,8451.679325,0,1,0
13.0,34,8454.218281,0,1,0
0.0,101,8497.414161,0,1,0
34.0,16,8509.506845,13,1,0.1
9.0,97,8550.153227,0,1,0
29.0,31,8550.386533,0,1,0
20.0,17,8560.983226,0,0,0
5.0,125,8625.903336,0,2,0
14.0,55,8661.233313,0,2,0
18.0,24,8683.83524,0,2,0
13.0,125,8704.459918,0,1,0
15.0,111,8782.058044,0,2,0
13.0,18,8804.576423,0,1,0
10.0,20,8816.995559,0,2,0
10.0,17,8817.173107,0,2,0
19.0,23,8817.334939,0,1,0
15.0,125,8829.987263,0,1,0
10.0,53,8878.244694,0,3,0
24.0,20,8890.742675,0,1,0
-1.0,22,8917.07727,3,1,0.9
9.0,41,8940.13031,0,2,0
10.0,125,8968.441429,0,2,0
17.0,39,8992.886884,0,1,0
24.0,40,9008.095238,20,2,0.0
4.0,32,9031.677413,0,2,0
32.0,39,9042.10965,8,1,0.5
-14.0,13,9050.869107,2,1,1.0
-10.0,11,9061.338445,5,1,1.0
19.0,29,9078.9602,4,1,0.05
23.0,22,9079.171399,0,1,0
19.0,41,9097.339839,0,2,0
4.0,93,9148.010359,0,1,0
23.0,43,9192.317847,0,1,0
-7.0,106,9236.534872,3,1,0.95
5.0,42,9236.894722,0,1,0
10.0,93,9245.536862,0,1,0
14.0,55,9246.412839,0,1,0
28.0,54,9271.238252,0,1,0
9.0,34,9309.816002,0,1,0
15.0,27,9333.781408,0,2,0
17.0,47,9357.436632,0,2,0
18.0,42,9370.226891,0,1,0
9.0,125,9422.319248,0,1,0
-2.0,48,9431.557225,5,1,1.0
6.0,20,9443.351578,0,1,0
19.0,78,9491.43967,0,1,0
19.0,125,9511.627929,0,1,0
23.0,98,9547.40126,0,1,0
19.0,14,9547.489147,0,2,0
29.0,22,9559.758718,0,1,0
10.0,16,9559.867455,0,0,0
14.0,23,9584.469314,0,2,0
10.0,125,9658.61047,0,2,0
19.0,22,9677.747804,0,1,0
9.0,39,9712.817689,0,1,0
10.0,52,9720.263563,0,2,0
14.0,18,9749.346546,0,1,0
6.0,28,9761.444201,0,2,0
28.0,42,9797.896423,0,1,0
24.0,20,9835.011449,13,1,0.05
5.0,87,9860.305402,0,1,0
25.0,13,9872.707051,0,1,0
18.0,12,9896.52389,9,1,0.0
23.0,34,9935.945436,15,1,0.15
35.0,16,9936.035393,0,1,0
19.0,59,9979.873037,0,1,0
21.0,33,10016.218443,6,1,0.1
0.0,92,10086.578597,1,1,1.0
29.0,72,10131.497093,0,1,0
15.0,36,10150.061253,0,1,0
14.0,66,10188.304594,0,1,0
19.0,101,10262.401848,15,2,0.0
14.0,58,10286.871957,0,2,0
23.0,19,10311.553348,4,1,0.0
10.0,20,10311.718354,0,2,0
18.0,26,10323.733623,0,1,0
24.0,28,10323.920568,0,1,0
25.0,30,10336.359695,0,2,0
13.0,51,10359.222976,0,1,0
19.0,29,10383.890132,0,1,0
14.0,51,10384.237462,0,1,0
40.0,80,10453.357658,22,2,0.0
13.0,21,10453.547647,0,1,0
4.0,125,10532.333536,0,1,0
11.0,95,10579.114749,4,1,0.9
0.0,19,10585.445729,7,1,0.6
28.0,17,10608.454945,7,1,0.15
9.0,16,10632.446019,0,2,0
10.0,37,10644.00216,0,1,0
26.0,9,10656.34437,12,1,0.0
0.0,57,10708.096057,0,1,0
15.0,69,10708.583364,0,3,0
18.0,64,10719.509739,0,1,0
6.0,63,10756.157938,0,2,0
13.0,20,10761.558158,0,1,0
29.0,48,10771.487177,0,1,0
9.0,33,10794.634527,0,1,0
10.0,21,10805.805887,0,2,0
14.0,112,10854.330794,0,1,0
22.0,28,10854.501497,0,1,0
5.0,55,10886.047071,0,1,0
20.0,17,10896.62166,0,1,0
0.0,125,10948.027431,0,3,0
26.0,53,10984.41011,0,2,0
20.0,36,10987.928983,0,1,0
14.0,75,11037.603464,0,1,0
20.0,21,11061.226495,5,1,0.3
4.0,14,11081.513252,0,2,0
26.0,5,11093.812891,16,1,0.0
20.0,32,11117.74395,0,2,0
9.0,20,11138.832903,0,1,0
14.0,70,11139.650401,0,1,0
18.0,35,11158.385166,0,1,0
9.0,56,11180.935458,0,1,0
33.0,15,11192.448543,6,1,0.1
14.0,125,11254.353471,0,2,0
-3.0,14,11254.940225,3,1,1.0
24.0,125,11301.740815,0,1,0
4.0,61,11327.047792,0,1,0
17.0,55,11398.905735,0,3,0
14.0,57,11433.45126,0,1,0
24.0,20,11445.710621,0,1,0
6.0,22,11451.690461,0,1,0
12.0,125,11547.063026,0,1,0
19.0,93,11625.395336,0,2,0
8.0,125,11657.469061,0,1,0
17.0,43,11676.267748,0,2,0
24.0,31,11697.647496,0,1,0
10.0,43,11737.33883,0,1,0
20.0,26,11757.429208,0,1,0
21.0,50,11773.109575,4,1,0.4
10.0,27,11785.57839,0,1,0
17.0,46,11834.572401,7,1,0.05
10.0,69,11893.283621,0,2,0
25.0,26,11897.536591,0,1,0
14.0,49,11910.025928,0,1,0
6.0,37,11917.355439,6,1,1.0
0.0,110,11973.395144,0,1,0
14.0,5,11985.729378,10,1,0.0
30.0,50,12009.350789,8,1,0.0
18.0,12,12034.146555,18,2,0.0
10.0,125,12138.528921,0,2,0
14.0,24,12144.238857,0,2,0
15.0,15,12144.333547,0,0,0
14.0,22,12156.676944,0,2,0
8.0,82,12169.44302,0,1,0
13.0,16,12169.599854,0,2,0
23.0,16,12169.854397,0,1,0
18.0,74,12206.334906,0,1,0
19.0,87,12237.286528,0,1,0
5.0,26,12249.589752,0,2,0
5.0,125,12281.15734,0,2,0
14.0,14,12281.261372,0,1,0
24.0,117,12312.314907,0,1,0
8.0,125,12366.798569,0,1,0
20.0,28,12391.46644,0,1,0
8.0,125,12486.157673,0,2,0
9.0,40,12497.374535,0,1,0
9.0,64,12554.267113,0,1,0
15.0,8,12566.55189,0,0,0
7.0,16,12606.040203,8,1,1.0
19.0,16,12618.239224,0,1,0
14.0,23,12630.70787,0,2,0
14.0,25,12651.246155,2,1,0.35
10.0,51,12663.571752,0,2,0
13.0,35,12663.79879,0,3,0
24.0,38,12702.683715,9,1,0.0
13.0,17,12703.081459,0,1,0
9.0,81,12766.998023,9,1,0.0
23.0,18,12767.118439,0,1,0
9.0,125,12820.015261,0,1,0
9.0,29,12820.192574,0,1,0
24.0,20,12832.306398,0,1,0
15.0,11,12832.38114,0,2,0
23.0,33,12832.950132,0,1,0
27.0,23,12845.278071,12,1,0.05
15.0,31,12869.989569,0,0,0
19.0,67,12892.251552,0,1,0
18.0,32,12907.606156,0,2,0
25.0,36,12929.965221,15,2,0.0
25.0,104,13004.626027,0,1,0
4.0,39,13028.531215,0,2,0
10.0,36,13077.46116,0,1,0
-9.0,47,13103.205232,6,1,1.0
15.0,28,13124.477122,0,2,0
4.0,87,13172.933421,6,1,0.55
16.0,2,13191.240424,10,1,0.05
15.0,66,13197.075534,0,2,0
20.0,43,13222.125122,11,1,0.0
0.0,1,13234.436641,20,2,0.0
20.0,36,13258.570083,0,3,0
24.0,45,13270.949222,0,1,0
11.0,88,13322.992924,0,1,0
10.0,21,13323.162394,0,0,0
19.0,119,13397.688156,0,1,0
13.0,29,13418.764355,0,1,0
8.0,108,13475.022429,0,2,0
10.0,15,13486.768346,0,2,0
9.0,25,13496.329633,0,2,0
0.0,125,13569.232179,0,1,0
15.0,48,13581.990031,0,3,0
23.0,53,13629.335977,6,1,0.15
23.0,42,13660.695896,0,2,0
20.0,8,13673.050267,16,2,0.0
19.0,33,13673.243803,0,1,0
22.0,31,13691.724452,0,2,0
16.0,82,13762.705714,11,1,0.0
15.0,69,13792.486056,0,1,0
24.0,35,13792.791861,0,2,0
19.0,35,13810.854565,0,2,0
14.0,87,13846.393268,0,1,0
19.0,35,13857.577011,0,1,0
24.0,21,13869.026774,0,1,0
14.0,17,13869.18014,0,1,0
0.0,112,13935.309599,0,1,0
29.0,18,13935.471988,0,1,0
31.0,13,13958.608538,17,1,0.0
37.0,21,13979.84083,12,1,0.5
31.0,85,14016.552755,10,1,0.1
10.0,119,14043.809551,0,1,0
20.0,23,14043.996722,0,1,0
29.0,24,14046.777033,0,1,0
-3.0,24,14075.517641,6,1,0.85
12.0,44,14102.995357,3,1,0.7
11.0,107,14156.403589,0,2,0
23.0,48,14181.111178,0,1,0
0.0,40,14181.430645,0,2,0
24.0,54,14204.105728,0,1,0
9.0,28,14226.681855,0,2,0
0.0,93,14315.535739,0,1,0
29.0,58,14367.624023,0,2,0
12.0,10,14394.335108,7,2,0.0
9.0,67,14438.943845,0,0,0
9.0,63,14463.11021,0,2,0
-1.0,27,14480.224331,5,1,1.0
22.0,39,14492.059463,0,1,0
5.0,125,14574.458569,0,1,0
29.0,38,14599.257286,19,2,0.0
28.0,20,14623.90445,9,1,0.0
10.0,77,14648.794341,0,0,0
14.0,27,14661.137734,0,1,0
0.0,27,14661.382945,0,1,0
5.0,125,14743.180954,0,1,0
18.0,125,14790.084297,0,1,0
12.0,27,14790.246089,0,5,0
19.0,57,14874.879074,0,1,0
35.0,40,14899.489335,22,1,0.0
24.0,23,14911.067218,0,1,0
24.0,18,14931.953637,10,1,0.0
14.0,49,14962.418875,0,1,0
0.0,125,15002.630349,0,0,0
12.0,24,15011.162705,0,2,0
5.0,60,15023.827234,0,2,0
0.0,103,15077.347611,0,2,0
0.0,125,15157.573157,0,1,0
4.0,86,15210.986638,0,1,0
14.0,26,15247.891814,0,1,0
10.0,109,15310.927428,0,2,0
15.0,42,15336.132278,0,1,0
14.0,125,15398.55137,0,2,0
14.0,57,15423.245765,0,1,0
9.0,37,15459.040042,0,1,0
35.0,12,15483.658528,11,1,0.0
9.0,28,15493.935063,0,2,0
9.0,125,15559.480854,0,1,0
9.0,29,15571.954667,0,1,0
24.0,29,15583.982912,0,1,0
10.0,76,15616.083813,0,2,0
15.0,19,15616.238805,0,1,0
15.0,96,15684.313337,0,2,0
0.0,125,15721.545443,0,1,0
9.0,78,15781.651784,0,1,0
14.0,35,15817.700743,9,2,0.0
24.0,23,15828.187447,0,1,0
14.0,51,15829.085062,0,1,0
13.0,46,15854.789173,0,1,0
18.0,24,15923.766944,12,2,0.05
9.0,125,15984.131223,0,2,0
22.0,43,16056.874122,12,1,0.25
28.0,10,16065.342324,6,1,0.4
47.0,11,16089.929432,42,2,0.0
4.0,125,16132.186539,0,1,0
10.0,38,16158.853665,0,1,0
21.0,31,16169.661259,7,1,0.25
8.0,125,16273.798075,0,1,0
11.0,37,16297.835037,0,0,0
4.0,3,16316.247282,8,1,0.65
-4.0,33,16329.527225,6,1,0.95
23.0,45,16345.154902,13,1,0.0
35.0,23,16357.912143,16,1,0.0
34.0,53,16381.867392,15,2,0.0
14.0,38,16415.801057,0,3,0
1.0,46,16428.004352,0,0,0
19.0,29,16450.153165,0,1,0
19.0,38,16471.632519,0,1,0
19.0,26,16483.184607,0,1,0
19.0,28,16526.122039,0,2,0
14.0,125,16564.202041,0,1,0
10.0,31,16576.274913,0,2,0
5.0,40,16593.261053,0,3,0
9.0,29,16601.428947,0,2,0
14.0,28,16613.798286,0,2,0
-1.0,38,16626.391171,0,1,0
19.0,22,16627.689553,0,1,0
24.0,21,16639.838627,0,1,0
0.0,125,16665.420333,0,2,0
27.0,111,16759.986046,16,2,0.1
19.0,41,16789.652424,0,2,0
31.0,20,16801.759285,16,1,0.1
26.0,44,16853.088906,11,1,0.05
14.0,55,16864.559432,0,2,0
14.0,18,16864.718895,0,2,0
14.0,40,16901.03798,0,1,0
4.0,47,16925.341798,0,2,0
18.0,19,16925.489169,0,1,0
9.0,44,16937.958269,0,1,0
9.0,55,16995.788269,0,1,0
19.0,69,17046.275496,0,1,0
19.0,102,17084.829193,0,1,0
13.0,68,17118.945378,0,1,0
23.0,14,17119.079765,0,1,0
18.0,21,17130.379069,8,1,0.1
9.0,32,17164.705693,0,1,0
24.0,27,17199.742623,0,1,0
14.0,13,17211.428613,0,1,0
5.0,125,17311.184013,0,1,0
11.0,28,17323.168747,0,0,0
15.0,125,17414.197549,0,2,0
19.0,23,17414.357252,0,1,0
10.0,22,17414.525898,0,0,0
10.0,53,17436.312753,0,1,0
23.0,19,17447.83112,0,2,0
13.0,18,17471.526843,0,2,0
29.0,12,17480.776705,7,1,0.4
10.0,24,17480.964191,0,1,0
14.0,27,17515.448755,0,2,0
14.0,16,17515.58604,0,1,0
15.0,35,17539.766078,0,1,0
6.0,125,17562.705953,0,2,0
23.0,34,17574.209816,0,1,0
15.0,55,17603.190003,0,1,0
14.0,16,17614.928797,0,1,0
8.0,20,17627.639392,0,1,0
25.0,14,17639.970332,6,1,0.05
5.0,18,17640.097929,0,1,0
27.0,31,17681.338122,8,1,0.05
4.0,125,17774.263326,0,2,0
14.0,21,17776.661014,0,2,0
5.0,125,17823.476407,0,1,0
5.0,26,17849.328674,0,0,0
28.0,54,17877.701864,0,1,0
14.0,34,17890.172411,0,1,0
24.0,19,17902.166056,0,1,0
19.0,125,17938.711754,0,1,0
4.0,13,17972.819229,0,2,0
10.0,36,17992.354726,0,1,0
15.0,84,18088.319178,0,1,0
-1.0,81,18132.765161,0,1,0
18.0,25,18132.966227,0,2,0
45.0,28,18143.975718,10,1,0.3
23.0,17,18157.466719,18,2,0.0
17.0,37,18159.630846,0,1,0
15.0,47,18183.497092,0,1,0
23.0,53,18208.134804,0,1,0
19.0,53,18239.539883,0,1,0
15.0,43,18247.810088,0,2,0
6.0,113,18291.060305,6,1,0.65
9.0,38,18302.374358,0,2,0
