#{"t_start": 1684571180.9328654, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
4.0,70,6126.926552,0,1,0
15.0,20,6127.074061,0,0,0
20.0,27,6165.725342,0,2,0
9.0,34,6177.967747,0,1,0
24.0,25,6187.322716,3,1,0.3
5.0,47,6211.463175,0,2,0
3.0,10,6215.129354,5,1,0.8
18.0,34,6227.522366,0,2,0
22.0,29,6241.827025,11,1,0.1
4.0,54,6270.832908,0,1,0
14.0,20,6271.237625,0,2,0
5.0,62,6280.656781,0,2,0
9.0,99,6341.891158,0,1,0
14.0,51,6393.788135,0,1,0
10.0,18,6417.579801,0,2,0
10.0,49,6473.056052,0,0,0
5.0,21,6490.212235,0,2,0
8.0,49,6527.222317,0,2,0
19.0,110,6567.378355,0,1,0
17.0,3,6579.660361,12,1,0.0
12.0,10,6589.762103,0,2,0
15.0,35,6601.824724,0,2,0
9.0,125,6644.09978,0,2,0
10.0,125,6693.764907,0,1,0
27.0,17,6718.199778,8,1,0.0
14.0,37,6722.916863,0,1,0
-1.0,6,6727.999141,5,1,0.8
21.0,102,6807.134526,0,1,0
5.0,57,6810.494628,0,1,0
10.0,60,6830.632907,0,0,0
30.0,125,6901.253662,20,1,0.05
24.0,31,6917.814324,0,1,0
15.0,14,6926.244704,0,1,0
5.0,117,6968.782619,0,1,0
19.0,11,6971.495685,0,1,0
14.0,26,6985.398067,0,1,0
4.0,17,6985.566307,0,2,0
24.0,32,7018.900454,0,1,0
29.0,25,7059.783286,3,1,0.35
14.0,14,7082.930797,0,1,0
16.0,39,7130.751785,0,1,0
-4.0,17,7131.463174,2,1,1.0
25.0,18,7143.252961,0,1,0
4.0,23,7155.413482,0,1,0
19.0,26,7181.569643,0,1,0
11.0,14,7191.964093,0,1,0
23.0,16,7204.204878,0,1,0
10.0,20,7216.624583,0,2,0
24.0,14,7220.714032,0,1,0
14.0,40,7266.915938,0,1,0
18.0,28,7281.097471,0,1,0
18.0,21,7282.387047,0,2,0
10.0,62,7375.16781,0,2,0
1.0,19,7375.67419,0,1,0
4.0,47,7392.798151,0,3,0
19.0,49,7394.324696,0,2,0
20.0,41,7394.635712,0,1,0
14.0,27,7410.871861,0,2,0
9.0,114,7422.980869,0,1,0
11.0,17,7423.089903,0,1,0
18.0,125,7507.300056,0,1,0
5.0,19,7519.657203,0,1,0
10.0,25,7523.948019,0,1,0
9.0,125,7570.455397,0,1,0
15.0,125,7653.779124,0,1,0
9.0,112,7725.28709,0,1,0
19.0,53,7740.820592,0,1,0
1.0,67,7762.011167,0,0,0
14.0,28,7784.077715,0,1,0
14.0,21,7808.220111,0,1,0
14.0,20,7830.17276,0,1,0
6.0,25,7830.351787,0,0,0
14.0,69,7879.596663,0,2,0
20.0,1,7891.89165,20,1,0.0
24.0,68,7921.111342,0,1,0
19.0,22,7938.26823,11,1,0.0
28.0,23,7955.464383,0,1,0
2.0,23,7956.552313,2,1,0.95
14.0,49,7968.715554,0,2,0
44.0,30,8004.444897,20,1,0.0
3.0,41,8028.932899,0,3,0
-17.0,13,8041.672093,3,1,1.0
13.0,125,8121.645022,0,1,0
9.0,31,8135.078368,0,1,0
24.0,56,8155.779611,0,1,0
24.0,72,8203.42585,0,1,0
28.0,38,8227.395067,0,1,0
15.0,37,8239.405303,0,1,0
14.0,24,8255.878996,0,1,0
-4.0,44,8288.309187,4,1,0.65
13.0,125,8350.140683,0,1,0
24.0,24,8362.403814,0,1,0
5.0,125,8403.991424,0,1,0
14.0,122,8450.064502,0,1,0
14.0,125,8498.114785,0,1,0
19.0,40,8515.347165,0,1,0
23.0,42,8526.135802,0,1,0
14.0,15,8526.244524,0,1,0
10.0,44,8558.561537,10,1,0.7
11.0,6,8570.873521,6,1,0.0
10.0,99,8626.297695,0,1,0
19.0,14,8626.374893,0,1,0
15.0,22,8626.863093,0,2,0
1.0,31,8653.453763,0,2,0
19.0,125,8694.232719,0,1,0
23.0,36,8730.276048,0,1,0
33.0,19,8746.968445,11,1,0.15
20.0,23,8747.168025,0,1,0
14.0,39,8782.071745,0,1,0
14.0,20,8782.308915,0,1,0
5.0,16,8782.434615,0,1,0
0.0,58,8794.388586,0,2,0
26.0,80,8818.738537,8,1,0.2
15.0,71,8855.9136,0,1,0
19.0,70,8905.325849,0,1,0
15.0,66,8933.22524,0,2,0
19.0,23,8933.40254,0,1,0
20.0,35,8933.704548,0,1,0
14.0,61,8960.641145,0,1,0
2.0,17,8986.862802,3,1,1.0
24.0,29,8996.853717,0,1,0
10.0,70,9026.585418,0,1,0
16.0,43,9047.279234,5,1,0.9
18.0,18,9050.152873,0,1,0
14.0,33,9066.772671,0,2,0
10.0,67,9100.773106,0,0,0
9.0,30,9125.518495,0,2,0
13.0,42,9157.607012,0,3,0
5.0,125,9201.965151,0,1,0
26.0,44,9210.246719,8,1,0.4
4.0,125,9223.96667,0,1,0
19.0,29,9224.130711,0,1,0
9.0,125,9322.615939,0,2,0
14.0,27,9335.202853,0,2,0
8.0,53,9347.008821,0,3,0
14.0,44,9362.729833,0,2,0
17.0,27,9387.393022,0,2,0
26.0,20,9395.662394,4,1,0.4
14.0,117,9456.487024,0,1,0
19.0,24,9456.621068,0,2,0
20.0,11,9456.696077,0,0,0
18.0,125,9476.903713,0,1,0
23.0,20,9489.233608,8,1,0.0
29.0,30,9489.440609,0,1,0
29.0,92,9549.514178,16,2,0.0
35.0,47,9583.902599,12,1,0.45
14.0,61,9614.751218,0,1,0
29.0,31,9623.760034,0,2,0
9.0,125,9697.502814,0,1,0
13.0,18,9714.689307,0,2,0
19.0,34,9738.962023,0,2,0
11.0,118,9825.296531,0,1,0
17.0,28,9837.853165,0,2,0
10.0,65,9901.239625,0,1,0
25.0,20,9921.77404,0,1,0
9.0,54,9957.413847,0,1,0
24.0,20,9992.995093,0,1,0
5.0,63,10038.243647,0,1,0
17.0,27,10051.754104,0,1,0
9.0,36,10085.582585,0,1,0
28.0,20,10096.554416,10,1,0.2
10.0,50,10115.224261,0,0,0
18.0,10,10123.929047,0,1,0
24.0,31,10124.112091,0,2,0
-6.0,59,10178.308821,8,1,0.9
29.0,36,10203.021209,0,2,0
4.0,49,10239.507946,0,2,0
22.0,45,10252.12719,0,1,0
8.0,23,10276.792265,0,1,0
19.0,15,10276.952673,0,2,0
15.0,49,10289.071677,0,1,0
18.0,40,10311.787494,0,2,0
14.0,17,10311.878167,0,1,0
23.0,3,10324.137046,18,1,0.0
11.0,66,10349.182756,0,1,0
13.0,53,10373.635111,0,1,0
19.0,18,10373.778235,0,1,0
14.0,66,10418.710773,0,0,0
24.0,21,10431.286173,0,1,0
5.0,82,10462.058261,0,1,0
32.0,17,10497.458963,10,2,0.15
20.0,118,10544.443042,0,1,0
20.0,40,10608.922445,0,1,0
12.0,22,10609.10883,0,1,0
10.0,125,10673.610361,0,1,0
11.0,16,10673.73061,0,1,0
13.0,44,10673.996701,0,2,0
10.0,62,10709.116417,0,2,0
12.0,25,10726.581147,0,2,0
17.0,37,10726.85383,0,1,0
10.0,71,10759.865963,0,2,0
14.0,97,10795.962183,0,1,0
11.0,125,10861.76506,0,1,0
14.0,41,10874.187757,0,1,0
22.0,30,10881.926383,0,2,0
13.0,43,10913.084117,12,1,0.6
10.0,45,10925.633197,0,1,0
-8.0,72,10964.901372,2,1,1.0
0.0,125,11062.923944,0,1,0
23.0,3,11070.68319,5,1,0.45
14.0,97,11104.85123,0,1,0
10.0,82,11146.054954,0,2,0
19.0,50,11169.954773,0,2,0
5.0,125,11232.440797,0,2,0
5.0,54,11232.763757,0,2,0
19.0,36,11266.326691,0,1,0
5.0,74,11280.542387,0,1,0
-2.0,15,11292.793585,5,1,1.0
10.0,72,11375.105195,0,2,0
19.0,79,11416.907963,0,1,0
24.0,33,11436.65162,0,1,0
4.0,21,11436.824709,0,2,0
10.0,50,11485.198626,0,2,0
19.0,42,11533.241439,10,1,0.75
15.0,121,11617.092514,0,1,0
9.0,125,11641.521259,0,2,0
21.0,12,11653.889376,8,2,0.0
16.0,97,11722.710491,0,1,0
5.0,125,11812.200972,0,1,0
39.0,24,11846.924957,11,1,0.15
16.0,10,11858.320457,9,1,0.1
5.0,15,11858.451663,0,3,0
17.0,29,11862.739972,0,1,0
15.0,61,11880.608869,4,1,0.6
29.0,69,11883.110821,0,1,0
29.0,10,11895.394184,10,1,0.0
13.0,115,11986.779783,0,1,0
9.0,24,12011.685494,0,2,0
16.0,69,12062.904483,0,2,0
14.0,37,12109.205862,9,1,0.75
14.0,106,12134.38466,0,1,0
4.0,60,12134.977543,0,2,0
23.0,32,12147.452075,0,1,0
14.0,49,12171.505109,0,1,0
10.0,18,12171.636971,0,2,0
9.0,125,12227.495029,0,1,0
20.0,79,12246.056123,0,2,0
10.0,31,12246.422586,0,1,0
11.0,110,12277.42751,0,2,0
-6.0,43,12293.384941,2,1,0.8
9.0,20,12316.739856,0,1,0
20.0,51,12319.014539,0,1,0
28.0,23,12344.271592,0,1,0
10.0,17,12356.500405,0,2,0
20.0,74,12391.547874,7,1,0.15
22.0,12,12416.133047,0,1,0
25.0,31,12451.21341,12,1,0.0
20.0,23,12462.291871,0,1,0
15.0,31,12462.537814,0,2,0
43.0,55,12507.151771,22,1,0.0
14.0,51,12583.421362,0,1,0
14.0,43,12607.374788,0,2,0
15.0,19,12619.199631,0,1,0
19.0,14,12619.327566,0,1,0
15.0,56,12628.974187,0,2,0
24.0,27,12655.525304,0,1,0
14.0,13,12667.872022,0,2,0
18.0,35,12668.462939,0,1,0
18.0,26,12692.819001,0,2,0
18.0,67,12741.656269,0,1,0
15.0,70,12749.548596,0,1,0
5.0,38,12785.161307,0,2,0
4.0,125,12810.489855,0,1,0
8.0,86,12857.34932,0,1,0
10.0,32,12872.711904,0,1,0
19.0,62,12915.781049,0,2,0
14.0,16,12932.848755,0,2,0
23.0,44,12957.391748,0,2,0
14.0,40,12981.324983,0,1,0
4.0,27,12993.734052,0,1,0
19.0,63,13064.591921,0,1,0
25.0,19,13075.885307,0,2,0
20.0,18,13089.587672,0,1,0
18.0,17,13089.74714,0,1,0
9.0,76,13132.125965,0,2,0
18.0,52,13162.136189,0,1,0
9.0,113,13223.860396,0,1,0
9.0,36,13236.164344,0,1,0
14.0,32,13236.433355,0,2,0
9.0,114,13311.209744,0,2,0
30.0,8,13323.498773,16,2,0.0
14.0,34,13362.591178,0,1,0
20.0,125,13434.515241,0,1,0
13.0,38,13440.133004,0,1,0
17.0,12,13451.870391,6,1,0.05
10.0,58,13498.765706,0,1,0
9.0,43,13509.449965,0,4,0
28.0,49,13534.305111,9,1,0.0
31.0,112,13602.334685,8,1,0.45
10.0,47,13625.912476,0,1,0
14.0,17,13638.306309,0,1,0
10.0,42,13656.840392,0,1,0
10.0,125,13752.800987,0,2,0
13.0,31,13757.615877,0,1,0
19.0,32,13757.901229,0,1,0
16.0,28,13763.652622,0,2,0
10.0,125,13811.731212,0,1,0
28.0,14,13834.084159,7,1,0.1
9.0,11,13834.15782,0,1,0
15.0,14,13834.275658,0,2,0
9.0,35,13846.943918,0,1,0
34.0,52,13882.891184,10,1,0.45
15.0,14,13900.265179,0,1,0
18.0,68,13936.260456,0,3,0
24.0,24,13954.835721,0,2,0
19.0,125,13987.760207,0,1,0
6.0,36,13996.460116,0,1,0
5.0,44,14009.141445,0,1,0
10.0,22,14011.926038,0,2,0
10.0,17,14012.029058,0,1,0
24.0,49,14053.128091,0,1,0
14.0,23,14080.564363,0,2,0
24.0,35,14117.583621,0,1,0
0.0,34,14118.249019,0,1,0
25.0,57,14133.988388,0,1,0
19.0,32,14146.450676,0,1,0
10.0,29,14146.661942,0,1,0
21.0,74,14204.106986,7,1,0.0
20.0,13,14224.325584,13,1,0.1
9.0,30,14249.534801,0,1,0
14.0,37,14280.635577,0,1,0
29.0,22,14302.977898,0,1,0
19.0,125,14404.11122,0,1,0
18.0,38,14425.391259,0,1,0
5.0,19,14428.235828,0,1,0
10.0,30,14440.788436,0,1,0
20.0,36,14457.20055,0,1,0
15.0,18,14481.933091,0,4,0
38.0,49,14514.760434,24,1,0.0
27.0,2,14526.996943,23,1,0.0
15.0,24,14539.324862,0,0,0
24.0,16,14539.4191,0,3,0
13.0,68,14576.448328,0,1,0
29.0,45,14606.182673,0,1,0
19.0,21,14613.800916,0,1,0
10.0,69,14626.497652,0,1,0
15.0,47,14643.87869,0,1,0
7.0,17,14652.263384,8,1,0.55
14.0,64,14700.683259,0,1,0
25.0,18,14720.691831,10,1,0.0
18.0,19,14720.947838,0,1,0
4.0,37,14721.22345,0,1,0
10.0,18,14742.756168,0,0,0
10.0,109,14827.685065,0,1,0
18.0,45,14852.328738,0,1,0
16.0,16,14876.136388,10,1,0.1
5.0,17,14876.25043,0,2,0
14.0,72,14927.61387,0,2,0
15.0,27,14927.888713,0,1,0
13.0,16,14940.269007,0,1,0
4.0,24,14942.979647,0,1,0
23.0,21,14943.142061,0,1,0
9.0,125,14989.095192,0,1,0
0.0,125,15055.071667,0,0,0
23.0,61,15116.612996,7,1,0.35
15.0,94,15159.298133,0,1,0
-6.0,7,15163.704449,7,1,0.85
13.0,49,15234.350111,0,1,0
5.0,125,15287.908807,0,2,0
14.0,14,15289.469793,0,1,0
19.0,18,15301.40932,0,1,0
19.0,74,15344.673343,0,1,0
14.0,37,15363.715553,0,1,0
14.0,24,15376.04092,0,1,0
19.0,26,15388.294127,0,1,0
38.0,17,15400.826591,29,1,0.0
17.0,69,15459.129739,0,1,0
19.0,66,15516.485844,0,1,0
18.0,31,15516.722832,0,1,0
14.0,47,15524.803303,0,1,0
24.0,125,15581.333385,0,1,0
19.0,22,15618.619731,0,1,0
14.0,93,15649.547226,0,2,0
24.0,34,15649.790993,0,1,0
25.0,20,15674.119072,0,2,0
14.0,23,15686.483296,0,1,0
14.0,20,15686.59361,0,1,0
19.0,22,15698.903803,0,1,0
34.0,34,15721.400542,12,1,0.15
29.0,26,15745.951857,11,1,0.0
5.0,125,15794.272388,0,1,0
10.0,20,15794.390177,0,2,0
15.0,25,15819.97861,0,2,0
16.0,5,15832.162209,11,1,0.05
28.0,13,15876.800784,15,1,0.0
9.0,95,15925.532225,0,1,0
22.0,32,15961.505736,8,1,0.0
18.0,34,15986.051667,0,1,0
5.0,68,16073.8208,0,1,0
15.0,34,16085.336741,0,1,0
17.0,23,16089.146945,0,1,0
4.0,125,16159.392913,0,1,0
13.0,125,16262.91359,0,2,0
5.0,125,16323.133619,0,1,0
20.0,25,16323.389428,0,2,0
13.0,70,16381.06003,0,1,0
29.0,43,16404.691628,17,1,0.1
5.0,54,16436.779756,0,2,0
14.0,19,16447.753977,0,1,0
13.0,92,16512.312519,0,2,0
19.0,16,16519.866511,0,1,0
1.0,30,16520.271274,0,0,0
34.0,33,16529.420812,0,2,0
20.0,72,16566.372296,0,1,0
15.0,26,16578.780094,5,1,0.05
24.0,50,16591.495923,0,1,0
28.0,34,16604.852974,8,1,0.05
0.0,29,16605.065058,0,1,0
13.0,55,16617.908078,0,1,0
24.0,32,16630.408669,0,1,0
15.0,70,16643.178066,0,1,0
22.0,21,16678.232686,0,1,0
9.0,100,16754.934122,0,1,0
10.0,35,16774.871039,0,0,0
10.0,44,16818.480506,0,2,0
20.0,38,16829.814971,0,1,0
5.0,125,16890.706656,0,0,0
26.0,34,16915.365452,17,1,0.0
9.0,30,16925.614328,0,1,0
19.0,20,16949.488238,0,1,0
10.0,75,17011.442623,0,2,0
29.0,91,17037.728774,0,1,0
14.0,17,17062.269958,9,1,0.0
27.0,24,17072.542106,0,1,0
10.0,116,17154.076052,0,2,0
18.0,35,17202.871793,0,1,0
19.0,30,17227.703946,0,1,0
14.0,23,17227.879708,0,1,0
28.0,98,17288.385442,0,1,0
20.0,23,17288.546625,0,1,0
14.0,29,17316.808226,0,1,0
24.0,17,17329.128789,0,1,0
14.0,39,17367.395138,0,1,0
18.0,47,17379.615654,0,1,0
19.0,84,17425.283149,0,1,0
18.0,27,17436.765515,0,1,0
24.0,43,17480.530104,0,1,0
4.0,125,17518.915665,0,1,0
0.0,46,17527.769828,0,2,0
19.0,29,17528.003185,0,2,0
9.0,55,17555.996095,7,1,0.6
8.0,35,17592.67851,4,1,1.0
18.0,48,17605.224271,0,1,0
10.0,22,17634.677857,0,0,0
10.0,46,17671.648936,0,1,0
22.0,18,17688.435056,0,2,0
14.0,125,17754.175381,0,1,0
-13.0,107,17802.239002,2,1,0.95
19.0,86,17842.970584,0,1,0
19.0,9,17855.271342,10,1,0.0
19.0,125,17892.937625,0,1,0
5.0,10,17893.003135,0,1,0
18.0,86,17981.301792,0,1,0
40.0,16,17993.668876,6,1,0.0
37.0,20,18029.368643,28,1,0.0
10.0,14,18041.653192,0,1,0
12.0,44,18072.287434,8,1,0.55
19.0,33,18086.798565,0,1,0
15.0,29,18098.005343,0,2,0
19.0,40,18098.271936,0,1,0
19.0,17,18110.294933,0,1,0
10.0,125,18173.186903,0,1,0
13.0,49,18195.987729,0,2,0
14.0,99,18237.215846,0,2,0
14.0,43,18237.50357,0,1,0
30.0,28,18247.298195,9,1,0.35
23.0,15,18256.318423,0,1,0
43.0,22,18267.511267,14,1,0.25
