#{"t_start": 1685186752.8910372, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.8,2,15.115094,True
10.6,4,15.178741,True
10.8,2,15.206368,True
10.8,2,15.231313,True
10.8,2,15.256031,True
10.7,3,15.297727,True
10.6,4,15.359668,True
10.8,2,15.388577,True
10.8,2,15.422746,True
10.8,2,15.454975,True
10.7,3,15.49998,True
10.8,2,15.52887,True
10.8,2,15.556052,True
10.8,2,15.585172,True
10.8,2,15.616866,True
10.5,5,15.702472,True
10.7,3,15.751074,True
10.7,3,15.792362,True
10.8,2,15.817834,True
10.8,2,15.846714,True
10.7,3,15.897425,True
10.3,7,16.004529,True
10.8,2,16.032171,True
10.8,2,16.060904,True
10.6,4,16.11727,True
10.7,3,16.157305,True
10.7,3,16.203741,True
10.8,2,16.236994,True
10.8,2,16.269182,True
10.8,2,16.301175,True
10.8,2,16.332025,True
10.7,3,16.374272,True
10.7,3,16.408575,True
10.7,3,16.449753,True
10.8,2,16.479609,True
10.8,2,16.517114,True
10.8,2,16.548717,True
10.8,2,16.579575,True
10.8,2,16.612345,True
10.8,2,16.649473,True
10.7,3,16.687871,True
10.8,2,16.715567,True
10.3,7,16.840905,True
10.8,2,16.87499,True
10.7,3,16.927715,True
10.5,5,17.008726,True
10.8,2,17.043648,True
10.7,3,17.101618,True
10.7,3,17.157697,True
10.7,3,17.211202,True
10.5,5,17.297089,True
10.8,2,17.329676,True
10.7,3,17.374284,True
10.8,2,17.407266,True
10.8,2,17.442132,True
10.5,5,17.522067,True
10.7,3,17.575778,True
10.4,6,17.669972,True
10.8,2,17.701611,True
10.7,3,17.75071,True
10.6,4,17.82434,True
10.8,2,17.857622,True
10.6,4,17.921902,True
10.8,2,17.958372,True
10.7,3,17.996326,True
10.7,3,18.055586,True
10.8,2,18.093411,True
10.8,2,18.129071,True
10.2,8,18.261099,True
10.6,4,18.337351,True
10.2,8,18.460931,True
10.7,3,18.505071,True
10.8,2,18.544309,True
10.8,2,18.578939,True
10.8,2,18.612233,True
10.7,3,18.6625,True
10.8,2,18.693157,True
10.3,7,18.809728,True
10.8,2,18.844959,True
10.7,3,18.901153,True
10.8,2,18.946965,True
10.7,3,18.987787,True
-1.0,10,19.152711,False
10.7,3,19.198354,True
10.8,2,19.234401,True
10.8,2,19.275507,True
10.7,3,19.332623,True
10.8,2,19.360303,True
10.8,2,19.398065,True
10.7,3,19.454442,True
10.8,2,19.492741,True
10.7,3,19.547158,True
10.7,3,19.601915,True
10.8,2,19.784907,True
10.8,2,19.81865,True
10.8,2,19.854316,True
10.8,2,19.889483,True
10.8,2,19.933287,True
10.6,4,20.002728,True
10.8,2,20.047936,True
10.8,2,20.08251,True
10.7,3,20.138651,True
10.6,4,20.207247,True
10.8,2,20.24646,True
10.8,2,20.284086,True
10.8,2,20.322461,True
10.7,3,20.372776,True
10.8,2,20.408458,True
10.6,4,20.482076,True
10.8,2,20.528033,True
10.8,2,20.561388,True
10.5,5,20.639425,True
10.6,4,20.714299,True
10.8,2,20.748923,True
10.7,3,20.805762,True
10.6,4,20.879674,True
10.7,3,20.93747,True
10.8,2,20.972162,True
10.8,2,21.00868,True
10.7,3,21.066216,True
10.7,3,21.120734,True
10.8,2,21.162828,True
10.6,4,21.233543,True
10.7,3,21.290825,True
10.7,3,21.343654,True
10.8,2,21.373163,True
10.8,2,21.412513,True
10.6,4,21.483747,True
10.6,4,21.686796,True
10.8,2,21.728594,True
10.5,5,21.815376,True
10.8,2,21.844345,True
10.7,3,21.904369,True
10.8,2,21.941591,True
10.8,2,21.974094,True
10.8,2,22.012711,True
10.8,2,22.045067,True
10.8,2,22.081612,True
10.8,2,22.11941,True
10.8,2,22.153435,True
10.4,6,22.255633,True
10.8,2,22.298113,True
10.5,5,22.39844,True
10.8,2,22.43721,True
10.7,3,22.492549,True
10.7,3,22.549989,True
10.5,5,22.626998,True
10.6,4,22.682552,True
10.8,2,22.716552,True
10.8,2,22.756606,True
10.5,5,22.848112,True
10.7,3,22.898467,True
10.4,6,22.998542,True
10.8,2,23.040738,True
10.7,3,23.092996,True
10.7,3,23.141761,True
10.8,2,23.18037,True
10.8,2,23.215157,True
10.8,2,23.253059,True
10.7,3,23.306578,True
10.8,2,23.341343,True
10.4,6,23.45145,True
10.5,5,23.541375,True
10.6,4,23.619964,True
10.5,5,23.712364,True
-1.0,10,23.890704,False
10.8,2,23.929724,True
10.8,2,23.967666,True
10.6,4,24.036418,True
10.7,3,24.084412,True
10.7,3,24.139023,True
10.6,4,24.202927,True
10.8,2,24.239042,True
10.7,3,24.289101,True
10.8,2,24.329091,True
10.6,4,24.401342,True
10.8,2,24.437631,True
10.8,2,24.474946,True
10.6,4,24.543476,True
10.7,3,24.603724,True
10.6,4,24.678997,True
10.4,6,24.772855,True
10.6,4,24.845844,True
10.8,2,24.874182,True
10.8,2,24.905367,True
10.7,3,24.960657,True
10.6,4,25.043111,True
10.8,2,25.07976,True
10.7,3,25.129563,True
10.8,2,25.163075,True
10.7,3,25.211376,True
10.8,2,25.246018,True
10.8,2,25.288946,True
10.8,2,25.317839,True
10.5,5,25.404088,True
10.7,3,25.457348,True
10.8,2,25.498897,True
10.8,2,25.528668,True
10.4,6,25.638783,True
10.8,2,25.677741,True
10.6,4,25.747772,True
10.7,3,25.798738,True
10.8,2,25.83003,True
10.8,2,25.867709,True
10.6,4,25.940654,True
10.8,2,25.971989,True
10.8,2,26.003839,True
10.8,2,26.036777,True
10.8,2,26.068058,True
10.7,3,26.117267,True
10.6,4,26.194698,True
10.6,4,26.269107,True
10.8,2,26.307936,True
10.8,2,26.34915,True
10.7,3,26.41293,True
10.8,2,26.447876,True
-1.0,10,26.613966,False
10.5,5,26.700855,True
10.4,6,26.812814,True
10.7,3,26.870473,True
10.8,2,26.908963,True
10.7,3,26.961745,True
10.8,2,27.00612,True
10.7,3,27.057384,True
10.8,2,27.092521,True
-1.0,10,27.272572,False
10.7,3,27.32613,True
10.7,3,27.384452,True
10.7,3,27.434031,True
10.8,2,27.46728,True
10.8,2,27.504083,True
10.7,3,27.56345,True
10.8,2,27.602785,True
10.5,5,27.674467,True
10.8,2,27.720945,True
10.8,2,27.758726,True
10.8,2,27.796156,True
10.8,2,27.83677,True
10.8,2,27.877811,True
10.8,2,27.920955,True
10.8,2,27.957513,True
10.8,2,27.988959,True
10.8,2,28.028281,True
10.4,6,28.135654,True
10.6,4,28.212946,True
10.1,9,28.363614,True
10.8,2,28.398866,True
10.8,2,28.442109,True
10.8,2,28.48018,True
10.0,10,28.660774,True
10.8,2,28.69669,True
10.8,2,28.732951,True
10.8,2,28.770739,True
10.7,3,28.827571,True
10.8,2,28.86201,True
10.5,5,28.957636,True
10.8,2,28.998849,True
10.6,4,29.07265,True
10.6,4,29.144859,True
10.6,4,29.216626,True
10.7,3,29.267258,True
10.8,2,29.299936,True
10.8,2,29.333148,True
10.7,3,29.39767,True
10.1,9,29.556752,True
10.8,2,29.597791,True
10.5,5,29.687851,True
10.7,3,29.738024,True
10.4,6,29.84608,True
10.7,3,29.896731,True
10.8,2,29.931771,True
10.7,3,29.991327,True
10.8,2,30.023959,True
10.7,3,30.076105,True
10.7,3,30.129699,True
10.8,2,30.162335,True
10.7,3,30.215843,True
10.8,2,30.257245,True
10.8,2,30.297815,True
10.6,4,30.38506,True
10.8,2,30.427857,True
10.7,3,30.488109,True
10.4,6,30.590331,True
-1.0,10,30.774451,False
10.8,2,30.811901,True
10.6,4,30.885038,True
10.6,4,30.953233,True
10.6,4,31.033325,True
10.8,2,31.073832,True
10.8,2,31.111112,True
10.8,2,31.149152,True
10.8,2,31.181766,True
10.8,2,31.308376,True
10.7,3,31.363679,True
10.7,3,31.416962,True
10.8,2,31.455072,True
10.7,3,31.512341,True
10.7,3,31.571477,True
10.5,5,31.657182,True
10.8,2,31.699617,True
10.8,2,31.732992,True
10.8,2,31.772176,True
10.5,5,31.853484,True
10.8,2,31.892219,True
10.7,3,31.943681,True
10.8,2,31.986528,True
10.7,3,32.039055,True
10.1,9,32.192379,True
10.7,3,32.241488,True
10.5,5,32.340422,True
10.6,4,32.415673,True
10.6,4,32.486787,True
10.8,2,32.523924,True
10.7,3,32.586562,True
10.8,2,32.629169,True
10.8,2,32.661405,True
10.6,4,32.735186,True
10.8,2,32.767985,True
-1.0,10,32.956422,False
10.7,3,33.016352,True
10.2,8,33.165123,True
10.8,2,33.204187,True
10.8,2,33.243546,True
10.7,3,33.303987,True
10.6,4,33.374506,True
10.6,4,33.453399,True
10.8,2,33.485786,True
10.8,2,33.528054,True
10.8,2,33.564451,True
10.8,2,33.611739,True
10.8,2,33.64215,True
10.8,2,33.688254,True
10.8,2,33.72324,True
10.7,3,33.773883,True
10.7,3,33.828151,True
10.7,3,33.888089,True
10.6,4,33.961544,True
-1.0,10,34.145695,False
10.8,2,34.18284,True
-1.0,10,34.359157,False
10.4,6,34.461668,True
10.8,2,34.495992,True
10.7,3,34.561428,True
10.6,4,34.633346,True
-1.0,10,34.790536,False
10.5,5,34.890687,True
10.7,3,34.952909,True
10.8,2,34.990582,True
10.8,2,35.023013,True
10.5,5,35.107179,True
10.8,2,35.146269,True
10.8,2,35.181025,True
10.5,5,35.270529,True
10.8,2,35.313219,True
10.8,2,35.348635,True
10.7,3,35.407773,True
10.8,2,35.446249,True
10.8,2,35.484817,True
10.8,2,35.518372,True
10.8,2,35.558952,True
10.8,2,35.596771,True
10.4,6,35.712249,True
10.8,2,35.75092,True
10.6,4,35.820917,True
10.6,4,35.900178,True
10.8,2,35.945206,True
10.7,3,35.996136,True
10.8,2,36.032439,True
10.8,2,36.070931,True
10.7,3,36.125096,True
10.8,2,36.159737,True
10.5,5,36.237116,True
10.8,2,36.271764,True
10.7,3,36.327782,True
10.5,5,36.413455,True
10.8,2,36.451853,True
10.7,3,36.508533,True
10.7,3,36.563925,True
10.6,4,36.632605,True
10.6,4,36.693368,True
10.8,2,36.727875,True
10.7,3,36.784401,True
10.8,2,36.827489,True
10.7,3,36.885302,True
10.8,2,36.921148,True
10.7,3,36.975775,True
10.6,4,37.049301,True
10.7,3,37.107657,True
10.6,4,37.17437,True
10.7,3,37.22518,True
10.7,3,37.28131,True
10.6,4,37.349227,True
10.8,2,37.385275,True
10.5,5,37.476348,True
10.7,3,37.534737,True
10.8,2,37.576688,True
10.7,3,37.628048,True
10.8,2,37.662206,True
10.4,6,37.770385,True
10.7,3,37.838099,True
10.7,3,37.893205,True
10.6,4,37.96963,True
10.8,2,38.007071,True
10.8,2,38.043023,True
10.8,2,38.077641,True
10.6,4,38.145838,True
10.6,4,38.21205,True
10.6,4,38.277217,True
10.6,4,38.349631,True
10.7,3,38.397594,True
10.8,2,38.438689,True
10.7,3,38.488942,True
10.8,2,38.5301,True
10.4,6,38.631629,True
10.6,4,38.699236,True
10.4,6,38.813577,True
10.5,5,38.919896,True
10.8,2,38.957509,True
10.8,2,38.990698,True
10.7,3,39.038331,True
10.8,2,39.076328,True
10.8,2,39.112532,True
10.7,3,39.165057,True
10.8,2,39.193539,True
10.8,2,39.220752,True
10.7,3,39.274385,True
10.4,6,39.378952,True
10.4,6,39.473505,True
10.6,4,39.540252,True
10.8,2,39.573181,True
10.6,4,39.645918,True
10.7,3,39.691637,True
-1.0,10,39.863189,False
-1.0,10,40.044522,False
10.7,3,40.10501,True
10.7,3,40.157383,True
10.7,3,40.208396,True
10.8,2,40.239379,True
10.5,5,40.329167,True
10.8,2,40.368701,True
10.5,5,40.462864,True
10.8,2,40.493714,True
10.6,4,40.564971,True
10.8,2,40.611181,True
10.8,2,40.642166,True
10.8,2,40.681347,True
10.8,2,40.722204,True
10.6,4,40.787759,True
10.8,2,40.832219,True
-1.0,10,41.022782,False
10.8,2,41.056979,True
10.7,3,41.109195,True
10.8,2,41.149132,True
10.8,2,41.187958,True
10.8,2,41.23221,True
10.8,2,41.269752,True
10.7,3,41.322714,True
10.8,2,41.356164,True
10.6,4,41.421915,True
10.7,3,41.470505,True
10.8,2,41.509238,True
10.8,2,41.552571,True
10.3,7,41.674425,True
10.8,2,41.709834,True
10.7,3,41.757096,True
10.6,4,41.831479,True
10.7,3,41.895295,True
10.8,2,41.932889,True
10.8,2,41.964945,True
10.8,2,41.998394,True
10.7,3,42.054713,True
10.7,3,42.113791,True
10.7,3,42.175995,True
10.8,2,42.216586,True
-1.0,10,42.395813,False
10.7,3,42.448339,True
10.8,2,42.490946,True
10.8,2,42.531731,True
10.8,2,42.571723,True
10.8,2,42.607994,True
10.6,4,42.78357,True
10.3,7,42.914841,True
10.8,2,42.957714,True
10.8,2,42.996341,True
10.6,4,43.078596,True
-1.0,10,43.254825,False
10.8,2,43.294927,True
10.6,4,43.363874,True
-1.0,10,43.549896,False
10.7,3,43.604877,True
10.7,3,43.660067,True
10.6,4,43.735273,True
10.8,2,43.77387,True
10.5,5,43.867108,True
10.8,2,43.902322,True
10.7,3,43.963728,True
10.8,2,44.000758,True
10.8,2,44.041143,True
10.7,3,44.102918,True
10.6,4,44.175302,True
10.7,3,44.233726,True
10.8,2,44.267596,True
10.8,2,44.300302,True
10.8,2,44.335476,True
10.8,2,44.367213,True
10.6,4,44.433138,True
10.7,3,44.483759,True
10.7,3,44.541268,True
10.8,2,44.578494,True
10.5,5,44.675126,True
10.7,3,44.737852,True
10.8,2,44.777905,True
10.8,2,44.822066,True
10.4,6,44.935013,True
10.8,2,44.974521,True
10.8,2,45.011927,True
10.8,2,45.051456,True
10.8,2,45.086839,True
10.8,2,45.122009,True
10.8,2,45.154987,True
10.8,2,45.194853,True
10.7,3,45.252843,True
10.7,3,45.308817,True
10.7,3,45.360774,True
10.7,3,45.426656,True
10.5,5,45.511695,True
10.8,2,45.545159,True
10.8,2,45.586083,True
10.8,2,45.61941,True
10.8,2,45.657989,True
10.8,2,45.692766,True
10.7,3,45.750529,True
10.4,6,45.861932,True
10.3,7,103.343956,True
10.8,2,103.378772,True
10.8,2,103.424309,True
10.7,3,103.474696,True
10.8,2,103.520982,True
10.8,2,103.56075,True
10.6,4,103.625925,True
10.8,2,103.669294,True
10.8,2,103.712268,True
10.8,2,103.751237,True
10.7,3,103.802792,True
10.8,2,103.835592,True
10.7,3,103.896222,True
10.8,2,103.942659,True
10.8,2,103.978796,True
10.8,2,104.017209,True
10.7,3,104.073545,True
10.8,2,104.110242,True
10.5,5,104.200928,True
10.8,2,104.236275,True
10.8,2,104.268068,True
10.6,4,104.346701,True
10.7,3,104.401899,True
10.8,2,104.435682,True
10.8,2,104.467959,True
10.8,2,104.50565,True
10.8,2,104.546936,True
10.8,2,104.583933,True
10.8,2,104.621382,True
10.7,3,104.675012,True
10.8,2,104.713095,True
10.8,2,104.743817,True
10.8,2,104.781732,True
10.8,2,104.819838,True
10.8,2,104.856907,True
10.8,2,104.900383,True
10.8,2,104.933796,True
10.7,3,104.989264,True
10.8,2,105.034282,True
10.7,3,105.099202,True
10.7,3,105.15703,True
10.8,2,105.193238,True
10.8,2,105.230072,True
10.3,7,105.364277,True
10.8,2,105.397552,True
10.8,2,105.436968,True
10.7,3,105.488793,True
10.7,3,105.551181,True
10.3,7,105.679672,True
10.8,2,105.7177,True
10.8,2,105.759656,True
10.8,2,105.799383,True
10.8,2,105.835428,True
10.8,2,105.868597,True
10.7,3,105.920146,True
10.7,3,105.978237,True
10.8,2,106.014523,True
10.6,4,106.086679,True
10.8,2,106.127167,True
10.8,2,106.158775,True
10.6,4,106.232762,True
10.8,2,106.273705,True
10.8,2,106.307997,True
10.2,8,106.449224,True
10.8,2,106.487633,True
10.7,3,106.539469,True
10.8,2,106.579405,True
10.7,3,106.633955,True
10.7,3,106.687257,True
10.8,2,106.724927,True
10.7,3,106.781215,True
10.7,3,106.833015,True
10.7,3,106.882018,True
10.8,2,106.915508,True
10.8,2,106.955244,True
10.8,2,106.993612,True
10.8,2,107.027841,True
10.8,2,107.068547,True
10.8,2,107.109058,True
10.7,3,107.164927,True
10.7,3,107.227262,True
10.8,2,107.267923,True
10.7,3,107.313022,True
10.8,2,107.353869,True
10.8,2,107.392862,True
10.7,3,107.451096,True
10.8,2,107.490165,True
10.8,2,107.532921,True
10.7,3,107.590533,True
10.8,2,107.622666,True
10.6,4,107.702987,True
10.7,3,107.756054,True
10.8,2,107.79734,True
10.8,2,107.827251,True
10.6,4,107.893906,True
10.8,2,107.927986,True
10.6,4,107.999372,True
10.8,2,108.040505,True
10.8,2,108.077353,True
10.8,2,108.112892,True
10.8,2,108.152735,True
10.7,3,108.198568,True
10.8,2,108.231231,True
10.7,3,108.279994,True
10.8,2,108.311977,True
10.7,3,108.366977,True
10.8,2,108.400263,True
10.8,2,108.432693,True
10.7,3,108.486884,True
10.4,6,108.59754,True
10.8,2,108.635981,True
10.8,2,108.666347,True
10.8,2,108.701643,True
10.8,2,108.740223,True
10.8,2,108.772227,True
10.6,4,108.845224,True
10.8,2,108.884515,True
10.8,2,108.917759,True
10.8,2,108.9581,True
10.6,4,109.02694,True
10.4,6,109.137416,True
10.8,2,109.169588,True
10.6,4,109.240654,True
10.8,2,109.28345,True
10.8,2,109.323466,True
10.5,5,109.408336,True
10.6,4,109.474808,True
10.8,2,109.512442,True
10.7,3,109.561933,True
10.8,2,109.600977,True
10.7,3,109.661343,True
10.8,2,109.698874,True
10.6,4,109.777224,True
10.8,2,109.813493,True
10.8,2,109.849595,True
10.5,5,109.937069,True
10.7,3,109.988445,True
10.6,4,110.060689,True
10.8,2,110.102178,True
10.8,2,110.144185,True
10.8,2,110.185709,True
10.7,3,110.239888,True
10.8,2,110.276567,True
10.6,4,110.352628,True
10.7,3,110.407047,True
10.1,9,110.574025,True
10.7,3,110.626345,True
10.7,3,110.669345,True
10.5,5,110.763029,True
10.8,2,110.7989,True
10.7,3,110.851699,True
10.7,3,110.91123,True
10.7,3,110.961812,True
10.8,2,110.999479,True
10.8,2,111.03809,True
10.8,2,111.080148,True
10.8,2,111.118066,True
10.8,2,111.159207,True
10.8,2,111.194859,True
10.8,2,111.234925,True
10.5,5,111.330464,True
10.5,5,111.419404,True
10.8,2,111.453024,True
10.4,6,111.567873,True
10.7,3,111.615247,True
10.6,4,111.792449,True
10.6,4,111.864528,True
10.8,2,111.902121,True
10.8,2,111.940813,True
10.8,2,111.977954,True
10.8,2,112.011197,True
10.8,2,112.053523,True
10.8,2,112.089113,True
10.3,7,112.212436,True
10.7,3,112.263214,True
10.8,2,112.296357,True
10.8,2,112.330751,True
10.8,2,112.3649,True
10.8,2,112.395219,True
10.7,3,112.441767,True
10.8,2,112.473553,True
10.2,8,112.604529,True
10.8,2,112.644213,True
10.8,2,112.685843,True
10.8,2,112.721305,True
10.8,2,112.760625,True
10.7,3,112.81082,True
10.8,2,112.845398,True
10.8,2,112.877342,True
10.5,5,112.976432,True
10.8,2,113.012862,True
10.8,2,113.042441,True
10.8,2,113.075124,True
10.8,2,113.102284,True
10.6,4,113.173399,True
10.6,4,113.240391,True
10.8,2,113.273062,True
10.7,3,113.322493,True
10.7,3,113.370603,True
10.8,2,113.402891,True
10.8,2,113.4346,True
10.7,3,113.488882,True
10.6,4,113.557129,True
10.8,2,113.589026,True
10.8,2,113.621994,True
10.8,2,113.655426,True
10.7,3,113.706952,True
10.6,4,113.771731,True
10.8,2,113.803237,True
10.8,2,113.841674,True
10.8,2,113.871487,True
10.5,5,113.976516,True
10.8,2,114.017163,True
10.8,2,114.052824,True
10.8,2,114.088213,True
10.8,2,114.121161,True
10.8,2,114.157696,True
10.8,2,114.197001,True
10.8,2,114.235094,True
10.8,2,114.271173,True
10.8,2,114.304909,True
10.8,2,114.336274,True
10.7,3,114.399838,True
10.8,2,114.436632,True
10.6,4,114.50542,True
10.8,2,114.537154,True
10.8,2,114.574347,True
10.8,2,114.60656,True
10.7,3,114.660074,True
10.7,3,114.722218,True
10.7,3,114.765543,True
10.8,2,114.803708,True
10.8,2,114.840074,True
10.8,2,114.879895,True
10.8,2,114.920369,True
10.7,3,114.968232,True
10.8,2,115.005303,True
10.8,2,115.040793,True
10.8,2,115.080269,True
10.8,2,115.121319,True
10.8,2,115.154711,True
10.6,4,115.218942,True
10.8,2,115.256026,True
10.8,2,115.297586,True
10.7,3,115.350746,True
10.8,2,115.383576,True
10.6,4,115.460655,True
10.8,2,115.502795,True
10.7,3,115.551008,True
10.8,2,115.580115,True
10.8,2,115.627081,True
10.8,2,115.664226,True
10.8,2,115.706951,True
10.7,3,115.765542,True
10.7,3,115.825977,True
10.8,2,115.859962,True
10.7,3,115.918454,True
10.7,3,115.972977,True
10.8,2,116.01676,True
10.8,2,116.055862,True
10.7,3,116.099743,True
10.8,2,116.135818,True
10.8,2,116.172469,True
10.8,2,116.215376,True
10.8,2,116.251118,True
10.7,3,116.306382,True
10.6,4,116.377368,True
10.8,2,116.415137,True
10.8,2,116.452984,True
10.8,2,116.487912,True
10.8,2,116.53047,True
10.7,3,116.583039,True
10.8,2,116.629091,True
10.8,2,116.660133,True
10.8,2,116.70104,True
10.7,3,116.762149,True
10.8,2,116.800483,True
10.8,2,116.835786,True
10.8,2,116.872353,True
10.7,3,116.936131,True
10.8,2,116.968423,True
10.5,5,117.05639,True
10.8,2,117.085348,True
10.8,2,117.128544,True
10.7,3,117.191992,True
10.7,3,117.245529,True
10.8,2,117.287807,True
10.8,2,117.330311,True
10.8,2,117.363259,True
10.8,2,117.398734,True
10.8,2,117.440776,True
10.8,2,117.472562,True
10.8,2,117.517047,True
10.8,2,117.557389,True
10.8,2,117.596294,True
10.8,2,117.639668,True
10.8,2,117.679881,True
10.8,2,117.719266,True
10.8,2,117.755677,True
10.7,3,117.811181,True
10.8,2,117.85876,True
10.8,2,117.895938,True
10.8,2,117.929246,True
10.5,5,118.019681,True
10.8,2,118.062795,True
10.8,2,118.102682,True
10.8,2,118.14092,True
10.8,2,118.175095,True
10.8,2,118.207176,True
10.8,2,118.24242,True
10.8,2,118.281033,True
10.7,3,118.343219,True
10.8,2,118.377791,True
10.6,4,118.449857,True
10.8,2,118.489048,True
10.8,2,118.522696,True
-1.0,10,118.69545,False
10.8,2,118.732124,True
10.6,4,118.792149,True
10.8,2,118.822381,True
10.8,2,118.853884,True
10.8,2,118.893539,True
10.6,4,118.961104,True
10.8,2,118.997101,True
10.7,3,119.050213,True
10.8,2,119.090285,True
10.8,2,119.125826,True
10.7,3,119.176117,True
10.7,3,119.226287,True
10.6,4,119.290952,True
10.8,2,119.322817,True
10.8,2,119.357744,True
10.8,2,119.388438,True
10.8,2,119.420293,True
10.8,2,119.463607,True
10.8,2,119.495378,True
10.7,3,119.538431,True
10.8,2,119.565406,True
10.7,3,119.614136,True
10.8,2,119.656845,True
10.8,2,119.691039,True
10.7,3,119.739364,True
10.8,2,119.772413,True
10.8,2,119.8101,True
10.7,3,119.862191,True
10.8,2,119.903409,True
10.7,3,119.960009,True
10.8,2,119.998803,True
10.8,2,120.040208,True
10.7,3,120.086095,True
10.8,2,120.12065,True
10.6,4,120.175322,True
10.8,2,120.2133,True
10.8,2,120.252897,True
10.8,2,120.290126,True
10.8,2,120.330865,True
10.8,2,120.363239,True
10.7,3,120.42405,True
10.5,5,120.515011,True
10.8,2,120.555428,True
10.7,3,120.609029,True
10.7,3,120.652631,True
10.5,5,120.745572,True
10.7,3,120.793836,True
10.8,2,120.833477,True
10.8,2,120.868296,True
10.8,2,120.908168,True
10.8,2,120.941106,True
10.8,2,120.97587,True
10.8,2,121.010927,True
10.8,2,121.04417,True
10.8,2,121.082956,True
10.8,2,121.113854,True
10.7,3,121.159793,True
-4.0,40,121.984885,False
-4.0,40,122.695819,False
-4.0,40,123.53226,False
-4.0,40,124.221639,False
-4.0,40,124.917256,False
-4.0,40,125.60765,False
-4.0,40,126.31669,False
-4.0,40,127.054677,False
-4.0,40,127.763316,False
-4.0,40,128.488822,False
-4.0,40,129.204578,False
-4.0,40,129.931631,False
-4.0,40,130.581895,False
-4.0,40,131.286684,False
-4.0,40,131.943156,False
-4.0,40,132.615057,False
-4.0,40,133.298656,False
-4.0,40,133.974821,False
-4.0,40,134.740131,False
-4.0,40,135.418737,False
-4.0,40,136.093025,False
-4.0,40,136.769063,False
-4.0,40,137.450689,False
-4.0,40,138.148836,False
-4.0,40,138.839722,False
-4.0,40,139.531522,False
-4.0,40,198.338022,False
-4.0,40,199.050265,False
-4.0,40,199.755665,False
-4.0,40,200.473012,False
-4.0,40,201.207807,False
-4.0,40,201.930004,False
-4.0,40,202.651267,False
-4.0,40,203.459224,False
-4.0,40,204.157225,False
-4.0,40,204.872206,False
-4.0,40,205.529891,False
-4.0,40,206.199198,False
-4.0,40,206.877525,False
-4.0,40,207.575223,False
