#{"t_start": 1684592549.6556435, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
19.0,27,7602.873046,0,1,0
24.0,113,7654.244564,0,1,0
9.0,33,7663.642301,0,1,0
24.0,30,7671.191499,0,1,0
10.0,22,7671.314191,0,2,0
19.0,52,7694.04764,0,1,0
19.0,18,7706.38105,5,1,0.0
9.0,92,7732.784348,0,1,0
5.0,55,7772.862016,9,1,0.65
-2.0,28,7787.180493,3,1,1.0
-3.0,53,7823.708611,3,1,1.0
19.0,28,7836.772523,0,1,0
33.0,17,7849.084162,24,1,0.0
24.0,92,7884.099615,0,2,0
38.0,61,7918.495425,14,1,0.0
10.0,125,7997.462657,0,2,0
0.0,92,8059.816583,0,2,0
9.0,14,8059.923026,0,1,0
5.0,31,8072.951112,0,1,0
29.0,21,8126.676562,5,1,0.0
41.0,14,8158.045437,10,1,0.15
23.0,27,8174.519944,12,1,0.65
28.0,20,8186.673811,0,1,0
15.0,23,8202.341691,0,0,0
9.0,32,8224.015927,0,2,0
9.0,125,8302.366029,0,1,0
9.0,40,8343.719212,0,2,0
1.0,68,8376.642445,0,2,0
18.0,86,8412.931008,0,1,0
23.0,31,8437.178573,0,1,0
10.0,30,8462.372731,0,1,0
15.0,15,8474.698103,0,2,0
14.0,76,8571.362005,0,2,0
19.0,19,8601.104421,0,1,0
19.0,16,8613.376899,0,1,0
0.0,37,8613.741784,0,1,0
14.0,53,8621.769791,0,1,0
10.0,36,8646.256521,6,1,1.0
32.0,12,8646.376419,0,1,0
9.0,112,8751.399864,0,1,0
15.0,41,8775.77936,0,2,0
19.0,25,8777.058883,0,1,0
14.0,34,8800.540729,0,1,0
5.0,96,8830.76774,0,2,0
19.0,34,8861.605768,0,1,0
15.0,21,8873.98753,0,2,0
24.0,34,8899.203805,0,1,0
10.0,125,8910.147038,0,2,0
20.0,26,8921.612095,0,2,0
20.0,78,8958.739454,0,2,0
13.0,125,9041.376844,0,1,0
9.0,33,9066.208169,0,2,0
23.0,60,9107.404909,9,1,0.45
4.0,125,9140.507185,0,2,0
1.0,32,9143.741527,6,1,0.95
22.0,18,9157.454571,0,1,0
10.0,22,9179.804967,0,1,0
27.0,12,9192.133598,17,1,0.0
27.0,16,9216.242793,8,1,0.05
23.0,24,9216.438261,0,1,0
-6.0,28,9236.965234,3,1,0.9
24.0,20,9242.972825,0,1,0
20.0,31,9257.086599,0,1,0
14.0,54,9298.065739,0,1,0
5.0,21,9309.831022,0,3,0
10.0,125,9394.001144,0,1,0
14.0,27,9406.483913,14,2,0.0
19.0,36,9406.763496,0,1,0
27.0,18,9406.890726,0,1,0
-5.0,71,9454.069902,2,1,0.8
19.0,23,9463.790123,0,2,0
10.0,125,9525.208473,0,1,0
25.0,13,9534.961137,5,1,0.5
13.0,79,9579.568349,9,1,0.55
23.0,49,9607.170638,0,2,0
37.0,37,9648.673391,8,1,0.3
28.0,39,9648.935689,0,1,0
3.0,17,9665.323537,3,1,0.9
20.0,20,9701.574936,7,1,0.0
14.0,125,9759.174903,0,1,0
-2.0,74,9812.487489,4,1,1.0
17.0,13,9844.552356,0,1,0
9.0,35,9856.821628,0,2,0
26.0,48,9880.745712,12,2,0.05
5.0,125,9945.598705,0,1,0
18.0,97,9988.964035,0,1,0
9.0,74,10012.929605,0,1,0
0.0,113,10048.197164,0,2,0
14.0,30,10062.380658,0,2,0
18.0,125,10118.217293,0,1,0
-7.0,2,10120.482742,3,1,1.0
13.0,31,10151.768333,0,1,0
26.0,11,10164.023022,11,1,0.0
24.0,18,10173.857291,0,2,0
14.0,56,10196.222725,0,1,0
34.0,25,10196.366865,0,1,0
14.0,19,10208.669961,0,2,0
19.0,24,10242.261985,0,1,0
18.0,13,10249.673712,8,2,0.7
8.0,78,10279.036155,0,1,0
19.0,28,10305.615863,0,1,0
20.0,30,10330.027801,0,2,0
14.0,22,10330.222256,0,1,0
21.0,83,10409.541441,10,1,0.35
25.0,64,10421.272076,0,1,0
14.0,11,10433.597153,0,1,0
17.0,29,10442.228875,0,1,0
8.0,30,10454.280596,0,1,0
10.0,66,10469.90605,0,2,0
13.0,14,10470.029936,0,1,0
4.0,36,10507.596477,7,1,0.85
19.0,32,10527.23172,0,2,0
0.0,125,10577.450285,0,1,0
16.0,43,10602.64829,3,1,0.2
1.0,45,10645.177949,4,1,0.85
10.0,33,10656.66317,0,2,0
14.0,14,10677.530408,0,1,0
14.0,27,10689.933071,0,1,0
25.0,11,10702.257346,0,1,0
5.0,49,10725.829741,0,1,0
15.0,115,10795.23236,0,3,0
31.0,18,10841.911821,12,1,0.0
10.0,67,10875.184553,0,2,0
30.0,101,10938.414519,11,1,0.1
14.0,125,11032.224722,0,2,0
29.0,16,11039.097467,0,1,0
17.0,54,11047.805832,0,1,0
0.0,125,11120.409346,0,1,0
19.0,125,11196.511498,0,2,0
32.0,62,11227.263336,12,1,0.05
14.0,41,11250.490044,0,2,0
14.0,125,11315.143351,0,1,0
20.0,12,11320.968036,0,2,0
9.0,18,11321.110715,0,1,0
24.0,15,11321.213995,0,1,0
14.0,54,11333.727297,0,1,0
13.0,52,11370.353992,0,1,0
6.0,46,11383.056108,0,2,0
10.0,29,11395.557004,0,2,0
15.0,38,11403.604054,0,0,0
14.0,29,11421.134612,0,2,0
4.0,125,11488.833125,0,1,0
10.0,45,11501.29431,0,1,0
6.0,55,11551.972453,0,0,0
-2.0,53,11575.872901,8,1,0.95
27.0,88,11624.814504,6,1,0.35
9.0,125,11726.018452,0,1,0
25.0,57,11748.879931,7,1,0.25
9.0,38,11763.708973,0,1,0
18.0,21,11778.185418,10,1,0.15
18.0,26,11811.483982,0,2,0
21.0,3,11821.996517,11,1,0.3
14.0,29,11822.255252,0,1,0
20.0,40,11842.542486,0,2,0
14.0,29,11857.415148,0,1,0
14.0,24,11870.481271,0,1,0
14.0,31,11870.704805,0,1,0
8.0,102,11949.333585,0,2,0
19.0,28,11970.703313,0,1,0
28.0,125,12031.48114,0,2,0
-3.0,112,12126.539084,8,1,1.0
14.0,16,12138.83892,0,1,0
32.0,31,12173.974798,19,2,0.0
24.0,11,12186.205364,13,1,0.05
20.0,69,12260.3663,0,2,0
10.0,27,12260.604656,0,1,0
40.0,9,12272.854116,16,1,0.0
10.0,27,12291.297189,0,2,0
37.0,13,12310.4258,9,1,0.45
24.0,25,12334.484142,0,1,0
10.0,56,12368.533599,0,1,0
10.0,53,12385.990534,0,1,0
34.0,18,12407.483495,15,1,0.0
24.0,24,12417.569457,0,1,0
-4.0,38,12424.94599,5,1,0.9
0.0,23,12425.13927,0,2,0
9.0,20,12434.782653,0,1,0
14.0,23,12438.176272,0,2,0
26.0,22,12462.523397,16,1,0.05
2.0,84,12532.505832,9,1,0.8
10.0,125,12588.186196,0,1,0
4.0,35,12588.497288,0,1,0
13.0,44,12621.768373,0,1,0
14.0,60,12646.167073,0,1,0
5.0,85,12673.150107,0,1,0
13.0,93,12708.329205,0,1,0
33.0,14,12708.419792,0,1,0
10.0,43,12724.052992,0,2,0
19.0,26,12748.122353,7,1,0.1
9.0,34,12772.942853,0,1,0
12.0,36,12793.942103,0,2,0
9.0,47,12817.078694,0,2,0
34.0,25,12836.778791,0,1,0
14.0,16,12836.901773,0,1,0
14.0,44,12849.026964,0,1,0
18.0,12,12861.198116,0,1,0
10.0,25,12871.763052,0,2,0
11.0,16,12871.853351,0,0,0
29.0,7,12884.081814,15,1,0.0
9.0,42,12884.361953,0,1,0
20.0,65,12978.012236,16,1,0.0
9.0,125,13031.378947,0,2,0
23.0,73,13073.43437,0,1,0
14.0,44,13085.779763,0,1,0
9.0,65,13124.585745,0,1,0
0.0,1,13126.496049,4,1,0.9
25.0,51,13149.261709,0,1,0
19.0,15,13160.732975,8,1,0.1
18.0,36,13172.875306,0,1,0
9.0,25,13217.435014,0,1,0
4.0,125,13291.390564,0,1,0
0.0,125,13323.771299,0,1,0
13.0,35,13324.444934,0,1,0
14.0,16,13349.088068,0,1,0
14.0,24,13359.448761,0,1,0
27.0,15,13366.902506,8,1,0.45
-5.0,9,13368.388809,5,1,0.95
10.0,52,13398.86712,11,1,0.8
22.0,25,13399.043155,0,1,0
29.0,52,13424.727535,19,1,0.0
24.0,11,13446.856891,14,1,0.25
23.0,82,13495.547085,0,1,0
15.0,15,13495.64904,0,1,0
20.0,48,13502.204833,0,1,0
14.0,23,13508.020118,0,2,0
9.0,73,13543.543621,0,1,0
9.0,96,13620.425108,0,2,0
15.0,79,13686.482553,0,2,0
13.0,74,13737.114226,0,2,0
22.0,20,13744.078147,0,1,0
20.0,7,13756.320932,11,1,0.0
19.0,31,13756.52813,0,1,0
19.0,23,13783.928383,0,1,0
24.0,17,13784.09989,0,0,0
23.0,64,13815.41455,0,1,0
6.0,98,13885.010973,0,0,0
29.0,35,13897.465338,0,1,0
22.0,37,13906.88263,0,1,0
16.0,12,13930.330941,0,1,0
28.0,24,13930.520684,0,1,0
20.0,17,13954.603623,0,1,0
24.0,36,13977.629693,0,1,0
0.0,19,13981.149052,0,2,0
28.0,20,13981.31185,0,1,0
33.0,49,14021.830914,18,1,0.3
28.0,89,14070.157399,0,2,0
19.0,16,14089.192295,0,1,0
14.0,38,14112.103977,0,1,0
19.0,28,14124.183952,0,1,0
26.0,73,14160.643862,15,1,0.1
11.0,26,14172.657592,0,0,0
19.0,78,14253.969313,0,1,0
10.0,96,14299.912494,0,1,0
14.0,29,14319.779452,0,1,0
19.0,39,14345.515098,0,2,0
14.0,56,14395.680825,0,0,0
27.0,13,14407.133045,12,1,0.1
14.0,22,14422.979093,6,1,0.55
18.0,23,14449.141372,0,4,0
42.0,31,14472.222936,17,1,0.05
9.0,50,14499.501006,0,2,0
24.0,25,14524.278299,0,3,0
14.0,26,14537.879248,0,1,0
15.0,125,14558.598023,0,1,0
6.0,64,14580.114769,0,1,0
10.0,17,14591.393104,11,1,0.95
12.0,61,14604.32955,0,2,0
13.0,22,14634.202771,0,3,0
4.0,52,14658.774189,0,0,0
24.0,21,14674.18477,0,2,0
28.0,16,14709.923875,8,1,0.05
24.0,52,14713.823831,0,1,0
10.0,78,14750.983191,0,2,0
14.0,45,14762.894526,0,1,0
19.0,27,14770.760729,0,1,0
15.0,62,14785.533488,0,2,0
29.0,21,14797.688093,0,1,0
14.0,97,14826.602139,0,2,0
8.0,28,14863.160787,0,1,0
24.0,32,14875.144593,0,1,0
10.0,73,14897.344075,0,1,0
23.0,124,14980.502216,0,2,0
14.0,25,14980.627691,0,2,0
4.0,103,15024.797359,0,1,0
14.0,125,15069.393642,0,1,0
26.0,38,15081.950658,13,2,0.0
10.0,125,15130.021844,0,1,0
5.0,125,15157.08926,0,0,0
13.0,27,15181.150789,0,3,0
22.0,41,15217.537798,12,1,0.05
14.0,125,15341.725387,0,3,0
18.0,63,15391.305237,0,1,0
18.0,32,15401.632358,0,2,0
18.0,86,15485.529299,0,1,0
21.0,37,15485.811344,0,2,0
3.0,14,15502.160589,9,1,0.75
8.0,31,15526.003391,0,2,0
28.0,20,15526.166841,0,1,0
12.0,33,15538.576302,0,2,0
13.0,103,15584.86577,0,2,0
10.0,81,15609.014357,0,0,0
4.0,39,15636.004093,0,2,0
12.0,29,15655.099412,7,1,0.7
13.0,37,15705.427573,0,1,0
10.0,27,15729.745335,0,2,0
18.0,38,15731.169782,0,1,0
19.0,23,15731.323781,0,1,0
14.0,125,15826.803218,0,2,0
20.0,19,15831.166722,0,0,0
14.0,16,15831.311106,0,2,0
-4.0,75,15868.115026,0,2,0
9.0,58,15880.445739,0,2,0
5.0,28,15890.93674,0,1,0
24.0,20,15899.612918,0,1,0
0.0,18,15931.059886,9,1,0.85
10.0,74,15966.072848,0,1,0
24.0,19,15976.395919,0,1,0
15.0,23,15976.562724,0,2,0
24.0,14,16000.554064,9,1,0.1
18.0,41,16010.712955,0,1,0
19.0,40,16025.039916,0,1,0
27.0,54,16059.342714,6,1,0.35
14.0,28,16072.344162,0,2,0
24.0,35,16108.496914,0,2,0
14.0,28,16114.849437,0,1,0
15.0,41,16147.138326,0,1,0
9.0,31,16157.877939,0,1,0
29.0,125,16194.022183,0,2,0
15.0,20,16202.285154,0,0,0
14.0,92,16229.960577,0,2,0
9.0,125,16280.782249,0,1,0
20.0,59,16293.475734,0,1,0
10.0,34,16343.341386,0,1,0
19.0,19,16380.151275,0,1,0
27.0,21,16380.271581,0,1,0
14.0,55,16392.782754,0,1,0
5.0,32,16404.43148,0,1,0
2.0,86,16454.456699,5,1,0.85
13.0,52,16500.256628,0,1,0
4.0,59,16565.673542,0,1,0
5.0,82,16616.446163,0,2,0
18.0,23,16627.235624,9,1,0.45
14.0,54,16673.150687,0,2,0
9.0,23,16673.316995,0,2,0
0.0,108,16749.639372,0,2,0
24.0,33,16767.169338,0,1,0
26.0,14,16779.249245,13,1,0.05
46.0,42,16824.7817,22,1,0.0
15.0,125,16847.03039,0,0,0
23.0,28,16859.135791,0,1,0
24.0,22,16859.275724,0,1,0
29.0,34,16861.841769,0,1,0
19.0,42,16882.859903,0,1,0
1.0,50,16903.88669,0,0,0
11.0,20,16904.068538,0,0,0
10.0,41,16916.144447,0,1,0
19.0,11,16928.456942,0,1,0
24.0,27,16946.617655,0,1,0
9.0,13,16946.686878,0,1,0
10.0,85,16993.36412,0,1,0
20.0,20,17020.607591,6,1,0.0
14.0,12,17057.087543,10,1,0.0
9.0,82,17130.380738,0,1,0
18.0,62,17155.406577,0,1,0
28.0,29,17167.81704,0,2,0
24.0,14,17179.616714,0,2,0
-5.0,124,17268.997629,0,1,0
13.0,23,17281.333738,0,2,0
14.0,31,17309.331112,0,2,0
15.0,15,17309.437841,0,1,0
19.0,111,17333.728818,0,1,0
3.0,59,17353.726179,0,1,0
25.0,27,17353.942428,0,2,0
5.0,80,17391.281944,0,0,0
19.0,21,17411.086939,0,2,0
25.0,16,17421.395661,0,2,0
5.0,34,17421.621759,0,1,0
24.0,103,17448.707128,0,1,0
23.0,30,17472.246817,11,1,0.15
14.0,57,17483.518444,0,0,0
19.0,27,17483.706845,0,2,0
24.0,24,17496.122548,0,1,0
5.0,115,17561.003575,0,1,0
