#{"t_start": 1684592548.91155, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
15.0,110,6912.609216,0,2,0
5.0,36,6919.258998,0,1,0
17.0,125,6968.089161,0,1,0
10.0,125,7010.151651,0,1,0
15.0,125,7059.355199,0,1,0
22.0,30,7071.82361,0,1,0
10.0,29,7082.240878,0,2,0
24.0,17,7082.411937,0,1,0
1.0,65,7142.443493,0,0,0
19.0,24,7154.900089,0,1,0
5.0,37,7177.075911,0,2,0
25.0,36,7197.011461,0,2,0
28.0,7,7207.989491,11,1,0.15
28.0,20,7234.054304,0,1,0
22.0,53,7282.125257,15,2,0.1
20.0,19,7294.484295,0,2,0
31.0,41,7324.663974,16,1,0.05
4.0,34,7355.1189,0,1,0
20.0,45,7386.685507,0,1,0
0.0,1,7389.359571,5,1,0.85
33.0,38,7389.630008,0,1,0
19.0,32,7408.427126,0,1,0
4.0,23,7419.812981,0,2,0
-3.0,64,7496.320531,4,1,0.8
18.0,33,7508.752318,0,1,0
25.0,23,7527.698318,0,1,0
10.0,40,7559.153919,0,2,0
4.0,18,7559.264753,0,2,0
24.0,36,7572.713359,0,1,0
11.0,32,7572.928364,0,0,0
-12.0,18,7591.497136,4,1,1.0
14.0,16,7591.642385,0,1,0
17.0,30,7614.457048,0,2,0
19.0,46,7650.127329,0,1,0
21.0,33,7654.910914,0,1,0
10.0,11,7654.983919,0,0,0
8.0,125,7682.381012,0,1,0
23.0,21,7694.869385,0,1,0
33.0,33,7715.377531,7,2,0.4
18.0,12,7715.638639,0,3,0
5.0,49,7733.477956,0,1,0
14.0,59,7764.295588,0,2,0
-6.0,20,7786.532918,4,1,1.0
10.0,37,7805.562436,0,2,0
0.0,15,7816.873834,1,1,1.0
8.0,24,7837.404492,5,1,1.0
10.0,56,7849.978305,0,1,0
23.0,67,7884.825921,0,2,0
-4.0,30,7897.557155,7,1,1.0
13.0,125,7981.404162,0,1,0
15.0,17,7985.683938,0,3,0
35.0,81,8060.369303,5,1,0.3
9.0,20,8060.507564,0,1,0
19.0,57,8092.480403,7,1,0.15
15.0,14,8104.596764,0,2,0
20.0,28,8158.894755,0,2,0
14.0,43,8190.579496,0,1,0
18.0,119,8290.923592,0,1,0
18.0,118,8355.924615,0,1,0
-2.0,14,8374.765139,3,1,0.7
5.0,125,8425.932004,0,1,0
4.0,45,8463.048656,0,2,0
19.0,50,8511.87871,0,1,0
10.0,34,8548.074362,0,1,0
24.0,30,8601.822053,10,1,0.0
13.0,33,8614.243407,0,3,0
4.0,125,8647.125308,0,1,0
14.0,41,8675.833365,0,1,0
32.0,38,8738.295149,0,2,0
-11.0,21,8739.804739,4,1,0.95
20.0,20,8752.197251,0,2,0
25.0,87,8801.239829,8,1,0.35
10.0,55,8813.988013,0,2,0
11.0,125,8887.089301,0,2,0
24.0,42,8909.699733,0,1,0
14.0,16,8909.828575,0,1,0
14.0,15,8909.935323,0,1,0
18.0,87,8922.366278,0,2,0
0.0,1,8934.565768,1,1,0.95
18.0,19,8946.936668,0,1,0
15.0,86,8983.878927,0,1,0
23.0,36,9006.344644,0,0,0
18.0,28,9029.691587,0,2,0
12.0,57,9054.647722,0,0,0
47.0,37,9089.595545,12,1,0.05
5.0,27,9098.550085,0,2,0
14.0,25,9108.323768,0,1,0
5.0,65,9127.55335,0,1,0
15.0,25,9141.118197,0,0,0
15.0,31,9141.355211,0,1,0
13.0,26,9150.821671,0,2,0
5.0,48,9205.158217,0,2,0
13.0,101,9257.771038,0,1,0
24.0,125,9333.952501,0,2,0
15.0,74,9394.6641,0,2,0
9.0,125,9407.869,0,1,0
15.0,24,9432.288303,0,0,0
10.0,56,9464.674783,0,2,0
9.0,40,9494.651679,0,1,0
22.0,30,9507.041509,0,1,0
27.0,51,9526.155999,0,2,0
23.0,125,9607.896083,0,1,0
24.0,125,9702.373029,0,2,0
20.0,28,9713.40557,0,1,0
14.0,26,9726.594839,0,1,0
20.0,52,9759.583431,0,0,0
8.0,45,9762.155638,3,1,0.95
14.0,32,9812.724004,0,2,0
24.0,39,9845.416885,0,1,0
33.0,38,9857.722787,0,2,0
14.0,9,9857.780792,0,1,0
5.0,125,9946.228536,0,1,0
34.0,29,9955.695366,9,1,0.35
13.0,125,10005.878937,0,1,0
18.0,22,10013.557754,0,3,0
4.0,89,10046.421665,0,2,0
5.0,7,10048.705323,3,1,0.85
24.0,50,10063.065208,0,1,0
-3.0,44,10066.731698,3,1,0.75
39.0,88,10108.992087,9,1,0.05
14.0,40,10152.535999,0,2,0
9.0,44,10174.752024,0,2,0
23.0,46,10197.026958,0,1,0
29.0,35,10219.488312,9,1,0.3
20.0,35,10243.112209,0,1,0
4.0,125,10330.663766,0,2,0
23.0,35,10342.660098,8,1,0.05
30.0,19,10364.329095,12,2,0.0
15.0,33,10376.685995,0,1,0
14.0,14,10376.794895,0,1,0
24.0,69,10410.611339,0,1,0
13.0,81,10455.036522,0,1,0
13.0,20,10464.41801,0,2,0
27.0,58,10470.763353,0,1,0
14.0,63,10523.911645,0,1,0
4.0,21,10528.107523,0,2,0
5.0,125,10578.292094,0,1,0
20.0,13,10586.140441,0,1,0
28.0,46,10606.954986,0,2,0
24.0,124,10726.376893,0,1,0
17.0,16,10726.514804,0,1,0
19.0,33,10726.730149,0,1,0
0.0,15,10738.033267,0,0,0
14.0,28,10751.529484,0,1,0
6.0,13,10762.330953,2,1,1.0
15.0,23,10762.519092,0,1,0
24.0,32,10842.677318,0,3,0
15.0,26,10863.419082,0,2,0
16.0,59,10887.23728,5,1,0.1
20.0,87,10951.417358,10,1,0.0
4.0,13,10977.557457,0,2,0
10.0,25,10977.756963,0,0,0
7.0,44,11016.798076,8,1,0.95
20.0,12,11029.147811,0,2,0
8.0,11,11032.864791,0,1,0
23.0,39,11039.934306,0,1,0
35.0,12,11048.30807,12,1,0.45
6.0,17,11048.441643,0,2,0
1.0,16,11050.361816,6,1,0.95
13.0,37,11065.526809,0,1,0
11.0,22,11076.851452,0,2,0
5.0,28,11089.463386,0,1,0
10.0,61,11158.492964,0,1,0
11.0,21,11158.68644,0,1,0
18.0,28,11163.274697,0,1,0
19.0,18,11175.000759,0,2,0
14.0,125,11251.147645,0,2,0
18.0,11,11251.222283,0,1,0
19.0,25,11255.24013,0,1,0
19.0,11,11267.506296,0,2,0
13.0,28,11279.911799,0,1,0
10.0,18,11301.381994,0,2,0
5.0,125,11334.28076,0,2,0
15.0,22,11346.739656,0,1,0
9.0,125,11396.30653,0,1,0
10.0,14,11404.210836,0,2,0
23.0,31,11416.667565,0,1,0
4.0,1,11421.698182,13,1,0.9
25.0,22,11421.891401,0,0,0
20.0,25,11433.393462,0,0,0
22.0,18,11433.51325,0,2,0
23.0,18,11433.646186,0,1,0
19.0,21,11470.887331,0,2,0
18.0,17,11483.157163,0,1,0
18.0,60,11501.95897,0,1,0
10.0,32,11514.388973,0,1,0
22.0,21,11526.892824,0,1,0
10.0,14,11562.221273,0,2,0
13.0,52,11576.636132,0,1,0
19.0,28,11608.320099,0,1,0
10.0,53,11617.273202,0,0,0
10.0,29,11659.540858,0,2,0
32.0,14,11706.195493,0,1,0
-2.0,58,11719.342252,6,1,0.85
10.0,125,11764.45764,0,1,0
32.0,22,11787.449448,6,1,0.35
19.0,50,11822.943078,0,1,0
24.0,29,11835.363857,0,1,0
15.0,125,11883.842158,0,1,0
24.0,26,11884.045022,0,1,0
19.0,35,11931.701797,0,2,0
9.0,125,12013.693469,0,1,0
5.0,97,12089.777549,0,1,0
21.0,102,12162.423513,11,1,0.0
14.0,15,12174.813255,0,1,0
12.0,28,12211.729489,0,1,0
14.0,125,12311.205699,0,2,0
30.0,52,12357.388271,11,1,0.0
15.0,24,12369.307481,0,1,0
10.0,22,12386.51071,0,1,0
14.0,17,12386.616423,0,1,0
5.0,125,12425.948695,0,1,0
13.0,68,12475.544037,0,0,0
36.0,15,12500.740573,22,1,0.0
11.0,49,12516.88143,0,1,0
27.0,33,12553.061727,8,1,0.5
9.0,29,12563.890484,0,1,0
5.0,62,12588.858144,0,3,0
18.0,23,12589.042398,0,1,0
23.0,16,12589.19574,0,1,0
18.0,10,12598.439107,7,1,0.3
14.0,35,12622.487132,0,1,0
5.0,35,12635.017145,0,1,0
24.0,125,12686.004792,0,5,0
31.0,25,12695.735103,9,1,0.35
14.0,50,12704.963948,0,1,0
14.0,46,12721.608681,0,1,0
20.0,20,12724.819492,0,0,0
19.0,18,12736.892671,0,1,0
10.0,13,12761.163363,0,1,0
14.0,58,12794.643732,0,2,0
10.0,125,12849.66485,0,0,0
10.0,62,12872.58768,0,2,0
10.0,49,12885.092706,0,1,0
28.0,24,12916.138091,11,1,0.4
8.0,59,12997.645357,16,1,0.6
10.0,65,13020.610928,0,0,0
9.0,43,13032.117413,0,1,0
14.0,29,13032.380718,0,1,0
14.0,54,13074.249026,0,1,0
19.0,125,13139.621137,0,1,0
14.0,125,13242.617807,0,1,0
15.0,34,13242.890605,0,2,0
5.0,56,13292.078542,0,2,0
15.0,125,13323.253646,0,1,0
24.0,53,13349.751513,10,1,0.0
13.0,26,13360.114084,0,2,0
30.0,9,13360.188373,0,0,0
9.0,125,13399.94662,0,1,0
20.0,16,13413.129035,0,0,0
15.0,47,13447.797161,0,1,0
1.0,16,13462.78675,0,0,0
18.0,19,13484.945393,0,1,0
0.0,125,13508.946507,0,2,0
10.0,125,13603.131747,0,1,0
23.0,19,13621.105667,14,1,0.0
44.0,52,13675.372364,30,2,0.0
33.0,52,13699.474667,19,1,0.0
0.0,75,13744.80384,7,1,0.55
28.0,52,13784.560076,12,2,0.05
1.0,76,13813.763574,0,2,0
10.0,20,13826.378941,0,2,0
19.0,12,13826.443493,0,2,0
11.0,23,13826.641277,0,2,0
1.0,89,13898.185695,0,2,0
5.0,27,13898.333224,0,2,0
9.0,35,13931.113149,0,2,0
14.0,34,13955.357432,0,1,0
29.0,25,13967.132277,0,2,0
20.0,20,13978.467463,0,1,0
19.0,45,13994.42338,0,2,0
15.0,30,14011.333013,0,2,0
13.0,22,14022.692688,0,1,0
-1.0,30,14041.476857,0,2,0
1.0,23,14041.642654,0,2,0
3.0,27,14077.67363,4,1,0.65
5.0,125,14137.545822,0,2,0
18.0,29,14161.472735,0,1,0
25.0,43,14210.403691,6,1,0.0
18.0,51,14254.703461,0,1,0
19.0,15,14254.794553,0,1,0
22.0,64,14300.504823,0,1,0
17.0,31,14320.316099,4,1,0.55
10.0,33,14332.827754,0,1,0
0.0,125,14423.825856,0,1,0
6.0,79,14491.301833,8,1,0.85
24.0,16,14500.271626,0,1,0
24.0,14,14512.681422,0,1,0
23.0,14,14526.347218,0,1,0
20.0,50,14548.224484,0,1,0
8.0,24,14558.763496,0,1,0
28.0,46,14559.156754,0,1,0
10.0,70,14580.699791,0,2,0
29.0,56,14592.296838,0,2,0
19.0,41,14605.067146,0,1,0
24.0,31,14634.998934,0,1,0
29.0,46,14659.540638,0,1,0
13.0,12,14671.49833,8,1,0.05
21.0,14,14686.419156,5,1,0.1
14.0,27,14710.81314,0,1,0
14.0,12,14714.424291,0,1,0
19.0,54,14727.019518,0,2,0
9.0,11,14727.141058,0,1,0
5.0,74,14763.47632,0,2,0
5.0,93,14786.24002,0,1,0
24.0,26,14798.445877,0,2,0
-13.0,5,14798.656688,2,1,1.0
10.0,28,14805.881144,0,0,0
4.0,125,14875.917194,0,1,0
4.0,16,14883.554739,7,1,0.55
11.0,17,14897.801149,12,1,1.0
10.0,23,14897.969116,0,2,0
20.0,22,14911.045306,0,1,0
10.0,102,14972.215118,0,0,0
14.0,13,14981.24694,0,1,0
19.0,12,14981.310385,0,1,0
13.0,17,14991.086843,0,0,0
1.0,95,15025.494,0,2,0
5.0,27,15036.918761,0,1,0
12.0,16,15045.543984,7,1,0.7
14.0,125,15082.701723,0,1,0
19.0,21,15083.177951,0,2,0
13.0,35,15092.257462,0,1,0
29.0,26,15093.962366,0,1,0
13.0,41,15118.587491,0,2,0
28.0,82,15157.366071,0,1,0
13.0,21,15157.506427,0,1,0
5.0,125,15241.963724,0,1,0
10.0,65,15296.729381,0,0,0
9.0,29,15344.534897,0,1,0
10.0,125,15415.782732,0,0,0
18.0,16,15440.757754,0,2,0
17.0,86,15498.065641,10,1,0.1
29.0,125,15583.61782,0,1,0
14.0,21,15583.757457,0,1,0
4.0,125,15609.763431,0,1,0
9.0,59,15648.245611,0,1,0
-5.0,10,15655.988733,1,1,1.0
18.0,20,15696.339535,0,1,0
5.0,125,15733.135831,0,1,0
-4.0,67,15768.931283,0,1,0
19.0,33,15815.285167,8,1,0.1
19.0,40,15832.085682,0,1,0
10.0,12,15832.188843,0,0,0
10.0,125,15881.233106,0,2,0
2.0,31,15892.721314,3,1,1.0
29.0,17,15900.404767,0,1,0
19.0,20,15937.104109,0,1,0
13.0,67,15966.828045,0,1,0
8.0,125,16017.600953,0,1,0
18.0,30,16025.892029,0,1,0
19.0,79,16083.140697,0,1,0
23.0,15,16104.393636,4,1,0.45
1.0,51,16145.992379,10,1,0.7
27.0,61,16182.354824,7,1,0.1
19.0,50,16182.723642,0,2,0
30.0,19,16182.869463,0,1,0
13.0,45,16183.205919,0,1,0
8.0,23,16203.0295,0,2,0
23.0,38,16227.774206,0,2,0
13.0,38,16230.592845,0,1,0
4.0,65,16256.395244,0,0,0
22.0,21,16268.726372,0,1,0
29.0,90,16294.05202,15,1,0.0
24.0,50,16344.02751,0,1,0
30.0,111,16405.00654,7,1,0.2
14.0,56,16427.493885,0,2,0
3.0,21,16436.430643,4,1,1.0
19.0,50,16476.518101,0,1,0
29.0,18,16476.648218,0,2,0
15.0,38,16556.350811,0,1,0
15.0,29,16556.659659,0,1,0
26.0,40,16580.404917,14,1,0.1
32.0,11,16604.698353,17,1,0.0
0.0,125,16673.95387,0,1,0
34.0,61,16710.26473,10,1,0.25
18.0,19,16734.879486,0,2,0
17.0,20,16735.031886,0,1,0
5.0,66,16767.988683,0,0,0
26.0,11,16800.663765,22,1,0.0
13.0,82,16825.896491,0,1,0
25.0,34,16846.496207,0,1,0
14.0,11,16846.546381,0,2,0
15.0,14,16847.649819,0,1,0
19.0,125,16862.789445,0,1,0
22.0,12,16883.509043,10,1,0.1
5.0,30,16883.751359,0,0,0
14.0,14,16896.250692,0,1,0
18.0,17,16904.659348,0,1,0
25.0,21,16916.581539,14,1,0.1
5.0,51,16933.874473,4,1,0.65
17.0,74,16979.238222,0,2,0
9.0,56,16994.217491,0,1,0
24.0,40,17070.167086,0,1,0
25.0,12,17104.925415,8,1,0.15
14.0,30,17128.645518,0,1,0
25.0,35,17131.189293,0,1,0
19.0,72,17168.515312,0,1,0
5.0,33,17192.765059,0,2,0
18.0,27,17221.763575,0,1,0
24.0,68,17246.077023,9,1,0.0
9.0,125,17310.441827,0,1,0
19.0,25,17310.592991,0,1,0
14.0,125,17354.612316,0,2,0
15.0,81,17391.978499,0,1,0
15.0,14,17404.312875,0,1,0
28.0,20,17411.894573,0,1,0
17.0,25,17422.264347,0,1,0
19.0,16,17422.348373,0,1,0
24.0,28,17422.548503,0,1,0
20.0,56,17436.981206,11,1,0.0
4.0,79,17484.022449,0,2,0
0.0,55,17484.429875,0,1,0
10.0,42,17520.85761,0,2,0
14.0,47,17525.538187,0,1,0
10.0,41,17561.638565,0,1,0
