#{"t_start": 1684592548.2888565, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
10.0,39,2374.701256,0,2,0
38.0,25,2389.350079,14,1,0.5
15.0,74,2419.282553,0,1,0
15.0,49,2457.124881,0,1,0
0.0,125,2547.005607,0,1,0
20.0,39,2547.273591,0,0,0
14.0,47,2547.6065,0,1,0
0.0,1,2547.961544,3,1,1.0
18.0,27,2548.184828,0,1,0
9.0,27,2554.012639,0,1,0
4.0,125,2595.674203,0,1,0
24.0,39,2628.980197,0,1,0
27.0,13,2640.612451,6,1,0.1
5.0,66,2662.13887,0,0,0
19.0,4,2674.233896,8,1,0.05
19.0,20,2674.368326,0,1,0
29.0,35,2674.653106,0,2,0
15.0,25,2684.675879,0,1,0
9.0,14,2698.427708,4,1,0.65
9.0,102,2736.974202,0,2,0
14.0,104,2791.748988,0,1,0
14.0,30,2805.025629,0,1,0
9.0,29,2841.282849,0,1,0
10.0,48,2854.845625,0,1,0
10.0,23,2867.218659,0,1,0
8.0,54,2893.83038,0,2,0
14.0,125,2941.77049,0,2,0
13.0,125,3003.502631,0,2,0
15.0,118,3074.867353,0,2,0
23.0,31,3081.132439,0,1,0
10.0,40,3093.688116,0,2,0
10.0,30,3093.912253,0,1,0
18.0,18,3096.015886,0,2,0
41.0,25,3120.569644,32,2,0.0
18.0,20,3132.103537,0,1,0
-6.0,78,3183.034245,4,1,0.95
17.0,20,3183.188749,0,2,0
19.0,43,3229.044532,0,1,0
19.0,39,3229.334423,0,1,0
25.0,47,3241.144133,0,1,0
19.0,33,3248.689906,0,1,0
10.0,27,3249.226961,0,1,0
24.0,47,3258.205183,0,2,0
14.0,40,3279.18751,0,2,0
30.0,39,3315.031126,15,1,0.3
19.0,23,3316.348593,0,2,0
14.0,125,3365.159743,0,1,0
29.0,90,3418.848995,0,1,0
9.0,125,3437.565914,0,2,0
14.0,21,3449.928225,0,1,0
23.0,23,3462.421377,0,1,0
1.0,125,3542.41294,0,2,0
12.0,125,3592.486778,0,2,0
20.0,35,3617.257306,0,2,0
11.0,101,3662.712474,0,0,0
29.0,15,3677.784014,0,1,0
26.0,29,3724.992169,17,1,0.05
9.0,59,3757.290419,0,2,0
28.0,27,3765.274973,0,2,0
13.0,17,3777.656147,0,1,0
6.0,40,3790.214781,0,1,0
31.0,14,3801.520149,15,1,0.3
24.0,53,3847.233968,0,1,0
3.0,79,3887.185504,5,1,0.75
13.0,56,3911.94952,0,1,0
8.0,21,3914.119777,0,1,0
29.0,48,3914.508955,0,2,0
16.0,22,3922.891785,6,1,0.7
0.0,35,3953.285212,8,1,0.6
18.0,4,3964.53366,9,2,0.2
9.0,61,3987.12439,0,1,0
9.0,73,4008.585,0,1,0
29.0,24,4029.777101,0,2,0
14.0,42,4040.037844,0,2,0
10.0,29,4052.459667,0,1,0
4.0,125,4146.997257,0,1,0
4.0,125,4214.955472,0,1,0
13.0,25,4235.345093,0,1,0
19.0,26,4235.561149,0,1,0
14.0,25,4259.892575,0,1,0
15.0,40,4285.364165,7,1,0.4
23.0,34,4310.945265,0,2,0
20.0,22,4311.228766,0,1,0
18.0,104,4396.20037,8,1,0.05
20.0,113,4479.987276,0,2,0
0.0,125,4567.849057,0,1,0
0.0,125,4611.26345,0,1,0
34.0,26,4623.70698,0,1,0
25.0,25,4647.44078,9,1,0.1
9.0,20,4647.602003,0,1,0
23.0,36,4660.213154,18,1,0.05
14.0,25,4660.423971,0,1,0
28.0,28,4682.568323,12,1,0.1
-10.0,22,4696.14098,4,1,0.9
17.0,30,4732.231421,12,1,0.05
14.0,30,4746.139533,0,1,0
10.0,21,4763.135034,0,2,0
-4.0,5,4763.359495,2,1,1.0
4.0,125,4821.885127,0,1,0
29.0,40,4865.233517,10,1,0.5
24.0,36,4886.370966,0,1,0
9.0,41,4909.00123,0,1,0
15.0,17,4919.015059,0,0,0
12.0,25,4931.402367,0,1,0
23.0,21,4941.346397,5,1,0.45
15.0,125,4963.33316,0,1,0
18.0,33,4963.511398,0,1,0
10.0,45,4978.458473,0,2,0
0.0,16,4990.968879,0,1,0
9.0,33,5008.592998,0,1,0
14.0,18,5020.869409,0,1,0
20.0,33,5044.799102,0,1,0
24.0,76,5106.957359,15,1,0.0
8.0,22,5107.080242,0,1,0
22.0,55,5146.612545,0,1,0
24.0,20,5157.850791,0,1,0
20.0,125,5185.374192,0,1,0
20.0,26,5185.601584,0,2,0
39.0,22,5197.560746,0,1,0
16.0,17,5197.66612,0,1,0
14.0,48,5229.072778,0,1,0
5.0,125,5309.07311,0,0,0
9.0,45,5330.6147,0,1,0
14.0,21,5350.277626,0,1,0
13.0,64,5398.544158,0,1,0
3.0,9,5404.043647,6,1,0.8
23.0,18,5419.343495,0,2,0
20.0,39,5450.726425,0,2,0
13.0,100,5540.147806,0,1,0
13.0,12,5564.07317,4,1,0.0
18.0,15,5598.656056,0,1,0
14.0,71,5619.484889,0,1,0
13.0,54,5638.926235,0,1,0
19.0,21,5650.117726,0,2,0
11.0,35,5668.163771,12,1,0.75
3.0,46,5695.273921,4,1,1.0
5.0,31,5695.561834,0,0,0
10.0,34,5726.215831,0,1,0
15.0,22,5726.394932,0,1,0
23.0,19,5726.550572,0,1,0
5.0,25,5738.48567,0,1,0
24.0,18,5738.623567,0,1,0
9.0,125,5797.036649,0,1,0
14.0,48,5801.073336,0,1,0
32.0,18,5822.130412,7,1,0.05
14.0,14,5834.385669,0,1,0
28.0,12,5846.573316,14,1,0.0
27.0,14,5866.078235,14,1,0.0
17.0,35,5878.665635,0,1,0
14.0,69,5902.204266,0,0,0
14.0,21,5906.581601,0,1,0
0.0,125,5966.222468,0,1,0
10.0,56,5993.87695,9,1,0.9
9.0,35,6006.053934,0,1,0
5.0,28,6006.263348,0,1,0
18.0,21,6018.700589,0,1,0
28.0,18,6018.853144,0,1,0
14.0,62,6049.262278,0,1,0
9.0,125,6110.25522,0,1,0
27.0,13,6134.856986,14,1,0.0
28.0,48,6158.601826,10,1,0.2
20.0,17,6171.558956,0,0,0
18.0,36,6173.88652,0,2,0
13.0,48,6228.079532,0,1,0
14.0,88,6256.245582,0,1,0
33.0,36,6289.691646,11,1,0.45
14.0,18,6289.823048,0,1,0
15.0,123,6365.508479,0,2,0
15.0,66,6415.112056,0,1,0
24.0,59,6441.443936,0,1,0
15.0,30,6453.978559,0,2,0
19.0,16,6454.5855,0,1,0
14.0,37,6477.975394,0,2,0
13.0,54,6502.486382,0,1,0
9.0,125,6541.064833,0,1,0
20.0,21,6541.181059,0,0,0
43.0,125,6619.677731,24,2,0.0
9.0,38,6670.270269,14,1,0.95
20.0,36,6692.555744,0,2,0
19.0,23,6692.73171,0,1,0
35.0,33,6708.379118,19,1,0.1
14.0,43,6743.008376,0,1,0
24.0,20,6743.082026,0,1,0
5.0,48,6753.610077,0,1,0
9.0,42,6753.866035,0,1,0
-5.0,41,6777.717788,2,1,1.0
14.0,52,6790.299282,0,1,0
11.0,22,6808.473877,8,1,0.8
19.0,22,6820.683443,0,1,0
9.0,27,6856.882648,0,1,0
5.0,59,6889.314765,5,1,0.7
19.0,39,6919.752854,0,1,0
19.0,52,6920.120941,0,2,0
16.0,55,6968.446261,10,1,0.05
19.0,10,6968.53328,0,1,0
28.0,84,6997.629289,20,2,0.0
24.0,37,6998.343379,0,2,0
17.0,43,7022.76585,0,1,0
19.0,57,7047.718044,0,1,0
29.0,68,7072.356775,15,2,0.05
22.0,20,7072.491474,0,2,0
34.0,15,7082.813517,9,1,0.35
13.0,57,7122.682337,0,1,0
20.0,26,7135.030603,0,2,0
20.0,21,7155.443423,0,2,0
24.0,110,7234.676675,0,1,0
24.0,43,7258.596898,0,1,0
34.0,16,7282.805233,0,1,0
3.0,23,7299.942199,6,1,0.9
13.0,101,7364.260567,0,1,0
27.0,7,7387.296169,9,1,0.2
10.0,125,7420.61798,0,2,0
9.0,16,7479.839482,0,2,0
20.0,27,7496.991717,0,1,0
34.0,25,7520.358902,11,1,0.2
13.0,125,7573.397169,0,1,0
19.0,31,7580.866739,0,2,0
10.0,45,7604.319089,0,1,0
18.0,70,7650.844351,0,1,0
9.0,82,7665.152997,0,1,0
15.0,12,7672.537176,0,1,0
20.0,31,7672.78498,0,1,0
18.0,119,7717.522855,0,2,0
33.0,13,7733.981932,19,1,0.0
0.0,125,7799.734885,0,1,0
18.0,11,7817.225702,6,1,0.15
24.0,33,7837.355495,0,1,0
14.0,125,7885.455802,0,1,0
34.0,32,7907.438628,12,1,0.4
20.0,19,7907.597199,0,0,0
0.0,18,7921.979008,3,1,0.9
29.0,17,7936.833686,7,1,0.4
9.0,25,7946.264261,0,1,0
10.0,38,7981.983061,0,1,0
20.0,26,7998.744545,0,0,0
15.0,16,7998.857501,0,2,0
31.0,23,8008.67597,8,1,0.45
22.0,120,8103.699757,8,1,0.25
15.0,35,8159.499763,0,2,0
18.0,47,8191.221585,0,1,0
15.0,23,8203.91346,0,3,0
24.0,30,8233.436237,12,1,0.8
6.0,50,8280.943989,0,2,0
15.0,22,8292.011611,0,1,0
24.0,24,8303.521438,6,1,0.2
18.0,91,8368.884997,0,1,0
14.0,33,8377.961386,0,1,0
17.0,125,8438.556181,0,1,0
24.0,28,8463.731179,0,1,0
22.0,35,8512.410974,11,1,0.05
32.0,64,8584.921932,19,2,0.0
10.0,15,8602.501372,0,1,0
18.0,23,8614.839681,0,1,0
15.0,102,8635.450091,0,1,0
23.0,6,8646.737785,7,1,0.15
9.0,55,8674.403968,0,2,0
14.0,125,8777.186781,0,1,0
23.0,21,8778.446483,0,1,0
24.0,22,8791.365972,0,1,0
20.0,17,8814.232744,0,2,0
24.0,45,8814.634641,0,1,0
23.0,16,8814.755921,0,2,0
34.0,33,8844.368105,16,1,0.0
5.0,125,8910.394217,0,1,0
9.0,25,8910.584066,0,1,0
34.0,25,8910.724365,0,1,0
9.0,57,8922.973917,0,1,0
14.0,125,8994.676688,0,1,0
18.0,46,9030.315152,0,1,0
14.0,50,9055.235232,0,1,0
14.0,15,9067.571857,0,3,0
21.0,35,9099.022601,8,1,0.45
14.0,72,9109.1351,0,1,0
18.0,27,9118.764178,0,1,0
14.0,111,9169.039991,0,1,0
14.0,79,9231.356298,0,2,0
19.0,48,9258.349427,0,1,0
8.0,24,9262.519685,5,1,0.75
8.0,49,9299.443064,0,1,0
34.0,18,9311.19135,0,1,0
18.0,18,9311.368821,0,1,0
-1.0,26,9342.682463,0,3,0
18.0,31,9364.255767,0,2,0
34.0,54,9395.39464,0,1,0
10.0,17,9395.539056,0,0,0
23.0,32,9408.028186,0,1,0
19.0,25,9408.231695,0,1,0
0.0,125,9465.377547,0,1,0
4.0,20,9495.205527,8,1,0.65
15.0,38,9507.653548,0,1,0
24.0,29,9526.489641,18,2,0.0
14.0,26,9536.422051,0,2,0
5.0,37,9536.724298,0,2,0
13.0,24,9549.075658,0,2,0
22.0,10,9561.323803,13,1,0.0
14.0,28,9581.318619,0,1,0
18.0,32,9608.584925,0,2,0
20.0,14,9628.362597,0,0,0
20.0,22,9650.073715,0,2,0
14.0,48,9662.645141,0,2,0
5.0,27,9702.962897,0,1,0
19.0,38,9714.709004,0,2,0
9.0,38,9739.504973,0,1,0
15.0,66,9760.688786,0,2,0
35.0,33,9787.294607,25,2,0.0
9.0,125,9882.186152,0,2,0
24.0,41,9899.463456,0,1,0
22.0,6,9910.995975,6,1,0.1
18.0,46,9934.676325,0,1,0
14.0,15,9946.90946,0,2,0
9.0,39,9956.429028,0,1,0
9.0,33,9964.744955,8,1,0.85
20.0,62,9994.200125,0,1,0
13.0,32,10014.165735,7,1,0.6
29.0,125,10049.546267,0,1,0
14.0,18,10063.634204,10,1,0.75
5.0,64,10076.518369,0,1,0
24.0,23,10083.15705,0,2,0
20.0,118,10175.26542,0,2,0
0.0,125,10243.671782,0,0,0
4.0,46,10280.077361,0,1,0
14.0,43,10280.42467,0,1,0
4.0,47,10331.321406,0,2,0
14.0,17,10331.458819,0,2,0
24.0,42,10377.11815,0,1,0
18.0,20,10377.272079,0,1,0
5.0,29,10400.912919,6,1,1.0
13.0,30,10411.0568,0,1,0
29.0,17,10411.166545,0,1,0
19.0,24,10434.863716,0,1,0
5.0,125,10471.20549,0,1,0
4.0,125,10540.66096,0,1,0
24.0,24,10553.730841,0,1,0
14.0,53,10566.548379,0,1,0
4.0,38,10586.709382,0,2,0
17.0,57,10642.869048,11,1,0.1
14.0,44,10670.330478,0,1,0
19.0,16,10678.954623,0,1,0
20.0,28,10703.602826,0,2,0
9.0,96,10738.695253,0,1,0
24.0,84,10830.994912,20,1,0.0
4.0,22,10863.921576,0,1,0
15.0,16,10864.075877,0,1,0
9.0,49,10876.652097,0,3,0
23.0,47,10912.295563,10,1,1.0
23.0,34,10912.528117,0,1,0
23.0,25,10978.181195,0,1,0
18.0,26,10978.386189,0,1,0
21.0,21,11000.370318,0,1,0
0.0,12,11015.902791,4,1,0.65
14.0,34,11033.51092,0,1,0
13.0,32,11040.497348,0,1,0
10.0,62,11051.215197,0,0,0
13.0,13,11062.02062,6,1,0.15
14.0,125,11159.12188,0,1,0
10.0,122,11197.991804,0,1,0
0.0,125,11268.184672,0,1,0
14.0,125,11322.555823,0,1,0
19.0,48,11335.018739,0,2,0
9.0,125,11396.790796,0,1,0
15.0,20,11403.519573,0,2,0
19.0,32,11404.995214,0,0,0
14.0,27,11422.514301,0,2,0
15.0,71,11446.895241,0,1,0
10.0,20,11483.715836,6,1,0.0
11.0,32,11490.201157,0,0,0
5.0,60,11502.808326,0,2,0
13.0,47,11562.87219,0,1,0
15.0,22,11563.908153,0,1,0
8.0,41,11591.82158,0,1,0
27.0,10,11608.917504,15,1,0.15
14.0,16,11609.037693,0,2,0
15.0,21,11609.230729,0,1,0
28.0,68,11715.236788,5,1,0.45
14.0,21,11715.409277,0,1,0
19.0,62,11727.397491,0,1,0
19.0,28,11727.524935,0,1,0
24.0,20,11739.866616,15,1,0.0
28.0,50,11768.057116,0,1,0
9.0,125,11856.252295,0,1,0
19.0,33,11871.777967,7,1,0.15
20.0,44,11872.101577,0,2,0
10.0,30,11884.559508,0,2,0
19.0,14,11884.645912,0,1,0
10.0,30,11932.254622,0,1,0
25.0,14,11950.586,7,1,0.6
19.0,35,11972.050116,0,1,0
18.0,35,11992.512582,0,1,0
10.0,36,12014.220741,0,1,0
13.0,20,12021.451437,6,1,0.6
24.0,21,12021.588786,0,1,0
18.0,23,12041.523691,0,1,0
6.0,11,12050.137294,3,1,0.55
10.0,28,12090.350256,0,1,0
23.0,30,12101.436138,0,1,0
19.0,12,12113.744068,0,2,0
9.0,55,12150.721709,0,2,0
24.0,19,12175.388715,0,1,0
18.0,125,12285.701154,0,1,0
18.0,31,12311.809658,0,2,0
25.0,18,12335.830611,0,1,0
23.0,19,12342.654988,0,2,0
14.0,21,12358.02428,0,2,0
28.0,19,12369.896684,0,3,0
19.0,29,12387.162831,0,1,0
10.0,22,12387.314687,0,2,0
19.0,16,12387.421349,0,2,0
19.0,71,12426.350224,0,2,0
20.0,18,12426.49391,0,1,0
3.0,22,12439.367558,6,1,0.85
23.0,60,12476.214021,0,1,0
14.0,18,12513.202835,0,2,0
15.0,26,12513.414983,0,2,0
8.0,87,12564.572611,0,1,0
31.0,18,12572.022579,8,1,0.5
10.0,90,12599.104357,0,2,0
15.0,91,12647.523646,0,1,0
10.0,86,12674.500587,0,2,0
31.0,21,12686.723692,0,1,0
13.0,22,12696.404127,0,2,0
-7.0,42,12705.568313,4,1,1.0
5.0,46,12722.194039,0,1,0
14.0,81,12774.324107,0,1,0
24.0,43,12795.367318,0,1,0
9.0,35,12818.416516,0,1,0
25.0,84,12850.338041,0,1,0
14.0,23,12862.617875,0,2,0
9.0,46,12885.494794,0,1,0
29.0,63,12916.77974,0,1,0
30.0,30,12954.814652,0,1,0
14.0,34,12998.458216,0,2,0
15.0,14,13008.133107,0,1,0
19.0,47,13021.255505,0,2,0
19.0,26,13027.940159,0,1,0
13.0,9,13032.680595,11,1,0.85
25.0,48,13056.391118,0,0,0
0.0,33,13074.830675,0,2,0
14.0,125,13140.20613,0,2,0
19.0,79,13174.177664,0,2,0
24.0,15,13186.478782,0,1,0
33.0,32,13243.191297,0,1,0
30.0,56,13292.432941,25,2,0.0
14.0,44,13292.72378,0,1,0
27.0,23,13292.827762,0,1,0
10.0,20,13317.360027,0,1,0
9.0,31,13323.546082,0,2,0
24.0,125,13360.737332,0,1,0
10.0,14,13361.063147,0,2,0
15.0,29,13382.064997,0,0,0
28.0,37,13393.94171,8,1,0.05
18.0,24,13400.371572,0,1,0
14.0,124,13485.544834,0,1,0
22.0,53,13503.266912,0,1,0
19.0,13,13503.369059,0,1,0
5.0,17,13503.520888,0,1,0
14.0,30,13509.388199,0,1,0
30.0,23,13521.456305,13,1,0.15
14.0,89,13565.613053,0,2,0
-5.0,13,13591.385987,6,1,1.0
19.0,11,13603.714907,0,1,0
10.0,125,13687.916233,0,2,0
21.0,15,13714.294926,8,1,0.0
14.0,116,13785.192012,0,1,0
5.0,66,13809.280941,0,2,0
25.0,14,13814.41199,0,1,0
13.0,81,13850.800598,0,1,0
19.0,15,13874.813727,0,1,0
13.0,52,13898.859424,0,1,0
23.0,66,13931.846708,0,1,0
29.0,12,13955.91248,12,1,0.05
14.0,125,14011.918174,0,1,0
30.0,42,14034.507908,6,1,0.25
9.0,83,14090.64987,0,1,0
10.0,102,14138.138908,0,1,0
33.0,22,14150.493478,19,1,0.0
28.0,59,14223.203146,14,2,0.0
14.0,106,14284.583536,0,1,0
0.0,1,14288.693023,7,1,0.8
20.0,85,14345.296044,14,2,0.05
33.0,65,14381.646685,7,1,0.35
11.0,2,14393.807177,7,1,0.0
9.0,46,14424.371474,0,1,0
3.0,42,14452.230611,4,1,1.0
19.0,35,14481.946751,0,1,0
5.0,125,14559.348982,0,2,0
10.0,20,14559.583551,0,0,0
0.0,125,14581.525135,0,1,0
15.0,99,14635.593079,0,1,0
0.0,65,14672.139777,0,2,0
28.0,59,14715.106773,0,1,0
6.0,27,14715.290887,0,1,0
14.0,34,14727.809985,0,1,0
5.0,106,14772.155985,0,2,0
18.0,11,14784.377801,10,1,0.0
5.0,125,14815.155035,0,2,0
24.0,45,14828.031989,0,1,0
14.0,16,14864.477009,0,1,0
14.0,19,14864.614815,0,1,0
19.0,19,14876.507287,0,2,0
20.0,125,14947.609221,0,2,0
24.0,27,14960.132158,0,1,0
13.0,107,15004.108159,0,1,0
24.0,16,15023.395811,15,2,0.0
1.0,35,15026.028472,7,1,1.0
18.0,108,15058.337594,0,1,0
5.0,120,15092.807448,0,1,0
31.0,49,15119.028995,18,1,0.0
10.0,125,15158.091315,0,1,0
23.0,19,15158.410351,0,2,0
-7.0,16,15159.985003,4,1,1.0
17.0,53,15194.915671,0,1,0
19.0,111,15309.62922,0,1,0
17.0,42,15345.288433,0,0,0
46.0,19,15380.350719,22,1,0.0
10.0,78,15415.400924,0,0,0
14.0,36,15461.026227,0,1,0
23.0,38,15486.97488,0,2,0
13.0,77,15527.413371,0,2,0
21.0,18,15539.723351,0,2,0
19.0,26,15539.91181,0,1,0
15.0,8,15569.406386,7,1,0.55
5.0,125,15603.470581,0,1,0
5.0,57,15610.396918,0,2,0
9.0,11,15616.566401,6,1,0.55
23.0,51,15648.923117,0,1,0
33.0,21,15696.94039,6,1,0.4
15.0,37,15731.050166,0,2,0
9.0,80,15733.658475,0,1,0
28.0,22,15733.810432,0,1,0
14.0,60,15769.585874,0,2,0
5.0,20,15790.276631,0,1,0
-1.0,8,15804.216448,3,1,0.95
10.0,40,15832.678558,0,0,0
23.0,36,15845.180585,0,1,0
35.0,20,15869.367184,17,2,0.0
24.0,35,15869.59861,0,1,0
14.0,47,15881.851853,0,2,0
10.0,25,15892.315184,0,2,0
17.0,29,15925.370122,12,1,0.05
22.0,33,15937.892673,0,1,0
-4.0,28,15962.141234,7,1,1.0
9.0,125,16012.132362,0,1,0
4.0,15,16018.189885,0,1,0
9.0,47,16038.613024,0,2,0
14.0,21,16038.758021,0,1,0
11.0,42,16083.727482,0,0,0
25.0,22,16105.036755,0,1,0
-6.0,21,16113.405511,8,1,0.9
5.0,22,16128.538817,0,2,0
21.0,60,16171.402918,13,1,0.0
23.0,43,16183.264545,0,1,0
10.0,15,16183.353196,0,0,0
15.0,65,16195.383955,0,2,0
-11.0,4,16197.63622,2,1,0.85
15.0,16,16203.647896,0,1,0
14.0,54,16228.524998,0,1,0
8.0,22,16231.209601,7,1,0.9
24.0,17,16231.335752,0,1,0
12.0,15,16237.637988,8,1,0.55
20.0,53,16269.334899,7,1,0.0
14.0,51,16282.105729,0,1,0
14.0,116,16381.500258,10,1,0.0
19.0,24,16381.650207,0,1,0
10.0,17,16381.752759,0,2,0
9.0,94,16420.903135,0,2,0
4.0,46,16437.161504,0,1,0
18.0,24,16455.949129,0,1,0
9.0,44,16501.639292,0,1,0
10.0,125,16617.707451,0,2,0
9.0,62,16653.118916,0,2,0
10.0,52,16674.68035,0,1,0
20.0,29,16687.293124,0,1,0
22.0,30,16723.231488,0,1,0
24.0,25,16735.619594,0,0,0
25.0,13,16735.714021,0,1,0
19.0,125,16826.305297,0,1,0
19.0,29,16837.952752,0,1,0
28.0,26,16847.090982,0,1,0
9.0,110,16860.744183,0,1,0
10.0,56,16884.165189,0,1,0
18.0,12,16884.283492,0,1,0
16.0,29,16896.497775,6,1,0.05
19.0,26,16905.338693,0,2,0
14.0,18,16917.249767,0,0,0
0.0,125,16980.491678,0,1,0
4.0,17,16980.612139,0,1,0
19.0,27,16994.773124,0,1,0
19.0,20,17034.140159,14,1,0.0
24.0,81,17129.335215,0,1,0
34.0,89,17169.086171,19,1,0.0
8.0,125,17222.770712,0,0,0
23.0,31,17270.380816,0,1,0
9.0,36,17300.541651,0,1,0
10.0,39,17310.887569,0,3,0
23.0,26,17311.053415,0,2,0
9.0,58,17323.781031,0,1,0
14.0,121,17363.323591,0,1,0
8.0,39,17387.613071,0,1,0
22.0,25,17392.688502,0,1,0
10.0,42,17422.822809,0,2,0
9.0,21,17422.960521,0,2,0
9.0,125,17450.208988,0,1,0
9.0,89,17485.017401,0,1,0
10.0,60,17525.775526,0,0,0
13.0,35,17526.208082,0,1,0
14.0,18,17550.72788,0,1,0
