#{"t_start": 1683737695.0483725, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
-4.0,7,1163.570396,0,1,0
13.0,13,1163.665004,0,1,0
14.0,29,1181.495467,0,1,0
15.0,6,1182.703979,0,2,0
10.0,18,1206.510808,0,1,0
10.0,11,1226.393216,0,1,0
-4.0,18,1226.528675,0,1,0
14.0,9,1226.592804,0,1,0
5.0,16,1226.6998,0,0,0
10.0,18,1227.826888,0,1,0
-4.0,8,1250.561641,0,2,0
11.0,15,1250.691849,0,1,0
1.0,11,1250.769614,0,0,0
0.0,13,1250.856561,0,0,0
9.0,11,1250.942321,0,1,0
0.0,15,1251.072737,0,2,0
20.0,12,1251.158042,0,1,0
0.0,13,1251.222397,0,1,0
9.0,17,1251.33328,0,2,0
5.0,17,1251.460339,0,1,0
10.0,10,1252.961514,0,0,0
10.0,11,1253.034917,0,2,0
4.0,29,1253.300057,0,1,0
6.0,12,1319.035909,0,3,0
10.0,8,1335.285789,0,1,0
5.0,12,1335.37133,0,0,0
3.0,13,1335.461181,0,1,0
0.0,11,1345.407484,0,0,0
5.0,13,1361.676529,0,2,0
6.0,10,1378.14965,0,2,0
9.0,8,1394.675804,0,1,0
6.0,16,1395.201922,0,2,0
4.0,13,1395.289198,0,2,0
-17.0,11,1427.969237,0,2,0
14.0,17,1428.381411,0,1,0
5.0,13,1521.361186,0,1,0
-5.0,16,1533.267461,0,2,0
5.0,22,1533.444066,0,2,0
0.0,6,1533.491633,0,1,0
5.0,15,1533.636738,0,1,0
4.0,7,1533.694266,0,2,0
19.0,11,1533.805076,0,1,0
0.0,10,1533.874341,0,2,0
-1.0,20,1534.077256,0,1,0
19.0,12,1534.14197,0,1,0
5.0,12,1534.211206,0,2,0
10.0,15,1534.296503,0,3,0
4.0,11,1534.378055,0,3,0
-4.0,18,1546.644694,0,0,0
5.0,9,1546.742748,0,1,0
-4.0,20,1568.561244,0,1,0
5.0,9,1568.658138,0,0,0
9.0,13,1568.772209,0,1,0
9.0,24,1601.363624,0,1,0
4.0,15,1633.532911,0,1,0
9.0,17,1633.66724,0,1,0
0.0,11,1633.745249,0,2,0
18.0,18,1633.868367,0,1,0
9.0,17,1633.969708,0,2,0
9.0,8,1634.005685,0,1,0
15.0,11,1634.114418,0,2,0
-4.0,9,1634.167906,0,1,0
15.0,19,1650.888568,0,2,0
10.0,7,1650.940949,0,1,0
5.0,9,1683.32772,0,2,0
15.0,9,1683.395746,0,2,0
5.0,13,1712.865444,0,3,0
0.0,8,1712.941337,0,4,0
5.0,13,1713.042221,0,1,0
6.0,11,1729.625185,0,2,0
15.0,13,1729.699522,0,3,0
0.0,10,1729.779515,0,1,0
5.0,11,1729.847279,0,1,0
0.0,12,1729.93939,0,1,0
5.0,9,1730.002094,0,0,0
5.0,11,1730.077168,0,1,0
5.0,10,1746.614,0,0,0
5.0,7,1762.889159,0,0,0
5.0,19,1766.847799,0,2,0
5.0,12,1766.944022,0,1,0
1.0,16,1783.644681,0,2,0
5.0,14,1799.134814,0,1,0
0.0,20,1814.985363,0,1,0
-4.0,11,1820.849774,0,0,0
9.0,10,1836.51397,0,2,0
-4.0,8,1836.57693,0,1,0
10.0,16,1836.74152,0,0,0
0.0,12,1836.82133,0,2,0
5.0,14,1836.939486,0,0,0
6.0,16,1837.089535,0,1,0
5.0,13,1837.22609,0,3,0
14.0,16,1870.245049,0,1,0
4.0,11,1870.44056,0,2,0
4.0,9,1870.510741,0,1,0
0.0,15,1870.621624,0,0,0
0.0,10,1870.996329,0,0,0
5.0,10,1887.798609,0,1,0
5.0,9,1887.875929,0,1,0
11.0,8,1903.246933,4,1,0.1
4.0,7,1903.282299,0,2,0
-5.0,10,1903.352496,0,2,0
10.0,16,1903.459522,0,2,0
5.0,6,1903.505728,0,2,0
15.0,16,1915.273464,0,0,0
10.0,22,1915.467726,0,2,0
9.0,18,1924.229624,0,1,0
0.0,13,1924.362251,0,1,0
-4.0,8,1924.443672,0,1,0
4.0,26,1948.046526,0,1,0
0.0,6,1948.103593,0,2,0
19.0,10,1948.17954,0,2,0
5.0,14,1948.282741,0,2,0
0.0,11,1964.951964,0,0,0
15.0,10,1965.035013,0,1,0
5.0,15,1982.588384,0,2,0
5.0,13,2015.228314,0,2,0
4.0,11,2031.536103,0,2,0
0.0,16,2031.685693,0,1,0
9.0,15,2031.804464,0,1,0
10.0,11,2048.375861,0,2,0
1.0,14,2048.485003,0,3,0
3.0,15,2048.639418,0,1,0
-5.0,14,2048.736222,0,2,0
14.0,16,2082.219262,0,2,0
0.0,8,2098.875954,0,1,0
1.0,13,2098.96122,0,1,0
5.0,11,2099.051728,0,2,0
10.0,9,2099.131176,0,2,0
1.0,11,2099.217289,0,2,0
0.0,7,2134.12158,0,1,0
9.0,13,2134.219884,0,2,0
10.0,6,2134.265325,0,3,0
-1.0,8,2135.602807,0,2,0
5.0,19,2149.004245,0,1,0
5.0,15,2150.486458,0,0,0
15.0,9,2182.937853,11,2,0.0
5.0,10,2183.026631,0,0,0
9.0,14,2226.977432,0,1,0
19.0,15,2227.108376,0,1,0
9.0,6,2227.14396,0,2,0
26.0,8,2259.907948,17,1,0.0
4.0,18,2260.093482,0,3,0
10.0,18,2260.441701,0,2,0
5.0,21,2266.278885,0,1,0
-4.0,14,2266.408535,0,3,0
15.0,11,2266.496127,0,3,0
24.0,23,2266.618231,0,1,0
24.0,13,2283.237144,0,1,0
-4.0,14,2283.340119,0,2,0
14.0,19,2283.501291,0,1,0
10.0,8,2299.963597,0,1,0
15.0,17,2300.123951,0,3,0
0.0,7,2300.160903,0,2,0
6.0,11,2332.924339,0,1,0
-4.0,10,2349.453529,0,1,0
9.0,15,2349.590056,0,3,0
1.0,9,2349.65787,0,2,0
5.0,9,2349.723628,0,0,0
5.0,14,2349.808336,0,1,0
8.0,12,2366.371427,0,2,0
13.0,11,2366.430278,0,1,0
15.0,15,2366.583401,0,2,0
5.0,21,2367.027285,0,1,0
4.0,17,2399.95581,0,4,0
1.0,14,2432.466216,0,3,0
16.0,17,2449.185163,0,2,0
5.0,9,2449.592591,0,0,0
0.0,11,2449.720536,0,0,0
9.0,14,2449.80866,0,2,0
-4.0,10,2449.878438,0,2,0
5.0,16,2482.981911,0,1,0
8.0,20,2516.193788,0,2,0
1.0,12,2516.309851,0,2,0
9.0,19,2547.930753,0,1,0
15.0,19,2564.463771,0,0,0
13.0,11,2564.557803,0,2,0
1.0,7,2564.610838,0,0,0
0.0,8,2597.642914,0,2,0
0.0,14,2597.745708,0,2,0
7.0,16,2597.849783,0,1,0
5.0,24,2630.97772,0,1,0
25.0,14,2631.19432,0,4,0
-4.0,7,2631.2648,0,1,0
4.0,14,2647.6121,0,1,0
6.0,23,2647.799947,0,1,0
5.0,11,2658.688471,0,1,0
5.0,6,2658.73384,0,0,0
5.0,8,2658.790945,0,1,0
18.0,24,2673.728455,0,1,0
5.0,14,2673.818212,0,2,0
5.0,12,2673.901444,0,1,0
10.0,15,2704.766738,0,0,0
-5.0,12,2704.873232,0,2,0
1.0,7,2704.942112,0,3,0
15.0,19,2721.635617,0,1,0
5.0,10,2721.780149,0,1,0
14.0,9,2754.423906,0,3,0
10.0,12,2754.578447,0,4,0
4.0,11,2754.635217,0,2,0
4.0,11,2771.233365,0,1,0
5.0,15,2771.353183,0,3,0
14.0,13,2787.628,0,1,0
4.0,14,2791.542647,0,1,0
9.0,23,2791.707832,0,1,0
4.0,16,2808.068053,0,1,0
9.0,10,2808.159261,0,2,0
8.0,18,2808.257861,0,1,0
-4.0,15,2827.882701,0,1,0
10.0,17,2860.574752,0,0,0
10.0,9,2860.624284,0,2,0
1.0,17,2877.215537,0,2,0
10.0,23,2910.133579,0,0,0
9.0,11,2910.209462,0,2,0
0.0,7,2910.253466,0,0,0
9.0,13,2910.329936,0,1,0
4.0,15,2910.448185,0,2,0
18.0,13,2910.553406,0,1,0
10.0,14,2936.453494,0,1,0
5.0,6,2936.503867,0,1,0
4.0,13,2969.440976,0,1,0
10.0,11,2985.625019,0,1,0
18.0,15,2985.769779,0,1,0
9.0,12,2985.869705,0,1,0
5.0,9,2985.920868,0,0,0
0.0,9,2985.993982,0,2,0
6.0,15,2986.15072,0,2,0
14.0,12,3035.787342,0,1,0
17.0,15,3035.952347,0,3,0
-5.0,8,3036.026653,0,0,0
0.0,16,3036.155204,0,0,0
1.0,12,3036.249156,0,0,0
0.0,7,3036.291838,0,3,0
6.0,11,3052.847173,0,2,0
14.0,15,3052.939526,0,3,0
5.0,11,3053.021282,0,1,0
9.0,16,3053.201041,0,1,0
4.0,9,3053.289683,0,2,0
-4.0,16,3069.904445,0,5,0
11.0,23,3084.279163,0,2,0
5.0,14,3084.429908,0,1,0
5.0,13,3133.514518,0,1,0
5.0,13,3166.306314,0,2,0
0.0,14,3182.688017,0,1,0
4.0,9,3199.375741,0,3,0
5.0,11,3215.194361,0,0,0
10.0,15,3215.515126,0,2,0
6.0,16,3215.705399,0,0,0
0.0,23,3296.575831,0,2,0
5.0,14,3296.680296,0,1,0
5.0,13,3296.750464,0,1,0
9.0,12,3296.865672,0,2,0
10.0,29,3297.085749,0,2,0
0.0,17,3328.415158,0,2,0
10.0,12,3328.5883,0,3,0
9.0,22,3328.734033,0,1,0
5.0,15,3328.861999,0,1,0
15.0,21,3378.237195,0,0,0
6.0,10,3378.322329,0,2,0
-4.0,20,3378.447406,0,0,0
15.0,13,3378.551811,0,0,0
5.0,11,3378.675974,0,1,0
8.0,9,3378.760438,0,1,0
14.0,9,3378.815047,0,2,0
5.0,11,3379.053856,0,0,0
1.0,14,3416.235634,7,1,0.8
11.0,12,3416.304639,0,1,0
5.0,13,3416.413685,0,0,0
5.0,23,3433.167105,0,2,0
9.0,10,3433.235884,0,2,0
4.0,20,3433.438355,0,1,0
22.0,18,3433.60913,0,1,0
0.0,12,3433.778701,0,1,0
-5.0,13,3433.897346,0,2,0
19.0,9,3433.992255,0,2,0
0.0,18,3434.125974,0,0,0
10.0,10,3436.642196,0,1,0
0.0,10,3436.717262,0,0,0
9.0,13,3436.822999,0,1,0
5.0,25,3453.743188,0,0,0
9.0,7,3453.788411,0,2,0
-1.0,11,3505.174846,0,1,0
-1.0,16,3505.271874,0,1,0
-5.0,12,3505.388825,0,1,0
9.0,14,3520.936949,0,2,0
10.0,15,3602.005815,0,2,0
9.0,18,3634.474069,0,3,0
0.0,5,3634.520429,0,0,0
19.0,13,3651.234999,0,1,0
10.0,9,3681.839034,0,0,0
0.0,10,3681.89769,0,2,0
15.0,11,3681.994919,0,0,0
5.0,7,3682.051046,0,0,0
0.0,19,3731.816963,0,0,0
0.0,9,3748.273041,0,1,0
1.0,14,3748.339807,0,2,0
0.0,16,3748.427014,0,2,0
5.0,9,3766.136436,0,1,0
14.0,12,3798.677561,0,2,0
4.0,13,3815.058614,0,1,0
4.0,10,3815.134258,0,1,0
5.0,9,3831.860835,0,0,0
19.0,14,3831.974928,0,1,0
0.0,11,3864.810218,0,2,0
25.0,12,3892.819306,0,2,0
5.0,13,3892.919106,0,1,0
4.0,12,3893.034134,0,1,0
-4.0,20,3893.189544,0,2,0
4.0,14,3899.349271,0,1,0
11.0,18,3932.91763,0,2,0
5.0,10,3949.482213,0,2,0
0.0,13,3949.618411,0,1,0
4.0,10,3949.730848,0,1,0
0.0,12,3952.093295,0,2,0
0.0,10,3984.835933,0,1,0
0.0,16,4014.278185,0,2,0
13.0,18,4044.178184,0,2,0
-1.0,9,4044.261969,0,0,0
2.0,13,4076.806085,0,2,0
14.0,22,4126.280098,0,1,0
5.0,14,4192.05267,0,0,0
6.0,14,4192.178483,0,0,0
5.0,9,4208.734131,0,2,0
10.0,12,4208.81914,0,1,0
19.0,9,4208.877868,0,1,0
-28.0,4,4224.9906,4,1,0.15
19.0,16,4225.109169,0,1,0
-4.0,11,4241.852053,0,2,0
0.0,30,4258.62605,0,0,0
14.0,17,4275.112975,0,1,0
9.0,16,4290.974918,0,2,0
-5.0,16,4307.424723,0,2,0
5.0,9,4307.486464,0,3,0
5.0,8,4307.549389,0,0,0
4.0,12,4353.142106,0,1,0
0.0,25,4353.311505,0,2,0
14.0,12,4353.384947,0,2,0
4.0,6,4353.425586,0,1,0
0.0,31,4353.608412,0,3,0
0.0,13,4370.102285,0,3,0
23.0,18,4370.361807,0,1,0
1.0,24,4376.20582,0,0,0
0.0,9,4376.277545,0,1,0
0.0,10,4392.818295,0,2,0
4.0,17,4392.979072,0,1,0
9.0,16,4426.048532,0,2,0
4.0,15,4458.739143,0,2,0
9.0,13,4458.837504,0,1,0
5.0,11,4458.911371,0,0,0
5.0,17,4459.028578,0,1,0
10.0,12,4459.115969,0,1,0
10.0,25,4459.258397,0,0,0
19.0,23,4474.296815,0,3,0
1.0,10,4474.373116,0,0,0
9.0,9,4474.433055,0,1,0
14.0,19,4474.590928,0,1,0
5.0,9,4481.096214,0,2,0
18.0,19,4481.245215,0,1,0
4.0,18,4481.421824,0,1,0
19.0,14,4481.525632,0,1,0
10.0,15,4498.510214,0,2,0
10.0,11,4498.652411,0,0,0
5.0,9,4515.127232,0,2,0
24.0,15,4515.244699,0,1,0
1.0,18,4545.684154,0,1,0
-9.0,11,4562.416441,0,3,0
4.0,12,4562.481536,0,2,0
4.0,26,4628.683235,0,1,0
6.0,11,4628.774617,0,1,0
-9.0,22,4661.065488,0,3,0
9.0,17,4677.591607,0,1,0
5.0,15,4694.064859,0,2,0
-5.0,19,4694.190737,0,1,0
14.0,27,4743.185134,4,1,0.0
14.0,12,4743.28999,0,1,0
14.0,9,4743.378106,0,2,0
4.0,22,4759.356155,0,1,0
10.0,8,4759.439054,0,0,0
0.0,19,4775.285317,0,1,0
4.0,9,4775.378782,0,1,0
9.0,14,4791.743621,0,1,0
20.0,12,4824.50886,0,0,0
5.0,9,4840.24905,0,1,0
4.0,11,4840.338847,0,1,0
-3.0,16,4840.450995,0,2,0
14.0,7,4840.503486,0,1,0
9.0,8,4840.545969,0,3,0
9.0,12,4873.469756,0,1,0
10.0,19,4882.433118,0,1,0
5.0,18,4899.091498,0,2,0
8.0,10,4899.143584,0,2,0
5.0,14,4899.289072,0,1,0
5.0,8,4899.352834,0,2,0
4.0,12,4899.435142,0,3,0
19.0,17,4899.543561,0,2,0
5.0,10,4899.62197,0,4,0
9.0,16,4916.377618,0,1,0
9.0,20,4925.592762,0,1,0
0.0,10,4925.674254,0,2,0
5.0,6,4925.716836,0,0,0
9.0,10,4925.805425,0,2,0
15.0,11,4925.897149,0,0,0
5.0,15,4926.019732,0,0,0
-5.0,9,4926.089196,0,1,0
0.0,11,4926.159658,0,0,0
-4.0,10,4926.223168,0,0,0
10.0,11,4943.063249,0,1,0
14.0,10,4959.668688,0,1,0
5.0,10,4959.746678,0,1,0
19.0,8,4959.798657,0,1,0
5.0,23,5023.323308,0,1,0
5.0,12,5055.563879,0,1,0
5.0,14,5088.84244,0,3,0
5.0,13,5088.981431,0,1,0
24.0,12,5129.201329,0,0,0
5.0,9,5132.036743,0,1,0
5.0,13,5132.14771,0,3,0
0.0,15,5132.325975,0,2,0
0.0,11,5148.876356,0,1,0
-4.0,14,5148.962217,0,2,0
13.0,14,5149.078097,0,1,0
6.0,8,5165.948776,0,1,0
9.0,11,5166.04173,0,2,0
1.0,11,5166.128289,0,3,0
4.0,11,5202.58947,4,1,0.95
15.0,9,5251.831934,0,0,0
19.0,13,5282.051934,0,1,0
4.0,13,5298.600585,0,2,0
10.0,12,5361.010654,0,2,0
6.0,13,5361.108122,0,1,0
6.0,13,5361.208674,0,0,0
5.0,9,5361.27652,0,2,0
1.0,13,5413.036703,7,1,0.05
9.0,9,5429.586736,0,2,0
14.0,8,5464.923371,0,1,0
0.0,17,5481.428421,0,0,0
14.0,10,5498.043734,0,2,0
17.0,2,5512.775323,9,1,0.15
0.0,12,5512.930853,0,1,0
4.0,16,5562.582321,0,2,0
5.0,20,5562.853549,0,1,0
15.0,11,5562.938571,0,2,0
5.0,16,5563.073236,0,2,0
5.0,11,5563.207815,0,2,0
10.0,18,5563.305031,0,3,0
8.0,15,5596.354392,0,2,0
15.0,14,5600.807029,0,2,0
5.0,23,5677.671189,0,2,0
5.0,16,5677.793538,0,0,0
10.0,25,5711.34281,0,1,0
5.0,12,5744.126356,0,1,0
5.0,18,5744.274393,0,3,0
1.0,7,5744.389413,0,2,0
15.0,18,5744.559994,0,2,0
9.0,13,5744.647255,0,2,0
15.0,25,5777.687346,0,0,0
14.0,14,5794.212108,0,1,0
-5.0,7,5794.258787,0,0,0
9.0,22,5810.908374,0,1,0
5.0,10,5827.192617,0,1,0
15.0,15,5827.788778,0,2,0
15.0,23,5844.468649,0,2,0
10.0,10,5844.520729,0,1,0
14.0,21,5849.148227,0,2,0
1.0,18,5888.759425,0,4,0
5.0,12,5888.823458,0,2,0
0.0,18,5888.941993,0,1,0
10.0,15,5905.688059,0,1,0
8.0,22,5921.956223,0,3,0
1.0,21,5954.986693,0,2,0
9.0,8,5955.048351,0,1,0
9.0,24,5972.352654,0,2,0
0.0,16,5988.04686,0,3,0
-2.0,12,6011.168962,5,1,0.6
5.0,15,6027.581797,0,5,0
24.0,22,6044.59044,0,1,0
15.0,12,6044.672383,0,0,0
20.0,14,6077.947734,0,1,0
19.0,13,6092.779046,0,3,0
10.0,21,6137.577309,0,3,0
-5.0,26,6137.731022,0,0,0
19.0,8,6138.487501,0,2,0
0.0,18,6138.677282,0,0,0
0.0,15,6138.833549,0,2,0
20.0,12,6188.784383,0,1,0
14.0,18,6237.865232,0,2,0
0.0,14,6238.023503,0,1,0
13.0,13,6238.120601,0,1,0
5.0,40,6270.780018,0,1,0
8.0,10,6279.871951,0,1,0
14.0,21,6345.156307,0,2,0
8.0,22,6361.983325,0,2,0
14.0,13,6379.522821,0,1,0
13.0,11,6397.374214,0,2,0
6.0,13,6397.503653,0,0,0
4.0,30,6497.720414,0,1,0
0.0,12,6499.290754,0,0,0
5.0,15,6531.714948,0,2,0
6.0,13,6531.959491,0,1,0
4.0,11,6564.61172,0,1,0
5.0,7,6581.053362,0,2,0
24.0,9,6581.142615,0,1,0
17.0,15,6581.298687,0,1,0
9.0,11,6581.374078,0,1,0
5.0,13,6581.464722,0,2,0
10.0,15,6597.66474,0,2,0
4.0,10,6597.725867,0,1,0
15.0,15,6614.436515,0,2,0
14.0,10,6647.425769,0,1,0
14.0,9,6680.197281,0,1,0
-3.0,18,6693.318453,0,0,0
5.0,12,6710.246241,0,1,0
0.0,10,6743.225183,0,3,0
4.0,10,6760.196445,0,3,0
0.0,19,6776.721483,0,2,0
0.0,18,6776.854956,0,1,0
10.0,15,6793.325233,0,2,0
1.0,13,6793.451855,0,1,0
11.0,22,6793.616633,0,0,0
20.0,9,6799.560723,0,1,0
0.0,17,6799.733168,0,0,0
19.0,10,6799.800206,0,1,0
10.0,15,6815.898058,0,1,0
5.0,9,6815.983098,0,0,0
0.0,10,6832.555831,0,0,0
5.0,9,6849.431568,0,1,0
14.0,16,6866.097328,0,4,0
4.0,13,6866.239646,0,1,0
1.0,11,6866.329398,0,0,0
1.0,16,6915.360602,0,2,0
-1.0,17,6915.627261,0,2,0
10.0,10,6923.676161,0,2,0
9.0,17,6923.78862,0,1,0
-9.0,28,6955.141376,0,1,0
-4.0,14,6988.095057,0,1,0
9.0,19,7020.652277,0,2,0
0.0,14,7030.24625,0,1,0
5.0,19,7030.357552,0,2,0
1.0,8,7030.399887,0,2,0
10.0,12,7047.05283,0,0,0
1.0,12,7070.73147,8,1,0.85
4.0,28,7103.671775,0,1,0
0.0,12,7103.778229,0,1,0
14.0,14,7119.506438,0,2,0
8.0,15,7136.030503,0,2,0
5.0,7,7136.089332,0,2,0
4.0,9,7152.641585,0,2,0
0.0,11,7152.718973,0,2,0
0.0,10,7152.797924,0,1,0
9.0,11,7152.88149,0,1,0
5.0,13,7179.833601,0,1,0
14.0,11,7196.350949,0,1,0
15.0,11,7212.938788,0,1,0
9.0,15,7214.600224,0,1,0
0.0,10,7214.666965,0,3,0
5.0,12,7214.787777,0,2,0
5.0,12,7282.426455,0,1,0
10.0,20,7298.238127,0,1,0
4.0,13,7298.354887,0,3,0
14.0,8,7298.420752,0,1,0
5.0,16,7298.546692,0,1,0
6.0,10,7346.689501,0,3,0
9.0,15,7362.952375,0,1,0
16.0,16,7395.269417,0,2,0
10.0,12,7427.803573,0,2,0
19.0,18,7427.966031,0,2,0
-9.0,19,7439.555184,0,0,0
6.0,13,7456.003858,0,2,0
5.0,15,7489.230635,0,2,0
9.0,16,7497.334582,0,1,0
4.0,18,7497.491099,0,2,0
10.0,18,7514.246882,0,3,0
