#{"t_start": 1684496017.7545729, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
5.0,24,2111.171146,0,0,0
5.0,23,2123.153489,0,2,0
14.0,15,2123.283417,0,2,0
4.0,6,2123.319907,0,1,0
5.0,21,2135.121635,0,1,0
14.0,27,2161.31267,0,2,0
9.0,10,2161.384895,0,2,0
20.0,33,2184.96143,0,2,0
19.0,61,2185.516672,0,1,0
10.0,20,2197.851067,0,3,0
10.0,17,2206.147915,0,2,0
10.0,13,2218.50065,0,2,0
5.0,17,2220.397006,0,2,0
-4.0,13,2220.471486,0,2,0
0.0,16,2220.636806,0,2,0
5.0,23,2221.956547,0,2,0
13.0,12,2222.041168,0,1,0
19.0,16,2222.165759,0,1,0
5.0,11,2222.303532,0,1,0
5.0,18,2222.437296,0,1,0
15.0,24,2234.371778,0,2,0
9.0,13,2234.472435,0,0,0
5.0,15,2246.81135,0,2,0
5.0,25,2282.739065,0,1,0
20.0,19,2295.119134,0,2,0
5.0,21,2315.960374,0,0,0
-4.0,25,2340.838547,0,2,0
10.0,17,2340.927673,0,3,0
14.0,16,2341.985215,0,1,0
14.0,15,2342.074693,0,2,0
15.0,16,2351.610945,0,1,0
20.0,10,2351.741568,0,2,0
11.0,11,2351.849549,0,3,0
10.0,21,2352.013217,0,2,0
4.0,50,2403.074926,0,1,0
15.0,20,2421.94518,0,1,0
9.0,34,2434.458044,0,2,0
28.0,13,2446.798836,0,1,0
13.0,25,2483.750065,0,5,0
21.0,9,2501.274245,0,2,0
5.0,30,2536.327219,0,1,0
5.0,14,2536.417802,0,2,0
6.0,13,2536.822835,0,1,0
5.0,12,2536.951137,0,1,0
26.0,14,2567.428219,11,2,0.0
20.0,11,2567.532614,0,2,0
8.0,14,2576.758334,0,1,0
10.0,26,2589.567136,0,1,0
0.0,27,2589.843976,0,2,0
5.0,11,2589.93033,0,2,0
4.0,11,2602.210607,0,1,0
15.0,8,2614.269981,0,0,0
-4.0,11,2614.405699,0,2,0
19.0,16,2615.149008,0,1,0
9.0,19,2635.409876,0,2,0
9.0,15,2655.58453,0,2,0
15.0,34,2661.546743,0,2,0
19.0,17,2673.966213,0,1,0
9.0,14,2674.066127,0,4,0
19.0,18,2697.584113,0,2,0
15.0,30,2720.477572,0,1,0
9.0,17,2733.374952,0,2,0
10.0,13,2748.689131,0,1,0
5.0,16,2748.869985,0,0,0
14.0,31,2769.276669,0,5,0
0.0,8,2769.358637,0,2,0
10.0,20,2769.493752,0,1,0
0.0,21,2780.484762,0,0,0
9.0,18,2780.599223,0,1,0
-1.0,15,2780.695551,0,2,0
10.0,13,2780.775862,0,1,0
10.0,25,2793.221046,0,2,0
1.0,10,2793.290212,0,0,0
0.0,16,2801.186711,0,2,0
-5.0,3,2804.571237,6,1,1.0
5.0,40,2848.487237,0,2,0
5.0,15,2881.966551,0,0,0
5.0,10,2882.029187,0,1,0
20.0,14,2906.407814,0,1,0
9.0,59,2931.172395,0,1,0
24.0,29,2931.381721,0,1,0
-9.0,14,2943.603234,0,2,0
10.0,17,2943.725145,0,1,0
-9.0,9,2946.390172,4,1,0.85
5.0,15,2969.921196,0,1,0
9.0,15,2970.03829,0,1,0
0.0,29,2979.060333,0,1,0
14.0,12,2979.129652,0,2,0
14.0,30,2988.576129,0,1,0
23.0,14,3012.71493,0,2,0
11.0,5,3037.242044,7,2,0.0
9.0,19,3037.434681,0,1,0
4.0,19,3038.364669,0,1,0
10.0,14,3050.745033,0,1,0
24.0,13,3050.84623,0,1,0
0.0,13,3050.956258,0,3,0
34.0,17,3072.596126,9,1,0.3
35.0,17,3072.714189,0,0,0
19.0,14,3085.320153,0,1,0
10.0,18,3085.634199,0,0,0
0.0,33,3110.211003,0,1,0
18.0,11,3110.290053,0,0,0
0.0,8,3134.486889,0,2,0
10.0,15,3134.611313,0,0,0
28.0,22,3167.810255,0,2,0
14.0,15,3173.380105,0,1,0
21.0,40,3212.198989,6,1,0.1
14.0,10,3224.520053,0,1,0
9.0,30,3236.584548,0,1,0
9.0,10,3236.693351,0,1,0
14.0,12,3236.76677,0,2,0
10.0,20,3236.958634,0,0,0
10.0,18,3249.249698,0,1,0
9.0,21,3255.290741,0,1,0
1.0,19,3255.454093,0,2,0
4.0,30,3293.670432,0,1,0
9.0,34,3294.435941,0,1,0
10.0,30,3303.239126,0,3,0
8.0,32,3303.506878,0,2,0
-4.0,23,3308.353759,0,1,0
9.0,16,3309.569715,0,1,0
9.0,19,3309.757412,0,1,0
0.0,57,3383.95117,0,2,0
14.0,12,3384.062464,0,2,0
10.0,14,3384.190816,0,4,0
20.0,12,3392.279745,0,1,0
10.0,10,3392.364323,0,3,0
15.0,14,3415.292304,0,1,0
18.0,18,3451.772804,0,1,0
25.0,17,3468.796849,8,2,0.2
6.0,27,3487.587407,0,1,0
15.0,15,3498.814927,0,0,0
23.0,22,3511.153301,0,2,0
20.0,21,3546.963027,9,1,0.1
6.0,13,3547.096633,0,0,0
10.0,11,3558.850546,0,1,0
15.0,20,3559.11176,0,0,0
22.0,17,3589.771324,8,1,0.25
20.0,34,3607.336866,0,1,0
5.0,34,3618.675477,0,1,0
5.0,16,3642.617365,0,0,0
19.0,19,3642.838112,0,1,0
19.0,16,3666.596543,0,2,0
14.0,18,3679.0973,0,2,0
14.0,11,3696.910461,0,2,0
0.0,10,3696.997077,0,1,0
15.0,17,3709.435241,0,0,0
-2.0,36,3724.568692,7,1,0.9
10.0,39,3736.994787,0,2,0
1.0,30,3749.557906,0,1,0
15.0,12,3749.644689,0,4,0
15.0,22,3749.815657,0,0,0
23.0,16,3774.43413,10,1,0.0
15.0,17,3774.757396,0,1,0
15.0,16,3775.045333,0,0,0
20.0,15,3787.519673,0,3,0
25.0,33,3811.870637,0,1,0
15.0,14,3823.812921,0,2,0
5.0,16,3823.918052,0,2,0
1.0,18,3845.893736,0,2,0
0.0,16,3858.2726,0,1,0
20.0,40,3894.359256,6,1,0.0
-7.0,16,3919.498079,7,2,0.7
5.0,15,3938.326906,0,2,0
10.0,19,3971.954714,0,1,0
19.0,16,3972.184458,0,1,0
6.0,20,3984.535378,0,0,0
15.0,28,3996.215914,0,2,0
-4.0,15,3996.326399,0,3,0
4.0,20,4006.949796,0,2,0
15.0,24,4019.42541,0,0,0
23.0,15,4031.686129,0,1,0
9.0,18,4043.483143,0,1,0
9.0,12,4043.543089,0,1,0
5.0,17,4051.322312,0,1,0
15.0,10,4051.410291,0,2,0
9.0,26,4051.607669,0,0,0
15.0,22,4071.754751,0,2,0
5.0,15,4081.938162,0,1,0
10.0,17,4099.883884,0,1,0
24.0,31,4100.391256,0,1,0
0.0,15,4100.465901,0,0,0
15.0,13,4112.842993,0,2,0
0.0,13,4125.182466,0,3,0
10.0,20,4137.592463,0,1,0
14.0,14,4149.091199,0,1,0
6.0,15,4149.225922,0,0,0
19.0,20,4173.788627,0,2,0
10.0,17,4198.29349,0,0,0
0.0,19,4198.437735,0,2,0
5.0,16,4234.520678,0,2,0
10.0,10,4244.011111,0,1,0
19.0,13,4244.100712,0,1,0
3.0,27,4244.324331,0,3,0
9.0,8,4244.402646,0,2,0
10.0,13,4244.536229,0,2,0
0.0,27,4265.074696,0,1,0
19.0,22,4288.369792,0,2,0
0.0,15,4288.502229,0,1,0
14.0,15,4300.937462,0,4,0
0.0,13,4304.644995,0,0,0
15.0,19,4316.499491,0,1,0
0.0,13,4325.809474,0,2,0
10.0,17,4339.996961,0,0,0
16.0,3,4351.945898,10,2,0.05
5.0,14,4352.098119,0,1,0
10.0,15,4352.233404,0,2,0
15.0,12,4352.325956,0,0,0
14.0,9,4352.397195,0,2,0
23.0,18,4362.340169,0,1,0
15.0,10,4369.807294,0,1,0
5.0,14,4378.25527,0,2,0
9.0,16,4402.847085,0,3,0
0.0,18,4420.202376,5,1,0.95
6.0,16,4420.328377,0,0,0
15.0,10,4420.40449,0,1,0
18.0,18,4420.569756,0,1,0
9.0,13,4455.098933,0,2,0
13.0,8,4467.467911,9,1,0.0
19.0,15,4467.627406,0,1,0
20.0,15,4467.767909,0,1,0
11.0,15,4480.189171,6,1,0.0
25.0,49,4492.798053,0,0,0
0.0,15,4493.076837,0,0,0
14.0,17,4527.558677,0,1,0
14.0,50,4585.269827,0,1,0
1.0,22,4608.918343,0,1,0
4.0,17,4638.359808,0,2,0
18.0,18,4660.002896,0,2,0
4.0,18,4660.127029,0,1,0
8.0,12,4660.203501,0,1,0
5.0,26,4693.5722,0,1,0
14.0,30,4706.246053,0,1,0
-9.0,12,4707.633386,5,1,0.95
13.0,12,4719.782442,0,1,0
14.0,13,4732.118974,0,3,0
18.0,17,4745.512281,0,1,0
19.0,14,4762.211432,0,2,0
15.0,20,4770.999398,0,1,0
14.0,18,4771.219664,0,1,0
15.0,19,4813.272317,0,1,0
15.0,12,4813.355973,0,1,0
15.0,44,4838.663919,0,0,0
10.0,16,4838.810211,0,1,0
30.0,15,4847.277053,4,1,0.35
5.0,14,4859.600637,0,2,0
0.0,18,4882.503353,0,2,0
28.0,30,4928.499395,0,2,0
0.0,14,4938.193195,0,1,0
13.0,20,4938.391459,0,1,0
15.0,17,4947.470037,0,2,0
5.0,15,4947.632452,0,2,0
5.0,12,4959.90812,0,3,0
5.0,27,4971.675731,0,2,0
9.0,20,4983.788098,0,3,0
23.0,15,5005.17748,0,1,0
19.0,22,5005.301311,0,1,0
14.0,25,5012.642788,0,1,0
0.0,25,5012.8659,0,1,0
4.0,16,5030.635426,0,2,0
13.0,38,5069.312478,0,1,0
-1.0,13,5095.606851,0,3,0
5.0,45,5111.952957,0,1,0
10.0,18,5124.337736,0,1,0
4.0,42,5124.687498,0,1,0
19.0,13,5124.772954,0,1,0
20.0,12,5124.839321,0,2,0
15.0,15,5148.38223,0,2,0
15.0,31,5168.938534,0,1,0
33.0,15,5169.064862,0,1,0
0.0,9,5169.130217,0,2,0
0.0,1,5181.544269,18,1,0.0
29.0,10,5181.645781,0,1,0
15.0,12,5181.711642,0,1,0
15.0,12,5181.777081,0,2,0
29.0,20,5184.921003,0,2,0
14.0,35,5208.100386,0,2,0
10.0,33,5219.622603,0,2,0
19.0,17,5245.517973,0,0,0
10.0,27,5254.232758,0,0,0
19.0,37,5266.849083,0,1,0
20.0,14,5274.300287,0,0,0
4.0,14,5274.396132,0,2,0
15.0,21,5274.57022,0,0,0
15.0,10,5280.592628,0,1,0
15.0,5,5293.880453,15,2,0.0
10.0,15,5293.986133,0,2,0
15.0,29,5318.569174,0,1,0
20.0,15,5337.54491,0,1,0
24.0,16,5351.857166,0,2,0
14.0,11,5351.948335,0,1,0
17.0,13,5388.870199,13,2,0.0
14.0,18,5412.184839,0,1,0
-5.0,24,5426.63351,0,1,0
20.0,7,5434.843594,3,1,0.35
9.0,25,5448.128555,0,1,0
20.0,8,5448.183622,0,1,0
10.0,11,5448.266925,0,2,0
20.0,15,5448.44913,0,1,0
10.0,11,5460.468337,0,1,0
10.0,17,5472.714613,0,2,0
5.0,15,5485.062195,0,0,0
14.0,18,5490.777722,0,2,0
4.0,12,5501.055851,0,1,0
24.0,16,5501.182614,0,2,0
5.0,9,5501.253695,0,2,0
9.0,21,5525.758031,0,1,0
9.0,11,5525.877756,0,1,0
4.0,22,5533.536458,7,1,0.9
9.0,13,5533.642167,0,2,0
19.0,16,5539.101593,0,1,0
0.0,69,5569.633991,0,2,0
6.0,40,5617.779724,0,3,0
6.0,36,5618.007969,0,2,0
5.0,26,5646.603051,0,1,0
13.0,16,5653.108383,0,1,0
5.0,12,5677.589585,0,1,0
20.0,9,5698.532776,12,1,0.0
14.0,19,5710.98642,0,1,0
14.0,24,5735.502433,0,2,0
10.0,14,5744.766192,0,0,0
24.0,20,5744.875316,0,1,0
20.0,19,5769.329195,0,1,0
27.0,19,5797.136384,13,1,0.0
-4.0,15,5799.171907,0,0,0
20.0,15,5799.326343,0,1,0
17.0,21,5811.745126,7,1,0.0
15.0,14,5823.732131,0,1,0
4.0,15,5835.997735,0,1,0
6.0,16,5848.189759,0,1,0
14.0,12,5848.298951,0,1,0
6.0,16,5862.056498,0,1,0
0.0,44,5893.682692,0,2,0
16.0,10,5905.665606,10,2,0.05
14.0,19,5928.765865,0,2,0
0.0,22,5932.862818,0,0,0
14.0,27,5943.160236,0,1,0
19.0,10,5978.410154,0,1,0
24.0,16,5990.765982,0,1,0
15.0,25,5990.945687,0,2,0
9.0,14,5991.067947,0,1,0
30.0,23,6017.288949,0,2,0
17.0,16,6049.901267,0,1,0
38.0,20,6062.288325,10,1,0.0
5.0,13,6073.538498,0,1,0
19.0,17,6085.890476,0,1,0
-9.0,53,6109.143558,3,1,1.0
10.0,15,6140.176811,0,1,0
13.0,24,6171.892237,0,2,0
19.0,37,6202.856322,0,1,0
8.0,14,6206.242838,0,2,0
18.0,66,6236.253094,0,2,0
19.0,11,6244.741873,0,1,0
-1.0,26,6255.748149,0,3,0
10.0,27,6276.830647,0,2,0
14.0,25,6277.099663,0,2,0
5.0,10,6289.419933,0,2,0
10.0,28,6303.815803,0,2,0
9.0,35,6338.695595,0,1,0
12.0,24,6350.605139,0,1,0
4.0,17,6363.09456,0,2,0
14.0,12,6375.411925,0,2,0
19.0,19,6407.387314,0,1,0
4.0,16,6407.491321,0,1,0
24.0,20,6407.617871,0,1,0
25.0,17,6430.475452,11,1,0.0
5.0,15,6430.608689,0,2,0
-9.0,13,6439.02019,5,1,0.95
14.0,28,6441.572921,0,1,0
24.0,18,6448.993818,0,2,0
5.0,30,6475.596968,0,2,0
10.0,17,6505.472749,0,1,0
5.0,60,6527.602272,0,2,0
-9.0,10,6527.960559,2,1,1.0
34.0,17,6528.106159,0,1,0
20.0,13,6540.746257,0,2,0
17.0,20,6540.92407,0,1,0
10.0,13,6563.745761,0,0,0
6.0,23,6612.225692,0,1,0
18.0,15,6612.40226,0,1,0
19.0,27,6612.589731,0,1,0
14.0,26,6613.99526,0,1,0
19.0,13,6614.072713,0,1,0
5.0,37,6635.458569,0,3,0
10.0,11,6635.528775,0,2,0
24.0,16,6635.666231,0,1,0
5.0,27,6665.798644,0,2,0
0.0,1,6678.181371,14,1,0.0
10.0,21,6685.826893,0,1,0
9.0,23,6685.994735,0,1,0
20.0,27,6699.114041,0,1,0
20.0,18,6716.096254,0,2,0
-10.0,6,6740.98798,2,1,1.0
10.0,23,6741.193024,0,2,0
5.0,23,6741.366766,0,3,0
9.0,21,6745.542799,0,1,0
0.0,17,6746.167386,0,2,0
9.0,22,6758.532178,0,2,0
22.0,8,6768.433014,6,1,0.3
-5.0,15,6769.477779,5,1,1.0
17.0,9,6781.768257,0,1,0
15.0,15,6781.927473,0,2,0
25.0,14,6782.03336,0,2,0
10.0,15,6782.105845,0,2,0
15.0,19,6803.101833,0,2,0
23.0,19,6815.476934,0,1,0
19.0,17,6827.813865,0,1,0
5.0,30,6848.181673,0,2,0
28.0,32,6882.109164,14,1,0.0
0.0,17,6882.219834,0,2,0
9.0,25,6894.696184,0,1,0
15.0,14,6906.977837,0,0,0
22.0,44,6927.088953,12,1,0.05
4.0,16,6938.726765,0,4,0
5.0,19,6951.148553,0,1,0
17.0,19,6979.795408,12,1,0.0
9.0,18,7003.135865,0,2,0
13.0,39,7036.826952,0,2,0
14.0,29,7036.977194,0,3,0
24.0,23,7061.118249,0,1,0
23.0,13,7061.221888,0,1,0
10.0,14,7061.356677,0,2,0
10.0,20,7061.512166,0,2,0
5.0,71,7131.318001,0,2,0
24.0,15,7156.745114,0,1,0
10.0,29,7157.020186,0,1,0
18.0,21,7169.299409,0,2,0
15.0,19,7194.975943,0,1,0
23.0,33,7228.571505,13,1,0.05
14.0,17,7228.800989,0,2,0
5.0,12,7229.050093,0,1,0
10.0,13,7238.345352,0,3,0
24.0,21,7250.771901,0,1,0
14.0,26,7251.017902,0,1,0
5.0,12,7263.335955,0,1,0
11.0,20,7263.486231,0,1,0
14.0,40,7287.651721,0,1,0
10.0,29,7292.539222,0,2,0
20.0,17,7292.634259,0,0,0
-8.0,9,7293.574872,2,1,1.0
9.0,27,7318.154499,0,1,0
13.0,62,7364.373057,0,2,0
18.0,18,7364.508155,0,1,0
5.0,37,7400.756263,0,1,0
10.0,17,7413.151209,0,1,0
15.0,18,7413.308914,0,3,0
22.0,28,7414.413422,0,4,0
21.0,19,7426.255921,6,1,0.05
10.0,13,7426.383736,0,0,0
10.0,103,7456.330093,0,1,0
21.0,32,7497.46207,0,2,0
19.0,19,7497.604248,0,2,0
-4.0,43,7511.626713,0,2,0
14.0,19,7511.806314,0,2,0
14.0,31,7524.340311,0,2,0
17.0,12,7560.96377,0,2,0
9.0,13,7569.560246,0,2,0
11.0,24,7599.130929,0,2,0
13.0,17,7611.563901,0,2,0
5.0,22,7620.649731,0,2,0
6.0,9,7620.713093,0,1,0
5.0,12,7645.259088,0,1,0
15.0,24,7656.79498,0,1,0
0.0,40,7692.651021,0,1,0
34.0,15,7705.506548,16,2,0.0
30.0,24,7727.014384,6,1,0.3
10.0,18,7741.321859,0,1,0
5.0,17,7741.510113,0,2,0
23.0,15,7741.600641,0,2,0
14.0,18,7741.750211,0,1,0
5.0,51,7785.358947,0,2,0
10.0,21,7797.663211,0,1,0
24.0,13,7809.855311,0,3,0
18.0,27,7822.2856,0,2,0
4.0,29,7834.32511,0,1,0
10.0,11,7834.413759,0,2,0
7.0,15,7834.581181,0,2,0
10.0,12,7859.025529,0,0,0
23.0,22,7863.566908,0,1,0
10.0,27,7876.155841,0,2,0
14.0,36,7906.371413,0,0,0
10.0,24,7908.940885,0,3,0
0.0,1,7921.256236,5,1,0.0
-9.0,40,7939.732116,0,2,0
5.0,62,7963.007424,0,1,0
20.0,20,7974.844776,0,0,0
10.0,19,7990.560721,0,1,0
9.0,31,8004.533743,0,2,0
20.0,11,8004.632622,0,0,0
5.0,25,8004.846148,0,1,0
14.0,18,8015.825929,0,2,0
8.0,29,8027.102298,0,1,0
14.0,24,8051.869125,0,1,0
9.0,15,8052.446657,0,1,0
21.0,83,8087.990891,0,1,0
10.0,22,8088.181726,0,1,0
5.0,18,8091.913054,0,2,0
15.0,16,8104.244996,0,0,0
0.0,30,8110.176614,0,0,0
9.0,27,8122.598667,0,1,0
9.0,23,8157.178246,0,1,0
9.0,43,8172.239703,0,1,0
9.0,25,8184.672706,0,1,0
10.0,17,8196.977085,0,2,0
29.0,23,8221.648464,0,1,0
18.0,12,8232.782499,0,1,0
19.0,35,8271.107147,0,1,0
15.0,24,8282.561376,0,2,0
24.0,20,8288.592229,0,1,0
14.0,38,8314.267093,0,1,0
23.0,30,8326.614713,18,1,0.05
6.0,45,8351.078594,6,1,0.0
18.0,25,8387.962284,0,3,0
15.0,5,8413.711949,5,1,0.05
28.0,19,8416.024892,0,1,0
10.0,46,8440.223079,0,0,0
36.0,37,8465.437443,17,1,0.0
34.0,23,8488.047322,8,1,0.35
15.0,13,8488.360519,0,0,0
19.0,11,8500.060822,0,1,0
9.0,14,8500.22917,0,1,0
8.0,22,8523.826022,0,2,0
9.0,11,8534.607064,0,1,0
5.0,25,8534.841642,0,1,0
14.0,20,8534.976183,0,1,0
20.0,16,8535.115901,0,2,0
20.0,17,8571.805126,0,1,0
5.0,15,8579.794677,0,2,0
23.0,19,8592.2043,0,1,0
21.0,10,8614.30481,6,2,0.0
8.0,38,8624.59978,0,1,0
14.0,13,8624.708833,0,3,0
18.0,15,8632.933422,0,1,0
36.0,25,8657.623045,22,1,0.0
13.0,24,8670.150081,0,1,0
14.0,10,8691.813204,0,1,0
24.0,7,8704.25061,9,2,0.0
9.0,39,8739.558055,0,1,0
19.0,18,8751.300271,0,2,0
10.0,35,8779.885445,0,2,0
4.0,27,8802.759626,0,2,0
19.0,13,8802.883831,0,1,0
5.0,17,8803.057774,0,0,0
9.0,24,8815.352789,0,2,0
15.0,11,8815.411479,0,1,0
10.0,23,8826.809425,0,1,0
23.0,25,8833.788143,0,2,0
13.0,19,8848.941484,0,1,0
13.0,29,8852.646971,0,1,0
-5.0,9,8877.459008,5,1,0.75
9.0,53,8918.326051,0,1,0
14.0,34,8972.940598,0,1,0
18.0,14,8973.625013,0,1,0
26.0,24,8995.763776,13,1,0.0
28.0,10,9007.820717,9,1,0.05
0.0,19,9014.068619,0,0,0
5.0,30,9038.745639,0,1,0
