#{"t_start": 1684496018.8427484, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
10.0,21,1541.886164,0,1,0
19.0,14,1553.922519,0,1,0
-1.0,43,1596.2226,0,2,0
10.0,17,1596.442508,0,4,0
28.0,15,1596.556426,0,1,0
1.0,34,1608.706644,0,0,0
14.0,11,1608.777438,0,2,0
5.0,11,1621.088994,0,1,0
4.0,15,1633.402033,0,2,0
4.0,28,1652.93739,0,1,0
9.0,33,1677.692177,0,1,0
5.0,44,1690.10884,0,4,0
15.0,9,1701.217585,0,2,0
13.0,19,1725.742085,0,1,0
39.0,26,1750.120203,30,1,0.0
9.0,29,1782.909879,0,1,0
14.0,14,1802.865775,0,1,0
10.0,17,1814.858422,0,1,0
10.0,20,1827.281679,0,1,0
5.0,12,1827.36615,0,2,0
5.0,18,1839.944549,0,2,0
15.0,13,1840.852546,0,2,0
9.0,13,1853.155135,0,3,0
4.0,15,1853.273412,0,2,0
10.0,27,1874.029866,0,1,0
0.0,6,1886.600085,0,2,0
10.0,14,1886.685602,0,2,0
20.0,20,1886.810241,0,1,0
14.0,18,1911.293899,6,1,0.55
4.0,13,1911.402472,0,1,0
0.0,15,1925.238749,0,0,0
5.0,8,1925.278507,0,2,0
10.0,14,1925.355968,0,2,0
18.0,10,1925.433652,0,1,0
14.0,15,1925.638484,0,2,0
14.0,19,1931.734458,0,2,0
20.0,14,1952.891389,0,1,0
14.0,16,1966.565051,2,1,0.6
0.0,14,1978.989264,0,2,0
15.0,10,1979.082348,0,3,0
-5.0,19,1986.802295,0,1,0
10.0,16,1986.894964,0,3,0
19.0,24,1999.291794,0,2,0
19.0,24,2012.493316,0,1,0
5.0,10,2012.591252,0,3,0
14.0,19,2037.237792,0,2,0
5.0,18,2037.437018,0,2,0
9.0,9,2072.459866,0,3,0
14.0,11,2093.458987,0,1,0
5.0,10,2093.551522,0,1,0
10.0,21,2094.755989,0,2,0
23.0,17,2109.761197,0,1,0
19.0,21,2109.946318,0,1,0
15.0,9,2110.02375,0,0,0
19.0,14,2110.103698,0,1,0
16.0,14,2122.034207,10,1,0.05
10.0,15,2122.136793,0,2,0
9.0,12,2122.236317,0,1,0
5.0,14,2133.96948,0,0,0
0.0,13,2134.354551,0,2,0
22.0,13,2134.445629,0,1,0
9.0,12,2160.253359,0,2,0
15.0,16,2172.605559,11,2,0.0
9.0,29,2183.951826,0,2,0
5.0,38,2184.25414,0,2,0
5.0,26,2196.704954,0,3,0
15.0,13,2196.781764,0,2,0
15.0,18,2217.320243,0,2,0
-5.0,9,2219.174782,4,1,0.9
10.0,22,2219.344426,0,1,0
15.0,16,2219.485911,0,2,0
4.0,23,2219.643954,0,0,0
15.0,32,2221.057083,0,1,0
15.0,24,2221.258544,0,1,0
20.0,20,2233.166031,0,2,0
24.0,17,2233.305706,0,2,0
23.0,14,2245.667051,14,2,0.0
10.0,14,2245.743295,0,1,0
20.0,10,2258.024605,0,0,0
14.0,19,2293.95154,0,2,0
8.0,11,2294.030429,0,1,0
4.0,10,2302.562208,0,1,0
20.0,4,2314.808709,15,2,0.0
9.0,16,2314.977123,0,2,0
9.0,13,2339.442165,0,1,0
9.0,31,2340.85714,0,1,0
5.0,18,2340.973851,0,0,0
5.0,13,2341.06403,0,0,0
5.0,14,2350.646271,0,1,0
10.0,21,2350.830733,0,2,0
10.0,17,2350.954427,0,0,0
4.0,32,2389.68937,0,2,0
1.0,17,2402.018636,0,2,0
19.0,11,2420.826975,0,1,0
11.0,16,2433.186359,0,1,0
19.0,12,2433.276783,0,1,0
0.0,18,2445.663435,0,2,0
18.0,9,2457.989089,14,1,0.0
9.0,20,2482.638096,0,2,0
19.0,9,2500.165257,0,1,0
17.0,29,2535.222726,12,2,0.0
10.0,19,2535.358365,0,1,0
5.0,20,2535.823361,0,2,0
0.0,15,2553.968779,0,2,0
9.0,20,2575.601636,0,3,0
14.0,18,2587.956304,0,1,0
5.0,19,2588.512728,0,1,0
24.0,13,2588.670174,0,2,0
4.0,18,2588.823874,0,2,0
14.0,16,2601.132913,0,1,0
15.0,17,2613.317623,0,2,0
19.0,14,2613.484724,0,1,0
20.0,10,2626.02707,0,1,0
5.0,17,2654.447013,0,2,0
18.0,12,2654.519475,0,3,0
14.0,13,2654.611935,0,4,0
19.0,21,2660.474324,0,1,0
10.0,13,2672.860437,0,3,0
1.0,12,2672.962653,0,1,0
26.0,15,2696.431733,11,2,0.05
19.0,23,2708.7794,0,1,0
9.0,30,2732.284936,0,2,0
13.0,24,2747.724975,0,1,0
10.0,17,2747.901419,0,0,0
19.0,49,2768.423865,0,1,0
15.0,34,2779.49544,0,2,0
14.0,15,2779.591103,0,1,0
24.0,11,2779.665199,0,2,0
10.0,14,2779.756427,0,3,0
0.0,15,2792.103533,0,2,0
9.0,26,2800.09297,0,1,0
19.0,25,2835.215487,0,2,0
13.0,16,2847.38184,0,1,0
14.0,21,2880.89496,0,1,0
23.0,15,2905.27209,0,1,0
18.0,17,2905.395977,0,1,0
23.0,10,2917.643172,13,2,0.0
10.0,13,2917.768616,0,1,0
0.0,25,2930.0612,0,0,0
9.0,14,2930.191024,0,2,0
5.0,21,2942.424911,0,0,0
0.0,13,2942.563652,0,1,0
5.0,14,2942.667288,0,3,0
20.0,12,2956.539525,9,1,0.1
25.0,3,2968.785058,15,1,0.0
24.0,13,2968.869636,0,1,0
10.0,26,2969.080919,0,2,0
0.0,32,2978.126507,0,2,0
4.0,17,2978.826913,0,1,0
13.0,14,2999.725332,0,1,0
9.0,15,3036.20137,0,1,0
10.0,13,3036.289475,0,1,0
0.0,24,3037.299848,0,1,0
15.0,16,3049.689449,0,1,0
5.0,16,3049.827042,0,1,0
14.0,15,3049.970794,0,1,0
20.0,13,3071.55707,0,1,0
24.0,27,3084.270737,0,1,0
26.0,11,3084.506526,0,1,0
21.0,9,3096.807532,7,1,0.0
9.0,48,3133.405426,0,1,0
19.0,22,3144.183291,0,1,0
4.0,52,3187.353268,0,2,0
14.0,62,3235.544667,0,1,0
14.0,25,3235.75528,0,3,0
10.0,12,3235.869309,0,2,0
0.0,9,3248.078106,0,2,0
0.0,17,3254.126649,3,1,0.6
15.0,19,3254.241723,0,1,0
8.0,18,3254.412952,0,1,0
15.0,20,3280.274639,0,1,0
5.0,20,3292.711186,0,2,0
24.0,12,3293.290149,0,1,0
29.0,11,3301.941027,4,1,0.35
5.0,33,3302.211621,0,2,0
10.0,13,3302.325403,0,1,0
4.0,24,3307.16871,0,1,0
5.0,31,3308.508996,0,1,0
5.0,15,3308.659132,0,2,0
4.0,24,3333.298373,0,2,0
4.0,43,3382.954477,0,1,0
23.0,27,3391.184323,5,1,0.4
15.0,12,3391.281944,0,2,0
5.0,15,3414.21424,0,1,0
5.0,26,3457.470388,0,0,0
5.0,26,3475.376399,0,1,0
15.0,25,3497.750261,0,1,0
10.0,10,3497.836538,0,1,0
14.0,35,3545.920174,0,2,0
5.0,18,3557.742837,0,3,0
18.0,29,3558.077551,0,1,0
0.0,4,3577.139109,5,1,0.65
14.0,14,3588.728557,0,1,0
0.0,10,3600.978666,0,0,0
20.0,12,3606.181379,0,0,0
4.0,16,3617.430259,0,1,0
8.0,42,3641.572715,0,1,0
10.0,14,3641.732087,0,4,0
5.0,11,3658.135065,0,1,0
14.0,47,3695.933482,0,1,0
19.0,38,3717.856515,0,2,0
10.0,13,3717.970322,0,2,0
4.0,39,3735.905399,0,2,0
5.0,22,3748.405989,0,0,0
13.0,25,3748.591381,0,1,0
5.0,34,3773.351968,0,2,0
22.0,18,3773.678763,0,1,0
14.0,17,3786.349868,0,1,0
9.0,19,3810.642441,0,1,0
15.0,16,3810.722232,0,1,0
4.0,38,3822.807692,0,2,0
1.0,57,3880.719469,0,0,0
25.0,13,3880.818271,0,1,0
14.0,27,3925.0287,0,1,0
19.0,15,3937.273702,0,2,0
1.0,23,3971.007346,0,1,0
5.0,37,3983.520627,0,3,0
10.0,21,3995.149744,0,0,0
20.0,20,4005.787611,0,2,0
9.0,16,4005.89899,0,1,0
13.0,7,4018.246312,8,1,0.0
14.0,34,4042.336556,0,1,0
15.0,16,4042.418791,0,1,0
14.0,12,4042.471277,0,1,0
12.0,22,4050.317619,0,1,0
10.0,22,4050.48239,0,2,0
0.0,18,4050.629648,0,1,0
14.0,21,4080.821166,0,1,0
10.0,38,4099.224295,0,1,0
0.0,11,4099.294834,0,2,0
5.0,12,4099.357601,0,1,0
5.0,32,4124.099594,0,1,0
15.0,23,4147.905193,0,2,0
10.0,20,4148.083839,0,2,0
14.0,25,4172.699333,0,4,0
10.0,19,4197.214175,0,2,0
14.0,13,4197.321722,0,1,0
21.0,30,4242.92264,0,0,0
13.0,16,4243.027169,0,2,0
14.0,16,4243.153463,0,2,0
10.0,18,4243.350353,0,2,0
9.0,15,4243.610358,0,2,0
9.0,38,4287.223186,0,1,0
18.0,15,4287.368464,0,2,0
15.0,25,4303.487264,0,0,0
18.0,13,4315.298844,9,1,0.05
10.0,16,4315.410765,0,1,0
10.0,11,4315.48771,0,1,0
5.0,20,4338.921757,0,3,0
9.0,11,4350.928772,0,1,0
1.0,14,4351.085481,0,2,0
15.0,14,4351.217975,0,0,0
20.0,21,4351.392013,0,1,0
10.0,40,4389.439973,0,2,0
24.0,15,4414.024576,0,1,0
10.0,22,4419.201128,0,0,0
5.0,19,4419.331194,0,3,0
1.0,28,4443.312082,0,1,0
14.0,18,4466.482083,0,1,0
10.0,13,4466.605108,0,2,0
5.0,10,4466.687563,0,2,0
10.0,11,4466.769617,0,3,0
4.0,65,4491.982956,0,1,0
8.0,14,4526.423437,0,1,0
19.0,26,4571.79414,0,1,0
14.0,31,4584.196585,0,2,0
15.0,22,4619.848905,0,0,0
13.0,13,4637.265794,0,1,0
9.0,16,4649.595572,0,1,0
5.0,14,4658.985729,0,0,0
8.0,79,4705.194562,0,1,0
20.0,25,4730.966033,16,2,0.0
5.0,37,4756.742637,0,2,0
15.0,17,4769.871242,0,1,0
4.0,18,4770.072289,0,3,0
1.0,14,4782.422189,0,1,0
18.0,23,4812.271169,0,1,0
4.0,22,4837.026278,0,1,0
10.0,13,4837.47924,0,3,0
26.0,44,4858.43263,12,1,0.0
19.0,20,4881.366389,0,3,0
5.0,9,4881.428021,0,1,0
-4.0,21,4927.347792,2,1,1.0
14.0,11,4927.444111,0,2,0
9.0,17,4937.193804,0,1,0
17.0,17,4937.442771,0,1,0
15.0,21,4946.478295,0,1,0
14.0,13,4958.763359,0,3,0
15.0,37,4982.545448,0,1,0
8.0,19,4982.716856,0,2,0
10.0,17,5004.108785,0,1,0
20.0,14,5004.19805,0,2,0
14.0,22,5011.498565,0,2,0
4.0,42,5017.229357,0,2,0
20.0,21,5048.878051,0,2,0
10.0,13,5068.15116,0,2,0
9.0,19,5094.485473,0,1,0
8.0,39,5106.98788,0,1,0
9.0,20,5123.196949,0,2,0
24.0,15,5123.319278,0,1,0
8.0,23,5123.512365,0,1,0
5.0,27,5123.696608,0,2,0
9.0,22,5147.27665,0,1,0
15.0,17,5155.526216,0,2,0
10.0,15,5167.845349,0,1,0
4.0,25,5168.041167,0,3,0
10.0,18,5180.603349,0,1,0
10.0,23,5180.726263,0,1,0
15.0,29,5194.591276,0,0,0
23.0,13,5194.713285,0,1,0
25.0,30,5218.446947,9,1,0.15
9.0,8,5218.515078,0,1,0
5.0,24,5244.493795,0,3,0
5.0,17,5244.63554,0,3,0
10.0,20,5253.278725,0,1,0
9.0,17,5265.719917,0,2,0
36.0,12,5273.126882,7,1,0.5
16.0,20,5273.288103,0,1,0
10.0,21,5273.476612,0,1,0
-5.0,25,5292.862216,0,1,0
10.0,32,5305.244798,0,1,0
5.0,14,5336.421793,0,2,0
9.0,12,5348.430817,0,2,0
5.0,78,5425.606961,0,1,0
9.0,15,5433.858199,0,1,0
14.0,11,5447.026879,0,4,0
24.0,12,5447.104883,0,1,0
4.0,19,5447.286157,0,2,0
9.0,7,5447.3926,0,1,0
10.0,8,5459.372709,0,0,0
10.0,13,5471.564778,0,1,0
9.0,31,5489.616655,0,1,0
8.0,35,5500.093814,0,2,0
14.0,34,5524.717299,0,1,0
20.0,18,5524.874515,0,2,0
3.0,67,5543.622799,0,2,0
15.0,18,5543.772108,0,1,0
29.0,17,5568.485864,0,1,0
5.0,17,5592.527556,0,2,0
10.0,17,5616.594171,0,0,0
1.0,16,5616.704644,0,1,0
5.0,13,5616.794074,0,0,0
10.0,17,5616.907381,0,3,0
4.0,19,5621.182116,0,1,0
9.0,61,5697.578237,0,1,0
20.0,11,5709.948528,0,1,0
0.0,22,5734.442594,0,2,0
19.0,15,5743.701737,0,2,0
24.0,11,5743.757553,0,1,0
13.0,29,5768.280146,0,1,0
9.0,12,5783.702948,0,1,0
-12.0,6,5798.008347,3,1,1.0
5.0,16,5798.133443,0,1,0
10.0,18,5798.312569,0,2,0
18.0,17,5810.679951,0,1,0
5.0,13,5834.814829,0,1,0
22.0,15,5834.948489,0,3,0
0.0,26,5847.22051,0,2,0
10.0,18,5862.152999,0,0,0
10.0,15,5889.433759,0,0,0
-6.0,1,5892.383632,6,1,0.85
14.0,23,5892.589182,0,1,0
19.0,22,5916.917117,0,2,0
23.0,23,5931.708209,0,1,0
4.0,34,5942.063933,0,2,0
13.0,27,5989.692782,0,1,0
15.0,25,5989.863044,0,0,0
5.0,16,6002.213743,0,1,0
18.0,18,6016.179136,0,1,0
15.0,29,6048.875826,0,3,0
18.0,32,6084.745865,0,1,0
28.0,16,6084.859145,0,1,0
9.0,21,6094.961289,0,2,0
15.0,12,6095.047766,0,1,0
5.0,14,6120.297151,0,0,0
24.0,32,6170.753672,10,3,0.0
15.0,30,6183.230095,0,1,0
5.0,67,6226.577383,0,2,0
0.0,42,6243.734262,0,1,0
10.0,12,6249.816858,0,1,0
5.0,31,6275.706736,0,2,0
14.0,20,6275.927223,0,0,0
13.0,52,6314.987589,0,1,0
13.0,19,6337.505034,0,4,0
15.0,20,6337.68261,0,0,0
15.0,34,6362.020772,0,0,0
16.0,20,6406.256154,0,1,0
-4.0,21,6406.378999,0,2,0
20.0,25,6416.949455,0,1,0
10.0,19,6429.421802,0,2,0
24.0,20,6436.681913,0,3,0
10.0,14,6438.029957,0,1,0
14.0,9,6440.413217,0,1,0
1.0,37,6448.074881,0,3,0
28.0,26,6474.548469,0,2,0
23.0,40,6526.169879,14,1,0.0
1.0,24,6526.431142,0,2,0
14.0,14,6526.566418,0,1,0
20.0,10,6526.939673,0,0,0
5.0,24,6539.66323,0,2,0
0.0,17,6539.802355,0,0,0
18.0,21,6587.164685,0,2,0
5.0,30,6611.280233,0,2,0
10.0,10,6611.401659,0,2,0
5.0,23,6611.51669,0,1,0
24.0,17,6612.859531,0,1,0
23.0,22,6613.00536,0,2,0
14.0,24,6625.338242,0,1,0
0.0,1,6633.988628,3,1,0.3
18.0,12,6634.394422,0,1,0
14.0,21,6634.560797,0,2,0
10.0,11,6634.665295,0,1,0
9.0,24,6677.130209,0,1,0
10.0,64,6697.998214,0,2,0
1.0,73,6740.284222,0,1,0
-6.0,7,6744.35056,4,1,0.95
13.0,25,6745.031642,0,1,0
5.0,48,6767.437077,0,2,0
10.0,16,6780.724269,0,3,0
10.0,14,6780.861968,0,1,0
20.0,20,6780.998665,0,1,0
-5.0,39,6802.146195,0,2,0
0.0,14,6826.680063,0,0,0
18.0,21,6826.880217,0,1,0
9.0,38,6856.394103,0,2,0
14.0,39,6893.473021,0,0,0
9.0,35,6913.644874,0,3,0
8.0,19,6913.79542,0,1,0
14.0,17,6913.928372,0,1,0
10.0,46,6962.305944,0,2,0
4.0,18,6990.026119,0,2,0
0.0,32,7011.159064,0,1,0
9.0,12,7035.709257,0,1,0
19.0,15,7035.809809,0,1,0
10.0,22,7048.094632,0,1,0
14.0,19,7060.03467,0,3,0
20.0,21,7060.219573,0,1,0
19.0,17,7060.364992,0,1,0
23.0,11,7060.45209,0,1,0
19.0,13,7062.394713,0,1,0
8.0,21,7074.34815,0,2,0
11.0,14,7093.676631,3,1,0.55
19.0,21,7130.235878,0,1,0
33.0,13,7155.649654,19,3,0.0
11.0,12,7155.763356,0,1,0
19.0,13,7155.887918,0,1,0
15.0,26,7168.209856,0,1,0
20.0,20,7193.90108,0,2,0
0.0,115,7249.815396,0,2,0
14.0,21,7262.267477,0,2,0
19.0,19,7262.413363,0,1,0
20.0,14,7274.205281,0,2,0
14.0,14,7286.476248,0,1,0
24.0,16,7286.642928,0,1,0
9.0,12,7291.352584,0,2,0
10.0,20,7291.515317,0,1,0
14.0,27,7292.585161,0,1,0
5.0,78,7363.26334,0,1,0
19.0,27,7363.457811,0,1,0
20.0,17,7399.559967,0,1,0
28.0,14,7411.944113,23,1,0.0
9.0,10,7412.026771,0,1,0
24.0,34,7412.292699,0,1,0
8.0,31,7413.439736,0,2,0
14.0,16,7425.274642,0,1,0
10.0,33,7444.873568,0,1,0
10.0,16,7454.772988,0,1,0
-1.0,15,7454.89032,0,1,0
9.0,14,7455.030519,0,2,0
14.0,24,7455.225063,0,1,0
12.0,14,7474.484535,8,1,0.0
14.0,25,7496.392304,0,1,0
0.0,21,7496.58601,0,3,0
4.0,14,7496.850083,0,2,0
23.0,6,7509.064321,8,1,0.05
4.0,22,7510.564066,0,2,0
-1.0,77,7587.161658,0,2,0
5.0,30,7598.171558,0,1,0
18.0,3,7610.458343,14,1,0.0
18.0,26,7619.58999,0,4,0
4.0,65,7667.078419,0,1,0
0.0,18,7691.56808,0,2,0
4.0,26,7704.523384,0,1,0
18.0,30,7740.232908,0,2,0
15.0,52,7752.838636,0,3,0
23.0,21,7766.722961,0,1,0
24.0,32,7784.298887,0,1,0
18.0,7,7796.492104,0,1,0
-1.0,14,7796.59205,0,1,0
14.0,22,7821.089215,0,1,0
1.0,17,7821.230117,0,0,0
10.0,39,7833.35362,0,1,0
5.0,32,7857.99061,0,2,0
24.0,28,7862.567891,0,1,0
10.0,32,7892.780898,0,1,0
9.0,22,7905.356805,0,1,0
24.0,14,7907.817115,0,1,0
19.0,23,7932.46511,0,1,0
15.0,16,7938.60175,0,2,0
19.0,18,7938.742527,0,1,0
23.0,24,7938.929725,0,1,0
15.0,10,7939.010721,0,4,0
18.0,11,7949.570636,0,1,0
25.0,14,7961.98484,0,1,0
24.0,15,7973.775835,0,1,0
15.0,20,7989.528764,0,1,0
15.0,16,7999.710348,0,0,0
10.0,10,8003.434887,0,2,0
5.0,15,8003.556038,0,0,0
10.0,36,8014.676357,0,1,0
19.0,15,8014.82064,0,1,0
5.0,18,8026.007895,0,1,0
19.0,99,8086.704561,0,1,0
5.0,37,8087.006574,0,1,0
13.0,21,8090.760298,0,2,0
10.0,22,8103.15547,0,1,0
10.0,13,8103.243832,0,1,0
23.0,22,8121.25976,0,1,0
-4.0,35,8143.818157,0,2,0
15.0,13,8156.14495,0,1,0
5.0,9,8156.18853,0,1,0
10.0,39,8171.231776,0,2,0
14.0,19,8183.594441,0,2,0
19.0,15,8195.896088,0,1,0
10.0,14,8220.475779,0,2,0
13.0,10,8220.571795,0,1,0
10.0,16,8245.873806,0,2,0
10.0,35,8270.045992,0,1,0
21.0,15,8281.448559,6,1,0.1
-6.0,7,8282.010262,4,1,1.0
14.0,23,8287.56141,0,1,0
9.0,41,8313.22773,0,3,0
19.0,25,8325.558957,0,1,0
9.0,52,8362.277441,0,1,0
18.0,15,8399.091452,8,1,0.0
22.0,4,8413.09645,18,1,0.0
5.0,16,8414.911374,0,3,0
10.0,25,8427.297329,0,2,0
20.0,21,8439.114404,0,1,0
14.0,24,8451.597084,0,2,0
9.0,19,8464.36764,0,2,0
15.0,28,8487.045355,0,1,0
5.0,18,8498.997036,0,2,0
14.0,12,8499.148993,0,1,0
13.0,30,8522.789649,0,1,0
9.0,16,8533.665427,0,2,0
10.0,24,8533.841056,0,1,0
19.0,27,8534.065672,0,2,0
15.0,10,8558.437286,0,0,0
5.0,27,8578.748426,0,2,0
18.0,7,8591.076877,14,2,0.0
14.0,34,8613.308891,0,1,0
10.0,34,8631.768104,0,1,0
5.0,29,8644.14382,0,0,0
6.0,25,8668.95185,0,0,0
5.0,20,8690.762141,0,2,0
14.0,14,8715.416368,0,1,0
9.0,20,8727.61307,0,1,0
10.0,23,8738.584723,0,1,0
10.0,15,8750.294311,0,2,0
10.0,51,8801.66999,0,2,0
0.0,23,8801.870815,0,1,0
20.0,13,8814.138231,0,2,0
24.0,94,8844.375882,8,1,0.1
4.0,43,8881.629897,0,1,0
5.0,13,8881.790163,0,1,0
19.0,28,8904.942351,0,1,0
25.0,22,8952.60424,0,1,0
13.0,28,8972.201039,0,1,0
5.0,33,8994.687479,0,2,0
19.0,52,9037.595111,0,1,0
1.0,63,9085.114166,0,2,0
5.0,32,9103.633604,0,2,0
9.0,20,9106.035726,0,4,0
0.0,1,9118.27602,19,2,0.0
23.0,29,9129.73807,7,1,0.1
23.0,15,9154.204752,0,1,0
14.0,47,9178.901799,0,1,0
9.0,16,9191.423702,0,1,0
18.0,18,9228.338094,0,2,0
-4.0,33,9240.868733,0,1,0
32.0,22,9277.651726,13,2,0.0
9.0,53,9343.88484,0,1,0
9.0,51,9433.481727,0,1,0
14.0,21,9445.858933,0,2,0
14.0,20,9472.402935,0,1,0
15.0,22,9505.620682,0,2,0
14.0,25,9530.156308,0,1,0
26.0,39,9588.42718,3,1,0.2
14.0,45,9600.100452,0,2,0
4.0,32,9637.121896,0,1,0
5.0,22,9637.310818,0,2,0
1.0,19,9674.455204,3,1,1.0
4.0,23,9697.244141,0,1,0
14.0,15,9697.386082,0,2,0
