#{"t_start": 1684610148.4195833, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.6,4,112.94832,True
10.2,8,113.102793,True
10.5,5,113.207208,True
10.2,8,113.3599,True
10.7,3,113.420336,True
10.7,3,113.477021,True
10.5,5,113.568027,True
10.4,6,113.672153,True
10.4,6,113.787481,True
10.7,3,113.843234,True
10.5,5,113.940298,True
10.4,6,114.047294,True
10.7,3,114.108018,True
10.7,3,114.159187,True
10.5,5,114.256928,True
10.7,3,114.312888,True
10.4,6,114.432243,True
10.6,4,114.508961,True
10.5,5,114.592546,True
10.6,4,114.668339,True
10.6,4,114.750603,True
10.7,3,114.813541,True
10.6,4,114.894146,True
10.3,7,115.0217,True
10.5,5,115.123344,True
10.5,5,115.225987,True
10.5,5,115.432506,True
10.7,3,115.487392,True
10.1,9,115.667157,True
-1.5,15,115.973085,False
10.4,6,116.083841,True
10.5,5,116.186269,True
10.7,3,116.249567,True
10.7,3,116.309817,True
10.3,7,116.440295,True
10.7,3,116.498688,True
10.3,7,116.628401,True
10.3,7,116.757274,True
10.3,7,116.906471,True
9.7,13,117.152395,True
10.6,4,117.233241,True
10.7,3,117.288843,True
10.7,3,117.345626,True
10.7,3,117.407559,True
10.6,4,117.481971,True
10.7,3,117.535567,True
10.5,5,117.632468,True
10.7,3,117.692501,True
10.6,4,117.760987,True
10.7,3,117.81213,True
10.6,4,117.88959,True
10.5,5,117.983516,True
10.7,3,118.03757,True
10.5,5,118.11757,True
10.6,4,118.193479,True
10.5,5,118.294168,True
10.2,8,118.458965,True
10.5,5,118.560403,True
10.6,4,118.629834,True
10.7,3,118.684355,True
10.7,3,118.737237,True
10.6,4,118.816499,True
10.4,6,118.922713,True
10.6,4,118.985219,True
10.7,3,119.043094,True
10.1,9,119.200983,True
10.7,3,119.252408,True
10.3,7,119.383308,True
9.8,12,119.601608,True
10.4,6,119.716828,True
10.4,6,119.826777,True
10.6,4,119.905858,True
10.7,3,119.962674,True
10.5,5,120.041652,True
10.5,5,120.131968,True
10.5,5,120.216685,True
10.6,4,120.2979,True
10.7,3,120.350158,True
10.4,6,120.462599,True
10.7,3,120.523404,True
10.7,3,120.572134,True
10.7,3,120.629492,True
9.9,11,120.835892,True
10.7,3,120.895904,True
10.5,5,120.99176,True
10.2,8,121.150904,True
10.6,4,121.226924,True
10.5,5,121.324712,True
10.1,9,121.501118,True
10.5,5,121.586798,True
10.7,3,121.642285,True
10.2,8,121.791817,True
10.6,4,121.863944,True
10.7,3,121.9177,True
10.4,6,122.037495,True
10.5,5,122.131535,True
9.6,14,122.385168,True
10.7,3,122.442142,True
10.4,6,122.558429,True
10.7,3,122.617477,True
10.7,3,122.676186,True
10.5,5,122.768214,True
10.7,3,122.821731,True
10.3,7,122.95185,True
10.7,3,123.010135,True
10.6,4,123.084054,True
9.6,14,123.336633,True
10.2,8,123.490273,True
10.5,5,123.59152,True
10.2,8,123.739027,True
10.6,4,123.828161,True
10.1,9,124.020733,True
10.7,3,124.082472,True
-1.5,15,124.371123,False
10.7,3,124.427586,True
10.7,3,124.488248,True
10.6,4,124.559167,True
10.6,4,124.639467,True
10.5,5,124.737168,True
10.7,3,124.781023,True
10.5,5,124.866907,True
10.7,3,124.925487,True
10.7,3,124.975665,True
10.3,7,125.120198,True
10.5,5,125.21217,True
10.6,4,125.28542,True
10.6,4,125.372521,True
10.7,3,125.434593,True
10.5,5,125.527804,True
10.7,3,125.58834,True
10.6,4,125.663929,True
-1.5,15,125.965868,False
10.4,6,126.074155,True
-1.5,15,126.372556,False
10.2,8,126.518867,True
10.6,4,126.58621,True
10.5,5,126.685681,True
10.6,4,126.76387,True
10.7,3,126.81515,True
10.5,5,126.915596,True
10.3,7,127.050895,True
-1.5,15,127.432128,False
9.7,13,127.679936,True
10.5,5,127.779972,True
10.6,4,127.859871,True
10.3,7,128.000463,True
10.7,3,128.060809,True
10.7,3,128.121789,True
10.7,3,128.181302,True
10.4,6,128.297139,True
10.7,3,128.358152,True
10.6,4,128.422688,True
10.4,6,128.542743,True
10.7,3,128.599802,True
10.6,4,128.67681,True
10.7,3,128.72865,True
10.0,10,128.925452,True
10.3,7,129.066219,True
10.7,3,129.287426,True
10.3,7,129.419073,True
10.5,5,129.508501,True
10.7,3,129.564162,True
10.4,6,129.677502,True
10.7,3,129.733267,True
10.6,4,129.812254,True
10.7,3,129.866736,True
10.6,4,129.939261,True
10.5,5,130.043831,True
10.7,3,130.088006,True
10.6,4,130.161124,True
10.7,3,130.21985,True
10.5,5,130.300227,True
10.6,4,130.382472,True
10.5,5,130.477164,True
10.6,4,130.607951,True
-1.5,15,130.867731,False
10.5,5,130.96215,True
10.5,5,131.041739,True
10.4,6,131.143118,True
10.4,6,131.245541,True
10.5,5,131.492092,True
-1.5,15,131.761219,False
10.5,5,131.856023,True
10.7,3,131.909238,True
10.5,5,131.988669,True
10.7,3,132.032972,True
10.7,3,132.090784,True
10.4,6,132.181213,True
-1.5,15,132.435809,False
10.6,4,132.514513,True
10.7,3,132.569404,True
10.7,3,132.621641,True
10.4,6,132.720742,True
10.6,4,132.791063,True
10.6,4,132.867969,True
10.6,4,132.939073,True
10.5,5,133.024656,True
10.7,3,133.077957,True
10.7,3,133.125554,True
10.7,3,133.179913,True
10.4,6,133.297788,True
10.7,3,133.35413,True
10.4,6,133.464441,True
10.4,6,133.570928,True
10.7,3,133.623588,True
10.5,5,133.716512,True
10.7,3,133.765208,True
10.6,4,133.850621,True
10.1,9,133.996939,True
10.4,6,134.098765,True
10.6,4,134.171035,True
10.3,7,134.278135,True
10.6,4,134.350392,True
10.6,4,134.41702,True
10.6,4,134.483886,True
10.4,6,134.591626,True
10.4,6,134.705058,True
10.7,3,134.765903,True
10.7,3,134.815259,True
10.6,4,134.889015,True
10.7,3,134.945141,True
10.5,5,135.027752,True
10.3,7,135.150751,True
-1.5,15,135.410275,False
10.7,3,135.470457,True
10.7,3,135.521034,True
10.3,7,135.645849,True
10.4,6,135.760481,True
10.7,3,135.818907,True
10.3,7,135.963127,True
10.6,4,136.043175,True
10.2,8,136.186741,True
10.6,4,136.264408,True
10.6,4,136.343153,True
10.5,5,136.432602,True
10.7,3,136.492424,True
10.6,4,136.559286,True
10.7,3,136.605429,True
10.7,3,136.66034,True
10.6,4,136.747554,True
10.7,3,136.809075,True
10.6,4,136.888719,True
10.6,4,136.959009,True
10.6,4,137.033832,True
10.6,4,137.103265,True
10.7,3,137.164437,True
10.7,3,137.220698,True
10.6,4,137.292235,True
10.7,3,137.353856,True
10.3,7,137.490934,True
10.4,6,137.602313,True
10.5,5,137.6955,True
10.7,3,137.746415,True
10.7,3,137.810012,True
10.7,3,137.869958,True
10.6,4,137.94105,True
10.6,4,138.016713,True
10.6,4,138.090137,True
10.5,5,138.180285,True
10.5,5,138.272578,True
10.5,5,138.362729,True
10.6,4,138.431221,True
10.6,4,138.499247,True
10.7,3,138.55558,True
10.7,3,138.604739,True
10.6,4,138.682938,True
10.2,8,138.83647,True
10.5,5,138.936707,True
10.6,4,139.008638,True
10.7,3,139.06863,True
10.7,3,139.125329,True
10.7,3,139.176314,True
10.3,7,139.344683,True
10.7,3,139.394092,True
10.7,3,139.454894,True
10.7,3,139.512128,True
10.7,3,139.556226,True
10.6,4,139.628559,True
10.7,3,139.686876,True
10.7,3,139.742211,True
10.2,8,139.88903,True
10.6,4,139.961751,True
10.7,3,140.020346,True
10.2,8,140.166094,True
10.5,5,140.251624,True
10.7,3,140.302099,True
10.7,3,140.360916,True
10.6,4,140.432487,True
10.6,4,140.509926,True
10.4,6,140.626367,True
10.7,3,140.677356,True
10.6,4,140.754262,True
10.4,6,140.875657,True
10.2,8,141.011586,True
10.7,3,141.080719,True
-8.0,80,142.930896,False
-8.0,80,144.468397,False
-8.0,80,145.971939,False
-8.0,80,205.510067,False
-8.0,80,207.086585,False
-8.0,80,208.600686,False
-8.0,80,210.082064,False
-8.0,80,212.20644,False
-8.0,80,213.651783,False
-8.0,80,215.092452,False
-8.0,80,216.566068,False
-8.0,80,218.074451,False
-8.0,80,219.542414,False
-8.0,80,221.498071,False
-8.0,80,222.977845,False
-8.0,80,224.40231,False
-8.0,80,226.721021,False
-8.0,80,228.186625,False
-8.0,80,229.646408,False
-8.0,80,231.103361,False
-8.0,80,232.553796,False
-8.0,80,234.405324,False
-8.0,80,235.872261,False
-8.0,80,237.274859,False
-3.0,30,237.97171,False
-3.0,30,238.501686,False
-3.0,30,239.027697,False
-3.0,30,239.5806,False
-3.0,30,240.11057,False
-3.0,30,240.653628,False
-3.0,30,241.213753,False
-3.0,30,241.740363,False
-3.0,30,242.286262,False
-3.0,30,242.825216,False
-3.0,30,243.374716,False
-3.0,30,243.908032,False
-3.0,30,302.513185,False
-3.0,30,303.045299,False
-3.0,30,303.596189,False
-3.0,30,304.203316,False
-3.0,30,304.765552,False
-3.0,30,305.313278,False
-3.0,30,306.532602,False
-3.0,30,307.303101,False
-3.0,30,307.840173,False
-3.0,30,308.367981,False
-3.0,30,308.88602,False
-3.0,30,309.421138,False
-6.0,60,310.625398,False
-6.0,60,311.715964,False
-6.0,60,312.803134,False
-6.0,60,313.874536,False
-6.0,60,314.960624,False
-6.0,60,316.049743,False
-6.0,60,317.210461,False
-6.0,60,318.32823,False
-6.0,60,319.39629,False
-6.0,60,320.49638,False
-6.0,60,321.607862,False
-6.0,60,322.692186,False
-6.0,60,323.81531,False
-6.0,60,324.990348,False
-6.0,60,326.077298,False
-6.0,60,327.126311,False
-6.0,60,328.250133,False
-6.0,60,329.298646,False
-6.0,60,330.313648,False
-6.0,60,331.297402,False
-6.0,60,332.374762,False
-6.0,60,333.462641,False
-6.0,60,334.512877,False
-6.0,60,335.586329,False
-6.0,60,336.699168,False
-6.0,60,337.780922,False
-6.0,60,338.870752,False
-6.0,60,339.95843,False
-6.0,60,398.979645,False
-6.0,60,400.061725,False
-6.0,60,401.105115,False
-6.0,60,402.155096,False
-6.0,60,403.226844,False
-6.0,60,404.309909,False
-6.0,60,405.379647,False
-6.0,60,406.5115,False
-6.0,60,407.720551,False
-6.0,60,408.775914,False
-6.0,60,409.833489,False
-6.0,60,410.905794,False
-6.0,60,412.003916,False
-6.0,60,413.072023,False
-6.0,60,414.139292,False
-6.0,60,415.237793,False
-6.0,60,416.351979,False
-6.0,60,417.439404,False
-6.0,60,418.551111,False
-6.0,60,419.678386,False
-7.5,85,421.571094,False
-7.5,85,423.135307,False
-7.5,85,424.695033,False
-8.5,85,426.281972,False
-7.5,85,427.846931,False
-8.5,85,429.795402,False
-8.5,85,431.364493,False
-7.5,85,432.905113,False
-7.5,85,434.425181,False
-7.5,85,435.936928,False
-8.5,85,495.527453,False
-8.5,85,497.114101,False
-8.5,85,499.193808,False
-8.5,85,501.528874,False
-8.5,85,503.063264,False
-8.5,85,504.54941,False
-8.5,85,506.106544,False
-8.5,85,507.656426,False
-8.5,85,509.201097,False
-8.5,85,510.681077,False
-8.5,85,512.216418,False
-8.5,85,514.260127,False
-8.5,85,516.381696,False
-8.5,85,517.864329,False
7.3,37,518.806765,True
8.4,26,519.287699,True
9.8,12,519.501832,True
9.8,12,519.709739,True
8.8,22,520.062798,True
9.4,16,520.344713,True
8.9,21,520.70948,True
9.2,18,521.010704,True
9.8,12,521.225351,True
9.5,15,521.475219,True
9.5,15,521.709529,True
-5.0,50,522.601014,False
9.6,14,522.840473,True
8.8,22,523.203762,True
9.4,16,523.497891,True
9.2,18,523.824442,True
7.6,34,524.421373,True
8.5,25,525.408642,True
6.4,46,526.206082,True
9.3,17,526.483349,True
9.8,12,526.704801,True
8.9,21,527.101956,True
9.8,12,527.330114,True
-5.0,50,528.230682,False
-5.0,50,529.123508,False
9.3,17,529.418838,True
8.9,21,530.002495,True
7.5,35,530.644808,True
9.8,12,530.855406,True
9.3,17,531.148333,True
9.5,15,531.401826,True
-5.0,50,532.290195,False
9.6,14,532.538797,True
9.2,18,532.85304,True
-5.0,50,533.713157,False
9.0,20,534.086758,True
6.5,45,592.00611,True
8.9,21,592.895048,True
9.8,12,593.098277,True
9.6,14,593.344117,True
9.4,16,593.620875,True
9.5,15,593.86571,True
9.4,16,594.15061,True
9.6,14,594.399052,True
9.2,18,594.704668,True
9.2,18,595.068217,True
10.0,10,595.253955,True
9.5,15,595.529752,True
8.0,30,596.1129,True
9.6,14,596.377257,True
9.9,11,596.581861,True
9.4,16,596.865172,True
9.2,18,597.199247,True
9.8,12,597.420368,True
9.2,18,597.751088,True
9.2,18,598.062225,True
8.3,27,598.604671,True
9.6,14,598.845188,True
9.2,18,599.151334,True
9.3,17,599.452454,True
7.9,31,599.956978,True
9.4,16,600.229477,True
9.1,19,600.565664,True
9.0,20,600.927059,True
9.5,15,601.203213,True
9.6,14,601.455944,True
8.8,22,602.002607,True
9.4,16,602.277099,True
6.1,49,603.168016,True
9.4,16,603.452163,True
-5.0,50,604.406845,False
9.9,11,604.601805,True
7.9,31,605.123024,True
8.7,23,605.549083,True
9.6,14,605.811312,True
9.7,13,606.045916,True
8.6,24,606.455232,True
10.0,10,606.621581,True
9.1,19,606.94132,True
9.4,16,607.24702,True
7.4,36,607.846029,True
9.2,18,608.176473,True
8.9,21,608.578699,True
9.3,17,608.894509,True
9.7,13,609.148111,True
9.1,19,609.534978,True
8.7,23,609.967484,True
9.4,16,610.256976,True
10.0,10,610.442146,True
8.8,22,610.829733,True
9.3,17,611.14546,True
8.8,22,611.571731,True
9.1,19,611.913555,True
9.1,19,612.277097,True
9.7,13,612.526744,True
9.4,16,612.826038,True
8.2,28,613.366512,True
9.8,12,613.62776,True
8.8,22,614.025321,True
9.5,15,614.31665,True
8.6,24,614.740462,True
9.4,16,615.013557,True
9.4,16,615.307697,True
9.6,14,615.562032,True
8.8,22,615.951572,True
9.7,13,616.177258,True
6.9,41,617.131437,True
9.8,12,617.341001,True
9.7,13,617.563504,True
9.7,13,617.797643,True
9.5,15,618.055487,True
8.8,22,618.446716,True
10.0,10,618.62479,True
8.1,29,619.176743,True
9.7,13,619.426564,True
9.3,17,619.712469,True
9.4,16,620.03153,True
9.9,11,620.239634,True
8.9,21,623.279815,True
9.6,14,623.540989,True
9.3,17,623.825123,True
9.5,15,624.079596,True
9.2,18,624.370934,True
9.5,15,624.629638,True
9.3,17,624.932003,True
9.3,17,625.253987,True
9.5,15,625.523442,True
9.4,16,625.827364,True
9.7,13,626.068049,True
7.4,36,626.752773,True
9.8,12,626.976424,True
8.7,23,627.393997,True
9.8,12,627.616041,True
9.6,14,627.874937,True
9.8,12,628.106263,True
7.5,35,628.7339,True
-5.0,50,629.652324,False
9.5,15,629.918703,True
-5.0,50,630.807746,False
8.8,22,631.217607,True
8.8,22,631.603843,True
8.7,23,632.014821,True
9.5,15,689.895375,True
9.9,11,690.098291,True
9.0,20,690.459968,True
9.9,11,690.667195,True
9.7,13,690.913147,True
9.7,13,691.143597,True
9.9,11,691.340264,True
10.0,10,691.544198,True
9.7,13,691.781774,True
9.2,18,692.096621,True
9.6,14,692.350644,True
10.0,10,692.530808,True
9.9,11,692.718554,True
9.4,16,693.037101,True
9.2,18,693.381123,True
9.7,13,693.612264,True
10.0,10,693.772834,True
8.9,21,694.146246,True
9.5,15,694.394785,True
10.0,10,694.572553,True
9.5,15,694.833655,True
8.0,30,695.370528,True
9.5,15,695.642503,True
9.5,15,695.916714,True
9.7,13,696.157037,True
9.1,19,696.472939,True
8.1,29,696.969386,True
9.8,12,697.179549,True
9.9,11,697.382604,True
9.9,11,697.57204,True
9.3,17,697.857615,True
-5.0,50,698.754815,False
9.5,15,699.001736,True
9.5,15,699.251493,True
9.7,13,699.4881,True
9.7,13,699.722453,True
9.5,15,699.97677,True
9.6,14,700.1906,True
9.9,11,700.370723,True
9.3,17,700.666506,True
9.8,12,700.867352,True
9.0,20,701.238576,True
9.8,12,701.442043,True
9.8,12,701.68965,True
9.8,12,701.901032,True
9.5,15,702.145041,True
9.7,13,702.361453,True
10.0,10,702.552413,True
9.5,15,702.840152,True
9.6,14,703.106992,True
9.1,19,703.470704,True
9.7,13,703.699242,True
9.2,18,704.028904,True
9.3,17,704.334804,True
9.9,11,704.51902,True
9.8,12,704.734244,True
9.4,16,705.042779,True
8.8,22,705.453152,True
9.8,12,705.652389,True
9.5,15,705.924199,True
9.8,12,706.159847,True
10.0,10,706.343035,True
9.3,17,706.643879,True
9.6,14,706.890568,True
9.2,18,707.239049,True
9.1,19,707.588725,True
9.6,14,707.828717,True
9.9,11,708.016276,True
8.9,21,708.391906,True
9.5,15,708.654066,True
9.6,14,708.920175,True
-5.0,50,709.861485,False
9.2,18,710.240628,True
9.7,13,711.004949,True
9.5,15,711.274374,True
9.9,11,711.487399,True
9.9,11,711.700864,True
9.9,11,711.915523,True
9.8,12,712.136099,True
9.3,17,712.466429,True
9.8,12,712.690737,True
8.6,24,713.140862,True
9.2,18,713.469803,True
9.0,20,713.856107,True
10.0,10,714.017947,True
7.9,31,714.564686,True
9.7,13,714.807576,True
9.7,13,715.020556,True
9.8,12,715.241723,True
9.6,14,715.481592,True
9.4,16,715.770201,True
-5.0,50,716.645139,False
9.4,16,716.950231,True
9.8,12,717.181595,True
9.6,14,717.45697,True
9.1,19,717.79721,True
9.8,12,718.010812,True
9.3,17,718.325964,True
9.5,15,718.599171,True
9.7,13,718.824973,True
9.6,14,719.091311,True
7.7,33,719.719905,True
9.7,13,719.975079,True
9.6,14,720.237357,True
8.9,21,720.612918,True
9.6,14,720.877224,True
8.9,21,721.264506,True
9.6,14,721.521573,True
9.8,12,721.738439,True
9.8,12,721.947782,True
9.4,16,722.224188,True
9.8,12,722.436986,True
9.0,20,722.811641,True
9.2,18,723.162074,True
9.9,11,723.367869,True
9.6,14,723.632941,True
8.3,27,724.13648,True
9.4,16,724.43771,True
9.4,16,724.747712,True
10.0,10,724.931718,True
9.3,17,725.283043,True
9.6,14,725.564399,True
9.7,13,725.803931,True
9.4,16,726.106005,True
9.7,13,726.355389,True
7.7,33,726.988869,True
8.9,21,727.369549,True
9.6,14,727.634398,True
9.7,13,786.93645,True
9.6,14,787.207112,True
10.0,10,787.392856,True
10.0,10,787.595178,True
9.3,17,787.909402,True
9.1,19,788.258786,True
9.7,13,788.505899,True
9.6,14,788.759035,True
9.6,14,789.011305,True
9.8,12,789.229781,True
10.0,10,789.427423,True
9.8,12,789.657065,True
9.9,11,789.857571,True
10.0,10,790.449808,True
9.7,13,790.704452,True
9.9,11,790.918106,True
9.7,13,791.142754,True
9.8,12,791.360105,True
9.9,11,791.555559,True
9.1,19,791.910852,True
9.2,18,792.213115,True
-5.0,50,793.063239,False
9.7,13,793.297621,True
9.9,11,793.482345,True
9.7,13,793.712173,True
9.9,11,793.907994,True
10.0,10,794.100093,True
10.0,10,794.287243,True
9.1,19,794.64021,True
9.4,16,794.917993,True
9.7,13,795.149096,True
9.7,13,795.379173,True
9.9,11,795.56326,True
9.7,13,795.80279,True
10.0,10,795.986589,True
10.0,10,796.458572,True
9.6,14,796.727732,True
9.8,12,796.957738,True
9.8,12,797.191261,True
9.9,11,797.384341,True
9.6,14,797.646622,True
9.6,14,797.905405,True
9.9,11,798.085491,True
9.7,13,798.318895,True
9.9,11,798.524901,True
10.0,10,798.712837,True
9.9,11,798.914418,True
10.0,10,799.113404,True
10.0,10,799.28367,True
9.3,17,799.588698,True
9.8,12,799.813976,True
9.9,11,800.508091,True
9.6,14,800.774376,True
10.0,10,800.952897,True
9.6,14,801.209624,True
9.8,12,801.462255,True
10.0,10,801.65149,True
9.9,11,801.840086,True
9.8,12,802.053271,True
9.4,16,802.349915,True
10.0,10,802.539438,True
10.0,10,802.724788,True
9.8,12,802.942238,True
9.6,14,803.189692,True
9.7,13,803.425567,True
9.9,11,803.630573,True
9.9,11,803.856317,True
9.8,12,804.152539,True
9.8,12,804.35491,True
9.5,15,804.592683,True
10.0,10,804.755109,True
9.9,11,804.954838,True
9.9,11,805.160839,True
9.8,12,805.360308,True
9.4,16,805.644828,True
9.5,15,805.930778,True
9.3,17,806.293758,True
10.0,10,806.451976,True
9.9,11,806.637498,True
9.3,17,806.913226,True
9.6,14,807.155404,True
9.9,11,807.341615,True
9.7,13,807.590318,True
9.0,20,807.959578,True
9.2,18,808.320011,True
10.0,10,808.487646,True
10.0,10,808.650544,True
10.0,10,808.833227,True
9.9,11,809.037032,True
9.4,16,809.304152,True
-5.0,50,810.164386,False
8.7,23,810.564219,True
9.9,11,810.755033,True
9.8,12,810.964962,True
9.9,11,811.172471,True
9.7,13,811.399714,True
9.1,19,811.751253,True
9.5,15,812.033625,True
9.4,16,812.332581,True
9.8,12,812.554903,True
9.6,14,812.827987,True
9.6,14,813.080912,True
9.9,11,813.279512,True
9.8,12,813.50607,True
9.7,13,813.753448,True
10.0,10,813.938609,True
10.0,10,814.188959,True
9.9,11,814.387121,True
9.2,18,814.737841,True
10.0,10,814.920055,True
9.9,11,815.439517,True
10.0,10,815.629871,True
10.0,10,815.807168,True
9.8,12,816.027269,True
9.9,11,816.227586,True
9.6,14,816.496856,True
10.0,10,816.67956,True
10.0,10,816.861876,True
9.5,15,817.203542,True
9.9,11,817.391498,True
9.8,12,817.953614,True
9.8,12,818.171017,True
9.8,12,818.360188,True
9.6,14,818.572932,True
9.5,15,818.834047,True
9.7,13,819.064619,True
9.2,18,819.3843,True
