#{"t_start": 1683773055.9952254, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
-3.0,30,7672.647137,0,3,0
13.0,16,7672.76699,0,2,0
7.0,9,7672.878462,0,0,0
19.0,12,7672.979983,0,1,0
5.0,24,7695.776939,0,1,0
25.0,14,7698.812667,0,2,0
18.0,16,7715.602031,0,2,0
5.0,36,7726.074497,0,1,0
15.0,11,7775.197554,0,1,0
11.0,14,7791.595584,0,2,0
2.0,17,7792.619388,0,1,0
11.0,16,7799.28764,0,2,0
6.0,12,7815.726036,0,3,0
17.0,15,7860.919895,0,1,0
19.0,17,7861.068017,0,1,0
10.0,14,7861.280248,0,2,0
22.0,22,7904.546848,0,1,0
12.0,16,7921.236641,0,2,0
7.0,33,7965.121493,0,1,0
19.0,12,8005.285515,0,1,0
10.0,10,8021.949386,0,3,0
9.0,25,8040.075932,0,1,0
14.0,16,8074.151958,0,2,0
19.0,18,8123.257803,0,1,0
16.0,13,8184.635357,3,1,0.3
16.0,39,8238.373022,0,1,0
5.0,12,8249.14877,0,1,0
5.0,11,8269.832966,0,2,0
17.0,41,8301.208002,0,1,0
14.0,12,8317.726729,0,1,0
17.0,14,8350.887533,0,2,0
18.0,10,8367.956562,0,3,0
17.0,9,8368.009671,0,2,0
0.0,11,8382.637257,0,1,0
19.0,17,8382.887517,0,1,0
14.0,24,8403.02053,0,2,0
8.0,24,8499.821353,0,1,0
5.0,9,8499.921062,0,1,0
14.0,23,8500.217488,0,3,0
14.0,9,8500.34775,0,1,0
4.0,33,8554.4026,0,3,0
13.0,13,8583.208939,0,2,0
8.0,17,8610.126764,0,1,0
7.0,42,8705.978849,0,2,0
10.0,13,8738.581081,0,1,0
12.0,19,8772.710168,0,2,0
14.0,25,8772.932271,0,1,0
17.0,32,8838.511034,0,2,0
7.0,7,8854.847498,0,1,0
8.0,18,8858.212198,0,1,0
4.0,9,8858.363413,0,1,0
28.0,17,8874.752434,3,1,0.05
14.0,12,8875.371814,0,1,0
2.0,18,8911.307299,0,1,0
10.0,13,8924.109807,0,1,0
11.0,17,8924.316075,0,2,0
21.0,14,8931.629618,0,2,0
6.0,22,8981.288495,0,2,0
19.0,9,8981.404869,0,1,0
2.0,17,8996.293908,0,2,0
26.0,13,9024.918597,14,2,0.0
7.0,10,9025.5108,0,1,0
7.0,24,9041.942043,0,3,0
24.0,21,9042.136535,0,2,0
20.0,16,9075.378968,0,2,0
7.0,14,9105.425768,0,1,0
22.0,13,9121.708956,0,2,0
10.0,21,9138.057159,0,2,0
-1.0,12,9138.185521,0,1,0
9.0,21,9165.917305,0,2,0
20.0,23,9175.158568,0,0,0
9.0,21,9191.607937,0,1,0
14.0,17,9224.13805,0,2,0
4.0,21,9240.905701,0,1,0
2.0,20,9275.401606,0,2,0
10.0,20,9275.570452,0,2,0
5.0,9,9275.639232,0,2,0
8.0,13,9275.78878,0,2,0
14.0,22,9292.975443,0,1,0
11.0,22,9342.973777,0,1,0
2.0,50,9364.314099,0,1,0
12.0,16,9393.145529,0,1,0
16.0,17,9393.498606,0,2,0
14.0,29,9422.997853,0,1,0
5.0,14,9423.081237,0,2,0
12.0,17,9439.301955,0,2,0
5.0,30,9502.319093,0,1,0
14.0,19,9582.361464,0,1,0
1.0,23,9665.156426,0,2,0
5.0,15,9678.524434,0,2,0
5.0,18,9706.434278,0,2,0
15.0,11,9706.598729,0,2,0
7.0,25,9732.490774,0,2,0
24.0,26,9781.546068,0,1,0
9.0,17,9784.304019,0,1,0
9.0,17,9833.91765,0,1,0
1.0,27,9848.548305,0,0,0
0.0,19,9898.346177,0,3,0
14.0,23,9930.99858,0,2,0
14.0,19,10021.934167,0,1,0
4.0,9,10022.029566,0,1,0
10.0,27,10103.532213,0,0,0
22.0,17,10112.920045,0,1,0
14.0,8,10129.07067,0,1,0
7.0,40,10180.202912,0,3,0
14.0,21,10236.770677,0,2,0
5.0,23,10319.867447,0,2,0
22.0,50,10465.104978,0,2,0
18.0,10,10492.617483,0,2,0
6.0,10,10492.73366,0,1,0
11.0,19,10558.681037,0,2,0
1.0,28,10623.688845,0,2,0
5.0,11,10632.974257,0,1,0
15.0,17,10649.855094,0,2,0
17.0,21,10650.176068,0,2,0
1.0,27,10699.672795,0,1,0
11.0,17,10699.80332,0,1,0
7.0,12,10699.89375,0,2,0
4.0,32,10749.751472,0,1,0
-18.0,13,10828.164099,6,1,0.35
8.0,19,10862.000174,0,2,0
15.0,16,10895.051657,5,1,0.05
11.0,21,10941.506214,0,3,0
32.0,14,10958.397621,0,2,0
29.0,20,11005.376236,0,1,0
19.0,16,11005.516503,0,1,0
11.0,15,11055.217297,0,1,0
19.0,18,11071.759687,0,1,0
13.0,20,11119.059769,0,1,0
3.0,26,11135.71295,0,2,0
20.0,12,11168.455085,0,1,0
9.0,14,11234.096269,0,1,0
11.0,14,11282.94137,0,2,0
10.0,17,11283.1655,0,2,0
13.0,14,11327.112672,0,2,0
10.0,17,11327.222938,0,1,0
20.0,11,11327.345777,0,1,0
12.0,14,11360.26149,0,1,0
-4.0,29,11428.530163,7,1,1.0
7.0,14,11448.860976,0,2,0
14.0,12,11452.832224,0,1,0
5.0,11,11453.975665,0,3,0
23.0,7,11467.606916,6,1,0.3
12.0,33,11550.153749,0,3,0
22.0,18,11612.791592,0,2,0
-1.0,19,11690.597277,0,2,0
6.0,26,11740.271408,0,2,0
10.0,13,11773.257737,0,1,0
11.0,24,11806.784214,0,1,0
7.0,21,11840.111465,0,3,0
0.0,27,11906.078536,0,0,0
21.0,16,11922.211224,0,3,0
18.0,30,11939.479031,11,2,0.0
14.0,24,11953.910452,0,1,0
4.0,16,11987.018195,0,3,0
10.0,20,11987.258375,0,2,0
18.0,7,12017.469217,5,1,0.2
7.0,21,12050.605816,0,2,0
2.0,14,12067.0158,0,2,0
18.0,16,12067.170717,0,2,0
12.0,18,12102.065882,0,2,0
10.0,22,12177.4373,0,2,0
4.0,9,12206.185235,0,1,0
14.0,14,12206.313591,0,1,0
19.0,15,12219.318778,0,1,0
16.0,9,12235.831676,7,1,0.0
15.0,10,12245.728147,0,1,0
21.0,13,12277.951128,0,3,0
0.0,11,12294.253313,0,2,0
14.0,27,12326.529006,0,5,0
5.0,11,12341.776086,0,0,0
17.0,13,12341.882243,0,2,0
15.0,15,12358.648552,0,0,0
5.0,13,12358.819968,0,3,0
14.0,10,12408.744671,0,1,0
9.0,22,12453.957415,0,1,0
19.0,10,12470.99252,4,1,0.05
15.0,12,12492.681586,0,1,0
10.0,22,12525.521616,0,1,0
12.0,10,12537.712614,0,1,0
20.0,17,12579.786992,14,1,0.0
12.0,17,12580.004793,0,1,0
14.0,16,12613.284691,0,1,0
18.0,14,12629.659565,0,2,0
13.0,14,12678.958355,0,2,0
25.0,16,12715.181901,0,4,0
19.0,18,12731.020248,0,2,0
26.0,24,12764.127041,0,2,0
15.0,8,12764.186628,0,0,0
5.0,15,12793.831466,0,2,0
14.0,18,12805.292946,0,1,0
15.0,19,12835.057065,0,1,0
15.0,18,12883.707857,0,2,0
15.0,28,12970.965411,0,2,0
-1.0,4,12978.120468,7,1,0.85
14.0,23,13063.535587,0,1,0
17.0,18,13063.807743,0,3,0
24.0,12,13081.778709,0,1,0
10.0,25,13082.088654,0,2,0
0.0,12,13082.252141,0,1,0
14.0,20,13163.03768,0,1,0
4.0,23,13191.883246,0,3,0
10.0,40,13290.250097,0,2,0
15.0,13,13306.785725,0,0,0
23.0,12,13323.471738,0,1,0
16.0,10,13323.678853,0,2,0
25.0,21,13357.910899,0,1,0
12.0,21,13401.606613,0,3,0
12.0,21,13418.029562,0,2,0
24.0,12,13429.56123,0,1,0
13.0,17,13429.673198,0,2,0
10.0,17,13491.418408,0,1,0
20.0,19,13524.033943,0,3,0
24.0,11,13540.482092,0,1,0
14.0,18,13556.845079,0,1,0
29.0,21,13568.697393,0,1,0
14.0,19,13617.060539,0,1,0
15.0,16,13633.944214,0,1,0
15.0,20,13672.950527,0,0,0
3.0,23,13739.234517,0,3,0
8.0,14,13739.368858,0,2,0
21.0,12,13756.07088,0,3,0
0.0,9,13772.613588,0,0,0
5.0,20,13786.669413,0,1,0
13.0,16,13836.58996,0,1,0
15.0,20,13852.011753,0,2,0
15.0,12,13852.169719,0,2,0
-5.0,20,13869.036643,3,1,1.0
16.0,19,13897.355604,0,2,0
20.0,26,13929.575329,0,0,0
19.0,15,13949.617272,0,1,0
5.0,10,13986.619642,0,1,0
23.0,19,14003.526906,0,2,0
11.0,8,14024.341227,0,1,0
9.0,9,14054.632119,0,1,0
15.0,16,14071.881059,0,1,0
10.0,15,14123.033114,0,1,0
2.0,11,14156.774513,3,1,1.0
15.0,18,14204.098943,0,1,0
15.0,14,14220.8678,0,2,0
10.0,16,14257.045271,0,1,0
-23.0,20,14290.542178,0,2,0
