#{"t_start": 1683773055.8985074, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
10.0,8,1901.406975,0,1,0
10.0,13,1918.107754,0,2,0
21.0,16,1933.476154,0,2,0
8.0,12,1933.593955,0,2,0
15.0,18,1996.465401,6,1,0.35
5.0,9,2001.923022,0,1,0
12.0,9,2018.697003,0,2,0
10.0,14,2027.136922,0,2,0
0.0,13,2027.260164,0,0,0
10.0,23,2027.508837,0,1,0
2.0,16,2069.478361,0,2,0
10.0,13,2069.589446,0,2,0
29.0,14,2085.917959,0,1,0
10.0,18,2121.096626,0,3,0
10.0,14,2137.565602,0,0,0
6.0,13,2137.641852,0,0,0
14.0,25,2137.833867,0,1,0
16.0,11,2137.909967,0,1,0
8.0,15,2138.009185,0,0,0
14.0,12,2154.722015,0,1,0
15.0,21,2286.654414,0,0,0
16.0,14,2319.663103,0,2,0
20.0,18,2352.601478,0,3,0
15.0,20,2352.778469,0,2,0
0.0,13,2352.89667,0,1,0
12.0,20,2380.730103,0,1,0
15.0,22,2397.626456,0,1,0
7.0,23,2427.76999,0,2,0
14.0,22,2474.971463,0,1,0
2.0,15,2491.401365,0,1,0
9.0,17,2491.571437,0,3,0
6.0,28,2506.45363,0,2,0
5.0,15,2506.775341,0,1,0
15.0,13,2507.034986,0,1,0
25.0,30,2540.769404,0,1,0
27.0,15,2573.816355,12,1,0.0
17.0,11,2573.913327,0,2,0
5.0,21,2590.65181,0,2,0
18.0,23,2620.985622,0,2,0
0.0,18,2621.11278,0,3,0
13.0,20,2662.751039,0,1,0
0.0,12,2662.845713,0,2,0
5.0,16,2663.041617,0,1,0
11.0,15,2678.120442,4,1,0.1
0.0,32,2678.377912,0,1,0
10.0,21,2678.572527,0,2,0
9.0,29,2679.385128,0,3,0
4.0,12,2695.63281,0,1,0
15.0,16,2695.772401,0,1,0
5.0,21,2729.077742,0,1,0
17.0,27,2763.607577,0,2,0
17.0,20,2780.21609,0,1,0
12.0,23,2780.387022,0,2,0
21.0,17,2813.361655,0,1,0
5.0,14,2846.19651,0,1,0
12.0,30,2924.145066,0,2,0
10.0,15,2935.858371,0,1,0
22.0,24,2980.988289,0,2,0
-5.0,13,2997.296712,0,2,0
10.0,17,3047.238574,0,1,0
0.0,18,3120.26284,0,2,0
9.0,29,3120.610031,0,2,0
10.0,26,3120.836267,0,1,0
20.0,23,3165.026495,0,2,0
24.0,18,3165.208941,0,3,0
2.0,25,3198.112197,0,2,0
5.0,10,3199.04944,0,1,0
14.0,19,3209.49455,0,2,0
24.0,16,3226.1768,0,3,0
0.0,23,3260.330747,0,1,0
18.0,18,3291.18453,0,1,0
13.0,20,3356.322853,0,1,0
16.0,15,3356.476571,0,2,0
0.0,6,3356.508755,0,0,0
7.0,22,3385.333616,0,1,0
19.0,15,3399.789972,0,2,0
5.0,15,3428.902829,0,3,0
7.0,16,3429.063287,0,2,0
3.0,9,3458.264514,0,2,0
10.0,13,3524.77861,0,3,0
9.0,16,3541.456221,0,1,0
7.0,25,3541.646195,0,1,0
16.0,15,3549.532755,0,1,0
8.0,13,3549.63813,0,2,0
15.0,10,3549.710697,0,2,0
5.0,12,3566.490805,0,1,0
9.0,29,3572.597733,0,2,0
1.0,15,3572.729088,0,0,0
12.0,14,3637.917043,0,1,0
6.0,20,3662.575903,0,1,0
16.0,11,3679.612427,0,3,0
24.0,15,3704.724787,0,1,0
8.0,23,3740.796938,0,1,0
19.0,8,3757.674431,15,1,0.0
6.0,12,3757.812694,0,2,0
8.0,14,3757.980812,0,2,0
14.0,18,3771.061998,0,2,0
7.0,32,3853.627766,0,3,0
5.0,9,3853.698763,0,1,0
13.0,13,3918.657075,3,1,0.05
19.0,10,3982.228253,0,1,0
10.0,23,3999.387597,0,1,0
10.0,9,4019.203836,0,1,0
23.0,26,4086.756963,6,1,0.4
4.0,20,4103.448087,0,1,0
5.0,15,4200.657761,0,1,0
23.0,10,4232.333633,7,1,0.1
22.0,13,4282.014065,20,2,0.0
5.0,12,4298.340708,0,1,0
14.0,19,4314.956755,0,2,0
20.0,14,4351.753466,0,0,0
5.0,18,4351.858524,0,1,0
5.0,20,4433.598225,0,0,0
12.0,15,4481.020876,0,1,0
4.0,19,4498.489157,0,3,0
19.0,15,4531.438327,0,1,0
12.0,13,4546.621356,0,3,0
8.0,30,4563.491889,0,2,0
10.0,8,4620.654328,0,0,0
10.0,14,4620.75775,0,1,0
-1.0,20,4637.118757,0,2,0
12.0,15,4653.9155,0,3,0
-4.0,25,4654.154752,0,1,0
16.0,18,4670.962931,0,3,0
-1.0,16,4684.131832,0,2,0
3.0,22,4731.328823,0,1,0
21.0,18,4753.865681,0,3,0
5.0,20,4786.828423,0,1,0
-3.0,11,4797.603322,0,0,0
16.0,11,4797.666654,0,1,0
6.0,13,4797.842126,0,2,0
9.0,14,4814.372505,0,1,0
7.0,47,4830.917702,0,1,0
24.0,9,4841.010953,0,1,0
5.0,13,4849.244843,0,0,0
10.0,20,4927.434848,0,1,0
18.0,18,4986.253727,0,2,0
11.0,19,5062.255333,0,2,0
2.0,30,5128.903455,0,1,0
14.0,15,5205.449879,0,1,0
16.0,9,5205.543063,0,4,0
9.0,17,5284.472176,0,2,0
5.0,11,5317.553684,0,1,0
23.0,15,5334.144086,0,2,0
15.0,10,5350.781973,0,1,0
10.0,14,5350.907398,0,1,0
7.0,21,5371.193928,0,1,0
26.0,18,5436.939892,12,1,0.0
8.0,11,5437.738542,0,1,0
15.0,34,5438.306006,0,2,0
8.0,51,5555.542066,0,1,0
0.0,12,5572.062833,0,1,0
9.0,14,5572.165641,0,1,0
9.0,20,5636.693653,0,1,0
15.0,21,5687.291471,0,2,0
14.0,30,5703.461227,0,1,0
12.0,17,5737.550863,0,2,0
12.0,8,5737.646244,0,1,0
15.0,21,5752.867481,0,1,0
24.0,11,5752.960864,0,1,0
0.0,15,5786.238527,0,1,0
10.0,13,5786.35757,0,1,0
10.0,14,5836.084684,0,3,0
19.0,19,5836.259855,0,1,0
15.0,11,5862.56833,0,2,0
1.0,38,5928.299602,0,0,0
7.0,17,5929.154474,0,1,0
21.0,16,5944.854028,0,2,0
4.0,15,5978.045114,0,2,0
14.0,20,6011.325293,0,1,0
4.0,15,6031.656194,0,1,0
12.0,13,6031.76016,0,1,0
19.0,18,6080.757276,0,2,0
14.0,17,6141.143986,0,1,0
11.0,12,6192.07545,0,3,0
17.0,19,6209.630253,0,3,0
14.0,11,6240.763637,0,1,0
14.0,18,6286.140103,0,1,0
15.0,24,6302.736729,0,1,0
4.0,15,6302.863189,0,2,0
14.0,14,6306.57482,0,2,0
5.0,13,6312.436087,0,1,0
10.0,20,6388.805105,0,1,0
11.0,17,6405.382509,0,1,0
-2.0,16,6420.426697,0,2,0
7.0,13,6452.083013,0,2,0
0.0,10,6468.736707,0,0,0
0.0,25,6485.737435,0,3,0
18.0,19,6519.653013,16,2,0.0
7.0,11,6519.796693,0,2,0
10.0,15,6519.919158,0,0,0
5.0,21,6520.127642,0,1,0
0.0,34,6552.098191,0,1,0
10.0,25,6602.105399,0,1,0
6.0,11,6602.668604,0,1,0
16.0,26,6666.978742,0,2,0
5.0,14,6678.916352,0,1,0
11.0,24,6679.132661,0,1,0
11.0,14,6710.736885,0,4,0
20.0,11,6727.655559,0,1,0
5.0,23,6747.108159,0,2,0
-3.0,21,6797.159377,0,2,0
4.0,16,6828.776351,0,1,0
19.0,14,6828.934909,0,1,0
0.0,26,6896.451067,0,1,0
16.0,23,6931.749366,0,2,0
14.0,16,6942.069445,0,1,0
5.0,39,7041.192884,0,2,0
0.0,27,7058.087976,0,0,0
5.0,18,7074.193213,0,0,0
5.0,17,7075.065376,0,0,0
-16.0,28,7129.232244,4,1,1.0
6.0,12,7129.528012,0,3,0
16.0,17,7178.228519,11,1,0.0
11.0,11,7183.389146,0,1,0
18.0,33,7210.035332,5,1,0.2
14.0,31,7210.31443,0,2,0
10.0,20,7230.671468,0,1,0
11.0,10,7247.335374,0,1,0
14.0,15,7263.851608,0,1,0
11.0,11,7330.302118,0,1,0
17.0,21,7330.477955,0,2,0
19.0,26,7330.708776,0,2,0
-2.0,13,7332.017239,0,1,0
18.0,17,7348.848894,0,2,0
20.0,30,7349.086989,0,0,0
20.0,15,7382.276495,0,0,0
7.0,10,7398.877931,0,2,0
18.0,13,7432.354498,0,2,0
5.0,18,7476.519882,0,2,0
26.0,14,7493.038171,0,1,0
3.0,36,7541.04562,0,1,0
15.0,12,7574.156637,0,1,0
10.0,14,7623.14849,0,1,0
15.0,19,7672.754584,0,2,0
14.0,21,7672.945875,0,1,0
10.0,12,7673.052994,0,0,0
7.0,9,7673.125216,0,2,0
10.0,21,7696.531502,0,4,0
9.0,9,7698.887787,0,1,0
20.0,12,7698.993289,0,1,0
5.0,39,7726.142386,0,0,0
4.0,9,7758.651508,0,1,0
10.0,23,7791.744011,0,1,0
11.0,15,7792.728264,0,2,0
10.0,19,7799.413333,0,2,0
19.0,19,7860.981422,0,1,0
10.0,14,7861.102123,0,1,0
12.0,45,7904.679717,0,2,0
9.0,16,7937.888159,0,1,0
7.0,24,7965.103848,0,2,0
18.0,10,7993.313626,5,1,0.45
10.0,9,8005.387763,0,2,0
11.0,11,8038.669078,0,3,0
-5.0,30,8074.179751,0,2,0
4.0,7,8074.233993,0,1,0
14.0,16,8090.993329,0,1,0
19.0,15,8156.595588,0,1,0
17.0,19,8221.745597,0,2,0
8.0,11,8221.876955,0,3,0
9.0,46,8285.519872,0,2,0
31.0,13,8300.976844,12,1,0.25
4.0,30,8317.881347,0,2,0
15.0,12,8350.984146,0,0,0
9.0,11,8368.059593,0,1,0
10.0,18,8382.718733,0,1,0
14.0,17,8382.95317,0,1,0
15.0,12,8402.991367,0,1,0
17.0,19,8436.024125,0,2,0
7.0,24,8499.979644,0,1,0
10.0,8,8500.077408,0,0,0
1.0,30,8500.476007,0,0,0
10.0,14,8537.79906,0,0,0
10.0,17,8554.50355,0,2,0
16.0,9,8571.135009,0,1,0
2.0,32,8689.20786,0,3,0
9.0,12,8689.348418,0,1,0
8.0,11,8689.501571,0,2,0
9.0,13,8722.40835,0,1,0
14.0,34,8772.880137,0,2,0
15.0,22,8773.070359,0,3,0
14.0,12,8805.516284,0,1,0
4.0,46,8858.428438,0,1,0
0.0,18,8858.641217,0,1,0
9.0,13,8875.452259,0,3,0
18.0,12,8911.35415,0,2,0
1.0,27,8924.297125,0,0,0
4.0,9,8924.407592,0,2,0
19.0,32,8981.319318,0,1,0
15.0,22,8981.589815,0,1,0
15.0,11,8996.421495,0,0,0
12.0,14,9025.048805,0,2,0
17.0,13,9026.021374,0,3,0
5.0,14,9041.996469,0,1,0
18.0,23,9042.222461,0,2,0
10.0,24,9092.318491,0,1,0
12.0,14,9105.573854,0,1,0
-2.0,13,9121.866178,0,0,0
10.0,19,9138.193049,0,1,0
11.0,17,9149.094591,0,1,0
2.0,16,9166.042986,0,2,0
11.0,18,9175.249837,0,3,0
19.0,14,9175.384562,0,1,0
18.0,16,9208.305674,0,2,0
5.0,19,9240.944902,0,0,0
5.0,14,9241.017457,0,3,0
9.0,28,9275.588442,0,2,0
19.0,13,9275.702272,0,1,0
3.0,36,9293.048695,0,2,0
-2.0,44,9347.341924,0,2,0
9.0,29,9364.388945,0,1,0
10.0,38,9393.606183,0,0,0
10.0,12,9393.726888,0,2,0
15.0,10,9406.533518,0,1,0
9.0,27,9423.219927,0,2,0
15.0,19,9485.54462,0,0,0
5.0,17,9502.387336,0,1,0
20.0,20,9565.599845,0,1,0
5.0,11,9598.972807,0,1,0
15.0,13,9648.800305,0,2,0
11.0,13,9665.337871,0,2,0
10.0,30,9706.611396,0,2,0
15.0,21,9719.831654,0,1,0
31.0,18,9732.711337,0,2,0
14.0,14,9781.642771,0,3,0
-2.0,17,9787.277664,3,1,0.85
11.0,12,9817.622743,0,2,0
19.0,16,9848.472632,0,1,0
29.0,21,9865.301245,0,1,0
8.0,17,9898.467611,0,1,0
2.0,13,9931.008426,0,2,0
30.0,7,9946.242106,4,1,0.1
20.0,12,9973.508155,0,1,0
2.0,14,10022.101047,0,2,0
10.0,18,10070.872137,0,1,0
9.0,19,10112.571546,0,1,0
9.0,8,10112.657892,0,1,0
19.0,16,10129.224444,0,1,0
6.0,30,10179.021539,0,0,0
22.0,17,10220.289469,15,1,0.0
36.0,23,10289.003519,0,1,0
0.0,14,10353.337201,0,1,0
9.0,26,10419.233956,0,1,0
5.0,19,10479.548666,0,2,0
24.0,14,10492.783166,0,1,0
12.0,13,10525.8484,0,2,0
11.0,10,10558.766506,0,2,0
9.0,24,10607.499882,0,3,0
15.0,10,10623.834404,0,0,0
18.0,14,10633.193287,0,2,0
7.0,17,10650.00974,0,1,0
14.0,17,10650.331899,0,1,0
29.0,21,10699.762199,0,1,0
13.0,14,10699.857529,0,3,0
14.0,16,10699.986007,0,2,0
1.0,24,10749.766639,0,2,0
15.0,13,10766.292177,0,1,0
14.0,20,10828.364715,0,1,0
3.0,13,10862.13016,0,2,0
7.0,50,10974.804035,5,1,0.0
17.0,13,11005.46063,5,1,0.15
0.0,15,11005.585542,0,2,0
17.0,11,11038.76151,0,2,0
0.0,14,11055.764632,0,1,0
9.0,15,11071.892017,0,1,0
4.0,16,11119.1564,0,2,0
10.0,10,11119.226069,0,1,0
16.0,15,11135.803906,0,1,0
5.0,13,11168.551719,0,1,0
33.0,14,11249.44946,14,1,0.2
11.0,33,11283.282518,0,3,0
0.0,22,11327.27374,0,1,0
25.0,18,11327.453096,0,3,0
21.0,24,11360.444664,0,3,0
16.0,19,11426.923585,0,2,0
5.0,17,11449.07557,0,0,0
15.0,15,11453.482578,0,1,0
10.0,12,11454.141939,0,2,0
21.0,13,11533.622353,13,2,0.05
9.0,43,11628.205755,0,1,0
29.0,21,11707.07389,0,2,0
10.0,15,11740.309701,0,1,0
2.0,12,11757.000236,0,2,0
17.0,26,11806.848727,0,3,0
3.0,30,11856.622346,0,2,0
19.0,11,11906.066818,0,1,0
17.0,22,11922.260519,0,2,0
9.0,23,11922.502785,0,1,0
14.0,15,11939.628934,0,1,0
10.0,13,11953.905461,0,1,0
8.0,12,11954.374365,0,1,0
39.0,19,11987.184149,0,1,0
10.0,20,12017.571945,0,3,0
10.0,33,12050.823698,0,2,0
19.0,20,12072.083555,0,1,0
14.0,15,12112.122297,2,1,0.4
0.0,13,12144.258398,0,1,0
2.0,36,12206.463854,0,3,0
5.0,16,12219.47766,0,1,0
28.0,27,12294.253091,14,1,0.0
20.0,11,12294.349866,0,1,0
15.0,12,12310.333176,0,1,0
15.0,15,12326.6258,0,3,0
14.0,19,12341.929313,0,2,0
15.0,11,12342.087947,0,1,0
10.0,18,12358.888686,0,0,0
0.0,19,12408.925633,0,2,0
0.0,17,12454.053791,0,0,0
21.0,19,12476.301045,0,2,0
19.0,18,12525.527492,0,1,0
19.0,14,12525.680336,0,1,0
7.0,21,12579.889405,0,1,0
20.0,15,12580.086551,0,1,0
12.0,18,12613.39142,0,2,0
3.0,21,12662.722398,0,2,0
15.0,36,12715.413167,0,1,0
12.0,13,12731.186848,0,1,0
24.0,9,12747.539809,0,2,0
24.0,19,12780.731762,8,2,0.0
8.0,19,12795.589214,0,2,0
12.0,20,12822.044986,0,2,0
11.0,11,12835.189438,0,2,0
5.0,20,12898.677012,0,1,0
0.0,30,12978.237501,0,3,0
-2.0,37,13063.889974,0,1,0
24.0,17,13081.928302,0,1,0
5.0,31,13082.329009,0,1,0
15.0,22,13163.134111,0,1,0
4.0,22,13191.963644,0,1,0
16.0,18,13257.079291,0,2,0
4.0,30,13306.832705,0,1,0
6.0,30,13323.785358,0,3,0
12.0,17,13357.959658,0,2,0
10.0,21,13390.558221,0,0,0
14.0,18,13401.848415,0,3,0
10.0,28,13429.731496,0,0,0
20.0,11,13461.403829,4,1,0.1
10.0,13,13491.538814,0,1,0
-1.0,33,13556.799711,0,2,0
20.0,18,13556.983143,0,3,0
10.0,11,13557.093956,0,1,0
4.0,16,13585.666385,0,2,0
7.0,26,13634.057994,0,2,0
20.0,22,13673.071207,0,2,0
9.0,22,13739.355217,0,1,0
20.0,18,13739.529873,0,0,0
19.0,10,13772.658588,0,1,0
3.0,12,13781.949882,0,1,0
12.0,23,13809.07291,0,2,0
18.0,10,13836.731153,0,2,0
10.0,11,13836.836591,0,1,0
21.0,12,13852.19895,0,3,0
7.0,30,13869.165142,0,2,0
37.0,21,13914.095419,20,2,0.0
5.0,23,13929.70657,0,1,0
-30.0,12,13970.380539,11,1,0.85
6.0,14,13986.784926,0,2,0
10.0,22,14024.437901,0,1,0
15.0,13,14071.199299,0,2,0
9.0,33,14156.354914,0,1,0
0.0,27,14204.217053,0,4,0
5.0,11,14220.969702,0,4,0
25.0,17,14257.155976,0,1,0
5.0,25,14290.689274,0,2,0
