#{"t_start": 1684613237.4684184, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
13.0,64,2911.289662,0,1,0
20.0,43,2923.805287,0,2,0
-4.0,35,2969.231949,0,1,0
14.0,125,3010.258833,0,2,0
20.0,25,3023.26034,0,2,0
9.0,41,3025.503518,3,1,0.9
18.0,32,3025.709863,0,1,0
19.0,38,3028.849819,0,2,0
11.0,32,3108.687636,0,2,0
5.0,60,3161.630226,9,1,0.95
-17.0,62,3196.540416,3,1,1.0
34.0,18,3208.948436,11,1,0.0
18.0,33,3231.423754,0,0,0
15.0,65,3273.877524,0,2,0
9.0,19,3274.022803,0,3,0
22.0,27,3274.795592,0,1,0
13.0,125,3326.423681,0,1,0
10.0,42,3351.230677,0,1,0
10.0,99,3411.92406,0,2,0
22.0,27,3426.40738,0,2,0
10.0,20,3439.473613,0,0,0
23.0,26,3463.430999,0,1,0
23.0,116,3567.312223,0,1,0
10.0,17,3567.448112,0,2,0
28.0,14,3567.544514,0,1,0
18.0,61,3594.77426,0,1,0
-8.0,4,3596.926153,7,1,0.95
14.0,83,3646.104347,0,1,0
14.0,125,3723.928435,0,2,0
18.0,36,3735.641285,0,2,0
15.0,40,3762.616655,0,2,0
13.0,21,3782.517122,0,1,0
5.0,13,3782.628353,0,0,0
19.0,91,3797.531225,0,1,0
9.0,22,3809.955002,0,1,0
13.0,66,3828.539485,0,2,0
15.0,21,3828.861875,0,2,0
-11.0,17,3830.796724,3,1,0.9
24.0,33,3842.103177,0,1,0
24.0,19,3852.860939,8,1,0.15
18.0,22,3853.009401,0,1,0
14.0,53,3895.422804,0,1,0
19.0,61,3907.756395,0,2,0
15.0,125,3978.944605,0,1,0
10.0,42,3991.528766,0,2,0
15.0,45,4022.392585,0,1,0
10.0,95,4062.584332,0,1,0
20.0,35,4075.072337,0,1,0
17.0,34,4090.579194,0,2,0
14.0,14,4090.709955,0,1,0
19.0,125,4138.870634,0,1,0
25.0,71,4169.910866,0,0,0
15.0,29,4182.422451,0,2,0
-6.0,25,4184.083216,4,1,0.95
19.0,105,4210.778787,0,2,0
14.0,125,4304.598647,0,1,0
17.0,81,4333.623697,0,1,0
14.0,89,4343.563416,0,1,0
11.0,82,4370.759407,0,2,0
14.0,92,4371.927544,0,1,0
14.0,21,4408.049661,0,2,0
10.0,36,4463.555822,8,1,0.65
10.0,26,4486.307046,0,2,0
3.0,27,4522.497907,4,1,1.0
-3.0,12,4534.068466,3,1,1.0
19.0,15,4557.594487,0,1,0
4.0,69,4590.000006,0,1,0
14.0,62,4623.682028,0,1,0
9.0,125,4649.645416,0,1,0
19.0,94,4672.263062,0,1,0
9.0,125,4730.726473,0,1,0
8.0,85,4763.337893,0,1,0
9.0,10,4781.479658,7,1,0.6
-4.0,9,4789.755544,2,1,1.0
15.0,20,4802.382356,0,1,0
28.0,67,4858.84889,13,2,0.0
14.0,12,4872.024393,0,1,0
9.0,31,4872.300139,0,1,0
30.0,91,4974.194834,15,1,0.1
18.0,44,5022.950314,0,1,0
15.0,68,5046.624643,0,1,0
14.0,125,5099.114258,0,1,0
8.0,56,5113.505557,0,1,0
24.0,27,5142.808315,0,2,0
23.0,20,5157.294033,0,2,0
19.0,19,5157.533344,0,0,0
6.0,16,5196.70564,3,1,1.0
10.0,125,5227.039082,0,1,0
19.0,18,5227.2166,0,1,0
12.0,75,5283.189353,2,1,0.65
9.0,23,5306.354798,0,1,0
24.0,28,5342.670694,15,1,0.0
-5.0,59,5405.71311,8,1,0.9
15.0,23,5405.894827,0,2,0
38.0,22,5418.267041,19,2,0.0
13.0,125,5435.067778,0,1,0
5.0,19,5435.252916,0,1,0
24.0,110,5471.354558,0,1,0
14.0,100,5497.761265,0,1,0
15.0,114,5530.694432,0,1,0
19.0,23,5530.888175,0,1,0
19.0,26,5541.922969,0,1,0
18.0,37,5588.939827,0,2,0
10.0,125,5660.130403,0,1,0
19.0,45,5693.840245,0,1,0
19.0,17,5706.222403,0,1,0
5.0,125,5731.972369,0,1,0
28.0,62,5749.946799,0,1,0
13.0,53,5774.452574,0,1,0
14.0,125,5823.392667,0,1,0
20.0,17,5823.532005,0,2,0
14.0,27,5824.461207,0,1,0
14.0,19,5844.865712,6,1,0.2
19.0,40,5856.480147,0,1,0
36.0,21,5867.924254,6,1,0.35
20.0,16,5868.026618,0,2,0
25.0,21,5868.249646,0,2,0
29.0,28,5880.379454,0,1,0
27.0,12,5917.126672,17,2,0.0
6.0,69,5944.78135,5,1,0.9
19.0,13,5968.803413,0,1,0
17.0,33,5981.284934,0,1,0
9.0,36,6003.818921,0,2,0
19.0,41,6004.155735,0,1,0
23.0,33,6028.832616,0,1,0
20.0,40,6052.503041,0,2,0
8.0,77,6058.173206,9,1,0.8
19.0,47,6102.42925,0,1,0
0.0,125,6171.498636,0,2,0
19.0,31,6171.736165,0,1,0
13.0,36,6172.009492,0,1,0
32.0,42,6172.255179,0,1,0
18.0,8,6184.552499,9,1,0.0
11.0,48,6207.944001,0,1,0
20.0,20,6222.456999,0,2,0
15.0,125,6249.443299,0,1,0
5.0,22,6249.612593,0,1,0
15.0,39,6258.721453,0,1,0
13.0,62,6271.922747,0,2,0
31.0,45,6280.611826,0,1,0
24.0,21,6300.197727,10,1,0.0
10.0,20,6310.560147,0,1,0
27.0,10,6322.971314,12,2,0.0
13.0,55,6323.345249,0,1,0
-5.0,11,6339.573759,4,1,0.9
14.0,34,6349.062794,0,1,0
14.0,41,6361.722245,0,2,0
19.0,31,6362.005515,0,1,0
9.0,125,6405.116306,0,1,0
9.0,125,6448.859167,0,1,0
14.0,54,6473.226956,0,1,0
27.0,25,6492.249221,13,1,0.0
15.0,34,6508.856328,0,2,0
14.0,23,6509.168079,0,1,0
14.0,36,6551.331301,0,1,0
14.0,36,6551.562915,0,2,0
19.0,66,6587.734828,0,1,0
9.0,37,6609.03354,0,1,0
34.0,19,6621.077123,8,1,0.1
20.0,28,6622.038537,0,1,0
15.0,40,6622.374744,0,0,0
0.0,52,6638.052112,0,1,0
13.0,31,6673.399769,0,1,0
13.0,80,6689.142616,0,2,0
27.0,34,6701.724605,0,1,0
28.0,39,6730.140761,0,1,0
23.0,21,6742.702603,0,2,0
12.0,19,6742.843505,0,2,0
33.0,46,6762.441699,5,1,0.5
19.0,24,6778.035234,0,1,0
12.0,36,6787.661921,10,1,0.6
15.0,125,6857.829433,0,2,0
24.0,15,6857.928448,0,2,0
15.0,43,6897.394037,0,1,0
19.0,33,6920.943131,0,1,0
15.0,22,6954.071574,6,1,0.0
27.0,28,6978.529615,10,1,0.0
20.0,22,7003.093039,0,0,0
10.0,112,7064.356811,0,1,0
5.0,80,7107.324872,0,1,0
4.0,40,7147.238317,0,1,0
12.0,19,7161.082771,7,1,0.95
1.0,26,7179.335522,8,1,0.8
21.0,51,7192.023997,16,1,0.0
-4.0,72,7214.989237,4,1,0.85
19.0,34,7222.680837,0,2,0
18.0,95,7247.252315,0,1,0
27.0,25,7252.27444,0,2,0
18.0,29,7252.45034,0,2,0
14.0,125,7285.873079,0,1,0
9.0,55,7323.296064,0,1,0
16.0,80,7370.446168,16,1,0.0
18.0,73,7389.740967,0,1,0
10.0,59,7406.606654,0,2,0
19.0,13,7417.933228,0,1,0
9.0,9,7418.533002,4,1,1.0
30.0,35,7426.971424,0,1,0
13.0,125,7474.537736,0,2,0
10.0,36,7474.794175,0,1,0
9.0,20,7476.97877,5,1,1.0
19.0,47,7521.203645,0,1,0
25.0,56,7546.603283,0,2,0
19.0,16,7558.347893,0,1,0
-5.0,7,7581.133455,4,1,0.95
25.0,53,7642.279538,13,1,0.0
14.0,125,7713.187838,0,1,0
4.0,14,7714.10064,6,1,1.0
20.0,52,7718.1789,0,2,0
20.0,22,7718.300395,0,0,0
43.0,23,7742.40558,9,1,0.0
4.0,23,7759.788394,0,2,0
5.0,86,7810.38972,0,2,0
17.0,33,7830.967359,17,1,0.0
4.0,125,7871.741812,0,2,0
19.0,37,7915.972158,0,1,0
5.0,47,7935.953328,0,3,0
21.0,10,7947.933428,10,1,0.1
5.0,56,7972.387982,0,1,0
20.0,17,7984.795564,0,0,0
14.0,18,8013.363791,12,1,0.6
25.0,7,8025.349209,11,1,0.05
14.0,38,8036.971253,0,1,0
19.0,17,8070.615153,10,1,0.0
20.0,20,8070.771936,0,1,0
19.0,16,8082.689724,8,1,0.1
18.0,35,8095.39906,0,2,0
14.0,20,8107.511077,0,0,0
-9.0,26,8126.05911,5,1,0.9
9.0,50,8133.908021,0,1,0
19.0,30,8139.15104,0,2,0
5.0,125,8212.052073,0,1,0
19.0,26,8236.723474,0,2,0
14.0,62,8301.287419,0,2,0
5.0,51,8330.12638,0,1,0
19.0,125,8404.358807,0,1,0
24.0,18,8404.483682,0,1,0
29.0,28,8423.589392,0,1,0
10.0,39,8432.543709,0,2,0
10.0,97,8455.31225,0,1,0
24.0,53,8488.145082,0,1,0
24.0,21,8523.330817,0,1,0
0.0,54,8535.533142,0,2,0
0.0,125,8608.430655,0,2,0
20.0,27,8614.930618,0,1,0
19.0,14,8615.020098,0,1,0
14.0,82,8638.441362,0,1,0
22.0,23,8652.825553,0,1,0
19.0,12,8652.94761,0,4,0
19.0,22,8653.129124,0,1,0
24.0,42,8658.401515,0,2,0
14.0,10,8658.512872,0,2,0
14.0,27,8670.869778,0,1,0
14.0,53,8671.275907,0,1,0
5.0,45,8724.485542,0,1,0
30.0,14,8724.601908,0,2,0
11.0,32,8728.364864,0,2,0
10.0,17,8732.279451,0,1,0
14.0,15,8732.357187,0,1,0
10.0,51,8751.073448,0,0,0
19.0,27,8763.489834,0,1,0
13.0,58,8775.910964,0,2,0
33.0,107,8861.976745,13,1,0.0
28.0,72,8896.380867,0,1,0
4.0,5,8904.387639,8,1,0.65
5.0,8,8911.122226,7,1,0.75
20.0,19,8935.130194,0,1,0
11.0,114,9036.121692,7,1,0.0
25.0,86,9107.03326,0,1,0
10.0,111,9194.339716,0,1,0
-1.0,33,9228.407384,0,2,0
6.0,52,9234.612319,7,1,1.0
19.0,47,9259.445453,0,1,0
23.0,22,9259.583663,0,1,0
15.0,11,9271.93925,7,1,0.0
13.0,58,9309.124749,0,1,0
19.0,125,9353.836605,0,1,0
10.0,125,9413.327418,0,2,0
22.0,25,9437.855118,11,1,0.1
25.0,29,9438.0864,0,1,0
20.0,31,9452.631377,0,2,0
9.0,45,9455.708392,0,2,0
20.0,20,9456.655362,0,1,0
10.0,91,9476.611697,0,1,0
29.0,30,9513.213646,0,2,0
25.0,23,9525.396195,0,2,0
24.0,28,9525.597739,0,1,0
23.0,31,9539.942714,0,1,0
15.0,51,9547.716423,0,1,0
5.0,62,9564.076665,0,1,0
23.0,25,9584.365914,0,2,0
19.0,24,9585.075979,0,1,0
25.0,25,9596.937213,0,1,0
6.0,28,9625.405183,8,1,0.55
5.0,14,9643.4587,0,1,0
28.0,57,9648.43407,0,1,0
9.0,58,9669.514065,0,1,0
19.0,26,9681.474958,0,1,0
19.0,125,9717.826752,0,2,0
15.0,15,9717.944157,0,2,0
14.0,100,9762.609006,0,1,0
9.0,71,9773.709256,0,2,0
15.0,34,9802.287547,0,1,0
9.0,103,9896.622429,0,1,0
20.0,26,9897.069751,0,1,0
23.0,35,9909.47745,0,1,0
15.0,57,9932.200772,0,1,0
4.0,125,9995.736377,0,1,0
14.0,66,10027.984067,0,1,0
19.0,21,10064.278417,0,2,0
20.0,14,10075.744862,0,1,0
10.0,52,10097.898781,0,3,0
19.0,79,10125.817737,0,1,0
37.0,21,10134.659293,11,2,0.45
14.0,21,10135.433427,0,2,0
11.0,35,10148.029271,0,2,0
28.0,18,10152.559746,0,2,0
24.0,17,10163.584191,0,1,0
13.0,27,10187.982262,0,2,0
15.0,43,10200.074833,0,3,0
-7.0,95,10259.598716,4,1,1.0
14.0,38,10307.977599,0,1,0
14.0,42,10329.503733,0,1,0
5.0,52,10373.907454,0,1,0
0.0,59,10391.678838,0,0,0
15.0,86,10421.728085,0,1,0
43.0,85,10455.085041,19,2,0.0
19.0,31,10490.961085,0,1,0
23.0,64,10539.579095,0,1,0
27.0,32,10576.488179,17,1,0.0
10.0,34,10608.568055,0,2,0
26.0,27,10611.349828,0,2,0
24.0,30,10623.901914,0,2,0
9.0,125,10708.904572,0,1,0
10.0,19,10709.024871,0,2,0
13.0,28,10721.140737,0,1,0
4.0,125,10780.960916,0,1,0
14.0,14,10793.222628,0,1,0
19.0,20,10793.389048,0,1,0
-7.0,69,10809.709686,9,1,1.0
25.0,30,10839.54012,0,0,0
19.0,39,10855.850673,0,1,0
18.0,28,10875.46717,0,1,0
29.0,15,10884.712479,0,1,0
20.0,96,10950.951024,0,0,0
5.0,11,10958.730938,5,1,0.7
17.0,23,10975.005888,0,1,0
24.0,34,10987.64189,0,2,0
-6.0,23,10988.354674,5,1,1.0
24.0,15,10988.485605,0,1,0
14.0,23,11001.842707,0,1,0
9.0,102,11046.839935,0,1,0
-7.0,108,11142.756722,4,1,1.0
18.0,29,11152.011797,0,1,0
9.0,33,11152.388497,0,3,0
17.0,30,11171.03071,0,2,0
14.0,69,11183.740533,0,2,0
17.0,53,11205.640386,9,1,0.55
20.0,21,11218.010602,0,0,0
13.0,125,11266.258004,0,1,0
20.0,30,11301.074038,0,0,0
1.0,125,11348.929042,0,1,0
22.0,125,11445.747548,0,1,0
9.0,121,11543.157209,0,2,0
13.0,44,11593.257822,7,2,0.05
18.0,19,11593.390011,0,1,0
14.0,46,11613.038305,0,2,0
24.0,6,11633.556538,15,2,0.0
9.0,2,11645.885257,9,2,0.0
23.0,27,11646.086422,0,1,0
14.0,85,11676.836897,0,1,0
19.0,25,11712.277975,0,1,0
11.0,33,11734.538707,0,2,0
9.0,87,11754.90054,0,1,0
8.0,52,11767.680507,0,2,0
9.0,24,11803.683838,0,1,0
18.0,125,11842.76428,0,1,0
24.0,23,11842.894251,0,2,0
20.0,27,11854.686919,0,1,0
35.0,45,11878.26331,7,1,0.2
1.0,60,11916.049071,3,1,1.0
9.0,22,11919.100511,0,1,0
19.0,18,11944.52353,0,1,0
0.0,22,11946.418311,6,1,1.0
9.0,37,11946.685276,0,1,0
10.0,34,11963.189648,0,2,0
33.0,23,11963.329873,0,2,0
15.0,26,11963.502973,0,1,0
15.0,30,12008.084018,0,0,0
17.0,17,12008.239875,0,1,0
34.0,8,12032.598665,24,2,0.0
19.0,48,12045.229606,0,2,0
24.0,13,12045.318389,0,2,0
10.0,56,12090.520892,0,1,0
1.0,22,12090.677016,0,0,0
5.0,31,12114.767619,0,1,0
24.0,20,12120.185122,0,1,0
19.0,23,12158.225155,0,1,0
13.0,48,12174.287753,0,1,0
5.0,53,12186.281972,0,0,0
14.0,32,12195.008467,0,1,0
19.0,38,12195.252321,0,1,0
-9.0,31,12209.147425,6,1,1.0
4.0,64,12237.225934,5,1,0.95
14.0,15,12255.660177,0,1,0
20.0,14,12256.091537,0,1,0
5.0,45,12276.192289,0,1,0
15.0,54,12313.270362,0,1,0
39.0,44,12368.914063,20,1,0.0
20.0,16,12369.061809,0,1,0
19.0,34,12400.980059,0,1,0
14.0,70,12436.722272,0,2,0
21.0,42,12449.59878,4,1,0.4
19.0,125,12489.405553,0,1,0
23.0,28,12501.885623,12,1,0.05
18.0,19,12502.037066,0,1,0
20.0,26,12502.907584,0,1,0
24.0,54,12549.579447,0,1,0
9.0,40,12575.056736,0,1,0
14.0,74,12628.39936,0,1,0
15.0,102,12680.983727,0,0,0
9.0,60,12714.818619,0,1,0
5.0,71,12715.532586,0,0,0
13.0,25,12715.698325,0,1,0
8.0,21,12727.700285,0,3,0
14.0,32,12734.840271,0,1,0
15.0,48,12773.224972,0,1,0
4.0,42,12797.194109,0,1,0
9.0,34,12797.438009,0,0,0
15.0,20,12818.195628,0,2,0
15.0,17,12829.981836,0,1,0
24.0,42,12843.684846,0,1,0
19.0,118,12898.976542,0,1,0
-1.0,58,12962.541734,5,1,1.0
24.0,52,12979.994447,0,1,0
24.0,52,13046.36604,10,1,0.0
22.0,23,13069.721261,9,1,0.2
25.0,38,13092.333545,0,1,0
4.0,24,13114.20744,0,1,0
18.0,16,13118.905271,0,1,0
18.0,8,13131.247206,8,1,0.0
14.0,75,13153.184172,0,1,0
10.0,30,13176.971243,0,0,0
35.0,10,13189.33407,11,1,0.0
14.0,125,13295.804883,0,1,0
15.0,86,13296.831595,0,1,0
13.0,125,13313.057499,0,1,0
23.0,20,13335.914489,0,1,0
15.0,47,13358.713166,0,2,0
32.0,57,13408.864945,0,1,0
20.0,22,13419.613248,0,2,0
27.0,106,13491.624883,13,1,0.0
10.0,25,13524.204851,0,1,0
15.0,20,13546.701725,0,2,0
10.0,32,13547.18193,0,1,0
28.0,47,13549.071442,0,1,0
20.0,31,13549.251019,0,0,0
4.0,117,13641.687355,0,1,0
19.0,42,13665.953099,0,1,0
9.0,80,13679.077735,0,1,0
14.0,24,13689.346626,0,1,0
8.0,70,13706.908255,0,2,0
19.0,30,13707.158329,0,2,0
9.0,24,13707.352421,0,1,0
19.0,23,13719.89055,0,1,0
14.0,73,13725.497568,0,1,0
24.0,17,13725.631834,0,1,0
14.0,44,13735.721596,0,2,0
10.0,125,13750.288584,0,1,0
9.0,30,13750.698428,0,2,0
19.0,39,13750.945807,0,1,0
14.0,55,13764.167285,0,1,0
0.0,81,13801.462308,0,1,0
14.0,38,13814.414856,0,1,0
37.0,108,13841.970732,27,1,0.0
9.0,33,13873.633314,0,1,0
19.0,38,13892.413882,0,1,0
29.0,27,13914.144591,8,1,0.35
5.0,22,13914.304194,0,0,0
41.0,48,13981.886489,9,1,0.4
-15.0,9,13982.190855,1,1,1.0
5.0,112,14023.527846,0,1,0
13.0,37,14048.00334,0,3,0
27.0,38,14119.697015,0,1,0
9.0,105,14130.834793,0,2,0
-4.0,18,14147.04531,3,1,0.8
5.0,67,14165.311479,0,1,0
14.0,15,14165.449386,0,1,0
4.0,38,14174.839269,0,2,0
29.0,8,14187.176841,15,1,0.0
8.0,59,14210.281861,12,1,0.85
37.0,7,14222.589299,18,1,0.0
9.0,18,14233.824933,0,2,0
19.0,79,14247.333058,0,1,0
20.0,41,14282.800283,0,2,0
14.0,25,14297.619155,11,1,1.0
14.0,56,14327.672335,0,1,0
25.0,46,14340.57833,0,2,0
15.0,125,14377.986978,0,1,0
-14.0,2,14379.580914,2,1,1.0
9.0,125,14471.955848,0,1,0
18.0,23,14484.242507,0,1,0
37.0,17,14501.773961,8,1,0.3
25.0,45,14514.307391,0,1,0
4.0,125,14580.227553,0,1,0
-1.0,28,14607.605522,5,1,1.0
2.0,16,14612.612778,5,1,0.65
28.0,31,14636.744644,0,1,0
18.0,39,14641.177279,0,1,0
33.0,20,14664.740998,13,1,0.1
18.0,45,14688.945383,0,1,0
17.0,25,14701.500057,0,2,0
4.0,15,14713.913539,0,2,0
14.0,71,14734.29056,0,1,0
30.0,22,14757.801763,5,1,0.15
14.0,12,14757.878577,0,1,0
14.0,54,14802.807794,0,1,0
20.0,119,14876.472233,0,2,0
15.0,31,14889.520012,0,2,0
10.0,17,14889.626507,0,2,0
42.0,12,14914.194152,23,2,0.0
5.0,125,14976.754947,0,1,0
19.0,51,14994.613411,0,2,0
15.0,124,15053.982805,0,1,0
19.0,55,15086.661522,0,2,0
14.0,11,15086.730728,0,2,0
14.0,22,15086.878437,0,0,0
24.0,17,15086.99281,0,1,0
18.0,99,15160.966036,18,1,0.0
19.0,27,15161.12448,0,2,0
18.0,14,15173.41697,0,3,0
28.0,28,15173.567714,0,1,0
11.0,42,15191.363051,0,0,0
24.0,39,15208.323357,0,1,0
28.0,41,15220.868571,14,1,0.0
10.0,113,15260.732604,0,0,0
18.0,18,15273.099479,0,1,0
5.0,66,15330.197146,10,1,0.7
18.0,32,15342.720855,0,2,0
29.0,40,15342.954488,0,2,0
5.0,125,15393.311101,0,0,0
24.0,55,15405.942819,0,1,0
4.0,52,15434.856992,0,1,0
9.0,41,15457.5,0,1,0
18.0,20,15457.652338,0,2,0
13.0,31,15458.133703,0,2,0
-1.0,125,15495.973547,0,1,0
14.0,73,15513.101404,0,1,0
14.0,60,15539.414921,0,1,0
0.0,125,15614.17048,0,3,0
15.0,75,15618.671088,0,1,0
5.0,29,15627.813494,6,1,0.75
18.0,78,15662.050187,0,2,0
19.0,63,15707.841432,0,1,0
5.0,125,15735.429097,0,1,0
13.0,27,15759.287268,0,1,0
21.0,11,15770.528845,8,1,0.2
9.0,62,15788.726813,0,0,0
9.0,54,15811.168126,0,1,0
19.0,38,15835.445475,0,3,0
18.0,5,15859.420157,14,1,0.0
14.0,65,15939.081576,0,1,0
10.0,22,15949.708069,0,2,0
15.0,24,15954.285436,0,1,0
25.0,18,15966.669451,16,1,0.0
