#{"t_start": 1684613236.5562654, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
18.0,58,12237.010463,0,1,0
20.0,33,12256.593048,0,1,0
20.0,71,12301.642338,0,0,0
13.0,19,12314.054714,0,2,0
14.0,62,12357.508057,0,1,0
13.0,19,12369.979841,0,2,0
38.0,22,12389.499918,5,1,0.45
10.0,75,12437.592421,0,1,0
27.0,42,12442.901393,0,1,0
5.0,22,12450.627151,0,1,0
23.0,23,12456.279567,0,2,0
19.0,51,12475.34153,0,1,0
-5.0,18,12490.164453,5,1,0.95
12.0,31,12490.434931,0,1,0
22.0,26,12502.896286,0,3,0
9.0,29,12503.120439,0,2,0
18.0,25,12542.064528,0,1,0
4.0,15,12542.363153,0,1,0
10.0,125,12629.268801,0,1,0
24.0,48,12659.710061,0,1,0
1.0,58,12681.878097,3,1,1.0
14.0,13,12681.996819,0,1,0
36.0,24,12706.668872,0,0,0
20.0,13,12706.771091,0,3,0
9.0,17,12715.759039,0,1,0
19.0,29,12715.993984,0,1,0
9.0,51,12716.523829,0,1,0
19.0,46,12728.696083,0,1,0
14.0,19,12735.740119,0,1,0
25.0,44,12762.383023,0,0,0
14.0,84,12798.378208,0,1,0
24.0,84,12844.653354,0,1,0
9.0,26,12857.171862,0,1,0
24.0,28,12882.537321,0,1,0
11.0,53,12899.880422,0,0,0
10.0,44,12944.388066,0,1,0
24.0,70,12993.147079,16,1,0.0
9.0,41,13014.677781,0,1,0
5.0,125,13132.218837,0,1,0
0.0,26,13147.178957,0,2,0
5.0,53,13166.581099,0,2,0
6.0,53,13190.423926,0,0,0
14.0,81,13284.343553,0,2,0
8.0,43,13296.877255,0,1,0
13.0,122,13310.458762,0,1,0
28.0,77,13336.77176,14,1,0.0
27.0,28,13359.43889,0,1,0
24.0,55,13386.143166,0,1,0
38.0,50,13420.514371,13,2,0.3
26.0,30,13442.760898,7,2,0.25
24.0,14,13467.329267,0,1,0
1.0,114,13547.63669,0,0,0
33.0,17,13548.009524,0,1,0
10.0,21,13548.16345,0,2,0
10.0,80,13550.269452,0,0,0
33.0,19,13562.647493,13,1,0.05
5.0,27,13598.723574,0,1,0
18.0,22,13611.210978,0,2,0
19.0,125,13667.281257,0,1,0
4.0,70,13701.844677,0,1,0
18.0,125,13720.73471,0,1,0
28.0,32,13723.415072,0,1,0
24.0,42,13726.371581,0,2,0
24.0,32,13726.591091,0,1,0
24.0,17,13736.512783,0,1,0
8.0,101,13739.734732,0,1,0
28.0,36,13751.139385,10,1,0.2
14.0,125,13760.689396,0,1,0
18.0,28,13777.579634,0,2,0
18.0,29,13790.054436,0,1,0
4.0,77,13815.393021,0,2,0
27.0,17,13815.499104,0,1,0
14.0,20,13815.627566,0,1,0
20.0,75,13850.313202,6,1,0.45
19.0,24,13880.864726,0,1,0
1.0,125,13953.70247,0,2,0
24.0,30,13983.1946,0,1,0
31.0,59,14014.405569,10,1,0.15
-13.0,39,14024.651845,2,1,1.0
25.0,18,14036.965361,6,1,0.0
13.0,3,14048.794883,7,2,0.05
14.0,40,14098.370061,0,2,0
14.0,8,14108.301854,10,1,0.55
0.0,33,14121.384332,6,1,1.0
9.0,125,14153.706839,0,1,0
20.0,49,14166.313188,0,1,0
-12.0,4,14166.750642,3,1,1.0
14.0,39,14175.756484,0,2,0
33.0,34,14195.913467,0,1,0
-1.0,60,14234.754421,0,1,0
19.0,38,14235.020858,0,1,0
18.0,79,14283.711041,0,1,0
9.0,125,14341.385294,0,1,0
10.0,71,14366.154052,0,1,0
27.0,47,14378.709735,0,2,0
15.0,52,14392.1027,0,1,0
25.0,61,14470.512251,10,1,0.05
24.0,20,14470.631922,0,1,0
13.0,47,14502.736654,0,1,0
24.0,32,14515.158648,0,1,0
5.0,48,14557.894387,0,1,0
19.0,66,14573.11355,0,2,0
0.0,99,14637.690605,0,1,0
28.0,20,14641.931713,0,1,0
24.0,125,14722.297079,0,1,0
14.0,19,14722.466022,0,1,0
18.0,55,14735.254851,0,1,0
24.0,39,14761.901552,0,2,0
26.0,28,14797.031697,17,1,0.0
14.0,125,14877.337414,0,1,0
9.0,121,14941.868019,0,1,0
30.0,49,14977.528461,20,2,0.0
33.0,47,14993.946178,11,2,0.1
13.0,78,15026.666228,0,1,0
15.0,14,15039.045331,0,1,0
19.0,45,15054.825683,0,1,0
3.0,21,15056.307688,4,1,1.0
9.0,89,15087.849887,0,1,0
9.0,70,15149.343461,0,1,0
24.0,22,15149.488789,0,1,0
5.0,125,15182.398514,0,1,0
23.0,47,15209.28638,0,3,0
23.0,14,15209.385226,0,2,0
5.0,13,15209.446917,0,1,0
10.0,44,15236.101472,0,2,0
8.0,125,15319.707214,0,3,0
19.0,32,15325.362654,0,1,0
9.0,125,15364.46709,0,1,0
13.0,27,15364.664958,0,2,0
32.0,47,15394.217996,0,1,0
18.0,29,15394.473527,0,1,0
8.0,49,15426.373811,0,1,0
19.0,19,15435.693645,0,1,0
14.0,30,15435.902155,0,1,0
15.0,67,15459.012077,0,0,0
10.0,40,15471.537243,0,2,0
9.0,69,15496.761578,0,1,0
9.0,26,15501.246584,0,1,0
19.0,25,15501.411863,0,2,0
9.0,40,15513.993931,0,1,0
10.0,43,15529.322097,0,1,0
34.0,77,15585.373709,20,1,0.05
10.0,125,15615.401793,0,1,0
2.0,12,15619.524705,6,1,0.95
23.0,78,15638.612726,0,1,0
18.0,14,15650.923477,0,1,0
28.0,27,15663.191573,0,1,0
8.0,47,15708.689651,0,2,0
25.0,25,15708.852517,0,1,0
24.0,23,15708.990823,0,3,0
5.0,125,15760.303306,0,1,0
43.0,17,15779.266371,5,1,0.45
4.0,22,15789.514246,0,1,0
14.0,125,15860.368914,0,1,0
22.0,25,15896.784571,0,1,0
0.0,38,15940.341334,2,1,1.0
19.0,125,15973.428373,0,1,0
