#{"t_start": 1684689072.2094412, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-3.5,35,132.941603,False
8.1,29,133.440475,True
8.1,29,133.957065,True
-3.5,35,134.558145,False
-3.5,35,135.268742,False
8.8,22,135.658883,True
-3.5,35,136.27255,False
8.8,22,136.775414,True
8.3,27,137.232635,True
9.5,15,137.508409,True
7.9,31,138.061303,True
7.7,33,138.634183,True
-3.5,35,139.269235,False
8.2,28,139.783321,True
-3.5,35,140.405204,False
9.0,20,140.789479,True
8.6,24,196.082868,True
9.9,11,196.286738,True
10.3,7,196.409208,True
9.7,13,196.636361,True
9.9,11,196.836823,True
9.1,19,197.199918,True
9.6,14,197.441743,True
9.9,11,197.636479,True
9.4,16,197.94097,True
9.9,11,198.136587,True
10.1,9,198.29204,True
9.5,15,198.557964,True
9.8,12,198.790308,True
9.0,20,199.149654,True
9.8,12,199.381732,True
10.2,8,199.532124,True
10.1,9,199.685644,True
10.2,8,199.843738,True
10.2,8,199.989294,True
10.2,8,200.154332,True
10.1,9,200.311098,True
10.1,9,200.477477,True
-3.5,35,201.228546,False
10.1,9,201.395883,True
-3.5,35,202.174574,False
9.7,13,202.420317,True
10.1,9,202.575813,True
9.4,16,202.85637,True
10.1,9,203.000803,True
9.5,15,203.259228,True
9.8,12,203.470698,True
9.4,16,203.758915,True
9.0,20,204.118112,True
9.9,11,204.329497,True
9.7,13,204.544954,True
8.6,24,204.967051,True
10.2,8,205.122424,True
10.3,7,205.239012,True
9.9,11,205.428247,True
9.8,12,205.654049,True
9.7,13,205.87394,True
9.3,17,206.187287,True
10.1,9,206.345211,True
10.1,9,206.511756,True
9.9,11,206.702502,True
9.5,15,207.57094,True
10.3,7,207.69607,True
9.7,13,207.935337,True
9.8,12,208.140893,True
10.0,10,208.32529,True
8.8,22,208.701453,True
9.3,17,209.009443,True
10.2,8,209.155092,True
9.9,11,209.34637,True
9.7,13,209.567603,True
9.9,11,209.767455,True
8.7,23,210.191467,True
9.2,18,210.51835,True
9.7,13,210.844942,True
9.6,14,211.076631,True
10.0,10,211.25985,True
9.5,15,211.525814,True
10.1,9,211.700009,True
9.8,12,211.924309,True
9.2,18,212.237157,True
9.8,12,212.432245,True
9.9,11,212.637649,True
9.9,11,212.834229,True
9.7,13,213.079174,True
9.4,16,213.503379,True
8.9,21,213.888856,True
10.1,9,214.196358,True
8.8,22,214.600248,True
10.2,8,214.73126,True
9.9,11,214.930121,True
9.7,13,215.161153,True
9.8,12,215.365038,True
10.1,9,215.522765,True
10.1,9,215.672775,True
9.9,11,215.851649,True
-3.5,35,216.443857,False
9.2,18,216.76568,True
9.0,20,217.119674,True
9.9,11,217.316957,True
9.8,12,217.521225,True
9.6,14,217.760793,True
10.1,9,217.90881,True
9.8,12,218.103483,True
10.1,9,218.827737,True
10.0,10,218.997362,True
10.0,10,219.178535,True
-3.5,35,219.795151,False
10.0,10,219.972899,True
10.3,7,220.113757,True
9.7,13,220.348422,True
10.0,10,220.528194,True
9.8,12,221.088618,True
10.1,9,221.241362,True
9.5,15,221.50013,True
10.0,10,221.680545,True
9.5,15,221.946223,True
9.6,14,222.19984,True
10.0,10,222.378503,True
9.5,15,222.631941,True
9.3,17,223.295141,True
9.9,11,223.489384,True
10.0,10,223.671358,True
9.4,16,223.935213,True
9.2,18,224.212146,True
10.0,10,224.391208,True
10.2,8,224.530386,True
9.8,12,224.73607,True
8.1,29,225.211359,True
10.0,10,225.375838,True
9.0,20,225.79293,True
9.5,15,226.040324,True
9.1,19,226.373884,True
9.7,13,226.609114,True
9.2,18,226.933193,True
9.8,12,227.129457,True
9.9,11,227.323831,True
9.6,14,227.55759,True
10.0,10,227.742447,True
10.0,10,227.916934,True
9.9,11,228.117378,True
9.1,19,228.446326,True
9.7,13,228.670865,True
9.3,17,228.982049,True
9.1,19,229.329396,True
9.2,18,229.657354,True
10.2,8,229.799331,True
9.7,13,230.020033,True
10.0,10,230.177432,True
10.3,7,230.304216,True
10.3,7,230.438413,True
10.3,7,230.568253,True
9.3,17,230.863873,True
9.4,16,231.162202,True
8.3,27,231.667861,True
9.4,16,231.955876,True
10.2,8,232.083494,True
10.3,7,232.209213,True
10.1,9,232.377176,True
9.6,14,232.63327,True
10.0,10,232.821053,True
7.5,35,233.389939,True
10.3,7,233.51262,True
9.8,12,233.742627,True
9.1,19,234.054416,True
9.3,17,234.359766,True
10.2,8,234.487686,True
9.9,11,234.68416,True
10.3,7,289.443985,True
10.3,7,289.575346,True
9.8,12,289.799228,True
10.0,10,289.982562,True
10.3,7,290.103915,True
10.1,9,290.259825,True
9.7,13,290.494638,True
9.7,13,290.992286,True
9.4,16,291.278142,True
9.4,16,291.558959,True
9.6,14,291.896411,True
10.3,7,292.012992,True
10.3,7,292.133694,True
10.1,9,292.294972,True
9.5,15,292.552685,True
10.3,7,292.67571,True
10.0,10,292.862548,True
9.6,14,293.111513,True
9.9,11,293.302298,True
9.8,12,293.523784,True
9.8,12,293.727927,True
9.5,15,294.012538,True
10.0,10,294.187936,True
9.9,11,294.376708,True
10.2,8,294.519052,True
9.4,16,294.806128,True
9.9,11,295.004103,True
10.1,9,295.159959,True
9.7,13,295.390966,True
9.2,18,295.717724,True
9.9,11,295.921716,True
10.0,10,296.092999,True
10.1,9,296.248037,True
10.2,8,296.393791,True
8.8,22,296.783476,True
9.9,11,296.968224,True
10.0,10,297.139779,True
10.0,10,297.316612,True
9.8,12,297.524224,True
9.9,11,297.726344,True
10.0,10,297.900715,True
10.3,7,298.008326,True
10.1,9,298.164941,True
10.0,10,298.342216,True
10.1,9,298.512786,True
9.7,13,298.754728,True
10.3,7,298.874979,True
9.9,11,299.071487,True
10.2,8,299.215632,True
9.8,12,299.425419,True
9.5,15,299.663534,True
9.9,11,299.843777,True
10.3,7,299.970348,True
9.9,11,300.152493,True
10.0,10,300.323862,True
9.6,14,300.566873,True
10.2,8,300.712775,True
10.0,10,300.892287,True
10.2,8,301.028418,True
10.3,7,301.152158,True
10.2,8,301.293298,True
10.0,10,301.465112,True
9.6,14,301.713114,True
9.8,12,301.91785,True
10.1,9,302.072187,True
9.7,13,302.275816,True
10.0,10,302.573911,True
10.2,8,302.713115,True
9.9,11,303.057912,True
9.5,15,303.306305,True
10.3,7,303.42632,True
10.2,8,303.553694,True
9.9,11,303.74682,True
10.2,8,303.87968,True
10.0,10,304.04779,True
9.4,16,304.304447,True
10.0,10,304.51582,True
10.0,10,304.674106,True
9.6,14,304.891362,True
9.3,17,305.135848,True
10.2,8,305.251647,True
9.4,16,305.499968,True
8.4,26,305.918056,True
9.6,14,306.152966,True
10.0,10,306.327922,True
9.9,11,306.525179,True
10.1,9,306.6906,True
10.2,8,306.841488,True
9.7,13,307.080524,True
9.9,11,307.274395,True
10.2,8,307.415964,True
10.0,10,307.594999,True
10.3,7,307.708273,True
9.9,11,307.899935,True
10.3,7,308.019324,True
9.4,16,308.299633,True
9.8,12,308.50438,True
10.2,8,308.640447,True
10.2,8,308.788647,True
10.3,7,308.913005,True
9.7,13,309.133898,True
9.5,15,309.396391,True
10.3,7,309.512883,True
9.9,11,309.710021,True
10.3,7,309.823914,True
10.1,9,309.987381,True
10.1,9,310.14949,True
10.3,7,310.281658,True
10.0,10,310.456557,True
8.6,24,311.063779,True
10.2,8,311.205152,True
10.3,7,311.326434,True
9.5,15,311.593577,True
10.2,8,311.730269,True
9.8,12,311.954605,True
9.5,15,312.210069,True
10.3,7,312.328788,True
9.9,11,312.513968,True
10.1,9,312.671674,True
10.2,8,312.827547,True
9.8,12,313.032346,True
10.2,8,313.158479,True
9.7,13,313.392857,True
7.6,34,314.13473,True
9.3,17,314.422889,True
-3.5,35,315.01451,False
-3.5,35,315.626115,False
10.3,7,315.753781,True
9.9,11,315.953337,True
10.2,8,316.114575,True
9.9,11,316.307059,True
9.9,11,316.494167,True
9.5,15,316.757238,True
10.3,7,316.885372,True
9.8,12,317.105409,True
10.2,8,317.241728,True
10.0,10,317.419753,True
9.8,12,317.62668,True
9.7,13,317.836912,True
10.1,9,318.001647,True
10.1,9,318.161766,True
10.1,9,318.331334,True
10.3,7,318.444825,True
-3.5,35,319.037042,False
10.3,7,319.161923,True
10.2,8,319.306094,True
10.2,8,319.454851,True
9.9,11,319.648053,True
10.0,10,319.822436,True
9.1,19,320.155524,True
10.0,10,320.326358,True
10.0,10,320.499484,True
9.5,15,320.763353,True
10.2,8,320.895007,True
10.2,8,321.028593,True
10.0,10,321.184614,True
10.1,9,321.348357,True
10.0,10,321.515056,True
8.9,21,321.903859,True
10.1,9,322.058163,True
9.9,11,322.24901,True
10.2,8,322.393198,True
9.9,11,322.586117,True
10.1,9,322.752876,True
10.1,9,322.908759,True
9.9,11,323.107853,True
10.1,9,323.267801,True
10.1,9,323.428188,True
10.2,8,323.59647,True
9.5,15,323.845675,True
9.5,15,324.122199,True
10.3,7,324.243755,True
10.1,9,324.40236,True
10.3,7,324.520891,True
10.2,8,324.658104,True
9.8,12,324.867376,True
9.6,14,325.207326,True
10.2,8,325.338537,True
9.8,12,325.544506,True
9.0,20,325.893282,True
10.1,9,326.062872,True
9.8,12,380.386686,True
9.9,11,380.930974,True
9.8,12,381.143133,True
10.2,8,381.29169,True
10.0,10,381.469458,True
9.6,14,381.797726,True
10.1,9,381.959916,True
9.7,13,382.180841,True
10.2,8,382.307673,True
9.2,18,382.603675,True
10.2,8,382.748663,True
9.9,11,382.935887,True
10.0,10,383.093916,True
8.8,22,383.471219,True
9.9,11,383.659931,True
9.2,18,383.985787,True
10.1,9,384.138213,True
10.2,8,384.270389,True
9.5,15,384.528636,True
10.2,8,384.663695,True
10.2,8,384.79645,True
8.9,21,385.163874,True
10.2,8,385.309294,True
9.9,11,385.472905,True
9.7,13,385.700755,True
10.0,10,385.881402,True
10.0,10,386.047797,True
9.9,11,386.249851,True
9.9,11,386.449651,True
10.0,10,386.633935,True
8.0,30,387.149659,True
9.4,16,387.432531,True
10.3,7,387.556628,True
9.0,20,387.920511,True
10.1,9,388.088558,True
9.6,14,388.336674,True
9.6,14,388.600676,True
9.9,11,388.794259,True
10.1,9,388.961283,True
10.1,9,389.128753,True
8.9,21,389.492653,True
9.9,11,389.687718,True
9.9,11,389.878443,True
9.8,12,390.084143,True
10.0,10,390.256315,True
9.9,11,390.461662,True
9.9,11,390.765267,True
-6.0,60,391.864342,False
8.7,23,392.263471,True
-6.0,60,393.324234,False
-6.0,60,394.351685,False
-6.0,60,395.377959,False
-6.0,60,396.439813,False
7.2,38,397.131406,True
-6.0,60,401.267066,False
-6.0,60,402.316933,False
8.4,26,402.780939,True
-6.0,60,403.846973,False
-6.0,60,404.945628,False
-6.0,60,405.992858,False
7.2,38,406.784342,True
-6.0,60,407.849648,False
-6.0,60,408.891647,False
6.8,42,409.636654,True
6.1,49,410.494585,True
-6.0,60,411.686249,False
-6.0,60,412.710112,False
-6.0,60,413.692115,False
6.0,50,414.498589,True
-6.0,60,415.533511,False
-6.0,60,416.652027,False
-6.0,60,417.660184,False
-6.0,60,418.702102,False
-6.0,60,419.97994,False
-6.0,60,475.754288,False
-6.0,60,476.75889,False
6.3,47,477.569311,True
-6.0,60,478.599023,False
6.4,46,479.400916,True
-6.0,60,480.369541,False
6.0,50,481.273629,True
8.0,30,481.909223,True
-6.0,60,483.191592,False
-6.0,60,484.167943,False
7.0,40,484.830256,True
5.6,54,485.746248,True
-6.0,60,487.028483,False
6.0,50,487.871168,True
8.3,27,488.346898,True
-6.0,60,489.363452,False
-6.0,60,490.402193,False
7.8,32,490.957297,True
6.6,44,492.159671,True
-6.0,60,493.651112,False
7.4,36,494.33528,True
5.9,51,495.459677,True
6.1,49,496.238374,True
-6.0,60,497.220427,False
-6.0,60,498.202152,False
-6.0,60,499.221384,False
8.0,30,499.717288,True
-6.0,60,500.746549,False
-6.0,60,501.787557,False
-6.0,60,502.793313,False
-6.0,60,503.832527,False
-6.0,60,504.960172,False
-6.0,60,506.009265,False
6.4,46,506.805317,True
5.5,55,507.777462,True
9.8,12,507.993927,True
-6.0,60,509.052738,False
-6.0,60,510.062303,False
-6.0,60,511.062861,False
8.7,23,511.46821,True
6.7,43,566.464083,True
8.7,23,566.861512,True
8.4,26,567.434673,True
8.5,25,567.836695,True
7.5,35,568.357265,True
-6.0,60,569.374612,False
8.3,27,569.932776,True
-6.0,60,570.98482,False
8.6,24,571.362066,True
7.7,33,571.886106,True
7.7,33,572.420113,True
-6.0,60,573.441316,False
9.2,18,573.750593,True
7.4,36,574.348678,True
5.5,55,575.310317,True
6.7,43,576.023441,True
-6.0,60,577.02552,False
9.4,16,577.300958,True
7.7,33,577.810477,True
7.1,39,578.442775,True
-6.0,60,579.478059,False
9.4,16,579.752036,True
-6.0,60,580.886755,False
8.1,29,581.39276,True
8.9,21,581.726279,True
-6.0,60,582.752585,False
7.4,36,583.353924,True
8.8,22,583.757664,True
5.3,57,585.144158,True
-6.0,60,586.201004,False
-6.0,60,587.211379,False
5.5,55,588.207074,True
6.9,41,588.848352,True
5.6,54,589.913666,True
5.9,51,590.758536,True
7.8,32,591.321214,True
-6.0,60,592.534642,False
7.5,35,593.157182,True
8.1,29,593.680728,True
-6.0,60,595.038242,False
-6.0,60,596.00442,False
5.6,54,596.827049,True
6.0,50,597.68,True
-6.0,60,598.726299,False
-6.0,60,599.812352,False
-6.0,60,600.869034,False
-6.0,60,601.931946,False
8.3,27,657.093197,True
6.6,44,657.936227,True
8.1,29,658.445347,True
7.3,37,659.064205,True
8.5,25,659.486756,True
8.9,21,659.812056,True
9.2,18,660.08157,True
9.4,16,660.356206,True
8.2,28,660.822431,True
8.7,23,661.198578,True
9.7,13,661.416167,True
8.7,23,661.823403,True
5.4,56,662.728516,True
6.9,41,663.405678,True
7.1,39,664.055339,True
8.8,22,664.437114,True
6.1,49,665.265935,True
6.6,44,667.051307,True
-6.0,60,668.068564,False
8.4,26,668.500071,True
6.7,43,669.346875,True
7.2,38,670.17418,True
6.3,47,671.846517,True
8.9,21,672.23526,True
7.3,37,672.897335,True
9.2,18,673.232102,True
8.1,29,673.753356,True
8.7,23,674.13219,True
7.2,38,674.736686,True
8.9,21,675.098141,True
6.2,48,675.924213,True
-6.0,60,677.041008,False
9.1,19,677.396001,True
-6.0,60,679.396209,False
9.1,19,679.71653,True
8.2,28,680.168992,True
7.9,31,680.754933,True
7.2,38,681.423523,True
6.4,46,682.19302,True
7.2,38,682.940294,True
6.3,47,683.712368,True
8.9,21,684.07694,True
9.5,15,684.314509,True
8.7,23,684.694109,True
7.4,36,685.324746,True
8.4,26,685.782961,True
8.6,24,686.199496,True
7.9,31,686.979139,True
7.6,34,687.584669,True
7.9,31,688.35207,True
8.9,21,688.695122,True
7.5,35,689.276531,True
9.6,14,689.500658,True
8.2,28,689.97996,True
-6.0,60,691.00292,False
9.4,16,691.349199,True
9.7,13,691.566562,True
8.8,22,691.910154,True
8.0,30,692.394717,True
9.1,19,692.714534,True
6.8,42,693.395118,True
9.2,18,693.794072,True
8.2,28,694.241026,True
9.5,15,694.486551,True
8.3,27,694.920485,True
7.7,33,695.517248,True
9.2,18,750.078197,True
8.8,22,750.470584,True
-6.0,60,751.557339,False
9.0,20,751.912437,True
8.5,25,752.654188,True
7.3,37,753.289293,True
9.3,17,753.578511,True
9.5,15,753.841486,True
-6.0,60,754.883921,False
8.8,22,755.268812,True
9.8,12,755.467947,True
9.3,17,755.774405,True
9.4,16,756.044358,True
8.9,21,756.418203,True
9.1,19,756.745731,True
7.5,35,757.349347,True
8.8,22,757.738458,True
9.1,19,758.049954,True
7.1,39,758.740695,True
8.7,23,759.264636,True
9.0,20,759.627672,True
8.7,23,760.045184,True
6.8,42,760.851711,True
9.6,14,761.082799,True
8.9,21,761.418009,True
9.2,18,761.709527,True
-6.0,60,762.702333,False
9.7,13,762.917474,True
9.4,16,763.20992,True
8.2,28,763.668744,True
9.4,16,763.950648,True
8.3,27,764.422138,True
9.1,19,764.737407,True
9.0,20,765.098973,True
8.3,27,765.576195,True
8.4,26,766.015862,True
5.6,54,766.959471,True
7.4,36,767.569614,True
8.7,23,767.982226,True
9.1,19,768.288017,True
9.0,20,768.587303,True
8.2,28,769.080424,True
8.5,25,769.536108,True
7.4,36,770.313274,True
7.6,34,770.945359,True
9.1,19,771.295367,True
7.3,37,771.908948,True
8.3,27,772.409467,True
5.3,57,773.413401,True
9.6,14,773.669224,True
-6.0,60,774.73779,False
8.7,23,775.11424,True
9.4,16,775.379167,True
8.8,22,775.780085,True
6.4,46,777.708267,True
8.1,29,778.232108,True
9.4,16,778.516748,True
9.4,16,778.777697,True
6.0,50,779.657822,True
5.0,60,780.734108,True
-6.0,60,781.805085,False
9.1,19,782.126367,True
9.0,20,782.576179,True
9.6,14,782.819676,True
8.2,28,783.274814,True
7.0,40,783.988995,True
6.3,47,785.315467,True
8.4,26,785.805355,True
8.8,22,786.179997,True
-6.0,60,787.232276,False
9.0,20,787.588929,True
9.5,15,787.850463,True
8.0,30,842.691455,True
9.5,15,842.961006,True
9.0,20,843.318513,True
9.2,18,843.648501,True
-6.0,60,844.732129,False
7.9,31,845.288657,True
9.1,19,845.632386,True
9.3,17,845.935996,True
8.7,23,846.519403,True
9.7,13,846.73627,True
7.4,36,847.377551,True
9.6,14,847.634943,True
9.2,18,847.946097,True
8.7,23,848.454021,True
9.1,19,848.783174,True
8.1,29,849.288685,True
9.4,16,849.58063,True
9.6,14,849.829451,True
9.1,19,850.166031,True
9.3,17,850.488079,True
9.4,16,850.771336,True
9.3,17,851.083152,True
9.4,16,851.372021,True
8.7,23,851.770536,True
8.0,30,852.239524,True
9.2,18,852.514116,True
9.8,12,852.716382,True
9.3,17,852.976595,True
9.1,19,853.299526,True
-6.0,60,854.334352,False
8.8,22,854.721104,True
9.6,14,854.97887,True
8.3,27,855.443867,True
9.6,14,855.692201,True
9.1,19,856.030039,True
8.7,23,856.460392,True
9.4,16,856.737047,True
9.5,15,857.013299,True
8.3,27,857.463045,True
9.4,16,857.755695,True
6.9,41,858.498312,True
9.1,19,858.83358,True
8.7,23,859.260464,True
8.0,30,859.89274,True
8.5,25,860.318066,True
9.3,17,860.615255,True
7.5,35,861.240029,True
7.9,31,861.780887,True
-6.0,60,862.809928,False
-6.0,60,864.275205,False
9.7,13,864.509738,True
8.2,28,864.992704,True
6.1,49,865.819907,True
9.1,19,866.164468,True
7.1,39,866.849418,True
-6.0,60,867.997048,False
8.6,24,868.510639,True
9.2,18,868.834214,True
8.2,28,869.297976,True
9.8,12,869.508082,True
8.5,25,869.923729,True
8.9,21,870.276763,True
9.2,18,870.603147,True
9.1,19,871.032917,True
8.6,24,871.442155,True
9.6,14,871.675721,True
9.2,18,871.996367,True
9.4,16,872.272257,True
9.4,16,872.567367,True
-6.0,60,873.627713,False
9.2,18,873.967968,True
9.1,19,874.305863,True
8.6,24,874.743549,True
9.4,16,875.038095,True
7.9,31,875.598552,True
9.3,17,875.917178,True
8.9,21,876.277478,True
8.5,25,876.998387,True
7.7,33,877.585488,True
8.3,27,878.062759,True
9.0,20,878.422358,True
9.2,18,878.726234,True
9.6,14,878.972868,True
8.3,27,879.486568,True
9.0,20,879.808341,True
8.9,21,934.974268,True
-6.0,60,936.008623,False
9.2,18,936.319804,True
-6.0,60,937.59247,False
7.8,32,938.137305,True
9.3,17,938.426844,True
9.3,17,938.743742,True
8.7,23,939.114582,True
9.4,16,939.391925,True
9.5,15,939.654841,True
9.7,13,939.862819,True
8.0,30,940.341585,True
8.2,28,940.813401,True
9.7,13,941.053807,True
-6.0,60,942.094534,False
9.2,18,942.436567,True
9.8,12,942.645802,True
9.4,16,942.940187,True
9.4,16,943.20504,True
9.5,15,943.478006,True
9.1,19,943.828985,True
9.4,16,944.120531,True
9.7,13,944.357231,True
9.2,18,944.679893,True
9.1,19,945.011731,True
9.8,12,945.233282,True
8.9,21,945.623302,True
9.0,20,945.960547,True
8.8,22,946.358522,True
9.0,20,946.680787,True
9.1,19,946.987726,True
9.1,19,947.296736,True
8.9,21,947.676806,True
9.5,15,947.943962,True
9.1,19,948.355098,True
9.0,20,948.713456,True
8.6,24,949.14224,True
9.8,12,949.343405,True
8.8,22,949.709696,True
9.8,12,949.929528,True
9.4,16,950.217676,True
9.4,16,950.49047,True
9.4,16,950.772291,True
9.1,19,951.099756,True
9.5,15,951.372498,True
9.5,15,951.633532,True
9.2,18,951.968422,True
8.8,22,952.350932,True
8.5,25,952.781936,True
9.7,13,953.001881,True
9.2,18,953.306974,True
9.3,17,953.60653,True
-6.0,60,954.588506,False
9.2,18,954.884833,True
9.2,18,955.210207,True
9.3,17,955.488696,True
9.3,17,955.760697,True
9.1,19,956.070632,True
9.8,12,957.110939,True
9.3,17,957.418748,True
9.2,18,957.732072,True
9.0,20,958.098581,True
9.5,15,958.363327,True
9.1,19,958.707568,True
9.7,13,958.949464,True
9.0,20,959.307179,True
8.1,29,959.809637,True
9.2,18,960.222599,True
9.5,15,960.482363,True
9.3,17,960.794084,True
9.4,16,961.05687,True
9.4,16,961.308881,True
8.3,27,961.898903,True
9.3,17,962.170971,True
9.6,14,962.391529,True
8.4,26,962.803373,True
8.0,30,963.272527,True
9.5,15,963.54942,True
9.1,19,963.886124,True
9.3,17,964.179028,True
9.0,20,964.500921,True
9.6,14,964.737335,True
-6.0,60,965.766707,False
9.2,18,966.073428,True
9.4,16,966.36375,True
9.4,16,966.658015,True
9.0,20,967.013612,True
8.9,21,967.381125,True
8.1,29,967.903288,True
9.7,13,968.145251,True
9.3,17,968.441408,True
9.2,18,970.025083,True
9.4,16,970.308102,True
9.8,12,970.518517,True
8.8,22,970.897574,True
9.8,12,971.090443,True
9.6,14,971.328882,True
9.2,18,971.643044,True
9.5,15,971.90987,True
9.6,14,972.159421,True
9.2,18,972.58482,True
9.2,18,1027.663533,True
9.6,14,1027.915816,True
-6.0,60,1029.026448,False
8.9,21,1029.412845,True
9.6,14,1029.671926,True
9.8,12,1029.892759,True
9.4,16,1030.18234,True
9.3,17,1030.497936,True
9.1,19,1030.836458,True
9.4,16,1031.113943,True
9.7,13,1031.331389,True
9.2,18,1031.652748,True
9.8,12,1031.851471,True
9.7,13,1032.101404,True
9.2,18,1032.444189,True
9.6,14,1032.705569,True
9.5,15,1032.986431,True
9.3,17,1033.279582,True
9.2,18,1033.590631,True
9.7,13,1033.784626,True
9.7,13,1034.021182,True
9.2,18,1034.329998,True
9.4,16,1034.581694,True
9.8,12,1034.771222,True
9.7,13,1034.981644,True
9.6,14,1035.200689,True
9.7,13,1035.433674,True
9.8,12,1035.632698,True
9.5,15,1035.878088,True
9.5,15,1036.12978,True
9.4,16,1036.396747,True
9.3,17,1036.671283,True
9.8,12,1036.882342,True
9.2,18,1037.17259,True
9.5,15,1037.420871,True
9.7,13,1037.656818,True
8.9,21,1038.129987,True
9.2,18,1038.453628,True
9.0,20,1038.811111,True
9.7,13,1039.049201,True
8.9,21,1039.429199,True
9.7,13,1039.652428,True
9.3,17,1039.961283,True
9.8,12,1040.186401,True
9.4,16,1040.480677,True
9.7,13,1040.719587,True
9.6,14,1040.968834,True
9.5,15,1042.155098,True
9.7,13,1042.39477,True
9.1,19,1042.750305,True
9.6,14,1042.990043,True
9.5,15,1043.239892,True
8.9,21,1043.607277,True
9.7,13,1043.830371,True
9.6,14,1044.069612,True
9.8,12,1044.272901,True
9.1,19,1044.635598,True
9.3,17,1044.918163,True
8.8,22,1045.291637,True
9.1,19,1045.627345,True
9.7,13,1045.861963,True
9.6,14,1046.10505,True
9.6,14,1046.324551,True
9.7,13,1046.553853,True
9.8,12,1046.769989,True
9.3,17,1047.051631,True
9.6,14,1047.286342,True
9.8,12,1047.487441,True
9.2,18,1047.778363,True
9.5,15,1048.018132,True
9.6,14,1048.269904,True
9.6,14,1048.723071,True
9.7,13,1048.929779,True
9.7,13,1049.150551,True
-3.5,35,1049.789059,False
-3.5,35,1050.495881,False
8.1,29,1050.996188,True
-3.5,35,1051.582843,False
9.7,13,1051.784012,True
-3.5,35,1052.322984,False
9.6,14,1052.542342,True
-3.5,35,1053.116543,False
-3.5,35,1053.658345,False
-3.5,35,1054.24915,False
-3.5,35,1054.818369,False
-3.5,35,1055.410331,False
-3.5,35,1056.028578,False
10.0,10,1056.217958,True
10.0,10,1056.394644,True
9.9,11,1056.600043,True
10.2,8,1056.74667,True
9.6,14,1056.987685,True
-3.5,35,1057.584732,False
8.7,23,1057.986732,True
-3.5,35,1058.602575,False
-3.5,35,1059.234439,False
