#{"t_start": 1683795329.84562, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
14.0,27,6981.090797,0,1,0
7.0,29,7033.092267,0,2,0
14.0,20,7065.604691,0,1,0
14.0,23,7080.95783,0,2,0
10.0,9,7081.021375,0,1,0
5.0,13,7130.283566,0,0,0
10.0,14,7161.900345,0,1,0
11.0,14,7243.424517,0,2,0
9.0,21,7253.922237,0,3,0
5.0,20,7303.080818,0,1,0
14.0,11,7303.215447,0,2,0
5.0,12,7303.32369,0,2,0
14.0,12,7303.451474,0,3,0
-2.0,12,7339.003542,3,1,0.7
19.0,34,7411.756266,0,1,0
15.0,15,7412.067487,0,2,0
17.0,16,7445.470738,6,1,0.0
4.0,20,7478.226175,0,1,0
16.0,14,7511.234598,0,2,0
5.0,28,7553.207105,0,0,0
7.0,16,7599.787942,0,2,0
2.0,18,7609.445884,0,2,0
27.0,13,7627.671956,0,2,0
0.0,17,7641.963045,0,1,0
10.0,18,7675.387441,0,1,0
9.0,15,7675.559201,0,1,0
7.0,62,7734.32165,0,2,0
19.0,10,7783.064419,0,1,0
5.0,19,7856.978667,0,2,0
17.0,14,7873.145577,0,1,0
5.0,16,7889.635038,0,1,0
30.0,23,7938.250214,0,3,0
15.0,18,7962.048156,0,3,0
12.0,27,8009.371527,0,1,0
19.0,20,8056.947324,0,1,0
14.0,14,8073.595734,0,1,0
14.0,13,8102.212343,0,1,0
28.0,18,8133.855366,6,1,0.0
9.0,16,8166.77883,0,1,0
-6.0,21,8187.802095,9,1,1.0
4.0,18,8193.689291,0,2,0
20.0,26,8236.91547,0,2,0
18.0,14,8239.095127,0,3,0
5.0,27,8259.925307,0,2,0
19.0,21,8260.110537,0,1,0
0.0,25,8301.034978,0,1,0
14.0,26,8317.624498,0,1,0
5.0,23,8330.869375,0,1,0
21.0,17,8388.580241,0,2,0
19.0,17,8420.439785,0,1,0
14.0,13,8420.538054,0,3,0
20.0,23,8456.932305,0,3,0
15.0,19,8521.617235,0,1,0
0.0,23,8537.741552,0,1,0
19.0,20,8570.366628,0,1,0
3.0,29,8603.722165,0,2,0
20.0,18,8620.40576,0,1,0
16.0,19,8634.870195,0,2,0
21.0,16,8635.023615,0,2,0
9.0,8,8651.418118,0,1,0
8.0,21,8701.068681,0,2,0
5.0,29,8737.46361,0,2,0
12.0,10,8737.557669,0,2,0
19.0,25,8817.383795,0,1,0
2.0,27,8845.256205,0,1,0
14.0,10,8853.926746,0,1,0
9.0,19,8854.263751,0,1,0
12.0,13,8854.637203,0,2,0
18.0,30,8884.797889,0,2,0
14.0,15,8911.131711,0,1,0
14.0,11,8911.2464,0,2,0
12.0,12,8943.763237,0,2,0
24.0,17,8944.130773,0,1,0
0.0,23,9013.175838,0,2,0
8.0,16,9046.489285,0,2,0
11.0,13,9095.704293,0,2,0
13.0,7,9111.323394,1,1,0.05
0.0,15,9122.294539,0,3,0
12.0,15,9122.49557,0,2,0
25.0,14,9155.371878,15,1,0.0
5.0,12,9156.320417,0,3,0
11.0,17,9201.798538,0,2,0
0.0,13,9215.342596,0,2,0
15.0,19,9230.721467,0,4,0
5.0,11,9230.841334,0,1,0
3.0,26,9231.173835,0,2,0
8.0,27,9321.505544,0,2,0
2.0,12,9370.97477,0,2,0
5.0,16,9420.611119,0,0,0
20.0,28,9453.891846,0,2,0
14.0,15,9487.028012,0,1,0
14.0,21,9504.620118,0,1,0
18.0,11,9525.610884,0,1,0
12.0,15,9558.794421,0,2,0
11.0,39,9640.292268,0,2,0
20.0,11,9640.36065,0,2,0
16.0,14,9650.170112,0,3,0
3.0,35,9786.718593,0,2,0
8.0,32,9841.914188,0,2,0
11.0,12,9873.734151,0,1,0
10.0,22,9941.328508,0,2,0
17.0,19,10023.592801,0,2,0
12.0,21,10055.739979,0,3,0
7.0,18,10105.467854,0,2,0
12.0,16,10132.863675,0,2,0
21.0,18,10133.083814,0,2,0
7.0,21,10161.879362,0,1,0
19.0,14,10211.068882,0,2,0
10.0,7,10220.334758,0,1,0
15.0,12,10220.459727,0,0,0
5.0,16,10220.633891,0,0,0
11.0,24,10281.201422,0,2,0
14.0,11,10297.576906,0,1,0
25.0,33,10297.872488,0,2,0
10.0,13,10298.282912,0,2,0
14.0,27,10365.910375,0,3,0
10.0,14,10415.100896,0,0,0
7.0,22,10443.304125,0,1,0
15.0,14,10443.520128,0,1,0
28.0,13,10510.465316,7,1,0.1
16.0,20,10569.657328,5,1,0.1
-9.0,23,10573.611829,2,1,0.9
15.0,28,10617.659842,0,2,0
11.0,16,10667.01154,0,1,0
6.0,21,10733.229047,0,1,0
-37.0,21,10756.811273,0,1,0
-5.0,16,10829.866333,3,1,0.85
0.0,1,10845.220255,8,1,0.15
5.0,14,10868.43749,0,3,0
14.0,32,10884.275664,0,1,0
14.0,15,10915.898209,0,1,0
20.0,54,10943.726946,0,1,0
24.0,15,10954.171655,0,1,0
0.0,27,10977.986197,0,2,0
19.0,12,10994.58576,0,1,0
7.0,14,11044.134412,0,1,0
24.0,15,11064.356382,0,1,0
10.0,8,11064.43677,0,1,0
15.0,20,11111.795846,0,3,0
31.0,18,11162.686471,14,1,0.0
15.0,25,11175.208083,0,2,0
7.0,21,11175.403468,0,2,0
7.0,19,11208.971253,0,2,0
22.0,23,11245.371265,0,2,0
19.0,17,11325.648318,0,1,0
12.0,19,11374.206164,0,2,0
9.0,24,11406.273505,0,1,0
8.0,17,11410.200471,0,2,0
7.0,24,11449.839596,0,1,0
10.0,16,11450.001133,0,2,0
12.0,16,11466.416684,0,2,0
11.0,9,11466.526281,0,1,0
30.0,22,11535.861792,16,1,0.0
33.0,17,11552.49359,14,1,0.0
18.0,22,11569.180432,0,2,0
0.0,41,11669.302127,0,1,0
0.0,12,11685.959778,0,2,0
16.0,12,11767.277343,0,2,0
9.0,46,11767.83096,0,2,0
0.0,9,11768.058001,0,0,0
14.0,19,11820.895599,0,2,0
25.0,17,11870.200521,0,2,0
24.0,27,11889.095314,0,2,0
24.0,21,11922.102048,0,1,0
5.0,16,12000.91685,0,0,0
5.0,11,12017.465602,0,2,0
5.0,20,12041.384312,0,2,0
10.0,25,12041.665799,0,2,0
10.0,14,12041.813204,0,0,0
12.0,14,12058.437709,0,2,0
10.0,16,12090.558823,0,0,0
8.0,12,12090.676931,0,2,0
26.0,24,12160.698977,0,3,0
21.0,34,12203.895258,0,2,0
20.0,14,12209.540785,0,1,0
16.0,13,12214.851741,0,4,0
17.0,27,12244.883356,0,3,0
15.0,29,12291.230911,0,1,0
9.0,47,12321.889827,0,1,0
3.0,31,12367.416407,0,3,0
8.0,20,12422.802081,0,2,0
10.0,24,12438.640217,0,3,0
7.0,15,12454.376391,0,1,0
9.0,13,12518.810844,0,1,0
14.0,14,12536.013017,0,1,0
16.0,10,12569.044378,0,2,0
19.0,15,12620.048234,0,2,0
15.0,21,12640.271732,0,2,0
17.0,14,12640.495768,0,2,0
21.0,15,12642.616122,0,2,0
11.0,18,12657.698071,0,2,0
14.0,30,12687.111962,0,1,0
11.0,16,12703.660635,0,1,0
10.0,28,12736.439577,0,2,0
10.0,8,12752.933072,0,1,0
6.0,24,12778.387143,0,2,0
5.0,23,12823.765583,0,1,0
19.0,11,12840.131175,0,1,0
21.0,12,12856.715996,0,2,0
9.0,13,12905.153418,0,1,0
23.0,20,12938.393849,7,1,0.1
10.0,15,12962.519618,0,2,0
7.0,86,13117.199857,0,1,0
10.0,15,13118.832988,0,2,0
21.0,18,13119.079573,0,3,0
13.0,12,13135.795811,0,2,0
10.0,16,13166.090803,0,1,0
7.0,13,13197.846883,0,2,0
19.0,17,13246.456195,0,1,0
8.0,35,13359.835279,0,2,0
10.0,15,13392.239218,0,1,0
14.0,24,13420.058666,0,1,0
9.0,18,13420.274391,0,1,0
10.0,13,13451.259602,0,1,0
20.0,20,13484.691782,0,2,0
21.0,9,13484.767637,0,3,0
-3.0,27,13485.062527,0,2,0
5.0,19,13551.164112,0,1,0
23.0,106,13657.205793,0,1,0
9.0,15,13690.031636,0,2,0
-7.0,16,13714.837488,2,1,0.9
10.0,33,13744.543417,0,2,0
10.0,16,13777.650409,0,1,0
27.0,11,13806.226098,12,1,0.3
18.0,20,13897.842536,9,1,0.0
12.0,19,13898.144157,0,1,0
12.0,15,13906.637852,0,1,0
5.0,23,13923.303236,0,1,0
21.0,17,13939.289832,0,1,0
21.0,10,13939.39255,0,2,0
14.0,18,13968.810147,0,1,0
3.0,51,14048.068785,0,2,0
17.0,16,14058.11277,0,2,0
7.0,14,14094.202183,0,2,0
19.0,16,14159.716296,0,1,0
15.0,24,14159.921298,0,1,0
21.0,22,14160.08046,0,2,0
13.0,18,14176.62713,0,2,0
3.0,18,14236.489853,0,2,0
12.0,21,14282.371967,0,3,0
12.0,33,14331.947621,0,1,0
15.0,19,14381.682423,0,0,0
24.0,26,14480.415026,0,1,0
7.0,19,14496.283239,0,2,0
5.0,35,14553.663551,0,1,0
-1.0,42,14588.962092,0,1,0
14.0,14,14589.09355,0,2,0
2.0,37,14632.778673,0,2,0
9.0,19,14643.033849,0,1,0
5.0,14,14659.639349,0,1,0
20.0,12,14692.622716,0,1,0
12.0,16,14692.765751,0,2,0
4.0,19,14709.671072,0,1,0
2.0,17,14723.474546,0,1,0
15.0,17,14804.059648,0,1,0
15.0,20,14832.105623,0,3,0
16.0,23,14879.106016,0,1,0
10.0,16,14894.727879,0,1,0
7.0,16,14911.650558,0,2,0
12.0,13,14928.371011,0,3,0
16.0,20,14928.800646,0,3,0
-2.0,13,14928.952404,0,2,0
24.0,15,14962.032279,13,2,0.0
19.0,14,15011.652036,0,1,0
14.0,20,15027.597418,0,1,0
14.0,17,15027.802886,0,1,0
-6.0,27,15102.06321,7,1,0.85
25.0,25,15150.490466,6,1,0.0
20.0,25,15217.003829,0,2,0
16.0,18,15237.322009,0,2,0
14.0,16,15285.391884,0,2,0
10.0,34,15347.210102,0,2,0
15.0,21,15364.163911,0,0,0
15.0,11,15377.951496,0,1,0
15.0,20,15410.741399,0,2,0
-2.0,14,15443.311052,0,1,0
20.0,13,15457.752957,3,1,0.15
10.0,18,15475.098916,0,1,0
10.0,12,15491.735199,0,3,0
16.0,25,15508.399844,0,3,0
5.0,28,15522.669007,0,1,0
21.0,15,15524.229678,0,3,0
15.0,20,15534.035063,0,1,0
21.0,18,15550.585407,0,3,0
5.0,16,15583.527566,0,1,0
28.0,13,15583.635704,0,1,0
15.0,15,15596.878677,0,0,0
9.0,22,15630.171177,0,1,0
12.0,13,15696.126618,0,1,0
2.0,16,15735.617988,0,1,0
15.0,20,15738.215594,0,3,0
9.0,14,15829.733201,0,1,0
15.0,17,15862.67656,0,0,0
25.0,11,15892.426105,0,1,0
6.0,20,15909.046221,0,1,0
7.0,32,15954.795976,0,3,0
19.0,16,15987.790125,0,1,0
5.0,14,16005.96733,0,0,0
17.0,45,16075.422402,0,2,0
26.0,14,16095.35586,0,2,0
-2.0,10,16097.900553,5,1,0.9
