#{"t_start": 1685328321.5754743, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
13.0,58,5234.397051,0,1,0
9.0,36,5285.840022,0,1,0
15.0,24,5307.201255,0,0,0
19.0,28,5320.249214,0,1,0
20.0,23,5344.262252,3,1,0.15
9.0,27,5356.784379,0,1,0
20.0,31,5369.32639,15,1,0.0
14.0,15,5402.764844,0,1,0
24.0,15,5427.607727,0,1,0
34.0,13,5452.394315,17,1,0.0
16.0,23,5489.624286,0,2,0
24.0,125,5565.328894,0,1,0
24.0,14,5585.038713,0,1,0
13.0,35,5665.939322,0,1,0
37.0,43,5686.767437,18,1,0.0
19.0,28,5733.26629,0,1,0
14.0,25,5805.190003,10,1,0.0
18.0,30,5815.873199,0,1,0
23.0,17,5887.393567,0,1,0
18.0,112,6011.020157,18,1,0.0
19.0,28,6026.613123,0,2,0
4.0,125,6177.566101,0,1,0
19.0,17,6177.683995,0,2,0
9.0,125,6250.102655,0,1,0
19.0,125,6321.876089,0,1,0
33.0,12,6333.842193,0,1,0
25.0,42,6382.074252,0,1,0
-4.0,44,6431.783356,0,1,0
18.0,28,6432.041589,0,1,0
4.0,25,6432.18259,0,2,0
39.0,15,6456.556399,0,1,0
18.0,22,6501.914122,0,1,0
9.0,31,6538.805961,0,1,0
10.0,41,6586.208801,0,1,0
22.0,15,6634.942438,8,1,0.05
15.0,49,6677.306294,0,1,0
18.0,26,6722.773412,8,2,0.05
23.0,15,6722.858041,0,1,0
23.0,119,6848.693744,0,1,0
19.0,21,6873.479727,0,1,0
14.0,33,6886.250051,0,1,0
10.0,125,6996.691241,0,1,0
5.0,23,7031.328121,0,1,0
19.0,42,7072.958648,0,2,0
9.0,125,7223.839018,0,1,0
5.0,125,7377.822317,0,1,0
18.0,52,7428.957247,0,1,0
22.0,32,7429.171648,0,2,0
6.0,17,7463.643325,0,0,0
9.0,21,7488.52194,0,1,0
19.0,23,7501.005198,0,1,0
35.0,16,7533.096504,3,1,0.4
29.0,46,7570.336368,0,1,0
19.0,23,7570.535176,0,2,0
19.0,14,7582.949123,0,1,0
34.0,22,7607.610958,14,1,0.05
6.0,41,7641.46557,0,0,0
18.0,108,7749.962242,0,1,0
20.0,25,7798.509509,0,1,0
23.0,48,7865.217749,0,0,0
18.0,33,7865.505416,0,1,0
27.0,21,7948.326779,18,1,0.0
5.0,125,8136.010791,0,2,0
14.0,16,8149.012434,0,2,0
18.0,62,8210.960313,0,1,0
19.0,55,8277.369924,8,1,0.1
22.0,19,8314.422365,0,1,0
10.0,28,8328.910623,0,1,0
21.0,88,8417.09226,0,1,0
44.0,19,8451.759144,30,2,0.0
8.0,20,8470.715968,0,1,0
20.0,90,8557.838183,0,1,0
19.0,36,8622.304285,0,1,0
15.0,20,8649.649968,0,0,0
21.0,30,8649.877889,0,1,0
14.0,12,8674.616342,0,0,0
33.0,43,8682.852109,0,1,0
25.0,18,8738.344544,15,1,0.0
19.0,125,8839.056932,0,1,0
3.0,37,8867.231313,6,1,0.85
14.0,24,8894.831221,0,1,0
10.0,22,8929.124808,0,1,0
23.0,41,8990.690359,0,1,0
2.0,23,8997.044321,8,1,0.75
12.0,76,9050.142296,0,2,0
15.0,25,9074.89253,0,2,0
15.0,21,9087.076207,0,1,0
13.0,65,9181.851352,0,1,0
5.0,125,9303.517397,0,1,0
10.0,23,9316.069125,0,1,0
19.0,76,9390.442437,0,1,0
14.0,14,9402.542507,0,1,0
19.0,69,9489.279035,0,1,0
5.0,31,9491.284426,6,1,1.0
10.0,23,9516.034802,0,1,0
13.0,21,9528.531183,0,1,0
40.0,46,9553.561913,21,1,0.0
17.0,25,9578.585449,0,1,0
29.0,16,9591.005225,0,1,0
22.0,17,9615.823268,0,1,0
7.0,32,9646.403088,8,1,0.7
37.0,22,9689.425104,8,1,0.0
18.0,25,9714.326505,0,2,0
4.0,125,9772.034715,0,0,0
25.0,26,9772.222842,0,1,0
33.0,26,9784.750502,0,1,0
14.0,29,9827.834049,0,2,0
23.0,25,9876.969519,18,1,0.0
23.0,18,9877.115722,0,1,0
13.0,42,9901.018521,0,2,0
30.0,28,9913.579126,6,1,0.0
14.0,34,9981.978023,0,1,0
20.0,40,10056.089963,6,1,0.0
27.0,59,10089.148323,18,1,0.0
14.0,78,10144.881009,0,1,0
22.0,15,10155.924528,0,1,0
30.0,52,10203.027824,0,2,0
34.0,66,10275.576586,0,2,0
29.0,49,10333.910529,0,2,0
14.0,125,10448.405972,0,1,0
18.0,49,10508.502029,0,1,0
17.0,21,10517.217718,0,1,0
24.0,29,10559.418192,0,1,0
19.0,16,10571.922903,0,1,0
24.0,34,10639.681362,2,1,0.35
24.0,76,10702.399801,0,1,0
13.0,35,10761.943494,0,1,0
15.0,59,10880.390703,0,1,0
26.0,50,10947.367795,7,1,0.25
25.0,28,10994.230627,6,1,0.0
14.0,25,11003.046859,0,1,0
24.0,30,11038.333134,0,1,0
14.0,125,11138.058556,0,1,0
21.0,18,11150.58202,12,1,0.0
17.0,21,11160.932979,0,1,0
8.0,31,11208.094451,0,1,0
20.0,21,11232.634767,0,2,0
39.0,42,11269.120513,15,1,0.0
21.0,20,11330.999259,17,1,0.0
21.0,81,11388.030122,0,3,0
24.0,34,11425.537118,0,1,0
17.0,13,11425.642892,0,1,0
24.0,125,11595.73189,0,1,0
44.0,27,11630.479466,22,1,0.0
20.0,24,11631.32785,0,2,0
19.0,36,11665.309479,0,1,0
30.0,8,11695.922192,5,1,0.3
20.0,15,11707.050606,7,1,0.2
0.0,19,11707.177379,0,1,0
15.0,57,11755.270419,0,1,0
21.0,24,11807.607918,8,1,0.15
39.0,67,11869.10077,11,1,0.2
13.0,56,11894.269782,0,1,0
16.0,22,11942.360275,7,1,0.95
18.0,14,11944.901343,0,1,0
18.0,122,12069.996447,0,1,0
9.0,64,12162.925961,0,2,0
14.0,25,12230.617592,0,1,0
-2.0,19,12244.759896,6,1,0.85
23.0,29,12277.625507,6,1,0.4
9.0,13,12286.194781,0,1,0
18.0,13,12286.268649,0,1,0
18.0,33,12298.833256,0,1,0
35.0,10,12311.260344,16,1,0.0
28.0,32,12346.758264,18,1,0.0
20.0,19,12364.612285,0,1,0
23.0,78,12500.01377,0,1,0
9.0,15,12505.283461,0,1,0
23.0,24,12530.201029,8,1,0.3
5.0,26,12542.826914,0,0,0
19.0,17,12564.67371,0,1,0
24.0,100,12644.429695,15,1,0.0
28.0,55,12669.430143,9,1,0.0
9.0,45,12714.105285,0,1,0
13.0,125,12815.506891,0,1,0
27.0,14,12815.599385,0,1,0
28.0,16,12828.030823,0,1,0
23.0,12,12840.465394,0,1,0
36.0,27,12877.409479,8,1,0.1
33.0,18,12889.892793,19,1,0.0
29.0,25,12902.453044,10,1,0.0
18.0,45,12948.623313,0,1,0
19.0,55,12991.3005,0,1,0
24.0,26,13032.575746,6,1,0.4
13.0,125,13134.195785,0,1,0
6.0,72,13171.104836,0,1,0
17.0,21,13171.234354,0,2,0
5.0,105,13292.825862,0,1,0
4.0,83,13345.818841,4,1,0.75
18.0,20,13370.742158,0,2,0
8.0,125,13449.057649,0,1,0
7.0,22,13461.08281,1,1,0.1
15.0,115,13551.386139,0,1,0
29.0,17,13563.163821,0,1,0
23.0,17,13587.963511,0,1,0
25.0,6,13612.693293,12,1,0.0
34.0,86,13674.051384,0,1,0
10.0,20,13686.554718,0,1,0
14.0,65,13769.178382,0,0,0
24.0,38,13818.521365,0,1,0
5.0,86,13873.155552,0,1,0
0.0,32,13963.670605,0,0,0
22.0,18,13976.202514,0,2,0
14.0,43,14010.139534,0,1,0
24.0,33,14087.867202,10,1,0.0
19.0,44,14170.329147,9,1,0.0
19.0,50,14182.046164,0,1,0
-5.0,25,14215.793144,3,1,0.9
14.0,35,14252.568024,0,1,0
20.0,52,14277.757409,0,2,0
19.0,33,14335.535499,0,2,0
28.0,36,14362.183221,15,1,0.0
13.0,68,14399.771621,0,1,0
14.0,125,14514.398836,0,1,0
18.0,43,14539.390615,0,1,0
13.0,24,14576.576274,0,1,0
3.0,22,14625.854636,4,1,1.0
5.0,125,14687.993715,0,1,0
9.0,125,14788.615198,0,1,0
19.0,17,14788.76694,0,1,0
19.0,26,14801.250283,0,3,0
25.0,17,14823.519163,0,1,0
23.0,35,14883.991185,6,1,0.1
20.0,18,14906.827803,0,1,0
23.0,23,14949.786645,0,1,0
23.0,17,14973.90695,0,1,0
24.0,63,15043.625238,0,1,0
28.0,34,15080.887955,0,1,0
22.0,13,15105.258617,8,1,0.0
25.0,29,15171.527587,7,1,0.0
28.0,48,15234.259564,0,1,0
7.0,38,15282.186855,0,5,0
14.0,14,15306.526515,0,1,0
33.0,26,15355.652746,15,1,0.0
9.0,125,15504.133518,0,1,0
19.0,40,15540.816729,0,1,0
29.0,92,15648.924889,0,1,0
23.0,52,15722.692926,4,1,0.0
38.0,29,15754.513162,14,1,0.0
11.0,32,15791.687339,6,1,0.0
21.0,6,15816.438978,12,1,0.0
10.0,17,15818.150747,0,2,0
33.0,20,15818.341306,0,1,0
14.0,37,15837.613798,0,1,0
19.0,22,15869.278053,0,1,0
18.0,60,15919.871479,0,1,0
23.0,125,16023.260953,9,1,0.0
44.0,14,16047.919275,15,1,0.0
9.0,123,16123.910029,0,2,0
23.0,34,16163.797736,10,1,0.25
35.0,28,16201.232729,16,1,0.0
23.0,29,16213.867806,0,1,0
1.0,47,16240.055496,0,0,0
29.0,19,16273.548867,0,1,0
25.0,34,16365.264526,11,1,0.05
9.0,34,16412.991673,0,2,0
14.0,22,16413.172076,0,1,0
20.0,11,16425.623707,0,1,0
24.0,22,16425.813754,0,1,0
10.0,29,16465.038171,0,1,0
20.0,21,16494.197762,0,1,0
9.0,17,16520.109722,0,0,0
18.0,14,16532.584492,0,1,0
19.0,60,16567.82052,0,1,0
19.0,9,16580.1797,0,1,0
16.0,9,16592.209244,10,1,0.05
24.0,23,16604.782597,0,1,0
18.0,15,16604.89283,0,1,0
18.0,16,16629.407177,0,1,0
12.0,34,16687.068887,0,2,0
9.0,39,16735.981887,0,1,0
20.0,34,16759.78839,0,2,0
34.0,55,16796.954218,15,1,0.0
14.0,25,16809.556643,0,1,0
16.0,45,16867.393156,0,0,0
11.0,20,16903.142035,6,1,0.0
23.0,94,17027.176593,0,1,0
13.0,70,17102.020102,0,1,0
23.0,11,17150.997072,9,1,0.0
23.0,28,17176.550266,0,2,0
8.0,53,17233.101661,0,1,0
23.0,38,17267.422342,13,1,0.0
4.0,114,17356.888254,0,0,0
19.0,31,17405.809159,6,1,0.0
13.0,13,17405.902402,0,1,0
5.0,70,17457.39125,0,0,0
25.0,33,17485.806094,16,1,0.0
2.0,42,17568.885812,4,1,0.6
18.0,125,17708.293558,0,1,0
19.0,26,17708.514821,0,1,0
20.0,28,17733.491204,7,1,0.0
27.0,18,17756.836771,8,1,0.0
11.0,9,17774.394834,3,1,0.0
5.0,125,17912.464192,0,1,0
9.0,83,17962.221948,0,0,0
15.0,24,17974.80017,0,1,0
15.0,29,17996.678672,0,0,0
14.0,21,18039.242578,0,0,0
23.0,53,18075.004547,0,1,0
24.0,87,18170.044265,0,1,0
17.0,24,18191.71086,8,2,0.0
27.0,22,18213.824501,9,1,0.0
14.0,26,18214.014962,0,1,0
27.0,25,18231.594962,0,1,0
15.0,3,18280.978272,8,1,0.15
3.0,98,18349.936606,0,1,0
14.0,17,18350.055505,0,1,0
24.0,24,18362.584759,0,1,0
20.0,40,18387.599025,0,1,0
0.0,47,18438.520061,0,0,0
15.0,38,18476.461884,0,2,0
7.0,23,18488.964682,0,1,0
14.0,70,18527.241508,0,1,0
14.0,23,18545.460896,0,1,0
14.0,17,18557.994959,0,1,0
14.0,45,18594.103719,0,0,0
16.0,28,18665.268977,10,1,0.05
14.0,80,18698.074245,0,1,0
28.0,10,18709.363953,10,1,0.25
19.0,37,18731.37494,0,1,0
14.0,19,18754.088931,0,2,0
16.0,124,18876.857472,11,1,0.0
0.0,125,18945.994892,0,1,0
14.0,37,18946.29017,0,1,0
19.0,23,18971.099935,0,1,0
28.0,37,19005.213076,9,1,0.25
0.0,1,19017.573062,18,2,0.0
18.0,35,19065.941925,7,1,0.05
19.0,42,19066.297547,0,1,0
23.0,36,19066.526868,0,1,0
43.0,92,19139.383708,13,1,0.3
19.0,11,19173.291381,10,1,0.0
9.0,125,19247.29809,0,1,0
41.0,16,19265.106297,18,1,0.0
22.0,15,19293.710612,0,1,0
18.0,125,19336.413782,0,1,0
10.0,63,19398.907309,0,0,0
10.0,88,19473.964592,0,2,0
24.0,29,19505.278298,0,1,0
30.0,36,19537.211337,20,1,0.0
14.0,42,19623.103386,4,1,0.0
9.0,102,19713.961217,0,1,0
27.0,14,19722.024448,0,1,0
29.0,19,19734.571961,5,1,0.0
20.0,21,19759.322889,6,1,0.0
29.0,22,19763.380564,0,2,0
19.0,13,19777.157019,0,1,0
5.0,91,19803.821669,0,0,0
18.0,30,19815.256928,0,1,0
23.0,85,19936.138554,0,1,0
19.0,125,20050.390259,0,1,0
25.0,2,20062.266296,9,1,0.05
8.0,9,20099.471447,4,1,0.0
23.0,29,20124.010634,0,1,0
18.0,17,20136.459423,0,1,0
35.0,54,20179.649906,11,1,0.0
14.0,63,20253.635723,0,1,0
19.0,56,20339.726143,0,1,0
25.0,12,20386.325283,4,1,0.1
10.0,27,20410.87373,0,2,0
14.0,17,20410.99061,0,0,0
14.0,125,20527.628089,0,1,0
20.0,76,20575.788134,0,1,0
28.0,17,20598.021506,0,1,0
5.0,125,20674.671667,0,1,0
18.0,56,20713.384975,0,1,0
9.0,125,20783.493577,0,1,0
18.0,46,20847.251915,0,1,0
19.0,40,20892.361464,0,2,0
10.0,50,20965.171157,0,2,0
24.0,16,20977.190838,0,1,0
14.0,20,20989.657737,0,1,0
20.0,17,20989.865233,0,1,0
22.0,65,21079.863014,8,1,0.0
18.0,37,21104.930465,0,1,0
21.0,50,21143.411593,12,1,0.0
24.0,41,21167.24763,9,1,0.05
4.0,125,21320.199417,0,1,0
16.0,58,21393.084911,7,1,0.0
18.0,33,21405.788187,9,1,0.0
-6.0,11,21410.134636,6,1,0.85
19.0,35,21420.583559,0,2,0
10.0,76,21455.828091,0,1,0
19.0,19,21462.613341,0,1,0
24.0,60,21487.831047,0,1,0
9.0,19,21488.014073,0,0,0
1.0,122,21577.062356,0,0,0
24.0,22,21599.606751,6,1,0.25
2.0,33,21613.454458,8,1,0.75
9.0,125,21752.279208,0,1,0
10.0,49,21781.484675,0,1,0
27.0,55,21874.185369,8,1,0.05
19.0,33,21886.920948,0,0,0
29.0,21,21942.045413,0,1,0
18.0,113,22031.617021,0,1,0
19.0,17,22048.307982,0,1,0
9.0,24,22048.485626,0,1,0
28.0,18,22060.924984,0,3,0
36.0,44,22085.968199,17,1,0.0
28.0,17,22107.74536,4,1,0.25
14.0,75,22145.307462,0,1,0
24.0,34,22206.378434,0,1,0
19.0,29,22249.882105,0,1,0
15.0,30,22262.424924,0,1,0
12.0,17,22276.119291,6,1,0.05
26.0,56,22350.357302,8,1,0.0
9.0,23,22373.65082,0,0,0
8.0,75,22462.176775,0,1,0
10.0,125,22570.898439,0,1,0
29.0,46,22594.355264,0,1,0
23.0,38,22620.927735,8,1,0.1
38.0,32,22658.221184,29,1,0.0
20.0,27,22668.453417,0,0,0
12.0,124,22738.374444,10,1,0.1
13.0,109,22866.527907,8,1,0.05
20.0,16,22866.658029,0,1,0
15.0,65,22897.66415,0,1,0
14.0,15,22897.786384,0,1,0
14.0,36,22929.049012,0,1,0
10.0,34,22941.7625,0,1,0
7.0,76,23055.469715,0,1,0
20.0,39,23094.238305,0,1,0
32.0,21,23129.610159,13,1,0.0
23.0,55,23176.472776,0,1,0
19.0,16,23183.33401,0,2,0
19.0,35,23220.14767,0,1,0
24.0,72,23247.400145,0,1,0
26.0,24,23268.286971,17,1,0.0
23.0,23,23279.836352,0,1,0
24.0,32,23312.721128,0,1,0
24.0,52,23367.613155,0,0,0
18.0,15,23374.682958,5,1,0.75
19.0,86,23439.318326,0,1,0
0.0,20,23451.775601,0,1,0
14.0,120,23548.760884,0,1,0
17.0,17,23585.401204,0,1,0
14.0,125,23684.025719,0,1,0
16.0,4,23694.114582,7,1,0.25
18.0,21,23701.871458,0,1,0
10.0,29,23725.208178,0,1,0
20.0,22,23736.675578,0,2,0
19.0,26,23797.088505,14,1,0.0
18.0,19,23817.122849,0,1,0
31.0,34,23863.18138,18,1,0.0
18.0,48,23888.243948,0,1,0
9.0,125,23948.190261,0,1,0
14.0,25,23948.373093,0,2,0
19.0,13,23959.615633,0,1,0
13.0,26,23995.32992,0,1,0
24.0,22,23995.470678,0,2,0
38.0,108,24116.783258,18,1,0.0
18.0,67,24179.584465,0,2,0
31.0,41,24258.604343,4,1,0.2
13.0,31,24300.440288,9,1,0.0
18.0,31,24359.340083,10,1,0.0
18.0,46,24408.427471,0,1,0
19.0,125,24538.382513,0,1,0
9.0,77,24671.263417,3,1,0.6
10.0,125,24770.617652,0,1,0
29.0,15,24792.026724,6,1,0.45
23.0,22,24811.473623,0,1,0
22.0,30,24836.485992,13,1,0.0
19.0,10,24848.999767,0,1,0
7.0,24,24876.713931,5,1,0.6
24.0,19,24905.003446,0,1,0
10.0,15,24916.021173,0,2,0
18.0,8,24928.428205,9,1,0.0
12.0,26,24952.610229,0,1,0
13.0,92,25068.983556,0,1,0
27.0,45,25125.526797,14,1,0.0
9.0,78,25206.343768,0,1,0
20.0,35,25250.362886,0,1,0
9.0,125,25362.029005,0,1,0
9.0,26,25374.319915,0,1,0
18.0,62,25411.261696,0,1,0
19.0,59,25487.944957,0,1,0
27.0,14,25500.463759,0,1,0
14.0,40,25561.694489,0,1,0
14.0,34,25632.453563,0,1,0
29.0,18,25642.461015,0,1,0
10.0,67,25729.986942,0,1,0
40.0,21,25742.126586,15,1,0.05
5.0,25,25766.98309,0,0,0
32.0,26,25818.2389,14,1,0.0
19.0,17,25824.362926,0,2,0
9.0,125,25929.431735,0,2,0
12.0,20,25934.011315,0,1,0
14.0,47,25979.545174,0,1,0
5.0,46,26032.592384,0,1,0
38.0,27,26068.875727,14,1,0.05
1.0,117,26160.416943,0,0,0
-2.0,18,26172.718943,4,1,0.8
24.0,23,26194.234625,0,1,0
8.0,22,26220.293571,0,1,0
0.0,17,26233.74782,5,1,0.95
19.0,102,26353.383838,0,2,0
5.0,47,26401.447531,0,1,0
23.0,60,26418.883095,0,1,0
12.0,30,26475.825718,0,1,0
8.0,88,26520.895857,0,1,0
0.0,1,26522.761296,1,1,1.0
20.0,14,26534.759618,0,1,0
25.0,23,26562.431667,6,1,0.0
34.0,36,26562.845701,0,2,0
14.0,16,26563.017718,0,1,0
14.0,68,26621.691868,0,1,0
13.0,27,26641.434669,0,2,0
23.0,37,26675.848324,6,1,0.15
15.0,19,26688.099088,0,1,0
14.0,34,26713.12565,0,1,0
10.0,11,26749.456865,5,1,0.0
5.0,15,26775.959615,0,1,0
13.0,28,26807.988222,0,1,0
19.0,20,26831.631267,0,1,0
23.0,15,26844.056129,0,1,0
6.0,64,26892.876699,0,0,0
14.0,87,26966.030729,0,1,0
18.0,11,26990.69495,0,2,0
9.0,92,27082.120408,5,1,0.0
24.0,17,27084.929142,0,1,0
18.0,16,27085.051544,0,2,0
10.0,23,27097.526604,0,1,0
15.0,30,27134.809815,0,1,0
18.0,11,27134.882024,0,1,0
18.0,22,27144.813314,0,2,0
13.0,17,27182.020137,0,2,0
19.0,51,27231.409082,0,1,0
0.0,90,27254.783977,0,0,0
19.0,36,27306.663603,0,1,0
34.0,58,27370.54323,8,1,0.4
14.0,82,27460.086885,0,1,0
14.0,13,27472.505239,0,1,0
15.0,22,27500.485625,8,1,0.6
14.0,100,27652.011024,0,1,0
14.0,125,27772.654231,0,1,0
27.0,16,27783.484143,4,1,0.2
23.0,22,27817.735984,0,1,0
24.0,16,27829.790669,0,1,0
28.0,55,27879.183638,8,1,0.3
19.0,32,27891.767805,0,1,0
21.0,17,27903.772896,6,1,0.05
10.0,77,27953.346115,0,1,0
23.0,24,28000.708851,0,1,0
4.0,33,28036.742051,0,1,0
29.0,89,28138.191472,0,1,0
27.0,11,28138.967935,0,1,0
20.0,15,28151.386304,0,1,0
28.0,12,28151.537026,0,2,0
28.0,28,28176.410838,0,1,0
19.0,17,28188.835769,0,1,0
-2.0,14,28194.760959,5,1,0.55
25.0,24,28207.35147,11,1,0.0
8.0,79,28276.76775,0,1,0
14.0,89,28339.030577,0,1,0
13.0,2,28358.631214,9,1,0.0
5.0,35,28421.965878,0,1,0
14.0,30,28466.706997,0,1,0
9.0,27,28491.772199,0,1,0
36.0,16,28540.820868,7,1,0.0
24.0,34,28589.778641,0,1,0
21.0,67,28671.091315,7,1,0.45
24.0,22,28706.947109,0,2,0
5.0,33,28763.717694,0,2,0
28.0,14,28763.813149,0,1,0
15.0,125,28878.276744,0,1,0
4.0,125,29009.343919,0,1,0
17.0,11,29009.421604,0,1,0
-3.0,16,29033.418069,3,1,1.0
19.0,48,29045.366281,0,1,0
19.0,125,29109.506981,0,3,0
14.0,24,29109.700088,0,2,0
19.0,19,29109.900828,0,2,0
14.0,16,29109.986093,0,1,0
19.0,25,29110.177577,0,3,0
21.0,16,29158.567966,5,1,0.1
20.0,44,29200.599195,0,1,0
19.0,20,29211.675696,0,1,0
9.0,42,29214.199759,0,0,0
19.0,34,29285.079826,0,1,0
14.0,15,29290.339866,0,1,0
27.0,25,29314.150063,12,1,0.0
9.0,31,29337.956118,0,1,0
17.0,36,29350.631265,0,1,0
21.0,17,29388.292617,0,2,0
20.0,11,29402.590775,10,1,0.05
29.0,13,29402.737338,0,2,0
23.0,24,29402.93768,0,1,0
5.0,125,29472.756653,0,2,0
9.0,78,29541.809736,0,1,0
18.0,5,29575.971864,7,1,0.3
20.0,91,29712.339437,16,1,0.0
10.0,18,29733.736128,0,1,0
5.0,125,29825.386614,0,1,0
22.0,29,29870.308871,0,1,0
24.0,20,29882.771415,0,1,0
23.0,58,29923.948341,10,1,0.8
19.0,101,30008.197652,7,1,0.0
26.0,12,30049.879562,16,1,0.0
5.0,125,30188.44675,0,1,0
9.0,9,30188.525452,0,1,0
5.0,54,30225.743043,0,1,0
14.0,23,30238.289285,0,1,0
4.0,125,30383.075539,0,1,0
19.0,17,30407.716482,0,2,0
31.0,11,30431.139291,16,1,0.05
14.0,58,30477.50993,0,1,0
10.0,76,30525.099975,0,1,0
23.0,39,30564.381143,0,1,0
23.0,38,30610.545934,0,1,0
15.0,34,30646.822261,0,1,0
24.0,35,30671.798759,6,1,0.0
7.0,30,30673.646963,2,1,0.95
5.0,125,30746.585025,0,1,0
24.0,21,30786.235481,0,1,0
24.0,20,30799.01958,0,1,0
24.0,42,30846.312127,12,1,0.0
9.0,15,30858.836936,0,1,0
26.0,114,31059.397157,7,1,0.0
24.0,83,31109.34389,0,1,0
14.0,19,31145.630533,0,1,0
9.0,54,31193.715938,0,2,0
14.0,42,31218.256838,0,1,0
15.0,75,31247.191148,0,1,0
25.0,31,31247.396823,0,2,0
