#{"t_start": 1684855438.0551136, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
5.0,13,39.07502,0,4,0
0.0,5,39.101219,0,0,0
0.0,7,39.14074,0,0,0
0.0,7,39.171702,0,2,0
-4.0,6,39.196121,0,0,0
0.0,14,39.264771,0,2,0
5.0,10,39.306419,0,4,0
-5.0,10,39.352686,0,0,0
0.0,15,39.451082,0,1,0
1.0,12,39.506596,0,2,0
10.0,9,39.557142,0,1,0
-13.0,10,39.608955,0,1,0
-9.0,11,39.675335,0,0,0
0.0,5,39.706171,0,1,0
10.0,12,39.780738,0,2,0
-4.0,13,39.85806,0,2,0
0.0,12,39.933588,0,1,0
-5.0,10,40.007009,0,1,0
4.0,9,40.091742,0,1,0
0.0,13,40.249046,0,1,0
1.0,7,40.305207,0,2,0
-5.0,7,40.361986,0,1,0
-8.0,9,40.420597,0,3,0
10.0,10,40.469657,0,2,0
-4.0,13,40.527663,0,2,0
-5.0,7,40.561486,0,2,0
-4.0,9,40.602336,0,2,0
-5.0,8,40.645047,0,0,0
0.0,16,40.742555,0,1,0
0.0,28,40.930417,0,3,0
-5.0,18,41.004483,0,2,0
1.0,10,41.070039,0,2,0
-13.0,10,41.111274,0,2,0
-5.0,8,41.151742,0,1,0
-4.0,13,41.206232,0,2,0
-4.0,9,41.25518,0,1,0
0.0,8,41.298723,0,2,0
14.0,14,41.402674,0,1,0
-3.0,8,41.431412,0,3,0
-5.0,12,41.529984,0,4,0
4.0,11,41.575266,0,2,0
-6.0,16,41.647217,0,0,0
-10.0,9,41.684651,0,1,0
4.0,7,41.712749,0,0,0
-10.0,8,41.75196,0,0,0
-4.0,16,41.842941,0,2,0
9.0,15,41.941432,0,1,0
0.0,18,42.035226,0,0,0
0.0,9,42.081596,0,0,0
-25.0,10,42.189154,0,3,0
4.0,6,42.211168,0,1,0
6.0,8,42.257218,0,1,0
-5.0,8,42.289444,0,1,0
0.0,9,42.33648,0,2,0
0.0,6,42.371835,0,0,0
1.0,11,42.431261,0,3,0
-4.0,6,42.465215,0,2,0
9.0,8,42.498086,0,3,0
6.0,16,42.586987,0,2,0
9.0,7,42.618541,0,1,0
10.0,17,42.68724,0,0,0
1.0,12,42.734484,0,2,0
0.0,13,42.799695,0,1,0
-1.0,6,42.840808,0,0,0
-10.0,7,42.871013,0,3,0
-10.0,10,42.920874,0,1,0
-5.0,18,43.052885,0,1,0
1.0,13,43.130898,0,3,0
1.0,13,43.219289,0,3,0
0.0,9,43.273719,0,0,0
-4.0,10,43.327327,0,1,0
-5.0,11,43.400895,0,3,0
0.0,9,43.504626,0,2,0
0.0,6,43.54626,0,2,0
-4.0,8,43.591174,0,1,0
3.0,10,43.643194,0,2,0
1.0,10,43.690448,0,2,0
-4.0,6,43.718835,0,1,0
5.0,10,43.831497,0,1,0
-8.0,10,43.892727,0,1,0
0.0,6,43.926827,0,1,0
-3.0,14,44.019902,0,3,0
0.0,11,44.089905,0,4,0
-4.0,9,44.135731,0,2,0
-10.0,11,44.206204,0,1,0
5.0,17,44.29502,0,2,0
-3.0,11,44.355432,0,2,0
6.0,11,44.40428,0,2,0
-4.0,18,44.498705,0,3,0
-9.0,9,44.537097,0,1,0
1.0,17,44.617527,0,0,0
5.0,10,45.167772,0,0,0
-4.0,10,45.227268,0,2,0
0.0,7,45.270351,0,5,0
9.0,12,45.326863,0,1,0
-5.0,5,45.353665,0,1,0
-4.0,12,45.421074,0,2,0
2.0,13,45.48028,0,3,0
1.0,12,45.545467,0,2,0
-5.0,16,45.624958,0,2,0
2.0,10,45.668807,0,3,0
-3.0,8,45.72021,0,5,0
19.0,13,45.797773,0,1,0
6.0,20,45.910325,0,0,0
-5.0,20,46.010749,0,3,0
0.0,8,46.046569,0,2,0
-4.0,9,46.11329,0,4,0
1.0,12,46.174325,0,1,0
-4.0,8,46.222769,0,3,0
-5.0,9,46.272811,0,3,0
-5.0,14,46.33681,0,2,0
10.0,5,46.367963,0,0,0
5.0,8,46.420501,0,2,0
0.0,13,46.483194,0,2,0
0.0,9,46.530597,0,3,0
-5.0,8,46.577621,0,1,0
9.0,12,46.637787,0,1,0
0.0,9,46.704633,0,3,0
0.0,10,46.75039,0,1,0
0.0,11,46.811299,0,2,0
4.0,13,46.861452,0,2,0
5.0,14,46.950161,0,2,0
6.0,10,46.994565,0,2,0
1.0,7,47.020502,0,2,0
5.0,10,47.064797,0,0,0
9.0,6,47.090489,0,3,0
-4.0,9,47.127528,0,1,0
0.0,16,47.188648,0,1,0
0.0,8,47.253707,0,0,0
-9.0,9,47.295653,0,1,0
-4.0,14,47.366936,0,0,0
-3.0,13,47.438853,0,5,0
5.0,17,47.532069,0,3,0
-4.0,20,47.72282,0,5,0
-5.0,6,47.76645,0,0,0
-4.0,10,47.807651,0,1,0
0.0,12,47.879661,0,2,0
0.0,11,47.950158,0,1,0
-5.0,11,48.008093,0,1,0
-5.0,19,48.110479,0,4,0
10.0,7,48.141089,0,3,0
1.0,7,48.177244,0,0,0
5.0,10,48.224495,0,1,0
5.0,8,48.273666,0,0,0
0.0,10,48.323963,0,2,0
-15.0,16,48.396223,0,0,0
-8.0,18,48.486338,0,1,0
4.0,16,48.582926,0,1,0
0.0,11,48.657887,0,2,0
6.0,7,48.715972,0,3,0
8.0,11,48.76954,0,1,0
0.0,6,48.799436,0,3,0
4.0,24,48.926476,0,1,0
5.0,17,49.015689,0,3,0
0.0,14,49.079748,0,2,0
9.0,10,49.133848,0,1,0
-10.0,9,49.217155,0,1,0
0.0,13,49.334618,0,3,0
9.0,13,49.425141,0,0,0
-4.0,9,49.47822,0,1,0
0.0,9,49.522358,0,0,0
6.0,8,49.575263,0,1,0
0.0,10,49.631696,0,0,0
0.0,12,74.063689,0,4,0
-4.0,11,74.142501,0,2,0
5.0,11,74.223667,0,0,0
5.0,13,74.306085,0,2,0
4.0,13,74.368724,0,1,0
-4.0,8,74.446632,0,2,0
0.0,6,74.476442,0,2,0
6.0,17,74.562567,0,0,0
-5.0,11,74.610858,0,1,0
5.0,10,74.666389,0,2,0
-1.0,8,74.713776,0,1,0
-3.0,8,74.747347,0,6,0
0.0,10,74.784693,0,1,0
-9.0,11,74.828627,0,1,0
9.0,7,74.859616,0,2,0
0.0,10,74.89716,0,3,0
-8.0,8,74.927616,0,2,0
-5.0,9,74.982078,0,3,0
-8.0,10,75.044674,0,2,0
-5.0,10,75.097025,0,3,0
-5.0,8,75.135446,0,1,0
-4.0,9,75.203937,0,1,0
-10.0,11,75.271837,0,3,0
-5.0,13,75.345194,0,1,0
-4.0,12,75.448831,0,3,0
-5.0,12,75.513634,0,3,0
-5.0,17,75.612786,0,1,0
-4.0,9,75.715027,0,3,0
0.0,11,75.763262,0,1,0
3.0,10,75.805405,0,2,0
-5.0,8,75.844911,0,3,0
-5.0,13,75.908104,0,3,0
1.0,9,75.956943,0,1,0
-4.0,11,76.000613,0,3,0
0.0,11,76.047864,0,1,0
-9.0,11,76.107766,0,2,0
5.0,8,76.160573,0,2,0
10.0,13,76.232678,0,2,0
-5.0,19,76.362414,0,1,0
10.0,11,76.436224,0,3,0
-1.0,9,76.499404,0,1,0
10.0,7,76.53616,0,1,0
0.0,6,76.563805,0,3,0
9.0,22,76.685188,0,0,0
0.0,12,76.753808,0,3,0
5.0,11,76.813352,0,3,0
5.0,12,76.867527,0,0,0
-9.0,17,76.940357,0,5,0
0.0,7,76.975764,0,0,0
0.0,8,77.093016,0,0,0
9.0,9,77.143545,0,2,0
10.0,13,77.205642,0,3,0
5.0,20,77.326651,0,2,0
-4.0,12,77.405852,0,0,0
-4.0,16,77.518018,0,3,0
4.0,12,77.598027,0,1,0
16.0,13,77.659001,0,1,0
-5.0,19,77.761433,0,0,0
9.0,10,77.800468,0,1,0
14.0,13,77.884823,0,4,0
5.0,9,77.926566,0,0,0
5.0,8,77.975148,0,2,0
0.0,22,78.097025,0,1,0
-5.0,9,78.132101,0,1,0
-8.0,17,78.23725,0,2,0
-8.0,12,78.30567,0,4,0
1.0,14,78.367324,0,1,0
10.0,17,78.444229,0,2,0
-9.0,11,78.495014,0,2,0
1.0,12,78.554883,0,2,0
10.0,10,78.60288,0,0,0
-4.0,14,78.713051,0,2,0
-6.0,7,78.772803,0,1,0
1.0,18,78.868734,0,1,0
1.0,16,78.952819,0,3,0
13.0,11,78.998043,0,3,0
0.0,13,79.078923,0,1,0
1.0,11,79.140116,0,2,0
0.0,13,79.287532,0,1,0
1.0,11,79.334578,0,1,0
-9.0,14,79.418764,0,4,0
-4.0,11,79.4869,0,0,0
-4.0,8,79.533169,0,2,0
5.0,7,79.594038,0,1,0
-4.0,8,79.625773,0,2,0
8.0,14,79.694648,0,1,0
-8.0,10,80.43378,0,4,0
-3.0,7,80.475426,0,0,0
0.0,19,80.624141,0,0,0
6.0,13,80.706336,0,2,0
9.0,10,80.770294,0,1,0
-5.0,7,80.809942,0,2,0
-4.0,10,80.858006,0,3,0
-4.0,10,80.905169,0,0,0
5.0,11,80.945617,0,3,0
-5.0,13,80.996846,0,1,0
-5.0,12,81.054028,0,0,0
-10.0,16,81.11347,0,1,0
1.0,16,81.172632,0,1,0
-9.0,14,81.27313,0,0,0
5.0,7,81.303188,0,1,0
-4.0,12,81.365575,0,2,0
5.0,13,81.420901,0,2,0
3.0,13,81.480253,0,1,0
2.0,15,81.628839,0,2,0
10.0,7,81.662497,0,0,0
-5.0,9,81.729654,0,1,0
1.0,8,81.777726,0,0,0
-4.0,26,81.901508,0,3,0
-5.0,13,81.970492,0,0,0
4.0,6,81.997902,0,1,0
5.0,13,82.096038,0,2,0
0.0,12,82.157447,0,2,0
-5.0,6,82.185407,0,0,0
1.0,9,82.21616,0,1,0
10.0,14,82.270359,0,1,0
-1.0,14,82.35201,0,2,0
-5.0,13,82.404917,0,1,0
-4.0,9,82.449115,0,3,0
11.0,9,82.492,0,3,0
0.0,11,82.551251,0,2,0
-5.0,12,82.600314,0,2,0
9.0,10,82.646092,0,1,0
0.0,8,82.720646,0,3,0
5.0,10,82.77661,0,0,0
0.0,11,82.840837,0,2,0
-3.0,9,82.886467,0,2,0
-12.0,10,82.940371,0,4,0
5.0,14,83.016813,0,3,0
-8.0,15,83.098421,0,0,0
5.0,21,83.252286,0,1,0
-4.0,11,83.322407,0,1,0
10.0,12,83.427854,0,2,0
1.0,8,83.463503,0,2,0
4.0,9,83.517255,0,1,0
-5.0,9,83.567823,0,2,0
11.0,17,83.655264,0,1,0
4.0,10,83.708949,0,1,0
9.0,12,83.771902,0,1,0
-5.0,17,83.849437,0,0,0
0.0,9,83.903925,0,0,0
4.0,9,83.953016,0,2,0
5.0,15,84.022621,0,3,0
0.0,13,84.086259,0,3,0
0.0,16,84.155328,0,3,0
4.0,13,84.210716,0,1,0
0.0,10,84.248179,0,1,0
0.0,9,84.304194,0,0,0
10.0,13,84.353837,0,1,0
4.0,11,84.420273,0,1,0
0.0,15,84.523764,0,1,0
-5.0,5,84.566541,0,2,0
19.0,9,84.632889,0,1,0
5.0,10,84.687594,0,3,0
0.0,12,84.74508,0,2,0
5.0,7,84.775289,0,1,0
0.0,9,84.812145,0,1,0
0.0,9,84.868573,0,5,0
11.0,15,84.9283,0,3,0
4.0,12,84.981046,0,1,0
15.0,19,85.078312,0,1,0
19.0,13,85.135386,0,1,0
-5.0,8,85.170699,0,0,0
4.0,9,85.218641,0,2,0
2.0,10,85.275931,0,0,0
-3.0,10,85.328093,0,0,0
0.0,8,85.367655,0,1,0
-5.0,8,85.398109,0,1,0
0.0,12,85.45416,0,1,0
5.0,9,85.515613,0,2,0
-5.0,12,85.569867,0,3,0
0.0,12,85.621214,0,2,0
4.0,14,85.681097,0,1,0
-1.0,9,85.752198,0,1,0
9.0,11,85.802614,0,2,0
-4.0,9,85.843034,0,1,0
-4.0,10,85.904046,0,3,0
5.0,15,85.990854,0,2,0
4.0,7,86.03675,0,1,0
5.0,9,111.831243,0,1,0
-4.0,7,111.882878,0,0,0
10.0,10,111.949768,0,1,0
9.0,10,112.006846,0,1,0
5.0,11,112.075943,0,2,0
0.0,10,112.121933,0,1,0
0.0,6,112.164071,0,1,0
-5.0,9,112.199912,0,3,0
9.0,13,112.251875,0,1,0
-4.0,14,112.313744,0,1,0
-9.0,6,112.344824,0,0,0
0.0,9,112.448762,0,0,0
-10.0,14,112.502444,0,0,0
-5.0,13,112.550569,0,0,0
0.0,10,112.600676,0,0,0
5.0,9,112.655243,0,1,0
-4.0,20,112.773814,0,3,0
-5.0,10,112.823306,0,2,0
5.0,12,112.883007,0,4,0
4.0,11,112.972987,0,1,0
-4.0,10,113.025865,0,3,0
0.0,17,113.105357,0,1,0
1.0,10,113.195237,0,0,0
0.0,5,113.218971,0,2,0
-5.0,10,113.267451,0,1,0
9.0,15,113.385681,0,3,0
38.0,1,113.415698,33,2,0
0.0,9,113.469266,0,1,0
14.0,15,113.574919,0,2,0
-9.0,11,113.63537,0,1,0
10.0,12,113.699254,0,2,0
5.0,14,113.792044,0,0,0
5.0,12,113.855876,0,1,0
5.0,19,113.962692,0,0,0
0.0,6,113.98613,0,2,0
14.0,14,114.053442,0,1,0
-4.0,9,114.098202,0,1,0
4.0,13,114.149281,0,1,0
8.0,15,114.205843,0,1,0
0.0,13,114.26991,0,1,0
-5.0,19,114.364578,0,0,0
4.0,13,114.434554,0,0,0
5.0,17,114.517563,0,2,0
-4.0,10,114.559713,0,3,0
13.0,17,114.633633,0,2,0
-9.0,14,114.691136,0,1,0
5.0,19,114.771012,0,1,0
-9.0,15,114.841563,0,1,0
0.0,5,114.869093,0,3,0
15.0,10,114.925105,0,2,0
-5.0,10,114.97336,0,4,0
-4.0,11,115.025432,0,2,0
4.0,18,115.108485,0,2,0
5.0,10,115.178824,0,1,0
5.0,8,115.239311,0,0,0
0.0,15,115.312282,0,3,0
0.0,12,115.367876,0,3,0
1.0,9,115.428278,0,2,0
0.0,13,115.491573,0,2,0
-4.0,19,115.585421,0,2,0
5.0,5,115.607977,0,0,0
-16.0,10,115.656785,0,5,0
-5.0,9,115.695643,0,0,0
4.0,18,115.842456,0,1,0
5.0,9,115.907102,0,0,0
5.0,7,115.941259,0,0,0
-4.0,23,116.077651,0,1,0
0.0,6,116.105478,0,0,0
0.0,11,116.169971,0,1,0
-4.0,13,116.233171,0,1,0
6.0,19,116.323493,0,0,0
4.0,8,116.35966,0,4,0
0.0,7,116.417061,0,1,0
4.0,14,116.473031,0,1,0
0.0,15,116.545662,0,0,0
-4.0,11,116.59946,0,3,0
-4.0,10,116.640868,0,3,0
-5.0,13,116.694502,0,0,0
-5.0,12,116.744767,0,0,0
-1.0,14,116.81537,0,0,0
0.0,15,116.91209,0,1,0
0.0,13,116.989219,0,0,0
2.0,19,117.115817,0,1,0
0.0,10,117.181888,0,2,0
0.0,16,117.258528,0,2,0
-8.0,12,117.313631,0,1,0
-4.0,14,117.420942,0,1,0
4.0,7,117.466557,0,2,0
-4.0,15,117.568064,0,2,0
0.0,13,117.62767,0,1,0
0.0,8,117.677238,0,1,0
0.0,13,117.738485,0,2,0
-13.0,11,117.780524,0,6,0
4.0,11,117.849884,0,2,0
-1.0,12,117.920265,0,1,0
-4.0,5,117.949267,0,2,0
16.0,8,117.995329,7,1,0
0.0,11,118.054288,0,1,0
19.0,12,118.10355,0,2,0
-5.0,9,118.14719,0,0,0
-5.0,7,118.18036,0,0,0
5.0,11,118.231461,0,3,0
-3.0,10,118.281936,0,0,0
4.0,19,118.365307,0,2,0
5.0,11,118.425312,0,0,0
5.0,8,118.456952,0,2,0
4.0,16,118.555765,0,1,0
0.0,8,118.590061,0,4,0
0.0,14,118.656496,0,0,0
-13.0,10,118.708786,0,0,0
10.0,8,118.754523,0,2,0
5.0,14,118.822535,0,2,0
1.0,14,118.885743,0,0,0
-4.0,9,118.920707,0,5,0
10.0,17,119.008837,0,0,0
4.0,16,119.146104,0,2,0
5.0,23,119.269788,0,3,0
5.0,20,119.36091,0,0,0
5.0,15,119.436918,0,2,0
-3.0,14,119.504682,0,3,0
0.0,9,119.54353,0,3,0
5.0,11,119.590175,0,1,0
-1.0,18,119.671071,0,3,0
-5.0,8,119.70518,0,0,0
8.0,15,119.780057,0,1,0
1.0,10,119.840921,0,0,0
-4.0,9,119.880342,0,1,0
8.0,7,119.90951,0,4,0
0.0,6,119.963581,0,2,0
-4.0,18,120.051214,0,3,0
10.0,15,120.154251,0,1,0
4.0,12,120.216422,0,1,0
4.0,10,120.263359,0,1,0
-5.0,8,120.305349,0,1,0
9.0,9,120.351751,0,1,0
0.0,10,120.406003,0,2,0
0.0,9,120.439124,0,1,0
9.0,21,120.522344,0,1,0
-5.0,11,120.571185,0,0,0
13.0,13,120.634078,0,1,0
5.0,9,120.672441,0,1,0
5.0,12,120.726937,0,2,0
5.0,9,120.766657,0,1,0
9.0,11,120.838477,0,2,0
0.0,10,120.888705,0,2,0
0.0,12,120.942263,0,2,0
0.0,12,121.045249,0,0,0
3.0,12,121.119568,0,1,0
-5.0,9,121.173716,0,1,0
-4.0,14,121.262442,0,0,0
1.0,13,121.33465,0,3,0
0.0,20,121.427716,0,2,0
5.0,12,121.47459,0,3,0
0.0,9,121.518644,0,1,0
5.0,6,121.558844,0,2,0
5.0,16,121.621069,0,0,0
0.0,12,121.681455,0,1,0
-14.0,14,121.773402,0,2,0
5.0,12,121.829727,0,1,0
4.0,13,121.881433,0,1,0
23.0,18,121.959025,0,2,0
4.0,7,121.989301,0,1,0
0.0,6,122.022824,0,4,0
15.0,14,122.103015,0,3,0
-9.0,11,122.172282,0,1,0
0.0,6,122.199563,0,0,0
0.0,12,122.246958,0,1,0
8.0,8,122.279179,0,1,0
0.0,9,122.390442,0,0,0
4.0,18,122.490436,0,1,0
10.0,7,122.53207,0,1,0
5.0,12,122.606578,0,3,0
9.0,14,122.665457,0,1,0
-5.0,9,147.33303,0,1,0
5.0,10,147.409664,0,2,0
4.0,16,147.4992,0,2,0
9.0,10,147.553866,0,2,0
-10.0,18,147.792408,0,4,0
0.0,15,147.995749,0,3,0
14.0,7,148.034268,0,4,0
-3.0,12,148.113396,0,1,0
0.0,11,148.164753,0,3,0
0.0,16,148.261109,0,1,0
5.0,11,148.311808,0,0,0
-4.0,15,148.402794,0,2,0
0.0,12,148.460267,0,1,0
9.0,13,148.532516,0,1,0
5.0,10,148.58074,0,2,0
0.0,12,148.63686,0,0,0
0.0,14,148.723612,0,1,0
-8.0,9,148.794121,0,0,0
-1.0,12,148.865231,0,1,0
9.0,11,148.937397,0,1,0
1.0,12,149.02784,0,0,0
4.0,12,149.08504,0,2,0
5.0,16,149.169518,0,1,0
9.0,11,149.224895,0,2,0
9.0,11,149.303192,0,1,0
-1.0,12,149.359128,0,1,0
24.0,11,149.429908,0,2,0
0.0,13,150.833695,0,2,0
9.0,9,150.892665,0,1,0
0.0,6,150.924308,0,2,0
1.0,10,150.978422,0,2,0
1.0,10,151.03454,0,1,0
13.0,7,151.086246,0,1,0
-5.0,17,151.191373,0,2,0
-5.0,7,151.226867,0,3,0
5.0,14,151.291664,0,2,0
9.0,9,151.338462,0,2,0
1.0,13,151.396028,0,2,0
0.0,16,151.479798,0,4,0
9.0,14,151.538104,0,1,0
-5.0,5,151.558677,0,2,0
5.0,9,151.597976,0,0,0
5.0,13,151.69539,0,2,0
0.0,9,151.768185,0,0,0
6.0,6,151.798267,0,3,0
5.0,7,151.845236,0,1,0
0.0,10,151.895699,0,2,0
23.0,8,151.942485,0,1,0
0.0,5,151.972102,0,0,0
0.0,19,152.0935,0,2,0
0.0,6,152.216781,0,3,0
1.0,11,152.298522,0,2,0
-5.0,9,152.356649,0,6,0
0.0,11,152.409824,0,0,0
0.0,11,152.490317,0,0,0
5.0,20,152.606397,0,1,0
-4.0,8,152.653606,0,6,0
5.0,13,152.725455,0,2,0
5.0,12,152.784173,0,0,0
0.0,9,152.839394,0,4,0
5.0,15,152.921133,0,0,0
0.0,8,152.970941,0,1,0
-5.0,15,153.06915,0,0,0
14.0,19,153.285081,0,4,0
0.0,14,153.390389,0,0,0
4.0,11,153.466635,0,1,0
0.0,7,153.49962,0,0,0
4.0,13,153.587369,0,1,0
-4.0,15,153.722521,0,3,0
-4.0,12,153.798015,0,4,0
-9.0,13,153.865991,0,1,0
5.0,10,153.945723,0,2,0
-9.0,12,153.997482,0,5,0
5.0,10,154.058406,0,0,0
-4.0,6,154.091237,0,3,0
1.0,10,154.157285,0,1,0
-5.0,8,154.210136,0,1,0
6.0,6,154.250051,0,0,0
4.0,6,154.285344,0,2,0
-9.0,14,154.373982,0,2,0
5.0,8,154.42606,0,1,0
-5.0,10,154.472832,0,3,0
5.0,6,154.503544,0,2,0
4.0,5,154.530463,0,0,0
