#{"t_start": 1685362605.288772, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
30.0,28,15875.129072,0,1,0
11.0,76,15915.656677,0,0,0
15.0,96,16006.886932,0,0,0
10.0,125,16163.988117,0,1,0
14.0,22,16189.977576,0,2,0
18.0,33,16237.577387,0,1,0
2.0,16,16293.792832,5,1,0.85
18.0,14,16293.881529,0,1,0
19.0,15,16293.991954,0,1,0
19.0,125,16374.860666,0,1,0
4.0,17,16407.227463,5,1,0.55
1.0,125,16485.428178,0,1,0
23.0,43,16511.547957,0,1,0
17.0,81,16529.873692,0,0,0
18.0,125,16666.772583,0,1,0
23.0,16,16702.699446,9,1,0.0
10.0,95,16813.29656,0,1,0
14.0,16,16825.792046,0,1,0
31.0,15,16850.386282,16,1,0.0
28.0,25,16875.030805,0,1,0
5.0,22,16875.160192,0,0,0
21.0,30,16885.536994,0,1,0
29.0,35,16914.64271,0,1,0
-5.0,15,16924.92122,2,1,1.0
14.0,31,16997.038919,0,1,0
9.0,84,17076.239817,0,1,0
19.0,125,17275.13378,0,1,0
8.0,49,17332.607474,0,1,0
10.0,125,17425.403776,0,1,0
36.0,25,17483.807372,7,1,0.25
-4.0,3,17486.393835,2,1,1.0
24.0,24,17504.450937,0,1,0
24.0,18,17504.576273,0,1,0
10.0,23,17562.550733,6,1,0.0
23.0,15,17572.109497,0,3,0
9.0,36,17639.959377,0,0,0
14.0,18,17640.111732,0,1,0
10.0,18,17640.223858,0,0,0
24.0,17,17652.318808,8,1,0.05
14.0,37,17677.265014,0,1,0
13.0,47,17701.675014,0,1,0
19.0,5,17713.548275,8,1,0.05
32.0,39,17758.149308,24,1,0.0
17.0,40,17851.235894,0,1,0
10.0,92,17924.569236,0,1,0
10.0,62,17996.772627,0,0,0
2.0,18,17997.622386,3,1,1.0
18.0,2,18009.431806,13,1,0.05
23.0,9,18009.497174,0,1,0
14.0,125,18144.880783,0,1,0
26.0,42,18229.064158,0,3,0
0.0,125,18357.381638,0,1,0
17.0,14,18392.174301,8,1,0.0
23.0,35,18417.12903,8,1,0.0
24.0,82,18477.965629,0,1,0
5.0,125,18644.302546,0,1,0
27.0,63,18707.890033,0,1,0
10.0,41,18733.86744,0,1,0
18.0,53,18764.652434,0,1,0
34.0,56,18822.525322,17,1,0.0
28.0,19,18847.27539,0,2,0
19.0,25,18878.438884,6,1,0.2
19.0,86,18970.594723,0,1,0
15.0,49,19030.112466,0,0,0
21.0,18,19052.44263,11,1,0.0
19.0,34,19122.957294,0,1,0
14.0,117,19338.063139,0,1,0
14.0,55,19397.098059,0,1,0
15.0,82,19504.820259,0,1,0
0.0,74,19602.648103,0,2,0
10.0,40,19644.643249,0,1,0
18.0,38,19731.574599,0,0,0
23.0,9,19756.28814,19,1,0.0
5.0,14,19767.537898,0,2,0
28.0,10,19780.004656,0,1,0
27.0,28,19794.003552,0,1,0
9.0,26,19808.223176,0,1,0
14.0,64,19841.988284,0,1,0
14.0,125,19964.767606,0,1,0
23.0,123,20079.626764,0,1,0
20.0,12,20079.736633,0,0,0
5.0,125,20137.270751,0,1,0
19.0,112,20307.589531,0,1,0
1.0,12,20311.925356,11,1,0.95
9.0,67,20337.36012,0,2,0
20.0,40,20372.199553,0,1,0
14.0,33,20396.166101,0,1,0
13.0,118,20542.336254,0,1,0
10.0,19,20591.009769,0,1,0
18.0,27,20591.162466,0,1,0
2.0,109,20651.609462,4,1,1.0
24.0,9,20663.917086,0,1,0
18.0,15,20688.282027,0,1,0
13.0,31,20717.901839,0,1,0
19.0,32,20738.805748,0,1,0
18.0,125,20847.035966,0,1,0
12.0,5,20859.41864,8,1,0.0
19.0,31,20918.773837,0,1,0
22.0,23,20957.007291,0,1,0
43.0,42,21001.333295,19,1,0.0
20.0,88,21099.174376,0,1,0
4.0,23,21123.452581,0,1,0
28.0,54,21168.396316,0,1,0
10.0,42,21197.373533,0,1,0
27.0,26,21220.341722,18,1,0.0
9.0,125,21416.692555,0,1,0
15.0,9,21429.005476,15,1,0.0
22.0,21,21466.258859,0,1,0
23.0,19,21478.07876,0,2,0
24.0,27,21502.920612,0,1,0
20.0,20,21547.11495,0,1,0
27.0,13,21547.206732,0,1,0
21.0,12,21560.319972,8,1,0.0
13.0,92,21634.721046,0,1,0
14.0,3,21646.95597,5,1,0.0
18.0,17,21661.903551,0,1,0
12.0,64,21747.269081,0,1,0
15.0,8,21771.907618,6,1,0.0
24.0,17,21784.167537,0,1,0
14.0,48,21806.223102,0,1,0
26.0,28,21840.913481,14,1,0.15
27.0,10,21864.223779,0,1,0
10.0,110,21982.091528,2,1,0.8
9.0,69,22067.270345,0,1,0
15.0,47,22103.246353,0,0,0
17.0,22,22103.421949,0,1,0
0.0,17,22158.206839,0,0,0
15.0,26,22169.844459,0,2,0
9.0,125,22286.014188,0,1,0
14.0,24,22322.794583,0,1,0
24.0,12,22335.124543,0,1,0
8.0,16,22347.654046,0,1,0
14.0,17,22347.768915,0,1,0
24.0,125,22499.058575,0,1,0
14.0,53,22523.055381,0,1,0
15.0,14,22523.185309,0,0,0
20.0,55,22554.366688,11,1,0.0
23.0,13,22554.464803,0,1,0
9.0,62,22594.55766,0,1,0
5.0,71,22607.319235,0,1,0
20.0,39,22710.026484,0,2,0
23.0,33,22756.590229,0,2,0
9.0,35,22774.453532,0,1,0
19.0,34,22799.339111,0,1,0
19.0,36,22851.005469,0,1,0
23.0,37,22871.189144,0,1,0
28.0,28,22907.280495,0,1,0
8.0,125,23075.984554,0,1,0
24.0,20,23098.972562,0,1,0
13.0,41,23111.343071,0,1,0
18.0,67,23182.472041,9,1,0.0
17.0,125,23285.231375,0,1,0
35.0,51,23376.437504,7,1,0.2
19.0,17,23376.54174,0,1,0
27.0,15,23396.161663,4,1,0.45
19.0,125,23515.815064,0,1,0
24.0,12,23528.129056,0,1,0
28.0,19,23582.840615,2,1,0.45
10.0,125,23716.894959,0,1,0
6.0,71,23848.81294,8,1,0.55
14.0,84,23910.55065,0,1,0
9.0,117,23936.034307,0,1,0
15.0,17,23948.510531,0,1,0
9.0,20,23959.82106,0,2,0
14.0,17,23972.281019,0,2,0
19.0,20,23993.854327,0,1,0
18.0,33,24029.665682,0,1,0
18.0,4,24041.926699,14,1,0.0
24.0,21,24042.080616,0,1,0
22.0,84,24154.674735,11,1,0.05
22.0,49,24191.431047,13,1,0.0
23.0,30,24235.730196,9,1,0.0
18.0,54,24299.006274,0,1,0
13.0,45,24346.813135,0,1,0
29.0,14,24346.926114,0,1,0
9.0,49,24391.322623,0,1,0
19.0,36,24403.893518,0,1,0
26.0,36,24415.044386,8,1,0.2
10.0,125,24562.444791,0,1,0
15.0,125,24703.767537,0,1,0
17.0,71,24762.570981,0,1,0
14.0,11,24780.289086,6,1,0.55
10.0,24,24805.113955,0,1,0
18.0,20,24819.201893,0,1,0
18.0,22,24831.717572,0,2,0
6.0,125,24959.966717,0,1,0
14.0,29,24960.207088,0,0,0
32.0,24,24972.647521,13,1,0.0
19.0,88,25015.695383,10,1,0.0
20.0,14,25026.621176,0,1,0
20.0,13,25026.688339,0,0,0
5.0,28,25062.013927,0,1,0
19.0,52,25163.888628,6,1,0.2
19.0,17,25188.033191,0,1,0
22.0,80,25243.838332,0,1,0
24.0,25,25268.696378,0,1,0
4.0,36,25292.694031,0,1,0
33.0,58,25403.833799,9,1,0.05
24.0,16,25416.297091,0,1,0
9.0,36,25477.057644,0,0,0
13.0,92,25547.302456,0,1,0
4.0,84,25604.966774,0,2,0
19.0,26,25629.411676,0,2,0
33.0,24,25660.807688,11,1,0.1
19.0,76,25681.334844,0,1,0
24.0,12,25705.804962,0,1,0
3.0,12,25709.506941,2,1,0.85
18.0,15,25727.320414,0,1,0
38.0,24,25764.313216,14,1,0.0
17.0,6,25787.90966,2,1,0.1
-5.0,21,25790.442771,5,1,0.95
14.0,28,25797.126865,0,1,0
17.0,20,25848.925699,8,1,0.0
28.0,29,25915.691165,0,1,0
18.0,14,25926.117978,0,1,0
24.0,32,25938.746417,0,1,0
19.0,84,26025.782324,0,1,0
18.0,39,26094.877749,0,1,0
25.0,32,26131.497601,5,1,0.15
14.0,14,26131.586766,0,2,0
37.0,28,26186.897588,10,1,0.25
19.0,10,26197.738388,0,1,0
14.0,14,26210.172663,0,2,0
14.0,125,26327.594944,0,1,0
19.0,11,26340.951213,0,2,0
19.0,29,26365.822183,0,1,0
17.0,125,26478.9561,0,1,0
13.0,33,26515.282851,0,1,0
24.0,51,26564.145156,0,1,0
24.0,20,26587.011245,0,2,0
14.0,107,26700.055937,0,1,0
9.0,17,26706.12844,0,2,0
20.0,47,26777.242121,5,1,0.05
12.0,40,26826.725398,0,1,0
9.0,23,26826.86946,0,0,0
37.0,54,26880.080997,10,1,0.0
28.0,19,26892.043469,0,1,0
5.0,125,27002.262232,0,1,0
15.0,59,27067.814266,0,1,0
14.0,12,27067.9255,0,1,0
13.0,31,27092.085397,0,2,0
0.0,125,27235.589223,0,1,0
11.0,40,27272.422201,0,0,0
14.0,11,27284.807909,0,2,0
34.0,10,27284.856213,0,1,0
12.0,30,27320.560751,0,1,0
14.0,65,27371.142541,0,1,0
27.0,16,27422.356173,0,1,0
8.0,125,27522.692758,0,2,0
15.0,125,27637.624701,0,1,0
18.0,13,27655.172691,0,1,0
9.0,125,27722.277344,0,1,0
18.0,101,27856.047379,0,1,0
22.0,21,27868.561138,0,2,0
22.0,71,27926.713922,6,1,0.15
1.0,22,27937.178268,0,1,0
21.0,60,28023.823235,12,1,0.0
3.0,22,28049.929611,4,1,0.75
5.0,41,28076.254324,0,0,0
14.0,21,28121.573559,0,1,0
20.0,22,28166.368678,0,0,0
23.0,27,28189.078347,0,1,0
19.0,33,28199.794834,0,1,0
15.0,13,28224.504076,0,0,0
14.0,120,28329.095824,0,1,0
19.0,34,28363.144421,0,2,0
9.0,29,28385.911545,0,1,0
19.0,25,28386.026889,0,1,0
23.0,10,28398.281496,9,1,0.0
22.0,23,28429.325314,0,2,0
13.0,30,28461.278255,4,1,0.0
15.0,4,28483.7238,7,1,0.2
21.0,8,28505.370291,16,1,0.0
14.0,18,28509.920741,0,1,0
8.0,38,28538.862659,8,1,0.0
20.0,97,28656.183625,0,1,0
27.0,39,28704.166385,5,1,0.15
14.0,15,28726.017437,0,1,0
14.0,45,28805.698519,0,1,0
28.0,49,28857.489368,5,1,0.5
15.0,46,28868.077091,0,2,0
13.0,14,28868.186115,0,1,0
4.0,50,28921.798828,0,1,0
11.0,55,28997.638073,8,1,0.8
15.0,13,29010.1242,0,1,0
15.0,65,29047.388244,0,1,0
17.0,13,29082.366805,7,1,0.05
9.0,125,29257.313602,0,1,0
11.0,26,29268.806203,0,1,0
6.0,15,29268.912364,0,0,0
19.0,43,29281.583975,0,1,0
16.0,5,29293.794472,12,1,0.0
34.0,34,29327.825841,0,1,0
24.0,17,29328.010485,0,1,0
20.0,51,29362.734443,0,1,0
33.0,36,29374.868133,12,1,0.1
18.0,61,29432.464032,0,1,0
5.0,27,29447.946497,0,0,0
14.0,44,29478.301448,0,1,0
18.0,37,29517.754158,0,1,0
9.0,60,29612.189151,0,1,0
40.0,32,29665.690461,12,1,0.0
23.0,26,29711.073621,0,1,0
28.0,123,29912.559952,0,1,0
19.0,14,29934.218683,0,1,0
28.0,6,29943.948065,9,1,0.25
10.0,25,29968.064916,0,1,0
24.0,26,30000.1444,16,1,0.0
10.0,50,30052.68769,0,1,0
10.0,22,30071.993971,0,1,0
19.0,26,30096.907498,0,1,0
14.0,17,30101.046283,0,2,0
19.0,36,30150.276361,0,1,0
4.0,107,30250.828265,0,1,0
38.0,14,30275.413711,14,1,0.05
24.0,20,30296.359812,0,2,0
13.0,52,30338.764498,0,1,0
19.0,13,30353.710851,0,1,0
9.0,125,30496.031495,0,1,0
17.0,50,30538.49223,0,1,0
19.0,39,30587.079861,0,1,0
19.0,20,30617.856549,0,1,0
29.0,38,30648.547869,8,1,0.1
29.0,23,30672.701423,0,1,0
13.0,48,30755.278443,0,2,0
8.0,18,30791.516007,0,1,0
14.0,47,30881.436891,0,1,0
30.0,19,30919.931504,11,1,0.0
25.0,19,30926.248797,0,1,0
1.0,94,31022.903955,0,0,0
32.0,61,31082.538409,10,1,0.45
24.0,36,31107.423152,0,1,0
4.0,125,31153.930905,0,1,0
14.0,35,31156.900926,0,2,0
4.0,125,31280.884699,0,1,0
8.0,63,31293.71021,0,1,0
19.0,13,31298.475373,0,1,0
14.0,108,31366.965195,0,1,0
18.0,18,31391.444371,0,1,0
14.0,45,31424.647393,0,1,0
28.0,25,31457.714251,6,1,0.15
32.0,13,31494.743732,10,1,0.0
14.0,14,31494.875184,0,0,0
4.0,81,31532.432174,0,1,0
27.0,43,31569.591879,0,1,0
13.0,33,31607.037184,0,1,0
24.0,19,31618.993662,0,1,0
24.0,102,31727.949122,0,1,0
19.0,29,31769.30986,0,2,0
21.0,32,31849.549814,8,1,0.0
25.0,11,31861.881258,11,1,0.0
9.0,125,32040.249233,0,1,0
9.0,49,32111.338266,0,1,0
15.0,13,32123.74047,0,2,0
13.0,114,32228.813106,0,1,0
-5.0,1,32250.280114,5,1,0.05
14.0,42,32277.708443,0,1,0
14.0,23,32281.93259,0,1,0
24.0,15,32282.007783,0,1,0
10.0,20,32297.487564,0,1,0
24.0,25,32343.600217,0,1,0
20.0,30,32367.134587,0,0,0
23.0,125,32505.202168,0,1,0
0.0,125,32651.655421,0,1,0
25.0,116,32782.755278,7,1,0.15
24.0,18,32782.893391,0,1,0
14.0,31,32821.723273,0,2,0
