#{"t_start": 1685293290.5783937, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
0.0,125,2918.670841,0,2,0
4.0,125,2994.194947,0,1,0
0.0,125,3116.010665,0,2,0
10.0,18,3138.072284,0,2,0
19.0,125,3239.390479,0,1,0
10.0,125,3362.948866,0,1,0
14.0,82,3461.075387,0,1,0
9.0,125,3528.784889,0,1,0
16.0,22,3558.285513,10,1,0.1
23.0,16,3582.77299,0,1,0
9.0,125,3684.158745,0,1,0
0.0,1,3696.516668,6,1,0.0
17.0,41,3709.163788,0,2,0
14.0,22,3720.817403,0,1,0
31.0,7,3733.239006,6,1,0.0
13.0,16,3745.65354,0,1,0
24.0,44,3789.651476,10,1,0.05
13.0,110,3897.610574,0,1,0
29.0,29,3934.939753,0,1,0
25.0,40,3966.595341,12,1,0.0
13.0,49,4000.606669,0,1,0
19.0,43,4038.886064,0,2,0
9.0,24,4081.016553,0,0,0
15.0,20,4105.717727,0,1,0
0.0,1,4115.910713,7,1,0.35
14.0,18,4131.241686,0,1,0
31.0,24,4152.859238,7,1,0.0
6.0,101,4271.559686,0,2,0
28.0,77,4341.782299,8,1,0.05
18.0,76,4406.206864,0,1,0
18.0,17,4430.414263,0,2,0
10.0,43,4453.60848,3,1,0.1
6.0,15,4482.009429,6,1,0.0
15.0,78,4538.239956,0,2,0
9.0,51,4613.956354,0,2,0
14.0,125,4697.176164,0,1,0
15.0,12,4701.981869,0,1,0
14.0,86,4776.508613,0,1,0
0.0,24,4776.709955,0,0,0
17.0,29,4805.798047,0,1,0
30.0,53,4833.662276,10,1,0.1
32.0,26,4857.929372,0,1,0
8.0,34,4883.702418,0,2,0
24.0,56,4921.126124,0,0,0
4.0,125,5003.696719,0,1,0
22.0,43,5064.430327,10,1,0.0
4.0,34,5075.418145,0,0,0
10.0,93,5179.154626,0,1,0
23.0,51,5215.299817,0,1,0
29.0,16,5227.808121,20,1,0.0
14.0,33,5263.422298,0,1,0
19.0,125,5332.017643,0,1,0
6.0,97,5373.531068,0,0,0
15.0,33,5395.484872,0,2,0
13.0,125,5516.366963,0,1,0
15.0,76,5554.88644,0,0,0
24.0,26,5577.511868,5,1,0.25
39.0,29,5602.346398,0,1,0
14.0,125,5695.794657,0,1,0
9.0,33,5745.080644,0,3,0
29.0,17,5777.867074,0,1,0
14.0,16,5798.390876,0,1,0
0.0,35,5846.576079,0,1,0
15.0,5,5858.968694,10,2,0.0
13.0,18,5871.53014,0,1,0
11.0,49,5933.113234,0,0,0
17.0,23,5933.276592,0,1,0
29.0,18,5953.652654,0,1,0
7.0,16,5954.614897,3,1,1.0
10.0,41,5979.10147,0,1,0
4.0,98,6090.786506,0,1,0
14.0,12,6103.405738,0,1,0
27.0,58,6178.497684,7,1,0.05
14.0,32,6252.082153,0,1,0
14.0,58,6287.814758,0,1,0
23.0,46,6324.014851,14,1,0.0
24.0,14,6336.361931,0,1,0
9.0,125,6458.474845,0,1,0
22.0,30,6493.16741,0,1,0
15.0,28,6517.63166,0,2,0
9.0,125,6633.178885,0,1,0
24.0,22,6657.869168,0,1,0
19.0,33,6677.271209,0,2,0
0.0,125,6749.672263,0,1,0
15.0,57,6786.863204,0,1,0
28.0,36,6834.549775,9,1,0.25
5.0,49,6892.072713,0,1,0
22.0,16,6952.74641,6,1,0.1
23.0,15,6962.194186,0,1,0
28.0,38,6987.26333,0,1,0
19.0,50,7010.12689,0,1,0
1.0,28,7059.253715,0,0,0
13.0,125,7168.22879,0,2,0
29.0,30,7168.418405,0,1,0
19.0,9,7192.637037,9,1,0.05
29.0,36,7207.633359,0,1,0
9.0,104,7265.13271,0,2,0
12.0,55,7298.025056,0,2,0
14.0,38,7359.628233,0,1,0
20.0,20,7359.790214,0,1,0
9.0,125,7514.78143,0,2,0
24.0,20,7514.908797,0,1,0
15.0,22,7515.042325,0,1,0
9.0,28,7539.194124,0,1,0
6.0,45,7582.556811,0,0,0
14.0,39,7636.010945,0,2,0
13.0,17,7647.383159,0,0,0
12.0,32,7678.977754,0,1,0
14.0,20,7679.162336,0,1,0
18.0,13,7690.40093,0,2,0
19.0,23,7714.715604,0,2,0
19.0,21,7751.019518,0,1,0
10.0,91,7804.364056,0,1,0
5.0,17,7804.549096,0,1,0
10.0,27,7809.727657,0,2,0
22.0,20,7834.757278,13,1,0.0
5.0,125,7942.957833,0,1,0
22.0,37,7955.566059,0,2,0
26.0,13,7966.650001,4,1,0.15
23.0,125,8045.26765,0,1,0
19.0,53,8083.324547,0,1,0
5.0,125,8186.80193,0,1,0
14.0,125,8281.497073,0,1,0
10.0,125,8353.601379,0,1,0
34.0,16,8389.787416,10,1,0.0
24.0,125,8472.737477,0,1,0
4.0,83,8536.614824,0,1,0
18.0,54,8582.66,0,0,0
23.0,31,8618.373444,0,1,0
19.0,32,8630.143042,0,1,0
9.0,89,8721.395828,0,1,0
33.0,34,8764.747549,10,1,0.0
39.0,27,8770.377723,0,1,0
10.0,28,8806.098356,0,2,0
19.0,44,8820.717224,0,1,0
22.0,16,8820.816968,0,1,0
24.0,30,8821.021674,0,1,0
5.0,103,8934.043056,0,0,0
41.0,55,9013.116159,22,1,0.0
21.0,13,9013.22491,0,2,0
13.0,80,9124.579756,9,1,0.0
7.0,125,9231.699986,0,1,0
32.0,30,9298.345311,5,1,0.4
25.0,83,9398.340242,6,1,0.0
14.0,51,9438.585048,0,1,0
19.0,32,9457.788013,0,1,0
9.0,17,9457.922942,0,1,0
28.0,12,9470.373885,0,1,0
19.0,23,9483.877454,0,0,0
0.0,125,9566.641361,0,1,0
19.0,17,9591.473749,0,2,0
18.0,16,9603.970498,0,1,0
24.0,85,9631.038102,0,1,0
29.0,42,9665.595841,9,1,0.1
32.0,31,9715.11114,0,1,0
27.0,28,9731.638179,11,1,0.1
27.0,16,9766.001333,0,1,0
24.0,66,9882.841066,0,1,0
0.0,125,10002.843274,0,1,0
18.0,42,10051.409099,0,2,0
32.0,43,10112.171958,12,1,0.05
13.0,41,10143.85762,0,1,0
17.0,16,10147.352143,0,1,0
5.0,26,10178.202704,0,2,0
19.0,24,10178.366541,0,1,0
5.0,20,10190.77795,0,1,0
15.0,14,10203.194556,0,2,0
17.0,14,10230.2391,0,1,0
20.0,13,10230.348463,0,0,0
30.0,32,10254.616522,9,1,0.15
29.0,9,10278.994951,15,1,0.0
15.0,125,10364.84256,0,1,0
25.0,16,10377.174169,0,1,0
24.0,16,10389.598795,0,1,0
20.0,22,10402.094442,0,2,0
1.0,48,10468.465627,0,1,0
11.0,13,10480.296451,7,1,0.2
25.0,33,10539.958111,9,1,0.3
32.0,15,10563.868632,0,1,0
0.0,10,10567.755565,6,1,1.0
28.0,19,10567.975816,0,2,0
5.0,36,10614.611453,0,0,0
13.0,125,10730.086166,0,1,0
28.0,25,10753.138888,9,1,0.3
28.0,32,10810.720048,15,1,0.0
21.0,10,10819.435615,4,1,0.4
20.0,19,10843.618086,0,1,0
23.0,44,10887.042895,0,1,0
1.0,35,10914.782196,3,1,0.85
15.0,125,10986.766733,0,1,0
14.0,13,10999.122259,0,1,0
11.0,30,11054.448241,0,1,0
5.0,125,11161.874081,0,1,0
15.0,21,11174.335866,0,0,0
15.0,94,11317.873842,10,1,0.05
24.0,17,11318.087169,0,1,0
33.0,32,11330.658703,0,1,0
14.0,102,11432.571097,0,3,0
14.0,117,11555.498633,0,1,0
23.0,51,11638.891036,0,2,0
28.0,26,11659.514991,0,1,0
16.0,29,11663.059187,0,1,0
20.0,27,11700.300292,0,0,0
9.0,50,11731.958452,0,1,0
14.0,73,11780.704417,0,1,0
4.0,12,11797.670825,6,1,0.85
7.0,47,11821.578729,2,1,0.95
12.0,14,11833.222138,0,1,0
19.0,18,11869.427467,0,1,0
-8.0,13,11873.1818,5,1,0.9
9.0,41,11922.341956,0,1,0
19.0,20,11934.83675,0,2,0
24.0,41,11947.450036,0,1,0
28.0,30,11960.182033,13,1,0.05
14.0,24,11960.458444,0,2,0
18.0,20,11980.931686,0,1,0
27.0,38,12053.502075,13,1,0.0
18.0,41,12102.812198,4,1,0.05
5.0,11,12109.289281,3,1,0.6
27.0,16,12115.889552,3,1,0.5
10.0,42,12196.200793,0,0,0
23.0,13,12208.333933,0,2,0
14.0,21,12233.24955,4,1,0.0
10.0,117,12335.390173,0,0,0
10.0,116,12389.971233,0,1,0
19.0,121,12511.335727,0,2,0
19.0,49,12582.1123,0,1,0
14.0,40,12618.711473,0,1,0
14.0,54,12678.478475,0,2,0
6.0,38,12699.933812,0,1,0
22.0,28,12744.492764,0,2,0
20.0,53,12842.849298,0,0,0
24.0,45,12902.366946,0,1,0
19.0,56,12973.51138,0,1,0
10.0,44,13017.634838,0,1,0
0.0,62,13066.247542,0,0,0
5.0,21,13087.992373,0,1,0
0.0,29,13142.730297,0,2,0
15.0,76,13263.850187,0,0,0
24.0,19,13288.64615,0,1,0
14.0,19,13302.422661,0,1,0
31.0,10,13337.586542,11,1,0.3
18.0,28,13386.579182,0,1,0
10.0,29,13419.354666,0,0,0
23.0,45,13474.111284,0,1,0
23.0,54,13520.850554,0,1,0
38.0,32,13544.190004,12,1,0.35
10.0,103,13662.296953,0,0,0
3.0,31,13688.660399,4,1,1.0
32.0,48,13757.411162,0,1,0
14.0,125,13880.029652,0,1,0
23.0,35,13902.133136,0,1,0
23.0,38,13963.965674,9,1,0.0
14.0,26,13964.141315,0,1,0
34.0,125,14090.939905,0,1,0
10.0,125,14275.8866,0,0,0
25.0,16,14300.6507,16,1,0.0
15.0,76,14326.893092,0,1,0
22.0,85,14380.081572,0,1,0
24.0,18,14392.541146,0,1,0
9.0,33,14465.804684,0,2,0
23.0,18,14475.730165,10,1,0.4
0.0,81,14524.819904,0,1,0
9.0,25,14533.461974,0,2,0
5.0,42,14546.097052,0,0,0
19.0,19,14570.851164,0,1,0
16.0,30,14616.201527,4,1,0.15
20.0,15,14628.244029,5,1,0.05
14.0,74,14755.657662,0,1,0
18.0,50,14770.756637,3,1,0.9
23.0,42,14795.080168,0,1,0
15.0,57,14838.139292,0,1,0
13.0,125,14970.338526,0,2,0
23.0,21,14982.731788,0,1,0
20.0,18,15029.937625,11,1,0.0
14.0,71,15074.718956,0,2,0
10.0,16,15087.262144,0,2,0
20.0,26,15111.344974,6,1,0.05
10.0,26,15122.621922,0,1,0
15.0,24,15146.906667,0,1,0
4.0,125,15266.183398,0,2,0
10.0,31,15338.941011,0,1,0
18.0,40,15412.559614,0,1,0
23.0,64,15519.375703,5,1,0.05
31.0,18,15554.452667,13,1,0.0
19.0,44,15601.438137,0,1,0
10.0,23,15613.3463,0,0,0
23.0,29,15619.803389,0,1,0
14.0,125,15739.530942,0,3,0
14.0,125,15844.666761,0,1,0
15.0,125,15956.595771,0,1,0
20.0,32,15984.940584,0,1,0
19.0,32,16021.618398,0,1,0
23.0,29,16041.083043,0,1,0
24.0,79,16186.227253,14,1,0.0
15.0,17,16198.120607,0,0,0
1.0,22,16247.568031,0,1,0
16.0,56,16316.375626,11,1,0.0
14.0,125,16492.135864,0,2,0
33.0,28,16516.097026,12,1,0.15
8.0,32,16540.323914,0,1,0
4.0,21,16552.604331,0,1,0
18.0,13,16565.104828,0,1,0
34.0,14,16577.548581,0,1,0
18.0,12,16590.055712,0,2,0
19.0,125,16746.455107,0,1,0
19.0,86,16864.511983,0,1,0
20.0,3,16875.426411,7,1,0.2
9.0,67,16935.188251,0,1,0
18.0,13,16947.315865,0,2,0
25.0,40,17022.454144,0,1,0
16.0,13,17040.604153,6,1,0.0
3.0,36,17046.391229,2,1,0.65
32.0,29,17095.51871,18,1,0.0
13.0,88,17196.834623,0,1,0
19.0,125,17319.638874,0,2,0
10.0,73,17355.762845,0,1,0
24.0,90,17461.056924,0,1,0
26.0,18,17486.081851,17,1,0.0
19.0,23,17510.924349,0,1,0
10.0,125,17621.275393,0,2,0
28.0,58,17678.96183,0,2,0
24.0,24,17727.10946,0,2,0
22.0,26,17759.24937,7,1,0.15
9.0,125,17929.654471,0,1,0
19.0,58,17942.399499,0,1,0
6.0,36,17942.688108,0,1,0
10.0,49,17967.888396,0,1,0
12.0,33,18009.053766,0,1,0
29.0,29,18042.092052,0,2,0
14.0,21,18075.95577,0,1,0
11.0,1,18088.351143,6,1,0.0
18.0,29,18103.573349,0,1,0
26.0,82,18139.379256,17,1,0.0
5.0,85,18205.474609,0,1,0
10.0,125,18321.758976,0,1,0
25.0,15,18343.804274,12,1,0.0
28.0,13,18367.691105,11,1,0.15
15.0,52,18440.516925,0,1,0
9.0,125,18541.939435,0,1,0
28.0,15,18542.055261,0,1,0
10.0,19,18551.221564,0,2,0
14.0,29,18624.196515,0,1,0
14.0,28,18633.922384,0,1,0
15.0,24,18666.371312,0,0,0
19.0,17,18693.128313,0,0,0
25.0,18,18717.522496,15,2,0.0
11.0,33,18734.098382,0,0,0
27.0,17,18767.130794,0,1,0
9.0,16,18779.560236,0,1,0
14.0,60,18829.251992,0,1,0
19.0,20,18832.13723,0,1,0
11.0,111,18937.925328,0,0,0
28.0,33,18962.422904,0,1,0
28.0,45,18998.226779,0,1,0
9.0,125,19140.871026,0,1,0
10.0,108,19230.666258,0,2,0
31.0,30,19237.256988,0,1,0
22.0,62,19366.45879,14,1,0.0
33.0,26,19378.971638,0,1,0
24.0,10,19379.054007,0,1,0
27.0,106,19503.127999,9,1,0.0
25.0,51,19541.642882,0,2,0
24.0,27,19565.452689,0,1,0
-11.0,3,19578.145283,5,1,1.0
10.0,19,19578.296865,0,2,0
17.0,18,19601.884772,0,1,0
9.0,21,19614.308071,0,1,0
27.0,20,19614.424915,0,2,0
9.0,17,19652.750316,0,1,0
10.0,18,19690.403044,3,1,0.9
24.0,65,19777.612533,10,1,0.0
5.0,21,19790.121934,0,1,0
23.0,16,19802.295605,0,1,0
10.0,10,19813.804385,0,2,0
19.0,125,19945.910572,0,1,0
27.0,33,19995.079951,8,1,0.0
18.0,46,20006.549282,0,1,0
-8.0,15,20013.241309,3,1,0.75
4.0,125,20179.804425,0,1,0
10.0,8,20201.096159,4,1,0.65
14.0,17,20229.841755,0,1,0
18.0,19,20242.345296,0,1,0
-1.0,10,20257.093381,5,1,1.0
19.0,29,20282.164456,0,1,0
24.0,27,20310.315653,0,1,0
24.0,28,20335.602274,0,1,0
22.0,21,20348.228783,0,1,0
33.0,57,20420.708789,14,1,0.0
16.0,104,20552.338497,4,1,0.35
20.0,12,20564.710176,0,1,0
13.0,33,20618.150084,0,2,0
36.0,10,20652.654823,4,1,0.4
28.0,24,20677.281124,0,1,0
24.0,28,20724.398626,0,2,0
15.0,56,20795.895129,0,1,0
20.0,20,20846.663976,0,1,0
9.0,47,20879.701407,0,2,0
25.0,23,20901.357114,9,1,0.3
26.0,29,20938.742123,7,1,0.0
20.0,41,20986.757569,6,1,0.0
23.0,106,21096.768917,0,1,0
10.0,99,21210.42762,0,1,0
13.0,27,21212.883201,0,1,0
29.0,17,21236.989148,0,0,0
0.0,68,21304.830013,0,2,0
29.0,16,21304.938676,0,1,0
28.0,16,21322.134258,0,1,0
27.0,28,21330.930408,0,2,0
28.0,75,21376.782849,0,2,0
9.0,125,21490.020952,0,1,0
23.0,43,21563.65963,0,0,0
18.0,14,21598.661807,0,1,0
32.0,27,21665.895889,9,1,0.45
27.0,38,21719.317385,0,1,0
19.0,60,21793.641284,0,1,0
14.0,19,21816.695086,0,1,0
19.0,31,21863.75811,0,1,0
15.0,77,21938.377868,0,1,0
13.0,21,21961.228461,0,2,0
17.0,16,21999.356755,0,1,0
22.0,10,22037.918035,6,1,0.35
10.0,30,22038.091931,0,2,0
9.0,56,22074.811611,0,1,0
27.0,25,22099.089524,16,1,0.05
14.0,27,22102.527041,0,1,0
10.0,51,22152.382559,0,1,0
30.0,33,22194.430064,0,0,0
24.0,21,22206.911258,0,1,0
25.0,8,22223.713618,3,1,0.4
-10.0,16,22223.949161,1,1,1.0
9.0,77,22292.925587,0,1,0
14.0,21,22313.251812,0,1,0
14.0,55,22337.117023,0,1,0
22.0,15,22349.59117,0,1,0
19.0,5,22362.022335,9,1,0.0
29.0,21,22399.122457,0,2,0
27.0,13,22399.233302,0,2,0
18.0,14,22399.313045,0,1,0
20.0,5,22410.973898,10,1,0.1
21.0,24,22422.923159,2,1,0.05
18.0,40,22452.941159,0,2,0
9.0,33,22453.224893,0,1,0
5.0,17,22465.863034,0,1,0
15.0,10,22478.300539,6,1,0.0
20.0,40,22490.93547,0,1,0
15.0,4,22503.308349,11,1,0.0
21.0,26,22540.553418,7,1,0.0
14.0,27,22561.790599,0,1,0
30.0,22,22584.991956,17,1,0.0
14.0,25,22606.609739,0,1,0
-1.0,10,22627.671992,0,1,0
6.0,14,22646.876532,0,0,0
17.0,14,22646.954014,0,1,0
15.0,97,22693.33381,0,2,0
9.0,32,22705.042069,0,1,0
3.0,68,22754.428661,0,2,0
17.0,100,22895.428736,12,1,0.05
9.0,125,23023.744543,0,1,0
15.0,48,23053.868115,0,3,0
9.0,68,23095.128923,0,1,0
10.0,75,23132.810073,0,1,0
19.0,24,23167.966955,0,1,0
2.0,12,23174.971655,5,1,0.85
5.0,84,23304.965553,0,2,0
15.0,23,23325.660846,0,1,0
24.0,98,23416.078236,6,1,0.45
10.0,23,23438.015713,0,0,0
20.0,23,23473.280933,8,1,0.15
13.0,64,23513.5279,0,1,0
22.0,125,23645.3563,0,1,0
34.0,14,23669.24793,0,4,0
22.0,21,23706.771496,7,1,0.0
30.0,20,23719.331132,0,1,0
27.0,19,23744.101626,10,1,0.0
27.0,101,23836.519855,18,1,0.0
10.0,46,23895.898905,0,1,0
19.0,21,23920.767472,0,1,0
20.0,16,23933.410142,0,1,0
7.0,16,23952.749721,8,1,0.75
24.0,55,23985.87641,14,1,0.0
24.0,125,24091.938285,0,1,0
24.0,38,24114.515295,0,1,0
14.0,19,24127.862941,0,1,0
9.0,52,24184.088645,0,1,0
30.0,22,24184.256694,0,0,0
14.0,13,24184.332153,0,1,0
19.0,45,24215.833155,0,1,0
14.0,61,24300.41083,0,1,0
19.0,13,24312.88317,10,1,0.0
44.0,25,24323.286324,0,1,0
9.0,117,24447.797577,0,1,0
19.0,38,24475.368667,0,1,0
14.0,14,24483.181292,0,2,0
20.0,15,24495.590093,0,2,0
19.0,17,24518.605758,0,1,0
4.0,16,24522.503668,2,1,1.0
30.0,15,24537.222012,0,1,0
9.0,125,24623.557548,0,2,0
24.0,20,24629.589921,0,1,0
19.0,22,24664.734805,0,3,0
19.0,94,24760.111582,0,1,0
14.0,22,24780.234791,0,1,0
26.0,21,24817.278454,16,1,0.05
18.0,29,24839.021379,0,3,0
12.0,29,24862.305046,0,1,0
19.0,38,24876.586757,0,1,0
19.0,58,24954.766879,0,1,0
25.0,21,24962.891444,0,1,0
19.0,11,24975.303456,5,1,0.0
37.0,10,24989.763016,23,2,0.0
1.0,12,24990.581104,2,1,1.0
13.0,11,25015.394078,0,2,0
6.0,26,25083.80633,0,0,0
14.0,125,25188.217967,0,1,0
19.0,31,25260.224226,10,1,0.05
16.0,37,25295.153579,0,1,0
19.0,64,25369.054523,6,1,0.0
22.0,4,25381.435454,18,1,0.0
19.0,125,25511.187681,0,1,0
14.0,9,25523.507898,0,0,0
32.0,38,25548.445006,0,1,0
15.0,44,25583.061602,0,0,0
24.0,39,25618.360608,0,1,0
11.0,42,25696.908759,0,0,0
14.0,125,25911.120283,0,1,0
6.0,46,25956.26794,0,0,0
17.0,17,25967.903736,0,1,0
25.0,69,26059.342882,0,1,0
-3.0,13,26068.531042,4,1,0.8
28.0,68,26167.422469,14,2,0.0
9.0,125,26295.617173,0,1,0
10.0,31,26328.306173,0,1,0
29.0,76,26377.374768,19,1,0.0
18.0,62,26413.642904,8,1,0.0
35.0,27,26451.108193,11,1,0.0
0.0,68,26512.377611,0,0,0
35.0,79,26574.496931,11,1,0.0
28.0,21,26574.617483,0,3,0
9.0,47,26599.011662,0,2,0
19.0,17,26599.172698,0,2,0
31.0,12,26636.424317,9,1,0.0
23.0,25,26637.51128,0,1,0
10.0,29,26637.749394,0,2,0
19.0,25,26650.257183,0,1,0
14.0,96,26737.517501,0,1,0
5.0,88,26863.288815,0,1,0
27.0,46,26892.158602,0,1,0
23.0,20,26916.579754,7,1,0.1
9.0,41,26929.16964,0,1,0
18.0,19,26932.313759,0,1,0
8.0,67,27015.97045,0,1,0
40.0,47,27063.128465,16,2,0.1
24.0,46,27095.126824,9,1,0.25
19.0,19,27109.626463,0,1,0
16.0,10,27132.723052,4,1,0.15
20.0,11,27142.393874,0,1,0
25.0,35,27203.193893,6,1,0.0
17.0,30,27225.809762,8,1,0.0
22.0,27,27287.341346,10,1,0.0
0.0,66,27356.752993,0,0,0
9.0,51,27390.511617,0,1,0
5.0,37,27403.969905,0,1,0
34.0,33,27449.625821,12,1,0.0
26.0,20,27474.064279,8,1,0.0
17.0,14,27487.289691,0,1,0
22.0,25,27487.501347,0,1,0
5.0,125,27655.563535,0,1,0
21.0,56,27731.427417,0,1,0
34.0,73,27774.421818,10,1,0.0
19.0,19,27786.910149,0,1,0
37.0,78,27948.030411,18,1,0.0
14.0,37,27996.518921,0,1,0
19.0,125,28096.936356,0,1,0
4.0,63,28127.654764,0,1,0
5.0,79,28154.205569,0,2,0
19.0,38,28190.706235,0,2,0
42.0,12,28200.836448,13,1,0.5
23.0,25,28212.018342,0,1,0
10.0,125,28354.124329,0,1,0
19.0,43,28393.277107,0,0,0
29.0,85,28537.072723,0,1,0
23.0,22,28549.404529,0,1,0
10.0,58,28603.275833,0,1,0
19.0,41,28629.128256,0,2,0
19.0,53,28663.87069,0,2,0
15.0,104,28853.943218,0,1,0
14.0,125,28966.109609,0,1,0
10.0,25,28966.315984,0,1,0
24.0,36,29008.104719,0,1,0
14.0,20,29014.649423,0,1,0
29.0,15,29038.606553,0,1,0
15.0,76,29086.808055,0,1,0
24.0,21,29099.295606,0,1,0
6.0,26,29119.969886,0,1,0
23.0,39,29157.36309,0,1,0
10.0,28,29176.822226,0,1,0
15.0,34,29193.50011,11,1,0.0
27.0,11,29205.295176,0,1,0
28.0,16,29217.762384,0,1,0
19.0,15,29241.474245,0,1,0
24.0,23,29265.813025,0,1,0
34.0,22,29315.53562,10,1,0.0
14.0,36,29327.721106,0,2,0
25.0,26,29339.138479,0,1,0
19.0,63,29432.346164,0,1,0
23.0,18,29481.133403,7,1,0.05
24.0,32,29499.95585,0,1,0
18.0,71,29522.302692,0,1,0
13.0,100,29653.680533,0,1,0
10.0,18,29666.264194,0,1,0
23.0,62,29699.784894,0,1,0
29.0,24,29724.592563,16,1,0.0
24.0,43,29819.749717,10,1,0.0
14.0,62,29884.698459,0,1,0
20.0,81,30004.568508,0,1,0
29.0,100,30065.988211,0,1,0
4.0,63,30128.642425,0,1,0
5.0,44,30147.114471,0,2,0
8.0,24,30205.368264,0,1,0
24.0,16,30205.459351,0,1,0
28.0,54,30229.671349,14,1,0.05
25.0,66,30282.636724,0,0,0
19.0,24,30319.204599,0,1,0
9.0,56,30367.035068,0,1,0
22.0,28,30388.249047,0,1,0
4.0,125,30494.560834,0,1,0
19.0,15,30516.794149,0,1,0
13.0,25,30571.678159,0,1,0
19.0,17,30571.821731,0,1,0
33.0,35,30620.895073,19,1,0.0
23.0,48,30666.137322,0,1,0
31.0,25,30715.538071,16,2,0.0
14.0,77,30816.685908,0,1,0
23.0,36,30866.727255,7,1,0.1
19.0,28,30952.238048,10,1,0.0
13.0,10,30976.795897,8,1,0.0
9.0,110,31108.970201,0,1,0
24.0,34,31128.18403,0,1,0
30.0,64,31224.808536,0,1,0
13.0,125,31367.2352,0,1,0
14.0,46,31391.32887,0,1,0
22.0,58,31449.488635,8,1,0.0
13.0,125,31554.847981,0,1,0
22.0,26,31555.051751,0,1,0
14.0,30,31604.484472,0,1,0
4.0,33,31648.588133,0,2,0
5.0,20,31660.568903,0,1,0
25.0,125,31846.297192,0,1,0
23.0,28,31876.027116,0,1,0
18.0,48,31920.88004,0,1,0
29.0,18,31921.059432,0,1,0
9.0,55,31947.131338,0,1,0
9.0,25,31959.524631,0,2,0
