#{"t_start": 1685293287.2906995, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
17.0,91,8297.075533,0,1,0
13.0,29,8297.259665,0,2,0
10.0,49,8344.310625,0,2,0
9.0,68,8393.169243,0,1,0
3.0,32,8423.456893,1,1,0.55
15.0,31,8459.726869,0,0,0
19.0,51,8476.072448,0,1,0
14.0,14,8488.368586,0,3,0
20.0,34,8512.06883,0,1,0
10.0,45,8552.352215,0,2,0
29.0,10,8562.245624,4,1,0.3
8.0,94,8644.32099,0,1,0
23.0,21,8656.692195,0,2,0
18.0,26,8666.540249,0,1,0
14.0,125,8773.822595,0,1,0
18.0,120,8880.068134,0,1,0
12.0,78,8937.340997,0,1,0
19.0,17,8969.058264,0,1,0
27.0,33,8991.610898,0,1,0
15.0,44,9039.514953,0,1,0
24.0,39,9088.583756,14,1,0.0
9.0,125,9198.464277,0,1,0
19.0,45,9292.811587,0,2,0
29.0,16,9309.099231,0,1,0
28.0,57,9388.98469,20,1,0.0
26.0,35,9413.578332,6,1,0.05
10.0,27,9441.916618,0,1,0
18.0,20,9454.337312,0,1,0
22.0,79,9487.313452,0,1,0
14.0,13,9487.400077,0,1,0
14.0,33,9499.756793,0,1,0
21.0,28,9524.111807,12,1,0.0
29.0,44,9570.000091,0,2,0
25.0,48,9621.512917,6,1,0.0
16.0,1,9633.883005,12,1,0.0
9.0,84,9634.435491,0,1,0
15.0,30,9681.19245,0,1,0
14.0,91,9777.760524,0,1,0
19.0,39,9886.141045,0,1,0
14.0,71,9934.802785,9,1,0.0
5.0,19,9946.971933,0,1,0
40.0,59,10034.182802,6,1,0.5
23.0,26,10054.804856,0,0,0
26.0,12,10090.719012,12,1,0.0
23.0,30,10132.806685,0,1,0
24.0,74,10173.746645,0,1,0
27.0,12,10181.585299,0,1,0
14.0,38,10194.099779,0,1,0
2.0,20,10223.908324,2,1,0.75
10.0,45,10246.342485,0,0,0
10.0,125,10368.052186,0,1,0
-10.0,75,10420.435654,2,1,0.8
23.0,37,10471.743783,0,1,0
18.0,34,10496.05687,0,2,0
28.0,23,10567.090307,12,1,0.1
23.0,20,10571.09149,0,3,0
18.0,24,10593.111479,0,1,0
29.0,30,10629.006579,6,1,0.2
15.0,125,10733.405531,0,2,0
33.0,49,10801.561189,0,1,0
31.0,97,10902.770244,18,1,0.0
19.0,24,10918.122727,0,1,0
9.0,66,10970.562134,0,1,0
23.0,17,10970.657022,0,1,0
29.0,21,10980.190807,6,1,0.45
28.0,21,11002.368121,9,1,0.0
12.0,29,11052.000409,0,1,0
19.0,42,11082.729714,0,1,0
18.0,125,11189.884828,0,1,0
4.0,30,11220.764658,0,2,0
9.0,32,11282.384974,0,2,0
15.0,48,11333.793653,0,1,0
-8.0,66,11377.920818,0,0,0
28.0,21,11386.370278,0,1,0
10.0,64,11470.745287,0,1,0
13.0,91,11558.841001,0,1,0
29.0,24,11617.167149,10,1,0.05
29.0,32,11650.827711,7,1,0.4
20.0,54,11678.807777,0,1,0
22.0,39,11722.643246,12,1,0.05
9.0,89,11771.674448,0,1,0
30.0,52,11812.887059,13,1,0.1
20.0,41,11872.567906,11,1,0.0
4.0,48,11889.113345,0,1,0
18.0,41,11938.16005,0,1,0
26.0,18,11950.569068,12,1,0.0
24.0,107,12019.491494,14,1,0.05
19.0,55,12093.856138,0,1,0
14.0,36,12112.713113,0,2,0
21.0,19,12174.245004,7,1,0.0
15.0,18,12199.423415,0,1,0
23.0,16,12211.588608,8,1,0.05
15.0,65,12273.633811,0,2,0
10.0,14,12273.694888,0,0,0
30.0,8,12295.581472,6,1,0.3
23.0,12,12295.636171,0,1,0
14.0,13,12295.750475,0,2,0
19.0,39,12345.859982,0,1,0
13.0,65,12366.164664,0,1,0
0.0,31,12393.191078,5,1,0.7
14.0,34,12405.811409,0,1,0
19.0,9,12415.738616,0,2,0
14.0,53,12464.490708,0,1,0
15.0,19,12482.658349,0,0,0
9.0,23,12514.682251,0,3,0
9.0,125,12672.642078,0,2,0
15.0,104,12784.444863,10,1,0.0
20.0,10,12796.544972,10,1,0.05
14.0,41,12872.710766,0,1,0
26.0,68,12953.069602,6,1,0.1
9.0,28,12998.042869,0,1,0
13.0,29,13020.96991,0,1,0
22.0,30,13033.555671,0,2,0
28.0,56,13115.96745,10,1,0.0
24.0,92,13267.094328,10,1,0.0
10.0,31,13303.554549,0,1,0
28.0,19,13330.558864,10,1,0.0
13.0,27,13389.835428,0,1,0
29.0,19,13402.334393,10,1,0.0
15.0,16,13422.65152,0,2,0
9.0,32,13469.395672,0,1,0
39.0,47,13501.936872,19,1,0.0
19.0,48,13536.701003,0,1,0
4.0,125,13676.553263,0,1,0
16.0,21,13711.459632,10,1,0.65
28.0,26,13748.354565,0,1,0
14.0,39,13785.589968,0,1,0
33.0,47,13858.191015,15,1,0.0
19.0,24,13870.863997,0,1,0
35.0,15,13883.230654,16,1,0.0
18.0,27,13894.798342,0,2,0
19.0,20,13905.42051,0,1,0
17.0,77,13979.936827,0,1,0
15.0,25,14009.975962,0,1,0
9.0,116,14161.703984,0,1,0
15.0,99,14279.191265,0,1,0
14.0,113,14330.312618,0,1,0
24.0,18,14333.997425,0,0,0
9.0,30,14370.873607,0,1,0
26.0,48,14457.161467,8,1,0.0
10.0,29,14469.216953,0,2,0
21.0,50,14515.560394,12,1,0.0
25.0,49,14528.205653,0,1,0
25.0,24,14549.157183,0,2,0
18.0,38,14561.775185,0,1,0
22.0,94,14726.474829,9,1,0.0
14.0,125,14786.454345,0,2,0
9.0,125,14920.870624,0,2,0
29.0,12,14924.398699,0,2,0
19.0,22,14948.950176,0,1,0
14.0,53,15010.819243,0,2,0
20.0,8,15020.788102,3,1,0.2
25.0,32,15033.418664,0,1,0
30.0,11,15056.136571,7,1,0.25
18.0,10,15068.498771,4,1,0.0
20.0,24,15078.019092,0,1,0
5.0,14,15090.540415,0,2,0
19.0,20,15102.578686,0,1,0
9.0,22,15125.825646,0,1,0
10.0,25,15138.302567,0,2,0
28.0,48,15175.173561,0,1,0
20.0,17,15204.021053,10,2,0.0
27.0,51,15252.179929,8,1,0.0
10.0,125,15473.432706,0,1,0
15.0,15,15486.029658,0,1,0
25.0,57,15579.933103,0,2,0
19.0,22,15604.749737,0,1,0
20.0,43,15623.054688,2,1,0.55
27.0,17,15635.974754,0,2,0
22.0,42,15670.922738,0,1,0
29.0,15,15683.462679,0,1,0
14.0,19,15708.354329,0,1,0
18.0,15,15720.802122,0,2,0
19.0,16,15742.784627,8,1,0.3
10.0,27,15755.329533,0,1,0
33.0,59,15823.242262,4,1,0.25
50.0,26,15835.438359,21,1,0.1
29.0,17,15847.940572,0,1,0
9.0,35,15860.460835,0,0,0
10.0,21,15895.961544,0,1,0
18.0,16,15906.946885,0,2,0
28.0,45,15947.546181,0,1,0
10.0,125,16107.806165,0,2,0
24.0,16,16120.263561,0,2,0
15.0,10,16153.176432,15,1,0.0
23.0,52,16225.885654,5,1,0.0
24.0,17,16250.848064,11,1,0.0
19.0,27,16299.695601,0,1,0
9.0,125,16458.693532,0,1,0
15.0,125,16568.404931,0,2,0
19.0,16,16593.23381,0,1,0
25.0,12,16593.369716,0,1,0
14.0,9,16605.874319,10,1,0.0
16.0,71,16681.735296,0,1,0
18.0,18,16712.381152,0,2,0
19.0,32,16749.800847,0,3,0
32.0,27,16811.01149,18,1,0.0
10.0,125,16950.541563,0,1,0
6.0,26,16977.046129,5,1,0.8
32.0,7,17013.584829,14,1,0.0
5.0,35,17043.926683,0,2,0
15.0,24,17044.124747,0,1,0
23.0,38,17108.997889,4,1,0.25
10.0,62,17179.148538,0,1,0
14.0,11,17199.601038,5,1,0.45
-2.0,6,17200.046764,3,1,1.0
19.0,20,17217.213658,0,1,0
23.0,21,17249.219181,0,1,0
-2.0,31,17252.803764,5,1,0.8
1.0,37,17302.396617,3,1,1.0
24.0,27,17335.395109,0,2,0
0.0,47,17346.276196,0,1,0
32.0,24,17371.410819,0,1,0
10.0,29,17417.656928,0,2,0
28.0,17,17417.766551,0,1,0
24.0,45,17464.381095,0,1,0
14.0,125,17612.913116,0,1,0
19.0,15,17613.038131,0,1,0
46.0,50,17656.177541,12,1,0.5
10.0,29,17682.243911,0,1,0
18.0,9,17707.018596,8,1,0.0
9.0,122,17872.532983,0,1,0
13.0,48,17945.281642,9,1,0.0
1.0,72,17945.815918,0,2,0
18.0,41,17958.455195,0,1,0
9.0,76,18024.90072,0,1,0
24.0,17,18045.400658,0,1,0
24.0,1,18054.495063,6,1,0.4
28.0,26,18094.536586,0,1,0
9.0,90,18130.198021,0,1,0
13.0,33,18147.324747,0,1,0
10.0,53,18196.389789,0,1,0
4.0,58,18275.069518,0,1,0
27.0,39,18300.045468,13,1,0.0
22.0,45,18334.632345,2,1,0.35
33.0,27,18395.274128,9,1,0.0
14.0,50,18443.877277,0,1,0
9.0,18,18483.635364,0,1,0
9.0,20,18496.190465,0,1,0
18.0,12,18509.866659,0,1,0
24.0,27,18532.962212,0,1,0
27.0,37,18545.162185,7,1,0.05
14.0,35,18554.461006,0,1,0
32.0,52,18637.132202,7,1,0.35
9.0,72,18720.817378,0,1,0
5.0,19,18720.989617,0,2,0
9.0,16,18749.271084,0,1,0
14.0,125,18858.226168,0,2,0
14.0,15,18879.684676,0,1,0
24.0,12,18879.745146,0,1,0
20.0,26,18904.45561,0,1,0
24.0,24,18928.700656,0,1,0
14.0,125,19034.455588,0,1,0
13.0,11,19058.565813,3,1,0.05
10.0,83,19144.143606,0,2,0
23.0,35,19185.995587,0,1,0
5.0,84,19234.032193,0,1,0
25.0,13,19240.472643,0,3,0
22.0,21,19264.814792,0,1,0
10.0,42,19345.009002,0,0,0
29.0,76,19419.320475,14,1,0.05
14.0,11,19456.509998,0,1,0
36.0,42,19481.559736,22,1,0.0
13.0,24,19513.442898,0,2,0
6.0,10,19519.773092,3,1,0.55
23.0,11,19519.851623,0,1,0
11.0,100,19605.221405,0,1,0
24.0,66,19691.010694,0,1,0
14.0,25,19694.595053,0,1,0
9.0,125,19831.221251,0,2,0
14.0,33,19880.020369,0,1,0
19.0,27,19912.491313,0,1,0
9.0,125,20009.963501,0,1,0
19.0,54,20096.919964,0,1,0
4.0,125,20258.090365,0,1,0
40.0,71,20338.79406,19,1,0.05
15.0,101,20424.108107,0,1,0
4.0,95,20555.632478,0,2,0
1.0,22,20593.887394,0,2,0
13.0,76,20715.371599,0,1,0
19.0,125,20882.953191,0,1,0
5.0,31,20904.654208,0,0,0
18.0,125,21063.429467,0,1,0
19.0,17,21075.909591,0,1,0
23.0,26,21087.825557,0,1,0
17.0,4,21100.036734,8,1,0.05
9.0,26,21124.927294,0,2,0
13.0,17,21137.372888,0,2,0
9.0,58,21213.716879,0,1,0
20.0,109,21308.080814,0,2,0
6.0,23,21308.248344,0,0,0
24.0,36,21334.183726,0,1,0
25.0,12,21346.030377,0,2,0
14.0,47,21368.751307,0,1,0
12.0,46,21392.870638,0,1,0
18.0,18,21418.839097,0,1,0
15.0,18,21431.241206,0,0,0
10.0,53,21480.909338,0,1,0
6.0,91,21636.203343,0,0,0
14.0,45,21722.643672,0,1,0
28.0,20,21759.034489,0,1,0
9.0,101,21891.785181,0,1,0
15.0,46,21916.812626,0,1,0
19.0,54,22002.673918,0,1,0
14.0,56,22065.496712,0,1,0
14.0,24,22077.969565,0,1,0
0.0,125,22155.70707,0,1,0
23.0,90,22237.54139,0,1,0
28.0,21,22250.055896,0,1,0
18.0,28,22286.492885,0,2,0
15.0,22,22308.730152,0,1,0
30.0,12,22328.907144,6,1,0.0
22.0,17,22329.058811,0,1,0
26.0,25,22340.326499,0,2,0
19.0,19,22352.845286,0,2,0
18.0,35,22402.459206,0,1,0
12.0,125,22456.500573,0,1,0
21.0,65,22494.199638,0,2,0
33.0,15,22531.367814,16,1,0.0
24.0,51,22575.833849,0,2,0
19.0,19,22588.303013,0,1,0
4.0,97,22666.002066,0,1,0
18.0,45,22684.298242,0,1,0
9.0,32,22696.703903,0,2,0
15.0,52,22720.992374,0,2,0
29.0,47,22769.077639,0,1,0
22.0,15,22793.327354,11,1,0.05
23.0,46,22862.718986,0,1,0
37.0,45,22923.506478,12,1,0.05
19.0,31,22935.975271,0,1,0
12.0,93,23039.476874,0,1,0
17.0,18,23057.108223,0,1,0
9.0,118,23111.21195,0,1,0
27.0,38,23171.129333,8,1,0.05
22.0,32,23178.265651,0,1,0
14.0,48,23212.40051,0,1,0
14.0,37,23320.714257,0,1,0
34.0,31,23337.475078,0,1,0
1.0,42,23356.832454,0,0,0
-2.0,8,23373.118216,2,1,0.65
14.0,20,23397.921157,0,1,0
13.0,43,23441.32049,0,2,0
13.0,22,23477.22693,0,2,0
9.0,27,23498.626776,0,1,0
20.0,25,23504.392566,0,1,0
10.0,26,23516.926486,0,1,0
20.0,39,23552.212405,0,1,0
14.0,28,23586.710318,0,1,0
14.0,23,23636.45803,0,1,0
24.0,25,23660.132866,0,2,0
19.0,19,23672.608809,0,1,0
4.0,16,23710.104813,0,1,0
18.0,16,23734.909209,10,1,0.0
19.0,68,23776.811412,0,1,0
10.0,38,23826.095262,0,0,0
24.0,17,23839.835867,0,1,0
6.0,17,23874.365622,0,0,0
18.0,24,23899.171492,0,1,0
19.0,125,24001.698778,0,1,0
18.0,19,24011.484152,0,2,0
14.0,125,24117.785936,0,1,0
9.0,53,24163.629119,0,1,0
23.0,13,24187.310931,0,1,0
21.0,30,24187.553215,0,1,0
2.0,28,24203.703418,4,1,0.8
23.0,78,24266.548996,8,1,0.3
21.0,76,24351.700898,0,1,0
24.0,25,24375.735958,0,1,0
18.0,49,24438.922945,0,1,0
23.0,87,24511.20511,9,1,0.0
15.0,125,24591.506238,0,2,0
15.0,46,24626.844645,0,1,0
23.0,25,24645.191492,11,1,0.0
5.0,99,24738.404965,0,2,0
14.0,40,24795.931069,0,1,0
10.0,36,24833.725579,0,0,0
29.0,10,24853.34375,6,1,0.2
10.0,125,24958.066988,0,2,0
20.0,21,24966.189985,0,0,0
30.0,33,25005.475977,9,1,0.15
14.0,51,25099.535561,0,2,0
8.0,76,25166.75688,0,1,0
20.0,16,25191.139345,0,0,0
17.0,38,25238.777367,0,1,0
26.0,24,25285.801796,10,1,0.15
10.0,125,25404.746477,0,2,0
20.0,18,25429.097289,0,1,0
18.0,67,25500.210006,0,1,0
23.0,68,25551.836258,0,1,0
14.0,111,25711.496098,0,1,0
23.0,18,25728.130363,0,1,0
30.0,23,25775.628403,7,1,0.3
37.0,60,25846.892486,20,1,0.0
15.0,69,25959.554417,0,2,0
18.0,37,25993.218532,0,2,0
15.0,39,26044.581557,0,0,0
14.0,21,26065.284029,0,1,0
13.0,25,26100.90758,0,1,0
19.0,22,26140.432912,0,1,0
5.0,26,26170.734423,0,1,0
19.0,83,26253.259868,0,2,0
8.0,125,26343.820945,0,1,0
18.0,125,26466.802444,0,1,0
10.0,16,26490.722407,0,3,0
29.0,73,26542.1653,15,2,0.0
8.0,125,26602.420515,0,1,0
17.0,10,26627.307914,8,1,0.0
9.0,45,26640.92252,0,1,0
28.0,97,26715.675822,13,1,0.1
4.0,48,26752.74158,0,0,0
24.0,58,26845.497772,0,1,0
15.0,24,26866.623984,0,2,0
20.0,18,26895.29658,5,1,0.05
24.0,18,26895.409713,0,1,0
24.0,22,26895.569005,0,1,0
24.0,14,26919.935563,0,1,0
13.0,29,26932.437503,9,1,0.0
23.0,69,27009.272215,14,1,0.0
27.0,28,27031.134509,12,1,0.1
14.0,125,27145.687825,0,1,0
13.0,8,27166.964463,5,1,0.55
24.0,62,27245.066106,0,1,0
20.0,30,27290.67355,0,2,0
15.0,21,27325.493404,0,1,0
11.0,123,27407.239721,6,1,0.25
35.0,25,27431.409704,5,1,0.05
24.0,22,27453.039393,0,1,0
9.0,39,27490.753178,0,1,0
5.0,33,27534.954891,0,2,0
9.0,15,27570.637127,0,1,0
13.0,35,27620.240718,0,2,0
13.0,10,27633.9329,0,1,0
18.0,125,27752.773305,0,1,0
14.0,48,27790.107181,0,1,0
19.0,48,27850.460207,0,1,0
31.0,19,27875.395582,26,2,0.0
9.0,41,27963.706833,0,1,0
9.0,125,28099.112892,0,1,0
18.0,64,28112.864042,9,1,0.0
14.0,125,28181.445666,0,1,0
18.0,115,28287.439158,0,1,0
0.0,20,28299.688418,0,1,0
10.0,54,28369.990584,0,2,0
34.0,33,28418.279555,7,1,0.4
24.0,14,28455.141,0,1,0
13.0,60,28527.88166,4,1,0.95
19.0,27,28552.680654,0,1,0
18.0,43,28598.192423,0,1,0
15.0,30,28617.145146,0,1,0
20.0,41,28644.871137,0,1,0
19.0,19,28657.379444,0,1,0
34.0,21,28676.651891,5,1,0.25
21.0,7,28703.226202,17,1,0.0
21.0,11,28720.436563,7,1,0.0
-2.0,8,28737.490853,6,1,0.65
25.0,21,28751.610357,20,1,0.0
23.0,45,28845.700692,18,1,0.0
22.0,15,28869.568109,3,1,0.0
33.0,12,28889.197723,0,1,0
8.0,33,28909.777006,0,1,0
21.0,17,28934.75074,11,1,0.0
15.0,40,28947.284303,0,1,0
5.0,68,28999.354263,0,1,0
18.0,14,29011.418012,0,1,0
34.0,46,29041.945681,0,1,0
5.0,16,29054.38153,0,1,0
20.0,44,29090.059757,0,1,0
0.0,54,29148.114477,3,1,1.0
19.0,40,29160.743996,0,1,0
25.0,62,29208.547891,9,1,0.15
31.0,31,29233.391654,8,1,0.0
20.0,23,29269.025551,0,1,0
23.0,125,29376.160984,0,1,0
11.0,2,29388.47608,7,1,0.0
23.0,34,29447.590702,12,1,0.1
23.0,15,29495.910394,0,1,0
9.0,21,29503.192752,0,1,0
23.0,32,29503.436856,0,1,0
22.0,12,29515.862264,0,1,0
26.0,34,29525.595027,0,1,0
15.0,20,29535.602093,0,2,0
24.0,5,29557.90412,7,1,0.4
26.0,16,29570.367597,8,1,0.0
20.0,47,29635.710683,0,2,0
19.0,15,29657.009083,0,1,0
19.0,125,29762.674798,0,1,0
28.0,70,29884.572154,4,1,0.0
18.0,40,29950.41051,0,1,0
19.0,86,30008.066052,0,1,0
17.0,29,30040.395441,0,1,0
5.0,72,30125.955594,0,2,0
19.0,48,30144.432401,0,2,0
3.0,20,30150.386594,4,1,0.7
14.0,16,30182.834805,8,1,0.1
19.0,116,30257.707214,0,1,0
19.0,15,30262.979267,0,1,0
4.0,13,30274.791706,0,1,0
9.0,30,30334.807354,5,1,0.0
19.0,125,30428.746278,0,1,0
18.0,43,30465.178868,0,1,0
29.0,21,30476.65151,11,1,0.2
1.0,79,30575.142028,0,0,0
25.0,26,30611.701189,12,1,0.0
15.0,27,30656.896044,0,2,0
9.0,70,30756.084113,0,2,0
31.0,19,30767.741625,7,1,0.25
38.0,46,30832.363034,20,1,0.0
14.0,115,31045.500329,8,1,0.1
0.0,10,31057.885764,0,0,0
23.0,22,31088.19047,0,1,0
14.0,48,31112.414574,0,1,0
24.0,11,31131.441926,0,1,0
18.0,53,31215.612572,0,1,0
10.0,22,31228.196233,0,1,0
18.0,7,31240.545401,14,1,0.0
28.0,87,31336.59628,14,1,0.0
43.0,57,31394.506017,14,1,0.0
23.0,15,31394.643649,0,1,0
38.0,19,31416.6647,14,1,0.0
6.0,34,31440.373392,0,1,0
28.0,80,31516.797887,19,1,0.0
9.0,49,31558.142258,0,1,0
23.0,19,31558.259348,0,1,0
10.0,24,31582.958309,0,2,0
10.0,125,31708.36269,0,1,0
4.0,19,31745.5682,0,1,0
25.0,30,31801.533755,0,2,0
33.0,23,31849.63288,0,1,0
5.0,125,31950.314693,0,1,0
28.0,24,31950.492337,0,1,0
23.0,22,31962.844559,0,1,0
