#{"t_start": 1685097211.4644694, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
18.0,18,1105.35136,0,1,0
1.0,18,1117.829677,0,0,0
4.0,22,1128.091617,0,2,0
9.0,28,1152.932839,0,1,0
4.0,8,1152.980874,0,1,0
9.0,14,1153.072934,0,2,0
14.0,26,1186.765241,0,1,0
15.0,40,1211.370925,0,2,0
5.0,19,1223.078365,0,1,0
33.0,14,1223.213811,0,1,0
20.0,14,1246.426991,0,1,0
28.0,28,1267.179963,9,1,0.05
9.0,13,1267.331992,0,1,0
4.0,45,1308.063916,0,1,0
14.0,14,1320.529147,0,0,0
13.0,12,1333.012707,0,1,0
10.0,12,1333.086047,0,2,0
4.0,22,1333.234241,0,1,0
14.0,24,1345.31658,0,1,0
4.0,32,1399.613297,0,2,0
8.0,32,1399.889655,0,2,0
10.0,18,1424.660681,0,1,0
13.0,22,1437.281256,0,0,0
24.0,14,1449.701948,0,1,0
16.0,17,1459.387202,0,1,0
9.0,22,1470.897579,0,2,0
9.0,25,1484.551514,0,2,0
13.0,13,1496.994722,0,2,0
15.0,15,1497.096196,0,2,0
14.0,9,1497.257177,0,1,0
10.0,18,1509.754773,0,0,0
5.0,21,1533.511479,0,1,0
15.0,32,1558.305899,0,0,0
-1.0,27,1588.230589,0,2,0
19.0,45,1639.86098,0,2,0
9.0,15,1639.98725,0,1,0
5.0,14,1640.120771,0,1,0
-4.0,14,1640.195178,0,1,0
9.0,25,1641.188077,0,1,0
5.0,9,1641.317855,0,2,0
19.0,34,1690.02949,0,1,0
5.0,17,1690.16338,0,0,0
15.0,16,1690.298105,0,0,0
9.0,15,1690.542922,0,1,0
10.0,14,1690.660951,0,1,0
0.0,18,1690.860206,0,1,0
-1.0,21,1703.429848,0,2,0
4.0,29,1703.636194,0,3,0
5.0,13,1703.781153,0,2,0
12.0,13,1716.013579,7,1,0.05
10.0,15,1760.450533,0,2,0
9.0,15,1760.568796,0,1,0
5.0,31,1773.568869,0,2,0
14.0,14,1785.316326,0,1,0
-5.0,20,1785.492066,0,2,0
10.0,22,1785.674527,0,4,0
15.0,18,1794.351038,0,0,0
23.0,24,1806.871816,0,1,0
14.0,17,1807.021147,0,1,0
5.0,31,1853.469309,0,0,0
5.0,33,1853.71208,0,1,0
14.0,16,1853.8506,0,1,0
15.0,16,1865.402661,0,1,0
10.0,26,1877.956095,0,1,0
8.0,22,1897.583671,0,3,0
15.0,12,1897.668277,0,2,0
9.0,16,1934.991227,0,2,0
24.0,16,1935.196223,0,1,0
20.0,13,1935.346344,0,1,0
14.0,17,1947.302121,0,2,0
26.0,11,1971.595878,12,1,0.0
10.0,10,1971.653344,0,2,0
0.0,27,1971.900722,0,2,0
15.0,15,1977.54426,0,2,0
19.0,27,2001.553936,13,1,0.05
12.0,21,2001.671271,0,1,0
10.0,13,2013.682463,0,1,0
0.0,29,2013.916602,0,3,0
14.0,20,2014.124568,0,1,0
14.0,13,2014.221698,0,1,0
4.0,17,2026.793609,0,2,0
8.0,3,2039.215938,8,1,0.0
0.0,32,2051.883339,0,2,0
4.0,21,2064.461844,0,3,0
5.0,20,2077.067573,0,1,0
-5.0,17,2077.547236,0,1,0
9.0,10,2077.60322,0,1,0
15.0,17,2101.988515,0,2,0
10.0,29,2114.512941,0,1,0
0.0,10,2125.314239,0,3,0
9.0,11,2125.396734,0,1,0
5.0,12,2125.493147,0,2,0
10.0,38,2179.159307,0,0,0
23.0,12,2179.23788,0,1,0
20.0,17,2179.361054,0,1,0
19.0,10,2191.918367,9,1,0.05
14.0,18,2192.106279,0,2,0
14.0,21,2192.280699,0,1,0
15.0,14,2204.811894,0,1,0
19.0,10,2204.910916,0,1,0
14.0,22,2217.034933,0,1,0
5.0,15,2217.122809,0,0,0
14.0,18,2229.612974,0,1,0
10.0,22,2241.18266,0,1,0
15.0,14,2252.568334,0,2,0
10.0,17,2275.040514,0,1,0
5.0,17,2309.624161,0,0,0
14.0,37,2309.942238,0,1,0
9.0,13,2321.16793,0,1,0
5.0,16,2332.674397,0,0,0
9.0,12,2345.200513,0,1,0
16.0,30,2387.802787,16,1,0.0
0.0,20,2388.495579,0,1,0
11.0,27,2389.298533,0,2,0
0.0,18,2389.472836,0,1,0
5.0,22,2401.872861,0,1,0
15.0,13,2401.978493,0,1,0
14.0,14,2402.058826,0,2,0
14.0,16,2402.174096,0,1,0
6.0,11,2402.255483,0,2,0
20.0,17,2402.405536,0,1,0
5.0,19,2410.895808,0,2,0
15.0,15,2411.048514,0,1,0
0.0,23,2411.183947,0,3,0
9.0,11,2411.259979,0,2,0
33.0,18,2439.754532,15,1,0.0
10.0,12,2439.860224,0,1,0
10.0,27,2476.301362,0,1,0
11.0,27,2477.292101,0,1,0
7.0,17,2496.825128,1,1,0.6
19.0,21,2519.476444,0,2,0
11.0,35,2542.998679,0,1,0
19.0,23,2566.866677,0,2,0
14.0,20,2601.799169,0,1,0
30.0,20,2626.766576,11,1,0.0
14.0,12,2627.095911,0,1,0
5.0,26,2627.255553,0,2,0
9.0,23,2639.690374,0,1,0
10.0,16,2639.772217,0,2,0
14.0,14,2639.889033,0,1,0
14.0,30,2668.319274,0,1,0
15.0,22,2688.77549,0,0,0
9.0,16,2700.713931,0,1,0
15.0,22,2700.866976,0,1,0
18.0,24,2713.533921,0,1,0
19.0,31,2732.054129,0,1,0
6.0,35,2756.778339,0,1,0
20.0,30,2781.818952,0,2,0
10.0,32,2797.615855,0,1,0
13.0,16,2797.731359,0,1,0
18.0,24,2810.225952,0,2,0
14.0,2,2834.857814,14,2,0.0
19.0,22,2871.224201,0,1,0
14.0,15,2871.344895,0,1,0
14.0,20,2883.83382,0,2,0
5.0,19,2909.141439,0,1,0
24.0,29,2921.804508,0,1,0
8.0,16,2959.084929,0,3,0
5.0,14,2971.458964,0,1,0
19.0,19,2983.933002,0,2,0
15.0,8,2983.994191,0,2,0
5.0,24,2994.459312,0,2,0
19.0,16,2994.587158,0,1,0
15.0,44,3019.991546,0,2,0
4.0,13,3020.096151,0,1,0
-1.0,15,3031.746353,0,1,0
9.0,16,3056.616909,0,1,0
10.0,16,3090.016354,0,2,0
14.0,32,3102.530871,0,2,0
-5.0,18,3114.935973,0,2,0
9.0,20,3126.595397,0,3,0
15.0,17,3126.716008,0,2,0
28.0,13,3127.097762,0,1,0
9.0,22,3148.632365,0,1,0
6.0,43,3162.251942,0,1,0
10.0,18,3162.397285,0,2,0
4.0,15,3198.935315,0,2,0
19.0,13,3199.072309,0,2,0
15.0,28,3223.965729,6,1,0.0
6.0,28,3234.787718,0,1,0
20.0,18,3234.925156,0,1,0
10.0,16,3247.072839,0,0,0
10.0,29,3255.545335,0,4,0
15.0,15,3275.647068,0,0,0
5.0,16,3275.837429,0,1,0
10.0,21,3300.745384,0,1,0
19.0,24,3337.716307,0,1,0
5.0,37,3350.302574,0,2,0
9.0,22,3393.683969,0,1,0
17.0,14,3405.814608,0,1,0
15.0,7,3418.230743,0,1,0
14.0,32,3455.579741,0,2,0
9.0,24,3467.717069,0,1,0
29.0,37,3491.881024,0,1,0
9.0,28,3529.995155,0,0,0
10.0,16,3537.339322,0,1,0
10.0,16,3544.374974,5,1,0.7
20.0,11,3544.464248,0,1,0
9.0,19,3550.250629,0,1,0
21.0,10,3574.919701,8,1,0.0
10.0,11,3587.458667,0,0,0
8.0,16,3587.608006,0,1,0
10.0,21,3600.168543,0,3,0
4.0,36,3612.989501,0,1,0
10.0,20,3624.020071,0,0,0
24.0,10,3624.090326,0,1,0
5.0,13,3648.431767,0,1,0
16.0,36,3661.05224,0,2,0
13.0,11,3661.128638,0,3,0
19.0,23,3671.239256,0,1,0
23.0,32,3683.9379,0,1,0
13.0,19,3735.705068,0,2,0
10.0,23,3748.197129,0,2,0
1.0,40,3748.454553,0,1,0
5.0,15,3760.872823,0,2,0
10.0,44,3772.929789,0,0,0
4.0,16,3784.328416,0,2,0
14.0,23,3809.39061,0,2,0
-8.0,11,3826.018512,2,1,0.95
5.0,21,3845.779108,0,1,0
13.0,22,3881.645276,0,1,0
10.0,10,3881.703009,0,0,0
24.0,12,3894.064749,0,1,0
13.0,18,3905.9953,0,1,0
13.0,13,3906.092098,0,1,0
10.0,13,3917.010598,0,0,0
23.0,11,3939.566025,0,1,0
14.0,17,3952.085169,0,3,0
10.0,19,3952.525947,0,2,0
14.0,14,3976.86733,0,1,0
23.0,44,3989.711443,0,1,0
20.0,16,3989.862589,0,1,0
16.0,15,4025.774141,0,1,0
0.0,35,4038.454033,0,0,0
5.0,24,4038.661753,0,0,0
20.0,29,4074.671823,0,1,0
10.0,23,4105.415473,0,1,0
10.0,15,4111.472213,0,0,0
14.0,47,4120.976724,0,1,0
5.0,14,4132.659456,0,2,0
-4.0,21,4156.688186,0,0,0
4.0,44,4195.127468,0,1,0
4.0,21,4196.09724,0,1,0
1.0,13,4196.218649,0,2,0
19.0,16,4207.607715,0,3,0
14.0,16,4220.160239,0,1,0
9.0,20,4220.33494,0,1,0
10.0,10,4220.441351,0,2,0
23.0,14,4245.104261,18,1,0.0
15.0,12,4256.297789,0,1,0
10.0,11,4268.698623,0,2,0
10.0,22,4268.891757,0,1,0
5.0,17,4292.890085,0,4,0
17.0,9,4321.587619,8,1,0.0
19.0,23,4334.11857,0,1,0
5.0,28,4358.546317,0,0,0
1.0,38,4406.001866,0,2,0
16.0,6,4418.487679,12,1,0.0
1.0,13,4418.571445,0,1,0
5.0,15,4425.256088,0,1,0
14.0,42,4452.00979,0,1,0
17.0,34,4521.510934,12,2,0.0
9.0,12,4533.319706,0,1,0
19.0,13,4533.417138,0,0,0
9.0,44,4570.444561,0,1,0
4.0,22,4573.027889,0,1,0
4.0,27,4590.777465,0,1,0
10.0,23,4614.505019,0,1,0
20.0,32,4614.804608,0,0,0
14.0,44,4616.722268,0,1,0
5.0,19,4616.852738,0,2,0
9.0,21,4641.728019,0,2,0
14.0,15,4641.871762,0,1,0
14.0,24,4642.024034,0,1,0
19.0,25,4666.5739,0,1,0
15.0,12,4666.696465,0,2,0
0.0,14,4679.143375,0,2,0
-4.0,15,4679.295317,0,2,0
23.0,18,4683.984483,0,1,0
5.0,21,4684.162225,0,0,0
4.0,31,4696.888901,0,2,0
9.0,24,4707.106365,0,1,0
15.0,23,4718.723135,0,1,0
10.0,13,4718.825303,0,1,0
9.0,29,4743.272871,0,0,0
4.0,21,4743.458441,0,2,0
6.0,21,4743.628916,0,2,0
0.0,18,4743.741549,0,1,0
19.0,20,4743.872716,0,1,0
5.0,17,4743.979426,0,2,0
10.0,16,4778.129569,0,1,0
20.0,16,4778.247608,0,1,0
10.0,22,4778.424439,0,2,0
0.0,45,4805.250703,0,2,0
14.0,18,4811.396911,0,1,0
20.0,17,4811.545179,0,1,0
30.0,18,4826.354223,0,0,0
9.0,26,4838.904468,0,1,0
-5.0,45,4851.316949,0,0,0
0.0,21,4876.251506,0,0,0
24.0,22,4896.737856,0,1,0
6.0,32,4907.625958,0,0,0
15.0,26,4907.882022,0,0,0
14.0,20,4920.357999,0,0,0
9.0,10,4920.440986,0,1,0
4.0,15,4931.883737,0,2,0
10.0,18,4971.302639,0,1,0
13.0,16,4971.418123,0,1,0
14.0,18,4978.767356,0,1,0
15.0,18,4978.899492,0,1,0
-4.0,7,4978.959081,0,1,0
10.0,25,5003.342538,0,1,0
27.0,9,5025.204208,7,1,0.3
23.0,27,5050.249274,0,1,0
-14.0,20,5050.71286,2,1,1.0
5.0,24,5057.473531,0,1,0
24.0,19,5069.948443,10,1,0.0
10.0,33,5070.187418,0,3,0
5.0,14,5074.150843,0,1,0
15.0,24,5096.65186,0,3,0
18.0,16,5109.071328,0,1,0
19.0,21,5109.226346,0,1,0
15.0,18,5109.346626,0,2,0
6.0,22,5134.37409,0,1,0
5.0,11,5134.466372,0,1,0
14.0,30,5156.303442,0,1,0
19.0,24,5172.682526,8,1,0.05
8.0,7,5185.258946,8,1,0.0
9.0,21,5209.091847,0,1,0
19.0,19,5209.268066,0,1,0
15.0,25,5231.227182,0,2,0
19.0,20,5255.812743,0,1,0
4.0,37,5290.522568,0,1,0
22.0,16,5290.68424,0,1,0
1.0,11,5300.894944,0,1,0
19.0,14,5300.995353,0,0,0
23.0,20,5301.368854,0,1,0
0.0,24,5334.14777,0,1,0
5.0,10,5334.264065,0,0,0
19.0,16,5342.639498,0,1,0
10.0,15,5355.044715,0,1,0
0.0,23,5373.789998,0,1,0
22.0,13,5410.631044,3,1,0.25
15.0,35,5437.672932,0,0,0
19.0,18,5462.473744,0,1,0
9.0,25,5473.50483,0,2,0
25.0,27,5486.502373,0,1,0
14.0,10,5498.956273,0,1,0
9.0,24,5505.787141,0,2,0
8.0,16,5542.83334,0,1,0
4.0,40,5591.464402,0,1,0
9.0,32,5625.578126,0,2,0
0.0,1,5637.92293,13,2,0.0
20.0,19,5638.065175,0,2,0
9.0,16,5650.496787,0,1,0
5.0,25,5660.303654,0,1,0
13.0,12,5672.306431,3,1,0.05
16.0,21,5684.840227,0,2,0
8.0,57,5723.524999,0,1,0
18.0,22,5736.020163,0,1,0
9.0,17,5759.23322,0,1,0
5.0,13,5765.790312,0,1,0
15.0,22,5781.748765,0,1,0
10.0,18,5794.281591,0,1,0
10.0,24,5803.674382,0,0,0
10.0,33,5816.324008,0,2,0
0.0,32,5816.656613,0,2,0
13.0,14,5829.498248,0,1,0
9.0,14,5865.68882,0,1,0
12.0,22,5878.001905,0,3,0
9.0,39,5890.472316,0,2,0
5.0,16,5890.565947,0,0,0
4.0,19,5914.49589,0,1,0
14.0,20,5914.647528,0,1,0
9.0,38,5950.532952,0,2,0
10.0,26,5963.067498,0,1,0
31.0,22,5987.848742,18,2,0.0
5.0,11,5987.936433,0,2,0
1.0,18,5999.61041,0,1,0
14.0,31,6036.890335,0,1,0
5.0,17,6037.068361,0,0,0
14.0,32,6049.701189,0,1,0
10.0,13,6049.822073,0,2,0
6.0,25,6061.82114,0,2,0
5.0,25,6074.053025,0,0,0
19.0,27,6079.375874,0,3,0
5.0,12,6079.451637,0,0,0
19.0,14,6079.654082,0,1,0
14.0,27,6112.220402,0,3,0
5.0,32,6112.583547,0,2,0
12.0,4,6124.662601,6,1,0.05
28.0,20,6137.144818,15,1,0.0
5.0,43,6164.978757,0,1,0
13.0,16,6165.117454,0,1,0
14.0,13,6190.334009,0,0,0
5.0,39,6210.587595,0,1,0
10.0,24,6245.086381,0,1,0
17.0,23,6245.271324,0,1,0
-1.0,21,6245.415356,0,1,0
19.0,13,6256.548454,0,1,0
14.0,22,6269.078968,0,1,0
0.0,9,6281.427371,0,0,0
8.0,46,6370.65122,0,1,0
10.0,16,6382.608712,0,1,0
19.0,47,6432.471037,0,1,0
-1.0,12,6437.963891,2,1,0.6
9.0,50,6441.539427,0,2,0
5.0,27,6466.503548,0,2,0
5.0,18,6480.476678,0,2,0
-1.0,18,6492.871667,0,2,0
19.0,14,6492.984968,0,2,0
36.0,18,6505.470699,11,1,0.0
5.0,18,6505.645335,0,0,0
5.0,19,6518.205525,0,2,0
19.0,12,6518.311842,0,1,0
24.0,29,6518.529297,0,1,0
1.0,31,6531.208599,0,1,0
10.0,14,6568.309759,0,1,0
4.0,17,6568.82277,0,4,0
20.0,41,6604.453302,0,0,0
13.0,37,6637.46469,0,1,0
12.0,28,6650.259392,0,2,0
-5.0,29,6650.446356,0,2,0
10.0,25,6686.62853,0,1,0
5.0,51,6699.229343,0,0,0
13.0,57,6736.889776,0,1,0
10.0,14,6748.891114,0,0,0
9.0,55,6792.043658,0,1,0
19.0,30,6792.268571,0,1,0
4.0,20,6817.237356,0,0,0
15.0,18,6818.293751,0,2,0
5.0,27,6843.003603,0,1,0
4.0,34,6867.428536,0,1,0
-5.0,25,6928.237316,0,1,0
10.0,14,6953.12357,0,2,0
5.0,16,6953.241596,0,2,0
8.0,11,6976.033008,0,2,0
30.0,17,6988.58379,15,2,0.0
14.0,6,7000.767238,8,1,0.05
5.0,25,7001.049013,0,2,0
10.0,16,7013.590256,0,0,0
9.0,21,7026.0262,0,1,0
14.0,28,7049.504405,0,2,0
4.0,18,7070.827049,0,2,0
23.0,12,7109.043722,8,1,0.0
10.0,24,7143.272251,0,0,0
23.0,17,7155.708241,9,1,0.0
14.0,17,7168.219488,0,1,0
20.0,14,7180.669732,11,1,0.0
19.0,22,7205.592655,0,1,0
21.0,12,7218.060187,11,1,0.0
14.0,36,7230.714332,0,1,0
14.0,14,7230.91311,0,2,0
9.0,14,7251.563809,0,2,0
18.0,27,7263.523804,0,1,0
23.0,21,7276.950749,0,3,0
10.0,55,7326.316906,0,2,0
19.0,17,7351.243926,0,1,0
19.0,15,7351.358919,0,1,0
11.0,21,7363.81257,0,0,0
10.0,17,7363.91235,0,1,0
12.0,34,7387.98989,0,1,0
26.0,7,7399.808201,6,1,0.05
20.0,14,7412.300561,0,2,0
1.0,25,7412.534788,0,2,0
-10.0,12,7412.783526,1,1,1.0
15.0,13,7412.863355,0,1,0
14.0,17,7413.010261,0,1,0
15.0,17,7413.136043,0,1,0
8.0,26,7413.359438,0,1,0
9.0,57,7426.263568,0,1,0
14.0,15,7426.428574,0,1,0
0.0,18,7432.72362,0,1,0
5.0,17,7463.910796,0,1,0
15.0,14,7476.388933,0,1,0
5.0,77,7532.095917,0,2,0
15.0,19,7554.053826,0,0,0
4.0,19,7578.861591,0,2,0
10.0,22,7591.405971,0,2,0
24.0,29,7627.528144,0,2,0
15.0,13,7627.601827,0,1,0
23.0,13,7652.338078,0,1,0
0.0,26,7664.864071,0,1,0
20.0,21,7689.551913,0,0,0
8.0,46,7725.983669,0,3,0
14.0,25,7738.716199,0,1,0
6.0,18,7774.757686,0,0,0
22.0,13,7787.18277,8,1,0.0
18.0,18,7787.322533,0,1,0
5.0,16,7814.179242,0,1,0
14.0,33,7826.863748,0,1,0
0.0,20,7844.146136,0,2,0
10.0,11,7844.267533,0,3,0
15.0,14,7844.37002,0,2,0
15.0,41,7856.603575,0,1,0
5.0,19,7856.79749,0,1,0
10.0,16,7871.736457,0,0,0
6.0,13,7871.890326,0,2,0
10.0,18,7881.424877,0,1,0
9.0,25,7906.104364,0,2,0
5.0,29,7928.361776,0,1,0
18.0,14,7928.478708,0,1,0
14.0,32,7951.39793,0,2,0
8.0,14,7951.559362,0,2,0
0.0,24,8000.389163,0,1,0
27.0,13,8012.825093,13,1,0.0
5.0,13,8012.966339,0,1,0
10.0,14,8025.465544,0,1,0
14.0,15,8050.090182,0,1,0
-4.0,33,8062.728354,0,2,0
10.0,16,8090.582076,0,1,0
10.0,22,8090.752652,0,1,0
4.0,22,8139.793641,0,1,0
32.0,35,8177.277571,23,1,0.0
8.0,14,8189.746622,0,2,0
28.0,18,8202.19848,14,1,0.0
4.0,33,8249.331263,0,1,0
25.0,19,8274.144154,0,2,0
19.0,43,8310.50414,0,1,0
41.0,26,8320.586028,10,1,0.35
10.0,19,8320.738426,0,0,0
33.0,10,8333.136571,9,1,0.0
10.0,16,8345.582513,0,1,0
10.0,17,8355.342078,0,0,0
0.0,73,8380.789843,0,1,0
19.0,20,8380.935861,0,3,0
19.0,25,8393.472083,0,1,0
15.0,19,8422.495709,0,2,0
9.0,22,8422.679972,0,1,0
13.0,33,8424.978553,0,1,0
9.0,14,8449.914327,0,3,0
8.0,12,8451.970759,0,4,0
13.0,21,8463.988949,0,1,0
5.0,20,8467.730832,0,2,0
10.0,41,8481.828576,0,0,0
5.0,35,8508.841063,0,2,0
1.0,32,8533.845955,0,0,0
20.0,18,8543.561113,0,2,0
9.0,40,8556.14702,0,1,0
19.0,20,8556.335545,0,1,0
5.0,23,8568.89129,0,1,0
5.0,27,8581.399152,0,1,0
-1.0,45,8603.042577,0,1,0
5.0,29,8627.533905,0,2,0
10.0,16,8627.683332,0,1,0
0.0,21,8640.100607,0,3,0
24.0,62,8670.233541,0,1,0
10.0,48,8729.5291,0,0,0
9.0,21,8754.408717,0,1,0
10.0,17,8754.555753,0,2,0
20.0,21,8769.225652,0,2,0
28.0,30,8808.025792,0,1,0
9.0,22,8820.73978,0,1,0
9.0,27,8833.358971,0,1,0
9.0,19,8869.136597,0,1,0
25.0,18,8869.301871,0,1,0
5.0,14,8879.144069,0,1,0
13.0,8,8879.207553,0,1,0
15.0,11,8891.608624,0,0,0
4.0,24,8916.564721,0,2,0
14.0,14,8916.690789,0,2,0
25.0,25,8962.614348,0,1,0
4.0,18,8971.618481,0,1,0
29.0,14,8983.030738,0,1,0
10.0,27,8995.663442,0,2,0
10.0,98,9052.531561,0,0,0
5.0,13,9063.759789,0,0,0
4.0,38,9107.511505,0,1,0
10.0,19,9107.654472,0,1,0
10.0,27,9120.256115,0,0,0
0.0,23,9132.753643,0,1,0
19.0,13,9132.855244,0,1,0
10.0,14,9132.96427,0,2,0
19.0,19,9133.197503,0,1,0
10.0,33,9185.878406,0,0,0
10.0,30,9216.27437,0,1,0
29.0,18,9228.522293,10,1,0.05
14.0,28,9252.977231,0,0,0
-4.0,24,9255.179286,5,2,0.95
8.0,13,9255.30752,0,0,0
11.0,16,9267.391304,0,1,0
5.0,10,9267.450672,0,0,0
15.0,26,9292.26742,0,1,0
15.0,19,9318.882852,0,2,0
5.0,28,9355.691676,1,1,1.0
4.0,24,9355.879223,0,2,0
19.0,21,9378.558213,9,1,0.05
9.0,21,9389.171191,0,1,0
14.0,31,9391.687929,0,1,0
1.0,30,9391.934223,0,1,0
25.0,29,9419.386561,0,2,0
20.0,20,9431.778114,0,2,0
-9.0,30,9465.534935,6,1,1.0
6.0,6,9477.894716,6,1,0.0
13.0,16,9485.75867,0,1,0
33.0,28,9499.909399,0,1,0
0.0,125,9607.715093,0,1,0
19.0,23,9620.557156,0,1,0
29.0,33,9633.193527,0,1,0
10.0,28,9669.003633,0,4,0
13.0,46,9713.716864,0,0,0
24.0,15,9723.493878,0,1,0
5.0,47,9761.130933,0,1,0
5.0,19,9773.697322,0,0,0
9.0,23,9773.929372,0,1,0
15.0,21,9780.620613,0,1,0
11.0,10,9793.072432,11,1,0.0
28.0,19,9824.111696,0,1,0
19.0,21,9824.307517,0,1,0
14.0,32,9880.762295,0,1,0
5.0,15,9892.361109,0,2,0
19.0,19,9904.863076,0,1,0
19.0,15,9904.984067,0,1,0
19.0,41,9929.489365,0,2,0
24.0,14,9941.981105,0,1,0
0.0,17,9978.304134,0,1,0
15.0,19,10011.254816,0,0,0
9.0,25,10060.933613,0,1,0
15.0,56,10061.63765,0,1,0
22.0,11,10098.714636,11,1,0.05
10.0,27,10098.945911,0,1,0
11.0,20,10111.385332,0,1,0
10.0,19,10111.559422,0,0,0
24.0,17,10135.912009,0,1,0
10.0,12,10160.588993,0,1,0
20.0,19,10171.261225,5,1,0.3
14.0,54,10196.259972,0,1,0
28.0,17,10243.858985,6,1,0.2
14.0,21,10256.31551,0,1,0
15.0,21,10281.646559,0,1,0
15.0,50,10319.875115,6,1,0.0
23.0,25,10332.420881,0,1,0
5.0,39,10367.396436,0,1,0
13.0,48,10402.141291,0,2,0
10.0,14,10412.087556,0,1,0
14.0,16,10430.641191,0,2,0
15.0,19,10443.236336,0,1,0
1.0,48,10492.621271,0,1,0
5.0,26,10519.059969,0,1,0
10.0,37,10530.5172,0,1,0
20.0,15,10541.469789,0,1,0
4.0,51,10566.703172,0,1,0
4.0,12,10577.737333,0,2,0
9.0,35,10589.948205,0,1,0
10.0,26,10622.895049,0,2,0
14.0,36,10623.157583,0,1,0
36.0,20,10648.209686,22,2,0.0
6.0,40,10660.773164,0,0,0
9.0,24,10665.250746,0,2,0
10.0,16,10677.531736,0,2,0
27.0,12,10689.993519,8,1,0.0
4.0,10,10702.389686,0,1,0
22.0,20,10753.57835,0,3,0
14.0,33,10781.236665,0,1,0
5.0,24,10827.949457,0,2,0
10.0,19,10828.134318,0,2,0
9.0,16,10828.245207,0,1,0
9.0,12,10840.648447,0,2,0
26.0,12,10864.26205,9,2,0.15
