#{"t_start": 1684666317.92374, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
23.0,17,2746.093856,14,1,0.0
19.0,8,2770.478683,0,1,0
23.0,60,2817.168257,10,1,0.0
28.0,16,2825.064064,0,1,0
19.0,58,2848.117416,0,1,0
18.0,59,2862.295988,0,2,0
10.0,44,2862.702143,0,2,0
9.0,75,2863.347968,0,2,0
10.0,57,2915.942956,0,2,0
9.0,125,2923.241748,0,1,0
19.0,66,2948.683075,0,1,0
19.0,21,2963.077717,0,2,0
20.0,105,2985.945529,15,2,0.05
23.0,38,2997.208553,0,1,0
24.0,32,2997.431413,0,1,0
23.0,19,3036.48757,0,1,0
15.0,125,3110.03942,0,1,0
20.0,20,3110.149028,0,1,0
0.0,50,3123.908518,6,1,1.0
5.0,125,3247.203121,0,1,0
14.0,29,3265.60537,0,1,0
14.0,34,3291.115093,0,1,0
23.0,21,3309.865297,0,1,0
10.0,93,3346.723875,0,2,0
9.0,33,3365.966278,0,1,0
1.0,48,3409.825461,0,2,0
28.0,10,3422.029649,14,1,0.0
19.0,78,3487.094966,0,1,0
25.0,43,3514.565411,0,1,0
15.0,23,3514.723398,0,1,0
24.0,125,3542.218066,0,1,0
14.0,32,3565.473853,0,2,0
23.0,117,3600.619014,0,1,0
24.0,16,3600.751475,0,2,0
9.0,22,3600.89295,0,1,0
9.0,125,3659.571826,0,1,0
20.0,10,3681.659501,0,1,0
20.0,48,3681.986642,0,1,0
27.0,53,3694.586147,0,1,0
20.0,23,3706.975736,0,2,0
24.0,42,3736.743684,0,1,0
24.0,21,3736.890327,0,1,0
12.0,45,3749.403959,7,1,0.0
4.0,28,3760.956693,0,1,0
13.0,30,3773.332603,0,2,0
10.0,18,3785.714272,0,1,0
14.0,60,3800.114388,0,2,0
19.0,98,3815.098408,0,1,0
26.0,10,3827.346279,13,1,0.0
19.0,19,3827.80506,0,1,0
16.0,13,3840.090611,8,1,0.0
14.0,102,3869.433541,0,1,0
13.0,124,3921.415246,0,1,0
18.0,125,3953.708725,0,2,0
28.0,98,3990.081685,0,1,0
13.0,125,4026.194543,0,1,0
14.0,28,4065.116786,0,2,0
-3.0,54,4101.779111,8,1,1.0
9.0,49,4139.826691,0,2,0
5.0,17,4140.065736,0,1,0
8.0,125,4166.378439,0,1,0
5.0,23,4166.484661,0,0,0
16.0,12,4178.679876,11,1,0.0
25.0,33,4227.187275,0,2,0
9.0,14,4239.325544,0,1,0
32.0,44,4275.604098,0,2,0
23.0,19,4287.114467,0,1,0
15.0,61,4299.775927,0,1,0
19.0,71,4342.212426,8,1,0.1
24.0,26,4354.617721,0,2,0
10.0,104,4355.478703,0,1,0
35.0,43,4390.787026,20,1,0.05
14.0,32,4425.648836,0,2,0
14.0,37,4436.962254,0,1,0
8.0,106,4464.678556,0,1,0
9.0,63,4470.767427,0,1,0
19.0,16,4470.878115,0,2,0
19.0,29,4471.090747,0,1,0
15.0,38,4489.583991,0,1,0
5.0,67,4541.632727,0,0,0
29.0,11,4543.625083,0,1,0
4.0,125,4629.471672,0,1,0
4.0,32,4643.761509,0,1,0
9.0,125,4671.491379,0,1,0
18.0,51,4690.619953,0,2,0
24.0,27,4695.939207,0,2,0
24.0,21,4719.234625,0,1,0
14.0,19,4741.407995,0,0,0
19.0,32,4754.032625,0,1,0
4.0,33,4765.229408,0,1,0
29.0,15,4765.361301,0,1,0
10.0,125,4790.213351,0,0,0
8.0,89,4791.282572,0,1,0
23.0,45,4820.21746,0,1,0
14.0,14,4832.641726,0,1,0
5.0,21,4832.947495,1,1,1.0
19.0,30,4845.999417,0,3,0
15.0,20,4867.112991,0,1,0
14.0,25,4868.141194,0,1,0
24.0,111,4901.25801,0,1,0
10.0,125,4966.800889,0,2,0
9.0,52,4988.422037,0,1,0
29.0,30,4988.630321,0,1,0
23.0,24,5002.928122,13,2,0.0
18.0,15,5003.022696,0,2,0
19.0,13,5015.070973,0,1,0
14.0,38,5041.158922,0,1,0
9.0,125,5132.123488,0,3,0
5.0,48,5144.975331,0,2,0
9.0,18,5158.482917,0,2,0
19.0,22,5170.872219,0,1,0
25.0,24,5171.004468,0,1,0
10.0,41,5179.415845,0,1,0
29.0,30,5190.0256,0,1,0
20.0,47,5191.173485,0,1,0
9.0,94,5200.446053,0,1,0
13.0,49,5200.789618,0,1,0
14.0,71,5242.287444,0,1,0
5.0,55,5258.014122,0,0,0
24.0,46,5270.999797,0,1,0
19.0,81,5297.898848,0,1,0
14.0,73,5329.482859,0,1,0
15.0,22,5329.676291,0,1,0
28.0,46,5342.096057,0,1,0
24.0,30,5342.273627,0,1,0
24.0,16,5342.671656,0,1,0
29.0,47,5367.012469,0,1,0
19.0,31,5379.464252,0,2,0
14.0,11,5408.073287,13,1,0.05
10.0,89,5435.154913,0,1,0
34.0,55,5449.262305,0,1,0
5.0,125,5488.352426,0,2,0
18.0,11,5488.416098,0,1,0
10.0,125,5562.286594,0,1,0
9.0,64,5576.712591,0,1,0
29.0,19,5576.881267,0,2,0
24.0,43,5589.426449,0,1,0
13.0,125,5645.549885,0,1,0
33.0,39,5673.541126,24,1,0.0
19.0,55,5723.522621,0,1,0
27.0,50,5764.404921,0,1,0
19.0,125,5823.95952,0,1,0
10.0,106,5893.89241,0,0,0
22.0,45,5894.662652,0,1,0
20.0,18,5920.285745,0,2,0
10.0,24,5929.464836,0,1,0
9.0,48,5929.77944,0,1,0
10.0,23,5942.641999,0,0,0
5.0,125,5966.767435,0,1,0
6.0,38,5967.024447,0,1,0
3.0,22,6004.205328,4,1,1.0
20.0,125,6036.637647,0,1,0
13.0,40,6066.883611,4,1,0.55
24.0,100,6116.822706,0,1,0
23.0,37,6141.427008,9,1,0.0
19.0,30,6152.087152,0,1,0
15.0,47,6192.631683,0,2,0
16.0,52,6205.701191,0,2,0
6.0,14,6206.422234,2,1,1.0
14.0,63,6223.748867,0,2,0
14.0,16,6226.174637,0,1,0
20.0,49,6226.536034,0,1,0
15.0,51,6278.11139,0,1,0
15.0,34,6278.404989,0,1,0
20.0,37,6300.1978,0,1,0
19.0,15,6300.285546,0,1,0
5.0,25,6310.002339,0,1,0
24.0,38,6334.438976,0,1,0
10.0,22,6366.71561,0,2,0
15.0,125,6409.072985,0,1,0
25.0,26,6410.661762,0,0,0
18.0,39,6434.057034,0,1,0
4.0,47,6465.550068,0,2,0
14.0,45,6477.487068,0,1,0
15.0,38,6492.901566,0,1,0
15.0,38,6500.143932,0,1,0
-8.0,20,6522.222671,3,1,1.0
13.0,24,6533.670056,0,1,0
14.0,31,6533.840135,0,2,0
19.0,17,6534.232078,0,1,0
24.0,49,6576.415946,0,1,0
20.0,30,6576.593692,0,2,0
9.0,14,6576.656319,0,1,0
30.0,12,6588.911347,22,1,0.0
25.0,35,6613.489673,0,0,0
15.0,125,6660.441213,0,1,0
14.0,125,6733.970267,0,1,0
9.0,27,6744.39694,0,2,0
-7.0,19,6746.215824,2,1,0.9
10.0,125,6820.885007,0,1,0
14.0,20,6821.00994,0,1,0
-1.0,31,6832.036641,0,1,0
27.0,21,6854.428629,0,1,0
18.0,50,6870.059906,0,1,0
14.0,49,6880.256114,0,2,0
26.0,27,6912.487681,9,1,0.35
9.0,125,7016.53948,0,1,0
5.0,121,7048.030123,0,1,0
15.0,29,7071.87626,0,1,0
5.0,125,7132.222926,0,1,0
24.0,104,7132.887722,0,1,0
16.0,11,7156.513434,9,1,0.1
10.0,125,7167.876274,0,1,0
24.0,20,7167.99896,0,1,0
19.0,52,7205.40627,0,1,0
14.0,70,7225.646147,0,1,0
13.0,70,7250.051532,0,2,0
14.0,47,7260.009164,0,1,0
15.0,19,7263.043617,0,0,0
0.0,11,7265.435156,5,1,0.9
13.0,22,7284.534977,0,2,0
20.0,46,7297.179255,0,1,0
19.0,33,7303.955858,0,1,0
18.0,30,7308.735508,0,2,0
30.0,41,7332.211462,16,2,0.0
27.0,21,7332.327715,0,1,0
10.0,15,7332.441925,0,1,0
20.0,71,7358.365402,0,2,0
14.0,26,7370.405682,0,1,0
9.0,30,7403.822826,0,0,0
5.0,125,7444.527539,0,1,0
5.0,125,7468.500236,0,1,0
18.0,99,7501.224316,0,1,0
27.0,11,7513.45506,13,1,0.0
9.0,125,7561.361033,0,1,0
5.0,45,7566.374641,0,2,0
10.0,47,7578.643857,0,1,0
0.0,6,7586.170431,4,1,0.7
14.0,69,7632.920141,0,1,0
9.0,56,7633.317202,0,2,0
27.0,102,7653.542682,4,1,0.15
14.0,20,7665.825037,0,1,0
10.0,97,7684.193838,0,1,0
24.0,19,7684.31902,0,1,0
19.0,35,7720.702288,0,1,0
18.0,24,7744.039302,0,1,0
18.0,64,7794.018341,6,1,0.35
19.0,36,7802.785079,0,1,0
5.0,41,7851.660011,0,2,0
14.0,21,7860.584954,0,1,0
25.0,21,7869.319023,0,0,0
4.0,16,7870.836648,4,1,0.95
-1.0,19,7883.392564,7,1,0.6
13.0,40,7894.552361,0,1,0
25.0,32,7894.815971,0,1,0
23.0,50,7907.367906,0,1,0
18.0,34,7907.646086,0,1,0
13.0,115,7944.427931,0,1,0
27.0,26,7965.483779,0,1,0
14.0,43,7977.894504,0,1,0
14.0,15,7978.002503,0,1,0
15.0,17,7990.443369,0,1,0
29.0,18,8002.740093,0,1,0
20.0,83,8027.238151,0,1,0
13.0,47,8027.518337,0,1,0
5.0,51,8048.666262,0,1,0
14.0,125,8110.048203,0,1,0
10.0,46,8122.392188,0,0,0
14.0,16,8122.529903,0,1,0
23.0,30,8149.826435,0,1,0
7.0,26,8153.612817,4,1,1.0
10.0,26,8164.46942,0,1,0
29.0,61,8176.64211,0,1,0
25.0,23,8188.724316,0,2,0
23.0,49,8201.3497,0,1,0
4.0,20,8201.600137,0,2,0
13.0,63,8245.575937,0,1,0
20.0,60,8294.588811,0,2,0
19.0,28,8307.041607,0,1,0
14.0,125,8380.770459,0,1,0
0.0,74,8448.210029,0,1,0
19.0,91,8469.549221,0,2,0
9.0,125,8485.482771,0,1,0
15.0,52,8515.359096,0,1,0
13.0,122,8559.121225,0,1,0
8.0,86,8597.399835,0,1,0
23.0,23,8621.90459,4,1,0.0
24.0,25,8622.085088,0,1,0
4.0,125,8705.572232,0,1,0
29.0,36,8739.652608,20,1,0.0
10.0,34,8747.075376,0,0,0
14.0,125,8792.092316,0,1,0
19.0,26,8792.311466,0,1,0
5.0,125,8817.62899,0,1,0
14.0,33,8823.242204,0,1,0
23.0,46,8846.788629,0,2,0
10.0,26,8854.795877,0,2,0
20.0,125,8868.413995,0,1,0
-3.0,5,8870.009319,2,1,1.0
25.0,52,8876.303085,0,1,0
14.0,80,8897.648158,0,1,0
14.0,33,8916.318032,0,1,0
4.0,23,8916.540125,0,1,0
20.0,22,8916.686622,0,3,0
27.0,23,8916.856368,0,1,0
4.0,35,8942.003005,0,1,0
15.0,24,8952.788515,0,3,0
14.0,125,8974.594426,0,1,0
15.0,43,8986.967367,0,1,0
14.0,125,9061.694773,0,1,0
13.0,125,9113.154155,0,1,0
33.0,30,9113.391822,0,2,0
19.0,125,9165.374057,0,1,0
19.0,31,9172.251759,0,2,0
14.0,110,9242.704843,0,1,0
19.0,71,9284.648112,0,1,0
14.0,21,9285.613647,0,1,0
40.0,22,9319.42772,13,2,0.4
5.0,32,9319.625776,0,1,0
33.0,36,9344.56448,24,2,0.0
15.0,125,9384.873084,0,1,0
16.0,29,9408.263334,0,0,0
10.0,68,9458.723945,0,1,0
40.0,44,9488.008414,7,1,0.45
6.0,125,9548.794674,0,0,0
24.0,23,9573.546559,0,1,0
31.0,19,9585.915287,13,2,0.0
19.0,62,9597.678402,0,1,0
23.0,59,9598.055689,0,1,0
19.0,125,9618.321989,0,1,0
19.0,125,9668.201962,0,1,0
15.0,52,9694.794469,0,0,0
9.0,22,9719.812984,0,1,0
14.0,125,9789.954106,0,2,0
23.0,17,9790.07797,0,1,0
19.0,78,9823.754154,0,1,0
14.0,55,9834.184257,0,1,0
24.0,19,9834.308537,0,1,0
37.0,59,9842.653054,0,1,0
19.0,52,9856.238758,0,1,0
13.0,22,9877.52665,0,2,0
9.0,125,9899.870449,0,1,0
25.0,4,9911.989374,14,1,0.05
19.0,12,9912.059103,0,1,0
17.0,20,9924.512076,0,1,0
23.0,18,9938.50149,0,1,0
14.0,125,9958.538177,0,1,0
9.0,27,9997.138302,0,1,0
14.0,20,9997.266731,0,2,0
13.0,125,10093.063922,0,1,0
24.0,32,10113.81675,0,1,0
29.0,25,10113.957781,0,1,0
29.0,20,10114.084499,0,1,0
18.0,125,10152.388311,0,1,0
25.0,50,10164.470422,0,1,0
15.0,98,10188.163371,0,0,0
14.0,113,10209.954782,0,1,0
24.0,23,10210.086472,0,1,0
14.0,44,10237.357643,7,1,0.8
15.0,17,10249.705818,0,1,0
20.0,34,10249.947806,0,1,0
24.0,125,10296.519353,0,1,0
19.0,125,10344.056157,0,1,0
23.0,125,10379.111538,0,1,0
23.0,105,10438.515742,14,1,0.0
5.0,35,10438.742115,0,2,0
29.0,13,10438.813435,0,0,0
9.0,28,10472.04209,0,1,0
9.0,125,10501.381723,0,1,0
5.0,125,10524.506781,0,1,0
14.0,44,10560.544508,0,1,0
16.0,18,10568.144759,0,1,0
10.0,88,10619.981275,0,1,0
9.0,125,10673.074629,0,1,0
18.0,59,10685.190365,0,1,0
19.0,105,10732.592505,0,1,0
20.0,125,10810.587103,0,1,0
15.0,51,10846.031811,0,1,0
5.0,125,10906.089156,0,0,0
-5.0,33,10920.304999,6,1,1.0
19.0,60,10923.79173,0,0,0
9.0,67,10930.781807,0,1,0
10.0,125,11002.08163,0,1,0
5.0,36,11022.013082,5,1,0.7
40.0,116,11077.63076,5,1,0.2
9.0,55,11091.479088,0,2,0
9.0,74,11116.542439,0,1,0
10.0,72,11152.157284,0,1,0
1.0,125,11177.208806,0,1,0
14.0,15,11188.961357,0,2,0
15.0,45,11228.431991,0,1,0
15.0,37,11228.640894,0,1,0
19.0,67,11250.718159,0,1,0
29.0,27,11265.708348,0,1,0
16.0,114,11290.519329,0,1,0
24.0,13,11291.469352,0,1,0
34.0,41,11332.513778,0,1,0
5.0,125,11392.824685,0,2,0
28.0,30,11416.007368,0,1,0
15.0,116,11475.440447,0,1,0
5.0,125,11519.042332,0,0,0
19.0,44,11531.136977,0,1,0
13.0,125,11581.757663,0,1,0
24.0,22,11581.905704,0,1,0
9.0,42,11627.276512,0,1,0
24.0,125,11721.918835,0,1,0
19.0,36,11722.151598,0,1,0
19.0,33,11760.875944,0,1,0
19.0,33,11778.089903,0,1,0
9.0,16,11790.478123,0,1,0
15.0,49,11791.520531,0,1,0
19.0,29,11804.733749,0,1,0
19.0,21,11817.341483,0,2,0
9.0,27,11817.501279,0,1,0
17.0,61,11822.388467,0,1,0
18.0,35,11859.216066,0,2,0
7.0,49,11889.078989,10,1,0.8
10.0,35,11902.602853,0,0,0
15.0,26,11902.718505,0,0,0
5.0,32,11914.915968,0,0,0
9.0,34,11944.836939,0,1,0
23.0,45,11957.354751,0,1,0
14.0,73,11983.852668,0,1,0
24.0,51,12018.927416,0,1,0
24.0,45,12030.698839,0,1,0
10.0,13,12030.801704,0,2,0
14.0,24,12042.746722,0,1,0
28.0,85,12055.7355,0,1,0
9.0,36,12091.026562,0,2,0
8.0,29,12103.753521,0,2,0
13.0,14,12103.845138,0,1,0
4.0,56,12151.484622,0,2,0
10.0,58,12173.386382,0,1,0
23.0,30,12197.246228,13,1,0.0
26.0,94,12248.013864,12,1,0.0
29.0,28,12264.167783,4,1,0.35
22.0,27,12264.365693,0,1,0
14.0,85,12327.468549,0,1,0
5.0,125,12396.29036,0,1,0
22.0,116,12431.921968,0,1,0
5.0,68,12454.24875,0,0,0
18.0,72,12500.584954,0,1,0
9.0,70,12527.243198,0,0,0
6.0,19,12549.645419,7,1,1.0
28.0,55,12563.19891,19,2,0.0
10.0,24,12563.32396,0,1,0
18.0,125,12567.29329,0,1,0
19.0,37,12594.284738,0,1,0
14.0,86,12656.229286,0,1,0
33.0,41,12671.334235,0,1,0
23.0,88,12719.178762,8,1,0.05
9.0,19,12728.803246,0,1,0
4.0,125,12820.963644,0,1,0
22.0,14,12833.060173,11,1,0.05
10.0,16,12844.927345,0,2,0
22.0,21,12856.514001,7,1,0.15
12.0,114,12873.526965,0,1,0
9.0,125,12937.644248,0,1,0
34.0,13,12958.830233,13,1,0.0
25.0,20,12979.727978,0,2,0
14.0,53,12990.359999,0,2,0
19.0,13,12990.433854,0,2,0
7.0,51,13001.772949,3,1,1.0
5.0,13,13001.925909,0,1,0
13.0,19,13014.352142,8,1,0.0
20.0,52,13027.612565,0,1,0
25.0,64,13040.053006,0,1,0
13.0,125,13093.472983,0,1,0
18.0,15,13100.879123,0,3,0
28.0,68,13153.889431,19,1,0.0
4.0,90,13175.563178,0,1,0
23.0,46,13208.077013,5,1,0.45
10.0,125,13228.419125,0,0,0
19.0,35,13228.619703,0,1,0
28.0,10,13229.905163,0,1,0
13.0,125,13257.741187,0,0,0
14.0,22,13259.255184,0,1,0
10.0,85,13322.402174,0,1,0
37.0,104,13352.247634,12,1,0.3
5.0,17,13355.094509,0,1,0
19.0,28,13368.886894,0,1,0
1.0,16,13381.260194,0,0,0
1.0,52,13394.444368,2,1,1.0
26.0,37,13419.814845,21,2,0.0
