#{"t_start": 1685121496.7441404, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
8.7,23,311.254504,True
-3.5,35,311.930253,False
-3.5,35,312.561852,False
-3.5,35,313.192696,False
-3.5,35,313.843176,False
-3.5,35,314.467754,False
8.7,23,314.880691,True
-3.5,35,315.471697,False
-3.5,35,316.091585,False
-3.5,35,316.709991,False
9.9,11,316.890028,True
-3.5,35,317.505181,False
-3.5,35,318.119854,False
9.9,11,318.306248,True
-3.5,35,318.939623,False
-3.5,35,319.520482,False
-3.5,35,320.124128,False
-3.5,35,320.759893,False
-3.5,35,321.391893,False
-3.5,35,322.180867,False
-3.5,35,322.788039,False
-3.5,35,323.386706,False
-3.5,35,323.986401,False
-3.5,35,324.5646,False
-3.5,35,325.211731,False
-3.5,35,325.811755,False
-3.5,35,326.436294,False
9.6,14,326.683719,True
-3.5,35,327.311644,False
-3.5,35,327.930993,False
-3.5,35,328.540704,False
-3.5,35,329.194282,False
-3.5,35,329.844589,False
-3.5,35,330.407659,False
-3.5,35,330.96711,False
-3.5,35,331.558376,False
-3.5,35,332.14367,False
-3.5,35,332.746015,False
-3.5,35,333.495997,False
-3.5,35,392.308149,False
-3.5,35,392.927163,False
-3.5,35,393.550784,False
-3.5,35,394.179448,False
-3.5,35,394.824158,False
-3.5,35,395.453726,False
-3.5,35,396.070792,False
-3.5,35,396.678449,False
-3.5,35,397.274121,False
9.3,17,397.555669,True
-3.5,35,398.178947,False
-3.5,35,398.770456,False
8.5,25,399.203353,True
-3.5,35,399.804934,False
-3.5,35,400.425081,False
-3.5,35,401.042639,False
-3.5,35,401.587951,False
-3.5,35,402.327685,False
-3.5,35,402.933949,False
-3.5,35,403.539104,False
-3.5,35,404.101476,False
-3.5,35,404.695812,False
-3.5,35,405.283378,False
-3.5,35,406.082301,False
-3.5,35,406.657923,False
-3.5,35,407.298084,False
-3.5,35,407.891421,False
-3.5,35,408.438258,False
-3.5,35,409.015063,False
-3.5,35,409.563832,False
-3.5,35,410.113787,False
9.2,18,410.396228,True
9.9,11,410.567548,True
-3.5,35,411.167628,False
-3.5,35,411.739915,False
-3.5,35,412.357434,False
-3.5,35,413.090853,False
-3.5,35,413.714056,False
-3.5,35,414.334663,False
-3.5,35,414.967645,False
-3.5,35,415.601956,False
-3.5,35,416.224772,False
-3.5,35,416.822117,False
-3.5,35,417.467852,False
-3.5,35,418.067517,False
-3.5,35,418.669462,False
-3.5,35,419.296641,False
-3.5,35,419.907987,False
-3.5,35,420.502349,False
-3.5,35,421.101949,False
-3.5,35,421.714187,False
-3.5,35,422.337035,False
-3.5,35,422.954733,False
8.2,28,423.422621,True
-3.5,35,424.199753,False
9.7,13,424.434904,True
-3.5,35,425.06773,False
-3.5,35,425.686549,False
-3.5,35,426.306654,False
-3.5,35,426.910453,False
-3.5,35,427.527429,False
-3.5,35,428.14326,False
-3.5,35,488.3204,False
8.6,24,488.752672,True
7.9,31,489.316028,True
-3.5,35,489.950587,False
8.8,22,490.343781,True
9.8,12,490.575778,True
-3.5,35,491.195342,False
-3.5,35,491.804166,False
-3.5,35,492.427364,False
-3.5,35,493.030589,False
-3.5,35,493.649335,False
9.0,20,494.006268,True
-3.5,35,494.621433,False
8.1,29,495.302534,True
-3.5,35,495.955155,False
-3.5,35,496.611078,False
-3.5,35,497.234605,False
-3.5,35,497.844369,False
-3.5,35,498.479918,False
-3.5,35,499.119523,False
-3.5,35,499.754728,False
-3.5,35,500.368214,False
-3.5,35,500.983779,False
-3.5,35,501.602074,False
-3.5,35,502.203422,False
8.2,28,502.720246,True
-3.5,35,503.331642,False
-3.5,35,503.981738,False
-3.5,35,504.610414,False
-3.5,35,505.237529,False
-3.5,35,505.851101,False
-3.5,35,506.609267,False
-3.5,35,507.246155,False
-3.5,35,507.849334,False
9.1,19,508.162524,True
9.5,15,508.412807,True
10.1,9,508.555669,True
-3.5,35,509.131784,False
-3.5,35,509.700257,False
-3.5,35,510.284767,False
-3.5,35,510.863937,False
-3.5,35,511.459385,False
8.8,22,511.823209,True
-3.5,35,512.436769,False
-3.5,35,513.030641,False
8.4,26,513.491969,True
8.0,30,514.002083,True
9.1,19,514.31091,True
-3.5,35,514.914294,False
-3.5,35,515.523838,False
-3.5,35,516.134189,False
-3.5,35,516.717832,False
-3.5,35,517.488565,False
-3.5,35,518.089659,False
9.5,15,518.339739,True
8.1,29,518.862983,True
-3.5,35,519.482378,False
9.4,16,519.773425,True
-3.5,35,520.352375,False
-3.5,35,520.937864,False
-3.5,35,521.56045,False
-3.5,35,522.144172,False
-3.5,35,522.719716,False
9.3,17,523.009016,True
-3.5,35,523.606851,False
-3.5,35,579.50748,False
-3.5,35,580.154669,False
-3.5,35,580.773325,False
9.2,18,581.111288,True
9.5,15,581.357549,True
9.8,12,581.574554,True
-3.5,35,582.219729,False
-3.5,35,582.857757,False
-3.5,35,583.652977,False
7.5,35,584.293411,True
10.1,9,584.455801,True
-3.5,35,585.083569,False
-3.5,35,585.733738,False
7.9,31,586.268069,True
9.3,17,586.565223,True
-3.5,35,587.207664,False
-3.5,35,587.839672,False
-3.5,35,588.466895,False
-3.5,35,589.235053,False
-3.5,35,589.834965,False
-3.5,35,590.449727,False
9.3,17,590.782276,True
-3.5,35,591.421233,False
-3.5,35,592.030855,False
-3.5,35,592.669026,False
8.0,30,593.179795,True
9.3,17,593.487329,True
-3.5,35,594.115418,False
10.2,8,594.253442,True
-3.5,35,595.033078,False
-3.5,35,595.661383,False
9.9,11,595.865926,True
-3.5,35,596.483306,False
-3.5,35,597.113507,False
9.6,14,597.361881,True
-3.5,35,597.96195,False
10.2,8,598.107745,True
9.5,15,598.371983,True
9.2,18,598.692052,True
-3.5,35,599.342035,False
-3.5,35,599.966601,False
-3.5,35,600.591433,False
-3.5,35,601.204014,False
10.0,10,601.401695,True
-3.5,35,602.01604,False
-3.5,35,602.609876,False
-3.5,35,603.221191,False
-3.5,35,603.81968,False
-3.5,35,604.465709,False
7.7,33,605.082155,True
-3.5,35,605.710839,False
-3.5,35,606.487125,False
10.3,7,606.624023,True
-3.5,35,607.259475,False
-3.5,35,607.86776,False
-3.5,35,608.505531,False
10.0,10,608.689917,True
-3.5,35,609.33076,False
-3.5,35,609.977855,False
-3.5,35,610.627678,False
10.1,9,610.797846,True
9.6,14,611.060507,True
9.4,16,611.363142,True
8.6,24,611.802292,True
-3.5,35,612.417556,False
10.3,7,612.539551,True
9.1,19,612.880424,True
-3.5,35,613.544453,False
10.1,9,613.710246,True
9.6,14,613.96546,True
-3.5,35,614.601524,False
-3.5,35,615.249575,False
-3.5,35,615.887885,False
-3.5,35,616.552331,False
-3.5,35,675.378247,False
8.2,28,676.035452,True
-3.5,35,676.667068,False
9.4,16,676.961756,True
-3.5,35,677.596688,False
10.0,10,677.782609,True
8.6,24,678.224661,True
-3.5,35,678.875298,False
-3.5,35,679.476019,False
10.3,7,679.611478,True
10.0,10,679.795589,True
-3.5,35,680.408485,False
9.1,19,680.748071,True
9.8,12,680.943668,True
9.6,14,681.179877,True
-3.5,35,681.787945,False
9.1,19,682.123374,True
9.5,15,682.387648,True
8.5,25,682.839409,True
-3.5,35,683.421909,False
-3.5,35,684.041065,False
9.5,15,684.297873,True
-3.5,35,684.920628,False
8.9,21,685.302426,True
8.8,22,685.729485,True
8.2,28,686.244699,True
-3.5,35,686.880898,False
9.7,13,687.121687,True
10.2,8,687.433287,True
-3.5,35,688.106498,False
-3.5,35,688.726995,False
-3.5,35,689.296984,False
10.1,9,689.454325,True
-3.5,35,690.037243,False
9.5,15,690.296623,True
10.0,10,690.46286,True
-3.5,35,691.043723,False
-3.5,35,691.67853,False
-3.5,35,692.295038,False
9.5,15,692.551564,True
10.1,9,692.727734,True
8.6,24,693.172832,True
10.1,9,693.337047,True
9.5,15,693.598671,True
-3.5,35,694.262629,False
-3.5,35,694.853595,False
-3.5,35,695.463427,False
-3.5,35,696.073379,False
9.8,12,696.272397,True
-3.5,35,696.872973,False
9.5,15,697.125904,True
9.6,14,697.341023,True
8.3,27,697.805538,True
9.6,14,698.045251,True
-3.5,35,698.855959,False
9.9,11,699.067735,True
8.3,27,699.558139,True
9.6,14,699.772721,True
-3.5,35,700.368798,False
10.3,7,700.49452,True
-3.5,35,701.12249,False
9.9,11,701.31511,True
-3.5,35,701.868287,False
8.2,28,702.343224,True
9.5,15,702.608196,True
8.9,21,702.967508,True
10.0,10,703.145953,True
-3.5,35,703.781806,False
-3.5,35,704.415152,False
-3.5,35,705.044775,False
7.8,32,705.586607,True
8.9,21,705.965714,True
9.5,15,706.236196,True
9.1,19,706.558812,True
9.6,14,706.820602,True
-3.5,35,708.020042,False
-3.5,35,708.671663,False
9.9,11,708.871578,True
10.1,9,709.028066,True
-3.5,35,709.666592,False
9.6,14,709.911456,True
8.8,22,710.455484,True
-3.5,35,711.091868,False
8.3,27,711.541739,True
9.6,14,711.798346,True
10.2,8,711.934298,True
9.9,11,712.115789,True
10.0,10,712.287248,True
9.7,13,771.773478,True
9.2,18,772.097376,True
9.0,20,772.457488,True
10.2,8,772.600238,True
10.3,7,772.726458,True
10.1,9,772.886853,True
-3.5,35,773.518754,False
10.1,9,773.676992,True
-3.5,35,774.292807,False
10.3,7,774.431006,True
10.3,7,774.562535,True
10.1,9,774.727287,True
9.4,16,775.009724,True
10.2,8,775.164897,True
9.8,12,775.369884,True
9.7,13,775.604781,True
10.3,7,775.710532,True
10.2,8,775.836431,True
9.2,18,776.13527,True
9.9,11,776.313628,True
10.2,8,776.458549,True
10.2,8,776.57963,True
10.0,10,776.743649,True
9.3,17,777.01563,True
10.2,8,777.154772,True
9.8,12,777.357607,True
9.4,16,777.627006,True
9.0,20,777.962355,True
9.8,12,778.161201,True
7.7,33,778.731949,True
8.7,23,779.142548,True
9.1,19,779.503563,True
9.7,13,779.742512,True
9.4,16,780.056254,True
-3.5,35,780.796459,False
-3.5,35,781.434011,False
10.1,9,781.602944,True
9.4,16,781.902743,True
10.0,10,782.096224,True
9.6,14,782.31695,True
-3.5,35,782.876209,False
9.9,11,783.088603,True
10.3,7,783.204321,True
9.5,15,783.449862,True
9.7,13,783.650144,True
8.6,24,783.995677,True
10.3,7,784.109114,True
10.1,9,784.256125,True
8.8,22,784.621585,True
9.2,18,784.919122,True
10.2,8,785.046062,True
8.2,28,785.513427,True
10.0,10,785.677542,True
8.8,22,786.062205,True
-3.5,35,786.657815,False
-3.5,35,787.232662,False
9.3,17,787.535578,True
10.0,10,787.702929,True
9.1,19,788.02448,True
9.3,17,788.319838,True
9.7,13,788.54408,True
9.8,12,788.747481,True
9.4,16,789.037702,True
9.3,17,789.315713,True
10.2,8,789.447392,True
10.3,7,789.554769,True
-3.5,35,790.12954,False
9.7,13,790.351326,True
10.3,7,790.464318,True
10.2,8,790.608416,True
10.2,8,790.753576,True
8.7,23,791.207025,True
9.1,19,791.544321,True
9.7,13,791.76741,True
-3.5,35,792.379378,False
10.1,9,792.547903,True
9.9,11,792.730084,True
-3.5,35,793.345973,False
9.9,11,793.536115,True
10.1,9,793.832946,True
10.0,10,794.004717,True
-3.5,35,794.595983,False
8.1,29,795.064502,True
-3.5,35,795.660803,False
10.2,8,795.78733,True
9.0,20,796.133445,True
9.7,13,796.380047,True
-3.5,35,796.955899,False
-3.5,35,797.567178,False
-3.5,35,798.158055,False
10.1,9,798.327725,True
10.0,10,798.731317,True
9.4,16,799.012756,True
10.0,10,799.188752,True
9.3,17,799.491445,True
10.1,9,799.655053,True
-3.5,35,800.419017,False
8.7,23,800.820588,True
9.2,18,801.111804,True
10.1,9,801.250169,True
10.2,8,801.37472,True
9.5,15,801.624005,True
9.8,12,801.807381,True
8.9,21,802.146541,True
10.2,8,802.279018,True
-3.5,35,802.952022,False
9.8,12,803.163347,True
9.3,17,803.480897,True
9.8,12,803.697651,True
10.3,7,803.824153,True
10.3,7,803.944558,True
10.0,10,804.122166,True
9.7,13,804.356195,True
10.1,9,804.508442,True
9.6,14,804.761664,True
-3.5,35,805.37638,False
8.3,27,805.819506,True
-3.5,35,806.411605,False
9.8,12,806.617033,True
10.1,9,806.759308,True
10.2,8,806.882859,True
-3.5,35,807.449035,False
-3.5,35,866.16903,False
9.9,11,866.357573,True
10.2,8,866.509961,True
8.8,22,866.861292,True
10.0,10,867.043406,True
10.2,8,867.185338,True
9.9,11,867.385768,True
10.2,8,867.522666,True
10.2,8,867.65988,True
9.8,12,867.85169,True
10.3,7,867.965473,True
9.9,11,868.163021,True
10.0,10,868.330563,True
9.7,13,868.554639,True
8.1,29,869.035303,True
10.0,10,869.204279,True
10.1,9,869.349013,True
10.3,7,869.462731,True
9.9,11,869.624558,True
9.1,19,869.953326,True
10.0,10,870.128562,True
10.2,8,870.266364,True
9.2,18,870.560686,True
10.0,10,870.74316,True
10.3,7,870.864434,True
10.3,7,870.99258,True
9.9,11,871.198205,True
8.3,27,871.793234,True
10.3,7,871.913871,True
9.9,11,872.103842,True
9.0,20,872.458075,True
8.9,21,872.805573,True
7.7,33,873.379948,True
10.1,9,873.539541,True
10.2,8,873.683874,True
10.2,8,873.819083,True
10.2,8,873.979751,True
10.3,7,874.111436,True
10.3,7,874.227474,True
10.2,8,874.368394,True
10.3,7,874.494037,True
8.8,22,874.878841,True
-3.5,35,875.492732,False
10.3,7,875.627855,True
10.3,7,875.743865,True
10.0,10,875.937381,True
9.6,14,876.181673,True
9.9,11,876.385456,True
10.2,8,876.531689,True
9.6,14,876.793415,True
10.1,9,876.954978,True
9.8,12,877.184402,True
10.0,10,877.383173,True
8.9,21,877.766173,True
10.1,9,877.924841,True
10.3,7,878.052399,True
9.7,13,878.288926,True
9.7,13,878.536268,True
-3.5,35,879.18275,False
10.3,7,879.304331,True
10.1,9,879.529437,True
9.9,11,879.708168,True
9.7,13,879.946495,True
9.8,12,880.14948,True
10.0,10,880.32299,True
9.0,20,880.644591,True
9.7,13,880.836716,True
9.7,13,881.040081,True
10.0,10,881.192763,True
8.4,26,881.615184,True
10.3,7,881.736416,True
9.8,12,881.945237,True
9.5,15,882.219986,True
10.3,7,882.345655,True
10.3,7,882.557124,True
8.5,25,882.993141,True
10.2,8,883.124232,True
9.7,13,883.32601,True
-3.5,35,883.900784,False
9.9,11,884.078802,True
9.6,14,884.313325,True
9.6,14,884.540974,True
9.4,16,884.804681,True
10.1,9,884.962181,True
10.3,7,885.076308,True
10.2,8,885.221692,True
10.2,8,885.347001,True
10.1,9,885.503793,True
9.8,12,885.706353,True
10.2,8,885.823663,True
9.8,12,886.025625,True
10.3,7,886.138158,True
10.3,7,886.267161,True
7.7,33,886.834653,True
9.0,20,887.167561,True
10.1,9,887.328279,True
9.8,12,887.527798,True
10.1,9,887.695988,True
10.2,8,887.831249,True
10.2,8,887.971735,True
9.6,14,888.232193,True
10.0,10,888.416198,True
10.2,8,888.548005,True
9.7,13,888.745141,True
9.1,19,889.071679,True
9.9,11,889.257946,True
9.5,15,889.493197,True
10.2,8,889.611919,True
10.1,9,889.75932,True
-3.5,35,890.32776,False
10.0,10,890.500787,True
10.3,7,890.625164,True
10.2,8,890.749883,True
10.1,9,890.911795,True
10.0,10,891.090912,True
10.2,8,891.239913,True
10.0,10,891.417012,True
-3.5,35,892.04993,False
10.1,9,892.194594,True
10.3,7,892.315908,True
10.1,9,892.483166,True
10.2,8,892.621915,True
9.1,19,892.969684,True
10.3,7,893.102126,True
10.2,8,893.363166,True
10.1,9,893.527517,True
10.1,9,893.687265,True
9.3,17,893.993937,True
9.9,11,894.17487,True
10.3,7,894.299347,True
10.3,7,894.417094,True
-3.5,35,895.045394,False
9.9,11,895.216196,True
-3.5,35,895.804415,False
10.1,9,895.975046,True
10.1,9,896.115675,True
10.0,10,896.287118,True
9.6,14,896.544188,True
10.1,9,896.703394,True
10.3,7,896.825194,True
10.3,7,896.949358,True
10.1,9,897.116517,True
9.2,18,897.438222,True
9.9,11,897.625796,True
10.3,7,897.747619,True
10.1,9,897.903522,True
10.2,8,898.035814,True
9.9,11,898.242435,True
10.0,10,898.42385,True
10.0,10,898.599393,True
10.0,10,898.769117,True
9.3,17,899.061588,True
10.3,7,899.176991,True
9.5,15,899.449552,True
9.9,11,899.641403,True
10.1,9,899.80355,True
10.0,10,899.9894,True
9.1,19,900.317406,True
9.2,18,900.642361,True
9.7,13,900.855553,True
9.5,15,901.132087,True
10.3,7,901.257808,True
10.2,8,901.404254,True
-3.5,35,961.587889,False
10.3,7,961.723522,True
10.2,8,961.87042,True
10.1,9,962.033166,True
9.8,12,962.249119,True
9.0,20,962.617851,True
10.1,9,962.780276,True
10.3,7,962.890437,True
10.1,9,963.043041,True
10.2,8,963.200637,True
9.1,19,963.535357,True
10.2,8,963.68675,True
8.3,27,964.254309,True
9.0,20,964.599707,True
10.1,9,964.771058,True
-3.5,35,965.37942,False
10.1,9,965.539408,True
10.1,9,965.690704,True
10.3,7,965.807463,True
10.3,7,965.931198,True
10.3,7,966.063697,True
10.3,7,966.185851,True
10.3,7,966.311152,True
9.3,17,966.616014,True
10.3,7,966.742828,True
10.0,10,966.927715,True
10.3,7,967.055283,True
10.1,9,967.222354,True
9.9,11,967.427611,True
10.1,9,967.584958,True
10.3,7,967.696358,True
10.3,7,967.824016,True
10.2,8,967.974232,True
10.0,10,968.145687,True
10.0,10,968.32479,True
10.3,7,968.435366,True
9.9,11,968.607651,True
10.2,8,968.744242,True
10.2,8,968.87795,True
10.3,7,968.999376,True
8.8,22,969.393648,True
9.8,12,969.61215,True
9.5,15,969.88784,True
10.3,7,970.007535,True
10.3,7,970.122102,True
8.6,24,970.509483,True
9.7,13,970.736182,True
10.3,7,970.866611,True
10.1,9,971.02424,True
10.0,10,971.210521,True
-3.5,35,971.790345,False
10.1,9,971.941345,True
10.1,9,972.106925,True
10.1,9,972.272113,True
9.7,13,972.486882,True
7.9,31,973.027972,True
10.3,7,973.155979,True
9.6,14,973.381677,True
9.7,13,973.593326,True
-3.5,35,974.148116,False
10.3,7,974.269582,True
10.3,7,974.397464,True
10.2,8,974.527327,True
10.3,7,974.656196,True
9.7,13,975.020901,True
10.1,9,975.195427,True
10.3,7,975.325108,True
10.0,10,975.503467,True
8.7,23,975.907918,True
10.3,7,976.02305,True
9.6,14,976.281941,True
9.9,11,976.481121,True
10.2,8,976.614135,True
10.3,7,976.73634,True
10.2,8,976.883424,True
9.4,16,977.184407,True
10.3,7,977.311769,True
10.3,7,977.432199,True
10.3,7,977.559873,True
9.3,17,977.864253,True
10.1,9,978.013273,True
10.1,9,978.175019,True
10.3,7,978.295362,True
9.4,16,978.592024,True
10.2,8,978.741647,True
10.3,7,978.866291,True
10.2,8,979.011762,True
9.5,15,979.285476,True
10.3,7,979.412374,True
9.9,11,979.62395,True
10.3,7,979.760492,True
9.6,14,980.015069,True
10.1,9,980.182571,True
10.3,7,980.323457,True
9.9,11,980.524825,True
10.1,9,980.70311,True
10.3,7,980.829745,True
10.0,10,981.021333,True
10.3,7,981.144016,True
9.9,11,981.325856,True
10.3,7,981.440911,True
10.3,7,981.579378,True
10.2,8,981.726755,True
-3.5,35,982.345501,False
9.3,17,982.6583,True
10.3,7,982.791311,True
8.3,27,983.261765,True
-3.5,35,983.907857,False
9.6,14,984.168249,True
9.7,13,984.39761,True
10.3,7,984.521025,True
9.3,17,984.84829,True
7.9,31,985.417654,True
9.2,18,985.750009,True
10.0,10,985.928195,True
9.9,11,986.137707,True
10.0,10,986.410847,True
10.2,8,986.547671,True
10.3,7,986.67184,True
10.3,7,986.794124,True
10.2,8,986.936938,True
10.3,7,987.060184,True
10.1,9,987.218097,True
10.1,9,987.379348,True
-3.5,35,988.005805,False
9.9,11,988.207882,True
10.3,7,988.33963,True
10.1,9,988.507548,True
9.8,12,988.735296,True
10.3,7,988.857849,True
10.3,7,988.993469,True
10.3,7,989.125042,True
10.2,8,989.259232,True
10.1,9,989.403971,True
8.1,29,989.911706,True
10.1,9,990.06613,True
9.3,17,990.36821,True
9.8,12,990.601621,True
8.1,29,991.133951,True
8.8,22,991.507204,True
10.2,8,991.652514,True
10.1,9,991.832262,True
10.2,8,991.975614,True
10.3,7,992.100189,True
10.3,7,992.240607,True
10.1,9,992.400376,True
10.0,10,992.572059,True
10.3,7,992.699685,True
-3.5,35,993.290152,False
10.1,9,993.465325,True
10.2,8,993.616042,True
10.3,7,993.736367,True
10.3,7,993.86592,True
10.2,8,994.003845,True
10.3,7,994.123896,True
10.1,9,994.278758,True
10.2,8,994.423359,True
10.0,10,994.580173,True
10.0,10,994.759978,True
9.7,13,994.996029,True
10.1,9,995.160852,True
10.1,9,995.33403,True
9.9,11,995.541647,True
10.3,7,995.671177,True
9.8,12,995.882574,True
10.1,9,996.047487,True
10.1,9,996.21341,True
8.3,27,996.739074,True
10.3,7,996.856122,True
10.2,8,996.993399,True
10.0,10,997.164658,True
10.1,9,997.329421,True
10.3,7,997.445705,True
10.3,7,997.560112,True
10.3,7,997.78424,True
9.3,17,998.078368,True
10.0,10,1057.539589,True
10.0,10,1057.725657,True
10.3,7,1057.865213,True
10.2,8,1058.016512,True
10.3,7,1058.152421,True
10.1,9,1058.316476,True
10.3,7,1058.455964,True
10.3,7,1058.604206,True
9.8,12,1058.832414,True
10.1,9,1059.002587,True
10.0,10,1059.193762,True
10.3,7,1059.326762,True
10.0,10,1059.511779,True
10.3,7,1059.638937,True
9.4,16,1059.937353,True
-3.5,35,1060.5655,False
10.2,8,1060.712916,True
-3.5,35,1061.342929,False
10.2,8,1061.482025,True
10.3,7,1061.611278,True
-3.5,35,1062.227445,False
10.3,7,1062.358274,True
10.3,7,1062.475043,True
10.0,10,1062.64087,True
10.1,9,1062.7844,True
10.3,7,1062.905914,True
9.4,16,1063.179489,True
9.9,11,1063.363696,True
10.0,10,1063.54021,True
10.1,9,1063.692693,True
10.3,7,1063.802183,True
10.2,8,1063.937852,True
10.2,8,1064.079103,True
10.3,7,1064.202739,True
10.2,8,1064.348001,True
-4.0,40,1065.261743,False
-4.0,40,1065.935171,False
-4.0,40,1066.649023,False
-4.0,40,1067.608061,False
-4.0,40,1068.301011,False
-4.0,40,1069.19353,False
