#{"t_start": 1685121496.885916, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-5.5,55,1361.447381,False
-5.5,55,1362.397798,False
-5.5,55,1363.268304,False
-5.5,55,1364.138525,False
-5.5,55,1365.01985,False
-5.5,55,1365.941863,False
-5.5,55,1366.943247,False
-5.5,55,1367.896878,False
-5.5,55,1368.815276,False
-5.5,55,1369.740074,False
-5.5,55,1370.648797,False
-5.5,55,1371.618376,False
-5.5,55,1372.539323,False
-5.5,55,1373.51844,False
-5.5,55,1374.77782,False
-5.5,55,1375.723701,False
-5.5,55,1376.687242,False
-5.5,55,1377.768967,False
-5.5,55,1378.745267,False
-5.5,55,1439.617144,False
-5.5,55,1440.595873,False
-5.5,55,1441.589215,False
-5.5,55,1442.539588,False
-5.5,55,1443.537833,False
-5.5,55,1444.504448,False
-5.5,55,1445.486135,False
-5.5,55,1446.486341,False
-5.5,55,1447.426326,False
-5.5,55,1448.359303,False
-5.5,55,1449.426481,False
-5.5,55,1450.364043,False
-5.5,55,1451.305118,False
-5.5,55,1452.289568,False
-5.5,55,1453.265268,False
-5.5,55,1454.253335,False
-5.5,55,1455.26358,False
-5.5,55,1456.269397,False
-5.5,55,1457.247752,False
-5.5,55,1458.255336,False
-5.5,55,1459.263256,False
-5.5,55,1460.345461,False
-5.5,55,1461.313026,False
-5.5,55,1462.307375,False
-5.5,55,1463.244959,False
-5.5,55,1464.225553,False
-5.5,55,1465.206932,False
-5.5,55,1466.173723,False
-5.5,55,1467.140082,False
5.5,55,1468.157542,True
-5.5,55,1469.18243,False
-5.5,55,1470.15651,False
-5.5,55,1471.149753,False
-5.5,55,1472.280313,False
-5.5,55,1473.297767,False
-5.5,55,1474.255364,False
-5.5,55,1475.224103,False
-5.5,55,1535.935521,False
-5.5,55,1536.997765,False
-5.5,55,1538.012806,False
-5.5,55,1539.040253,False
-5.5,55,1540.088883,False
-5.5,55,1541.09301,False
-5.5,55,1542.101486,False
-5.5,55,1543.221729,False
-5.5,55,1544.231281,False
-5.5,55,1545.212541,False
-5.5,55,1546.181255,False
-5.5,55,1547.137309,False
-5.5,55,1548.098506,False
-5.5,55,1549.057739,False
5.6,54,1550.004447,True
-5.5,55,1550.945966,False
-5.5,55,1551.969784,False
-5.5,55,1552.96998,False
-5.5,55,1554.039782,False
6.2,48,1554.923239,True
-5.5,55,1555.880039,False
-5.5,55,1556.894608,False
-5.5,55,1557.852129,False
-5.5,55,1558.832141,False
-5.5,55,1559.829932,False
-5.5,55,1560.819736,False
-5.5,55,1561.826434,False
-5.5,55,1562.822978,False
-5.5,55,1563.839985,False
-5.5,55,1564.860858,False
-5.5,55,1565.947695,False
-5.5,55,1566.985401,False
-5.5,55,1567.942001,False
-5.5,55,1568.933217,False
-5.5,55,1569.954569,False
-5.5,55,1570.983515,False
-5.5,55,1571.961924,False
-5.5,55,1572.954885,False
-5.5,55,1632.739995,False
-5.5,55,1633.79521,False
-5.5,55,1634.80174,False
-5.5,55,1635.928513,False
9.1,19,1636.283152,True
-5.5,55,1637.293658,False
-5.5,55,1638.297717,False
-5.5,55,1639.299595,False
-5.5,55,1640.331854,False
-5.5,55,1641.351835,False
-5.5,55,1642.379486,False
-5.5,55,1643.381227,False
-5.5,55,1644.402607,False
6.6,44,1645.213794,True
-5.5,55,1646.24328,False
-5.5,55,1647.377515,False
-5.5,55,1648.388924,False
7.1,39,1649.096453,True
8.3,27,1649.619156,True
6.3,47,1650.501527,True
-5.5,55,1651.524031,False
6.0,50,1652.453361,True
-5.5,55,1653.441914,False
-5.5,55,1654.467947,False
-5.5,55,1655.466729,False
-5.5,55,1656.452979,False
-5.5,55,1657.417465,False
-5.5,55,1658.413804,False
-5.5,55,1659.467228,False
-5.5,55,1660.424852,False
-5.5,55,1661.385968,False
-5.5,55,1662.385999,False
7.2,38,1663.07926,True
-5.5,55,1664.058527,False
-5.5,55,1665.058031,False
-5.5,55,1666.070035,False
-5.5,55,1667.036328,False
-5.5,55,1668.074722,False
-5.5,55,1669.062862,False
7.0,40,1729.597939,True
-5.5,55,1730.748635,False
-5.5,55,1731.797124,False
-5.5,55,1732.789404,False
-5.5,55,1733.82601,False
8.4,26,1734.284317,True
7.2,38,1734.978351,True
-5.5,55,1735.98162,False
6.5,45,1736.815949,True
9.0,20,1737.167807,True
6.7,43,1737.969396,True
-5.5,55,1738.963497,False
-5.5,55,1739.965259,False
-5.5,55,1740.938115,False
8.3,27,1741.49221,True
-5.5,55,1742.492498,False
7.8,32,1743.110257,True
-5.5,55,1744.119159,False
-5.5,55,1745.121761,False
7.3,37,1745.808319,True
6.1,49,1746.718722,True
-5.5,55,1747.704683,False
-5.5,55,1748.671986,False
8.2,28,1749.158844,True
7.2,38,1749.855433,True
-5.5,55,1751.013811,False
-5.5,55,1751.941353,False
-5.5,55,1752.985099,False
-5.5,55,1753.959146,False
-5.5,55,1754.869273,False
9.0,20,1755.218915,True
6.4,46,1756.023063,True
6.8,42,1756.787783,True
8.4,26,1757.224569,True
7.9,31,1757.767153,True
-5.5,55,1758.769192,False
-5.5,55,1759.760297,False
7.1,39,1760.490781,True
-5.5,55,1761.521742,False
8.1,29,1762.068691,True
-5.5,55,1763.068858,False
-5.5,55,1764.077254,False
6.3,47,1765.066587,True
6.3,47,1765.943829,True
-5.5,55,1766.955215,False
7.7,33,1825.6139,True
-5.5,55,1826.644556,False
-5.5,55,1827.666871,False
-5.5,55,1828.676408,False
-5.5,55,1829.640873,False
-5.5,55,1830.662632,False
5.8,52,1831.835497,True
-5.5,55,1832.798178,False
5.7,53,1833.691094,True
6.6,44,1834.609595,True
-5.5,55,1835.592094,False
-5.5,55,1836.593089,False
7.6,34,1837.228407,True
5.5,55,1838.261498,True
7.7,33,1838.887034,True
7.5,35,1839.521944,True
7.7,33,1840.098473,True
6.4,46,1840.92131,True
-5.5,55,1841.890695,False
-5.5,55,1842.89719,False
-5.5,55,1843.904747,False
6.4,46,1844.78841,True
8.0,30,1845.350871,True
8.7,23,1845.87629,True
6.9,41,1846.642523,True
-5.5,55,1847.696826,False
-5.5,55,1848.670667,False
8.9,21,1849.036601,True
-5.5,55,1849.945976,False
7.8,32,1850.507056,True
6.5,45,1851.332576,True
6.1,49,1852.179175,True
-5.5,55,1853.173705,False
-5.5,55,1854.13813,False
-5.5,55,1855.145523,False
8.0,30,1855.690635,True
7.3,37,1856.373888,True
7.3,37,1857.158387,True
-5.5,55,1858.186841,False
8.6,24,1858.649717,True
8.6,24,1859.092313,True
7.5,35,1859.719685,True
6.2,48,1860.599681,True
-5.5,55,1861.591801,False
8.9,21,1861.976043,True
-5.5,55,1862.988685,False
7.6,34,1922.220261,True
7.1,39,1922.921252,True
-5.5,55,1923.902475,False
6.5,45,1924.660091,True
-5.5,55,1925.648792,False
8.4,26,1926.107506,True
9.1,19,1926.448948,True
-5.5,55,1927.540878,False
-5.5,55,1928.500802,False
7.8,32,1929.04927,True
8.9,21,1929.450018,True
-5.5,55,1930.44597,False
8.1,29,1930.97122,True
-5.5,55,1931.963796,False
7.5,35,1932.581161,True
-5.5,55,1933.512679,False
8.0,30,1934.039416,True
6.5,45,1934.833058,True
7.0,40,1935.537969,True
6.1,49,1936.437814,True
5.8,52,1937.398009,True
8.9,21,1937.791825,True
-5.5,55,1938.949741,False
-5.5,55,1939.95908,False
8.0,30,1940.50775,True
9.5,15,1940.789596,True
8.6,24,1941.215236,True
7.6,34,1941.815798,True
-5.5,55,1942.841279,False
7.2,38,1943.509493,True
8.1,29,1944.018176,True
-5.5,55,1945.002174,False
7.1,39,1945.670283,True
9.1,19,1945.983695,True
-5.5,55,1946.969584,False
-5.5,55,1947.936144,False
-5.5,55,1948.912581,False
-5.5,55,1950.050812,False
-5.5,55,1951.030742,False
-5.5,55,1951.999692,False
-5.5,55,1953.002375,False
7.4,36,1953.634945,True
9.4,16,1953.917326,True
-5.5,55,1954.894894,False
-5.5,55,1955.860872,False
5.7,53,1956.806545,True
-5.5,55,1957.792787,False
6.3,47,2017.406334,True
8.9,21,2017.794587,True
9.1,19,2018.147383,True
-5.5,55,2019.116659,False
8.5,25,2019.730544,True
9.0,20,2020.726225,True
-5.5,55,2021.702196,False
8.2,28,2022.217313,True
-5.5,55,2023.167572,False
8.5,25,2023.615113,True
9.2,18,2023.935372,True
8.1,29,2024.422805,True
5.8,52,2025.421283,True
9.3,17,2025.705205,True
8.6,24,2026.096501,True
-5.5,55,2027.012582,False
7.7,33,2027.624992,True
7.9,31,2028.177329,True
8.7,23,2028.580083,True
8.7,23,2028.962199,True
-5.5,55,2029.915461,False
-5.5,55,2030.824262,False
9.0,20,2031.141546,True
8.1,29,2031.689464,True
9.0,20,2032.027503,True
8.5,25,2032.464059,True
8.9,21,2032.82868,True
7.5,35,2033.458236,True
8.2,28,2033.996372,True
8.2,28,2034.449621,True
9.8,12,2034.657364,True
8.3,27,2035.188746,True
9.3,17,2035.471158,True
-5.5,55,2036.391454,False
7.7,33,2036.940696,True
8.1,29,2037.451256,True
7.7,33,2037.953876,True
8.4,26,2038.429079,True
8.5,25,2038.870326,True
8.6,24,2039.270918,True
9.5,15,2039.532791,True
-5.5,55,2040.507432,False
7.7,33,2041.113211,True
9.4,16,2041.392392,True
9.0,20,2041.730735,True
-5.5,55,2042.819783,False
8.8,22,2043.223683,True
8.9,21,2043.612118,True
7.5,35,2044.207955,True
7.4,36,2044.845933,True
8.4,26,2045.272137,True
9.1,19,2045.605318,True
8.5,25,2046.025753,True
7.9,31,2046.586672,True
8.8,22,2046.992974,True
8.9,21,2047.391514,True
9.0,20,2047.757245,True
7.7,33,2048.328559,True
7.0,40,2049.038314,True
6.2,48,2049.896599,True
6.7,43,2050.675062,True
8.6,24,2051.119173,True
9.2,18,2051.426106,True
9.0,20,2051.822505,True
7.3,37,2052.509442,True
8.9,21,2052.880983,True
8.1,29,2053.405265,True
7.6,34,2054.149545,True
8.1,29,2113.507808,True
7.5,35,2114.154799,True
8.3,27,2114.6322,True
9.0,20,2114.98874,True
8.3,27,2115.487895,True
8.5,25,2115.930658,True
8.5,25,2116.372895,True
9.6,14,2116.608389,True
9.2,18,2116.952954,True
9.3,17,2117.268687,True
8.7,23,2117.635785,True
7.9,31,2118.179004,True
8.9,21,2118.543993,True
8.6,24,2118.926885,True
8.9,21,2119.312417,True
8.5,25,2119.769915,True
8.5,25,2120.233298,True
9.2,18,2120.577422,True
9.6,14,2120.82501,True
8.7,23,2121.229109,True
7.8,32,2121.802448,True
8.3,27,2122.263124,True
9.3,17,2122.564831,True
8.0,30,2123.09493,True
9.9,11,2123.287439,True
8.8,22,2123.779501,True
9.0,20,2124.127235,True
8.0,30,2124.682481,True
9.6,14,2124.939543,True
9.1,19,2125.285397,True
8.9,21,2125.653845,True
9.7,13,2125.867775,True
8.7,23,2126.230726,True
8.9,21,2126.588589,True
7.9,31,2127.121885,True
9.7,13,2127.314072,True
7.8,32,2127.870441,True
8.3,27,2128.303087,True
8.6,24,2128.701944,True
9.5,15,2128.97162,True
9.4,16,2129.252523,True
9.3,17,2129.551739,True
8.8,22,2129.933206,True
9.4,16,2130.226635,True
8.9,21,2130.554514,True
9.5,15,2130.787532,True
9.6,14,2131.036195,True
8.8,22,2131.438601,True
8.5,25,2131.877764,True
9.0,20,2132.232957,True
7.4,36,2132.860205,True
8.0,30,2133.373435,True
9.6,14,2133.616645,True
7.7,33,2134.159483,True
8.6,24,2134.668855,True
8.5,25,2135.120804,True
8.7,23,2135.524931,True
9.1,19,2135.885783,True
7.3,37,2136.526522,True
9.3,17,2136.810565,True
9.1,19,2137.175917,True
9.4,16,2137.461983,True
9.4,16,2137.748261,True
9.4,16,2138.023847,True
9.5,15,2138.274875,True
8.2,28,2138.769636,True
9.2,18,2139.081189,True
8.2,28,2139.551845,True
9.4,16,2139.816515,True
7.8,32,2140.343744,True
8.0,30,2140.855998,True
9.2,18,2141.148043,True
9.5,15,2141.389974,True
9.3,17,2141.654955,True
9.1,19,2141.946781,True
8.9,21,2142.299366,True
9.2,18,2142.593006,True
9.0,20,2142.915093,True
9.1,19,2143.250828,True
9.4,16,2143.519882,True
9.4,16,2143.809676,True
8.9,21,2144.180016,True
9.2,18,2144.511361,True
8.7,23,2144.898679,True
8.2,28,2145.507292,True
9.5,15,2145.790102,True
9.5,15,2146.055017,True
9.6,14,2146.313626,True
9.3,17,2146.612194,True
9.5,15,2146.864263,True
8.7,23,2147.25941,True
8.2,28,2147.779224,True
8.6,24,2148.182633,True
9.7,13,2148.388509,True
9.5,15,2148.954452,True
8.3,27,2149.410339,True
9.1,19,2208.512121,True
9.2,18,2209.002835,True
9.2,18,2209.311677,True
8.8,22,2209.680064,True
8.8,22,2210.061211,True
9.0,20,2210.413724,True
9.9,11,2210.59111,True
9.0,20,2210.944877,True
9.6,14,2211.195524,True
9.0,20,2211.525341,True
9.4,16,2211.797082,True
9.7,13,2212.029172,True
7.6,34,2212.607148,True
9.3,17,2212.896349,True
9.7,13,2213.14478,True
8.6,24,2213.595136,True
9.0,20,2213.942343,True
9.1,19,2214.264142,True
8.5,25,2214.687378,True
9.5,15,2214.927175,True
9.2,18,2215.244973,True
9.3,17,2215.655155,True
8.3,27,2216.181326,True
9.2,18,2216.499805,True
9.4,16,2216.788253,True
9.4,16,2217.063833,True
9.0,20,2217.392143,True
8.9,21,2217.738725,True
9.1,19,2218.067072,True
9.3,17,2218.3576,True
8.3,27,2218.810657,True
9.3,17,2219.091978,True
8.9,21,2219.452726,True
9.7,13,2219.67027,True
9.3,17,2219.955876,True
8.6,24,2220.368683,True
8.6,24,2220.775789,True
9.4,16,2221.046069,True
9.4,16,2221.291158,True
9.6,14,2221.526279,True
8.5,25,2221.965711,True
9.0,20,2222.604106,True
8.1,29,2223.087533,True
9.4,16,2223.360546,True
9.7,13,2223.580301,True
9.1,19,2223.906567,True
9.3,17,2224.201216,True
9.1,19,2224.530875,True
7.7,33,2225.095279,True
9.0,20,2225.432169,True
8.7,23,2225.855664,True
9.5,15,2226.13271,True
7.4,36,2227.10056,True
9.1,19,2227.442414,True
9.6,14,2227.707695,True
9.2,18,2228.035936,True
9.2,18,2228.357209,True
9.3,17,2228.646294,True
9.4,16,2228.943936,True
9.7,13,2229.160895,True
9.0,20,2229.528333,True
9.1,19,2229.835319,True
8.9,21,2230.204428,True
9.3,17,2230.509613,True
9.1,19,2230.855944,True
9.9,11,2231.057993,True
6.7,43,2231.764414,True
9.1,19,2232.089232,True
8.5,25,2232.50924,True
7.0,40,2233.18073,True
9.1,19,2233.514002,True
9.3,17,2233.793669,True
9.5,15,2234.041394,True
9.5,15,2234.289723,True
9.1,19,2234.61326,True
9.9,11,2234.823254,True
9.1,19,2235.148426,True
8.9,21,2235.540279,True
-5.5,55,2236.680492,False
-5.5,55,2237.609998,False
9.3,17,2237.911861,True
9.7,13,2238.242535,True
8.6,24,2238.682917,True
8.1,29,2239.208925,True
8.5,25,2239.659284,True
8.5,25,2240.084494,True
9.2,18,2240.392601,True
9.6,14,2240.61941,True
-5.5,55,2241.590294,False
9.2,18,2241.905529,True
9.2,18,2242.210848,True
8.5,25,2242.66783,True
8.4,26,2243.136344,True
9.2,18,2243.477101,True
9.4,16,2243.771464,True
9.5,15,2244.069879,True
9.4,16,2244.355121,True
9.5,15,2244.612802,True
8.7,23,2245.003041,True
8.8,22,2305.050837,True
9.6,14,2305.305475,True
9.5,15,2305.57213,True
9.1,19,2305.906601,True
9.5,15,2306.184566,True
9.6,14,2306.426053,True
8.9,21,2306.784976,True
9.1,19,2307.114204,True
9.5,15,2307.390874,True
8.7,23,2307.808768,True
9.1,19,2308.148047,True
8.5,25,2308.612324,True
8.5,25,2309.195194,True
9.6,14,2309.470276,True
9.1,19,2309.839324,True
6.5,45,2310.655692,True
9.3,17,2310.965876,True
8.8,22,2311.356509,True
9.8,12,2311.562666,True
9.4,16,2311.838179,True
9.3,17,2312.148092,True
9.2,18,2312.46563,True
9.0,20,2312.829093,True
9.5,15,2313.101527,True
9.7,13,2313.335574,True
9.5,15,2313.622284,True
9.7,13,2313.85483,True
9.4,16,2314.158304,True
8.4,26,2314.630786,True
8.5,25,2315.087963,True
9.7,13,2315.333086,True
8.2,28,2315.864332,True
8.8,22,2316.288557,True
9.1,19,2316.623221,True
9.4,16,2316.913862,True
8.9,21,2317.268942,True
9.5,15,2317.514511,True
9.8,12,2317.724355,True
9.6,14,2317.956349,True
9.4,16,2318.216633,True
9.5,15,2318.46129,True
9.2,18,2318.74845,True
9.3,17,2319.431822,True
9.2,18,2319.749641,True
9.3,17,2320.03567,True
9.6,14,2320.271526,True
9.6,14,2320.53422,True
9.3,17,2320.912964,True
9.2,18,2321.213977,True
9.4,16,2321.491915,True
9.7,13,2321.711102,True
9.7,13,2321.916505,True
9.8,12,2322.100183,True
8.6,24,2322.461025,True
8.9,21,2322.796527,True
9.8,12,2322.977401,True
9.5,15,2323.230018,True
9.7,13,2323.448665,True
9.4,16,2323.702718,True
