#{"t_start": 1684547322.9525654, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
18.0,28,6829.146979,0,1,0
24.0,15,6844.55446,0,3,0
23.0,55,6855.433699,0,1,0
13.0,30,6858.154328,0,1,0
0.0,29,6892.291397,0,2,0
25.0,20,6892.408749,0,0,0
9.0,72,6926.845732,0,2,0
22.0,33,6950.66828,0,1,0
14.0,125,7024.573492,0,1,0
19.0,33,7024.778143,0,2,0
23.0,15,7046.399816,11,2,0.35
14.0,57,7074.232716,0,2,0
5.0,13,7086.625899,0,0,0
19.0,22,7097.174745,0,2,0
9.0,31,7117.203227,0,2,0
18.0,16,7117.341259,0,2,0
9.0,14,7118.592937,0,2,0
14.0,40,7128.8455,0,1,0
14.0,38,7164.526257,9,1,0.0
10.0,118,7267.535515,0,1,0
14.0,52,7334.751855,0,1,0
24.0,111,7404.223102,0,1,0
24.0,29,7425.85272,0,1,0
15.0,17,7438.265169,0,2,0
20.0,21,7438.429898,0,2,0
-1.0,22,7439.425757,5,1,1.0
10.0,125,7523.005331,0,1,0
5.0,20,7535.302956,0,2,0
13.0,20,7544.716609,0,1,0
9.0,125,7668.543138,0,2,0
15.0,17,7681.084195,0,1,0
10.0,32,7693.537438,0,1,0
14.0,73,7709.535988,0,1,0
10.0,18,7721.57861,0,2,0
28.0,24,7745.475692,9,1,0.25
0.0,50,7770.37445,0,1,0
19.0,30,7779.922786,0,1,0
22.0,87,7820.132233,0,1,0
10.0,69,7858.947103,0,1,0
15.0,21,7875.366418,0,2,0
29.0,27,7889.281043,7,1,0.2
36.0,15,7899.571516,8,1,0.45
20.0,92,7979.119636,0,1,0
13.0,32,7990.552047,0,1,0
19.0,46,8016.010196,0,1,0
11.0,39,8047.308216,0,0,0
14.0,19,8047.514766,0,2,0
19.0,20,8068.073256,0,1,0
24.0,34,8087.140529,15,1,0.0
4.0,125,8157.543333,0,1,0
24.0,22,8157.690972,0,2,0
20.0,16,8177.740151,0,3,0
4.0,20,8189.955537,0,1,0
15.0,28,8202.395896,0,1,0
16.0,22,8202.560954,0,1,0
20.0,18,8220.269385,0,2,0
5.0,53,8254.503022,0,2,0
10.0,14,8265.826405,0,2,0
4.0,43,8277.939358,0,1,0
19.0,33,8301.314369,0,1,0
14.0,27,8328.277169,0,1,0
14.0,18,8328.41526,0,2,0
14.0,22,8341.098918,0,1,0
5.0,18,8348.511334,0,3,0
22.0,34,8350.813686,0,1,0
12.0,13,8351.156797,0,2,0
4.0,18,8355.990792,4,1,0.9
20.0,30,8368.930557,0,3,0
15.0,27,8392.565244,0,3,0
10.0,21,8417.136392,0,2,0
22.0,37,8450.577919,0,1,0
10.0,22,8462.410214,0,2,0
8.0,108,8510.040822,0,1,0
23.0,55,8534.02956,0,1,0
9.0,21,8534.208048,0,1,0
9.0,95,8557.767705,0,1,0
19.0,16,8582.308342,0,2,0
24.0,125,8700.764418,0,2,0
4.0,112,8732.381206,0,2,0
30.0,16,8732.504945,0,1,0
29.0,26,8806.079186,15,1,0.0
9.0,69,8839.452027,0,1,0
17.0,47,8873.276644,12,2,0.0
15.0,58,8907.455889,0,2,0
19.0,113,8947.563405,0,1,0
7.0,60,8999.781077,5,1,0.6
15.0,49,9024.621876,0,1,0
6.0,104,9062.670419,0,1,0
10.0,38,9086.436027,0,2,0
9.0,59,9108.312886,0,1,0
15.0,30,9117.549899,0,1,0
18.0,36,9142.390935,0,1,0
10.0,52,9176.457116,0,0,0
18.0,12,9176.51791,0,1,0
8.0,101,9251.077049,0,1,0
9.0,14,9263.413454,0,2,0
15.0,28,9275.819523,0,1,0
26.0,29,9308.847398,8,1,0.2
20.0,9,9320.726887,10,1,0.05
18.0,32,9353.631509,0,1,0
33.0,7,9365.836618,14,1,0.0
19.0,30,9377.96124,0,1,0
4.0,125,9445.477723,0,1,0
8.0,114,9503.016167,0,1,0
10.0,62,9549.703462,0,2,0
15.0,26,9583.285153,0,1,0
10.0,18,9583.385636,0,2,0
18.0,26,9630.352317,0,1,0
13.0,15,9630.501064,0,2,0
19.0,18,9630.708944,0,2,0
10.0,33,9648.440347,0,2,0
5.0,64,9688.787298,0,1,0
19.0,21,9711.719284,0,3,0
14.0,60,9731.451664,0,1,0
9.0,18,9756.025478,0,1,0
9.0,19,9763.942887,0,1,0
24.0,31,9797.87714,0,1,0
9.0,31,9805.977329,0,1,0
28.0,59,9853.682132,19,1,0.0
15.0,30,9853.916835,0,1,0
19.0,40,9900.65587,0,2,0
4.0,125,9945.725746,0,1,0
10.0,40,9969.976448,0,2,0
4.0,16,9974.939014,4,1,0.9
19.0,65,10037.739714,0,2,0
10.0,18,10037.879722,0,2,0
5.0,15,10037.987728,0,1,0
0.0,61,10049.538746,0,0,0
24.0,17,10050.633455,0,1,0
16.0,8,10062.86645,7,1,0.0
6.0,125,10105.339186,0,2,0
19.0,16,10105.49398,0,1,0
25.0,68,10129.915146,5,1,0.05
0.0,26,10138.898648,0,1,0
14.0,15,10139.045494,0,1,0
28.0,34,10164.32248,0,1,0
20.0,46,10208.831315,0,1,0
10.0,27,10209.093382,0,1,0
39.0,22,10209.306296,0,2,0
18.0,17,10221.73074,0,1,0
5.0,125,10298.778683,0,1,0
29.0,32,10301.600927,0,1,0
34.0,19,10313.974287,15,1,0.0
-1.0,8,10316.317891,4,1,0.95
10.0,32,10345.816517,0,2,0
14.0,41,10393.721103,0,1,0
6.0,43,10400.130587,6,1,0.7
10.0,125,10456.432081,0,2,0
15.0,31,10475.418892,0,2,0
17.0,28,10523.652281,11,1,0.1
10.0,17,10548.1678,0,1,0
23.0,21,10560.584105,0,1,0
18.0,53,10621.536659,0,1,0
13.0,27,10643.878147,0,1,0
14.0,16,10657.007042,0,1,0
23.0,17,10681.59217,0,1,0
19.0,37,10718.977397,0,1,0
10.0,30,10731.47667,0,2,0
29.0,28,10760.293823,7,1,0.15
10.0,125,10846.218503,0,1,0
14.0,25,10881.695464,0,2,0
14.0,17,10896.874361,0,1,0
24.0,46,10929.158903,8,1,0.35
10.0,34,10956.623497,0,2,0
18.0,32,11000.25648,0,1,0
14.0,15,11000.506111,0,1,0
19.0,40,11012.972,0,1,0
15.0,1,11024.156378,9,1,0.1
-2.0,40,11063.23607,3,1,0.9
18.0,49,11131.565539,0,1,0
9.0,94,11175.665209,0,2,0
6.0,63,11234.998571,0,2,0
10.0,32,11258.631217,0,0,0
14.0,53,11271.244205,0,2,0
19.0,78,11272.807864,0,2,0
9.0,70,11332.578711,0,2,0
19.0,17,11347.659416,0,1,0
34.0,45,11372.444239,0,1,0
14.0,60,11412.558219,0,1,0
8.0,18,11445.042921,14,1,0.75
8.0,27,11456.466642,0,1,0
20.0,39,11456.714037,0,1,0
28.0,32,11456.88389,0,1,0
20.0,20,11493.092197,0,1,0
23.0,34,11504.055926,0,2,0
20.0,72,11506.978465,0,1,0
15.0,8,11518.443707,8,1,0.15
4.0,17,11532.232056,0,1,0
9.0,76,11556.015116,0,2,0
36.0,28,11580.710371,7,1,0.0
0.0,20,11580.858499,0,1,0
5.0,26,11581.09024,0,1,0
25.0,25,11605.486509,10,1,0.0
15.0,125,11681.976551,0,0,0
22.0,23,11682.156794,0,2,0
-4.0,12,11694.502103,2,1,1.0
25.0,17,11708.128891,9,1,0.1
20.0,18,11720.472641,0,0,0
31.0,63,11784.976349,16,2,0.05
16.0,25,11809.870148,12,1,0.0
19.0,27,11821.28341,0,1,0
15.0,35,11833.938832,0,1,0
37.0,21,11854.658817,27,2,0.0
17.0,36,11915.767568,17,1,0.0
28.0,17,11915.886708,0,2,0
25.0,6,11939.284042,25,3,0.0
23.0,19,11963.529645,0,2,0
23.0,11,11975.060936,6,1,0.15
33.0,27,12006.184379,6,1,0.5
23.0,48,12037.728709,0,1,0
18.0,32,12038.090979,0,2,0
19.0,82,12107.563767,0,1,0
15.0,26,12128.05558,0,2,0
14.0,69,12191.389657,0,1,0
29.0,23,12215.981648,0,1,0
9.0,43,12216.298516,0,2,0
23.0,78,12216.981259,0,3,0
10.0,20,12229.489322,0,1,0
23.0,13,12251.523698,0,1,0
15.0,55,12251.973859,0,0,0
19.0,39,12294.520833,9,1,0.05
14.0,24,12310.463992,0,2,0
19.0,43,12334.980136,0,1,0
0.0,125,12392.164012,0,1,0
10.0,11,12404.462672,0,1,0
20.0,44,12404.736795,0,2,0
10.0,37,12417.016807,0,2,0
9.0,56,12447.505261,0,2,0
21.0,13,12471.596099,10,1,0.1
5.0,22,12483.991681,0,1,0
23.0,23,12496.331518,0,1,0
9.0,16,12496.438906,0,1,0
10.0,18,12519.271214,0,2,0
29.0,63,12585.343311,0,2,0
29.0,34,12617.315378,19,2,0.0
17.0,17,12629.665159,13,1,0.0
9.0,125,12735.954901,0,3,0
29.0,41,12779.01056,0,1,0
5.0,27,12812.258625,0,2,0
0.0,22,12838.230989,0,1,0
17.0,74,12892.016423,0,1,0
9.0,30,12904.263609,0,2,0
19.0,54,12922.642752,0,1,0
15.0,113,13020.675397,0,2,0
15.0,71,13048.122734,0,1,0
28.0,26,13073.672645,14,2,0.0
30.0,18,13097.442939,11,1,0.05
13.0,26,13129.56811,0,1,0
10.0,116,13189.468816,0,2,0
24.0,15,13189.58733,0,1,0
4.0,40,13212.300319,0,0,0
8.0,18,13221.62107,0,3,0
24.0,11,13232.27737,7,1,0.15
19.0,14,13250.199419,0,1,0
17.0,73,13288.343003,0,1,0
18.0,38,13300.891221,0,2,0
14.0,25,13323.594335,0,1,0
19.0,27,13339.361439,0,1,0
1.0,7,13339.752172,2,1,1.0
22.0,29,13371.807056,4,1,0.45
5.0,30,13372.032115,0,1,0
-1.0,13,13385.679416,5,1,1.0
8.0,32,13403.948876,0,2,0
9.0,18,13427.811927,0,1,0
-6.0,8,13429.028269,5,1,1.0
20.0,23,13438.947685,0,1,0
14.0,36,13457.747674,0,1,0
24.0,20,13475.460729,0,3,0
15.0,36,13478.672688,0,2,0
9.0,22,13491.639512,0,1,0
14.0,37,13514.914729,0,2,0
15.0,58,13539.915778,0,1,0
24.0,15,13547.515634,0,2,0
4.0,31,13560.695216,0,1,0
1.0,19,13573.316238,0,2,0
24.0,39,13597.529826,0,2,0
24.0,29,13621.100931,0,2,0
19.0,40,13648.092062,0,1,0
9.0,48,13699.992486,0,1,0
4.0,37,13746.847426,0,2,0
29.0,19,13747.014738,0,1,0
9.0,26,13747.261702,0,1,0
24.0,42,13794.695347,0,2,0
14.0,17,13794.836688,0,2,0
15.0,33,13820.486204,0,1,0
20.0,26,13844.561891,0,1,0
30.0,19,13856.651274,0,2,0
9.0,48,13882.192787,0,2,0
14.0,39,13908.46963,0,2,0
19.0,38,13940.459639,0,1,0
15.0,15,13963.11358,7,1,0.2
19.0,81,14056.453706,0,1,0
18.0,22,14092.753663,0,1,0
9.0,39,14116.956781,0,1,0
23.0,20,14129.420129,0,1,0
9.0,125,14227.565899,0,1,0
9.0,49,14243.71471,0,1,0
15.0,39,14278.590407,0,2,0
13.0,18,14311.755599,0,1,0
19.0,38,14324.349881,0,1,0
4.0,66,14380.323089,0,2,0
5.0,60,14439.703101,8,2,0.65
18.0,17,14439.799973,0,1,0
14.0,25,14459.114477,0,2,0
19.0,10,14471.438832,10,1,0.0
19.0,23,14483.841578,0,1,0
14.0,24,14492.663947,0,1,0
6.0,102,14559.633631,0,2,0
19.0,20,14559.769618,0,1,0
25.0,31,14596.932575,0,1,0
17.0,24,14621.023464,7,1,0.05
32.0,30,14647.040024,13,1,0.0
16.0,39,14659.677638,0,2,0
28.0,22,14671.900261,0,2,0
9.0,57,14699.210334,0,2,0
24.0,21,14711.577822,0,2,0
28.0,14,14733.324657,7,1,0.15
10.0,31,14760.587069,0,2,0
10.0,27,14800.761048,0,2,0
14.0,28,14809.93317,0,1,0
20.0,45,14831.89585,0,2,0
14.0,20,14842.795299,0,1,0
10.0,125,14934.86835,0,2,0
10.0,114,15068.977121,0,2,0
29.0,26,15069.180811,0,1,0
14.0,55,15069.531059,0,1,0
14.0,41,15095.822496,0,2,0
10.0,58,15148.909159,10,2,0.0
19.0,56,15186.487,0,1,0
28.0,30,15186.660335,0,2,0
0.0,41,15223.640439,0,1,0
9.0,12,15235.654385,0,1,0
15.0,16,15235.748146,0,1,0
9.0,16,15248.119135,0,1,0
13.0,17,15248.307063,0,1,0
33.0,34,15283.157214,14,1,0.0
14.0,102,15369.662136,0,1,0
18.0,30,15394.362341,9,1,0.0
14.0,125,15495.838208,0,1,0
10.0,19,15495.972698,0,0,0
20.0,35,15514.355836,0,2,0
9.0,29,15539.204482,0,2,0
23.0,13,15539.311013,0,1,0
0.0,31,15552.801488,2,1,1.0
10.0,16,15552.894638,0,1,0
27.0,19,15553.041273,0,1,0
10.0,69,15616.557722,0,1,0
19.0,24,15630.643528,0,1,0
18.0,89,15710.914561,8,1,0.05
5.0,95,15805.37042,0,2,0
20.0,90,15868.464813,0,2,0
10.0,82,15905.348553,0,0,0
23.0,71,15980.540872,0,1,0
14.0,87,16048.907791,0,1,0
19.0,46,16083.867902,0,1,0
7.0,11,16101.160933,4,1,0.55
4.0,125,16173.367239,0,1,0
38.0,11,16185.919487,23,2,0.0
9.0,48,16197.784598,0,1,0
5.0,12,16200.833108,9,1,0.95
-11.0,34,16212.993243,1,1,1.0
19.0,51,16225.598091,0,1,0
0.0,38,16288.490842,0,2,0
14.0,25,16299.996337,0,1,0
19.0,52,16340.086,0,1,0
23.0,24,16349.980545,0,1,0
32.0,21,16374.481843,9,1,0.45
22.0,35,16424.449434,0,2,0
5.0,40,16482.846018,0,1,0
-3.0,7,16484.307616,7,1,1.0
18.0,3,16494.609745,10,1,0.2
5.0,46,16510.310687,0,2,0
-1.0,84,16555.232259,4,1,0.95
0.0,30,16585.930088,9,1,0.85
5.0,18,16610.238372,0,2,0
4.0,55,16620.879156,0,1,0
13.0,19,16633.312031,0,2,0
12.0,10,16643.308614,3,1,0.2
5.0,68,16671.12087,0,2,0
19.0,25,16711.154638,0,2,0
28.0,74,16753.149141,0,1,0
15.0,41,16777.534906,0,2,0
10.0,30,16801.98458,0,2,0
9.0,31,16818.370403,0,1,0
13.0,112,16912.359627,0,1,0
0.0,1,16924.555058,11,1,0.0
19.0,17,16949.06792,0,1,0
25.0,59,17002.616269,0,2,0
19.0,18,17014.501314,0,1,0
24.0,36,17043.413171,0,1,0
9.0,125,17126.461976,0,1,0
24.0,16,17148.774997,0,2,0
15.0,21,17161.160559,0,1,0
15.0,20,17161.355504,0,1,0
9.0,110,17195.872108,0,1,0
14.0,50,17219.686487,0,1,0
19.0,62,17256.021849,0,1,0
5.0,17,17262.723362,0,1,0
39.0,70,17320.084174,14,1,0.1
9.0,45,17332.180773,0,1,0
14.0,37,17357.130751,0,2,0
8.0,13,17365.797287,0,2,0
32.0,9,17377.852973,12,1,0.05
20.0,20,17390.161915,0,2,0
4.0,32,17402.587152,0,1,0
26.0,20,17414.668649,0,1,0
14.0,27,17475.468847,9,1,0.05
24.0,18,17475.624191,0,1,0
19.0,27,17487.523709,0,1,0
19.0,18,17487.695028,0,1,0
10.0,17,17512.017843,0,1,0
1.0,35,17556.381401,0,2,0
14.0,48,17580.977639,0,1,0
19.0,46,17593.54428,0,1,0
10.0,68,17620.415955,0,3,0
23.0,54,17666.552406,0,2,0
29.0,29,17678.969588,10,1,0.0
5.0,125,17790.982433,0,1,0
18.0,37,17810.541282,0,1,0
10.0,125,17848.359247,0,2,0
23.0,37,17860.829446,0,1,0
2.0,28,17891.940049,3,1,1.0
10.0,26,17906.619202,0,2,0
17.0,19,17918.289716,0,0,0
29.0,24,17918.489755,0,1,0
25.0,16,17923.47084,0,1,0
20.0,30,17926.779826,0,1,0
10.0,20,17926.915397,0,2,0
24.0,32,17951.541398,0,2,0
36.0,16,17976.127385,7,1,0.0
5.0,125,18077.399205,0,2,0
19.0,31,18086.499584,0,1,0
19.0,7,18096.577489,8,1,0.3
11.0,38,18111.616913,0,0,0
18.0,18,18123.960171,0,1,0
9.0,9,18131.332824,8,1,0.6
14.0,125,18227.762766,0,2,0
5.0,122,18325.974663,0,2,0
10.0,37,18337.203598,0,2,0
14.0,29,18338.200812,0,1,0
29.0,22,18349.886761,0,2,0
23.0,12,18373.757003,4,1,0.25
19.0,34,18403.787156,0,1,0
29.0,15,18403.90522,0,1,0
19.0,25,18416.318144,0,1,0
34.0,16,18427.421369,0,1,0
5.0,70,18454.348355,0,0,0
1.0,33,18454.610775,0,1,0
34.0,26,18481.175227,10,1,0.0
4.0,75,18520.445193,4,1,0.95
17.0,25,18532.830693,0,2,0
14.0,33,18557.654099,0,1,0
14.0,41,18557.953604,0,2,0
17.0,1,18568.558072,7,1,0.3
29.0,11,18580.970326,0,2,0
14.0,14,18593.155535,0,1,0
10.0,67,18627.226491,0,1,0
24.0,21,18650.372905,0,1,0
