#{"t_start": 1683866334.5289433, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
5.0,34,4109.938295,0,2,0
12.0,11,4142.43211,0,2,0
11.0,14,4174.309788,0,4,0
3.0,21,4227.036259,0,4,0
16.0,26,4258.683087,0,2,0
19.0,21,4289.651349,0,1,0
11.0,29,4344.539869,0,1,0
-2.0,70,4432.684885,0,2,0
14.0,9,4444.869639,0,1,0
9.0,14,4460.518262,0,1,0
16.0,11,4460.64341,0,1,0
21.0,46,4523.057008,0,2,0
6.0,17,4523.584204,0,4,0
10.0,12,4539.986306,0,1,0
27.0,39,4588.478691,0,2,0
15.0,125,4685.617826,0,2,0
14.0,20,4720.651191,0,1,0
5.0,14,4721.079634,0,1,0
10.0,18,4721.251811,0,1,0
10.0,15,4732.818898,0,2,0
18.0,15,4745.444766,0,1,0
19.0,18,4745.673855,0,1,0
22.0,22,4760.668269,0,3,0
10.0,21,4760.872333,0,0,0
20.0,21,4784.374635,0,1,0
22.0,23,4800.167795,0,2,0
11.0,23,4816.45774,0,2,0
4.0,42,4881.000514,0,1,0
15.0,14,4929.139339,9,1,0.05
19.0,17,4939.210424,0,1,0
10.0,30,4945.68362,0,1,0
5.0,65,5054.955015,0,1,0
5.0,26,5102.993257,0,2,0
29.0,43,5118.575831,0,1,0
12.0,31,5134.665384,0,2,0
26.0,16,5168.718841,11,2,0.05
2.0,125,5339.617161,0,2,0
26.0,22,5418.377979,6,1,0.05
5.0,13,5434.684323,0,1,0
11.0,32,5483.799492,0,3,0
17.0,19,5547.178104,0,2,0
14.0,34,5563.531172,0,1,0
7.0,13,5582.42393,0,2,0
16.0,16,5620.949873,0,2,0
12.0,28,5621.470357,0,2,0
21.0,16,5638.200119,0,2,0
16.0,25,5708.664237,0,3,0
5.0,25,5719.951526,0,2,0
19.0,13,5720.062855,0,1,0
15.0,23,5807.726553,0,1,0
21.0,21,5809.202157,0,2,0
13.0,16,5837.679025,0,1,0
20.0,13,5893.315618,0,0,0
20.0,16,5894.065423,0,3,0
34.0,14,5935.52121,0,1,0
10.0,122,6116.031819,0,2,0
13.0,41,6163.597511,0,3,0
11.0,30,6228.215496,0,2,0
21.0,49,6264.77767,0,2,0
10.0,15,6292.476178,0,0,0
18.0,17,6327.484634,0,2,0
7.0,27,6358.111007,0,1,0
39.0,24,6405.346208,17,2,0.25
12.0,17,6421.315505,0,2,0
22.0,59,6492.580848,12,1,0.0
10.0,39,6569.772897,0,1,0
9.0,16,6594.996263,0,1,0
11.0,19,6611.085659,0,2,0
19.0,11,6636.209748,0,1,0
5.0,17,6711.790548,0,3,0
10.0,33,6762.170653,0,2,0
-8.0,31,6878.170746,6,1,0.9
12.0,16,6915.614224,0,2,0
7.0,125,7111.959922,0,3,0
11.0,14,7128.212493,0,2,0
21.0,31,7153.574965,0,2,0
7.0,15,7165.994988,0,2,0
14.0,4,7189.024281,4,1,0.25
3.0,51,7305.281296,0,1,0
12.0,24,7357.299518,0,2,0
9.0,16,7376.821547,0,1,0
3.0,10,7377.032003,0,1,0
5.0,64,7500.873147,0,2,0
15.0,18,7517.653209,0,3,0
5.0,17,7533.266129,0,1,0
5.0,31,7595.536025,0,3,0
12.0,25,7632.964854,0,3,0
5.0,21,7649.486309,0,2,0
7.0,28,7685.994954,0,2,0
20.0,37,7757.154946,0,1,0
5.0,40,7787.575199,0,2,0
17.0,12,7787.690391,0,1,0
20.0,18,7843.434594,0,1,0
12.0,18,7928.841921,0,2,0
19.0,31,7930.033625,0,1,0
12.0,29,7977.855023,0,1,0
9.0,24,7978.196803,0,1,0
17.0,10,7994.155046,0,1,0
9.0,20,7995.014166,0,2,0
14.0,29,8072.05019,0,2,0
14.0,29,8135.007465,0,2,0
7.0,34,8231.92532,0,1,0
13.0,28,8278.092208,0,1,0
-13.0,17,8294.991644,10,2,0.05
4.0,13,8298.881172,7,1,0.85
7.0,44,8383.367013,0,2,0
14.0,20,8416.008331,0,3,0
28.0,11,8427.297741,4,1,0.5
19.0,16,8494.192434,0,3,0
26.0,44,8555.152501,12,2,0.25
27.0,17,8583.989268,0,1,0
24.0,22,8602.814234,0,2,0
11.0,15,8619.642838,0,3,0
8.0,33,8708.807021,0,2,0
17.0,28,8791.224865,0,2,0
15.0,21,8791.42981,0,1,0
-2.0,10,8807.683215,0,0,0
15.0,17,8856.787215,0,2,0
2.0,28,8873.321121,0,2,0
15.0,13,8924.193259,0,2,0
17.0,37,8969.477112,0,3,0
24.0,109,9053.891832,0,1,0
20.0,14,9054.024595,0,2,0
20.0,12,9099.459991,9,2,0.05
22.0,18,9210.698622,11,1,0.0
9.0,23,9253.767808,0,1,0
19.0,23,9326.059239,0,1,0
8.0,23,9344.976126,0,1,0
15.0,23,9366.83311,0,0,0
16.0,26,9417.729891,0,1,0
11.0,10,9450.530063,0,2,0
6.0,33,9467.1161,0,2,0
14.0,20,9469.366122,0,2,0
8.0,50,9615.822504,0,2,0
25.0,31,9631.402114,0,1,0
14.0,8,9661.647257,6,1,0.15
27.0,12,9708.41694,14,2,0.05
16.0,34,9727.344648,0,1,0
19.0,33,9823.363287,0,1,0
19.0,22,9855.970026,0,2,0
30.0,9,9906.358733,12,1,0.2
10.0,30,9956.093253,0,2,0
12.0,12,9958.566845,0,2,0
9.0,22,10006.520782,0,1,0
8.0,39,10022.968411,0,2,0
10.0,48,10042.558573,0,2,0
9.0,123,10218.463665,0,1,0
10.0,35,10261.218927,0,0,0
19.0,22,10284.734692,0,1,0
7.0,20,10289.890179,0,2,0
1.0,86,10480.751081,0,0,0
2.0,53,10527.889487,0,2,0
3.0,54,10633.668724,0,1,0
19.0,53,10732.469109,0,2,0
16.0,29,10765.160407,0,2,0
29.0,10,10796.383417,19,2,0.0
15.0,24,10849.596074,0,2,0
22.0,16,10851.344785,0,2,0
22.0,13,10851.465479,0,1,0
11.0,13,10880.550267,0,2,0
11.0,14,10913.344959,0,1,0
22.0,26,11019.450925,14,3,0.1
26.0,24,11035.651621,0,2,0
19.0,17,11094.634087,0,1,0
35.0,10,11109.034211,10,2,0.2
6.0,34,11143.36968,0,3,0
27.0,14,11174.326787,0,2,0
10.0,21,11201.051564,0,1,0
14.0,43,11244.260509,0,2,0
7.0,42,11306.890141,0,1,0
20.0,40,11355.055606,0,2,0
14.0,28,11479.665545,0,1,0
21.0,17,11510.540322,10,1,0.05
10.0,77,11589.716856,0,1,0
2.0,65,11689.748937,0,2,0
21.0,42,11775.510974,0,1,0
24.0,23,11791.71268,0,1,0
12.0,13,11807.73341,0,1,0
20.0,21,11840.68561,0,3,0
3.0,18,11872.723487,0,2,0
21.0,14,11898.613972,0,2,0
14.0,47,11987.813431,0,1,0
5.0,21,11988.470627,0,1,0
6.0,45,12070.926973,0,2,0
20.0,23,12087.03727,0,1,0
17.0,17,12091.751737,0,2,0
5.0,36,12154.501605,0,2,0
26.0,18,12155.434996,0,2,0
14.0,25,12184.899851,0,1,0
9.0,31,12247.429059,0,2,0
27.0,48,12281.038683,0,2,0
5.0,17,12296.820897,0,1,0
11.0,19,12296.984042,0,2,0
17.0,30,12313.19805,0,1,0
16.0,26,12346.785295,0,2,0
14.0,47,12355.535251,0,1,0
19.0,20,12355.708135,0,1,0
20.0,18,12385.662557,0,2,0
23.0,8,12417.21563,12,1,0.1
30.0,14,12424.208175,0,2,0
15.0,26,12428.653472,0,1,0
11.0,20,12437.979216,0,2,0
30.0,9,12446.621233,6,1,0.5
28.0,25,12490.23009,0,3,0
5.0,34,12588.374074,0,2,0
26.0,19,12663.239811,0,1,0
21.0,19,12687.339163,0,2,0
11.0,42,12722.597573,0,3,0
10.0,23,12785.512196,0,2,0
12.0,26,12785.747276,0,3,0
9.0,20,12785.95475,0,1,0
27.0,39,12848.122187,0,1,0
-40.0,42,12869.036761,4,1,1.0
26.0,21,12885.323934,0,1,0
14.0,14,12885.485033,0,2,0
12.0,18,12896.207067,0,2,0
12.0,36,12896.803553,0,1,0
10.0,36,12946.084042,0,2,0
4.0,11,13018.463586,0,1,0
20.0,21,13024.646997,0,1,0
17.0,13,13024.786453,0,1,0
8.0,27,13061.194722,0,1,0
19.0,32,13066.112223,0,1,0
14.0,20,13109.209095,0,2,0
15.0,9,13118.706872,0,1,0
12.0,21,13131.924866,0,2,0
8.0,24,13147.746028,0,1,0
15.0,38,13164.666564,0,0,0
25.0,12,13164.80091,0,1,0
10.0,20,13197.478521,0,1,0
26.0,27,13230.929415,0,2,0
16.0,14,13266.279658,0,3,0
9.0,28,13318.707836,0,1,0
29.0,35,13400.4566,6,1,0.45
9.0,18,13424.525638,0,1,0
29.0,16,13440.574914,14,2,0.0
1.0,39,13492.939175,0,3,0
5.0,23,13493.146541,0,2,0
8.0,45,13553.267568,0,1,0
9.0,20,13553.998944,0,1,0
13.0,14,13577.264051,0,1,0
17.0,26,13591.377764,0,1,0
12.0,21,13624.567165,0,1,0
2.0,19,13682.354141,0,1,0
11.0,18,13732.833555,0,2,0
15.0,43,13782.751276,0,2,0
12.0,43,13818.176952,0,3,0
4.0,11,13860.1659,0,1,0
17.0,20,13895.071426,0,3,0
10.0,25,13942.017047,0,2,0
16.0,15,13974.688495,0,2,0
36.0,32,14018.761199,17,2,0.5
10.0,45,14083.761204,0,2,0
25.0,19,14115.78424,0,1,0
11.0,30,14139.19013,0,2,0
14.0,70,14304.017389,0,3,0
20.0,16,14304.207887,0,1,0
20.0,22,14322.010984,0,3,0
4.0,16,14327.878137,6,1,0.85
9.0,24,14356.137663,0,2,0
2.0,13,14371.243992,0,1,0
22.0,28,14420.999348,0,3,0
17.0,23,14436.013111,0,1,0
10.0,15,14436.120574,0,2,0
9.0,34,14452.358672,0,1,0
19.0,28,14456.205498,0,1,0
20.0,13,14520.174219,6,1,0.0
15.0,12,14545.019796,0,2,0
21.0,20,14545.317169,0,1,0
20.0,21,14592.226662,0,1,0
5.0,27,14640.328723,0,2,0
18.0,23,14659.257199,0,1,0
14.0,15,14698.037709,8,1,0.05
12.0,15,14745.863007,0,1,0
-33.0,53,14826.80369,0,2,0
30.0,20,14903.764947,6,1,0.25
10.0,17,14903.888357,0,2,0
