#{"t_start": 1683753768.6279616, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
7.0,21,6133.743341,0,3,0
2.0,17,6133.899746,0,1,0
20.0,27,6157.683785,0,3,0
5.0,9,6157.730957,0,2,0
2.0,10,6174.586703,0,2,0
15.0,12,6174.726032,0,1,0
16.0,13,6239.70792,0,2,0
11.0,22,6306.060847,0,1,0
15.0,19,6322.572443,0,0,0
9.0,12,6339.008461,0,1,0
2.0,16,6371.693285,0,2,0
-2.0,16,6410.4354,0,2,0
-2.0,20,6459.749686,0,2,0
10.0,16,6524.261,0,1,0
22.0,16,6534.376442,0,1,0
16.0,35,6599.504699,0,2,0
4.0,15,6599.6367,0,1,0
15.0,13,6603.65773,0,2,0
9.0,27,6626.094336,0,1,0
29.0,18,6676.117573,16,2,0.0
11.0,11,6676.591798,0,2,0
16.0,17,6692.156049,0,2,0
5.0,30,6692.42931,0,2,0
1.0,18,6692.637471,0,2,0
7.0,8,6740.309323,0,2,0
3.0,10,6770.721174,0,1,0
13.0,15,6790.021981,0,0,0
5.0,12,6837.567313,0,2,0
0.0,13,6839.085426,0,2,0
6.0,13,6870.938092,0,1,0
14.0,14,6871.028198,0,1,0
9.0,29,6887.645793,0,1,0
15.0,14,6887.763879,0,0,0
10.0,17,6887.927295,0,1,0
15.0,13,6900.950251,0,0,0
12.0,16,6909.400732,0,1,0
5.0,16,6918.148093,0,0,0
21.0,12,6943.025668,0,2,0
0.0,13,7013.197144,8,2,0.0
18.0,22,7029.593876,0,2,0
22.0,18,7039.743635,0,1,0
18.0,19,7056.639017,0,2,0
34.0,22,7089.646688,0,2,0
0.0,9,7089.7103,0,0,0
4.0,19,7106.359984,0,1,0
21.0,12,7106.461901,0,2,0
12.0,20,7148.014795,0,1,0
17.0,17,7164.451944,0,2,0
14.0,15,7164.640596,0,1,0
14.0,21,7209.158531,0,1,0
16.0,16,7228.91383,0,1,0
12.0,7,7228.993953,0,3,0
20.0,17,7249.170527,0,2,0
19.0,12,7249.330652,0,2,0
10.0,15,7318.676969,0,0,0
19.0,17,7368.308834,0,1,0
11.0,12,7384.646597,0,2,0
12.0,9,7401.434915,0,1,0
13.0,10,7401.51209,0,1,0
14.0,15,7417.256285,0,2,0
0.0,9,7417.400269,0,1,0
-1.0,16,7433.973276,0,1,0
10.0,17,7516.900717,0,1,0
7.0,9,7532.845842,0,2,0
5.0,17,7581.866355,0,0,0
10.0,11,7581.950319,0,3,0
15.0,10,7615.033999,0,2,0
9.0,16,7616.311296,0,2,0
14.0,13,7616.473755,0,2,0
4.0,18,7632.826623,0,2,0
19.0,19,7664.671033,0,1,0
3.0,14,7664.806229,0,2,0
16.0,17,7713.497911,0,1,0
9.0,9,7714.015948,0,3,0
4.0,32,7735.971232,0,1,0
25.0,20,7753.123521,0,2,0
4.0,17,7817.144353,0,1,0
20.0,16,7849.945166,0,3,0
10.0,11,7917.000081,0,1,0
2.0,29,7977.288831,0,1,0
15.0,11,7977.378589,0,1,0
17.0,20,8010.547064,0,2,0
17.0,13,8010.697166,0,2,0
17.0,14,8043.900616,0,2,0
22.0,16,8044.020773,0,1,0
17.0,15,8073.098183,0,2,0
10.0,17,8089.727221,0,1,0
9.0,16,8103.516621,0,1,0
14.0,36,8130.489596,0,1,0
2.0,14,8154.018981,3,1,0.75
12.0,14,8170.284846,0,2,0
10.0,18,8219.489808,0,2,0
0.0,10,8232.03816,0,1,0
19.0,25,8294.386484,0,1,0
15.0,10,8308.599338,0,1,0
15.0,20,8310.894918,0,4,0
17.0,9,8343.637096,0,2,0
11.0,21,8356.501056,0,2,0
9.0,18,8373.302743,0,1,0
19.0,31,8405.181671,0,2,0
15.0,12,8405.28152,0,1,0
14.0,14,8405.436985,0,1,0
7.0,13,8431.616706,0,1,0
5.0,13,8464.532776,0,1,0
7.0,17,8515.486053,0,1,0
0.0,27,8548.563617,0,2,0
5.0,18,8563.24578,0,1,0
13.0,18,8570.709241,0,2,0
3.0,16,8571.010799,0,1,0
-3.0,13,8580.730389,6,1,0.75
15.0,12,8580.832095,0,1,0
0.0,9,8580.908372,0,1,0
17.0,14,8581.022528,0,2,0
20.0,17,8615.180382,0,2,0
13.0,10,8631.53919,0,1,0
7.0,13,8631.64952,0,2,0
6.0,28,8648.446429,0,1,0
6.0,11,8665.037385,0,4,0
6.0,18,8681.821256,0,2,0
-7.0,35,8729.132955,0,2,0
15.0,16,8763.362889,0,1,0
14.0,14,8780.495249,0,1,0
19.0,9,8797.802141,9,1,0.05
14.0,11,8801.232281,0,1,0
19.0,22,8801.4777,0,2,0
20.0,10,8801.590121,0,2,0
7.0,20,8818.47276,0,3,0
23.0,29,8851.220057,18,2,0.0
9.0,14,8868.167836,0,1,0
12.0,20,8884.747341,0,3,0
5.0,19,8934.798534,0,2,0
10.0,16,8934.979923,0,1,0
9.0,13,8998.848207,0,1,0
9.0,10,8998.940158,0,1,0
7.0,10,9006.069639,0,0,0
11.0,16,9006.216899,0,1,0
12.0,13,9055.265473,0,1,0
19.0,8,9067.140966,0,1,0
4.0,10,9083.622482,0,1,0
16.0,20,9100.296272,0,1,0
14.0,16,9100.519907,0,1,0
20.0,12,9100.698201,0,2,0
15.0,13,9100.828604,0,1,0
15.0,22,9101.285623,0,2,0
19.0,12,9101.426439,0,1,0
10.0,15,9101.527321,0,0,0
14.0,38,9166.933356,0,2,0
10.0,20,9198.396054,0,2,0
10.0,13,9221.232513,0,2,0
17.0,13,9223.713588,0,1,0
9.0,19,9287.47763,0,1,0
9.0,17,9287.662363,0,3,0
19.0,26,9298.218078,0,2,0
9.0,12,9298.330554,0,1,0
16.0,14,9298.469767,0,2,0
9.0,14,9298.598071,0,1,0
21.0,19,9342.36842,7,1,0.0
6.0,16,9342.483382,0,2,0
5.0,19,9378.057951,0,1,0
15.0,19,9427.248299,0,1,0
20.0,16,9427.400143,0,1,0
23.0,12,9427.498174,0,2,0
14.0,19,9486.095438,14,1,0.0
19.0,23,9519.634339,0,1,0
7.0,16,9536.512516,0,1,0
11.0,27,9553.283449,0,1,0
5.0,21,9553.516625,0,2,0
8.0,10,9570.290626,0,2,0
20.0,14,9570.398705,0,1,0
15.0,13,9603.4558,0,0,0
3.0,12,9620.004854,0,2,0
21.0,19,9636.67247,0,2,0
9.0,26,9695.797999,0,2,0
5.0,12,9719.893059,0,1,0
7.0,32,9720.444103,0,2,0
29.0,14,9721.284704,0,1,0
4.0,17,9721.458533,0,1,0
12.0,14,9736.816421,0,2,0
9.0,20,9769.506263,0,1,0
5.0,10,9786.310293,0,1,0
0.0,30,9820.067177,0,3,0
1.0,23,9917.173525,0,3,0
5.0,21,9965.64292,0,3,0
10.0,13,9976.129677,0,1,0
0.0,13,9992.680889,0,0,0
7.0,10,9992.74986,0,2,0
5.0,20,10009.353597,0,1,0
15.0,17,10009.511405,0,0,0
8.0,28,10026.417879,0,2,0
15.0,11,10042.987728,0,1,0
12.0,16,10093.36237,0,3,0
21.0,18,10127.298965,0,2,0
0.0,21,10143.795745,0,1,0
0.0,15,10160.292098,0,1,0
5.0,13,10190.927908,0,1,0
10.0,19,10191.159552,0,1,0
3.0,17,10206.756363,0,0,0
14.0,22,10228.496302,0,1,0
17.0,18,10258.607057,0,3,0
4.0,19,10275.38741,0,1,0
16.0,17,10324.786873,0,2,0
16.0,25,10325.090533,0,3,0
6.0,16,10358.233922,0,1,0
10.0,14,10398.20375,0,4,0
9.0,36,10418.403564,0,1,0
5.0,13,10471.379729,0,1,0
12.0,23,10504.092214,0,2,0
10.0,9,10504.221607,0,0,0
15.0,14,10519.224864,0,0,0
5.0,13,10530.873698,0,0,0
21.0,13,10563.963637,0,2,0
14.0,10,10593.591755,0,1,0
20.0,17,10609.913188,0,2,0
18.0,22,10734.596273,4,1,0.0
7.0,12,10750.849183,0,2,0
30.0,26,10832.211123,9,1,0.0
10.0,25,10865.514811,0,1,0
15.0,33,10906.55464,0,4,0
5.0,16,10917.207884,0,1,0
24.0,16,10933.972893,0,1,0
14.0,16,10964.308471,0,1,0
4.0,9,11046.354685,0,2,0
10.0,12,11079.081937,0,0,0
9.0,15,11079.184595,0,3,0
1.0,21,11096.498768,0,0,0
19.0,17,11096.593104,0,1,0
22.0,13,11162.062081,0,2,0
3.0,11,11178.831295,0,2,0
5.0,38,11195.322767,0,2,0
18.0,14,11212.425235,0,1,0
9.0,15,11261.778564,0,2,0
5.0,22,11295.532752,0,0,0
9.0,24,11328.527062,0,2,0
20.0,18,11349.313124,0,1,0
5.0,12,11381.685377,0,3,0
10.0,14,11381.836057,0,1,0
2.0,23,11382.112014,0,3,0
6.0,15,11409.810939,0,0,0
12.0,16,11440.514886,0,3,0
10.0,12,11440.608958,0,1,0
6.0,18,11457.340357,0,2,0
17.0,12,11457.518874,0,2,0
4.0,32,11486.2102,0,1,0
10.0,10,11503.206917,0,0,0
15.0,9,11507.660768,0,1,0
11.0,16,11507.835772,0,1,0
6.0,10,11507.927512,0,2,0
9.0,23,11586.261445,0,1,0
6.0,16,11620.610097,0,1,0
5.0,11,11649.589781,0,1,0
