#{"t_start": 1684646331.7477896, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.4,6,45.772102,True
10.6,4,45.836616,True
10.4,6,45.945842,True
10.2,8,46.061547,True
10.6,4,46.138619,True
9.8,12,46.345413,True
10.4,6,46.44818,True
9.8,12,46.649763,True
10.1,9,46.813534,True
10.2,8,46.963355,True
10.4,6,47.063456,True
10.5,5,47.138907,True
10.2,8,47.267515,True
10.6,4,47.332428,True
10.2,8,47.467595,True
10.6,4,48.181736,True
9.5,15,48.417302,True
10.2,8,48.560286,True
10.3,7,48.680723,True
10.3,7,48.802998,True
10.2,8,48.94526,True
9.3,17,49.241085,True
10.3,7,49.37273,True
10.0,10,49.556333,True
10.6,4,49.620087,True
10.4,6,49.729659,True
10.2,8,49.862039,True
9.8,12,50.069169,True
10.3,7,50.19484,True
10.2,8,51.81835,True
9.7,13,52.055646,True
10.3,7,52.170725,True
10.2,8,52.314628,True
10.2,8,52.454611,True
10.0,10,52.624011,True
9.8,12,52.836996,True
10.4,6,52.939839,True
9.7,13,53.172749,True
10.2,8,53.307353,True
10.6,4,53.374978,True
9.7,13,53.608857,True
10.2,8,53.753887,True
10.6,4,53.822989,True
10.4,6,53.944782,True
10.0,10,113.593052,True
10.4,6,113.702924,True
10.6,4,113.775654,True
10.2,8,113.924844,True
10.4,6,114.028382,True
10.6,4,114.114769,True
9.7,13,114.349499,True
10.2,8,114.485419,True
10.6,4,114.553407,True
10.3,7,114.682162,True
9.9,11,114.87301,True
10.6,4,114.943973,True
10.4,6,115.049648,True
10.4,6,115.157644,True
10.2,8,115.302248,True
10.4,6,115.413284,True
10.2,8,115.549499,True
10.4,6,115.648499,True
10.4,6,115.766652,True
10.2,8,115.916439,True
10.4,6,116.027483,True
10.4,6,116.133282,True
10.3,7,116.259305,True
10.4,6,116.372174,True
10.4,6,116.544954,True
10.3,7,116.668388,True
10.0,10,116.838838,True
10.1,9,116.996392,True
10.2,8,117.143843,True
10.4,6,117.253222,True
10.0,10,117.436588,True
10.4,6,117.551666,True
10.1,9,117.720955,True
10.1,9,117.88716,True
10.3,7,118.016057,True
10.3,7,118.132872,True
10.6,4,118.202824,True
10.2,8,118.338829,True
10.2,8,118.470281,True
10.4,6,118.575434,True
10.1,9,118.755811,True
10.4,6,118.857899,True
9.8,12,119.073084,True
10.1,9,119.224335,True
10.6,4,119.297753,True
10.5,5,119.375055,True
10.2,8,119.514787,True
10.3,7,119.645735,True
10.6,4,119.724036,True
9.9,11,119.932472,True
10.6,4,120.011552,True
10.1,9,120.177001,True
9.7,13,120.400669,True
10.0,10,120.58079,True
10.3,7,120.700208,True
10.2,8,121.061137,True
10.3,7,121.179285,True
10.4,6,121.280012,True
10.6,4,121.344745,True
10.3,7,121.476922,True
10.3,7,121.606782,True
10.6,4,121.672088,True
10.4,6,121.791784,True
10.4,6,121.98372,True
10.6,4,122.062188,True
9.9,11,122.258511,True
10.2,8,122.40737,True
10.6,4,122.471051,True
10.6,4,122.542684,True
10.4,6,122.660383,True
9.6,14,122.92572,True
10.4,6,123.025437,True
10.4,6,123.133,True
10.2,8,123.290409,True
10.6,4,123.363405,True
9.9,11,123.553455,True
10.3,7,123.686505,True
10.2,8,123.838121,True
10.4,6,123.944326,True
10.1,9,124.106533,True
9.9,11,124.305565,True
10.6,4,124.563286,True
9.8,12,124.776285,True
10.1,9,124.93563,True
10.2,8,125.078321,True
10.0,10,125.260112,True
10.6,4,125.335036,True
10.6,4,125.400426,True
10.1,9,125.561431,True
10.6,4,125.641927,True
10.3,7,125.781481,True
10.1,9,125.964561,True
10.0,10,126.141161,True
10.2,8,126.280913,True
10.6,4,126.358307,True
10.4,6,126.469554,True
10.3,7,126.600801,True
9.8,12,126.817971,True
10.3,7,126.934524,True
10.1,9,127.080455,True
10.0,10,127.249387,True
10.0,10,127.435565,True
10.5,5,127.524899,True
10.2,8,127.673834,True
10.2,8,127.822136,True
10.2,8,127.972553,True
10.1,9,128.136096,True
10.1,9,128.314624,True
10.6,4,128.389474,True
10.4,6,128.491851,True
10.6,4,128.557004,True
10.2,8,128.687545,True
10.0,10,128.879717,True
10.2,8,129.027808,True
10.6,4,129.164066,True
10.3,7,129.283042,True
10.2,8,129.428148,True
10.1,9,129.586694,True
10.6,4,129.660164,True
10.2,8,129.794801,True
10.3,7,129.934987,True
10.0,10,130.113347,True
10.3,7,130.24893,True
10.0,10,130.440064,True
10.4,6,130.545453,True
10.4,6,130.64694,True
10.0,10,130.813415,True
10.0,10,130.966641,True
10.2,8,131.097812,True
10.2,8,131.730103,True
10.3,7,131.846844,True
10.3,7,131.95971,True
10.3,7,132.079883,True
10.5,5,132.174407,True
10.6,4,132.254815,True
10.3,7,132.381131,True
10.2,8,132.523489,True
10.4,6,132.637902,True
10.6,4,132.711145,True
10.4,6,132.816814,True
9.9,11,133.007843,True
10.0,10,133.181188,True
10.2,8,133.329178,True
10.2,8,133.47324,True
10.5,5,133.569384,True
10.2,8,133.720529,True
10.2,8,133.880288,True
10.3,7,134.043988,True
9.8,12,134.268148,True
10.6,4,134.341251,True
10.6,4,134.417323,True
10.0,10,134.599784,True
9.9,11,134.802621,True
10.0,10,134.998699,True
10.1,9,135.154627,True
10.2,8,135.301483,True
10.6,4,135.381007,True
10.5,5,135.461973,True
10.2,8,135.607907,True
9.9,11,135.80968,True
10.1,9,135.970597,True
10.2,8,136.096993,True
10.6,4,136.17261,True
10.6,4,136.249111,True
10.6,4,136.331403,True
10.2,8,136.483066,True
10.3,7,136.614555,True
10.3,7,136.756957,True
10.6,4,136.827792,True
9.6,14,137.076855,True
10.3,7,137.20781,True
10.2,8,137.367897,True
10.3,7,137.489499,True
10.6,4,137.557559,True
10.6,4,137.626505,True
10.5,5,137.7101,True
10.4,6,137.824756,True
9.8,12,138.036796,True
10.6,4,138.115262,True
10.1,9,138.290589,True
10.3,7,138.430259,True
10.4,6,138.543062,True
10.4,6,138.647154,True
9.8,12,138.861054,True
10.6,4,138.927494,True
10.2,8,139.071975,True
9.9,11,139.283004,True
10.4,6,139.392485,True
10.3,7,139.525069,True
10.0,10,139.712778,True
10.0,10,139.910705,True
10.3,7,140.039288,True
10.4,6,140.15794,True
9.9,11,140.332314,True
9.6,14,140.588648,True
10.2,8,140.735775,True
10.6,4,140.806445,True
10.6,4,140.876212,True
10.3,7,140.98867,True
10.4,6,141.101214,True
10.5,5,141.187744,True
10.2,8,141.328768,True
10.6,4,141.399047,True
10.3,7,141.518241,True
10.4,6,141.639072,True
10.2,8,142.127592,True
10.1,9,142.288347,True
10.6,4,142.357193,True
9.9,11,142.548515,True
10.3,7,142.674488,True
10.1,9,142.849895,True
10.2,8,143.008713,True
10.3,7,143.129414,True
10.5,5,143.218503,True
10.2,8,143.369422,True
10.4,6,143.482444,True
10.4,6,143.580696,True
10.3,7,143.711745,True
10.3,7,143.849818,True
10.5,5,143.942658,True
10.0,10,144.120516,True
10.1,9,144.278615,True
10.6,4,144.34885,True
10.0,10,144.669101,True
10.2,8,144.801615,True
10.3,7,144.912315,True
10.6,4,144.98441,True
10.6,4,145.060281,True
9.9,11,145.24511,True
10.2,8,145.394173,True
10.0,10,145.573533,True
10.6,4,145.63387,True
9.8,12,145.891721,True
10.4,6,145.995999,True
10.6,4,146.070285,True
10.4,6,146.178863,True
10.3,7,146.310196,True
9.7,13,146.557705,True
10.2,8,146.703635,True
9.6,14,146.942277,True
10.1,9,147.088931,True
10.0,10,147.272727,True
10.6,4,147.473281,True
10.3,7,147.592743,True
10.3,7,147.719586,True
10.5,5,147.819211,True
10.3,7,147.935905,True
10.3,7,148.065194,True
10.6,4,148.140091,True
10.2,8,148.288131,True
10.6,4,148.363069,True
10.4,6,148.45849,True
10.3,7,148.59809,True
9.6,14,148.852625,True
9.8,12,149.081704,True
10.2,8,149.240661,True
10.2,8,149.387193,True
10.6,4,149.459484,True
10.6,4,149.536387,True
10.3,7,149.663962,True
10.4,6,149.782159,True
10.1,9,149.952255,True
10.6,4,150.027273,True
10.6,4,150.098394,True
10.5,5,150.187804,True
9.8,12,150.4129,True
10.6,4,150.481049,True
10.0,10,150.658848,True
10.6,4,150.736876,True
10.4,6,150.849892,True
10.4,6,150.968078,True
10.3,7,151.089617,True
10.6,4,151.158664,True
9.8,12,151.379448,True
10.0,10,151.550833,True
-4.0,40,152.948031,False
-4.0,40,213.270845,False
7.8,32,213.832494,True
-4.0,40,214.757807,False
-4.0,40,215.435026,False
-4.0,40,216.105317,False
-4.0,40,216.801795,False
-4.0,40,217.463869,False
-4.0,40,218.173913,False
-4.0,40,218.86091,False
-4.0,40,219.519489,False
-4.0,40,220.27735,False
7.2,38,220.947192,True
-4.0,40,221.668809,False
-4.0,40,222.380168,False
-4.0,40,223.124518,False
-4.0,40,224.096288,False
-4.0,40,224.818008,False
-4.0,40,225.556445,False
-4.0,40,226.280307,False
-4.0,40,227.063429,False
-4.0,40,227.933932,False
-4.0,40,228.846959,False
-4.0,40,229.607155,False
-4.0,40,230.296375,False
-4.0,40,230.96566,False
-4.0,40,231.665846,False
-4.0,40,232.513295,False
-4.0,40,233.184991,False
-4.0,40,233.915654,False
9.4,16,234.210351,True
-4.0,40,234.936643,False
-4.0,40,235.682738,False
9.6,14,235.938172,True
-4.0,40,236.666407,False
-4.0,40,237.407627,False
-4.0,40,238.14124,False
-4.0,40,238.891359,False
-4.0,40,239.632442,False
-4.0,40,240.392131,False
-4.0,40,241.204188,False
-4.0,40,243.981247,False
-4.0,40,244.770393,False
-4.0,40,245.44286,False
-4.0,40,246.14239,False
-4.0,40,247.388802,False
-4.0,40,248.104703,False
-4.0,40,249.046787,False
-4.0,40,249.73955,False
-4.0,40,250.410812,False
-4.0,40,251.10657,False
-4.0,40,251.816641,False
7.5,35,252.429488,True
-4.0,40,313.191077,False
-4.0,40,313.920367,False
-4.0,40,314.665629,False
-4.0,40,315.421239,False
-4.0,40,316.168656,False
-4.0,40,316.877096,False
-4.0,40,317.592658,False
-4.0,40,318.349863,False
-4.0,40,319.045765,False
9.4,16,319.325807,True
-4.0,40,320.284054,False
-4.0,40,320.998646,False
-4.0,40,321.748254,False
-4.0,40,322.488644,False
-4.0,40,323.199508,False
-4.0,40,323.881171,False
-4.0,40,324.568753,False
-4.0,40,325.250591,False
-4.0,40,325.956153,False
-4.0,40,326.707713,False
-4.0,40,327.415748,False
-4.0,40,328.149121,False
-4.0,40,328.855421,False
-4.0,40,329.904593,False
-4.0,40,330.628989,False
-4.0,40,331.311737,False
8.4,26,331.779621,True
-4.0,40,332.45581,False
9.5,15,332.932208,True
9.2,18,333.217295,True
-4.0,40,333.918256,False
-4.0,40,334.900873,False
7.2,38,335.597834,True
-4.0,40,336.342364,False
-4.0,40,337.049527,False
-4.0,40,337.765834,False
-4.0,40,338.539908,False
-4.0,40,339.287445,False
-4.0,40,340.042809,False
-4.0,40,340.801718,False
-4.0,40,341.546054,False
-4.0,40,342.267489,False
-4.0,40,343.002511,False
8.6,24,343.450459,True
-4.0,40,344.197595,False
-4.0,40,344.910048,False
-4.0,40,345.629446,False
7.7,33,346.471171,True
-4.0,40,347.192465,False
-4.0,40,347.922456,False
-4.0,40,349.104101,False
-4.0,40,349.844955,False
-4.0,40,350.573801,False
-4.0,40,351.337419,False
-4.0,40,408.323256,False
-4.0,40,409.068959,False
-4.0,40,409.801699,False
7.8,32,410.397807,True
-4.0,40,411.096246,False
8.7,23,411.516716,True
7.4,36,412.171459,True
-4.0,40,412.887254,False
9.0,20,413.23785,True
10.0,10,413.409515,True
-4.0,40,414.146184,False
7.0,40,414.88276,True
-4.0,40,415.604276,False
8.4,26,416.959778,True
9.1,19,417.311827,True
7.0,40,418.032023,True
8.7,23,418.457725,True
-4.0,40,419.185861,False
-4.0,40,419.983341,False
7.8,32,420.574269,True
8.5,25,420.998137,True
-4.0,40,421.662785,False
8.9,21,422.049369,True
8.6,24,422.515872,True
8.7,23,422.924949,True
-4.0,40,423.648134,False
9.1,19,424.007703,True
-4.0,40,424.730238,False
-4.0,40,425.443451,False
-4.0,40,426.168612,False
8.0,30,426.698285,True
-4.0,40,427.389695,False
9.1,19,427.712783,True
8.6,24,429.063699,True
-4.0,40,429.781344,False
9.9,11,429.98728,True
8.0,30,430.517041,True
7.1,39,431.429215,True
8.5,25,431.887861,True
10.1,9,432.044958,True
7.3,37,432.625446,True
-4.0,40,433.270988,False
-4.0,40,433.959095,False
9.0,20,434.319412,True
-4.0,40,435.037507,False
8.5,25,435.625804,True
8.7,23,436.045572,True
9.2,18,436.357568,True
-4.0,40,437.05993,False
9.6,14,437.514974,True
-4.0,40,438.226058,False
8.4,26,438.694786,True
9.3,17,439.020976,True
9.2,18,439.358878,True
-4.0,40,440.050404,False
-4.0,40,440.774847,False
-4.0,40,441.484477,False
8.6,24,441.898138,True
8.8,22,442.264553,True
-4.0,40,443.01976,False
7.5,35,443.665494,True
-4.0,40,444.399072,False
8.3,27,444.861912,True
-4.0,40,445.576692,False
-4.0,40,446.3367,False
-4.0,40,447.044266,False
-4.0,40,507.64585,False
9.0,20,508.368924,True
-4.0,40,509.058517,False
8.6,24,509.453653,True
9.3,17,509.754138,True
-4.0,40,510.409971,False
9.9,11,510.592896,True
9.0,20,510.961251,True
-4.0,40,511.801985,False
8.7,23,512.221474,True
9.3,17,512.511006,True
8.6,24,512.925205,True
8.6,24,513.346623,True
8.9,21,513.723742,True
9.8,12,513.928677,True
8.4,26,514.384747,True
7.6,34,515.027349,True
8.5,25,515.488841,True
8.0,30,516.082207,True
9.7,13,516.324091,True
-4.0,40,517.07781,False
8.7,23,517.684544,True
8.8,22,518.108616,True
9.2,18,518.465782,True
8.5,25,518.935608,True
9.4,16,519.240834,True
8.5,25,519.706153,True
8.4,26,520.246119,True
9.4,16,520.562904,True
-4.0,40,521.354208,False
9.4,16,521.648012,True
8.2,28,522.260753,True
8.1,29,522.745458,True
7.8,32,523.308841,True
9.5,15,523.576326,True
-4.0,40,524.278971,False
9.1,19,524.639346,True
9.6,14,524.890254,True
9.8,12,525.096947,True
8.5,25,525.556795,True
8.9,21,525.94459,True
8.8,22,526.356011,True
9.5,15,526.675992,True
8.7,23,527.071653,True
8.8,22,527.487174,True
9.0,20,527.858518,True
9.6,14,528.108352,True
8.5,25,528.575131,True
-4.0,40,529.65659,False
7.2,38,530.34645,True
9.8,12,530.557748,True
8.4,26,531.009534,True
9.2,18,531.312728,True
9.2,18,531.624684,True
9.3,17,531.916861,True
8.9,21,532.290889,True
-4.0,40,533.007455,False
7.3,37,533.710112,True
-4.0,40,534.444801,False
7.6,34,535.066898,True
-4.0,40,535.795602,False
9.4,16,536.103634,True
-4.0,40,536.825583,False
7.7,33,537.444143,True
9.6,14,537.710319,True
8.9,21,538.088676,True
7.9,31,538.674694,True
8.9,21,539.061291,True
9.9,11,539.262609,True
9.7,13,539.501182,True
9.3,17,539.823416,True
7.9,31,540.399918,True
8.0,30,540.949272,True
7.4,36,541.630292,True
9.0,20,542.021199,True
9.8,12,542.259679,True
7.8,32,542.893126,True
9.0,20,543.250867,True
8.0,30,543.955935,True
8.4,26,544.436404,True
9.7,13,544.661568,True
9.9,11,544.874143,True
-4.0,40,545.605085,False
8.2,28,606.026248,True
8.7,23,606.464001,True
9.8,12,606.690075,True
9.5,15,606.957912,True
9.0,20,607.331684,True
8.2,28,607.858692,True
9.5,15,608.12548,True
9.7,13,608.365136,True
8.8,22,608.767869,True
8.6,24,609.218144,True
9.5,15,609.495747,True
8.6,24,609.984595,True
9.6,14,610.240636,True
-4.0,40,610.970458,False
8.8,22,611.394828,True
9.2,18,611.739145,True
7.5,35,612.396368,True
9.3,17,612.703928,True
9.8,12,612.933546,True
9.9,11,613.157549,True
9.4,16,613.458282,True
9.5,15,613.733586,True
8.9,21,614.132079,True
9.5,15,614.400584,True
8.7,23,614.807612,True
8.6,24,615.26017,True
9.4,16,615.573641,True
9.5,15,615.856324,True
9.5,15,616.120079,True
9.7,13,616.350561,True
8.8,22,616.751275,True
9.0,20,617.118053,True
9.8,12,617.330097,True
9.2,18,617.63623,True
8.1,29,618.179298,True
8.9,21,618.710004,True
8.5,25,619.153527,True
8.7,23,619.576826,True
8.3,27,620.056511,True
9.7,13,620.290685,True
9.0,20,621.329976,True
9.9,11,621.52083,True
7.6,34,622.150826,True
9.6,14,622.441687,True
9.5,15,622.695891,True
9.5,15,622.94197,True
9.6,14,623.172267,True
8.7,23,623.556895,True
9.3,17,623.869281,True
9.4,16,624.15676,True
9.7,13,624.387732,True
9.4,16,624.687919,True
8.8,22,625.063818,True
9.3,17,625.355075,True
9.8,12,625.575866,True
9.2,18,625.903858,True
9.3,17,626.229028,True
8.9,21,626.633025,True
8.7,23,627.057306,True
9.5,15,627.493156,True
9.0,20,627.857917,True
9.5,15,628.14659,True
7.3,37,629.204007,True
9.5,15,629.486303,True
-4.0,40,630.15464,False
9.6,14,630.402443,True
8.7,23,630.797023,True
9.7,13,631.02653,True
9.7,13,631.258567,True
9.7,13,631.475683,True
9.2,18,631.77332,True
8.9,21,632.145581,True
9.1,19,632.491534,True
8.5,25,632.931038,True
9.2,18,633.266197,True
9.7,13,633.502084,True
8.9,21,633.889008,True
9.7,13,634.160174,True
9.3,17,634.465129,True
9.0,20,634.814039,True
9.7,13,635.052928,True
9.5,15,635.842943,True
9.1,19,636.179684,True
9.5,15,636.452482,True
9.6,14,636.680974,True
9.4,16,636.978438,True
9.5,15,637.250481,True
8.7,23,637.675617,True
9.9,11,637.875365,True
9.1,19,638.203809,True
9.7,13,638.432043,True
7.6,34,638.998254,True
8.3,27,639.79986,True
9.8,12,640.001378,True
7.4,36,640.630171,True
-4.0,40,641.330654,False
9.7,13,641.569003,True
9.8,12,641.790842,True
9.2,18,642.10054,True
9.4,16,642.39642,True
8.8,22,642.768141,True
-4.0,40,643.474991,False
9.9,11,643.67228,True
9.1,19,643.982719,True
8.3,27,644.464124,True
9.5,15,644.737785,True
7.5,35,704.934045,True
10.0,10,705.125829,True
9.3,17,705.462102,True
10.0,10,705.656014,True
8.7,23,706.051275,True
-4.0,40,706.772924,False
9.7,13,706.981525,True
9.9,11,707.176857,True
9.3,17,707.4646,True
9.7,13,707.664765,True
9.4,16,707.946053,True
9.8,12,708.167962,True
9.8,12,708.369617,True
9.7,13,708.611446,True
9.7,13,708.856236,True
9.8,12,709.08046,True
9.7,13,709.31407,True
9.6,14,709.56373,True
-4.0,40,710.303548,False
9.3,17,710.597886,True
9.6,14,710.853687,True
9.3,17,711.153841,True
9.9,11,711.359449,True
9.7,13,711.599157,True
9.1,19,711.94086,True
9.7,13,712.194348,True
9.3,17,712.501011,True
9.6,14,712.742502,True
9.3,17,713.052329,True
9.6,14,713.30692,True
9.7,13,713.531233,True
9.8,12,714.16023,True
9.6,14,714.406309,True
9.9,11,714.617186,True
9.6,14,714.871816,True
9.3,17,715.183033,True
9.6,14,715.441832,True
9.4,16,715.738519,True
9.5,15,716.01093,True
9.6,14,716.246886,True
9.5,15,716.499968,True
9.8,12,716.712222,True
8.9,21,717.102005,True
9.4,16,717.38253,True
9.6,14,717.65731,True
8.0,30,718.214555,True
-4.0,40,718.923632,False
9.4,16,719.206041,True
9.4,16,719.50438,True
9.7,13,719.744452,True
9.6,14,720.007812,True
9.3,17,720.316231,True
9.6,14,720.567516,True
9.4,16,720.853898,True
9.3,17,721.140684,True
-4.0,40,721.835263,False
9.9,11,722.012025,True
8.9,21,722.391647,True
9.8,12,722.611671,True
9.9,11,722.804229,True
9.8,12,723.000681,True
9.5,15,723.280357,True
8.9,21,724.020354,True
9.4,16,724.270054,True
9.9,11,724.476237,True
9.2,18,724.788501,True
9.5,15,725.040818,True
9.7,13,725.248369,True
9.8,12,725.463288,True
7.8,32,725.982496,True
-4.0,40,726.638146,False
9.8,12,726.84958,True
9.7,13,727.080379,True
9.1,19,727.4103,True
9.7,13,727.643022,True
9.1,19,727.96016,True
9.2,18,728.273476,True
9.6,14,728.565065,True
9.4,16,728.844882,True
9.9,11,729.046369,True
9.8,12,729.246964,True
8.7,23,729.637339,True
9.6,14,729.877381,True
9.8,12,730.100322,True
9.9,11,730.294643,True
9.8,12,730.511143,True
8.9,21,730.876951,True
9.8,12,731.101095,True
9.7,13,731.354486,True
9.9,11,731.558665,True
8.0,30,732.111003,True
-4.0,40,732.852364,False
9.4,16,733.163978,True
9.8,12,733.390226,True
9.4,16,733.668811,True
9.9,11,733.869493,True
9.9,11,734.040008,True
9.2,18,734.350723,True
9.7,13,734.583995,True
9.7,13,734.816867,True
8.8,22,735.198438,True
9.0,20,735.536929,True
9.4,16,735.83417,True
10.0,10,736.027271,True
9.7,13,736.335889,True
9.8,12,736.543219,True
9.0,20,736.936149,True
9.4,16,737.221883,True
8.7,23,737.617076,True
10.0,10,737.805791,True
9.7,13,738.037631,True
9.3,17,738.32102,True
9.5,15,738.575327,True
9.4,16,739.11598,True
9.7,13,739.315994,True
9.3,17,739.599003,True
9.6,14,739.835435,True
10.1,9,740.019689,True
9.8,12,740.248451,True
9.6,14,740.478252,True
10.0,10,740.660093,True
10.0,10,740.854092,True
9.3,17,741.163355,True
9.8,12,741.384292,True
9.4,16,741.683599,True
9.9,11,741.881207,True
9.6,14,742.125607,True
9.5,15,801.816284,True
9.3,17,802.128247,True
9.6,14,802.393966,True
9.8,12,802.608375,True
10.0,10,802.792066,True
9.5,15,803.059674,True
10.0,10,803.235916,True
10.0,10,803.437265,True
9.8,12,803.66486,True
9.2,18,803.998335,True
9.8,12,804.228886,True
9.4,16,804.517797,True
9.8,12,804.756784,True
9.8,12,804.976729,True
9.9,11,805.169144,True
9.8,12,805.392452,True
9.7,13,805.62449,True
9.9,11,805.841054,True
9.8,12,806.064075,True
9.9,11,806.280047,True
9.9,11,806.47069,True
9.8,12,807.129321,True
9.9,11,807.317895,True
-6.0,60,809.437579,False
-6.0,60,810.513122,False
-6.0,60,811.572897,False
-6.0,60,812.707859,False
-6.0,60,813.766439,False
-6.0,60,814.837251,False
-6.0,60,815.948259,False
-6.0,60,817.054117,False
-6.0,60,818.027045,False
-6.0,60,819.031669,False
-6.0,60,820.108528,False
-6.0,60,821.231582,False
-6.0,60,822.255751,False
-6.0,60,823.318664,False
-6.0,60,824.679393,False
-6.0,60,825.702416,False
-6.0,60,826.699538,False
-6.0,60,827.677922,False
-6.0,60,828.705405,False
-6.0,60,829.76064,False
-6.0,60,830.75424,False
-6.0,60,831.789257,False
-6.0,60,832.819022,False
-6.0,60,833.869377,False
-4.0,40,835.124524,False
-4.0,40,835.818409,False
-4.0,40,836.499664,False
-4.0,40,837.217948,False
-4.0,40,837.872944,False
-4.0,40,838.55033,False
-4.0,40,839.370144,False
