#{"t_start": 1684646331.6830075, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.7,13,127.116206,True
10.2,8,127.249625,True
9.3,17,127.55444,True
10.1,9,127.72113,True
10.0,10,127.910209,True
10.5,5,128.004308,True
10.5,5,128.095917,True
10.1,9,128.261872,True
9.9,11,128.473211,True
9.0,20,128.811864,True
10.5,5,128.908329,True
10.3,7,129.034133,True
10.5,5,129.135785,True
10.2,8,129.328096,True
10.6,4,129.393179,True
10.5,5,129.490994,True
10.1,9,129.652629,True
9.3,17,129.961323,True
9.5,15,130.244159,True
9.6,14,130.502854,True
10.6,4,130.576891,True
10.0,10,130.74659,True
10.6,4,130.81183,True
10.2,8,130.945151,True
9.9,11,131.116502,True
10.2,8,131.261904,True
10.4,6,131.84323,True
9.7,13,132.057046,True
10.4,6,132.164886,True
10.5,5,132.261878,True
10.2,8,132.409918,True
9.1,19,132.754483,True
9.7,13,132.979441,True
10.2,8,133.129772,True
10.0,10,133.301548,True
10.4,6,133.412378,True
9.8,12,133.634758,True
10.5,5,133.726025,True
10.4,6,133.84751,True
10.5,5,133.948196,True
9.7,13,134.220378,True
10.3,7,134.351783,True
10.6,4,134.430321,True
10.3,7,134.561311,True
10.4,6,134.665335,True
10.4,6,134.775631,True
10.1,9,134.949362,True
10.6,4,135.024821,True
9.8,12,135.241286,True
10.5,5,135.333278,True
9.9,11,135.527894,True
10.2,8,135.671632,True
10.4,6,135.779742,True
10.5,5,135.873725,True
9.7,13,136.101451,True
10.4,6,136.201535,True
10.3,7,136.332768,True
10.2,8,136.493406,True
10.6,4,136.565746,True
10.4,6,136.687233,True
10.4,6,136.799799,True
10.4,6,136.91207,True
10.4,6,137.012777,True
10.6,4,137.083577,True
10.2,8,137.234874,True
10.3,7,137.377515,True
9.4,16,137.659222,True
10.6,4,137.730612,True
10.5,5,137.820564,True
9.4,16,138.10616,True
10.6,4,138.183937,True
10.1,9,138.357141,True
10.2,8,138.514197,True
10.6,4,138.592794,True
10.6,4,138.661917,True
10.4,6,138.769103,True
9.7,13,138.990288,True
10.6,4,139.070644,True
10.3,7,139.194542,True
10.2,8,139.347973,True
10.3,7,139.476776,True
10.3,7,139.613086,True
10.2,8,139.76099,True
10.4,6,139.873887,True
10.0,10,140.063562,True
10.3,7,140.203493,True
9.8,12,140.401121,True
10.6,4,140.474015,True
10.6,4,140.549913,True
9.8,12,140.764922,True
10.2,8,140.906117,True
10.1,9,141.057661,True
10.4,6,141.168086,True
10.2,8,141.304283,True
10.6,4,141.37578,True
10.6,4,141.448975,True
10.0,10,141.630697,True
10.2,8,141.780634,True
10.5,5,142.211196,True
10.5,5,142.293918,True
9.0,20,142.645463,True
10.5,5,142.743015,True
10.6,4,142.825593,True
10.5,5,142.918183,True
10.4,6,143.032789,True
10.5,5,143.125647,True
9.5,15,143.405866,True
9.7,13,143.629372,True
9.7,13,143.883773,True
9.4,16,144.167854,True
9.1,19,144.64969,True
10.5,5,144.738171,True
9.1,19,145.055148,True
10.4,6,145.163433,True
10.1,9,145.312971,True
10.6,4,145.38113,True
10.6,4,145.457565,True
10.5,5,145.546612,True
9.9,11,145.735633,True
10.4,6,145.850102,True
10.4,6,145.989724,True
10.2,8,146.133448,True
9.9,11,146.337436,True
10.5,5,146.4342,True
9.9,11,146.635015,True
10.6,4,146.711003,True
10.1,9,146.86377,True
9.6,14,147.108346,True
10.3,7,147.228938,True
10.6,4,147.302407,True
10.5,5,147.395214,True
10.3,7,147.64003,True
9.5,15,147.913679,True
9.8,12,148.127074,True
10.5,5,148.223159,True
10.6,4,148.298927,True
10.6,4,148.373629,True
10.1,9,148.525081,True
10.4,6,148.643227,True
10.3,7,148.773096,True
9.7,13,149.014453,True
9.3,17,149.347827,True
9.7,13,149.584341,True
10.0,10,149.772791,True
10.2,8,149.928072,True
10.6,4,150.003915,True
9.1,19,150.344648,True
10.6,4,150.422608,True
9.3,17,150.728855,True
10.6,4,150.805265,True
10.0,10,150.989142,True
10.6,4,151.064794,True
10.3,7,151.188942,True
9.9,11,151.389359,True
10.6,4,151.461778,True
10.3,7,151.580965,True
10.6,4,152.319479,True
10.2,8,152.457064,True
10.4,6,152.565202,True
10.5,5,152.655205,True
-2.0,20,153.031841,False
10.2,8,212.794472,True
10.4,6,212.896589,True
9.8,12,213.101806,True
10.5,5,213.189221,True
10.6,4,213.258926,True
9.5,15,213.532665,True
9.8,12,213.744938,True
9.8,12,213.954476,True
10.5,5,214.044567,True
9.9,11,214.248553,True
10.1,9,214.410079,True
10.0,10,214.785074,True
9.8,12,214.995086,True
10.4,6,215.103092,True
10.3,7,215.222589,True
10.6,4,215.286943,True
10.6,4,215.359178,True
9.9,11,215.535548,True
10.6,4,215.605108,True
10.5,5,215.695115,True
10.4,6,215.792049,True
10.5,5,215.869602,True
9.8,12,216.06077,True
10.6,4,216.138978,True
10.3,7,216.257449,True
10.0,10,216.439806,True
9.9,11,216.643767,True
10.6,4,216.71119,True
10.2,8,216.83634,True
10.3,7,216.949163,True
10.5,5,217.028632,True
10.0,10,217.208039,True
10.4,6,217.30706,True
10.1,9,217.452398,True
10.4,6,217.546736,True
10.6,4,217.611724,True
10.2,8,217.780505,True
10.3,7,217.884679,True
10.6,4,217.955024,True
10.6,4,218.026816,True
10.0,10,218.204906,True
9.7,13,218.418415,True
10.6,4,218.484703,True
10.3,7,218.609381,True
10.5,5,218.705925,True
10.1,9,218.852935,True
10.5,5,218.945406,True
10.6,4,219.01346,True
10.5,5,219.090879,True
10.3,7,219.204575,True
9.8,12,219.404211,True
10.3,7,219.508178,True
10.1,9,219.679845,True
10.6,4,219.750657,True
10.1,9,219.951782,True
10.3,7,220.075243,True
10.5,5,220.163518,True
10.6,4,220.234452,True
10.5,5,220.323029,True
10.6,4,220.404924,True
10.1,9,220.560765,True
10.5,5,220.642514,True
10.4,6,220.750213,True
10.1,9,220.909101,True
10.4,6,221.013437,True
9.3,17,221.307318,True
10.5,5,221.394513,True
10.5,5,221.489697,True
10.2,8,221.640608,True
10.5,5,221.73571,True
9.8,12,221.936561,True
10.6,4,222.00916,True
10.5,5,222.102053,True
10.2,8,222.247015,True
10.5,5,222.335677,True
10.6,4,222.410836,True
9.6,14,222.668022,True
10.3,7,222.793404,True
10.6,4,222.867449,True
10.4,6,222.982843,True
10.3,7,223.109493,True
9.5,15,223.396945,True
10.0,10,223.808534,True
10.3,7,223.945705,True
9.9,11,224.144422,True
10.6,4,224.219081,True
10.6,4,224.287335,True
10.6,4,224.359189,True
10.6,4,224.426785,True
10.3,7,224.555269,True
10.6,4,224.628923,True
10.6,4,224.704881,True
10.0,10,224.883646,True
10.4,6,224.999277,True
10.6,4,225.074131,True
10.4,6,225.182018,True
10.6,4,225.258662,True
10.5,5,225.35075,True
9.5,15,225.621071,True
10.4,6,225.731984,True
10.6,4,225.808841,True
10.4,6,225.91036,True
10.6,4,225.986602,True
10.3,7,226.116556,True
10.2,8,226.257054,True
10.5,5,226.346246,True
10.6,4,226.477725,True
10.6,4,226.54673,True
10.5,5,226.639228,True
10.6,4,226.711145,True
10.5,5,226.797559,True
10.4,6,226.920329,True
10.1,9,227.076124,True
10.4,6,227.18466,True
9.7,13,227.563022,True
9.5,15,227.835171,True
10.6,4,227.906554,True
-2.0,20,228.268686,False
10.5,5,228.350555,True
10.2,8,228.701878,True
9.9,11,228.891155,True
-3.5,35,229.528699,False
9.4,16,229.842746,True
10.3,7,229.948441,True
-3.5,35,230.571336,False
-3.5,35,231.138854,False
10.0,10,231.322935,True
9.7,13,231.548867,True
-3.5,35,232.319708,False
-3.5,35,232.913384,False
-3.5,35,233.524179,False
-3.5,35,234.163494,False
9.8,12,234.389875,True
9.7,13,234.630699,True
10.2,8,234.770453,True
-3.5,35,235.404762,False
-3.5,35,236.062077,False
-3.5,35,236.698306,False
10.0,10,236.85986,True
10.0,10,237.034608,True
9.8,12,237.268775,True
10.1,9,237.452781,True
-3.5,35,238.088251,False
-3.5,35,238.752226,False
-3.5,35,239.402899,False
-3.5,35,240.06328,False
9.8,12,240.303901,True
10.3,7,240.420789,True
10.2,8,240.585541,True
-3.5,35,241.288434,False
10.1,9,243.486028,True
-3.5,35,244.214107,False
10.0,10,244.381311,True
10.3,7,244.500462,True
-3.5,35,245.13469,False
10.2,8,245.268826,True
10.2,8,245.395512,True
-3.5,35,245.998835,False
10.2,8,246.140787,True
9.8,12,246.361154,True
10.3,7,247.005809,True
-3.5,35,247.632574,False
-3.5,35,248.249865,False
-3.5,35,249.111336,False
10.1,9,249.268531,True
9.4,16,249.544925,True
-3.5,35,250.148916,False
9.9,11,250.323655,True
10.3,7,250.438273,True
-3.5,35,251.040765,False
-3.5,35,251.660192,False
10.3,7,251.787873,True
9.7,13,252.020195,True
-3.5,35,252.828313,False
10.0,10,252.9955,True
10.0,10,253.175813,True
9.8,12,313.260605,True
10.2,8,313.403205,True
10.1,9,313.576341,True
10.2,8,313.724204,True
10.3,7,313.851553,True
-3.5,35,314.489681,False
10.0,10,314.676669,True
10.2,8,314.815009,True
8.9,21,315.249161,True
-3.5,35,315.873704,False
9.6,14,316.13783,True
-3.5,35,316.781788,False
-3.5,35,317.404763,False
10.0,10,317.572709,True
10.0,10,317.768468,True
10.3,7,317.895544,True
10.3,7,318.02091,True
9.9,11,318.239307,True
-3.5,35,318.842302,False
10.0,10,319.024592,True
10.1,9,319.183836,True
10.0,10,319.355439,True
10.3,7,319.484259,True
10.2,8,319.623422,True
10.2,8,319.779685,True
-3.5,35,320.638762,False
9.9,11,320.841182,True
9.7,13,321.067906,True
-3.5,35,321.724771,False
-3.5,35,322.368756,False
10.1,9,322.533743,True
10.3,7,322.657005,True
10.1,9,322.813154,True
-3.5,35,323.439014,False
10.1,9,323.585027,True
10.3,7,323.713548,True
10.3,7,323.836752,True
9.7,13,324.060392,True
10.2,8,324.197278,True
-3.5,35,324.787227,False
-3.5,35,325.392731,False
10.3,7,325.509822,True
10.1,9,325.662097,True
10.0,10,325.848668,True
10.2,8,325.987037,True
10.0,10,326.162225,True
-3.5,35,326.83043,False
9.9,11,327.041144,True
10.2,8,327.175549,True
10.2,8,327.312439,True
10.0,10,327.483499,True
10.1,9,327.632876,True
10.2,8,327.789757,True
10.2,8,327.932806,True
10.3,7,328.06538,True
10.3,7,328.192606,True
10.2,8,328.343714,True
-3.5,35,328.958604,False
-3.5,35,329.918114,False
10.1,9,330.078028,True
10.1,9,330.24417,True
10.1,9,330.41547,True
10.3,7,330.535794,True
10.2,8,330.673794,True
-3.5,35,331.278379,False
10.3,7,331.396054,True
10.0,10,331.579392,True
10.3,7,331.702299,True
-3.5,35,332.282648,False
10.2,8,332.424184,True
10.3,7,332.744993,True
10.1,9,332.925151,True
-3.5,35,333.501067,False
10.1,9,333.661391,True
10.3,7,333.777698,True
10.3,7,333.91295,True
10.1,9,334.079472,True
-3.5,35,334.965395,False
10.1,9,335.128842,True
-3.5,35,335.774484,False
-3.5,35,336.428984,False
-3.5,35,337.034555,False
10.1,9,337.204627,True
10.3,7,337.336493,True
-3.5,35,337.965582,False
10.2,8,338.109982,True
10.3,7,338.245285,True
10.1,9,338.423485,True
10.1,9,338.610472,True
10.0,10,338.800962,True
9.8,12,339.017112,True
-3.5,35,339.67274,False
-3.5,35,340.334323,False
-3.5,35,341.010882,False
-3.5,35,341.643673,False
-3.5,35,342.276709,False
9.8,12,342.502204,True
-3.5,35,343.140525,False
-3.5,35,343.802528,False
10.1,9,343.963039,True
9.9,11,344.16229,True
10.0,10,344.361818,True
10.1,9,344.526871,True
8.1,29,345.027772,True
10.1,9,345.198717,True
10.2,8,345.344226,True
10.2,8,345.477211,True
-3.5,35,346.120142,False
-3.5,35,346.992935,False
10.1,9,347.14675,True
-3.5,35,347.788718,False
10.3,7,347.905736,True
10.0,10,348.102643,True
10.1,9,348.733601,True
9.9,11,348.928693,True
10.1,9,349.083146,True
9.9,11,349.282215,True
10.1,9,349.458864,True
9.9,11,349.657564,True
-3.5,35,350.286468,False
-3.5,35,350.960625,False
10.2,8,351.112649,True
9.8,12,351.332772,True
10.1,9,351.496855,True
10.1,9,351.664767,True
10.0,10,351.845605,True
-3.5,35,408.743879,False
10.1,9,408.904418,True
10.2,8,409.055493,True
10.3,7,409.19084,True
10.3,7,409.309094,True
9.9,11,409.512679,True
10.2,8,409.670708,True
10.1,9,409.830093,True
9.9,11,410.040061,True
10.2,8,410.194091,True
10.1,9,410.362275,True
10.1,9,410.516829,True
10.2,8,410.649199,True
10.0,10,410.830633,True
10.3,7,410.949676,True
9.8,12,411.161321,True
10.0,10,411.337117,True
-3.5,35,411.998282,False
-3.5,35,412.601307,False
9.9,11,412.799035,True
10.3,7,412.928245,True
10.2,8,413.081356,True
9.3,17,413.379136,True
9.9,11,413.560232,True
10.2,8,413.714172,True
10.2,8,413.864815,True
-3.5,35,414.503562,False
-3.5,35,415.142634,False
10.0,10,415.326844,True
10.2,8,415.472203,True
10.3,7,415.589526,True
10.2,8,415.737087,True
-3.5,35,417.260805,False
10.1,9,417.434586,True
-3.5,35,418.05794,False
10.2,8,418.204433,True
10.3,7,418.335059,True
-3.5,35,418.974302,False
10.0,10,419.166852,True
10.3,7,419.286877,True
10.3,7,419.460454,True
10.0,10,419.653128,True
10.2,8,419.807837,True
10.3,7,419.94729,True
10.3,7,420.071181,True
10.1,9,420.243896,True
10.1,9,420.404516,True
10.3,7,420.521675,True
10.2,8,420.671607,True
10.2,8,420.814088,True
-3.5,35,421.413885,False
10.2,8,421.534928,True
-3.5,35,422.160164,False
10.2,8,422.316605,True
10.0,10,422.502939,True
9.6,14,422.755549,True
10.0,10,422.932804,True
-3.5,35,423.568911,False
10.3,7,423.693773,True
-3.5,35,424.356306,False
10.0,10,424.532531,True
10.2,8,424.676666,True
-3.5,35,425.293245,False
10.2,8,425.439388,True
10.1,9,425.606591,True
9.9,11,425.808843,True
-3.5,35,426.429848,False
10.3,7,426.550549,True
9.8,12,426.763605,True
10.2,8,426.908967,True
-3.5,35,427.509712,False
-3.5,35,429.0428,False
10.1,9,429.198639,True
-3.5,35,429.829377,False
10.0,10,430.023618,True
9.9,11,430.208751,True
10.1,9,430.357282,True
10.0,10,430.54513,True
10.1,9,430.70572,True
10.2,8,431.071429,True
10.1,9,431.225328,True
10.3,7,431.349243,True
9.9,11,431.557476,True
10.2,8,431.708109,True
9.9,11,431.899399,True
-3.5,35,432.456858,False
9.8,12,432.656228,True
10.3,7,432.7758,True
10.1,9,432.912381,True
9.9,11,433.103184,True
10.1,9,433.246357,True
9.6,14,433.459567,True
10.1,9,433.620253,True
9.4,16,433.894918,True
9.7,13,434.13669,True
10.3,7,434.264947,True
10.0,10,434.433442,True
10.3,7,434.556973,True
10.2,8,434.710461,True
10.1,9,434.864608,True
9.7,13,435.106938,True
10.0,10,435.307852,True
10.2,8,435.460259,True
-3.5,35,436.209168,False
9.7,13,436.423244,True
10.3,7,436.545661,True
9.9,11,436.750812,True
10.3,7,436.868632,True
-3.5,35,437.692464,False
-3.5,35,438.307892,False
9.8,12,438.510561,True
10.1,9,438.677016,True
10.3,7,438.820811,True
10.2,8,438.971452,True
10.2,8,439.121405,True
10.3,7,439.259887,True
10.3,7,439.385392,True
9.9,11,439.574174,True
-3.5,35,440.195294,False
10.1,9,440.349931,True
9.9,11,440.557929,True
-3.5,35,441.185284,False
10.1,9,441.345377,True
-3.5,35,441.948898,False
-3.5,35,442.551697,False
10.3,7,442.672866,True
10.2,8,442.818604,True
-3.5,35,443.49788,False
10.1,9,443.657074,True
10.1,9,443.821462,True
9.7,13,444.068455,True
9.9,11,444.261307,True
10.1,9,444.427454,True
10.3,7,444.549292,True
10.1,9,444.707711,True
-3.5,35,445.321848,False
10.0,10,445.503822,True
-3.5,35,446.155685,False
10.1,9,446.323761,True
10.1,9,446.494446,True
10.2,8,446.634957,True
9.8,12,446.847789,True
-3.5,35,507.336633,False
10.2,8,507.490062,True
10.1,9,507.663355,True
10.2,8,507.813333,True
10.3,7,508.298173,True
10.3,7,508.417522,True
9.9,11,508.613022,True
10.2,8,508.752015,True
10.3,7,508.88075,True
10.2,8,509.012935,True
10.1,9,509.153747,True
10.2,8,509.276246,True
10.2,8,509.422425,True
9.7,13,509.636825,True
10.1,9,509.797174,True
10.3,7,509.922577,True
10.1,9,510.071099,True
10.3,7,510.188451,True
10.2,8,510.32163,True
10.2,8,510.444579,True
10.2,8,510.574087,True
-3.5,35,511.180313,False
10.3,7,511.295326,True
10.3,7,511.428226,True
10.2,8,511.57374,True
10.2,8,511.86513,True
10.1,9,512.047183,True
10.3,7,512.174628,True
10.2,8,512.302391,True
10.3,7,512.415031,True
10.0,10,512.59464,True
10.1,9,512.754343,True
10.2,8,512.883819,True
10.1,9,513.038925,True
10.2,8,513.179087,True
10.1,9,513.340284,True
10.0,10,513.535017,True
10.2,8,513.676842,True
10.1,9,513.823183,True
10.2,8,513.961077,True
10.2,8,514.109095,True
10.2,8,514.243982,True
10.3,7,514.364949,True
-3.5,35,515.01681,False
10.3,7,515.156372,True
10.3,7,515.276486,True
10.3,7,515.412547,True
10.3,7,515.532911,True
10.2,8,515.683642,True
-3.5,35,516.369112,False
10.3,7,516.50716,True
10.0,10,516.682035,True
10.3,7,516.817362,True
10.3,7,516.955912,True
10.3,7,517.091404,True
9.8,12,517.319706,True
10.0,10,517.672901,True
10.2,8,517.821642,True
10.2,8,517.984407,True
10.3,7,518.115061,True
10.3,7,518.253449,True
10.2,8,518.410511,True
10.2,8,518.572758,True
-3.5,35,519.234073,False
10.2,8,519.372805,True
10.1,9,519.543181,True
10.1,9,519.711991,True
10.2,8,519.870678,True
9.9,11,520.095188,True
10.2,8,520.268759,True
10.3,7,520.417147,True
10.1,9,520.596336,True
9.9,11,520.807703,True
-3.5,35,521.495586,False
10.3,7,521.620598,True
10.2,8,521.769224,True
9.8,12,521.986506,True
10.2,8,522.147086,True
10.3,7,522.36063,True
10.3,7,522.471841,True
-3.5,35,523.084826,False
9.9,11,523.2724,True
10.3,7,523.392201,True
10.3,7,523.508347,True
10.3,7,523.642094,True
10.2,8,523.775715,True
10.1,9,523.936484,True
9.9,11,524.124887,True
-3.5,35,524.778666,False
10.3,7,524.894187,True
10.1,9,525.064079,True
10.2,8,525.205449,True
-3.5,35,525.845362,False
10.0,10,526.023828,True
10.3,7,526.151156,True
10.2,8,526.301117,True
10.2,8,526.49397,True
10.3,7,526.630662,True
10.3,7,526.759225,True
10.1,9,526.921021,True
10.3,7,527.03097,True
9.9,11,527.225408,True
10.3,7,527.360529,True
10.1,9,527.530287,True
10.3,7,527.648676,True
10.3,7,527.786205,True
10.1,9,527.955302,True
10.2,8,528.094598,True
9.9,11,528.300982,True
10.3,7,528.426787,True
10.3,7,528.558929,True
10.3,7,529.063981,True
10.3,7,529.193851,True
10.2,8,529.332742,True
10.3,7,529.465267,True
10.1,9,529.620361,True
10.0,10,529.790166,True
10.2,8,529.947954,True
10.3,7,530.0704,True
10.3,7,530.18964,True
-3.5,35,530.824775,False
10.3,7,530.944151,True
9.8,12,531.137853,True
10.2,8,531.270197,True
-3.5,35,531.877745,False
10.3,7,531.998601,True
10.1,9,532.164415,True
10.2,8,532.302224,True
-3.5,35,532.937427,False
10.3,7,533.057804,True
10.2,8,533.193096,True
10.1,9,533.369613,True
9.9,11,533.586529,True
10.3,7,533.725017,True
10.0,10,533.905124,True
10.3,7,534.033772,True
10.3,7,534.153617,True
10.2,8,534.313079,True
10.3,7,534.432205,True
10.3,7,534.575427,True
10.3,7,534.695423,True
10.3,7,534.828508,True
10.0,10,535.007812,True
10.3,7,535.132786,True
10.1,9,535.313341,True
10.1,9,535.468362,True
-3.5,35,536.106629,False
10.1,9,536.28538,True
10.2,8,536.438546,True
10.0,10,536.600546,True
10.3,7,536.728869,True
9.8,12,536.946858,True
9.6,14,537.21052,True
10.2,8,537.352723,True
10.3,7,537.488805,True
10.3,7,537.615055,True
10.3,7,537.75983,True
10.3,7,537.887979,True
10.3,7,538.00918,True
10.3,7,538.13064,True
10.3,7,538.284365,True
10.1,9,538.43618,True
10.3,7,538.571452,True
10.1,9,538.74031,True
10.3,7,538.871265,True
10.2,8,539.012663,True
10.1,9,539.187601,True
9.7,13,539.416379,True
10.2,8,539.566777,True
9.8,12,539.806139,True
-3.5,35,540.44608,False
10.2,8,540.605055,True
10.2,8,540.737205,True
10.3,7,540.867506,True
9.9,11,541.080988,True
10.3,7,541.210457,True
-3.5,35,541.872782,False
10.2,8,542.029094,True
10.2,8,542.185069,True
10.3,7,542.325438,True
10.3,7,542.472533,True
10.3,7,542.610834,True
10.2,8,542.771013,True
10.3,7,542.903916,True
10.1,9,543.063339,True
10.0,10,543.247456,True
10.1,9,543.419734,True
-5.5,55,544.57108,False
-5.5,55,545.574103,False
-5.5,55,606.513601,False
-5.5,55,607.528577,False
-5.5,55,608.53453,False
-5.5,55,609.558901,False
-5.5,55,610.613473,False
-5.5,55,611.658231,False
-5.5,55,612.679385,False
-5.5,55,613.732038,False
-5.5,55,614.732152,False
-5.5,55,615.767585,False
-5.5,55,616.767381,False
-5.5,55,617.739917,False
-5.5,55,618.893261,False
-5.5,55,619.887137,False
-5.5,55,621.551948,False
-5.5,55,622.597923,False
-5.5,55,623.498383,False
-5.5,55,624.492894,False
-5.5,55,625.456583,False
-5.5,55,626.484616,False
-5.5,55,627.664545,False
-5.5,55,628.8323,False
-6.0,60,630.126529,False
-6.0,60,631.165089,False
-6.0,60,632.191328,False
-6.0,60,633.267195,False
-6.0,60,634.404893,False
-6.0,60,635.991519,False
