#{"t_start": 1684646331.789924, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.3,7,152.476872,True
10.5,5,152.567667,True
9.8,12,152.788711,True
10.5,5,152.886605,True
10.3,7,212.631858,True
10.4,6,212.738601,True
10.5,5,212.820716,True
10.5,5,212.902553,True
10.5,5,212.997989,True
10.5,5,213.084018,True
10.5,5,213.172195,True
10.5,5,213.260832,True
10.5,5,213.356349,True
10.5,5,213.447831,True
10.2,8,213.593689,True
10.2,8,213.726214,True
10.5,5,213.809115,True
10.5,5,213.903709,True
10.5,5,213.988514,True
10.3,7,214.118651,True
10.1,9,214.282032,True
10.5,5,214.377536,True
10.2,8,214.71652,True
10.2,8,214.848458,True
10.4,6,214.965243,True
10.3,7,215.080052,True
10.2,8,215.221668,True
10.3,7,215.32438,True
10.2,8,215.463298,True
10.5,5,215.549668,True
10.5,5,215.63729,True
10.4,6,215.729539,True
10.4,6,215.838123,True
10.0,10,215.991846,True
9.9,11,216.183767,True
10.5,5,216.267428,True
10.4,6,216.382638,True
10.5,5,216.476776,True
10.5,5,216.569837,True
10.3,7,216.677822,True
10.4,6,216.774306,True
10.5,5,216.852733,True
10.5,5,216.939911,True
10.5,5,217.026625,True
10.5,5,217.115714,True
10.5,5,217.200719,True
10.1,9,217.343281,True
10.5,5,217.420763,True
10.5,5,217.507585,True
10.5,5,217.625173,True
10.4,6,217.717655,True
10.5,5,217.796239,True
10.5,5,217.881747,True
10.5,5,217.968328,True
10.5,5,218.054745,True
10.3,7,218.183888,True
10.5,5,218.26346,True
10.2,8,218.397492,True
10.5,5,218.481816,True
10.3,7,218.616311,True
10.3,7,218.730019,True
10.5,5,218.820375,True
10.2,8,218.947507,True
10.3,7,219.065492,True
10.5,5,219.149789,True
10.5,5,219.225926,True
10.5,5,219.314166,True
10.4,6,219.400269,True
10.3,7,219.531681,True
10.5,5,219.62541,True
10.5,5,219.749629,True
10.5,5,219.847484,True
10.5,5,219.933357,True
10.1,9,220.091043,True
10.4,6,220.198166,True
10.3,7,220.336406,True
10.1,9,220.490944,True
10.5,5,220.573778,True
10.3,7,220.697112,True
10.5,5,220.782661,True
10.5,5,220.870443,True
10.5,5,220.962237,True
10.4,6,221.067496,True
10.5,5,221.153415,True
10.5,5,221.24116,True
10.3,7,221.362196,True
10.4,6,221.476824,True
10.2,8,221.625021,True
10.5,5,221.708515,True
10.4,6,221.810887,True
10.5,5,221.904278,True
10.5,5,221.999121,True
9.2,18,222.323249,True
10.4,6,222.437975,True
10.5,5,222.521495,True
10.3,7,222.649156,True
10.3,7,222.777477,True
10.3,7,222.917544,True
10.5,5,223.006013,True
10.4,6,223.117882,True
10.5,5,223.213291,True
10.5,5,223.307905,True
10.5,5,223.635661,True
10.4,6,223.740574,True
10.5,5,223.835931,True
10.2,8,223.977175,True
10.4,6,224.092288,True
10.3,7,224.211642,True
10.5,5,224.302612,True
10.4,6,224.402871,True
10.2,8,224.563292,True
10.5,5,224.658942,True
10.2,8,224.797833,True
10.5,5,224.888994,True
10.2,8,225.04212,True
10.5,5,225.131401,True
10.4,6,225.246313,True
10.4,6,225.352899,True
10.5,5,225.444547,True
10.5,5,225.531542,True
10.2,8,225.680708,True
9.8,12,225.902945,True
10.1,9,226.061631,True
10.4,6,226.169327,True
10.4,6,226.280364,True
10.5,5,226.423412,True
10.3,7,226.55282,True
9.7,13,226.796177,True
10.5,5,226.878268,True
10.1,9,227.041691,True
10.5,5,227.140059,True
10.3,7,227.261794,True
10.3,7,227.526583,True
10.5,5,227.61902,True
10.4,6,227.728805,True
10.4,6,227.838419,True
10.4,6,227.945196,True
10.3,7,228.071056,True
10.3,7,228.197134,True
10.5,5,228.494676,True
10.5,5,228.575165,True
10.3,7,228.686854,True
10.1,9,228.861351,True
10.2,8,229.004259,True
10.5,5,229.092958,True
10.3,7,229.225807,True
10.5,5,229.317572,True
10.4,6,229.424519,True
10.5,5,229.549352,True
10.3,7,229.667937,True
10.1,9,229.811455,True
10.1,9,229.977866,True
10.4,6,230.073092,True
10.3,7,230.206095,True
10.5,5,230.289047,True
10.3,7,230.413635,True
10.4,6,230.512266,True
10.3,7,230.629179,True
10.4,6,230.734473,True
10.4,6,230.830058,True
10.5,5,230.903371,True
10.5,5,230.981284,True
10.4,6,231.088816,True
10.5,5,231.172929,True
10.5,5,231.26576,True
10.4,6,231.370604,True
10.5,5,231.457918,True
10.4,6,231.567969,True
10.5,5,231.657914,True
10.3,7,231.9435,True
10.4,6,232.038106,True
10.3,7,232.164285,True
10.5,5,232.24926,True
10.4,6,232.350459,True
10.5,5,232.435492,True
10.3,7,232.562473,True
9.9,11,232.739438,True
10.5,5,232.826602,True
10.5,5,232.910042,True
10.5,5,232.989588,True
10.5,5,233.073166,True
10.5,5,233.160935,True
10.4,6,233.270147,True
10.4,6,233.382557,True
10.4,6,233.495811,True
10.4,6,233.599433,True
10.5,5,233.692451,True
10.4,6,233.807802,True
10.5,5,233.895989,True
10.5,5,233.988419,True
10.5,5,234.084113,True
10.3,7,234.211219,True
10.4,6,234.329932,True
10.5,5,234.415735,True
10.3,7,234.544082,True
10.4,6,234.647624,True
10.3,7,234.770011,True
10.5,5,234.852721,True
10.4,6,234.969327,True
10.3,7,235.09747,True
10.5,5,235.18213,True
10.5,5,235.273107,True
10.5,5,235.364779,True
10.5,5,235.461308,True
10.5,5,235.568671,True
10.5,5,235.660137,True
10.5,5,235.750624,True
10.2,8,235.897759,True
10.5,5,235.996146,True
10.5,5,236.082718,True
10.5,5,236.176196,True
10.2,8,236.335229,True
10.4,6,236.441519,True
10.3,7,236.562289,True
10.5,5,236.642983,True
10.3,7,236.755222,True
10.2,8,236.896787,True
10.5,5,236.987096,True
10.0,10,237.18351,True
10.3,7,237.319548,True
10.3,7,237.449906,True
10.3,7,237.574162,True
10.4,6,237.689659,True
10.3,7,237.820659,True
10.5,5,237.915551,True
10.5,5,238.003114,True
10.5,5,238.104835,True
10.5,5,238.193219,True
9.5,15,238.473545,True
10.1,9,238.645267,True
10.4,6,238.757252,True
10.5,5,238.853623,True
10.3,7,238.974467,True
10.5,5,239.052512,True
10.5,5,239.153941,True
10.5,5,239.254543,True
10.1,9,239.409358,True
10.4,6,239.528305,True
10.2,8,239.687915,True
10.5,5,239.783204,True
10.5,5,239.879977,True
10.4,6,239.994145,True
10.3,7,240.125856,True
10.3,7,240.265872,True
10.5,5,240.35669,True
10.3,7,240.498469,True
10.5,5,240.592955,True
10.1,9,240.768262,True
10.5,5,240.860303,True
10.5,5,240.955106,True
9.9,11,241.20593,True
10.5,5,243.322148,True
10.4,6,243.439463,True
10.2,8,243.600286,True
10.5,5,243.680279,True
10.4,6,243.790612,True
10.5,5,243.882958,True
10.4,6,243.988382,True
-3.5,35,244.689932,False
-3.5,35,245.286872,False
-3.5,35,245.89159,False
-3.5,35,247.033668,False
-3.5,35,247.662259,False
-3.5,35,248.286134,False
-3.5,35,249.144303,False
-3.5,35,249.741536,False
-3.5,35,250.331038,False
-3.5,35,250.932054,False
-3.5,35,251.550198,False
-3.5,35,252.177441,False
-3.5,35,252.978122,False
-3.5,35,313.486044,False
-3.5,35,314.124303,False
-3.5,35,314.770255,False
-3.5,35,315.43814,False
-3.5,35,316.091642,False
-3.5,35,316.725672,False
-3.5,35,317.349264,False
-3.5,35,317.997971,False
-3.5,35,318.616575,False
-3.5,35,319.229021,False
-3.5,35,319.877551,False
-3.5,35,320.731492,False
-3.5,35,321.379752,False
-3.5,35,322.026008,False
8.4,26,322.49528,True
-3.5,35,323.124509,False
-3.5,35,323.729006,False
-3.5,35,324.323449,False
-3.5,35,324.915241,False
-3.5,35,325.523825,False
-3.5,35,326.14079,False
-3.5,35,326.81171,False
8.6,24,327.23518,True
8.7,23,327.640868,True
-3.5,35,328.293868,False
-3.5,35,328.896566,False
-3.5,35,329.864578,False
-3.5,35,330.498978,False
-3.5,35,331.100147,False
-3.5,35,331.717348,False
-3.5,35,332.297564,False
-3.5,35,333.119762,False
-3.5,35,333.709382,False
-3.5,35,334.348677,False
-3.5,35,335.246215,False
-3.5,35,335.902085,False
-3.5,35,336.537868,False
-3.5,35,337.157743,False
-3.5,35,337.784115,False
9.0,20,338.16187,True
-3.5,35,338.842072,False
-3.5,35,339.493705,False
-3.5,35,340.148403,False
-3.5,35,340.823984,False
8.2,28,341.35306,True
-3.5,35,341.976907,False
-3.5,35,342.605866,False
-3.5,35,343.241736,False
-3.5,35,343.914161,False
-3.5,35,344.565537,False
-3.5,35,345.177031,False
-3.5,35,345.79805,False
-3.5,35,346.684495,False
-3.5,35,347.347029,False
-3.5,35,347.956178,False
-3.5,35,349.042676,False
-3.5,35,349.690011,False
-3.5,35,350.32608,False
8.1,29,350.894958,True
9.2,18,351.226944,True
-3.5,35,351.880811,False
-3.5,35,408.765311,False
7.5,35,409.405497,True
-3.5,35,410.070135,False
-3.5,35,410.688803,False
-3.5,35,411.312554,False
-3.5,35,411.957923,False
8.5,25,412.385301,True
8.3,27,412.883211,True
-3.5,35,413.49364,False
9.7,13,413.737186,True
10.0,10,413.937272,True
-3.5,35,414.54946,False
-3.5,35,415.197107,False
-3.5,35,415.818003,False
-3.5,35,417.364235,False
-3.5,35,417.992765,False
-3.5,35,418.640683,False
-3.5,35,419.31425,False
-3.5,35,419.986348,False
-3.5,35,420.617509,False
-3.5,35,421.222966,False
-3.5,35,421.808572,False
8.7,23,422.246083,True
9.0,20,422.611609,True
7.8,32,423.197908,True
-3.5,35,423.825036,False
-3.5,35,424.47704,False
-3.5,35,425.097229,False
9.9,11,425.299014,True
-3.5,35,425.924538,False
-3.5,35,426.554395,False
-3.5,35,427.161637,False
8.7,23,427.556212,True
-3.5,35,429.095732,False
-3.5,35,429.722352,False
-3.5,35,430.34075,False
-3.5,35,431.184733,False
-3.5,35,431.829799,False
8.5,25,432.232168,True
-3.5,35,432.787314,False
-3.5,35,433.353859,False
-3.5,35,433.971284,False
-3.5,35,434.601585,False
-3.5,35,435.256047,False
-3.5,35,436.00443,False
8.4,26,436.459098,True
-3.5,35,437.073924,False
-3.5,35,437.907023,False
9.2,18,438.217645,True
-3.5,35,438.869311,False
9.1,19,439.221814,True
-3.5,35,439.840061,False
-3.5,35,440.469981,False
7.9,31,441.022991,True
8.3,27,441.505247,True
-3.5,35,442.092587,False
-3.5,35,442.710076,False
-3.5,35,443.392591,False
-3.5,35,444.027486,False
8.2,28,444.526946,True
-3.5,35,445.146554,False
-3.5,35,445.777116,False
-3.5,35,446.44271,False
-3.5,35,447.053947,False
7.6,34,507.556805,True
-3.5,35,508.540289,False
10.1,9,508.71342,True
8.9,21,509.044914,True
10.1,9,509.188885,True
8.6,24,509.604847,True
7.7,33,510.165251,True
-3.5,35,510.73414,False
8.3,27,511.209569,True
9.8,12,511.426039,True
8.1,29,512.113491,True
7.5,35,512.716751,True
9.2,18,513.018988,True
8.1,29,513.552639,True
9.7,13,513.765419,True
7.9,31,514.306136,True
9.6,14,514.599198,True
-3.5,35,515.231175,False
8.4,26,515.714432,True
9.6,14,516.00323,True
7.6,34,516.637872,True
10.2,8,516.785944,True
-3.5,35,517.621528,False
-3.5,35,518.301555,False
8.5,25,518.787151,True
9.4,16,519.092447,True
8.2,28,519.605308,True
7.9,31,520.245284,True
9.6,14,520.524988,True
7.9,31,521.143497,True
8.3,27,521.642847,True
8.7,23,522.081806,True
9.0,20,522.501563,True
8.0,30,523.021492,True
9.7,13,523.250871,True
9.8,12,523.4583,True
8.4,26,523.914207,True
9.8,12,524.128051,True
9.1,19,524.492414,True
-3.5,35,525.125888,False
9.2,18,525.45287,True
9.2,18,525.774534,True
9.0,20,526.137936,True
9.2,18,526.522436,True
8.7,23,526.924009,True
-3.5,35,527.565666,False
8.1,29,528.101933,True
9.8,12,528.319003,True
9.4,16,529.001319,True
-3.5,35,529.617859,False
-3.5,35,530.251474,False
9.1,19,530.58809,True
8.7,23,530.985873,True
9.3,17,531.270734,True
-3.5,35,531.871599,False
-3.5,35,532.504861,False
-3.5,35,533.126135,False
-3.5,35,533.797951,False
-3.5,35,534.444731,False
-3.5,35,535.083827,False
-3.5,35,535.718475,False
-3.5,35,536.385083,False
-3.5,35,537.005922,False
-3.5,35,537.665759,False
7.8,32,538.266347,True
10.0,10,538.443731,True
8.5,25,538.910116,True
8.4,26,539.391568,True
7.5,35,540.054474,True
8.2,28,540.565751,True
9.5,15,540.826536,True
8.7,23,541.270575,True
7.7,33,541.900675,True
10.0,10,542.101911,True
9.3,17,542.445681,True
8.4,26,542.936345,True
8.6,24,543.558664,True
8.7,23,543.94699,True
8.8,22,544.355257,True
9.1,19,544.69851,True
8.0,30,545.247362,True
9.3,17,545.564036,True
8.2,28,605.985571,True
8.2,28,606.524055,True
-3.5,35,607.154273,False
7.9,31,607.746329,True
9.4,16,608.039026,True
7.6,34,608.648785,True
9.2,18,608.983442,True
9.8,12,609.210424,True
-3.5,35,609.905592,False
9.0,20,610.279094,True
8.5,25,610.730802,True
9.5,15,611.010047,True
9.2,18,611.354105,True
9.7,13,611.603852,True
9.1,19,611.951794,True
10.2,8,612.103101,True
9.2,18,612.452832,True
8.3,27,612.955745,True
8.2,28,613.491994,True
9.7,13,613.733354,True
9.2,18,614.074601,True
9.6,14,614.325191,True
-3.5,35,614.958503,False
9.0,20,615.333963,True
8.8,22,615.75804,True
7.9,31,616.304819,True
7.9,31,616.87347,True
9.9,11,617.074811,True
8.6,24,617.489114,True
8.9,21,617.871726,True
8.1,29,618.552356,True
9.5,15,618.822364,True
9.4,16,619.111154,True
-3.5,35,619.746747,False
7.9,31,621.013105,True
9.8,12,621.216739,True
9.1,19,621.542216,True
9.9,11,621.745111,True
10.2,8,621.89919,True
8.9,21,622.302811,True
9.0,20,622.653702,True
7.7,33,623.202066,True
9.6,14,623.432154,True
10.1,9,623.586431,True
9.5,15,623.865998,True
9.1,19,624.203401,True
9.6,14,624.461934,True
8.7,23,624.867666,True
9.8,12,625.071491,True
9.8,12,625.279565,True
9.9,11,625.477375,True
9.2,18,625.809442,True
-3.5,35,626.474064,False
9.4,16,626.766105,True
9.8,12,626.996221,True
8.4,26,627.633976,True
9.2,18,627.965467,True
10.2,8,628.310421,True
9.2,18,628.604738,True
-3.5,35,629.475635,False
9.5,15,629.733254,True
-3.5,35,630.320874,False
-3.5,35,630.930157,False
-3.5,35,631.528353,False
9.7,13,631.750153,True
9.6,14,632.005931,True
8.7,23,632.412566,True
8.1,29,632.932579,True
10.0,10,633.115816,True
-3.5,35,633.742893,False
8.1,29,634.317726,True
10.1,9,634.484314,True
9.3,17,634.774512,True
9.7,13,635.010888,True
8.0,30,636.064289,True
8.4,26,636.52046,True
9.8,12,636.728865,True
9.1,19,637.070243,True
9.9,11,637.284461,True
7.6,34,637.902268,True
8.3,27,638.370131,True
-3.5,35,638.958093,False
8.6,24,639.716998,True
9.7,13,639.921729,True
9.2,18,640.228284,True
9.8,12,640.45233,True
10.0,10,640.624595,True
7.9,31,641.166596,True
9.0,20,641.529468,True
8.8,22,641.918261,True
-3.5,35,642.547808,False
9.9,11,642.727123,True
8.7,23,643.129347,True
8.3,27,643.610498,True
9.0,20,643.944152,True
9.7,13,644.163094,True
8.5,25,644.621193,True
10.0,10,644.793565,True
9.1,19,704.720128,True
-3.5,35,705.354486,False
9.4,16,705.679204,True
10.0,10,705.842329,True
8.1,29,706.389909,True
10.1,9,706.543941,True
9.7,13,706.768137,True
8.6,24,707.162159,True
10.1,9,707.322104,True
9.6,14,707.544976,True
9.1,19,707.873793,True
8.8,22,708.26114,True
9.9,11,708.458471,True
8.9,21,708.855072,True
9.4,16,709.150682,True
10.2,8,709.290212,True
9.9,11,709.487227,True
9.9,11,709.696142,True
8.1,29,710.227192,True
9.5,15,710.48916,True
10.1,9,710.651978,True
9.9,11,710.84904,True
9.8,12,711.056882,True
9.7,13,711.300929,True
9.9,11,711.501918,True
8.2,28,712.011763,True
9.1,19,712.370154,True
9.2,18,712.683059,True
9.7,13,712.918262,True
9.7,13,713.159007,True
9.1,19,713.490671,True
9.8,12,714.119899,True
9.5,15,714.379762,True
9.1,19,714.738328,True
9.4,16,715.028461,True
10.1,9,715.203472,True
10.0,10,715.381765,True
9.5,15,715.659451,True
9.3,17,715.96511,True
9.9,11,716.156705,True
9.1,19,716.482044,True
9.6,14,716.726281,True
9.7,13,716.941805,True
8.6,24,717.405034,True
8.9,21,717.809767,True
9.8,12,718.036946,True
9.9,11,718.223637,True
9.2,18,718.539475,True
9.3,17,718.848352,True
9.9,11,719.044303,True
9.8,12,719.263642,True
10.3,7,719.395896,True
9.4,16,719.682331,True
-3.5,35,720.336132,False
8.6,24,720.754471,True
8.1,29,721.253596,True
10.3,7,721.360097,True
9.1,19,721.710482,True
9.9,11,721.886935,True
9.7,13,722.115623,True
9.5,15,722.383534,True
9.8,12,722.605428,True
9.4,16,722.876456,True
9.9,11,723.073868,True
9.6,14,723.324258,True
9.8,12,723.521836,True
8.5,25,724.328915,True
9.6,14,724.575563,True
9.8,12,724.781605,True
8.6,24,725.170321,True
8.1,29,725.667429,True
10.2,8,725.788049,True
9.1,19,726.114984,True
9.8,12,726.291041,True
9.4,16,726.56483,True
9.3,17,726.860753,True
9.2,18,727.174102,True
10.2,8,727.315928,True
9.9,11,727.51107,True
9.9,11,727.701575,True
8.3,27,728.152985,True
10.3,7,728.286535,True
10.2,8,728.465476,True
10.0,10,728.645749,True
9.2,18,728.970142,True
-3.5,35,729.557971,False
8.9,21,729.930619,True
10.1,9,730.098936,True
9.6,14,730.344641,True
8.9,21,730.710838,True
9.4,16,731.006443,True
9.9,11,731.210909,True
9.4,16,731.518037,True
8.2,28,732.030751,True
8.4,26,732.532376,True
8.9,21,732.915124,True
9.6,14,733.183963,True
9.3,17,733.495935,True
10.1,9,733.648504,True
9.2,18,733.950428,True
10.0,10,734.11236,True
9.1,19,734.457765,True
10.0,10,734.6354,True
10.2,8,734.775439,True
-3.5,35,735.372281,False
9.1,19,735.724192,True
10.0,10,735.909477,True
9.9,11,736.11836,True
9.8,12,736.396845,True
10.3,7,736.524909,True
9.4,16,736.835795,True
9.4,16,737.125316,True
10.2,8,737.271978,True
9.5,15,737.522133,True
9.0,20,737.898443,True
9.8,12,738.090115,True
9.4,16,738.361717,True
9.8,12,738.574576,True
9.8,12,739.038632,True
9.4,16,739.290437,True
10.0,10,739.452271,True
9.3,17,739.736836,True
9.8,12,739.98257,True
10.1,9,740.147905,True
9.3,17,740.430492,True
9.7,13,740.679697,True
9.7,13,740.924713,True
9.4,16,741.217036,True
9.9,11,741.424245,True
10.2,8,741.564975,True
9.3,17,741.879965,True
8.5,25,801.739433,True
9.0,20,802.100473,True
9.9,11,802.309736,True
10.3,7,802.440236,True
9.9,11,802.642512,True
8.9,21,803.01773,True
10.1,9,803.177207,True
9.9,11,803.397263,True
10.0,10,803.584438,True
9.9,11,803.789081,True
10.0,10,803.981018,True
10.3,7,804.115584,True
10.0,10,804.296683,True
10.3,7,804.421603,True
9.2,18,804.768123,True
10.2,8,804.917068,True
9.7,13,805.145655,True
9.8,12,805.368714,True
10.1,9,805.526704,True
10.1,9,805.700159,True
9.9,11,805.905594,True
10.1,9,806.084202,True
9.8,12,806.304767,True
10.2,8,806.451736,True
10.0,10,807.074414,True
9.8,12,807.28075,True
10.1,9,808.479221,True
9.1,19,808.837383,True
9.9,11,809.040715,True
10.3,7,809.168687,True
9.6,14,809.401787,True
10.1,9,809.560968,True
10.3,7,809.696842,True
9.3,17,809.998703,True
10.0,10,810.166252,True
9.5,15,810.435516,True
9.9,11,810.632426,True
9.7,13,810.86008,True
9.6,14,811.10292,True
10.2,8,811.24739,True
10.0,10,811.434242,True
10.3,7,811.549804,True
9.9,11,811.761495,True
9.6,14,812.025126,True
9.8,12,812.280008,True
9.9,11,812.481886,True
9.7,13,812.696846,True
9.6,14,812.949949,True
10.1,9,813.123818,True
9.8,12,813.329637,True
9.5,15,813.601208,True
10.3,7,813.708885,True
9.2,18,814.032437,True
9.7,13,814.263875,True
8.8,22,814.650333,True
10.3,7,814.773928,True
9.9,11,814.974011,True
10.2,8,815.127651,True
9.7,13,815.367328,True
9.9,11,815.573064,True
9.9,11,815.771331,True
10.1,9,815.944851,True
9.8,12,816.167243,True
10.2,8,816.308917,True
10.0,10,816.494074,True
10.2,8,816.649954,True
10.0,10,816.833053,True
10.0,10,817.015279,True
8.9,21,817.355614,True
10.2,8,817.482591,True
