#{"t_start": 1684490370.346156, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.5,5,221.535531,True
-1.0,10,221.721119,False
-1.0,10,221.901299,False
-1.0,10,222.086584,False
-1.0,10,222.278329,False
-1.0,10,222.482519,False
-1.0,10,222.685611,False
-1.0,10,222.88598,False
-1.0,10,223.070335,False
-1.0,10,223.261357,False
-1.0,10,223.469964,False
-1.0,10,223.667539,False
10.5,5,223.769775,True
10.4,6,223.881347,True
-1.0,10,283.173342,False
-1.0,10,283.370796,False
-1.0,10,283.574851,False
-1.0,10,283.769132,False
-1.0,10,283.957493,False
-1.0,10,284.148173,False
-1.0,10,284.334546,False
-1.0,10,284.538669,False
-1.0,10,284.733068,False
-1.0,10,284.933573,False
-1.0,10,285.138098,False
10.8,2,285.173486,True
-1.0,10,285.351702,False
10.6,4,285.429939,True
-1.0,10,285.61913,False
10.2,8,285.769395,True
-1.0,10,285.966486,False
10.8,2,286.005038,True
10.7,3,286.06315,True
10.5,5,286.160898,True
-1.0,10,286.359708,False
10.5,5,286.451448,True
-1.0,10,292.870447,False
-1.0,10,293.071685,False
10.6,4,293.14841,True
-1.0,10,293.352789,False
-1.0,10,293.540672,False
-1.0,10,293.717882,False
-1.0,10,293.910058,False
10.7,3,293.97808,True
-1.0,10,294.1802,False
-1.0,10,314.155537,False
-1.0,10,314.349191,False
-1.0,10,314.634439,False
-1.0,10,314.825667,False
-1.0,10,315.013516,False
10.1,9,315.192752,True
-1.0,10,315.371836,False
-1.0,10,315.546493,False
10.4,6,315.663932,True
10.3,7,315.781358,True
10.4,6,315.893508,True
-1.0,10,316.07774,False
10.7,3,316.130886,True
-1.0,10,316.324681,False
-1.0,10,316.518005,False
10.4,6,316.637158,True
-1.0,10,327.757385,False
-1.0,10,327.945624,False
-1.0,10,328.137244,False
10.3,7,329.176024,True
-1.0,10,329.371911,False
10.8,2,329.413918,True
-1.0,10,329.61551,False
-1.0,10,329.793363,False
-0.5,5,333.269879,False
-0.5,5,333.35846,False
-0.5,5,333.458047,False
-0.5,5,333.562783,False
-0.5,5,333.655547,False
-0.5,5,333.742485,False
10.8,2,333.781621,True
-0.5,5,333.875682,False
-0.5,5,333.974206,False
10.9,1,333.989335,True
-0.5,5,334.084064,False
-0.5,5,334.167915,False
-0.5,5,334.267758,False
10.5,5,334.358867,True
-0.5,5,334.452355,False
10.7,3,334.501057,True
-0.5,5,334.597363,False
-0.5,5,334.70555,False
-0.5,5,334.809091,False
-0.5,5,334.909092,False
10.5,5,334.995711,True
-0.5,5,335.092778,False
-0.5,5,335.180788,False
10.9,1,335.198332,True
-0.5,5,335.304951,False
-0.5,5,335.397607,False
-0.5,5,353.827156,False
-0.5,5,353.928459,False
-0.5,5,354.026601,False
-0.5,5,354.128622,False
10.8,2,354.169941,True
10.7,3,354.236523,True
-0.5,5,354.341183,False
-0.5,5,354.437265,False
10.9,1,354.459038,True
-0.5,5,354.551926,False
-0.5,5,354.657192,False
-0.5,5,358.206747,False
10.9,1,358.224724,True
-0.5,5,358.320908,False
10.7,3,358.385529,True
10.5,5,358.481833,True
10.7,3,358.532457,True
-0.5,5,358.638642,False
-0.5,5,358.742089,False
-0.5,5,358.836109,False
-0.5,5,358.930064,False
-0.5,5,359.767811,False
-0.5,5,368.725884,False
10.9,1,368.748479,True
10.8,2,368.780763,True
-0.5,5,368.886558,False
-0.5,5,368.98545,False
-0.5,5,369.088332,False
-0.5,5,369.180178,False
-0.5,5,369.27626,False
-0.5,5,374.664698,False
10.9,1,374.680483,True
-0.5,5,405.335299,False
10.8,2,405.378612,True
-0.5,5,405.474579,False
-0.5,5,405.584724,False
-0.5,5,405.681495,False
10.5,5,405.783883,True
-0.5,5,405.884409,False
-0.5,5,405.985348,False
10.5,5,406.101902,True
-0.5,5,406.205522,False
10.9,1,406.22632,True
10.6,4,406.310503,True
-0.5,5,406.404097,False
-0.5,5,406.497857,False
-0.5,5,406.592128,False
-0.5,5,406.693522,False
10.8,2,406.743765,True
-0.5,5,406.844153,False
10.9,1,406.860097,True
-0.5,5,406.954267,False
-0.5,5,407.053075,False
-0.5,5,407.158618,False
10.9,1,407.179346,True
-0.5,5,407.283699,False
10.7,3,407.34211,True
-0.5,5,407.440608,False
-0.5,5,407.536025,False
-0.5,5,407.637239,False
-0.5,5,407.73554,False
-0.5,5,407.830797,False
10.8,2,407.877138,True
-0.5,5,407.975322,False
-0.5,5,408.068941,False
-0.5,5,408.163761,False
10.9,1,408.183352,True
-0.5,5,408.279343,False
-0.5,5,408.375378,False
10.7,3,408.432823,True
-0.5,5,408.524483,False
10.9,1,408.544202,True
-0.5,5,408.650049,False
10.8,2,408.695601,True
-0.5,5,408.796337,False
-0.5,5,408.896438,False
-0.5,5,408.997747,False
-0.5,5,409.097479,False
-0.5,5,409.225846,False
10.9,1,409.244046,True
-0.5,5,409.337127,False
-0.5,5,409.443671,False
-0.5,5,409.550195,False
10.6,4,409.633281,True
-0.5,5,409.726288,False
-0.5,5,409.830367,False
10.9,1,409.846528,True
-0.5,5,409.942845,False
10.9,1,409.9606,True
10.8,2,410.012833,True
-0.5,5,410.111663,False
10.9,1,410.136053,True
10.9,1,410.152538,True
10.9,1,410.17268,True
-0.5,5,410.264238,False
-0.5,5,410.367383,False
10.9,1,410.38574,True
10.9,1,410.406398,True
-0.5,5,410.510032,False
-0.5,5,410.608592,False
10.6,4,410.688289,True
-0.5,5,410.785093,False
-0.5,5,410.890604,False
10.9,1,410.916449,True
10.9,1,410.930491,True
10.7,3,410.988723,True
10.5,5,411.087547,True
-0.5,5,411.195347,False
10.6,4,411.27817,True
-0.5,5,411.38518,False
10.9,1,411.414589,True
-0.5,5,411.51691,False
-0.5,5,411.619545,False
-0.5,5,411.719335,False
10.9,1,411.741352,True
-0.5,5,411.845422,False
10.7,3,411.906526,True
-0.5,5,412.013163,False
-0.5,5,412.113392,False
10.7,3,412.175195,True
-0.5,5,412.266434,False
-0.5,5,412.37328,False
10.9,1,412.396177,True
-0.5,5,412.490432,False
-0.5,5,412.588291,False
10.6,4,412.679321,True
10.9,1,412.702636,True
-0.5,5,412.80795,False
-0.5,5,412.908099,False
-0.5,5,413.017601,False
-0.5,5,413.116234,False
10.5,5,413.209673,True
-0.5,5,413.300776,False
10.7,3,413.359916,True
-0.5,5,413.460181,False
-0.5,5,413.55105,False
-0.5,5,413.655963,False
10.6,4,413.738432,True
-0.5,5,413.836359,False
10.9,1,413.853863,True
-0.5,5,413.952308,False
-0.5,5,414.053293,False
10.8,2,414.098851,True
10.7,3,414.154898,True
10.7,3,414.215345,True
-0.5,5,414.316766,False
10.7,3,414.381029,True
-0.5,5,414.479165,False
-0.5,5,414.580022,False
-0.5,5,414.673154,False
10.8,2,414.718196,True
-0.5,5,414.816573,False
-0.5,5,414.921067,False
-0.5,5,415.021806,False
-0.5,5,415.11214,False
10.9,1,415.133197,True
-0.5,5,415.232352,False
-0.5,5,415.340433,False
-0.5,5,415.447389,False
-0.5,5,415.537956,False
-0.5,5,415.637052,False
10.5,5,415.733846,True
-0.5,5,415.826477,False
-0.5,5,415.939628,False
-0.5,5,416.043589,False
10.6,4,416.131947,True
-0.5,5,416.240728,False
-0.5,5,416.331791,False
-0.5,5,416.433224,False
-0.5,5,416.535856,False
10.9,1,416.556313,True
-0.5,5,416.660132,False
10.9,1,416.685878,True
-0.5,5,416.781548,False
10.6,4,416.858366,True
-0.5,5,416.953779,False
10.9,1,416.976051,True
-0.5,5,417.079762,False
-0.5,5,417.173789,False
-0.5,5,417.264943,False
-0.5,5,417.373706,False
10.7,3,417.438735,True
10.8,2,417.477944,True
-0.5,5,417.595627,False
-0.5,5,417.697898,False
-0.5,5,417.798195,False
10.6,4,417.872421,True
-0.5,5,417.973669,False
-0.5,5,418.06084,False
-0.5,5,418.158216,False
-0.5,5,418.255873,False
-0.5,5,418.346901,False
-0.5,5,418.433827,False
-0.5,5,418.52985,False
-0.5,5,418.62936,False
10.9,1,418.646525,True
-0.5,5,418.740492,False
-0.5,5,418.841144,False
-0.5,5,418.945929,False
-0.5,5,419.045315,False
-0.5,5,419.142481,False
-0.5,5,419.238452,False
-0.5,5,419.332154,False
10.9,1,419.353189,True
10.7,3,419.403201,True
10.7,3,419.465834,True
-0.5,5,419.573205,False
10.7,3,419.630029,True
10.8,2,419.675453,True
-0.5,5,419.77648,False
10.9,1,419.801114,True
-0.5,5,419.908074,False
-0.5,5,420.009352,False
-0.5,5,420.110221,False
-0.5,5,420.222107,False
-0.5,5,420.326068,False
-0.5,5,420.428357,False
-0.5,5,420.527862,False
-0.5,5,420.635909,False
-0.5,5,420.740715,False
10.6,4,420.826489,True
10.9,1,420.849401,True
10.9,1,420.873384,True
-0.5,5,420.967522,False
-0.5,5,421.077393,False
-0.5,5,421.176177,False
-0.5,5,421.274258,False
-0.5,5,421.376429,False
10.9,1,421.400195,True
-0.5,5,421.507974,False
-0.5,5,421.59967,False
10.9,1,421.618892,True
-0.5,5,421.708067,False
-0.5,5,421.844123,False
-0.5,5,421.946203,False
-0.5,5,422.049472,False
10.9,1,422.073004,True
-0.5,5,422.169974,False
-0.5,5,422.270988,False
-0.5,5,422.372169,False
10.9,1,422.388294,True
10.9,1,422.408442,True
-0.5,5,422.497546,False
-0.5,5,422.598682,False
-0.5,5,422.697795,False
10.5,5,422.79674,True
-0.5,5,422.896601,False
-0.5,5,422.995752,False
-0.5,5,423.103126,False
-0.5,5,423.209897,False
-0.5,5,423.312434,False
-0.5,5,423.405695,False
10.9,1,423.423552,True
10.7,3,423.486271,True
-0.5,5,423.587336,False
-0.5,5,423.686763,False
-0.5,5,423.783027,False
10.9,1,423.804109,True
-0.5,5,423.906051,False
-0.5,5,424.012527,False
-0.5,5,424.115218,False
-0.5,5,424.205532,False
-0.5,5,424.31538,False
-0.5,5,424.420852,False
-0.5,5,424.520317,False
10.6,4,424.60556,True
10.9,1,424.626434,True
10.8,2,424.671602,True
10.8,2,424.716804,True
-0.5,5,424.809958,False
-0.5,5,424.911649,False
-0.5,5,425.021146,False
-0.5,5,425.114456,False
-0.5,5,425.207699,False
-0.5,5,425.313155,False
10.5,5,425.406139,True
-0.5,5,425.506613,False
-0.5,5,425.59436,False
-0.5,5,425.691665,False
-0.5,5,425.793148,False
-0.5,5,425.885616,False
-0.5,5,425.985925,False
10.7,3,426.052355,True
10.8,2,426.092672,True
-0.5,5,426.193316,False
-0.5,5,426.286607,False
-0.5,5,426.386916,False
-0.5,5,426.483768,False
-0.5,5,426.581299,False
-0.5,5,426.69428,False
-0.5,5,426.79697,False
10.9,1,426.817895,True
10.5,5,426.919646,True
-0.5,5,427.012129,False
10.9,1,427.030248,True
10.9,1,427.058674,True
-0.5,5,427.157209,False
-0.5,5,427.252561,False
10.9,1,427.269004,True
-0.5,5,427.373268,False
-0.5,5,427.475019,False
-0.5,5,427.56033,False
-0.5,5,427.658221,False
-0.5,5,427.748103,False
10.7,3,427.810653,True
-0.5,5,427.921779,False
-0.5,5,428.028901,False
-0.5,5,428.139171,False
-0.5,5,428.24543,False
10.9,1,428.262463,True
10.7,3,428.322176,True
-0.5,5,428.421386,False
-0.5,5,428.528491,False
10.6,4,428.608799,True
-0.5,5,428.702692,False
-0.5,5,428.805211,False
-0.5,5,428.899116,False
10.9,1,428.91875,True
10.9,1,428.939942,True
-0.5,5,429.037279,False
-0.5,5,429.132244,False
-0.5,5,429.235353,False
10.8,2,429.281309,True
-0.5,5,429.382832,False
10.9,1,429.401405,True
-0.5,5,429.504433,False
10.9,1,429.527312,True
-0.5,5,429.624706,False
-0.5,5,429.725613,False
-0.5,5,429.831232,False
10.9,1,429.852716,True
-0.5,5,429.948392,False
-0.5,5,430.058023,False
-0.5,5,430.160461,False
-0.5,5,430.26181,False
10.9,1,430.281846,True
10.5,5,430.370803,True
-0.5,5,430.46663,False
-0.5,5,430.564973,False
-0.5,5,430.659064,False
-0.5,5,430.755076,False
-0.5,5,430.853151,False
10.7,3,430.907784,True
-0.5,5,431.0052,False
-0.5,5,431.099411,False
10.6,4,431.175969,True
10.7,3,431.23246,True
10.9,1,431.250993,True
-0.5,5,431.350075,False
10.7,3,431.407848,True
-0.5,5,431.49988,False
-0.5,5,431.594954,False
-0.5,5,431.686703,False
-0.5,5,431.789512,False
-0.5,5,431.887409,False
-0.5,5,431.983921,False
-0.5,5,432.075879,False
-0.5,5,492.112015,False
10.9,1,492.138334,True
10.9,1,492.157208,True
-0.5,5,492.265985,False
-0.5,5,492.365125,False
10.9,1,492.388081,True
-0.5,5,492.493259,False
10.9,1,492.510141,True
10.7,3,492.574381,True
-0.5,5,492.675952,False
-0.5,5,492.767944,False
10.9,1,492.783823,True
-0.5,5,492.894109,False
-0.5,5,492.988795,False
-0.5,5,493.088988,False
10.9,1,493.105845,True
-0.5,5,493.205611,False
10.9,1,493.222359,True
-0.5,5,493.333707,False
-0.5,5,493.43273,False
10.9,1,493.453897,True
-0.5,5,493.56447,False
10.5,5,493.663736,True
10.8,2,493.707276,True
-0.5,5,493.805766,False
-0.5,5,493.899664,False
10.8,2,493.935193,True
10.7,3,493.996845,True
10.9,1,494.015874,True
10.9,1,494.035474,True
-0.5,5,494.133096,False
-0.5,5,494.335046,False
10.7,3,494.393689,True
10.7,3,494.45298,True
10.7,3,494.510077,True
10.8,2,494.553516,True
10.9,1,494.573907,True
-0.5,5,494.672006,False
-0.5,5,494.769654,False
-0.5,5,494.853791,False
-0.5,5,494.950449,False
-0.5,5,495.046308,False
-0.5,5,495.145324,False
-0.5,5,495.235325,False
10.9,1,495.249955,True
10.9,1,495.264181,True
-0.5,5,495.357102,False
-0.5,5,495.452907,False
-0.5,5,495.55385,False
10.8,2,495.586233,True
-0.5,5,495.688313,False
-0.5,5,495.782182,False
-0.5,5,495.879534,False
10.8,2,495.92043,True
10.8,2,495.952773,True
10.9,1,495.973742,True
-0.5,5,496.070785,False
-0.5,5,496.168116,False
10.9,1,496.187152,True
-0.5,5,496.281095,False
10.7,3,496.336025,True
10.8,2,496.378063,True
10.8,2,496.415949,True
10.7,3,496.480173,True
10.9,1,496.49845,True
-0.5,5,496.59058,False
-0.5,5,496.678347,False
10.8,2,496.714978,True
-0.5,5,496.806556,False
-0.5,5,496.911754,False
-0.5,5,497.010086,False
10.7,3,497.066115,True
-0.5,5,497.162078,False
10.9,1,497.177862,True
10.6,4,497.257282,True
10.7,3,497.315115,True
10.7,3,497.372137,True
10.7,3,497.429646,True
10.7,3,497.485958,True
10.9,1,497.503681,True
-0.5,5,497.60362,False
10.5,5,497.692179,True
10.8,2,497.722637,True
10.9,1,497.743454,True
10.7,3,497.805648,True
10.6,4,497.876786,True
-0.5,5,497.978196,False
10.8,2,498.014473,True
10.6,4,498.083646,True
10.8,2,498.120752,True
10.9,1,498.138949,True
10.9,1,498.156532,True
-0.5,5,498.245521,False
-0.5,5,498.343219,False
-0.5,5,498.438941,False
-0.5,5,498.536187,False
-0.5,5,498.644345,False
-0.5,5,498.736286,False
-0.5,5,498.837275,False
10.6,4,498.911439,True
-0.5,5,499.010581,False
10.7,3,499.071005,True
-0.5,5,499.170483,False
10.9,1,499.186368,True
-0.5,5,500.11671,False
-0.5,5,500.209466,False
-0.5,5,500.30241,False
10.7,3,500.360186,True
-0.5,5,500.451538,False
10.7,3,500.511667,True
-0.5,5,500.613489,False
10.8,2,500.655286,True
-0.5,5,500.74633,False
10.9,1,500.76675,True
-0.5,5,500.856,False
-0.5,5,500.950387,False
-0.5,5,501.042536,False
10.5,5,501.125687,True
-0.5,5,501.218719,False
