#{"t_start": 1685220598.5076952, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-2.5,25,320.954041,False
10.3,7,321.087913,True
10.5,5,321.182475,True
10.3,7,321.314256,True
10.4,6,321.40234,True
9.8,12,321.604977,True
-2.5,25,322.061651,False
10.0,10,322.240369,True
10.3,7,322.37286,True
9.3,17,322.671267,True
10.1,9,322.82475,True
10.5,5,322.91683,True
10.1,9,323.064284,True
9.9,11,323.26023,True
9.7,13,323.491599,True
9.9,11,323.676072,True
9.7,13,323.903827,True
9.6,14,324.127631,True
10.0,10,324.303624,True
9.2,18,324.615081,True
-2.5,25,325.070912,False
10.4,6,325.181497,True
8.8,22,325.588893,True
9.4,16,325.890536,True
10.3,7,326.022788,True
10.4,6,326.124391,True
9.3,17,326.421363,True
10.3,7,326.552509,True
10.2,8,326.69158,True
9.9,11,326.876595,True
-2.5,25,327.326881,False
10.1,9,327.496251,True
9.8,12,327.713097,True
10.4,6,327.82495,True
9.2,18,328.14141,True
10.5,5,328.231436,True
10.5,5,328.323815,True
10.4,6,328.425755,True
10.5,5,328.51961,True
10.3,7,328.646068,True
10.1,9,328.811815,True
8.7,23,329.227088,True
9.9,11,329.42431,True
9.4,16,329.718294,True
9.6,14,329.965952,True
10.4,6,330.079669,True
10.0,10,330.257464,True
10.1,9,330.399747,True
10.4,6,330.501027,True
10.3,7,330.625738,True
10.3,7,330.757248,True
9.8,12,331.115635,True
10.4,6,331.22115,True
9.5,15,331.496552,True
10.5,5,331.585049,True
9.7,13,331.806,True
10.1,9,331.965148,True
10.4,6,332.069913,True
9.9,11,392.231924,True
10.5,5,392.325077,True
9.6,14,392.5766,True
10.1,9,392.738709,True
10.2,8,392.893358,True
10.1,9,393.058221,True
10.5,5,393.145378,True
10.2,8,393.268997,True
10.4,6,393.372017,True
10.5,5,393.473009,True
9.4,16,393.760067,True
8.5,25,394.223382,True
9.4,16,394.535234,True
10.3,7,394.673563,True
10.1,9,394.841116,True
9.1,19,395.179831,True
10.3,7,395.303949,True
9.7,13,395.522668,True
10.3,7,395.653263,True
10.4,6,395.751933,True
10.4,6,395.856696,True
10.5,5,395.952035,True
10.3,7,396.094799,True
9.8,12,396.315701,True
10.2,8,396.457568,True
9.6,14,396.708554,True
10.3,7,396.8353,True
10.5,5,396.926264,True
9.2,18,397.268572,True
9.7,13,397.509648,True
10.2,8,397.65238,True
10.5,5,397.752974,True
10.5,5,397.84782,True
10.3,7,397.975373,True
9.6,14,398.228925,True
10.3,7,398.364066,True
10.2,8,398.514748,True
10.5,5,398.60466,True
10.4,6,398.711164,True
10.2,8,398.836221,True
9.5,15,399.090489,True
10.2,8,399.236843,True
10.5,5,399.33281,True
10.1,9,399.491179,True
10.3,7,399.621333,True
9.8,12,399.839577,True
10.4,6,399.946914,True
10.2,8,400.090569,True
10.4,6,400.197598,True
8.9,21,400.593859,True
10.4,6,400.693302,True
10.1,9,400.852365,True
10.4,6,400.962676,True
10.2,8,401.11362,True
10.3,7,401.239822,True
10.1,9,401.396186,True
10.2,8,401.546453,True
10.3,7,401.667688,True
10.0,10,401.836795,True
10.4,6,401.938077,True
10.5,5,402.0389,True
9.4,16,402.472548,True
10.2,8,402.619638,True
10.1,9,402.789015,True
10.2,8,402.953136,True
10.3,7,403.078047,True
9.9,11,403.263794,True
10.2,8,403.402383,True
10.0,10,403.584718,True
9.3,17,403.882747,True
10.5,5,403.981311,True
10.4,6,404.087744,True
10.1,9,404.240469,True
10.2,8,404.393553,True
9.3,17,404.673369,True
10.1,9,404.833019,True
10.3,7,404.961628,True
10.5,5,405.058444,True
10.0,10,405.237382,True
10.1,9,405.402036,True
10.1,9,405.574066,True
9.7,13,405.81063,True
10.4,6,405.918906,True
10.5,5,406.007004,True
10.3,7,406.137341,True
10.1,9,406.296571,True
9.4,16,406.596451,True
9.7,13,406.82313,True
10.1,9,407.000686,True
10.4,6,407.110722,True
10.3,7,407.240987,True
10.0,10,407.419807,True
10.2,8,407.555295,True
10.3,7,407.678304,True
10.0,10,407.850993,True
9.7,13,408.072421,True
10.0,10,408.261276,True
9.6,14,408.524795,True
10.4,6,408.632488,True
10.3,7,408.763042,True
9.9,11,408.965219,True
9.8,12,409.178884,True
10.0,10,409.363471,True
10.1,9,409.52982,True
10.0,10,409.704812,True
9.4,16,410.016421,True
10.2,8,410.156115,True
10.4,6,410.272035,True
9.5,15,410.537313,True
9.9,11,410.755129,True
10.4,6,410.860213,True
9.9,11,411.062489,True
9.3,17,411.374004,True
10.2,8,411.524617,True
9.3,17,411.82601,True
9.8,12,412.030447,True
10.1,9,412.195383,True
10.3,7,412.316794,True
9.8,12,412.550432,True
10.1,9,412.71628,True
10.0,10,412.902226,True
10.5,5,412.992601,True
10.4,6,413.115574,True
9.3,17,413.429953,True
9.6,14,413.705023,True
10.1,9,414.029096,True
10.5,5,414.128318,True
10.3,7,414.249831,True
10.1,9,414.424958,True
9.7,13,414.660836,True
10.3,7,414.799674,True
10.1,9,414.964995,True
10.5,5,415.0534,True
10.4,6,415.154086,True
10.3,7,415.290984,True
10.4,6,415.40766,True
9.8,12,415.607982,True
10.3,7,415.727868,True
10.1,9,415.883307,True
10.5,5,415.992565,True
10.3,7,416.113267,True
9.8,12,416.326285,True
9.1,19,416.675107,True
10.2,8,416.829519,True
10.2,8,416.967446,True
10.1,9,417.135877,True
9.5,15,417.427993,True
10.0,10,417.60268,True
9.5,15,417.872328,True
10.4,6,417.971701,True
9.8,12,418.197204,True
10.1,9,418.358465,True
9.7,13,418.601007,True
10.1,9,418.750007,True
9.9,11,418.929754,True
10.5,5,419.01881,True
10.5,5,419.113359,True
9.8,12,419.321181,True
-2.5,25,419.769579,False
10.3,7,419.898445,True
9.4,16,420.163525,True
8.8,22,420.531834,True
9.8,12,420.751669,True
10.4,6,420.853848,True
10.1,9,421.015522,True
10.2,8,421.158592,True
9.8,12,421.374548,True
9.9,11,421.58705,True
9.4,16,421.874164,True
10.5,5,421.957965,True
9.9,11,422.157231,True
10.1,9,422.315497,True
9.9,11,422.512406,True
10.1,9,422.671227,True
9.8,12,422.886916,True
10.3,7,423.010742,True
9.8,12,423.222054,True
10.4,6,423.333735,True
10.2,8,423.484435,True
10.5,5,423.589915,True
10.4,6,423.691042,True
9.9,11,423.892861,True
9.5,15,424.157937,True
10.3,7,424.29649,True
9.7,13,424.536103,True
10.4,6,424.643629,True
9.7,13,424.880815,True
9.9,11,425.091065,True
8.8,22,425.658724,True
10.1,9,425.829001,True
9.8,12,426.050926,True
9.2,18,426.3715,True
10.5,5,426.457974,True
10.5,5,426.547395,True
10.4,6,426.65634,True
10.5,5,426.738256,True
10.2,8,426.88069,True
9.3,17,427.191705,True
10.2,8,427.345736,True
9.9,11,427.559643,True
9.3,17,427.864347,True
10.1,9,428.03564,True
10.5,5,428.128279,True
10.4,6,428.249107,True
10.5,5,428.335519,True
9.9,11,428.536083,True
10.5,5,428.628956,True
9.0,20,428.996779,True
8.6,24,429.415735,True
9.9,11,429.615711,True
10.0,10,429.912058,True
10.5,5,488.10513,True
10.0,10,488.29126,True
10.4,6,488.395514,True
10.4,6,488.502755,True
10.2,8,488.645831,True
10.4,6,488.751372,True
10.4,6,488.851947,True
10.4,6,488.957457,True
10.3,7,489.075823,True
10.5,5,489.162853,True
10.5,5,489.255718,True
10.3,7,489.37443,True
9.4,16,489.654256,True
10.5,5,489.742209,True
10.2,8,489.88147,True
9.9,11,490.07333,True
10.5,5,490.153957,True
10.2,8,490.28245,True
10.2,8,490.403657,True
10.4,6,490.504318,True
10.2,8,490.636261,True
10.2,8,490.779078,True
10.3,7,490.903547,True
10.4,6,490.99632,True
10.4,6,491.094138,True
10.1,9,491.239882,True
10.2,8,491.371577,True
10.3,7,491.491026,True
10.5,5,491.58341,True
10.4,6,491.673074,True
10.5,5,491.74748,True
9.9,11,491.920103,True
10.5,5,491.996713,True
10.5,5,492.063813,True
10.3,7,492.167186,True
10.4,6,492.282338,True
10.4,6,492.393243,True
10.4,6,492.498438,True
10.3,7,492.626097,True
10.0,10,492.798967,True
10.3,7,492.934137,True
10.4,6,493.037425,True
10.2,8,493.18234,True
10.3,7,493.309767,True
10.2,8,493.457892,True
10.5,5,493.54663,True
10.5,5,493.640755,True
9.5,15,493.929423,True
10.5,5,494.027167,True
10.5,5,494.114353,True
10.5,5,494.211211,True
10.3,7,494.342515,True
10.3,7,494.476465,True
10.5,5,494.563847,True
10.3,7,494.703792,True
10.0,10,495.02589,True
10.5,5,495.115897,True
10.0,10,495.304457,True
10.3,7,495.442473,True
10.5,5,495.53241,True
10.4,6,495.638386,True
10.5,5,495.713852,True
10.3,7,495.841019,True
10.5,5,495.933505,True
10.4,6,496.035733,True
10.5,5,496.131075,True
10.3,7,496.26213,True
10.2,8,496.404008,True
10.5,5,496.492996,True
10.5,5,496.578819,True
10.0,10,496.758759,True
10.5,5,496.851271,True
10.3,7,496.977839,True
10.5,5,497.071175,True
9.7,13,497.321633,True
10.2,8,497.4636,True
10.5,5,497.562072,True
10.3,7,497.697712,True
10.2,8,497.856258,True
10.3,7,497.980853,True
10.4,6,498.093658,True
10.5,5,498.18093,True
10.5,5,498.273257,True
10.4,6,498.381118,True
10.3,7,498.510005,True
10.4,6,498.622146,True
10.4,6,498.722798,True
10.4,6,498.833398,True
9.7,13,499.077715,True
10.5,5,499.161497,True
10.1,9,499.324199,True
10.4,6,499.431754,True
10.1,9,499.583142,True
10.3,7,499.707642,True
10.5,5,499.806288,True
10.3,7,499.934414,True
10.4,6,500.039922,True
10.4,6,500.159611,True
10.4,6,500.27814,True
10.5,5,500.363407,True
10.3,7,500.48524,True
10.2,8,500.638016,True
10.5,5,500.727644,True
10.5,5,500.818871,True
10.5,5,500.921569,True
10.3,7,501.063329,True
10.5,5,501.154117,True
10.5,5,501.231779,True
9.9,11,501.426529,True
9.9,11,501.633758,True
9.9,11,501.832334,True
10.5,5,501.925536,True
10.5,5,502.01725,True
10.4,6,502.125798,True
10.5,5,502.226892,True
10.5,5,502.319365,True
10.5,5,502.419327,True
10.5,5,502.507189,True
10.3,7,502.642429,True
10.0,10,502.834255,True
10.4,6,502.94206,True
10.3,7,503.066995,True
10.3,7,503.190909,True
10.5,5,503.279276,True
10.3,7,503.402387,True
10.4,6,503.510756,True
10.5,5,503.604849,True
9.8,12,503.83352,True
10.3,7,503.961525,True
10.3,7,504.086787,True
10.4,6,504.197498,True
10.5,5,504.301031,True
10.5,5,504.396907,True
10.5,5,504.486758,True
10.2,8,504.640907,True
10.4,6,504.758594,True
10.3,7,504.891608,True
10.4,6,505.001658,True
10.5,5,505.085711,True
10.2,8,505.227777,True
10.2,8,505.37618,True
10.4,6,505.488635,True
10.1,9,505.636185,True
10.5,5,505.731887,True
10.4,6,505.837658,True
10.2,8,505.982452,True
10.5,5,506.083695,True
10.0,10,506.267321,True
10.5,5,506.368569,True
10.3,7,506.678128,True
10.4,6,506.783199,True
10.3,7,506.91644,True
10.1,9,507.095972,True
10.4,6,507.202767,True
10.5,5,507.285148,True
10.5,5,507.373781,True
10.3,7,507.503284,True
10.5,5,507.596947,True
10.3,7,507.721496,True
10.5,5,507.81325,True
10.4,6,507.928379,True
10.3,7,508.039878,True
10.1,9,508.213756,True
10.5,5,508.311872,True
10.2,8,508.444684,True
10.2,8,508.588894,True
10.3,7,508.720848,True
10.4,6,508.824415,True
10.5,5,508.918324,True
10.2,8,509.050094,True
10.5,5,509.148604,True
10.1,9,509.320549,True
10.5,5,509.41348,True
10.5,5,509.512933,True
10.3,7,509.633381,True
10.5,5,509.72097,True
9.9,11,509.919489,True
9.6,14,510.179661,True
10.0,10,510.370523,True
10.3,7,510.50335,True
10.3,7,510.640995,True
10.5,5,510.741547,True
10.1,9,510.88724,True
10.5,5,510.97105,True
10.5,5,511.051392,True
10.4,6,511.154351,True
10.5,5,511.250833,True
9.9,11,511.440013,True
10.4,6,511.563048,True
10.5,5,511.642492,True
10.4,6,511.760542,True
10.5,5,511.851836,True
10.5,5,511.943037,True
10.5,5,512.033825,True
10.4,6,512.138716,True
10.5,5,512.235221,True
10.1,9,512.386193,True
10.3,7,512.509164,True
10.5,5,512.608219,True
10.5,5,512.703875,True
10.5,5,512.791609,True
9.9,11,513.008535,True
10.1,9,513.188758,True
10.5,5,513.284351,True
10.4,6,513.393271,True
10.5,5,513.470809,True
10.3,7,513.609724,True
10.1,9,513.763907,True
10.2,8,513.908214,True
10.3,7,514.040032,True
10.2,8,514.173627,True
9.9,11,514.366169,True
9.8,12,514.596035,True
10.5,5,514.686512,True
10.2,8,514.851167,True
10.5,5,514.936255,True
10.5,5,515.027416,True
10.3,7,515.146827,True
10.4,6,515.257631,True
10.5,5,515.341905,True
10.5,5,515.431316,True
10.2,8,515.575793,True
10.3,7,515.70192,True
10.1,9,515.862363,True
10.2,8,516.000416,True
10.3,7,516.126097,True
10.2,8,516.259443,True
10.5,5,516.345248,True
10.4,6,516.448111,True
10.4,6,516.552881,True
10.3,7,516.683512,True
9.6,14,516.926129,True
10.5,5,517.013866,True
10.4,6,517.116302,True
10.2,8,517.259322,True
10.1,9,517.414235,True
10.3,7,517.535576,True
10.5,5,517.627742,True
10.4,6,517.730801,True
10.4,6,517.825119,True
10.5,5,518.071586,True
10.5,5,518.163885,True
10.5,5,518.251501,True
10.5,5,518.345278,True
-2.5,25,518.796113,False
9.8,12,519.024642,True
9.4,16,519.322593,True
10.5,5,519.416462,True
10.3,7,519.547392,True
10.5,5,519.657716,True
10.4,6,519.768674,True
10.5,5,519.869485,True
10.2,8,520.022079,True
10.3,7,520.14959,True
10.0,10,520.338185,True
10.3,7,520.459901,True
10.5,5,520.548676,True
10.4,6,520.660236,True
10.4,6,520.766639,True
10.4,6,520.879722,True
10.5,5,520.962844,True
10.3,7,521.094425,True
10.5,5,521.182473,True
10.1,9,521.338529,True
10.5,5,521.432556,True
10.4,6,521.534477,True
10.4,6,521.620918,True
10.3,7,521.752412,True
10.5,5,521.838207,True
10.2,8,521.973782,True
10.4,6,522.081397,True
10.5,5,522.169704,True
10.5,5,522.265106,True
10.4,6,522.376178,True
10.5,5,522.471872,True
9.9,11,522.67633,True
10.4,6,522.784497,True
10.2,8,522.936639,True
10.5,5,523.029951,True
10.5,5,523.121276,True
10.4,6,523.232625,True
10.0,10,523.415532,True
10.4,6,523.57523,True
-3.5,35,524.204254,False
-3.5,35,524.803746,False
-3.5,35,525.418882,False
-3.5,35,585.570456,False
-3.5,35,586.198811,False
-3.5,35,586.850026,False
-3.5,35,587.481999,False
-3.5,35,588.100614,False
-3.5,35,588.712784,False
-3.5,35,589.455994,False
-3.5,35,590.0981,False
-3.5,35,590.74904,False
-3.5,35,591.379318,False
-3.5,35,592.06416,False
-3.5,35,592.711023,False
-3.5,35,593.337156,False
9.2,18,593.673273,True
-3.5,35,594.308506,False
-3.5,35,595.241553,False
-3.5,35,595.870081,False
-3.5,35,596.508007,False
-3.5,35,597.117602,False
-3.5,35,597.7449,False
-3.5,35,598.388256,False
-3.5,35,599.021302,False
-3.5,35,599.664751,False
9.3,17,599.966566,True
-3.5,35,600.605951,False
-3.5,35,601.364504,False
-3.5,35,602.022982,False
