#{"t_start": 1684629291.160721, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.8,12,112.449328,True
10.2,8,112.592714,True
10.3,7,112.718985,True
10.3,7,112.84852,True
9.1,19,113.183609,True
10.4,6,113.292233,True
10.4,6,113.394172,True
10.0,10,113.565959,True
10.0,10,113.808903,True
10.1,9,113.96084,True
10.4,6,114.068332,True
10.4,6,114.178546,True
10.4,6,114.278997,True
10.0,10,114.452402,True
9.8,12,114.655039,True
10.1,9,114.812159,True
10.2,8,115.344376,True
10.1,9,115.486765,True
10.1,9,115.632185,True
9.6,14,115.868714,True
9.9,11,116.062439,True
10.0,10,116.746784,True
9.5,15,116.990576,True
10.4,6,117.087032,True
10.1,9,117.238205,True
10.3,7,117.356263,True
10.1,9,117.510932,True
10.2,8,117.646858,True
10.4,6,117.744526,True
10.4,6,117.839038,True
10.0,10,117.984962,True
9.9,11,118.17985,True
9.1,19,118.497849,True
10.0,10,118.655341,True
10.4,6,118.75283,True
10.2,8,118.885524,True
9.8,12,119.080202,True
10.0,10,119.26187,True
10.2,8,119.407046,True
10.2,8,119.548515,True
10.4,6,119.647921,True
10.4,6,119.75177,True
10.2,8,119.894335,True
9.9,11,120.08856,True
10.2,8,120.234123,True
9.6,14,120.529327,True
10.1,9,120.70185,True
10.2,8,120.837949,True
10.1,9,121.002672,True
10.2,8,121.142222,True
10.0,10,121.328535,True
10.2,8,121.476825,True
10.0,10,121.644972,True
9.9,11,121.839307,True
10.0,10,122.004234,True
10.1,9,122.175487,True
10.2,8,122.30683,True
10.0,10,122.468587,True
10.0,10,122.646201,True
10.2,8,122.79008,True
10.0,10,122.962898,True
10.1,9,123.124813,True
9.7,13,123.340818,True
10.4,6,123.45355,True
10.3,7,123.571934,True
10.2,8,123.708961,True
10.4,6,123.819787,True
10.4,6,123.918169,True
9.4,16,124.197799,True
10.4,6,124.302271,True
10.0,10,124.471658,True
9.7,13,124.69663,True
10.0,10,124.857652,True
10.2,8,125.175945,True
10.3,7,125.317257,True
9.9,11,125.494154,True
10.1,9,125.636218,True
10.0,10,125.780051,True
-3.0,30,126.244397,False
8.2,28,126.668113,True
10.0,10,126.828014,True
9.1,19,127.138058,True
9.7,13,127.346418,True
10.2,8,127.468374,True
10.0,10,127.618584,True
10.2,8,127.738767,True
10.1,9,127.867655,True
8.9,21,128.200242,True
9.9,11,128.380877,True
9.9,11,128.545625,True
10.4,6,128.637084,True
10.3,7,128.755244,True
10.0,10,128.925868,True
10.2,8,129.060758,True
9.4,16,129.356508,True
8.8,22,129.758101,True
10.3,7,129.883126,True
9.8,12,130.079024,True
9.9,11,130.266296,True
9.9,11,130.459533,True
10.4,6,130.565035,True
10.1,9,130.711982,True
10.3,7,130.836672,True
10.1,9,130.99525,True
10.0,10,131.187274,True
9.8,12,131.377474,True
10.3,7,131.500559,True
10.3,7,131.623651,True
8.7,23,132.028555,True
9.4,16,132.368584,True
10.4,6,132.459236,True
10.1,9,132.58791,True
10.1,9,132.74628,True
9.9,11,132.921971,True
10.1,9,133.080325,True
10.1,9,133.221134,True
10.3,7,133.343017,True
10.0,10,133.512547,True
9.9,11,133.696039,True
10.4,6,133.79635,True
10.2,8,133.942652,True
10.1,9,134.113873,True
9.8,12,134.337464,True
10.3,7,134.454415,True
10.2,8,134.585519,True
10.2,8,134.732306,True
10.1,9,134.884693,True
9.8,12,135.069964,True
10.0,10,135.244286,True
10.4,6,135.35602,True
9.9,11,135.556262,True
9.9,11,135.7245,True
9.9,11,135.896962,True
10.2,8,136.019928,True
9.5,15,136.263024,True
10.0,10,136.439031,True
9.8,12,136.632122,True
10.4,6,136.726922,True
9.8,12,136.945266,True
10.4,6,137.056045,True
10.2,8,137.194299,True
10.1,9,137.34402,True
10.2,8,137.472671,True
9.9,11,137.647772,True
9.8,12,137.839729,True
10.0,10,138.005746,True
10.3,7,138.108224,True
10.0,10,138.289509,True
10.0,10,138.486751,True
10.1,9,138.65051,True
10.4,6,138.746838,True
10.4,6,138.852059,True
10.2,8,138.991207,True
10.2,8,139.133176,True
9.4,16,139.436361,True
10.2,8,139.579731,True
10.0,10,139.749135,True
10.4,6,139.856286,True
10.4,6,139.963556,True
10.1,9,140.125988,True
10.1,9,140.290552,True
10.4,6,140.400156,True
10.2,8,140.554376,True
9.7,13,140.79077,True
10.0,10,140.987316,True
10.0,10,141.161855,True
10.1,9,141.325926,True
10.4,6,141.438381,True
9.8,12,141.924157,True
10.2,8,142.074456,True
9.9,11,142.27373,True
10.3,7,142.444424,True
10.1,9,142.593009,True
9.7,13,142.84717,True
10.1,9,143.013347,True
10.3,7,143.138897,True
10.2,8,143.266791,True
10.3,7,143.403242,True
10.0,10,143.592382,True
10.4,6,143.699118,True
10.1,9,143.859755,True
10.0,10,144.015842,True
10.2,8,144.156838,True
10.1,9,144.307149,True
10.0,10,144.472477,True
10.2,8,144.622318,True
10.0,10,144.794156,True
10.2,8,144.920756,True
9.7,13,145.148758,True
9.9,11,145.356673,True
10.2,8,145.504879,True
10.4,6,145.611372,True
9.1,19,145.94085,True
10.3,7,146.067047,True
9.8,12,146.289376,True
9.9,11,146.481544,True
10.3,7,146.603186,True
10.0,10,146.783404,True
10.4,6,146.884681,True
10.0,10,147.067401,True
10.4,6,147.164646,True
10.3,7,147.279058,True
10.4,6,147.394637,True
10.2,8,147.5228,True
10.2,8,147.662073,True
9.8,12,147.87262,True
9.7,13,148.120258,True
10.2,8,148.25648,True
10.3,7,148.393247,True
10.4,6,207.981127,True
10.2,8,208.139373,True
10.1,9,208.301996,True
10.1,9,208.46796,True
10.2,8,208.610125,True
9.9,11,208.808102,True
10.3,7,208.928686,True
10.0,10,209.112752,True
9.9,11,209.322517,True
9.5,15,209.604567,True
10.4,6,209.706578,True
9.8,12,209.925182,True
10.4,6,210.03063,True
10.2,8,210.178076,True
10.3,7,210.313183,True
10.2,8,210.455133,True
9.9,11,210.647244,True
8.7,23,211.041974,True
10.2,8,211.519825,True
9.7,13,211.736188,True
10.2,8,211.886683,True
10.2,8,212.038873,True
10.2,8,212.186587,True
10.0,10,212.366298,True
9.9,11,212.575562,True
10.1,9,212.721106,True
10.4,6,212.824096,True
10.4,6,212.948744,True
9.9,11,213.150916,True
10.4,6,213.252928,True
10.2,8,213.479273,True
10.0,10,213.659865,True
10.1,9,213.829333,True
10.1,9,213.995385,True
10.0,10,214.181586,True
10.4,6,214.292969,True
10.0,10,214.485879,True
10.4,6,214.590733,True
10.1,9,214.771611,True
10.4,6,214.886596,True
10.3,7,215.057684,True
10.3,7,215.175937,True
9.1,19,215.49647,True
10.3,7,215.615424,True
10.0,10,215.776916,True
10.4,6,215.890008,True
10.4,6,215.983543,True
10.1,9,216.149947,True
10.4,6,216.251766,True
10.4,6,216.354089,True
10.0,10,216.535705,True
10.1,9,216.701507,True
10.2,8,216.837383,True
10.4,6,216.949731,True
10.4,6,217.042947,True
10.2,8,217.17329,True
9.9,11,217.357131,True
10.0,10,217.549554,True
10.3,7,217.689369,True
10.3,7,217.804707,True
9.8,12,218.016427,True
10.3,7,218.14977,True
10.1,9,218.291242,True
9.8,12,218.489751,True
10.2,8,218.624919,True
10.1,9,218.780561,True
10.2,8,218.926871,True
10.2,8,219.076749,True
10.1,9,219.23084,True
9.7,13,219.443356,True
10.1,9,219.584037,True
10.4,6,219.678237,True
10.2,8,219.806941,True
9.0,20,220.13061,True
10.4,6,220.225066,True
10.2,8,220.715733,True
10.4,6,220.813131,True
10.1,9,220.956948,True
10.4,6,221.05509,True
10.1,9,221.192978,True
10.0,10,221.365787,True
9.7,13,221.576544,True
10.3,7,221.688401,True
10.1,9,221.825721,True
10.2,8,221.943398,True
10.2,8,222.092624,True
10.2,8,222.227874,True
9.6,14,222.453786,True
10.0,10,222.603087,True
10.3,7,222.716837,True
10.3,7,222.825591,True
10.1,9,222.985544,True
10.1,9,223.122351,True
10.2,8,223.244571,True
9.7,13,223.482364,True
9.8,12,223.685011,True
9.7,13,223.905905,True
9.6,14,224.157126,True
10.0,10,224.352325,True
10.3,7,224.481977,True
10.4,6,224.685153,True
9.9,11,224.877604,True
10.3,7,225.011091,True
9.1,19,225.354799,True
9.8,12,225.564522,True
10.1,9,225.962751,True
10.2,8,226.103703,True
10.2,8,226.246281,True
10.2,8,226.391464,True
10.2,8,226.549861,True
10.2,8,226.68996,True
9.9,11,226.888696,True
10.3,7,227.008723,True
10.2,8,227.155509,True
10.4,6,227.260104,True
10.1,9,227.438329,True
9.6,14,227.687277,True
10.1,9,227.845942,True
-7.5,75,229.035857,False
-7.5,75,230.262579,False
-7.5,75,231.528722,False
-7.5,75,232.864425,False
-7.5,75,234.221396,False
-7.5,75,235.548903,False
-7.5,75,236.882112,False
-7.5,75,238.248345,False
-7.5,75,239.591239,False
-7.5,75,240.899194,False
-7.5,75,242.166091,False
-7.5,75,243.458247,False
-7.5,75,244.768373,False
-7.5,75,305.686545,False
-7.5,75,307.051892,False
-7.5,75,308.372564,False
-7.5,75,309.698933,False
-7.5,75,311.434553,False
-7.5,75,312.784198,False
-7.5,75,313.983593,False
-7.5,75,315.276727,False
-7.5,75,316.543311,False
-7.5,75,317.936887,False
-7.5,75,319.491824,False
-6.5,65,320.908115,False
-6.5,65,321.968964,False
-6.5,65,323.029667,False
-6.5,65,324.166625,False
-6.5,65,325.339242,False
-6.5,65,326.417595,False
-6.5,65,327.552276,False
-6.5,65,328.69768,False
-6.5,65,329.954087,False
6.5,45,330.714368,True
-6.5,65,331.769539,False
-6.5,65,332.89299,False
-6.5,65,334.003043,False
-6.5,65,335.192782,False
-6.5,65,336.39603,False
-6.5,65,337.501385,False
-6.5,65,338.629653,False
-6.5,65,339.811981,False
-6.5,65,341.038208,False
-6.5,65,401.536821,False
-6.5,65,402.72421,False
-6.5,65,403.939523,False
-6.5,65,405.088364,False
-6.5,65,406.158309,False
-6.5,65,407.321256,False
6.0,50,408.26122,True
-6.5,65,410.024627,False
-6.5,65,411.257948,False
-6.5,65,412.346341,False
-6.5,65,413.44369,False
-6.5,65,414.59983,False
-6.5,65,415.714494,False
-6.5,65,417.008361,False
-6.5,65,418.158412,False
-6.5,65,419.297251,False
7.2,38,419.961351,True
-6.5,65,421.152874,False
6.5,45,421.950296,True
7.5,35,422.653759,True
-6.5,65,423.816302,False
-6.5,65,424.896853,False
5.3,57,425.92635,True
-6.5,65,427.107941,False
-6.5,65,428.180948,False
-6.5,65,429.347262,False
-6.5,65,430.51899,False
-6.5,65,431.709171,False
-6.5,65,432.848057,False
-6.5,65,433.984269,False
-6.5,65,435.168058,False
-6.5,65,436.376739,False
-6.5,65,437.572866,False
-6.5,65,498.344368,False
-6.5,65,499.561484,False
-6.5,65,500.712733,False
-6.5,65,502.210699,False
-6.5,65,503.287909,False
-6.5,65,504.482756,False
-6.5,65,505.560069,False
-6.5,65,506.959391,False
-6.5,65,508.021843,False
-6.5,65,509.501034,False
-6.5,65,510.591408,False
-6.5,65,511.657571,False
-6.5,65,513.556053,False
-6.5,65,514.613088,False
-6.5,65,515.764422,False
-6.5,65,516.864385,False
-6.5,65,517.973037,False
-6.5,65,519.157828,False
-6.5,65,520.421733,False
8.3,27,520.868585,True
7.4,36,521.463786,True
5.8,52,522.368424,True
-6.5,65,523.389875,False
-6.5,65,524.432834,False
-6.5,65,525.551996,False
-6.5,65,526.702232,False
-6.5,65,527.861505,False
5.7,53,528.792815,True
5.0,60,529.973943,True
-6.5,65,531.094289,False
-6.5,65,532.269527,False
-6.5,65,533.459095,False
-6.5,65,534.626453,False
6.1,49,594.220049,True
7.6,34,594.861193,True
8.6,24,595.305796,True
-6.5,65,596.544436,False
-6.5,65,597.844513,False
-6.5,65,599.060662,False
-6.5,65,600.169952,False
-6.5,65,601.420797,False
-6.5,65,602.594399,False
-6.5,65,603.706212,False
-6.5,65,604.77103,False
7.2,38,605.479229,True
4.8,62,606.630516,True
4.7,63,607.670891,True
8.3,27,608.16032,True
-6.5,65,609.426786,False
5.4,56,610.420888,True
8.4,26,610.868257,True
5.9,51,611.763155,True
4.9,61,613.148912,True
5.2,58,614.154685,True
-6.5,65,615.296398,False
4.8,62,616.383473,True
-6.5,65,617.418029,False
6.2,48,618.276209,True
5.9,51,619.164289,True
-6.5,65,620.406553,False
7.0,40,621.108884,True
-6.5,65,622.257194,False
6.5,45,623.035727,True
5.6,54,623.964932,True
4.6,64,625.254451,True
-6.5,65,626.293065,False
-6.5,65,627.370852,False
7.0,40,628.734231,True
7.7,33,629.315531,True
4.7,63,630.370289,True
-6.5,65,691.075267,False
-6.5,65,692.302427,False
-6.5,65,693.473851,False
-6.5,65,694.681337,False
-6.5,65,695.845941,False
-6.5,65,696.961554,False
-6.5,65,698.487409,False
9.2,18,698.859767,True
-6.5,65,699.984357,False
-6.5,65,701.119855,False
5.7,53,702.078884,True
-6.5,65,703.216622,False
5.5,55,704.208224,True
5.0,60,705.89553,True
-6.5,65,707.089148,False
7.4,36,707.786014,True
7.3,37,708.460041,True
8.6,24,708.928848,True
5.3,57,709.988847,True
8.8,22,710.412179,True
-6.5,65,711.898075,False
4.9,61,712.931909,True
6.2,48,713.841917,True
6.2,48,714.748564,True
7.9,31,715.531503,True
6.8,42,716.272117,True
6.5,45,717.0307,True
7.9,31,717.626566,True
5.6,54,718.62144,True
4.8,62,719.783286,True
-6.5,65,720.993313,False
-6.5,65,722.195078,False
7.1,39,722.895238,True
5.8,52,723.83703,True
6.6,44,724.638614,True
-6.5,65,726.376093,False
-6.5,65,728.103209,False
-6.5,65,729.275821,False
6.1,49,730.149782,True
7.2,38,790.012023,True
7.0,40,790.739203,True
6.1,49,791.640892,True
8.2,28,792.464569,True
9.1,19,792.807283,True
6.7,43,793.617936,True
-6.5,65,795.040364,False
8.6,24,795.448285,True
5.8,52,796.336142,True
7.1,39,797.024509,True
6.4,46,797.858359,True
5.5,55,799.362746,True
7.5,35,800.052406,True
8.8,22,800.458962,True
8.6,24,800.876029,True
7.3,37,801.558775,True
8.2,28,802.046511,True
7.0,40,802.763183,True
7.7,33,803.347831,True
7.0,40,804.169169,True
8.2,28,805.17355,True
6.5,45,805.964802,True
5.4,56,806.931997,True
4.9,61,807.992201,True
5.7,53,808.978086,True
5.5,55,809.953922,True
8.1,29,810.479532,True
6.0,50,811.592204,True
9.0,20,811.961337,True
6.2,48,812.830436,True
6.4,46,813.635274,True
6.2,48,814.49752,True
5.4,56,815.467341,True
7.4,36,816.085853,True
6.6,44,816.845564,True
4.9,61,817.929968,True
6.8,42,818.675017,True
8.5,25,819.128394,True
8.8,22,819.524652,True
5.9,51,820.450543,True
4.9,61,821.477057,True
8.2,28,821.941971,True
5.1,59,822.961103,True
7.3,37,823.636726,True
7.1,39,824.345837,True
7.1,39,825.056469,True
7.9,31,825.604789,True
9.4,16,825.892001,True
-6.5,65,827.096437,False
6.5,45,827.889325,True
8.4,26,887.982215,True
8.6,24,888.433266,True
8.7,23,888.846828,True
7.2,38,889.571777,True
8.6,24,890.019598,True
8.4,26,890.507521,True
7.9,31,891.083773,True
8.4,26,891.549484,True
7.8,32,892.185755,True
8.2,28,893.020355,True
6.7,43,893.762846,True
7.2,38,894.754544,True
9.1,19,895.08228,True
9.0,20,895.424348,True
7.9,31,895.936239,True
5.2,58,896.867301,True
7.7,33,897.425139,True
8.5,25,897.837988,True
6.6,44,898.558234,True
8.4,26,899.000317,True
7.6,34,899.607399,True
9.3,17,899.888266,True
7.7,33,900.455731,True
-6.5,65,901.624939,False
8.8,22,902.004288,True
9.1,19,902.312674,True
7.3,37,902.964892,True
8.5,25,903.407854,True
8.2,28,903.868109,True
9.1,19,904.203125,True
9.1,19,904.55425,True
7.8,32,905.176582,True
-6.5,65,906.366415,False
7.7,33,906.981962,True
8.7,23,907.393084,True
8.4,26,908.173825,True
8.6,24,908.597718,True
8.7,23,909.016889,True
9.0,20,909.393257,True
8.1,29,909.920211,True
-6.5,65,911.106357,False
8.5,25,911.569641,True
7.7,33,912.137531,True
8.1,29,912.994455,True
8.3,27,913.470742,True
7.2,38,914.149575,True
8.0,30,914.679325,True
9.3,17,914.965134,True
8.9,21,915.331569,True
-6.5,65,916.462741,False
8.7,23,916.911051,True
9.5,15,917.172349,True
8.3,27,917.638472,True
6.3,47,918.453041,True
8.4,26,918.931304,True
7.8,32,919.536415,True
8.4,26,920.014889,True
8.8,22,920.404941,True
8.7,23,920.819843,True
7.4,36,921.46973,True
9.0,20,922.011537,True
6.6,44,922.812183,True
5.9,51,923.672982,True
8.2,28,924.15869,True
7.4,36,924.759876,True
8.6,24,925.179974,True
7.8,32,984.036358,True
9.4,16,984.333134,True
9.3,17,984.660104,True
8.7,23,985.096149,True
8.5,25,985.557678,True
8.7,23,985.972865,True
8.1,29,986.557121,True
8.7,23,986.968664,True
8.2,28,987.476137,True
9.6,14,987.742813,True
9.1,19,988.100609,True
9.0,20,988.478889,True
8.6,24,988.92723,True
9.0,20,989.302149,True
8.5,25,989.793538,True
9.3,17,990.113948,True
8.6,24,991.285633,True
8.6,24,991.708601,True
8.3,27,992.213758,True
9.2,18,992.568607,True
9.4,16,992.876741,True
9.1,19,993.224679,True
9.2,18,993.552809,True
7.8,32,994.118362,True
9.3,17,994.387807,True
9.0,20,994.713868,True
8.8,22,995.107175,True
9.5,15,995.383735,True
8.5,25,995.808874,True
9.3,17,996.105395,True
8.4,26,996.683024,True
8.8,22,997.085574,True
8.5,25,997.543146,True
9.4,16,997.841681,True
8.4,26,998.309214,True
8.4,26,998.823302,True
8.9,21,999.213659,True
8.7,23,1000.177928,True
8.5,25,1000.623364,True
8.6,24,1001.059521,True
8.5,25,1001.467845,True
8.7,23,1001.871885,True
7.9,31,1002.388109,True
8.5,25,1002.850919,True
9.1,19,1003.184793,True
9.5,15,1003.441691,True
9.1,19,1003.771254,True
8.4,26,1004.23998,True
8.2,28,1004.7195,True
7.9,31,1005.266641,True
9.1,19,1005.596441,True
9.4,16,1005.871811,True
9.0,20,1006.200197,True
7.8,32,1006.731591,True
9.2,18,1007.032762,True
8.9,21,1007.400282,True
8.3,27,1007.864959,True
9.3,17,1008.167115,True
9.4,16,1008.447269,True
9.4,16,1008.753883,True
-6.5,65,1009.916278,False
9.1,19,1010.256145,True
9.7,13,1010.501174,True
8.3,27,1011.000361,True
8.2,28,1011.503641,True
9.0,20,1011.885114,True
8.9,21,1012.289692,True
7.9,31,1012.883434,True
7.1,39,1013.56265,True
9.2,18,1013.896342,True
9.0,20,1014.278072,True
9.0,20,1014.958703,True
8.6,24,1015.341202,True
8.5,25,1015.77935,True
8.5,25,1016.187533,True
8.4,26,1016.627283,True
8.9,21,1017.003513,True
8.6,24,1017.454394,True
8.1,29,1017.983799,True
9.1,19,1018.322411,True
8.5,25,1019.077992,True
9.6,14,1019.311158,True
8.5,25,1019.720892,True
8.7,23,1020.105757,True
9.0,20,1020.438175,True
9.4,16,1020.707699,True
9.3,17,1021.003382,True
9.5,15,1021.258831,True
8.6,24,1021.655453,True
9.4,16,1021.931403,True
9.6,14,1022.196709,True
7.6,34,1080.358077,True
8.7,23,1080.770097,True
8.6,24,1081.188119,True
9.5,15,1081.458234,True
9.3,17,1081.772143,True
9.1,19,1082.126586,True
9.1,19,1082.49497,True
9.2,18,1082.845028,True
8.0,30,1083.391737,True
9.4,16,1083.70524,True
8.5,25,1084.170848,True
9.0,20,1084.57269,True
8.7,23,1084.963823,True
9.2,18,1085.272901,True
9.5,15,1085.539932,True
8.9,21,1085.932327,True
8.7,23,1086.354375,True
9.2,18,1086.661951,True
9.2,18,1086.988511,True
9.1,19,1087.296161,True
9.3,17,1087.596931,True
9.3,17,1087.891103,True
8.4,26,1088.369861,True
9.0,20,1088.735723,True
9.0,20,1089.096133,True
8.8,22,1089.494732,True
9.2,18,1089.835766,True
9.1,19,1090.191859,True
8.2,28,1090.694012,True
9.5,15,1090.995643,True
8.3,27,1091.424086,True
8.9,21,1091.796865,True
-6.5,65,1092.992542,False
9.3,17,1093.296503,True
8.5,25,1093.764321,True
8.9,21,1094.175175,True
8.1,29,1094.697252,True
8.7,23,1095.100094,True
9.2,18,1095.437732,True
9.3,17,1095.759865,True
9.5,15,1096.046425,True
9.7,13,1096.295088,True
9.2,18,1096.830456,True
8.3,27,1097.310017,True
9.4,16,1097.617131,True
8.9,21,1098.009952,True
-6.5,65,1099.138463,False
9.4,16,1099.421681,True
8.8,22,1099.805955,True
9.3,17,1100.120057,True
8.7,23,1100.536595,True
9.5,15,1100.811226,True
7.1,39,1101.561358,True
-6.5,65,1102.715881,False
9.5,15,1102.988158,True
-6.5,65,1104.155962,False
9.1,19,1104.491284,True
9.3,17,1104.801535,True
9.2,18,1105.120008,True
9.3,17,1105.41755,True
9.0,20,1105.771682,True
9.6,14,1106.030353,True
8.8,22,1106.394813,True
9.5,15,1106.662396,True
8.8,22,1107.275189,True
8.8,22,1107.617327,True
9.1,19,1107.916671,True
8.9,21,1108.277716,True
8.7,23,1108.670594,True
9.4,16,1108.938698,True
9.3,17,1109.23758,True
9.6,14,1109.486875,True
9.3,17,1109.796152,True
9.5,15,1110.062108,True
9.3,17,1110.368589,True
9.4,16,1110.675199,True
8.9,21,1111.047328,True
-6.5,65,1112.272999,False
9.5,15,1112.594982,True
-6.5,65,1114.643306,False
9.5,15,1114.937952,True
-6.5,65,1116.108108,False
9.3,17,1116.412129,True
8.8,22,1116.803178,True
9.7,13,1117.039395,True
8.7,23,1117.46668,True
9.7,13,1117.719517,True
8.8,22,1118.135154,True
9.5,15,1118.422273,True
9.4,16,1176.456103,True
9.1,19,1176.814789,True
9.6,14,1177.064303,True
9.1,19,1177.408924,True
9.0,20,1177.785298,True
9.5,15,1178.078053,True
9.6,14,1178.794875,True
9.2,18,1179.133884,True
9.4,16,1179.421466,True
9.3,17,1179.713445,True
9.6,14,1179.983575,True
8.8,22,1180.373909,True
9.6,14,1180.605205,True
9.6,14,1180.870112,True
9.4,16,1181.163454,True
9.6,14,1181.423322,True
9.6,14,1181.665599,True
9.4,16,1181.949672,True
9.4,16,1182.244189,True
9.4,16,1182.524932,True
8.7,23,1182.921589,True
9.0,20,1183.265666,True
9.5,15,1183.53635,True
8.7,23,1183.935889,True
9.2,18,1184.256751,True
9.7,13,1184.54044,True
9.1,19,1184.916662,True
9.3,17,1185.219867,True
9.6,14,1185.477168,True
9.3,17,1185.776063,True
7.7,33,1186.378903,True
9.6,14,1186.63582,True
9.5,15,1186.913062,True
9.5,15,1187.193519,True
9.5,15,1187.475559,True
9.6,14,1187.74491,True
9.6,14,1188.026035,True
9.2,18,1188.344487,True
9.5,15,1189.154955,True
9.3,17,1189.469786,True
9.3,17,1189.77486,True
9.7,13,1190.008794,True
9.5,15,1190.28295,True
8.7,23,1190.695092,True
9.5,15,1190.983703,True
9.4,16,1191.258659,True
9.1,19,1191.598037,True
9.3,17,1191.907068,True
9.2,18,1192.244051,True
