#{"t_start": 1684568121.312035, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.3,7,333.495362,True
9.3,17,333.794931,True
10.3,7,333.930067,True
10.1,9,334.088291,True
8.9,21,334.487536,True
10.3,7,393.403066,True
9.7,13,393.62365,True
10.1,9,393.779896,True
10.4,6,393.886889,True
10.2,8,394.024108,True
10.4,6,394.135524,True
10.3,7,394.265481,True
9.9,11,394.473597,True
10.2,8,394.636162,True
10.4,6,394.737556,True
10.4,6,394.836686,True
10.1,9,395.006649,True
10.1,9,395.177268,True
10.0,10,395.35894,True
10.2,8,395.510306,True
10.2,8,395.668417,True
8.8,22,396.069703,True
10.1,9,396.230683,True
10.4,6,396.352606,True
10.2,8,396.505134,True
9.8,12,396.728396,True
10.0,10,396.910108,True
10.0,10,397.090117,True
10.2,8,397.232077,True
9.8,12,397.466414,True
10.2,8,397.611842,True
10.3,7,397.726102,True
10.0,10,397.88788,True
10.1,9,398.054741,True
9.6,14,398.326238,True
9.8,12,398.548091,True
10.4,6,398.655845,True
9.2,18,398.965018,True
9.7,13,399.204754,True
10.4,6,399.313598,True
10.2,8,399.720305,True
10.1,9,399.873108,True
10.2,8,400.024863,True
10.2,8,400.157238,True
10.4,6,400.273158,True
10.2,8,400.422251,True
10.0,10,400.601265,True
10.1,9,400.767871,True
10.0,10,400.9473,True
9.9,11,401.139202,True
10.1,9,401.299822,True
10.3,7,401.430084,True
9.9,11,401.623785,True
10.3,7,401.758824,True
9.8,12,401.996114,True
10.1,9,402.171952,True
10.1,9,402.333364,True
10.1,9,402.500171,True
10.1,9,402.677258,True
10.2,8,402.820662,True
10.1,9,402.985917,True
9.7,13,403.22374,True
10.1,9,403.381803,True
10.3,7,403.498342,True
10.4,6,403.622129,True
10.1,9,403.779544,True
10.2,8,403.946903,True
10.3,7,404.076849,True
9.8,12,404.302755,True
10.3,7,404.421521,True
10.2,8,404.575866,True
10.4,6,404.693305,True
10.3,7,404.815418,True
9.7,13,405.049349,True
10.4,6,405.159256,True
10.4,6,405.271148,True
9.6,14,405.516909,True
9.5,15,405.790706,True
9.6,14,406.053232,True
9.8,12,406.278448,True
9.6,14,406.521701,True
9.3,17,406.842889,True
10.4,6,406.960497,True
10.2,8,407.103639,True
10.1,9,407.277535,True
10.3,7,407.413579,True
9.8,12,407.626466,True
10.4,6,407.732301,True
9.7,13,407.958216,True
10.4,6,408.088219,True
10.4,6,408.192622,True
9.5,15,408.440227,True
10.2,8,408.584453,True
10.3,7,408.711801,True
9.3,17,409.014882,True
10.2,8,409.170614,True
9.8,12,409.384265,True
10.4,6,409.48734,True
10.4,6,409.599475,True
9.7,13,409.852343,True
10.3,7,409.988067,True
10.2,8,410.136027,True
10.3,7,410.276813,True
9.9,11,410.501048,True
9.9,11,410.701364,True
10.3,7,410.828589,True
10.0,10,411.011551,True
10.1,9,411.17998,True
10.4,6,411.294994,True
10.1,9,411.450145,True
10.2,8,411.602216,True
10.3,7,411.733858,True
10.0,10,411.920942,True
10.3,7,412.046121,True
10.3,7,412.168214,True
10.4,6,412.278989,True
10.1,9,412.443628,True
10.0,10,412.726845,True
9.6,14,412.975773,True
10.3,7,413.112981,True
10.3,7,413.237559,True
10.3,7,413.359132,True
10.1,9,413.519506,True
10.0,10,413.707,True
9.7,13,413.946444,True
10.2,8,414.094492,True
10.3,7,414.231236,True
10.2,8,414.373006,True
10.1,9,414.540296,True
10.4,6,414.643904,True
9.6,14,414.901021,True
10.4,6,415.020529,True
10.1,9,415.183813,True
9.3,17,415.582154,True
10.4,6,415.68486,True
10.2,8,415.838967,True
10.4,6,415.955262,True
10.4,6,416.070576,True
10.2,8,416.237481,True
10.4,6,416.354368,True
10.1,9,416.515744,True
9.3,17,416.835938,True
10.3,7,416.957516,True
10.4,6,417.067543,True
10.1,9,417.241527,True
10.0,10,417.426711,True
9.8,12,417.661226,True
10.4,6,417.76248,True
10.2,8,417.910139,True
10.3,7,418.038098,True
10.0,10,418.222291,True
10.2,8,418.365782,True
9.3,17,418.660079,True
9.7,13,418.888896,True
10.4,6,419.001128,True
9.4,16,419.293015,True
10.3,7,419.412607,True
10.4,6,419.525255,True
9.7,13,419.763716,True
10.1,9,419.927399,True
10.2,8,420.067783,True
10.1,9,420.220879,True
10.3,7,420.34958,True
10.2,8,420.486068,True
10.1,9,420.643345,True
10.0,10,420.823432,True
9.3,17,421.094625,True
10.1,9,421.245471,True
10.3,7,421.359864,True
10.2,8,421.492245,True
-3.0,30,421.992193,False
10.3,7,422.109756,True
10.1,9,422.254958,True
10.3,7,422.365733,True
9.8,12,422.573012,True
9.9,11,422.785499,True
9.7,13,423.015741,True
10.3,7,423.134406,True
9.7,13,423.360286,True
9.6,14,423.608128,True
10.4,6,423.724643,True
-5.5,55,425.690731,False
-5.5,55,426.590964,False
-5.5,55,427.607292,False
-5.5,55,429.808326,False
-5.5,55,430.806375,False
-5.5,55,431.790689,False
-5.5,55,432.957264,False
-5.5,55,492.229415,False
-5.5,55,493.205485,False
-5.5,55,494.149563,False
-5.5,55,495.144156,False
-5.5,55,496.202666,False
-5.5,55,497.26584,False
-5.5,55,498.273768,False
-5.5,55,499.350659,False
-5.5,55,500.33871,False
-5.5,55,502.08538,False
-5.5,55,503.091769,False
-5.5,55,504.081435,False
-5.5,55,505.06634,False
-5.5,55,506.082747,False
-5.5,55,507.147607,False
-5.5,55,508.189132,False
-5.5,55,509.23245,False
-1.5,15,509.908301,False
10.7,3,509.969517,True
10.6,4,510.037826,True
10.1,9,510.211728,True
-1.5,15,510.573452,False
10.2,8,510.720199,True
10.2,8,510.860971,True
10.4,6,510.959504,True
-1.5,15,511.231779,False
-1.5,15,511.597151,False
-1.5,15,511.867863,False
-1.5,15,512.149736,False
-1.5,15,512.414563,False
-1.5,15,512.679056,False
-1.5,15,512.942286,False
-1.5,15,513.203409,False
-1.5,15,513.472227,False
-1.5,15,513.749081,False
-1.5,15,514.036955,False
-1.5,15,514.317673,False
-1.5,15,514.58508,False
-1.5,15,514.867025,False
-1.5,15,515.134045,False
-1.5,15,515.401314,False
-1.5,15,515.660006,False
-1.5,15,515.919459,False
-1.5,15,516.189243,False
-1.5,15,516.456244,False
-1.5,15,516.719314,False
-1.5,15,516.998964,False
-1.5,15,517.274206,False
-1.5,15,517.700926,False
-8.5,85,519.170185,False
-8.5,85,520.643412,False
-8.5,85,522.197154,False
-8.5,85,523.749641,False
-8.5,85,525.258898,False
-8.5,85,526.741483,False
-8.5,85,528.329407,False
-8.5,85,529.907983,False
-8.5,85,590.240556,False
-8.5,85,591.860283,False
-8.5,85,594.15246,False
-8.5,85,595.861105,False
-8.5,85,597.357301,False
-8.5,85,598.871204,False
-8.5,85,600.423135,False
-8.5,85,602.000977,False
-8.5,85,603.552253,False
-8.5,85,605.05778,False
-8.5,85,606.852896,False
-8.5,85,608.27998,False
-8.5,85,610.113829,False
-8.5,85,612.313232,False
-7.5,85,613.881146,False
-8.5,85,615.37979,False
10.1,9,615.624954,True
9.6,14,615.883659,True
8.6,24,616.300483,True
-4.5,45,617.067493,False
-4.5,45,617.8411,False
-4.5,45,618.588115,False
6.6,44,619.440828,True
8.1,29,619.893323,True
-4.5,45,620.584695,False
8.2,28,621.083499,True
-4.5,45,622.162793,False
-4.5,45,622.933714,False
9.4,16,623.767365,True
8.6,24,624.187495,True
7.7,33,624.773602,True
9.5,15,625.050861,True
9.5,15,625.307705,True
10.0,10,625.479995,True
-4.5,45,626.260491,False
-4.5,45,627.068285,False
8.9,21,627.432606,True
-4.5,45,628.223179,False
9.7,13,628.443682,True
6.9,41,689.103922,True
9.3,17,689.452646,True
8.0,30,689.995678,True
9.3,17,690.29739,True
6.9,41,691.01061,True
8.4,26,691.462999,True
7.3,37,692.146117,True
8.3,27,692.625669,True
9.8,12,692.83948,True
7.2,38,693.492407,True
7.7,33,694.085945,True
9.7,13,694.32021,True
9.8,12,694.527965,True
10.0,10,694.723873,True
8.6,24,695.158719,True
8.9,21,695.628738,True
8.5,25,696.051367,True
9.8,12,696.25107,True
-4.5,45,697.012109,False
8.9,21,697.405075,True
9.4,16,697.690845,True
8.8,22,698.081218,True
9.0,20,698.433086,True
7.7,33,699.008695,True
9.8,12,699.288945,True
9.7,13,699.491221,True
9.0,20,699.832613,True
7.6,34,700.437541,True
9.5,15,700.723705,True
9.9,11,700.910944,True
6.7,43,701.649707,True
9.3,17,701.9334,True
-4.5,45,702.69521,False
8.9,21,703.028563,True
9.8,12,703.23245,True
-4.5,45,704.029739,False
9.5,15,704.290964,True
9.5,15,704.661278,True
9.9,11,704.846197,True
8.1,29,705.326735,True
8.6,24,705.701527,True
9.8,12,705.889692,True
8.7,23,706.272611,True
9.9,11,706.459908,True
9.9,11,706.642352,True
10.1,9,706.798564,True
9.6,14,707.041541,True
9.4,16,707.324919,True
9.5,15,707.587651,True
7.9,31,708.124926,True
9.4,16,708.391828,True
8.1,29,708.883551,True
-4.5,45,709.667347,False
9.8,12,709.865322,True
7.3,37,710.485213,True
-4.5,45,711.240566,False
9.8,12,711.483315,True
9.8,12,711.68958,True
7.2,38,712.350412,True
9.8,12,712.565059,True
10.1,9,712.726112,True
9.9,11,712.903535,True
8.5,25,713.344679,True
7.9,31,713.922918,True
8.8,22,714.31479,True
-4.5,45,715.102174,False
9.3,17,715.40384,True
8.1,29,715.902022,True
9.6,14,716.239857,True
7.5,35,716.831624,True
7.1,39,717.476588,True
8.3,27,717.957446,True
10.0,10,718.115503,True
9.2,18,718.445302,True
9.4,16,718.703065,True
8.4,26,719.162595,True
-4.5,45,719.884025,False
7.8,32,720.672791,True
-4.5,45,721.392583,False
9.2,18,721.675256,True
9.0,20,722.016867,True
-4.5,45,722.799763,False
9.6,14,723.042095,True
-4.5,45,723.761781,False
-4.5,45,724.516597,False
9.2,18,784.137268,True
8.2,28,784.816906,True
9.2,18,785.133237,True
9.3,17,785.42977,True
9.0,20,785.792979,True
9.2,18,786.114933,True
9.1,19,786.475819,True
9.6,14,786.724729,True
8.3,27,787.157857,True
9.5,15,787.435169,True
10.0,10,787.609771,True
9.0,20,787.962604,True
9.6,14,788.22045,True
9.1,19,788.551802,True
8.6,24,788.979951,True
8.7,23,789.380424,True
9.7,13,789.58021,True
8.6,24,789.987985,True
7.6,34,790.577596,True
9.9,11,790.766029,True
9.9,11,790.950671,True
10.0,10,791.137206,True
10.0,10,791.32425,True
9.6,14,791.572024,True
9.4,16,791.876724,True
7.4,36,792.520062,True
9.6,14,792.809811,True
10.0,10,792.968183,True
9.2,18,793.307195,True
8.6,24,793.756094,True
10.0,10,793.945808,True
9.7,13,794.179663,True
9.2,18,794.505101,True
9.8,12,794.71587,True
10.0,10,794.89806,True
10.0,10,795.540732,True
9.2,18,795.853331,True
8.2,28,796.351861,True
8.9,21,796.717011,True
8.1,29,797.220765,True
9.9,11,797.417067,True
-4.5,45,798.508943,False
9.6,14,798.756805,True
7.7,33,799.31969,True
9.9,11,799.519563,True
10.1,9,799.670707,True
8.5,25,800.090432,True
10.0,10,800.278608,True
9.3,17,800.587374,True
9.3,17,800.902396,True
8.9,21,801.274167,True
9.9,11,801.480286,True
9.3,17,801.786615,True
8.0,30,802.313934,True
9.4,16,802.579089,True
8.3,27,803.083028,True
8.5,25,803.513424,True
10.1,9,803.680028,True
-4.5,45,804.495475,False
7.6,34,805.141733,True
9.4,16,805.408153,True
9.4,16,805.716172,True
8.8,22,806.183192,True
9.7,13,806.4042,True
-4.5,45,807.19322,False
9.5,15,807.47772,True
9.5,15,807.740551,True
7.0,40,808.461196,True
9.2,18,808.780475,True
9.8,12,809.000894,True
9.5,15,809.287114,True
-4.5,45,810.156645,False
9.3,17,810.46496,True
9.0,20,810.853567,True
8.1,29,811.401459,True
9.9,11,811.616946,True
9.4,16,811.889966,True
9.4,16,812.191925,True
8.9,21,812.566765,True
8.3,27,813.07393,True
9.7,13,813.331156,True
9.4,16,813.626871,True
9.4,16,813.936378,True
9.5,15,814.212824,True
9.7,13,814.452418,True
8.3,27,814.964462,True
9.7,13,815.231616,True
10.1,9,815.383383,True
9.3,17,815.700357,True
9.6,14,815.962868,True
9.4,16,816.273202,True
9.2,18,816.64022,True
9.8,12,816.861374,True
9.2,18,817.160019,True
8.8,22,817.536419,True
9.0,20,817.911064,True
9.9,11,818.113753,True
9.2,18,818.460807,True
9.1,19,818.823546,True
9.8,12,819.046632,True
9.6,14,819.320823,True
9.2,18,819.670121,True
-4.5,45,820.440055,False
9.9,11,820.625407,True
9.2,18,820.928533,True
7.2,38,821.609359,True
10.0,10,821.771877,True
10.0,10,881.403553,True
10.0,10,881.589783,True
10.1,9,881.756188,True
9.8,12,881.969863,True
-4.5,45,882.90326,False
9.5,15,883.191656,True
9.2,18,883.510678,True
9.8,12,883.727689,True
10.0,10,883.926879,True
9.7,13,884.188928,True
10.0,10,884.368014,True
10.1,9,884.531536,True
9.6,14,884.795004,True
9.3,17,885.111532,True
9.4,16,885.387207,True
9.7,13,885.626449,True
9.9,11,885.830338,True
9.9,11,886.029603,True
9.6,14,886.283595,True
9.6,14,886.547026,True
9.2,18,886.871618,True
8.9,21,887.289206,True
10.0,10,887.476079,True
9.9,11,887.685505,True
9.7,13,887.926333,True
9.0,20,888.285152,True
8.9,21,888.653518,True
8.9,21,889.037077,True
10.0,10,889.221766,True
10.0,10,889.384468,True
8.6,24,889.839916,True
9.6,14,890.109975,True
9.7,13,890.361303,True
8.6,24,890.791112,True
9.7,13,891.040303,True
9.9,11,891.242514,True
8.6,24,891.687787,True
8.8,22,892.078449,True
9.5,15,892.348299,True
9.4,16,892.661654,True
10.1,9,892.832225,True
9.7,13,893.077285,True
9.7,13,893.328425,True
8.5,25,893.802084,True
8.9,21,894.192655,True
8.7,23,894.637998,True
9.9,11,894.845784,True
9.5,15,895.136315,True
9.5,15,895.403589,True
9.3,17,895.711511,True
9.9,11,895.923428,True
9.2,18,896.263637,True
7.7,33,896.892339,True
8.9,21,897.294329,True
9.1,19,897.646673,True
9.9,11,897.853423,True
9.9,11,898.060391,True
9.3,17,898.38346,True
10.1,9,898.554324,True
8.7,23,898.997196,True
9.3,17,899.311905,True
10.1,9,899.47417,True
9.7,13,899.708974,True
9.8,12,899.941119,True
8.9,21,900.321313,True
9.7,13,900.559875,True
9.8,12,900.769622,True
9.8,12,900.989242,True
8.9,21,901.46341,True
9.5,15,901.727371,True
10.1,9,901.896026,True
10.0,10,902.088919,True
9.6,14,902.336386,True
9.9,11,902.565123,True
9.7,13,902.80279,True
8.6,24,903.257925,True
8.7,23,903.69563,True
9.0,20,904.048172,True
9.6,14,904.293059,True
8.6,24,904.725851,True
-4.5,45,905.524641,False
9.3,17,905.830147,True
10.1,9,906.001683,True
9.9,11,906.217442,True
9.4,16,906.520887,True
10.0,10,906.712265,True
9.3,17,907.027214,True
10.0,10,907.195729,True
9.3,17,907.506166,True
9.7,13,907.749175,True
9.7,13,907.9854,True
9.5,15,908.258035,True
9.5,15,908.544757,True
9.1,19,908.886856,True
9.5,15,909.16862,True
9.0,20,909.522262,True
9.3,17,909.799325,True
9.1,19,910.144403,True
9.5,15,910.429461,True
9.9,11,910.68349,True
9.2,18,911.028678,True
10.0,10,911.200356,True
9.9,11,911.398401,True
6.9,41,912.170675,True
9.6,14,912.453874,True
9.3,17,912.781518,True
9.9,11,912.98454,True
9.8,12,913.239594,True
9.8,12,913.466461,True
9.5,15,913.737329,True
8.9,21,914.12304,True
9.0,20,914.483637,True
9.8,12,914.695735,True
9.9,11,914.898489,True
9.9,11,915.098047,True
9.8,12,915.337941,True
9.9,11,915.546304,True
-4.5,45,916.359262,False
9.1,19,916.700796,True
9.5,15,916.997152,True
9.8,12,917.216132,True
9.5,15,917.505265,True
8.9,21,917.902945,True
9.6,14,918.159531,True
9.2,18,918.467809,True
10.0,10,918.654112,True
9.5,15,918.943423,True
9.2,18,919.284579,True
10.1,9,919.470368,True
9.6,14,978.245221,True
9.2,18,978.60452,True
8.9,21,979.009258,True
9.4,16,979.307806,True
9.3,17,979.631664,True
8.7,23,980.060919,True
9.7,13,980.300995,True
9.6,14,980.57519,True
10.1,9,980.759556,True
9.4,16,981.085589,True
9.9,11,981.305874,True
8.5,25,981.780755,True
9.9,11,981.983712,True
10.1,9,982.154671,True
7.3,37,982.843038,True
8.6,24,983.289068,True
10.0,10,983.480763,True
9.8,12,983.703961,True
9.4,16,983.990971,True
10.0,10,984.171068,True
8.5,25,984.646979,True
9.0,20,985.043342,True
9.2,18,985.363422,True
10.1,9,985.528107,True
9.9,11,985.739587,True
9.7,13,986.000416,True
9.3,17,986.341763,True
9.7,13,986.589446,True
9.7,13,986.829163,True
9.7,13,987.070184,True
10.0,10,987.265473,True
10.1,9,987.429702,True
9.8,12,987.653558,True
9.8,12,987.887095,True
10.1,9,988.047178,True
9.2,18,988.386533,True
9.5,15,988.676502,True
10.0,10,988.85484,True
10.0,10,989.028365,True
9.1,19,989.382678,True
9.2,18,990.047843,True
9.9,11,990.264153,True
9.1,19,990.616945,True
9.5,15,990.903166,True
9.6,14,991.178636,True
9.6,14,991.460556,True
9.3,17,991.762338,True
9.6,14,992.031066,True
9.8,12,992.252779,True
9.8,12,992.477224,True
9.8,12,992.697187,True
9.2,18,993.053013,True
9.9,11,993.252213,True
9.8,12,993.482776,True
10.0,10,993.663208,True
9.9,11,993.881535,True
9.1,19,994.226436,True
9.1,19,994.577839,True
10.0,10,994.767825,True
9.4,16,995.076566,True
9.4,16,995.376467,True
9.3,17,995.700927,True
10.0,10,995.880672,True
8.9,21,996.253355,True
9.1,19,996.595379,True
9.6,14,996.84351,True
10.0,10,997.019968,True
