#{"t_start": 1684568121.3369918, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.8,12,523.190462,True
10.6,4,523.258296,True
10.6,4,523.330686,True
10.2,8,523.486021,True
9.9,11,523.674914,True
10.3,7,523.795595,True
10.5,5,523.897059,True
10.5,5,523.992376,True
10.2,8,524.129362,True
10.2,8,524.27733,True
10.1,9,524.436465,True
10.5,5,524.524961,True
10.6,4,524.595403,True
10.5,5,524.678621,True
-2.0,20,525.029435,False
10.5,5,525.114301,True
10.3,7,525.236359,True
10.6,4,525.303433,True
10.5,5,525.381933,True
10.4,6,525.498493,True
10.5,5,525.583638,True
10.4,6,525.692536,True
-2.0,20,526.03853,False
9.4,16,526.322469,True
10.1,9,526.474292,True
10.2,8,526.614339,True
10.5,5,526.699453,True
10.4,6,526.803003,True
10.5,5,526.893298,True
10.2,8,527.039746,True
10.3,7,527.157307,True
10.4,6,527.2707,True
-2.0,20,527.652808,False
10.6,4,527.730114,True
10.0,10,527.925354,True
10.3,7,528.055138,True
10.6,4,528.127618,True
10.6,4,528.210801,True
10.4,6,528.324311,True
10.3,7,528.456202,True
-2.0,20,528.838196,False
10.5,5,528.926674,True
10.3,7,529.058327,True
-2.0,20,529.420391,False
10.5,5,529.511319,True
10.3,7,529.643253,True
10.4,6,529.757372,True
10.2,8,529.902126,True
-2.0,20,530.272326,False
10.3,7,589.152253,True
10.6,4,589.223914,True
10.4,6,589.34744,True
10.6,4,589.423634,True
10.4,6,589.528999,True
10.6,4,589.598554,True
-2.0,20,589.976335,False
10.6,4,590.053016,True
10.6,4,590.122463,True
10.4,6,590.235622,True
10.6,4,590.317954,True
10.5,5,590.423183,True
10.5,5,590.515365,True
10.4,6,590.636969,True
10.6,4,590.718049,True
10.5,5,590.810881,True
9.8,12,591.037253,True
10.4,6,591.157493,True
10.6,4,591.224734,True
10.5,5,591.315374,True
-2.0,20,591.697578,False
10.2,8,591.838356,True
10.2,8,592.000483,True
10.4,6,592.108784,True
10.6,4,592.191011,True
10.6,4,592.262707,True
10.6,4,592.342482,True
10.5,5,592.454346,True
10.4,6,592.5759,True
10.6,4,592.660925,True
10.2,8,592.795945,True
10.4,6,593.467412,True
10.5,5,593.562095,True
10.6,4,593.640257,True
10.5,5,593.833344,True
10.2,8,593.984921,True
-2.0,20,594.354247,False
10.4,6,594.468715,True
10.1,9,594.626709,True
10.2,8,594.766989,True
10.2,8,594.905922,True
10.5,5,594.996796,True
10.4,6,595.109211,True
10.6,4,595.184114,True
10.5,5,595.275355,True
10.3,7,595.416841,True
-2.0,20,595.930051,False
10.6,4,596.009947,True
10.4,6,596.121986,True
10.6,4,596.198922,True
10.6,4,596.267014,True
10.3,7,596.389303,True
10.6,4,596.454762,True
10.4,6,596.54617,True
-2.0,20,596.889418,False
10.5,5,596.983776,True
10.5,5,597.068824,True
10.4,6,597.16572,True
10.6,4,597.237143,True
10.6,4,597.313586,True
10.5,5,597.406562,True
10.3,7,597.538295,True
10.4,6,597.651199,True
10.6,4,597.716142,True
10.5,5,597.801974,True
10.2,8,597.943253,True
10.5,5,598.026825,True
10.2,8,598.154705,True
10.6,4,598.230939,True
10.1,9,598.406239,True
10.5,5,598.498455,True
10.5,5,598.588932,True
9.7,13,598.818215,True
10.6,4,598.887117,True
10.1,9,599.048236,True
10.3,7,599.181144,True
10.5,5,599.263396,True
10.5,5,599.354762,True
10.1,9,599.509159,True
10.4,6,599.621435,True
10.1,9,599.788375,True
10.5,5,599.87903,True
10.6,4,599.958382,True
10.6,4,600.030576,True
10.6,4,600.103272,True
10.6,4,600.185002,True
10.5,5,600.277773,True
10.6,4,600.349577,True
10.6,4,600.420327,True
10.4,6,600.529299,True
10.6,4,600.596676,True
9.9,11,600.804446,True
10.4,6,600.912538,True
10.5,5,601.005866,True
10.1,9,601.174687,True
10.4,6,601.285344,True
10.4,6,601.401015,True
10.5,5,601.489476,True
10.5,5,601.5795,True
10.6,4,601.656347,True
10.0,10,601.84695,True
10.6,4,601.921589,True
10.6,4,602.003525,True
10.4,6,602.119232,True
10.5,5,602.2049,True
10.3,7,602.330561,True
9.8,12,602.546385,True
10.3,7,602.675637,True
10.2,8,602.824413,True
10.4,6,602.915042,True
10.4,6,603.023947,True
10.6,4,603.104181,True
10.4,6,603.214443,True
10.6,4,603.290495,True
10.4,6,603.396979,True
10.5,5,603.493741,True
10.6,4,603.571899,True
10.3,7,603.711186,True
10.5,5,603.803219,True
10.1,9,603.962818,True
10.6,4,604.033615,True
10.6,4,604.100651,True
10.6,4,604.166462,True
10.5,5,604.252146,True
10.6,4,604.329077,True
10.3,7,604.45816,True
10.6,4,604.528782,True
10.5,5,604.613124,True
10.2,8,604.754917,True
10.2,8,604.885391,True
10.2,8,605.010876,True
10.6,4,605.081237,True
10.6,4,605.156456,True
10.6,4,605.225801,True
10.5,5,605.404549,True
10.4,6,605.7154,True
10.6,4,605.783195,True
10.6,4,605.851785,True
-5.0,50,606.746663,False
-5.0,50,607.616726,False
-5.0,50,608.428612,False
-5.0,50,609.673829,False
-5.0,50,610.931311,False
-5.0,50,612.098941,False
-5.0,50,612.987478,False
-5.0,50,613.938923,False
-5.0,50,614.826158,False
-5.0,50,615.809417,False
-5.0,50,616.677146,False
-5.0,50,617.506347,False
-5.0,50,618.358523,False
-5.0,50,619.317147,False
-5.0,50,620.107086,False
-5.0,50,620.903801,False
-5.0,50,622.08432,False
-5.0,50,622.941839,False
-5.0,50,624.383855,False
-5.0,50,625.264775,False
-5.0,50,626.124587,False
-5.0,50,627.020305,False
-5.0,50,627.907751,False
-5.0,50,688.430304,False
-7.5,75,690.104909,False
-7.5,75,691.40445,False
-7.5,75,692.75225,False
-7.5,75,694.081097,False
-7.5,75,695.531719,False
-7.5,75,696.80419,False
-6.5,75,698.145356,False
-6.5,75,699.502309,False
-7.5,75,700.838431,False
-7.5,75,702.129376,False
-7.5,75,703.36202,False
-7.5,75,704.789877,False
-7.5,75,705.998618,False
-6.5,75,707.280397,False
-7.5,75,708.569472,False
-7.5,75,709.857939,False
-7.5,75,711.113903,False
-7.5,75,712.455196,False
-7.5,75,713.789266,False
-6.5,75,715.111783,False
-7.5,75,716.497466,False
-7.5,75,717.770865,False
-7.5,75,719.060636,False
-7.5,75,720.278194,False
-9.0,90,722.0093,False
-9.0,90,723.525446,False
-9.0,90,784.5717,False
-9.0,90,786.150865,False
-9.0,90,787.71795,False
-9.0,90,789.314616,False
-9.0,90,790.845345,False
-9.0,90,792.479208,False
-9.0,90,794.161352,False
-9.0,90,796.219533,False
-9.0,90,798.111074,False
-9.0,90,799.663848,False
-9.0,90,801.266985,False
-9.0,90,802.881827,False
-9.0,90,804.494011,False
-9.0,90,806.206215,False
-9.0,90,807.809558,False
-9.0,90,809.460341,False
-9.0,90,811.166818,False
-9.0,90,812.815538,False
-9.0,90,814.522353,False
-9.0,90,816.229739,False
-9.0,90,817.868675,False
-9.0,90,819.549642,False
-5.0,50,820.445639,False
-5.0,50,821.320655,False
-5.0,50,881.660179,False
-5.0,50,882.592706,False
-5.0,50,883.602082,False
-5.0,50,884.546407,False
-5.0,50,885.453371,False
-5.0,50,886.373515,False
-5.0,50,887.330511,False
-5.0,50,888.242281,False
-5.0,50,889.148998,False
-5.0,50,890.066608,False
-5.0,50,890.995161,False
-5.0,50,891.903372,False
-5.0,50,892.842991,False
-5.0,50,893.798683,False
-5.0,50,894.743176,False
-5.0,50,895.668184,False
-5.0,50,896.619155,False
-5.0,50,897.564596,False
-5.0,50,898.514815,False
-5.0,50,899.451135,False
-5.0,50,900.368058,False
-5.0,50,901.277905,False
-2.0,20,901.727712,False
9.7,13,901.965277,True
-2.0,20,902.334242,False
-2.0,20,902.728667,False
-2.0,20,903.09199,False
-2.0,20,903.476877,False
-2.0,20,903.844248,False
-2.0,20,904.199517,False
-2.0,20,904.556929,False
-2.0,20,904.918516,False
9.4,16,905.204665,True
-2.0,20,905.550572,False
-2.0,20,905.920539,False
9.6,14,906.189748,True
-2.0,20,906.573679,False
9.8,12,906.802153,True
-2.0,20,907.155139,False
-2.0,20,907.521233,False
-2.0,20,907.886202,False
-2.0,20,908.255486,False
-2.0,20,908.634406,False
-2.0,20,908.987154,False
-2.0,20,909.360812,False
-2.0,20,909.681144,False
-2.0,20,910.046189,False
-2.0,20,910.426644,False
-2.0,20,910.838446,False
10.3,7,910.986299,True
10.4,6,911.085738,True
-2.0,20,911.451622,False
-2.0,20,911.829087,False
-2.0,20,912.216069,False
-2.0,20,912.601719,False
10.6,4,912.679054,True
-2.0,20,913.05585,False
-2.0,20,913.46277,False
-2.0,20,913.838469,False
-2.0,20,914.193783,False
-2.0,20,914.542371,False
-2.0,20,914.908576,False
-2.0,20,915.293526,False
-2.0,20,915.678491,False
10.4,6,915.786124,True
-2.0,20,916.147345,False
-2.0,20,916.499713,False
-2.0,20,916.87318,False
-2.0,20,917.247212,False
-2.0,20,917.635271,False
9.9,11,917.842464,True
-2.0,20,918.204837,False
-2.0,20,918.562799,False
-2.0,20,918.933162,False
9.8,12,919.16621,True
-2.0,20,978.077043,False
-2.0,20,978.461317,False
-2.0,20,978.854823,False
9.4,16,979.162631,True
9.4,16,979.451301,True
-2.0,20,979.831302,False
-2.0,20,980.204501,False
-2.0,20,980.594837,False
-2.0,20,981.007464,False
-2.0,20,981.391325,False
-2.0,20,981.776677,False
-2.0,20,982.148651,False
-2.0,20,982.530099,False
-2.0,20,982.898027,False
9.6,14,983.16746,True
-2.0,20,983.538115,False
10.5,5,983.62857,True
-2.0,20,983.993106,False
-2.0,20,984.36168,False
-2.0,20,984.74188,False
-2.0,20,985.124114,False
9.5,15,985.3912,True
10.3,7,985.524255,True
-2.0,20,985.911204,False
-2.0,20,986.315802,False
-2.0,20,986.690733,False
-2.0,20,987.066314,False
-2.0,20,987.450602,False
-2.0,20,987.819045,False
-2.0,20,988.199282,False
-2.0,20,988.568958,False
-2.0,20,988.932344,False
-2.0,20,989.311233,False
-2.0,20,990.006221,False
-2.0,20,990.388478,False
-2.0,20,990.764051,False
-2.0,20,991.156503,False
10.3,7,991.290612,True
9.8,12,991.523052,True
9.1,19,991.871474,True
9.1,19,992.22752,True
-2.0,20,992.594646,False
-2.0,20,992.990186,False
-2.0,20,993.363775,False
-2.0,20,993.736752,False
-2.0,20,994.107084,False
9.5,15,994.388911,True
-2.0,20,994.764384,False
10.4,6,994.873228,True
-2.0,20,995.262289,False
-2.0,20,995.639916,False
-2.0,20,995.994526,False
-2.0,20,996.351324,False
10.3,7,996.479773,True
-2.0,20,996.836118,False
-2.0,20,997.190377,False
-2.0,20,997.548831,False
-2.0,20,997.906975,False
-2.0,20,998.279569,False
-2.0,20,998.645028,False
-2.0,20,999.021754,False
-2.0,20,999.403219,False
-2.0,20,999.762472,False
9.7,13,1000.015008,True
-2.0,20,1000.406817,False
-2.0,20,1001.042815,False
9.2,18,1001.356936,True
-2.0,20,1001.703477,False
-2.0,20,1002.056912,False
-2.0,20,1002.4087,False
-2.0,20,1002.784155,False
-2.0,20,1003.132347,False
-2.0,20,1003.500546,False
-2.0,20,1003.970787,False
-2.0,20,1004.322195,False
10.6,4,1004.389705,True
-2.0,20,1004.760701,False
-2.0,20,1005.150021,False
9.6,14,1005.399027,True
-2.0,20,1005.752516,False
-2.0,20,1006.126016,False
10.5,5,1006.217326,True
-2.0,20,1006.587637,False
-2.0,20,1006.949208,False
-2.0,20,1007.327277,False
-2.0,20,1007.683604,False
10.4,6,1007.795599,True
-2.0,20,1008.156885,False
-2.0,20,1008.529532,False
-2.0,20,1008.891499,False
-2.0,20,1009.222878,False
-2.0,20,1009.574875,False
-2.0,20,1009.965858,False
9.5,15,1010.242781,True
-2.0,20,1010.623041,False
-2.0,20,1011.002733,False
-2.0,20,1011.393154,False
-2.0,20,1011.771645,False
-2.0,20,1012.136243,False
-2.0,20,1012.520013,False
-2.0,20,1012.888004,False
-2.0,20,1013.263719,False
9.5,15,1013.547595,True
10.0,10,1013.739468,True
-2.0,20,1014.109684,False
-2.0,20,1014.471072,False
-2.0,20,1014.843685,False
-2.0,20,1015.226048,False
10.2,8,1015.363015,True
-2.0,20,1015.752745,False
-2.0,20,1016.118207,False
-2.0,20,1016.509841,False
-2.0,20,1076.492004,False
-2.0,20,1076.881051,False
9.4,16,1077.19092,True
-2.0,20,1077.556172,False
10.2,8,1077.698337,True
10.2,8,1077.852266,True
10.0,10,1078.032871,True
9.2,18,1078.377223,True
-2.0,20,1078.772754,False
-2.0,20,1079.153218,False
9.1,19,1079.511675,True
-2.0,20,1079.900679,False
10.4,6,1080.007351,True
9.0,20,1080.398059,True
9.8,12,1080.634387,True
10.2,8,1080.783515,True
-2.0,20,1081.164632,False
10.2,8,1081.320612,True
-2.0,20,1081.693039,False
10.0,10,1081.870821,True
-2.0,20,1082.254103,False
-2.0,20,1082.606213,False
10.5,5,1082.708435,True
9.0,20,1083.091158,True
-2.0,20,1083.47368,False
-2.0,20,1083.834377,False
9.0,20,1084.408854,True
-2.0,20,1084.790677,False
9.2,18,1085.63355,True
-2.0,20,1085.993212,False
9.8,12,1086.227511,True
10.6,4,1086.302758,True
9.6,14,1086.559301,True
10.4,6,1086.663024,True
10.3,7,1086.785689,True
10.1,9,1086.94084,True
9.7,13,1087.173391,True
10.3,7,1087.297381,True
10.1,9,1087.444431,True
10.4,6,1087.547303,True
-2.0,20,1087.906005,False
9.1,19,1088.246416,True
10.3,7,1088.407264,True
10.4,6,1088.528961,True
9.7,13,1088.774686,True
10.1,9,1088.919318,True
9.9,11,1089.131333,True
9.9,11,1089.338267,True
-2.0,20,1089.705374,False
9.5,15,1089.979315,True
9.9,11,1090.184286,True
10.2,8,1090.341243,True
10.4,6,1090.448728,True
10.0,10,1090.643507,True
9.3,17,1090.959093,True
-2.0,20,1091.328075,False
9.7,13,1091.556123,True
-2.0,20,1091.877606,False
9.5,15,1092.129883,True
-2.0,20,1092.477711,False
-2.0,20,1092.812948,False
-2.0,20,1093.148994,False
-2.0,20,1093.515927,False
9.9,11,1093.700883,True
9.8,12,1094.019409,True
-2.0,20,1094.350966,False
-2.0,20,1094.90553,False
-2.0,20,1095.220935,False
9.7,13,1095.456925,True
-2.0,20,1095.807246,False
9.5,15,1096.065809,True
-2.0,20,1096.399652,False
10.5,5,1096.477652,True
-2.0,20,1096.8301,False
10.3,7,1096.953305,True
-2.0,20,1097.310837,False
10.0,10,1097.502841,True
-2.0,20,1097.872513,False
9.9,11,1098.078208,True
-2.0,20,1098.451113,False
9.1,19,1098.804049,True
-2.0,20,1099.151487,False
10.1,9,1099.315279,True
-2.0,20,1099.671869,False
-2.0,20,1100.214939,False
-2.0,20,1100.561707,False
10.2,8,1100.69602,True
-2.0,20,1101.051227,False
10.1,9,1101.20874,True
10.2,8,1101.35101,True
-2.0,20,1101.695837,False
-2.0,20,1102.065327,False
-2.0,20,1102.422742,False
-2.0,20,1102.742156,False
-2.0,20,1103.105693,False
9.5,15,1103.366295,True
10.1,9,1103.531436,True
10.6,4,1103.608039,True
10.1,9,1103.76754,True
9.0,20,1104.122232,True
9.9,11,1104.294663,True
-2.0,20,1104.651306,False
-2.0,20,1105.009644,False
-2.0,20,1105.383544,False
-2.0,20,1105.763285,False
9.9,11,1105.963687,True
-2.0,20,1106.323216,False
-2.0,20,1106.688496,False
9.9,11,1106.889497,True
-2.0,20,1107.253523,False
10.4,6,1107.365788,True
10.2,8,1107.518047,True
-2.0,20,1107.862645,False
-2.0,20,1108.231287,False
-2.0,20,1108.603314,False
10.6,4,1108.669532,True
-2.0,20,1109.024936,False
10.2,8,1109.170611,True
10.6,4,1109.247688,True
-2.0,20,1109.621279,False
-2.0,20,1110.391339,False
-2.0,20,1110.749336,False
-2.0,20,1111.174524,False
9.3,17,1111.457454,True
9.8,12,1111.705192,True
-2.0,20,1112.077372,False
-2.0,20,1112.440494,False
9.4,16,1112.726669,True
10.2,8,1112.867057,True
10.4,6,1112.979136,True
-2.0,20,1113.330908,False
10.3,7,1113.463482,True
-2.0,20,1113.828007,False
10.5,5,1113.914644,True
10.0,10,1114.091166,True
-2.0,20,1114.455441,False
10.0,10,1114.637146,True
9.3,17,1114.933412,True
10.3,7,1115.052219,True
-2.0,20,1174.739283,False
-2.0,20,1175.114708,False
9.5,15,1175.385523,True
-2.0,20,1175.744689,False
10.5,5,1175.840172,True
-2.0,20,1176.237747,False
10.5,5,1176.33169,True
-2.0,20,1176.709771,False
-2.0,20,1177.068992,False
9.8,12,1177.282562,True
10.1,9,1177.434207,True
-2.0,20,1177.800764,False
10.4,6,1177.9179,True
-2.0,20,1178.28551,False
10.0,10,1178.473081,True
9.7,13,1178.715178,True
10.3,7,1178.846976,True
10.5,5,1178.952877,True
10.1,9,1179.11883,True
-2.0,20,1179.472481,False
9.6,14,1179.731154,True
9.9,11,1179.935267,True
-2.0,20,1180.306842,False
10.5,5,1180.406705,True
-2.0,20,1180.774382,False
-2.0,20,1181.135571,False
-2.0,20,1181.513345,False
9.9,11,1181.71336,True
10.3,7,1181.837872,True
10.6,4,1181.918125,True
9.1,19,1182.269789,True
-2.0,20,1182.677285,False
9.2,18,1182.985324,True
