#{"t_start": 1684568121.2926538, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
9.9,11,311.446309,True
9.5,15,311.735529,True
9.9,11,311.95285,True
9.8,12,312.183326,True
9.9,11,312.38486,True
-3.5,35,313.05608,False
9.8,12,313.282139,True
9.8,12,313.517965,True
-3.5,35,314.17089,False
9.5,15,314.456071,True
10.3,7,314.594203,True
9.9,11,314.791741,True
10.3,7,314.914485,True
-3.5,35,315.580135,False
8.6,24,316.043267,True
9.5,15,316.310656,True
9.6,14,316.563442,True
-3.5,35,317.226661,False
9.8,12,317.648726,True
9.9,11,317.851431,True
9.9,11,318.055054,True
10.2,8,318.192645,True
10.1,9,318.363528,True
-3.5,35,319.01236,False
9.4,16,319.30525,True
9.8,12,319.51845,True
9.4,16,319.798603,True
9.8,12,320.002884,True
-3.5,35,320.712952,False
10.0,10,320.885659,True
9.9,11,321.083073,True
10.3,7,321.214534,True
9.7,13,321.541042,True
8.8,22,321.93643,True
9.4,16,322.226204,True
-3.5,35,322.834847,False
-3.5,35,323.46287,False
10.1,9,323.620994,True
10.2,8,323.753314,True
10.2,8,323.898481,True
10.3,7,324.029283,True
10.2,8,324.164277,True
8.2,28,324.645262,True
10.0,10,324.809722,True
-3.5,35,325.436532,False
10.3,7,325.561188,True
9.4,16,325.861302,True
10.2,8,326.003029,True
10.2,8,326.136044,True
-3.5,35,326.780478,False
10.0,10,326.962031,True
9.6,14,327.211507,True
-3.5,35,327.861714,False
9.8,12,328.090466,True
9.8,12,328.313465,True
10.2,8,328.447681,True
9.6,14,328.708048,True
10.0,10,328.893179,True
9.4,16,329.18485,True
10.1,9,329.343671,True
10.1,9,329.510046,True
10.2,8,329.668656,True
7.9,31,330.232176,True
-3.5,35,330.863012,False
-3.5,35,331.523747,False
7.9,31,332.852482,True
10.1,9,333.003529,True
-3.5,35,333.636954,False
9.6,14,333.895102,True
9.9,11,334.088595,True
10.1,9,334.256632,True
9.8,12,334.485687,True
-3.5,35,393.885471,False
9.3,17,394.19278,True
10.2,8,394.347631,True
10.2,8,394.496563,True
9.5,15,394.773986,True
9.7,13,395.010737,True
10.1,9,395.179941,True
10.1,9,395.338413,True
10.2,8,395.495791,True
10.2,8,395.652613,True
10.1,9,395.819252,True
9.7,13,396.057403,True
10.1,9,396.219397,True
10.2,8,396.371802,True
9.7,13,396.614311,True
-3.5,35,397.252598,False
10.1,9,397.436538,True
10.1,9,397.598215,True
9.6,14,397.821981,True
9.8,12,398.040244,True
10.0,10,398.23356,True
10.2,8,398.383471,True
10.3,7,398.519614,True
10.2,8,398.656292,True
10.1,9,398.815393,True
9.6,14,399.058229,True
10.3,7,399.182738,True
10.2,8,399.332979,True
9.2,18,399.910992,True
9.8,12,400.130136,True
-3.5,35,400.770539,False
8.8,22,401.162867,True
10.0,10,401.337899,True
10.2,8,401.488286,True
10.0,10,401.663266,True
10.3,7,401.807467,True
10.0,10,401.996959,True
10.3,7,402.134858,True
10.3,7,402.27283,True
10.1,9,402.425354,True
9.9,11,402.640721,True
10.0,10,402.822659,True
9.6,14,403.081846,True
9.9,11,403.281838,True
9.6,14,403.517409,True
9.9,11,403.728704,True
9.9,11,403.946405,True
-3.5,35,404.595104,False
8.3,27,405.090359,True
10.1,9,405.248578,True
-3.5,35,405.891622,False
9.8,12,406.111665,True
10.2,8,406.259666,True
10.0,10,406.433823,True
9.8,12,406.651062,True
10.0,10,406.840552,True
10.1,9,407.014283,True
9.4,16,407.310871,True
10.2,8,407.469793,True
9.3,17,407.7658,True
10.3,7,407.890695,True
10.0,10,408.082346,True
10.1,9,408.242826,True
10.3,7,408.359761,True
10.2,8,408.493234,True
10.0,10,408.674037,True
9.6,14,408.921959,True
10.0,10,409.1165,True
10.2,8,409.255245,True
10.0,10,409.440502,True
10.0,10,409.619626,True
9.0,20,410.008762,True
9.7,13,410.254415,True
9.9,11,410.480947,True
10.3,7,410.604856,True
9.9,11,410.812236,True
10.1,9,410.976758,True
9.3,17,411.296665,True
9.7,13,411.522857,True
10.0,10,411.717154,True
9.8,12,411.941624,True
9.2,18,412.258754,True
10.1,9,412.421412,True
10.3,7,412.660617,True
9.6,14,412.910428,True
9.9,11,413.113084,True
10.3,7,413.243691,True
9.6,14,413.485553,True
10.3,7,413.617944,True
10.2,8,413.763423,True
9.7,13,414.007051,True
9.8,12,414.22947,True
8.9,21,414.615012,True
9.7,13,414.843909,True
10.3,7,414.978164,True
10.2,8,415.130525,True
10.1,9,415.297029,True
10.2,8,415.43918,True
10.2,8,415.671946,True
10.3,7,415.807021,True
10.0,10,415.990719,True
9.3,17,416.336648,True
9.6,14,416.593904,True
10.3,7,416.719274,True
10.2,8,416.872366,True
9.8,12,417.084668,True
9.7,13,417.336856,True
10.0,10,417.526813,True
10.0,10,417.716293,True
10.1,9,417.870904,True
10.2,8,418.02387,True
8.3,27,418.499156,True
10.2,8,418.653948,True
10.2,8,418.776227,True
9.9,11,418.974504,True
10.3,7,419.112697,True
10.2,8,419.253755,True
10.3,7,419.385379,True
10.2,8,419.530295,True
9.8,12,419.743434,True
10.3,7,419.876621,True
10.1,9,420.029608,True
10.0,10,420.201733,True
10.1,9,420.370322,True
10.0,10,420.53293,True
8.5,25,420.971235,True
9.8,12,421.164251,True
-3.5,35,421.752648,False
9.9,11,421.929507,True
10.1,9,422.078853,True
10.1,9,422.220234,True
10.3,7,422.339003,True
-3.5,35,422.960503,False
9.6,14,423.200778,True
9.9,11,423.394654,True
9.8,12,423.609713,True
9.8,12,424.877054,True
9.8,12,425.097416,True
10.2,8,425.24187,True
-3.5,35,425.78838,False
10.0,10,425.964545,True
9.9,11,426.15495,True
9.9,11,426.3245,True
10.2,8,426.453976,True
9.8,12,426.648036,True
9.8,12,426.849054,True
10.0,10,427.028125,True
9.3,17,427.339947,True
10.3,7,427.471368,True
10.2,8,427.643042,True
10.3,7,427.77612,True
7.5,35,428.393303,True
9.7,13,429.855159,True
9.8,12,430.070724,True
9.2,18,430.386825,True
9.9,11,430.598511,True
10.3,7,430.722336,True
9.9,11,430.925138,True
10.2,8,431.067527,True
9.6,14,431.317127,True
9.9,11,431.51823,True
-3.5,35,432.293034,False
10.0,10,432.459355,True
9.9,11,432.635318,True
10.5,5,432.796253,True
10.3,7,432.904381,True
10.7,3,432.959563,True
10.6,4,433.021862,True
10.1,9,433.385741,True
10.7,3,433.446976,True
10.4,6,491.621771,True
10.5,5,491.719261,True
10.0,10,491.904945,True
10.3,7,492.031335,True
10.7,3,492.078616,True
10.7,3,492.138376,True
10.6,4,492.212715,True
10.0,10,492.39947,True
10.6,4,492.479278,True
10.7,3,492.529932,True
10.7,3,492.57767,True
10.7,3,492.626016,True
-1.5,15,492.891684,False
10.7,3,492.939589,True
-1.5,15,493.20533,False
10.7,3,493.266263,True
10.7,3,493.31682,True
10.6,4,493.382472,True
10.5,5,493.473702,True
10.4,6,493.577076,True
10.5,5,493.657501,True
10.7,3,493.708803,True
10.5,5,493.793005,True
10.6,4,493.864278,True
10.6,4,493.932726,True
10.7,3,493.987328,True
10.4,6,494.092368,True
10.7,3,494.139251,True
10.3,7,494.2582,True
10.5,5,494.352,True
10.5,5,494.43867,True
10.3,7,494.546052,True
10.6,4,494.609413,True
10.0,10,494.795415,True
10.5,5,494.904494,True
10.5,5,495.002375,True
10.7,3,495.051958,True
10.7,3,495.112557,True
10.6,4,495.185651,True
10.7,3,495.239971,True
10.7,3,495.293639,True
10.5,5,495.396725,True
10.7,3,495.456071,True
10.7,3,495.511731,True
10.4,6,495.63122,True
10.7,3,495.688096,True
10.5,5,495.782138,True
10.6,4,495.860609,True
10.6,4,495.935293,True
10.6,4,496.018691,True
9.9,11,496.222149,True
10.7,3,496.283461,True
10.3,7,496.414102,True
10.6,4,496.506487,True
10.7,3,496.559683,True
10.6,4,496.632977,True
9.6,14,496.894333,True
10.7,3,496.96509,True
10.7,3,497.018972,True
10.7,3,497.072104,True
10.6,4,497.150892,True
10.5,5,497.243629,True
10.7,3,497.303378,True
10.7,3,497.358466,True
10.7,3,497.41391,True
10.1,9,497.579972,True
10.5,5,497.674478,True
10.7,3,497.728256,True
10.6,4,497.798487,True
10.6,4,497.874873,True
10.5,5,497.955884,True
10.5,5,498.0315,True
10.7,3,498.086512,True
10.5,5,498.193962,True
10.7,3,498.252602,True
10.7,3,498.313053,True
10.7,3,498.374682,True
10.7,3,498.428608,True
10.4,6,498.552407,True
10.5,5,498.645472,True
10.6,4,498.748952,True
10.6,4,498.822872,True
10.7,3,498.879314,True
10.5,5,498.971943,True
10.6,4,499.045928,True
10.7,3,499.100508,True
10.7,3,499.154475,True
10.7,3,499.21155,True
10.4,6,499.336301,True
10.7,3,499.391838,True
10.7,3,499.448201,True
10.7,3,499.503639,True
10.6,4,499.573174,True
10.7,3,499.626416,True
10.6,4,499.6881,True
10.3,7,499.816005,True
-1.5,15,500.078737,False
10.6,4,500.15105,True
10.4,6,500.267918,True
10.7,3,500.322493,True
10.4,6,500.4269,True
10.4,6,500.542208,True
10.7,3,500.595098,True
10.3,7,501.164,True
10.5,5,501.24231,True
10.7,3,501.294484,True
10.7,3,501.344332,True
10.3,7,501.476839,True
10.5,5,501.571892,True
10.6,4,501.651661,True
10.7,3,501.701056,True
10.5,5,502.104837,True
9.6,14,502.356753,True
10.7,3,502.416082,True
9.7,13,502.662838,True
10.6,4,502.724219,True
10.7,3,502.782591,True
10.5,5,502.867736,True
10.5,5,502.956862,True
10.6,4,503.034064,True
10.4,6,503.147914,True
10.0,10,503.330338,True
10.6,4,503.405931,True
10.1,9,503.566512,True
10.7,3,503.613259,True
10.7,3,503.673178,True
10.7,3,503.732037,True
10.7,3,503.786226,True
10.7,3,503.84162,True
10.7,3,503.892285,True
10.6,4,503.967498,True
10.6,4,504.030658,True
10.7,3,504.081823,True
10.7,3,504.140895,True
10.7,3,504.205257,True
10.4,6,504.3084,True
10.5,5,504.395642,True
10.7,3,504.445396,True
10.7,3,504.49851,True
10.5,5,504.588989,True
10.7,3,504.635456,True
10.6,4,504.698751,True
10.7,3,504.750229,True
10.4,6,504.860182,True
10.6,4,504.947753,True
10.6,4,505.014076,True
10.3,7,505.145958,True
9.9,11,505.360337,True
10.6,4,505.43833,True
10.3,7,505.565286,True
10.6,4,505.6355,True
10.7,3,505.690172,True
10.5,5,505.788136,True
10.7,3,505.837116,True
10.7,3,505.888176,True
10.5,5,505.975085,True
10.6,4,506.047789,True
10.6,4,506.128371,True
10.6,4,506.21057,True
10.7,3,506.267509,True
10.7,3,506.332921,True
10.7,3,506.387882,True
10.7,3,506.446926,True
10.0,10,506.634839,True
10.1,9,506.803678,True
10.5,5,506.895723,True
10.7,3,506.948575,True
10.7,3,507.007422,True
10.7,3,507.067466,True
10.7,3,507.127678,True
10.6,4,507.203526,True
10.7,3,507.26694,True
10.7,3,507.329979,True
10.7,3,507.381241,True
10.7,3,507.443384,True
10.7,3,507.499774,True
10.4,6,507.620417,True
10.3,7,507.747256,True
10.4,6,507.858299,True
10.5,5,507.946409,True
10.7,3,508.003129,True
10.6,4,508.078301,True
10.5,5,508.170619,True
10.7,3,508.226552,True
10.6,4,508.304476,True
10.5,5,508.401926,True
10.3,7,508.533296,True
10.6,4,508.608773,True
10.7,3,508.658852,True
10.5,5,508.755728,True
10.6,4,508.81938,True
10.6,4,508.900431,True
10.6,4,508.974901,True
10.4,6,509.086348,True
10.5,5,509.181306,True
10.6,4,509.670904,True
10.5,5,509.765091,True
10.2,8,509.907992,True
10.6,4,509.986257,True
10.2,8,510.136965,True
10.7,3,510.187792,True
9.8,12,510.52075,True
10.6,4,510.576836,True
10.7,3,510.628125,True
10.7,3,510.684858,True
10.5,5,510.776718,True
10.5,5,510.859788,True
10.7,3,510.910953,True
10.6,4,510.981306,True
10.5,5,511.072454,True
10.4,6,511.177833,True
10.6,4,511.2541,True
10.5,5,511.34048,True
10.6,4,511.406915,True
10.7,3,511.565297,True
-1.5,15,511.82528,False
10.7,3,511.887252,True
10.7,3,511.942704,True
10.4,6,512.063228,True
-1.5,15,512.325134,False
-1.5,15,512.590528,False
10.3,7,512.718067,True
10.4,6,512.811502,True
10.7,3,512.868059,True
10.4,6,512.981832,True
10.1,9,513.140966,True
10.7,3,513.19731,True
10.6,4,513.25555,True
10.7,3,513.310968,True
10.5,5,513.405119,True
10.4,6,513.512436,True
-1.5,15,513.795249,False
10.7,3,513.852867,True
10.6,4,513.926516,True
10.6,4,513.998689,True
10.6,4,514.077604,True
10.6,4,514.151232,True
10.7,3,514.207201,True
10.6,4,514.277935,True
10.4,6,514.388678,True
10.7,3,514.444259,True
10.6,4,514.520097,True
10.4,6,514.626297,True
10.6,4,514.70077,True
10.2,8,514.844986,True
10.3,7,514.980875,True
10.4,6,515.08478,True
10.3,7,515.204252,True
10.5,5,515.30092,True
10.5,5,515.388001,True
10.1,9,515.551617,True
10.7,3,515.597949,True
10.1,9,515.7428,True
10.1,9,515.901371,True
10.1,9,516.065918,True
10.7,3,516.123258,True
10.6,4,516.196435,True
10.6,4,516.263365,True
10.7,3,516.321764,True
10.7,3,516.377508,True
10.7,3,516.426208,True
10.7,3,516.475346,True
-1.5,15,516.735901,False
10.5,5,516.840322,True
10.7,3,516.887763,True
10.6,4,516.961369,True
10.5,5,517.058852,True
10.4,6,517.167182,True
10.7,3,517.218519,True
10.6,4,517.296073,True
10.7,3,517.339126,True
10.6,4,517.593549,True
10.2,8,517.71902,True
10.7,3,517.849753,True
10.7,3,517.904308,True
10.6,4,517.967745,True
10.5,5,518.058669,True
10.7,3,518.10876,True
10.5,5,518.194345,True
10.6,4,518.266968,True
10.0,10,518.4418,True
10.7,3,518.486806,True
10.6,4,518.551372,True
10.6,4,518.623577,True
10.6,4,518.683154,True
10.7,3,518.736109,True
10.3,7,518.840216,True
10.7,3,518.882011,True
10.7,3,518.928206,True
10.7,3,518.973576,True
10.7,3,519.02209,True
10.4,6,519.107171,True
10.7,3,519.152611,True
10.7,3,519.208384,True
10.3,7,519.320308,True
10.5,5,519.398357,True
10.6,4,519.466919,True
10.7,3,519.526486,True
10.2,8,519.668731,True
10.4,6,519.771981,True
10.7,3,519.822315,True
10.7,3,519.872308,True
10.5,5,519.96003,True
10.7,3,520.024844,True
10.7,3,520.077264,True
10.5,5,520.159198,True
10.7,3,520.20862,True
10.6,4,520.282862,True
10.7,3,520.325703,True
10.7,3,520.379612,True
10.7,3,520.435982,True
10.5,5,520.52246,True
10.5,5,520.612188,True
10.7,3,520.662863,True
10.6,4,520.740497,True
10.6,4,520.812167,True
-1.5,15,521.085442,False
10.3,7,521.219707,True
10.5,5,521.311591,True
10.7,3,521.367822,True
10.7,3,521.421401,True
10.7,3,521.477783,True
10.7,3,521.527746,True
10.6,4,521.596437,True
10.4,6,521.696189,True
10.4,6,521.803259,True
10.7,3,521.857022,True
10.6,4,521.940129,True
10.4,6,522.040823,True
10.5,5,522.137779,True
10.5,5,522.2322,True
10.7,3,522.290278,True
10.7,3,522.347445,True
10.1,9,522.520763,True
10.6,4,522.595716,True
10.6,4,522.658046,True
10.3,7,522.773987,True
10.4,6,522.920819,True
10.6,4,522.988875,True
10.7,3,523.044625,True
10.7,3,523.098815,True
10.6,4,523.169419,True
10.5,5,523.248765,True
10.6,4,523.319601,True
10.6,4,523.39151,True
10.4,6,523.513651,True
10.6,4,523.583665,True
10.2,8,523.715641,True
10.6,4,523.783716,True
10.6,4,523.861401,True
10.6,4,523.938959,True
10.6,4,524.015303,True
9.8,12,524.225874,True
10.7,3,524.281017,True
10.7,3,524.340607,True
-1.5,15,524.606354,False
10.7,3,524.654689,True
10.7,3,524.706887,True
10.6,4,524.765889,True
10.6,4,524.825652,True
10.2,8,524.977993,True
10.6,4,525.051226,True
10.7,3,525.113165,True
10.7,3,525.161244,True
10.7,3,525.205814,True
10.5,5,525.300477,True
-1.5,15,525.559349,False
10.6,4,525.62733,True
9.9,11,525.822935,True
10.7,3,525.87861,True
10.2,8,526.013086,True
10.7,3,526.065473,True
10.7,3,526.115293,True
10.7,3,526.173671,True
10.7,3,526.232992,True
10.7,3,526.280405,True
10.6,4,526.348792,True
10.6,4,526.418289,True
10.6,4,526.479439,True
10.7,3,526.53691,True
10.7,3,526.583319,True
10.7,3,526.636235,True
10.5,5,526.725073,True
10.6,4,526.797692,True
10.6,4,526.866951,True
10.7,3,526.925916,True
10.7,3,526.974981,True
10.6,4,527.045974,True
10.5,5,527.133763,True
10.2,8,527.27422,True
10.7,3,527.333044,True
10.7,3,527.391014,True
10.1,9,527.556992,True
10.6,4,527.638227,True
10.6,4,527.715355,True
10.3,7,527.854084,True
10.7,3,527.909158,True
10.6,4,527.987561,True
10.7,3,528.040397,True
10.6,4,528.119897,True
10.7,3,528.174329,True
10.7,3,528.235246,True
10.5,5,528.333032,True
10.7,3,528.387054,True
9.6,14,528.652584,True
10.5,5,528.750596,True
10.6,4,528.818348,True
10.6,4,528.899306,True
10.5,5,528.993781,True
10.7,3,529.04601,True
10.7,3,529.101676,True
10.7,3,529.159113,True
10.7,3,529.211305,True
10.7,3,529.270304,True
10.7,3,529.328583,True
10.5,5,529.415473,True
10.0,10,529.596152,True
10.3,7,529.725488,True
10.7,3,529.783232,True
10.7,3,529.833367,True
10.7,3,529.886708,True
10.6,4,529.967849,True
10.7,3,530.015047,True
10.7,3,530.072086,True
10.7,3,530.122451,True
10.5,5,530.227243,True
10.6,4,530.298313,True
10.7,3,530.349323,True
10.7,3,589.158127,True
10.7,3,589.215566,True
10.7,3,589.265581,True
10.7,3,589.327985,True
10.6,4,589.410586,True
10.7,3,589.465592,True
10.7,3,589.510725,True
10.7,3,589.575669,True
10.3,7,589.706847,True
10.6,4,589.779263,True
10.6,4,589.85668,True
10.6,4,589.924678,True
10.7,3,589.983578,True
10.6,4,590.056526,True
-1.5,15,590.340641,False
10.7,3,590.39859,True
10.7,3,590.463203,True
10.5,5,590.55985,True
10.7,3,590.62209,True
10.7,3,590.678166,True
10.6,4,590.760939,True
10.7,3,590.81444,True
10.0,10,591.002546,True
10.7,3,591.064281,True
10.7,3,591.123322,True
10.7,3,591.179416,True
10.7,3,591.233711,True
10.6,4,591.308099,True
10.6,4,591.374135,True
10.6,4,591.452387,True
10.7,3,591.515966,True
10.7,3,591.573177,True
10.7,3,591.6217,True
10.6,4,591.706199,True
10.6,4,591.773756,True
10.7,3,591.826096,True
10.7,3,591.880246,True
10.7,3,591.943733,True
10.5,5,592.047068,True
10.7,3,592.099008,True
10.7,3,592.151524,True
10.7,3,592.209667,True
10.7,3,592.273483,True
10.6,4,592.347295,True
10.7,3,592.407781,True
10.7,3,592.465671,True
10.7,3,592.537992,True
10.7,3,592.60022,True
10.7,3,592.660719,True
9.7,13,592.897979,True
10.7,3,593.512019,True
10.5,5,593.607623,True
-1.5,15,593.982926,False
10.7,3,594.04721,True
10.5,5,594.131852,True
10.3,7,594.27544,True
10.5,5,594.359758,True
10.7,3,594.416165,True
10.7,3,594.470195,True
10.7,3,594.530375,True
10.7,3,594.583554,True
10.5,5,594.666565,True
10.7,3,594.728433,True
10.6,4,594.792292,True
10.7,3,594.842741,True
10.7,3,594.900943,True
10.7,3,594.94922,True
10.7,3,595.004814,True
10.7,3,595.057344,True
10.7,3,595.115227,True
10.7,3,595.173605,True
10.7,3,595.226251,True
10.7,3,595.28216,True
10.7,3,595.33865,True
10.7,3,595.399661,True
10.6,4,595.480099,True
10.7,3,595.537827,True
10.7,3,595.591748,True
-3.0,30,596.293611,False
-3.0,30,596.7924,False
-3.0,30,597.316447,False
-3.0,30,597.857913,False
-3.0,30,598.389648,False
-3.0,30,598.931827,False
-3.0,30,599.467572,False
-3.0,30,600.019137,False
-3.0,30,600.566964,False
-3.0,30,601.123158,False
-3.0,30,601.681572,False
-3.0,30,602.251391,False
-3.0,30,602.7971,False
-3.0,30,603.336013,False
-3.0,30,603.905444,False
-3.0,30,604.435225,False
-3.0,30,604.947085,False
-3.0,30,605.75717,False
-3.0,30,606.295973,False
-3.0,30,606.820951,False
-3.0,30,607.345752,False
-3.0,30,607.850716,False
-3.0,30,608.33516,False
-3.0,30,608.842435,False
-6.5,65,610.740972,False
-6.5,65,612.178164,False
-6.5,65,613.340672,False
-6.5,65,614.54226,False
-6.5,65,615.792476,False
-6.5,65,616.922839,False
