#{"t_start": 1684568121.312035, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-2.0,20,38.648141,False
-2.0,20,38.991262,False
9.6,14,39.228751,True
-2.0,20,39.612365,False
-2.0,20,39.925889,False
-2.0,20,40.516964,False
-2.0,20,40.82348,False
-2.0,20,41.144162,False
10.3,7,41.25824,True
-2.0,20,41.595408,False
9.9,11,41.77584,True
10.2,8,41.907421,True
-2.0,20,42.311397,False
9.8,12,42.511127,True
-2.0,20,42.833923,False
10.2,8,42.958959,True
-2.0,20,43.271446,False
-2.0,20,43.68448,False
10.0,10,43.833384,True
9.3,17,44.093041,True
9.6,14,44.358059,True
9.8,12,44.534751,True
10.5,5,44.610556,True
9.2,18,44.858435,True
-2.0,20,45.153532,False
-2.0,20,45.474735,False
-2.0,20,45.807599,False
-2.0,20,46.121889,False
10.2,8,104.553509,True
10.4,6,104.676296,True
-2.0,20,105.020396,False
-2.0,20,105.351673,False
10.0,10,105.519686,True
10.3,7,105.632514,True
10.3,7,105.757332,True
-2.0,20,106.084568,False
-2.0,20,106.439566,False
-2.0,20,106.765246,False
-2.0,20,107.132943,False
9.5,15,107.414648,True
10.5,5,107.505165,True
9.6,14,107.725171,True
10.0,10,107.911844,True
-2.0,20,108.266285,False
9.9,11,108.442404,True
9.9,11,108.6339,True
10.2,8,108.770208,True
10.5,5,108.862452,True
9.7,13,109.079639,True
9.5,15,109.342417,True
9.2,18,109.656466,True
9.9,11,109.856198,True
10.2,8,109.999893,True
10.2,8,110.136273,True
10.5,5,110.218179,True
10.6,4,110.283873,True
9.6,14,110.502143,True
-2.0,20,111.34451,False
10.2,8,111.476185,True
10.0,10,111.647881,True
9.5,15,111.888595,True
9.9,11,112.072587,True
10.1,9,112.224518,True
9.7,13,112.451833,True
-2.0,20,112.793522,False
-2.0,20,113.152596,False
9.9,11,113.334172,True
-2.0,20,113.647659,False
9.6,14,113.876787,True
9.3,17,114.151055,True
-2.0,20,114.489808,False
-2.0,20,114.82539,False
9.8,12,115.036405,True
-2.0,20,115.629073,False
10.0,10,115.804236,True
-2.0,20,116.163145,False
-2.0,20,116.506816,False
9.9,11,116.707297,True
10.5,5,116.793336,True
9.5,15,117.042943,True
10.5,5,117.131274,True
-2.0,20,117.452943,False
10.1,9,117.670845,True
9.3,17,117.983451,True
-2.0,20,118.306293,False
10.2,8,118.435609,True
-2.0,20,118.765415,False
9.4,16,119.507326,True
9.2,18,119.780843,True
10.3,7,119.89794,True
10.0,10,120.612625,True
9.6,14,120.847844,True
10.5,5,120.932894,True
-2.0,20,121.275225,False
-2.0,20,121.582449,False
10.3,7,121.69764,True
10.3,7,121.809572,True
9.9,11,121.99028,True
-2.0,20,122.353207,False
10.2,8,122.497071,True
-2.0,20,122.843995,False
10.3,7,122.976177,True
-2.0,20,123.308917,False
10.0,10,123.485245,True
10.1,9,123.64467,True
-2.0,20,123.969098,False
10.0,10,124.140202,True
9.9,11,124.328499,True
10.3,7,124.437981,True
9.4,16,124.736203,True
10.4,6,124.835892,True
9.3,17,125.133569,True
10.3,7,125.254442,True
-2.0,20,125.585492,False
9.1,19,125.916461,True
9.3,17,126.276974,True
9.8,12,126.466736,True
10.0,10,126.632984,True
10.1,9,126.777499,True
9.5,15,127.020874,True
10.2,8,127.178259,True
9.4,16,127.446661,True
10.2,8,127.585423,True
10.4,6,127.672884,True
10.3,7,127.789078,True
10.0,10,127.978723,True
9.1,19,128.310737,True
9.8,12,128.508891,True
-2.0,20,128.874738,False
10.5,5,128.966045,True
10.2,8,129.112295,True
10.2,8,129.268468,True
-2.0,20,129.625571,False
-2.0,20,129.975492,False
-2.0,20,130.333771,False
-2.0,20,130.699962,False
10.2,8,130.844855,True
10.3,7,130.976872,True
10.4,6,131.079921,True
-2.0,20,131.453031,False
-2.0,20,131.817754,False
-2.0,20,132.176617,False
-2.0,20,132.517772,False
10.5,5,132.597958,True
9.6,14,132.838569,True
9.8,12,133.054743,True
9.7,13,133.28602,True
10.0,10,133.480501,True
10.3,7,133.624927,True
10.3,7,133.750361,True
-2.0,20,134.106509,False
9.7,13,134.340403,True
9.6,14,134.599833,True
9.2,18,134.90846,True
9.7,13,135.14636,True
-2.0,20,135.508384,False
10.4,6,135.613295,True
10.0,10,135.800092,True
-2.0,20,136.183715,False
10.3,7,136.303925,True
9.2,18,136.633278,True
10.6,4,136.708798,True
9.7,13,136.954533,True
9.5,15,137.219637,True
9.7,13,137.458405,True
-2.0,20,137.816624,False
10.1,9,137.982904,True
9.9,11,138.16925,True
-2.0,20,138.537143,False
-2.0,20,138.901626,False
10.4,6,139.014365,True
9.9,11,139.233168,True
-2.0,20,139.589342,False
-2.0,20,140.330094,False
9.3,17,140.621346,True
9.0,20,140.990538,True
10.1,9,141.148369,True
9.9,11,141.343719,True
9.6,14,141.588579,True
-2.0,20,141.944364,False
10.6,4,142.005292,True
-2.0,20,142.343854,False
9.5,15,199.826637,True
10.3,7,199.959539,True
10.2,8,200.096201,True
10.5,5,200.185239,True
9.0,20,200.568885,True
9.8,12,200.84464,True
10.2,8,200.988826,True
10.5,5,201.083236,True
-2.0,20,201.412153,False
10.6,4,201.477003,True
9.1,19,201.824535,True
10.1,9,201.98777,True
9.9,11,202.186321,True
10.4,6,202.2981,True
10.1,9,202.454096,True
10.2,8,202.608,True
9.6,14,202.858214,True
9.8,12,203.07142,True
9.4,16,203.357676,True
10.2,8,203.502441,True
10.1,9,203.665077,True
9.1,19,204.007795,True
9.8,12,204.223353,True
9.9,11,204.427173,True
9.7,13,204.664763,True
10.0,10,204.881722,True
10.2,8,205.016196,True
-2.0,20,205.375233,False
10.2,8,205.520702,True
10.3,7,205.642683,True
10.0,10,205.815785,True
10.1,9,205.975044,True
10.3,7,206.101033,True
-2.0,20,206.484565,False
10.1,9,206.641911,True
9.8,12,206.84875,True
9.5,15,207.107647,True
9.7,13,207.352535,True
10.2,8,207.50025,True
10.2,8,207.647433,True
10.3,7,207.778562,True
10.0,10,207.957854,True
10.3,7,208.089195,True
10.4,6,208.190521,True
-2.0,20,208.566766,False
9.7,13,208.795337,True
10.1,9,208.949955,True
10.4,6,209.050669,True
-2.0,20,209.418928,False
9.2,18,209.742276,True
9.7,13,209.991888,True
10.2,8,210.136745,True
9.7,13,210.379225,True
9.8,12,210.589553,True
10.1,9,210.755121,True
10.3,7,210.879086,True
-2.0,20,211.230462,False
10.3,7,211.360317,True
-2.0,20,211.733945,False
-2.0,20,212.110247,False
9.6,14,212.3706,True
10.4,6,212.484975,True
10.1,9,212.649307,True
10.4,6,212.753371,True
-2.0,20,213.112173,False
10.2,8,213.254226,True
-2.0,20,213.621582,False
-2.0,20,213.97502,False
9.8,12,214.196321,True
10.3,7,214.328715,True
10.5,5,214.41354,True
10.4,6,214.513118,True
9.1,19,214.845186,True
9.7,13,215.077007,True
10.3,7,215.217488,True
9.8,12,215.436234,True
-2.0,20,215.819895,False
9.8,12,216.055153,True
10.2,8,216.295282,True
-2.0,20,216.651782,False
10.3,7,216.778813,True
-2.0,20,217.13829,False
10.4,6,217.250651,True
9.9,11,217.455364,True
10.4,6,217.563158,True
9.9,11,217.771938,True
10.0,10,217.957061,True
10.3,7,218.09476,True
10.0,10,218.267066,True
10.6,4,218.341847,True
9.7,13,218.574925,True
9.6,14,218.844313,True
10.4,6,218.959092,True
10.6,4,219.040025,True
10.3,7,219.172808,True
10.1,9,219.687254,True
10.4,6,219.798641,True
-2.0,20,220.164559,False
9.0,20,220.527997,True
10.0,10,220.716954,True
10.0,10,220.894777,True
-2.0,20,221.276616,False
10.0,10,221.459369,True
-2.0,20,221.825502,False
10.4,6,221.929435,True
9.8,12,222.150661,True
10.1,9,222.316226,True
10.3,7,222.440439,True
9.3,17,222.751802,True
9.1,19,223.109708,True
10.4,6,223.223631,True
10.1,9,223.387975,True
-2.0,20,223.729225,False
9.9,11,223.937009,True
10.5,5,224.025284,True
9.6,14,224.280658,True
9.6,14,224.507366,True
10.3,7,224.649317,True
10.4,6,224.768074,True
-2.0,20,225.118993,False
10.3,7,225.251091,True
9.9,11,225.458002,True
9.4,16,225.736685,True
10.6,4,225.820199,True
9.4,16,226.15629,True
9.0,20,226.544692,True
9.9,11,226.741328,True
10.1,9,226.899979,True
10.5,5,226.977233,True
-2.0,20,227.353671,False
10.2,8,227.501527,True
10.6,4,227.574137,True
9.7,13,227.801244,True
10.4,6,227.905009,True
9.5,15,228.261163,True
-2.0,20,228.617588,False
9.8,12,228.844819,True
10.2,8,228.998929,True
10.3,7,229.134424,True
9.4,16,229.417289,True
10.3,7,229.552706,True
10.2,8,229.688493,True
10.3,7,229.821527,True
10.3,7,229.945224,True
10.4,6,230.05405,True
10.3,7,230.177477,True
9.7,13,230.393289,True
9.9,11,230.600224,True
9.9,11,230.796737,True
10.2,8,230.931968,True
9.4,16,231.208836,True
10.4,6,231.318439,True
10.4,6,231.415068,True
10.3,7,231.551717,True
10.5,5,231.643863,True
9.7,13,231.873372,True
-2.0,20,232.268375,False
10.0,10,232.43619,True
10.1,9,232.594971,True
9.7,13,232.841605,True
10.4,6,232.943837,True
9.0,20,233.319564,True
-2.0,20,233.684952,False
9.7,13,233.934611,True
10.3,7,234.05391,True
9.9,11,234.249571,True
-2.0,20,234.590969,False
-2.0,20,234.977036,False
9.6,14,235.230836,True
10.3,7,235.362808,True
10.3,7,235.487608,True
10.2,8,235.631621,True
10.0,10,235.808584,True
10.5,5,235.893342,True
9.8,12,236.10228,True
9.1,19,236.454076,True
10.1,9,236.611254,True
9.7,13,236.843856,True
9.8,12,237.072185,True
10.2,8,237.22226,True
10.1,9,237.396319,True
10.3,7,237.53855,True
10.5,5,295.420644,True
10.4,6,295.53318,True
10.6,4,295.612737,True
10.4,6,295.726975,True
10.5,5,295.829978,True
9.6,14,296.078848,True
9.7,13,296.312675,True
10.4,6,296.434433,True
9.7,13,296.652185,True
10.2,8,296.792171,True
10.2,8,296.931113,True
10.6,4,297.016176,True
10.6,4,297.084074,True
10.6,4,297.155735,True
10.1,9,297.408258,True
10.3,7,297.535394,True
10.4,6,297.651796,True
10.0,10,297.835886,True
10.4,6,297.953449,True
9.6,14,298.207544,True
10.0,10,298.397859,True
10.0,10,298.579669,True
9.8,12,298.790593,True
10.0,10,298.972894,True
-2.0,20,299.332265,False
10.5,5,299.418695,True
9.9,11,299.605206,True
9.5,15,299.870524,True
10.4,6,299.976159,True
9.8,12,300.184685,True
10.1,9,300.340262,True
10.1,9,300.508719,True
10.4,6,300.620769,True
10.3,7,300.740076,True
10.5,5,300.82787,True
-2.0,20,301.178267,False
10.5,5,301.270727,True
10.0,10,301.442233,True
10.3,7,301.566449,True
10.3,7,301.701041,True
10.1,9,301.872801,True
10.4,6,301.990927,True
10.3,7,302.116314,True
10.1,9,302.274032,True
10.5,5,302.363289,True
10.5,5,302.462948,True
9.5,15,302.743893,True
9.4,16,303.044585,True
10.4,6,303.163077,True
10.3,7,303.289916,True
10.5,5,303.387298,True
10.2,8,303.534023,True
10.1,9,303.69913,True
10.2,8,304.044594,True
10.4,6,304.143569,True
10.2,8,304.276479,True
10.2,8,304.412611,True
-6.0,60,305.572289,False
-6.0,60,306.666883,False
-6.0,60,308.175716,False
-6.0,60,309.179024,False
-6.0,60,310.326579,False
-6.0,60,311.404094,False
-6.0,60,312.562142,False
-6.0,60,313.716147,False
-6.0,60,314.828229,False
-6.0,60,315.971603,False
-6.0,60,317.075553,False
-6.0,60,318.380971,False
-6.0,60,319.480756,False
-6.0,60,320.620997,False
-6.0,60,321.795907,False
-6.0,60,322.853535,False
-6.0,60,323.91478,False
-6.0,60,324.94977,False
-6.0,60,326.030097,False
-6.0,60,327.121264,False
-6.0,60,328.231054,False
-6.0,60,329.321923,False
-6.0,60,330.426054,False
-6.0,60,331.549308,False
8.4,26,332.775167,True
-3.5,35,333.399393,False
9.3,17,333.70665,True
-3.5,35,334.346231,False
-3.5,35,393.760489,False
-3.5,35,394.400532,False
-3.5,35,395.044801,False
8.2,28,395.571398,True
-3.5,35,396.21768,False
9.5,15,396.500201,True
-3.5,35,397.144804,False
-3.5,35,397.773702,False
10.1,9,397.927878,True
8.8,22,398.346808,True
8.6,24,398.774603,True
-3.5,35,399.664956,False
9.6,14,399.911684,True
9.6,14,400.158793,True
10.1,9,400.327469,True
9.4,16,400.620433,True
8.5,25,401.070743,True
7.7,33,401.661766,True
7.7,33,402.299782,True
7.9,31,402.874165,True
-3.5,35,403.498267,False
8.6,24,403.966058,True
-3.5,35,404.61342,False
-3.5,35,405.25156,False
-3.5,35,405.892016,False
9.9,11,406.093542,True
7.6,34,406.708748,True
-3.5,35,407.371532,False
-3.5,35,407.999334,False
-3.5,35,408.620438,False
-3.5,35,409.257462,False
8.4,26,409.743289,True
-3.5,35,410.419359,False
9.5,15,410.704434,True
-3.5,35,411.345178,False
9.4,16,411.640851,True
10.0,10,411.83119,True
-3.5,35,412.461937,False
10.1,9,412.727443,True
-3.5,35,413.358072,False
9.5,15,413.635489,True
10.3,7,413.764117,True
-3.5,35,414.415881,False
-3.5,35,415.051773,False
-3.5,35,415.788337,False
-3.5,35,416.461066,False
-3.5,35,417.106092,False
-3.5,35,417.764922,False
9.2,18,418.092129,True
-3.5,35,418.702307,False
9.8,12,418.919971,True
9.7,13,419.16232,True
-3.5,35,419.797657,False
10.0,10,419.971534,True
8.3,27,420.453805,True
-3.5,35,421.046799,False
7.8,32,421.578094,True
-3.5,35,422.15817,False
9.4,16,422.413434,True
10.1,9,422.575,True
7.5,35,423.199311,True
9.1,19,423.538037,True
9.4,16,424.871067,True
10.3,7,425.001507,True
-3.5,35,425.584708,False
8.6,24,425.980624,True
-3.5,35,426.54479,False
7.5,35,427.14751,True
8.9,21,427.539353,True
-3.5,35,428.186229,False
-3.5,35,430.049567,False
-3.5,35,430.681159,False
8.0,30,431.221975,True
9.8,12,431.445991,True
9.5,15,431.705217,True
-3.5,35,432.468155,False
9.3,17,432.827932,True
8.9,21,433.38783,True
9.3,17,491.773931,True
9.3,17,492.078325,True
8.9,21,492.477152,True
8.9,21,492.833316,True
9.9,11,493.02756,True
8.8,22,493.421963,True
8.5,25,493.844957,True
10.0,10,494.018915,True
8.9,21,494.382934,True
9.3,17,494.663715,True
8.6,24,495.129427,True
9.2,18,495.470325,True
7.9,31,496.076009,True
9.2,18,496.419098,True
8.8,22,496.840544,True
8.6,24,497.301793,True
-3.5,35,497.932408,False
8.6,24,498.391188,True
8.9,21,498.825584,True
10.0,10,499.006101,True
9.6,14,499.272479,True
9.3,17,499.58438,True
10.2,8,499.72389,True
8.2,28,500.22708,True
9.9,11,500.429582,True
10.0,10,500.609478,True
8.4,26,501.524554,True
8.2,28,502.337718,True
10.1,9,502.516535,True
8.4,26,502.973206,True
7.5,35,503.612199,True
9.3,17,503.924931,True
9.7,13,504.16099,True
10.3,7,504.28465,True
9.2,18,504.600259,True
10.0,10,504.765486,True
8.7,23,505.20625,True
9.7,13,505.457299,True
8.3,27,505.93988,True
9.6,14,506.207402,True
8.8,22,506.635972,True
9.5,15,506.911874,True
8.9,21,507.327814,True
9.6,14,507.601029,True
10.0,10,507.785822,True
8.2,28,508.307204,True
-3.5,35,508.952287,False
9.5,15,509.653883,True
-3.5,35,510.415633,False
9.7,13,510.628658,True
9.8,12,510.841491,True
9.7,13,511.076926,True
9.5,15,511.339458,True
9.4,16,511.712946,True
10.0,10,511.904916,True
8.5,25,512.356033,True
8.8,22,512.742288,True
9.3,17,513.053709,True
9.4,16,513.331398,True
9.6,14,513.58741,True
9.5,15,513.871925,True
9.3,17,514.186382,True
-3.5,35,514.82167,False
-3.5,35,515.460267,False
8.3,27,515.918898,True
9.7,13,516.155807,True
9.1,19,516.496348,True
9.5,15,516.759068,True
9.1,19,517.112732,True
9.7,13,517.338128,True
7.8,32,518.136978,True
9.3,17,518.439356,True
7.9,31,518.924294,True
9.7,13,519.118475,True
8.3,27,519.57357,True
9.9,11,519.768765,True
9.9,11,519.966924,True
-3.5,35,520.573562,False
8.9,21,520.953916,True
9.8,12,521.179176,True
9.1,19,521.523481,True
-3.5,35,522.159551,False
9.2,18,522.502742,True
9.4,16,522.77374,True
7.9,31,523.356405,True
9.5,15,523.625433,True
10.3,7,523.752383,True
8.7,23,524.168904,True
9.0,20,524.530322,True
-3.5,35,525.139487,False
8.7,23,525.541412,True
9.6,14,525.78269,True
8.9,21,526.150256,True
-3.5,35,526.756716,False
10.3,7,526.881963,True
9.7,13,527.114977,True
10.2,8,527.25315,True
8.2,28,527.791203,True
9.6,14,528.060425,True
9.8,12,528.291736,True
9.0,20,528.674132,True
10.0,10,528.861472,True
8.8,22,529.269883,True
9.7,13,529.496296,True
8.1,29,530.028995,True
8.7,23,589.212734,True
10.0,10,589.408143,True
9.7,13,589.643589,True
10.2,8,589.794536,True
10.2,8,589.943893,True
9.5,15,590.220876,True
9.8,12,590.468239,True
9.8,12,590.701294,True
9.4,16,591.000466,True
8.8,22,591.413803,True
8.4,26,591.902377,True
9.5,15,592.188491,True
9.4,16,592.515606,True
10.1,9,592.704938,True
10.3,7,592.820914,True
9.3,17,593.701685,True
10.0,10,593.987194,True
9.4,16,594.285496,True
10.0,10,594.472005,True
9.9,11,594.67251,True
9.6,14,594.916937,True
10.2,8,595.058139,True
9.4,16,595.358119,True
9.8,12,595.74787,True
-3.5,35,596.378279,False
9.6,14,596.602552,True
10.1,9,596.755491,True
8.4,26,597.210387,True
9.3,17,597.523814,True
9.7,13,597.757905,True
9.9,11,597.945426,True
9.3,17,598.242444,True
7.8,32,598.821605,True
9.0,20,599.175989,True
9.3,17,599.483152,True
9.8,12,599.698113,True
9.2,18,600.032161,True
9.3,17,600.359246,True
9.1,19,600.691738,True
9.9,11,600.90015,True
10.0,10,601.086732,True
8.2,28,601.604141,True
10.3,7,601.740992,True
10.3,7,601.872473,True
7.9,31,602.44727,True
10.3,7,602.569954,True
8.1,29,603.084597,True
10.3,7,603.218722,True
9.7,13,603.461441,True
8.9,21,603.868066,True
9.6,14,604.106363,True
9.4,16,604.395573,True
9.3,17,604.695323,True
10.1,9,604.841902,True
9.8,12,605.036384,True
8.5,25,605.776073,True
8.6,24,606.215832,True
8.9,21,606.573058,True
9.7,13,606.800965,True
7.7,33,607.381699,True
9.4,16,607.664748,True
10.0,10,607.816987,True
9.8,12,608.002419,True
-3.5,35,608.576943,False
9.8,12,608.78688,True
9.7,13,609.433228,True
9.1,19,609.732084,True
8.4,26,610.567499,True
9.0,20,610.917327,True
9.9,11,611.426088,True
-3.5,35,612.023538,False
9.9,11,612.218709,True
9.6,14,612.464969,True
9.6,14,612.697903,True
10.3,7,612.827717,True
9.1,19,613.173891,True
9.0,20,613.621375,True
8.7,23,613.999249,True
10.3,7,614.116042,True
9.4,16,614.406178,True
9.8,12,614.617871,True
9.3,17,614.921766,True
9.5,15,615.184248,True
9.6,14,615.520262,True
9.3,17,615.832421,True
9.9,11,616.020881,True
10.0,10,616.202168,True
9.8,12,616.415759,True
9.7,13,616.63016,True
10.0,10,616.804511,True
9.8,12,617.005759,True
8.8,22,617.36621,True
9.3,17,617.672507,True
9.8,12,617.877752,True
9.7,13,618.093964,True
9.3,17,618.366415,True
9.9,11,618.553604,True
10.1,9,618.71227,True
9.8,12,618.918255,True
10.0,10,619.084843,True
10.1,9,619.343867,True
8.2,28,619.781569,True
9.4,16,620.029259,True
9.7,13,620.244111,True
8.7,23,620.587271,True
10.3,7,620.709255,True
10.3,7,620.8256,True
9.9,11,621.030717,True
9.4,16,621.300515,True
9.2,18,621.93652,True
9.5,15,622.184361,True
9.3,17,622.477045,True
10.0,10,622.647452,True
8.9,21,622.999174,True
9.8,12,623.762193,True
9.1,19,624.102978,True
9.9,11,624.294593,True
9.8,12,624.511508,True
9.7,13,624.735709,True
9.6,14,625.00282,True
10.1,9,625.151731,True
8.3,27,625.610813,True
8.7,23,625.992832,True
10.2,8,626.148123,True
9.5,15,626.415706,True
9.8,12,626.634248,True
9.8,12,626.841997,True
10.1,9,627.002845,True
7.8,32,627.571127,True
9.4,16,627.85796,True
10.3,7,627.98458,True
9.1,19,628.310403,True
9.4,16,628.574303,True
10.0,10,688.413553,True
10.1,9,688.867759,True
9.4,16,689.140563,True
10.3,7,689.277313,True
10.0,10,689.489889,True
9.7,13,689.717186,True
10.2,8,689.867435,True
9.9,11,690.079266,True
10.2,8,690.215123,True
9.9,11,690.397833,True
10.2,8,690.535164,True
10.3,7,690.662872,True
10.0,10,690.838655,True
9.8,12,691.048306,True
9.0,20,691.397995,True
10.0,10,691.564929,True
10.3,7,691.692837,True
8.9,21,692.086124,True
9.3,17,692.395367,True
10.3,7,692.517507,True
10.0,10,692.692975,True
9.4,16,692.985375,True
9.7,13,693.213456,True
10.3,7,693.312667,True
10.0,10,693.493746,True
10.3,7,693.622028,True
9.8,12,693.830873,True
10.2,8,693.980515,True
10.2,8,694.127659,True
9.6,14,694.372,True
10.2,8,694.513129,True
9.7,13,694.760342,True
10.2,8,694.900265,True
10.1,9,695.070074,True
10.2,8,695.212015,True
10.0,10,695.393551,True
10.1,9,695.64677,True
10.0,10,695.808417,True
9.8,12,696.012048,True
10.0,10,696.189828,True
9.0,20,696.51647,True
9.8,12,696.720562,True
10.2,8,696.86215,True
9.8,12,697.070641,True
9.6,14,697.331234,True
9.7,13,697.56871,True
10.1,9,697.729999,True
8.3,27,698.201422,True
9.8,12,698.414858,True
9.5,15,698.671537,True
9.8,12,698.886738,True
9.9,11,699.167404,True
10.1,9,699.308434,True
10.3,7,699.411888,True
10.3,7,699.526514,True
9.0,20,699.863758,True
9.4,16,700.141947,True
10.1,9,700.308725,True
9.8,12,700.551757,True
10.2,8,700.689838,True
10.0,10,700.859859,True
9.9,11,701.050834,True
10.1,9,701.203209,True
10.3,7,701.331291,True
9.8,12,701.527062,True
10.1,9,701.687834,True
9.8,12,701.888117,True
10.0,10,702.060142,True
9.8,12,702.269026,True
10.0,10,702.449323,True
9.9,11,702.621205,True
10.1,9,702.763226,True
9.7,13,702.965832,True
10.2,8,703.097605,True
10.1,9,703.246479,True
9.8,12,703.466095,True
9.1,19,703.786402,True
9.7,13,704.026046,True
9.8,12,704.241273,True
9.7,13,704.563588,True
10.0,10,704.74229,True
10.1,9,704.896882,True
9.8,12,705.093909,True
9.9,11,705.274584,True
10.0,10,705.428646,True
10.2,8,705.547255,True
9.9,11,705.733588,True
9.9,11,705.908042,True
9.6,14,706.14198,True
10.0,10,706.304569,True
9.7,13,706.525954,True
9.6,14,706.763469,True
9.9,11,706.949611,True
9.1,19,707.283715,True
10.1,9,707.453346,True
9.2,18,707.755424,True
9.9,11,707.957792,True
9.8,12,708.156829,True
10.2,8,708.298361,True
10.3,7,708.409704,True
9.7,13,708.633524,True
9.4,16,708.900019,True
10.0,10,709.070301,True
8.8,22,709.446448,True
9.7,13,709.682749,True
10.1,9,709.826696,True
9.8,12,710.033454,True
10.0,10,710.212586,True
10.2,8,710.354001,True
10.0,10,710.504647,True
10.1,9,710.650691,True
-3.5,35,711.236764,False
10.2,8,711.412867,True
10.1,9,711.574425,True
9.9,11,711.764214,True
9.9,11,711.943921,True
9.9,11,712.140397,True
10.1,9,712.295423,True
10.0,10,712.479126,True
9.9,11,712.668016,True
-3.5,35,713.276903,False
9.8,12,713.486948,True
10.0,10,713.683843,True
9.9,11,713.889139,True
10.0,10,714.057446,True
9.8,12,714.280478,True
9.6,14,714.535146,True
10.3,7,714.660125,True
9.9,11,714.844362,True
8.5,25,715.283616,True
10.2,8,715.426664,True
10.2,8,715.56906,True
10.3,7,715.685858,True
10.3,7,715.799871,True
10.0,10,716.06421,True
10.3,7,716.183349,True
9.7,13,716.406371,True
10.0,10,716.572761,True
9.9,11,716.764619,True
9.9,11,716.956191,True
9.8,12,717.151983,True
10.0,10,717.309294,True
10.3,7,717.417781,True
10.2,8,717.566617,True
10.3,7,717.683616,True
10.1,9,717.845888,True
9.6,14,718.081451,True
9.3,17,718.389449,True
9.3,17,718.676039,True
10.1,9,718.828639,True
9.9,11,719.01614,True
10.3,7,719.143196,True
10.0,10,719.318778,True
9.7,13,719.516887,True
9.7,13,719.727464,True
9.9,11,719.899746,True
10.2,8,720.020478,True
10.2,8,720.151725,True
10.0,10,720.581027,True
9.9,11,720.770478,True
10.2,8,720.893392,True
8.7,23,721.264504,True
9.7,13,721.465498,True
10.1,9,721.610901,True
9.4,16,721.873356,True
10.3,7,721.996654,True
9.9,11,722.188801,True
9.4,16,722.491132,True
9.4,16,722.74847,True
10.2,8,722.886851,True
10.3,7,723.006543,True
10.1,9,723.158886,True
9.2,18,723.433157,True
9.1,19,723.747396,True
9.8,12,723.941874,True
9.5,15,724.190552,True
9.9,11,724.381213,True
10.0,10,724.547614,True
9.9,11,784.040394,True
10.2,8,784.190685,True
9.7,13,784.628167,True
10.1,9,784.766325,True
10.1,9,784.929426,True
10.3,7,785.053956,True
10.2,8,785.187593,True
10.3,7,785.311115,True
10.2,8,785.452277,True
10.2,8,785.587075,True
10.1,9,785.757584,True
9.6,14,786.002243,True
10.3,7,786.134683,True
10.2,8,786.278542,True
-3.5,35,786.896966,False
8.9,21,787.254143,True
8.0,30,787.778475,True
-3.5,35,788.408116,False
