#{"t_start": 1683819386.3888416, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
12.0,26,4105.834288,0,2,0
15.0,8,4153.517303,0,0,0
6.0,33,4238.169109,10,1,0.9
9.0,16,4318.986735,0,2,0
7.0,12,4350.713578,0,2,0
16.0,19,4415.420306,0,1,0
18.0,6,4442.656783,5,1,0.1
17.0,13,4469.564744,0,2,0
5.0,27,4500.027264,0,1,0
15.0,20,4564.136489,0,1,0
18.0,16,4597.004177,8,1,0.05
12.0,35,4657.009985,0,1,0
17.0,23,4677.329286,0,2,0
7.0,56,4789.072613,0,2,0
11.0,18,4789.23145,0,2,0
28.0,23,4832.646969,0,1,0
29.0,13,4848.794875,0,1,0
10.0,14,4850.459378,0,0,0
35.0,40,4933.990366,14,2,0.05
15.0,24,4983.621018,0,2,0
15.0,51,5052.068295,0,2,0
-1.0,11,5067.814793,0,1,0
11.0,26,5092.281143,0,2,0
5.0,15,5093.725358,0,2,0
8.0,10,5124.472892,0,2,0
14.0,25,5196.079648,0,1,0
15.0,21,5213.128133,0,2,0
11.0,49,5305.005867,0,2,0
15.0,13,5337.600249,0,0,0
3.0,13,5370.160195,0,1,0
17.0,20,5370.358437,0,1,0
15.0,17,5370.528945,0,0,0
15.0,24,5424.709363,0,0,0
20.0,26,5473.50755,0,1,0
5.0,21,5546.011473,0,3,0
4.0,18,5546.237861,0,1,0
13.0,19,5632.97249,0,2,0
4.0,15,5665.04725,0,2,0
9.0,20,5714.869105,0,2,0
9.0,21,5772.629143,0,1,0
9.0,15,5812.624065,0,1,0
24.0,29,5879.459483,0,1,0
9.0,46,5885.687818,0,2,0
15.0,13,5901.873533,0,1,0
9.0,21,5920.24867,0,1,0
15.0,20,5936.53819,0,2,0
9.0,13,5936.674137,0,1,0
3.0,13,5948.036982,0,1,0
9.0,28,5971.814168,0,1,0
9.0,19,5982.888589,0,1,0
5.0,51,6056.179183,0,1,0
10.0,26,6169.165128,0,2,0
15.0,23,6218.134169,0,2,0
4.0,9,6218.202852,0,1,0
21.0,19,6221.180355,0,1,0
14.0,11,6237.17122,0,2,0
22.0,13,6261.914106,10,1,0.15
6.0,26,6294.662694,0,1,0
10.0,15,6311.085547,0,2,0
15.0,58,6387.777448,0,2,0
16.0,21,6436.319369,0,2,0
7.0,16,6436.453771,0,1,0
14.0,17,6436.608836,0,2,0
15.0,15,6436.795483,0,1,0
5.0,23,6437.039794,0,1,0
5.0,13,6437.175772,0,1,0
14.0,22,6478.163786,0,1,0
9.0,18,6522.718729,0,1,0
5.0,9,6522.777345,0,3,0
2.0,20,6525.001101,0,1,0
7.0,18,6549.014189,0,2,0
16.0,15,6576.902046,0,2,0
25.0,15,6605.704293,0,1,0
21.0,12,6637.928751,0,1,0
19.0,11,6686.000455,0,2,0
10.0,26,6711.406266,0,1,0
15.0,18,6743.528446,0,0,0
15.0,16,6777.732601,0,1,0
5.0,42,6829.547872,0,3,0
16.0,17,6890.558805,0,2,0
12.0,23,6922.936927,0,1,0
19.0,20,6981.545734,0,1,0
19.0,28,7016.745847,0,1,0
10.0,13,7034.458244,0,2,0
12.0,15,7057.553718,0,3,0
5.0,51,7136.985303,0,2,0
15.0,10,7152.602914,0,2,0
19.0,17,7172.846479,0,2,0
10.0,19,7177.218005,0,1,0
29.0,5,7201.843996,5,1,0.5
14.0,24,7204.544769,0,2,0
20.0,18,7243.621375,0,2,0
2.0,21,7271.337365,0,3,0
22.0,18,7271.51001,0,2,0
24.0,21,7302.704412,7,1,0.1
15.0,16,7306.852411,0,1,0
14.0,23,7324.88812,0,2,0
12.0,14,7337.212948,0,1,0
10.0,23,7353.49997,0,1,0
0.0,13,7353.649287,0,3,0
30.0,14,7371.620566,0,0,0
16.0,24,7408.983753,0,1,0
7.0,19,7489.751296,0,3,0
14.0,47,7547.420712,0,1,0
10.0,22,7561.983376,0,1,0
3.0,14,7578.145415,0,2,0
19.0,19,7592.088179,0,1,0
10.0,19,7605.833507,0,1,0
10.0,27,7620.639738,0,1,0
12.0,32,7703.679079,0,2,0
17.0,16,7715.780222,0,2,0
4.0,50,7762.463968,0,2,0
8.0,22,7768.965633,0,1,0
19.0,18,7785.335045,0,3,0
15.0,13,7803.692236,0,2,0
5.0,29,7891.908023,0,1,0
25.0,15,7917.930622,8,1,0.1
19.0,18,7980.685817,0,1,0
16.0,17,7981.143475,0,2,0
20.0,16,8045.75842,0,1,0
9.0,15,8090.938325,0,1,0
9.0,24,8137.868382,0,1,0
8.0,24,8155.106375,0,2,0
16.0,21,8203.992877,0,2,0
14.0,18,8233.826952,0,1,0
5.0,22,8250.284655,0,2,0
14.0,28,8295.184007,0,2,0
21.0,29,8354.184357,0,2,0
20.0,9,8380.655708,0,1,0
25.0,20,8448.801051,0,2,0
19.0,13,8478.574334,0,1,0
22.0,29,8499.918932,0,2,0
13.0,21,8502.139313,0,2,0
19.0,24,8521.801435,0,1,0
9.0,23,8553.897787,0,2,0
10.0,18,8564.964631,0,2,0
22.0,20,8611.419671,0,3,0
12.0,21,8628.803353,0,2,0
5.0,17,8673.393023,0,1,0
29.0,13,8705.587774,0,2,0
0.0,14,8721.072021,0,2,0
26.0,24,8730.813896,0,3,0
15.0,19,8769.110877,0,2,0
-1.0,25,8894.942903,0,1,0
19.0,15,8923.102484,0,1,0
11.0,11,8939.22239,0,3,0
9.0,42,9008.361778,0,1,0
15.0,15,9023.885175,0,2,0
10.0,16,9068.392878,0,3,0
5.0,24,9068.773271,0,1,0
19.0,20,9071.460064,0,3,0
10.0,19,9102.15962,0,1,0
16.0,14,9160.607107,0,1,0
8.0,125,9351.804194,0,1,0
20.0,11,9351.90458,0,0,0
19.0,20,9383.9013,13,2,0.0
12.0,18,9384.058079,0,1,0
24.0,30,9416.256051,0,1,0
11.0,22,9449.661916,0,1,0
0.0,23,9483.679529,0,1,0
12.0,17,9502.933436,0,2,0
22.0,17,9530.321001,0,1,0
23.0,14,9578.328422,6,2,0.05
14.0,21,9579.38518,0,1,0
20.0,28,9657.898644,6,1,0.0
5.0,16,9674.162347,0,2,0
10.0,14,9678.137202,0,2,0
7.0,12,9710.288909,0,4,0
11.0,13,9736.519753,0,2,0
25.0,30,9769.98322,0,1,0
10.0,7,9770.062466,0,0,0
16.0,19,9774.490869,0,1,0
14.0,11,9774.734998,0,1,0
12.0,28,9794.359991,0,2,0
8.0,11,9794.515466,0,1,0
5.0,18,9859.236191,0,2,0
20.0,25,9932.398292,0,2,0
20.0,12,9962.335773,0,2,0
26.0,25,10010.649098,7,1,0.0
8.0,24,10068.750637,0,2,0
19.0,21,10113.024155,0,1,0
22.0,24,10126.432945,0,2,0
20.0,15,10172.942597,10,1,0.05
9.0,18,10193.645644,0,1,0
5.0,48,10275.214879,0,1,0
14.0,17,10302.678569,0,1,0
3.0,14,10318.860396,0,2,0
1.0,37,10435.974412,7,1,0.75
15.0,28,10506.595896,0,1,0
0.0,38,10578.111579,0,2,0
5.0,19,10594.692022,0,1,0
15.0,15,10625.966855,0,2,0
10.0,38,10711.166305,0,2,0
-3.0,25,10765.893798,7,1,0.75
7.0,14,10766.006074,0,2,0
14.0,16,10797.329165,0,1,0
3.0,52,10898.814145,0,1,0
14.0,18,10904.39815,0,2,0
10.0,23,10953.042491,0,1,0
5.0,24,10972.724254,0,3,0
9.0,18,11020.918249,0,2,0
7.0,18,11033.091125,0,1,0
9.0,23,11050.767006,0,1,0
19.0,27,11084.391355,0,2,0
9.0,37,11142.798555,0,1,0
19.0,29,11207.235336,0,1,0
21.0,20,11238.897777,0,2,0
19.0,32,11288.770881,0,1,0
19.0,25,11310.258866,0,2,0
14.0,25,11352.287965,0,1,0
14.0,17,11363.848026,0,1,0
9.0,29,11380.186481,0,1,0
21.0,19,11466.362518,0,1,0
15.0,14,11491.556267,0,1,0
17.0,24,11548.935719,0,2,0
17.0,14,11576.935843,0,2,0
9.0,30,11608.274833,0,1,0
16.0,10,11640.472879,0,2,0
24.0,20,11655.340508,0,1,0
7.0,24,11678.794028,0,2,0
29.0,9,11707.152317,16,1,0.2
0.0,29,11774.42918,5,1,0.95
5.0,31,11794.115146,0,2,0
20.0,13,11794.257036,0,2,0
9.0,31,11890.871433,0,1,0
15.0,41,11974.486094,0,0,0
12.0,39,12005.516122,8,1,0.75
1.0,36,12077.097629,6,1,0.75
10.0,22,12112.782921,0,1,0
12.0,16,12113.858088,0,1,0
-33.0,22,12115.017653,0,2,0
22.0,14,12146.423043,0,2,0
7.0,19,12162.628457,0,2,0
15.0,16,12227.271415,0,1,0
14.0,11,12227.395911,0,2,0
12.0,19,12269.015401,0,1,0
20.0,18,12269.427497,0,2,0
12.0,28,12350.669585,0,2,0
16.0,20,12431.814523,0,2,0
8.0,21,12464.272794,6,1,0.0
3.0,50,12536.210856,0,1,0
12.0,19,12537.393994,0,2,0
19.0,17,12565.206584,0,1,0
17.0,10,12614.127271,0,2,0
21.0,17,12616.848688,0,2,0
24.0,16,12650.482824,0,1,0
7.0,19,12681.159615,0,3,0
22.0,17,12695.976284,0,3,0
23.0,11,12712.304435,0,1,0
15.0,17,12713.591522,0,1,0
2.0,20,12731.886199,0,1,0
25.0,23,12797.305574,0,3,0
19.0,16,12827.668981,0,2,0
14.0,29,12879.661751,0,1,0
14.0,21,12895.483452,0,1,0
24.0,18,12943.430299,0,1,0
2.0,17,12993.370619,0,1,0
9.0,32,13030.241789,0,1,0
11.0,12,13046.320679,0,2,0
22.0,24,13046.56131,0,2,0
25.0,15,13063.08857,0,2,0
26.0,18,13128.099257,0,1,0
21.0,11,13144.257291,0,3,0
17.0,13,13159.433199,0,2,0
12.0,21,13208.200986,0,2,0
12.0,28,13274.654722,0,1,0
5.0,20,13340.954389,0,3,0
19.0,15,13373.3931,0,1,0
25.0,17,13379.454354,0,1,0
15.0,25,13428.199975,0,2,0
12.0,54,13511.803086,0,2,0
15.0,19,13600.903351,0,3,0
9.0,28,13669.650087,0,1,0
9.0,11,13682.422452,0,1,0
7.0,13,13720.753844,0,2,0
3.0,15,13784.717182,0,2,0
17.0,27,13828.744909,11,1,0.65
23.0,36,13899.449167,8,1,0.3
18.0,13,13931.761024,0,1,0
17.0,9,13931.860946,0,2,0
3.0,15,13932.071183,0,1,0
12.0,17,13932.243277,0,1,0
7.0,23,13980.943424,0,2,0
12.0,14,14046.344155,0,2,0
17.0,20,14046.732897,0,2,0
14.0,18,14046.9455,0,2,0
25.0,16,14051.960424,0,2,0
5.0,14,14067.803447,0,1,0
17.0,46,14110.151986,0,1,0
28.0,23,14165.931096,19,1,0.0
7.0,38,14269.500705,0,2,0
12.0,33,14356.343822,0,2,0
20.0,16,14405.479617,0,1,0
5.0,13,14465.07691,0,2,0
15.0,17,14506.796211,0,1,0
10.0,17,14552.759699,0,2,0
8.0,14,14574.648284,8,1,0.0
4.0,13,14574.825143,0,2,0
26.0,18,14590.341515,0,2,0
7.0,26,14590.596041,0,2,0
12.0,27,14661.144116,0,1,0
18.0,16,14677.404228,0,1,0
5.0,12,14709.932274,0,1,0
16.0,37,14840.235484,0,2,0
9.0,9,14840.315954,0,1,0
19.0,30,14890.977375,0,1,0
15.0,18,14931.378233,0,0,0
5.0,34,14996.862023,0,1,0
2.0,15,15046.216496,0,2,0
20.0,11,15076.51947,0,1,0
15.0,29,15168.95497,0,0,0
17.0,18,15217.398011,0,1,0
-4.0,18,15251.979352,0,0,0
14.0,17,15268.466579,0,1,0
7.0,42,15299.904892,0,2,0
8.0,16,15315.463201,0,1,0
11.0,43,15369.554127,0,2,0
13.0,13,15371.213775,0,1,0
20.0,15,15402.383438,0,2,0
12.0,11,15418.967673,0,2,0
14.0,16,15466.776475,0,1,0
24.0,9,15497.041041,0,1,0
7.0,59,15623.10358,0,1,0
10.0,16,15654.166376,0,2,0
12.0,26,15678.711417,0,2,0
7.0,14,15708.415919,0,1,0
14.0,17,15741.147686,0,1,0
25.0,99,15924.966206,0,2,0
22.0,9,15940.64998,7,1,0.05
12.0,16,15956.762998,0,1,0
16.0,16,15966.718572,0,1,0
13.0,18,16015.970838,0,1,0
36.0,21,16062.434017,11,2,0.2
21.0,34,16127.06678,0,1,0
5.0,28,16209.977762,0,1,0
