#{"t_start": 1683819386.9580534, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
14.0,23,7102.587606,0,1,0
-4.0,17,7136.378077,0,0,0
17.0,17,7152.060585,0,3,0
8.0,27,7176.592014,0,2,0
22.0,13,7201.305747,0,2,0
24.0,9,7203.828778,0,1,0
9.0,11,7203.939094,0,1,0
10.0,25,7243.11602,0,2,0
14.0,30,7270.915828,0,2,0
16.0,25,7286.941986,0,1,0
15.0,17,7306.300659,0,2,0
14.0,14,7308.17563,0,2,0
7.0,54,7353.024821,0,2,0
12.0,25,7375.806232,0,2,0
-30.0,24,7440.642367,0,1,0
-31.0,14,7489.20234,0,1,0
15.0,15,7506.991396,0,2,0
7.0,53,7577.471352,0,2,0
31.0,22,7577.6986,0,1,0
12.0,10,7591.517765,0,1,0
7.0,27,7605.691329,0,1,0
16.0,15,7617.900842,0,2,0
25.0,11,7635.492625,10,1,0.05
-1.0,12,7671.04879,0,2,0
15.0,15,7703.135661,0,1,0
4.0,27,7742.227419,0,2,0
32.0,16,7754.728227,4,1,0.45
9.0,12,7761.649754,0,1,0
23.0,13,7761.930187,0,2,0
14.0,15,7768.359637,0,2,0
0.0,16,7784.713166,0,1,0
12.0,28,7813.058772,0,2,0
20.0,17,7875.250439,0,2,0
9.0,21,7949.338085,0,1,0
1.0,36,7980.616304,0,2,0
10.0,14,8061.266287,0,0,0
19.0,12,8090.367848,0,1,0
7.0,16,8122.800416,0,2,0
7.0,23,8138.305259,0,1,0
14.0,17,8203.277895,0,1,0
5.0,43,8249.600744,0,1,0
5.0,32,8289.857451,0,1,0
12.0,43,8380.070462,0,3,0
27.0,36,8490.991521,0,2,0
24.0,24,8499.311682,0,1,0
12.0,25,8501.575755,0,2,0
11.0,10,8512.769431,0,2,0
6.0,12,8521.214704,0,2,0
9.0,32,8553.800031,0,1,0
10.0,11,8564.399917,0,0,0
20.0,17,8610.393596,0,1,0
14.0,14,8611.914541,0,1,0
9.0,81,8730.740427,0,4,0
3.0,15,8770.494763,4,1,1.0
23.0,37,8922.498082,12,1,0.0
9.0,16,8938.713447,0,1,0
16.0,16,8970.995588,0,3,0
14.0,18,9007.722187,0,1,0
5.0,20,9023.310485,0,3,0
24.0,11,9055.299404,8,1,0.0
15.0,15,9067.992555,0,1,0
15.0,15,9068.193099,0,1,0
9.0,22,9080.992103,0,2,0
21.0,12,9101.5239,9,2,0.25
9.0,20,9160.062577,0,1,0
15.0,4,9173.949289,7,1,0.15
16.0,21,9186.938264,0,2,0
9.0,32,9242.813005,0,1,0
16.0,29,9268.331727,0,2,0
19.0,19,9317.242941,0,1,0
4.0,30,9351.334408,0,3,0
27.0,19,9367.29417,0,2,0
15.0,12,9383.435168,0,1,0
16.0,19,9383.582782,0,2,0
17.0,14,9415.63714,0,1,0
5.0,13,9432.953788,0,1,0
12.0,22,9449.211998,0,1,0
10.0,46,9515.422943,0,2,0
12.0,14,9546.090713,0,2,0
16.0,81,9677.566567,0,1,0
0.0,12,9710.770746,6,1,1.0
19.0,20,9735.997011,0,1,0
11.0,11,9754.416724,0,1,0
24.0,20,9769.497734,0,1,0
5.0,21,9773.958241,0,1,0
8.0,21,9793.622749,0,2,0
24.0,20,9793.881276,0,1,0
34.0,32,9899.592877,20,1,0.0
18.0,48,9977.999198,0,2,0
25.0,19,10019.630771,0,3,0
10.0,16,10084.654245,0,2,0
23.0,27,10125.632462,0,2,0
15.0,10,10125.803058,0,1,0
19.0,14,10156.908857,0,1,0
21.0,23,10193.08289,0,2,0
9.0,27,10225.679341,0,2,0
8.0,22,10286.34834,7,1,0.9
9.0,15,10302.107519,0,1,0
9.0,14,10318.28971,0,1,0
27.0,12,10381.039779,0,2,0
29.0,15,10381.202086,0,1,0
10.0,15,10444.293816,0,1,0
14.0,21,10475.515737,0,1,0
5.0,24,10560.734555,0,2,0
10.0,21,10577.594378,0,1,0
23.0,16,10594.132609,0,1,0
5.0,12,10625.39289,0,3,0
9.0,13,10641.769283,0,1,0
4.0,19,10687.99456,0,2,0
0.0,12,10710.661747,0,2,0
8.0,22,10765.334482,0,2,0
22.0,16,10780.593269,10,1,0.1
8.0,28,10840.334928,0,3,0
22.0,30,10879.967128,0,3,0
9.0,36,10936.378177,0,1,0
17.0,24,10970.433678,0,2,0
38.0,43,11032.497175,12,2,0.45
17.0,25,11050.181472,0,1,0
14.0,22,11083.673471,0,3,0
21.0,16,11086.648818,0,2,0
34.0,13,11118.292494,18,1,0.05
0.0,29,11142.392621,0,2,0
10.0,34,11238.321321,0,2,0
29.0,10,11254.500781,0,1,0
14.0,19,11287.481311,0,2,0
10.0,23,11308.975183,0,2,0
19.0,18,11339.019237,0,2,0
7.0,16,11351.751492,0,2,0
18.0,13,11363.24915,0,2,0
24.0,15,11379.503256,0,1,0
16.0,11,11379.591669,0,2,0
9.0,22,11449.809932,0,1,0
19.0,18,11498.530416,0,2,0
38.0,9,11532.239618,17,1,0.25
17.0,16,11548.382536,0,1,0
19.0,16,11591.539365,0,2,0
8.0,24,11607.703157,0,1,0
25.0,30,11654.75084,0,1,0
5.0,15,11671.080804,0,0,0
6.0,13,11690.967172,0,2,0
5.0,25,11736.522568,0,1,0
11.0,15,11775.316637,0,3,0
12.0,14,11793.462796,0,2,0
9.0,15,11793.586668,0,1,0
10.0,21,11810.106208,0,2,0
14.0,15,11857.633234,0,1,0
2.0,10,11909.83784,6,1,0.9
19.0,7,11909.910743,0,1,0
26.0,32,11986.6501,14,2,0.4
25.0,18,11999.7109,0,3,0
10.0,12,11999.866728,0,2,0
0.0,26,12037.635737,0,3,0
-5.0,10,12037.7564,0,0,0
15.0,16,12091.633468,0,1,0
13.0,16,12112.249751,0,3,0
9.0,37,12114.537738,0,2,0
6.0,34,12194.3078,0,2,0
26.0,29,12251.092301,0,1,0
16.0,30,12268.614501,0,3,0
15.0,31,12383.08536,0,1,0
16.0,15,12431.219073,0,2,0
23.0,19,12447.508106,0,2,0
-5.0,15,12466.27183,4,1,0.9
19.0,28,12530.91106,0,2,0
22.0,16,12536.19688,0,2,0
10.0,21,12548.385046,0,2,0
31.0,15,12597.066458,9,2,0.0
10.0,32,12638.425992,0,2,0
20.0,17,12663.055877,2,1,0.2
15.0,22,12695.388752,0,3,0
9.0,63,12764.081556,0,1,0
5.0,44,12843.593454,0,3,0
11.0,22,12894.784815,0,2,0
14.0,10,12894.885904,0,1,0
24.0,42,13024.840246,0,2,0
14.0,16,13028.144784,0,1,0
2.0,14,13029.692371,0,2,0
21.0,38,13046.040755,0,2,0
17.0,12,13062.586545,0,1,0
10.0,12,13127.509584,0,2,0
10.0,18,13157.849289,0,1,0
14.0,18,13175.242618,0,1,0
19.0,24,13241.32475,0,3,0
25.0,22,13336.985561,7,1,0.2
14.0,13,13340.377628,0,1,0
14.0,24,13378.806118,0,1,0
24.0,24,13395.241726,0,2,0
10.0,15,13427.718053,0,2,0
19.0,8,13444.205038,0,2,0
22.0,15,13444.409842,0,1,0
17.0,20,13482.506217,0,2,0
14.0,30,13636.107372,0,1,0
24.0,18,13669.021401,17,2,0.0
5.0,19,13698.33082,0,2,0
11.0,22,13784.118889,8,1,0.05
5.0,29,13815.879553,0,1,0
7.0,21,13835.215834,0,2,0
12.0,15,13885.104556,0,2,0
9.0,60,13931.761444,0,3,0
10.0,16,13963.763842,0,1,0
7.0,21,14046.032202,0,1,0
15.0,22,14046.256657,0,2,0
12.0,17,14046.486241,0,1,0
9.0,16,14055.328461,0,1,0
8.0,14,14077.634505,0,2,0
19.0,29,14109.439771,0,1,0
4.0,27,14132.875779,0,1,0
17.0,18,14230.036167,0,2,0
8.0,21,14268.35005,0,1,0
17.0,17,14269.080421,0,2,0
17.0,17,14323.057641,0,1,0
37.0,34,14473.86505,8,1,0.5
15.0,17,14506.234987,0,2,0
17.0,62,14589.783852,0,2,0
5.0,28,14595.88606,0,2,0
19.0,18,14628.006893,0,2,0
7.0,21,14676.8136,0,2,0
12.0,27,14758.477238,0,1,0
5.0,17,14791.277694,0,2,0
9.0,32,14840.013309,0,1,0
14.0,17,14902.857962,0,2,0
9.0,27,14947.071507,0,1,0
1.0,34,15029.464236,0,3,0
0.0,15,15075.95485,0,2,0
18.0,27,15168.36591,8,2,0.0
3.0,20,15233.221068,0,2,0
14.0,14,15251.386253,0,1,0
21.0,43,15299.175002,0,3,0
7.0,52,15333.912143,0,2,0
9.0,20,15366.883818,0,2,0
6.0,37,15418.317892,0,2,0
24.0,33,15496.470762,0,1,0
17.0,19,15527.094132,0,2,0
13.0,21,15606.243667,0,2,0
7.0,29,15622.617629,0,3,0
11.0,21,15669.858465,0,2,0
4.0,22,15707.819784,0,1,0
5.0,10,15707.915844,0,2,0
10.0,32,15783.95437,0,1,0
7.0,16,15833.317565,0,2,0
13.0,26,15866.561211,0,1,0
10.0,32,15924.359478,0,3,0
10.0,16,15940.132278,0,1,0
0.0,45,16015.396875,0,1,0
7.0,19,16048.061973,0,2,0
10.0,13,16061.973791,0,2,0
14.0,39,16175.847595,11,2,0.05
11.0,11,16209.383075,0,2,0
2.0,13,16209.505598,0,1,0
