#{"t_start": 1683724967.258591, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
-4.0,13,1338.348757,0,2,0
9.0,12,1338.496873,0,1,0
10.0,8,1338.544759,0,3,0
-5.0,10,1338.61511,0,2,0
-4.0,21,1354.780738,0,3,0
9.0,11,1354.847201,0,2,0
5.0,10,1354.917966,0,2,0
1.0,9,1354.996876,0,2,0
5.0,14,1355.097379,0,1,0
-9.0,8,1389.108223,0,0,0
-4.0,9,1389.159487,0,0,0
0.0,8,1389.215524,0,0,0
5.0,9,1389.281594,0,2,0
4.0,15,1389.384304,0,3,0
4.0,11,1389.468568,0,1,0
14.0,18,1406.046422,0,1,0
9.0,13,1406.148154,0,1,0
-4.0,12,1406.230815,0,0,0
5.0,7,1406.271879,0,0,0
5.0,9,1406.340192,0,0,0
-4.0,15,1423.102878,0,2,0
1.0,18,1456.195202,0,3,0
5.0,19,1472.693978,0,3,0
-4.0,15,1472.792352,0,3,0
0.0,9,1472.848822,0,5,0
9.0,16,1472.942328,0,2,0
5.0,13,1473.036089,0,1,0
4.0,8,1475.104932,0,1,0
5.0,14,1475.198227,0,3,0
-5.0,8,1475.322471,0,0,0
5.0,9,1475.464206,0,0,0
5.0,6,1475.510113,0,3,0
-4.0,14,1475.623552,0,0,0
-9.0,11,1475.713681,0,2,0
10.0,13,1475.841321,0,1,0
5.0,15,1475.973219,0,2,0
14.0,10,1476.016481,0,1,0
14.0,12,1476.229004,0,1,0
0.0,10,1476.529675,0,2,0
5.0,12,1476.595784,0,2,0
-4.0,18,1476.724524,0,4,0
6.0,7,1476.772616,0,2,0
-5.0,9,1476.825965,0,3,0
6.0,16,1476.978662,0,1,0
1.0,7,1477.11761,0,1,0
0.0,9,1477.205846,0,2,0
10.0,9,1493.611214,0,2,0
0.0,18,1493.723203,0,3,0
9.0,10,1493.803315,0,1,0
17.0,13,1508.028906,3,1,0.25
9.0,11,1508.087526,0,3,0
4.0,6,1508.123592,0,1,0
-1.0,12,1508.203487,0,2,0
4.0,10,1508.280858,0,1,0
-4.0,11,1508.35144,0,1,0
0.0,10,1508.410578,0,2,0
5.0,9,1508.458852,0,2,0
-4.0,8,1508.534633,0,2,0
1.0,10,1508.618433,0,2,0
-1.0,8,1508.679115,0,0,0
4.0,27,1524.96694,0,1,0
9.0,8,1525.034668,0,1,0
10.0,12,1525.14673,0,1,0
-1.0,7,1541.521681,0,2,0
10.0,13,1541.599997,0,2,0
5.0,17,1558.258247,0,0,0
14.0,14,1558.348648,0,1,0
0.0,12,1558.465757,0,1,0
-6.0,13,1558.540142,0,0,0
1.0,9,1558.588388,0,1,0
5.0,14,1558.677088,0,3,0
0.0,12,1558.754667,0,1,0
4.0,12,1558.838334,0,1,0
0.0,7,1558.877021,0,1,0
4.0,12,1575.436266,0,1,0
5.0,6,1608.163325,0,0,0
-4.0,9,1640.946815,0,1,0
0.0,13,1673.637227,0,3,0
5.0,15,1673.747166,0,1,0
0.0,6,1673.802741,0,0,0
14.0,16,1673.91244,0,2,0
5.0,12,1705.128601,0,1,0
0.0,12,1705.197218,0,0,0
10.0,14,1705.296202,0,0,0
0.0,10,1705.383827,0,0,0
5.0,10,1705.436306,0,1,0
3.0,21,1705.634028,0,2,0
6.0,22,1705.775468,0,2,0
14.0,20,1705.893082,0,2,0
10.0,14,1706.004773,0,4,0
16.0,23,1713.227471,0,1,0
11.0,11,1713.298995,0,2,0
0.0,12,1713.377365,0,4,0
9.0,17,1713.514149,0,4,0
9.0,9,1713.578053,0,2,0
-4.0,13,1713.672104,0,2,0
0.0,8,1713.731507,0,1,0
4.0,12,1713.802907,0,2,0
10.0,14,1713.880851,0,1,0
5.0,10,1713.925993,0,1,0
0.0,8,1713.984163,0,1,0
0.0,16,1746.568337,0,4,0
5.0,11,1746.651527,0,4,0
4.0,11,1746.71597,0,1,0
2.0,25,1763.066851,0,1,0
13.0,12,1763.145181,0,1,0
5.0,14,1763.248622,0,1,0
4.0,8,1763.316395,0,1,0
1.0,11,1763.381931,0,1,0
5.0,13,1763.478633,0,2,0
15.0,13,1763.570297,0,2,0
0.0,10,1763.630502,0,2,0
19.0,12,1763.736037,0,1,0
0.0,7,1763.785506,0,1,0
10.0,19,1763.88994,0,0,0
5.0,5,1763.923625,0,2,0
4.0,21,1764.050176,0,2,0
-5.0,7,1764.08127,0,1,0
-9.0,15,1764.185931,0,0,0
-5.0,15,1764.285388,0,0,0
0.0,7,1764.324441,0,0,0
0.0,15,1796.847286,0,2,0
9.0,8,1813.047441,0,0,0
0.0,9,1813.121673,0,1,0
9.0,11,1829.454925,0,1,0
5.0,12,1829.588367,0,0,0
9.0,7,1829.637222,0,1,0
5.0,8,1846.102042,0,1,0
5.0,5,1846.131338,0,0,0
3.0,12,1862.393603,0,3,0
4.0,13,1862.463288,0,2,0
14.0,9,1862.53247,0,1,0
4.0,13,1862.605632,0,2,0
0.0,12,1862.698056,0,1,0
-4.0,14,1862.784831,0,0,0
13.0,13,1862.879594,0,2,0
6.0,16,1862.988209,0,3,0
-8.0,16,1863.067603,0,3,0
0.0,14,1876.47941,0,0,0
-4.0,24,1892.698167,0,3,0
10.0,8,1909.263838,0,0,0
-4.0,5,1925.725328,0,1,0
-4.0,9,1925.788104,0,1,0
-5.0,18,1925.912543,0,2,0
4.0,9,1942.50643,0,3,0
15.0,9,1958.96418,0,1,0
-10.0,11,1991.547349,0,1,0
-1.0,17,1991.672112,0,2,0
-6.0,11,1991.755479,0,1,0
5.0,21,2008.225428,0,1,0
-4.0,7,2008.294919,0,2,0
14.0,13,2008.399395,0,2,0
0.0,5,2008.432913,0,1,0
-4.0,8,2008.496278,0,2,0
1.0,17,2008.598565,0,2,0
4.0,8,2008.673651,0,2,0
-5.0,17,2008.809107,0,2,0
5.0,14,2008.90955,0,3,0
1.0,12,2024.958781,0,0,0
-9.0,16,2025.090151,0,4,0
5.0,11,2025.168915,0,3,0
9.0,8,2025.230001,0,1,0
10.0,11,2025.36239,0,0,0
14.0,15,2041.964755,0,1,0
4.0,17,2042.042947,0,3,0
0.0,14,2042.12501,0,2,0
5.0,13,2042.246448,0,2,0
4.0,6,2042.289251,0,2,0
15.0,22,2042.440992,0,3,0
10.0,9,2042.490835,0,3,0
0.0,6,2074.797549,0,3,0
5.0,11,2074.859446,0,0,0
-4.0,14,2074.968611,0,2,0
10.0,10,2087.883768,0,2,0
5.0,7,2087.949037,0,4,0
0.0,14,2088.033344,0,0,0
0.0,17,2101.490811,0,0,0
-4.0,14,2101.577573,0,0,0
0.0,12,2101.659435,0,4,0
5.0,17,2136.546155,0,1,0
5.0,18,2136.670097,0,4,0
4.0,8,2152.858734,0,2,0
9.0,6,2169.044382,0,2,0
1.0,7,2203.190063,0,0,0
10.0,20,2236.148045,0,2,0
10.0,11,2236.212149,0,2,0
5.0,7,2252.495251,0,0,0
9.0,24,2252.646891,0,1,0
5.0,8,2252.70862,0,0,0
7.0,17,2252.916493,0,0,0
5.0,16,2253.104918,0,2,0
4.0,14,2253.204338,0,4,0
1.0,12,2269.505931,0,0,0
-4.0,16,2269.630471,0,3,0
5.0,5,2269.65924,0,4,0
-4.0,11,2269.735148,0,2,0
-4.0,10,2269.816553,0,2,0
5.0,25,2269.975683,0,0,0
6.0,18,2286.914016,0,2,0
4.0,11,2286.98287,0,1,0
16.0,11,2287.105133,0,0,0
10.0,8,2287.17541,0,0,0
11.0,15,2287.267874,0,1,0
9.0,14,2287.379552,0,1,0
0.0,9,2287.437498,0,0,0
4.0,15,2287.537594,0,2,0
5.0,7,2287.645417,0,1,0
0.0,8,2287.694659,0,2,0
5.0,10,2287.730805,0,1,0
6.0,9,2320.693898,0,2,0
-1.0,16,2320.833993,0,1,0
-5.0,7,2320.900612,0,1,0
-1.0,8,2353.771888,0,2,0
-1.0,13,2353.853762,0,1,0
13.0,11,2353.927871,0,3,0
10.0,9,2353.986144,0,0,0
0.0,21,2371.991423,0,1,0
-6.0,16,2372.134483,0,2,0
13.0,19,2372.274625,0,1,0
5.0,16,2372.379748,0,3,0
9.0,18,2372.500912,0,2,0
15.0,11,2372.583326,0,2,0
-4.0,14,2372.689568,0,1,0
9.0,17,2372.80591,0,1,0
5.0,7,2372.851829,0,2,0
9.0,16,2372.96623,0,1,0
4.0,15,2405.925228,0,1,0
4.0,16,2406.062685,0,2,0
0.0,23,2439.156806,0,1,0
0.0,8,2439.211626,0,2,0
9.0,7,2450.85541,0,1,0
0.0,13,2457.346399,0,3,0
1.0,13,2457.44894,0,3,0
19.0,8,2507.037247,0,2,0
-4.0,11,2540.062461,0,0,0
-2.0,18,2540.1859,0,1,0
0.0,11,2540.248886,0,0,0
5.0,12,2556.612311,0,4,0
1.0,10,2556.691872,0,1,0
5.0,9,2572.975723,0,4,0
15.0,13,2589.588954,0,1,0
9.0,10,2589.656729,0,1,0
10.0,16,2589.759441,0,1,0
5.0,9,2589.84975,0,1,0
4.0,7,2589.893092,0,0,0
-4.0,6,2589.93751,0,2,0
-10.0,20,2590.144603,0,2,0
13.0,9,2590.213528,0,1,0
5.0,11,2623.188969,0,1,0
9.0,7,2639.364673,0,0,0
9.0,25,2639.568237,0,1,0
1.0,15,2639.65256,0,4,0
-4.0,14,2639.748808,0,1,0
5.0,11,2639.838952,0,2,0
1.0,12,2639.934917,0,3,0
5.0,11,2640.001632,0,0,0
5.0,11,2640.058539,0,2,0
0.0,18,2640.177172,0,0,0
4.0,13,2659.902082,0,1,0
5.0,10,2659.973004,0,2,0
1.0,17,2660.08432,0,3,0
0.0,18,2660.200366,0,2,0
-5.0,11,2660.316668,0,1,0
5.0,11,2672.236699,0,2,0
5.0,12,2672.319805,0,3,0
10.0,23,2672.465368,0,2,0
1.0,11,2672.529682,0,2,0
0.0,12,2672.619687,0,0,0
5.0,15,2672.709576,0,1,0
4.0,11,2672.764175,0,1,0
9.0,19,2672.861755,0,3,0
0.0,13,2672.968237,0,2,0
-4.0,8,2673.027085,0,0,0
9.0,17,2673.134992,0,3,0
-4.0,17,2673.244031,0,2,0
4.0,15,2673.353682,0,1,0
4.0,13,2689.812922,0,1,0
-4.0,11,2689.885562,0,1,0
-4.0,6,2689.927831,0,2,0
0.0,13,2689.99714,0,0,0
5.0,9,2690.038464,0,0,0
10.0,14,2690.138046,0,0,0
0.0,13,2707.658505,0,0,0
0.0,8,2722.73683,0,0,0
1.0,10,2722.799816,0,3,0
0.0,13,2722.9122,0,2,0
10.0,15,2723.031684,0,1,0
18.0,12,2723.156976,0,1,0
5.0,19,2723.255653,0,0,0
0.0,6,2723.293555,0,0,0
6.0,13,2740.092851,0,2,0
0.0,19,2740.231488,0,1,0
0.0,14,2740.553384,0,4,0
6.0,12,2740.643095,0,1,0
-8.0,13,2740.718801,0,0,0
-9.0,10,2740.776235,0,1,0
9.0,11,2740.845998,0,2,0
10.0,12,2741.847365,0,2,0
0.0,16,2745.462407,0,0,0
6.0,12,2778.660694,0,2,0
1.0,16,2778.761899,0,4,0
-3.0,8,2778.820528,0,4,0
4.0,10,2778.907178,0,1,0
0.0,9,2778.963656,0,2,0
0.0,7,2779.005232,0,2,0
18.0,11,2779.063145,0,2,0
10.0,21,2779.224988,0,0,0
0.0,18,2795.607917,0,1,0
1.0,12,2828.495318,0,4,0
-1.0,10,2828.570819,0,1,0
5.0,11,2844.980965,0,0,0
-5.0,9,2845.062468,0,2,0
9.0,8,2845.12137,0,1,0
14.0,10,2845.173468,0,1,0
-4.0,6,2845.202327,0,2,0
4.0,15,2861.895698,0,3,0
0.0,10,2895.286583,0,0,0
6.0,14,2901.560474,0,0,0
8.0,10,2901.648054,0,2,0
0.0,19,2902.026487,0,1,0
-1.0,11,2902.075607,0,0,0
0.0,11,2918.810523,0,0,0
0.0,8,2918.90328,0,1,0
0.0,10,2936.004685,0,1,0
14.0,14,2936.116621,0,1,0
4.0,8,2936.165251,0,1,0
5.0,8,2952.535535,0,0,0
6.0,8,2982.52754,0,1,0
4.0,13,2999.093168,0,1,0
0.0,9,3032.060326,0,1,0
1.0,13,3032.151246,0,3,0
10.0,14,3032.251131,0,1,0
0.0,10,3032.33354,0,1,0
9.0,16,3032.469969,0,0,0
4.0,9,3048.976905,0,0,0
0.0,7,3049.011228,0,1,0
0.0,6,3049.052993,0,1,0
0.0,11,3065.943323,0,1,0
0.0,11,3066.013927,0,2,0
5.0,7,3066.067428,0,2,0
10.0,16,3066.181175,0,2,0
0.0,9,3066.259044,0,3,0
0.0,6,3066.290375,0,1,0
-5.0,6,3066.327465,0,1,0
5.0,13,3066.434847,0,1,0
4.0,7,3066.470025,0,2,0
14.0,11,3101.245471,0,1,0
10.0,16,3101.361134,0,0,0
5.0,13,3101.48632,0,3,0
15.0,14,3101.593134,0,2,0
-4.0,11,3101.713381,0,0,0
-9.0,19,3118.552489,0,1,0
1.0,13,3118.641941,0,3,0
15.0,10,3118.723666,0,4,0
1.0,9,3118.784079,0,1,0
4.0,18,3118.925382,0,3,0
13.0,12,3118.992558,0,2,0
1.0,12,3135.828855,0,0,0
5.0,18,3135.972389,0,2,0
10.0,14,3136.107018,0,2,0
0.0,12,3136.226095,0,2,0
5.0,7,3136.263404,0,1,0
4.0,8,3136.311203,0,1,0
4.0,6,3136.34898,0,2,0
10.0,8,3136.399728,0,1,0
-4.0,9,3153.080063,0,0,0
-4.0,10,3153.129195,0,2,0
7.0,19,3203.042253,2,1,0.0
9.0,19,3203.165734,0,1,0
4.0,14,3219.781837,0,1,0
9.0,16,3219.947998,0,1,0
6.0,16,3220.086435,0,2,0
10.0,9,3220.164627,0,1,0
4.0,9,3222.675848,0,1,0
9.0,15,3222.773053,0,1,0
5.0,11,3222.834083,0,4,0
5.0,12,3222.937016,0,1,0
5.0,9,3223.042126,0,2,0
0.0,8,3223.142068,0,1,0
0.0,10,3223.204959,0,1,0
0.0,7,3223.261482,0,0,0
-3.0,18,3223.393042,0,2,0
-5.0,18,3256.572443,0,2,0
0.0,16,3256.68852,0,1,0
0.0,10,3256.756715,0,3,0
1.0,13,3256.840245,0,2,0
5.0,8,3256.882941,0,3,0
15.0,17,3273.279235,0,2,0
-4.0,8,3273.341528,0,1,0
9.0,10,3273.432164,0,1,0
10.0,13,3304.24561,0,0,0
5.0,12,3304.334698,0,4,0
-1.0,15,3304.431613,0,1,0
0.0,6,3304.46154,0,1,0
0.0,11,3304.519367,0,1,0
10.0,8,3304.579019,0,0,0
4.0,15,3307.241372,0,0,0
1.0,13,3307.360472,0,2,0
6.0,7,3307.394751,0,2,0
5.0,12,3307.454465,0,0,0
0.0,10,3307.500732,0,1,0
-4.0,10,3307.554783,0,1,0
0.0,24,3341.209357,0,4,0
0.0,12,3341.285879,0,0,0
4.0,12,3341.353002,0,1,0
-4.0,7,3341.393923,0,1,0
1.0,16,3341.489973,0,2,0
-5.0,7,3341.553514,0,4,0
0.0,12,3341.627836,0,3,0
0.0,7,3341.685893,0,1,0
8.0,22,3341.854456,0,1,0
12.0,19,3343.917828,0,1,0
9.0,17,3360.251734,0,1,0
9.0,15,3376.608652,0,1,0
0.0,12,3377.107581,0,3,0
1.0,6,3377.140688,0,1,0
0.0,12,3377.223414,0,2,0
0.0,15,3377.301578,0,2,0
5.0,8,3377.347227,0,0,0
10.0,13,3377.444016,0,2,0
-1.0,12,3377.532841,0,1,0
5.0,13,3377.61561,0,1,0
10.0,7,3377.653428,0,1,0
6.0,15,3377.769706,0,0,0
5.0,17,3377.877765,0,1,0
0.0,13,3377.974159,0,2,0
0.0,6,3378.0125,0,1,0
1.0,8,3378.085416,0,1,0
8.0,8,3378.14645,0,1,0
-4.0,10,3378.245524,0,3,0
5.0,13,3378.360405,0,1,0
10.0,10,3378.463678,0,1,0
-4.0,8,3378.510191,0,2,0
15.0,14,3378.626658,0,2,0
9.0,11,3378.713735,0,1,0
-4.0,14,3411.714548,0,3,0
5.0,18,3411.8233,0,2,0
0.0,12,3411.910459,0,0,0
13.0,10,3462.201305,3,1,0.0
0.0,13,3511.553557,0,3,0
5.0,14,3528.194649,0,2,0
10.0,6,3528.238563,0,2,0
5.0,15,3545.141663,0,1,0
