#{"t_start": 1683843547.7777033, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
20.0,10,5179.217207,0,1,0
14.0,15,5218.29358,0,1,0
27.0,27,5229.376146,0,2,0
31.0,20,5243.669675,0,2,0
-4.0,15,5259.423244,0,1,0
3.0,26,5259.657007,0,1,0
22.0,36,5306.546738,15,3,0.0
9.0,33,5433.444655,0,1,0
4.0,21,5471.206287,10,1,0.75
16.0,15,5529.285661,0,1,0
10.0,12,5587.878544,0,3,0
14.0,30,5651.997389,0,1,0
29.0,16,5731.357541,0,1,0
22.0,23,5782.605923,0,3,0
11.0,38,5834.385262,0,1,0
19.0,15,5866.470898,0,2,0
22.0,12,5913.287316,0,1,0
12.0,33,6042.71243,0,2,0
25.0,11,6058.962941,0,1,0
12.0,35,6066.240918,0,2,0
7.0,11,6098.202774,0,3,0
17.0,22,6210.55821,0,1,0
13.0,21,6259.087503,0,1,0
20.0,10,6259.1627,0,2,0
12.0,21,6275.367677,0,2,0
19.0,47,6415.736824,0,2,0
5.0,13,6417.216664,0,1,0
10.0,31,6496.973897,0,2,0
15.0,21,6535.258239,0,1,0
14.0,25,6565.514244,0,2,0
3.0,51,6611.81627,0,1,0
12.0,22,6628.271709,0,1,0
19.0,16,6633.188571,0,1,0
10.0,13,6666.22385,0,2,0
-2.0,12,6704.065861,4,1,1.0
3.0,26,6744.829962,0,1,0
12.0,51,6887.565482,0,2,0
24.0,26,6908.147618,0,1,0
10.0,33,6922.419805,0,1,0
22.0,70,6972.945266,0,2,0
14.0,34,7063.500015,0,1,0
12.0,15,7095.985236,0,2,0
36.0,54,7217.328038,12,1,0.0
9.0,11,7235.01064,0,1,0
10.0,14,7235.141043,0,2,0
5.0,21,7244.483056,0,1,0
10.0,9,7244.550275,0,2,0
-1.0,29,7266.493141,0,2,0
12.0,17,7274.484275,0,1,0
15.0,27,7274.834864,0,1,0
11.0,18,7275.097416,0,2,0
15.0,32,7308.305213,0,2,0
21.0,11,7327.346876,0,2,0
16.0,15,7343.477739,0,1,0
19.0,47,7414.046043,4,1,0.0
0.0,13,7416.746845,0,0,0
12.0,72,7508.271386,0,1,0
17.0,14,7524.605357,0,2,0
40.0,16,7551.438599,15,2,0.5
20.0,17,7597.787462,0,1,0
29.0,11,7614.03907,0,1,0
19.0,21,7630.257093,0,1,0
9.0,25,7630.988414,0,2,0
7.0,18,7665.014642,0,2,0
12.0,10,7681.268176,0,2,0
7.0,12,7728.914684,0,1,0
21.0,30,7814.619561,8,2,0.15
11.0,27,7860.486048,0,1,0
17.0,35,7886.952473,0,1,0
-33.0,38,7893.959742,0,1,0
11.0,46,7989.106181,0,2,0
10.0,30,8069.047183,0,1,0
12.0,50,8171.151145,0,1,0
29.0,15,8180.918112,0,1,0
-12.0,32,8232.250962,4,1,0.9
16.0,11,8247.076955,0,1,0
3.0,7,8270.365382,5,1,0.8
12.0,41,8311.145943,0,2,0
22.0,14,8327.513136,0,2,0
22.0,27,8362.33151,0,1,0
15.0,17,8362.63938,0,1,0
7.0,12,8362.78225,0,1,0
11.0,17,8379.022216,0,2,0
5.0,45,8475.835665,0,1,0
22.0,14,8476.043365,0,1,0
18.0,121,8662.546592,0,1,0
0.0,42,8754.169514,0,2,0
7.0,35,8785.773448,0,2,0
5.0,20,8790.659267,0,2,0
8.0,15,8794.849656,0,3,0
17.0,91,8861.444327,0,2,0
8.0,19,8899.126614,0,2,0
36.0,23,8964.478049,14,2,0.0
6.0,12,8998.513365,0,2,0
17.0,17,9014.87335,0,1,0
10.0,11,9042.471691,0,2,0
14.0,21,9139.113682,0,2,0
14.0,25,9139.336965,0,2,0
6.0,13,9139.456292,0,0,0
10.0,28,9174.717472,0,2,0
17.0,13,9175.351231,0,2,0
20.0,20,9240.867915,0,2,0
19.0,14,9263.005516,0,1,0
30.0,12,9263.100646,0,2,0
-2.0,19,9305.989156,0,2,0
29.0,30,9354.586986,19,2,0.0
10.0,27,9387.217013,0,1,0
8.0,60,9459.17292,0,1,0
14.0,14,9523.564477,5,1,0.0
13.0,15,9536.59654,0,2,0
6.0,11,9551.915292,0,3,0
8.0,18,9552.102362,0,2,0
9.0,22,9600.564185,0,1,0
14.0,58,9722.416689,0,3,0
13.0,28,9754.710476,0,1,0
12.0,19,9754.94466,0,2,0
5.0,24,9783.041325,0,3,0
7.0,25,9849.160631,0,2,0
14.0,25,9901.799152,0,1,0
16.0,23,9963.865197,0,2,0
9.0,31,10011.205387,0,1,0
26.0,16,10042.979648,0,2,0
7.0,12,10043.176336,0,3,0
10.0,40,10053.074918,0,1,0
20.0,14,10059.874173,0,1,0
9.0,12,10061.656963,0,1,0
10.0,61,10127.958268,0,1,0
42.0,32,10205.217468,15,2,0.4
16.0,17,10228.901049,0,2,0
16.0,37,10241.585472,0,2,0
9.0,41,10320.32405,0,1,0
6.0,22,10367.064378,0,2,0
7.0,22,10368.881669,0,1,0
18.0,14,10401.148518,9,1,0.0
19.0,18,10407.642681,0,1,0
5.0,19,10438.484764,0,2,0
7.0,23,10458.097063,0,3,0
17.0,11,10458.272222,0,1,0
1.0,40,10490.791811,0,1,0
2.0,11,10499.908034,7,1,0.7
14.0,24,10552.832675,0,1,0
17.0,15,10600.400626,10,1,0.15
18.0,18,10657.190321,7,2,0.2
34.0,20,10665.163455,0,2,0
15.0,12,10666.05087,0,2,0
9.0,33,10679.45139,0,1,0
2.0,17,10682.855536,0,3,0
17.0,16,10690.583769,0,1,0
11.0,39,10701.126775,0,1,0
16.0,20,10714.021899,0,2,0
9.0,21,10724.345606,0,2,0
25.0,17,10727.639487,0,3,0
15.0,21,10727.895935,0,1,0
9.0,23,10762.104169,0,1,0
24.0,27,10821.831251,0,1,0
20.0,8,10836.766842,11,2,0.1
19.0,9,10836.852431,0,1,0
10.0,41,10879.405772,0,2,0
0.0,15,10883.337191,0,2,0
9.0,36,10918.037128,0,3,0
16.0,15,10951.270558,0,2,0
5.0,16,10967.483812,0,1,0
8.0,14,11031.728887,0,1,0
10.0,28,11168.875039,0,3,0
0.0,24,11245.740185,0,1,0
14.0,16,11257.407583,0,2,0
16.0,19,11289.341351,0,1,0
8.0,27,11307.416494,0,2,0
11.0,12,11338.636191,0,1,0
29.0,15,11373.087561,0,1,0
-4.0,108,11589.110872,9,1,0.95
15.0,31,11622.597872,0,2,0
0.0,25,11743.553109,9,1,0.9
17.0,16,11771.831281,0,2,0
17.0,22,11803.921261,0,2,0
19.0,14,11822.354321,0,1,0
10.0,21,11870.840596,0,0,0
20.0,40,11893.615379,0,2,0
10.0,20,11914.787121,0,2,0
0.0,9,11943.964757,0,1,0
21.0,47,12006.09027,0,2,0
14.0,29,12009.547122,0,2,0
9.0,29,12025.243002,5,1,1.0
14.0,13,12025.386839,0,1,0
19.0,15,12057.292239,0,2,0
11.0,14,12075.243343,0,2,0
26.0,31,12123.899915,0,2,0
18.0,24,12155.404296,10,2,0.1
13.0,10,12155.520676,0,1,0
21.0,28,12185.188177,0,1,0
21.0,31,12265.383231,0,2,0
12.0,42,12391.708732,0,1,0
12.0,28,12420.236175,0,4,0
15.0,33,12442.248651,0,2,0
19.0,18,12522.65789,0,1,0
21.0,24,12539.899997,0,3,0
31.0,17,12540.058972,0,2,0
11.0,45,12601.990353,0,2,0
10.0,12,12630.953841,0,1,0
10.0,15,12631.154315,0,1,0
12.0,18,12631.297291,0,2,0
21.0,22,12663.722997,0,2,0
12.0,13,12689.638611,0,2,0
17.0,24,12723.665523,0,1,0
15.0,18,12761.302876,0,2,0
2.0,89,12839.002064,0,3,0
13.0,64,12922.278356,0,1,0
9.0,21,12955.139545,0,1,0
43.0,13,13000.291639,24,1,0.0
25.0,29,13036.262026,0,1,0
9.0,99,13191.366646,0,2,0
5.0,16,13201.305871,0,1,0
7.0,64,13256.257487,0,1,0
14.0,37,13287.911624,0,1,0
8.0,17,13352.716254,0,1,0
15.0,45,13405.715576,0,1,0
22.0,15,13454.262926,0,2,0
7.0,19,13514.175039,0,2,0
12.0,82,13631.704327,0,2,0
27.0,22,13632.17704,0,2,0
20.0,24,13664.696067,0,1,0
7.0,32,13701.823948,0,1,0
20.0,18,13718.07743,5,1,0.0
25.0,21,13797.662783,13,2,0.05
9.0,19,13814.02334,0,1,0
12.0,43,13864.598273,0,3,0
-2.0,20,13916.911909,7,1,1.0
10.0,21,13947.894451,0,0,0
9.0,14,13977.991272,0,1,0
22.0,13,13994.236267,3,1,0.0
12.0,16,14024.081302,0,2,0
18.0,20,14051.115314,6,1,0.6
16.0,27,14073.994535,0,2,0
24.0,16,14091.858088,0,1,0
16.0,20,14141.317997,9,1,0.0
27.0,10,14156.536964,13,2,0.2
20.0,17,14188.891896,0,1,0
19.0,13,14205.059829,0,1,0
9.0,30,14258.174947,0,2,0
8.0,11,14258.282143,0,1,0
9.0,17,14274.213811,0,1,0
11.0,28,14283.202848,0,2,0
-2.0,65,14303.207527,0,2,0
15.0,16,14304.757361,0,2,0
20.0,13,14320.107062,0,1,0
19.0,15,14419.341052,0,1,0
26.0,10,14431.652102,2,1,0.25
6.0,72,14523.404162,0,3,0
19.0,14,14601.572425,0,1,0
11.0,20,14618.014107,0,2,0
5.0,9,14628.071415,0,0,0
14.0,10,14641.069752,0,2,0
2.0,31,14698.812193,0,3,0
14.0,29,14720.375658,0,1,0
-7.0,1,14723.871417,6,2,0.9
16.0,42,14729.996583,0,2,0
16.0,16,14746.48922,0,2,0
9.0,27,14784.831868,0,2,0
16.0,34,14800.547101,0,2,0
