#{"t_start": 1683843547.848643, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
27.0,24,3971.976109,0,1,0
14.0,13,3995.81492,0,1,0
7.0,15,4013.314715,0,1,0
5.0,34,4068.443736,0,2,0
22.0,14,4081.713903,11,2,0.25
3.0,69,4125.946402,0,2,0
8.0,38,4223.039855,0,2,0
22.0,21,4239.331707,0,2,0
12.0,20,4242.17272,0,1,0
16.0,24,4268.009111,0,1,0
20.0,17,4284.36838,0,3,0
17.0,14,4332.604849,0,2,0
8.0,18,4365.014967,0,2,0
3.0,20,4396.538907,0,1,0
7.0,17,4446.510759,0,2,0
10.0,22,4462.754203,0,2,0
5.0,47,4495.668561,0,1,0
20.0,14,4544.472858,0,1,0
4.0,22,4547.351825,0,1,0
9.0,20,4547.567146,0,1,0
17.0,12,4547.713924,0,2,0
17.0,11,4547.914182,0,1,0
17.0,20,4561.052191,0,1,0
12.0,18,4620.267337,0,3,0
18.0,12,4669.562893,0,1,0
16.0,20,4730.731173,0,1,0
7.0,20,4792.348956,0,1,0
14.0,28,4792.649288,0,1,0
16.0,18,4808.953881,0,2,0
4.0,18,4827.577348,0,1,0
12.0,14,4844.936529,0,1,0
10.0,71,4921.221578,0,2,0
21.0,17,4936.483621,0,2,0
12.0,17,4936.928721,0,1,0
10.0,20,4969.416332,0,2,0
24.0,14,4979.494531,0,4,0
17.0,15,5022.943224,0,1,0
10.0,10,5024.682095,0,0,0
20.0,35,5070.120157,0,3,0
27.0,22,5085.697587,0,1,0
23.0,13,5118.092908,0,1,0
17.0,18,5166.506702,0,1,0
19.0,11,5179.171969,0,2,0
16.0,23,5218.396067,0,2,0
21.0,12,5229.254808,0,2,0
16.0,20,5230.866944,0,2,0
10.0,12,5259.281462,0,2,0
17.0,17,5259.466672,0,1,0
11.0,19,5259.615622,0,2,0
4.0,27,5290.012289,0,3,0
7.0,26,5352.67869,0,2,0
12.0,16,5433.419901,0,2,0
2.0,51,5619.152132,0,2,0
8.0,30,5684.712749,0,1,0
9.0,22,5763.895859,0,3,0
21.0,21,5796.726641,4,1,0.15
18.0,34,5866.295907,0,2,0
16.0,22,5913.860491,0,2,0
19.0,15,6010.349041,0,1,0
21.0,22,6058.830906,0,2,0
19.0,12,6058.976501,0,1,0
0.0,21,6065.962118,0,2,0
15.0,21,6130.277949,0,2,0
8.0,12,6210.377326,0,2,0
29.0,15,6242.62752,0,2,0
10.0,27,6259.149839,0,1,0
12.0,23,6275.355338,0,2,0
14.0,14,6343.755125,0,1,0
2.0,45,6417.201126,0,2,0
10.0,18,6480.678691,0,1,0
11.0,15,6522.010431,0,3,0
7.0,33,6564.682894,0,2,0
12.0,42,6590.015,0,3,0
-4.0,14,6611.739685,5,2,0.7
4.0,33,6633.03549,8,1,0.95
5.0,25,6703.304216,6,1,0.75
2.0,76,6871.346441,0,2,0
4.0,32,6908.06688,0,1,0
16.0,14,6911.76973,0,1,0
16.0,19,6922.342932,0,3,0
2.0,46,6922.961882,0,2,0
3.0,25,6972.875023,0,2,0
6.0,49,7095.918389,0,2,0
12.0,9,7119.866627,0,2,0
11.0,14,7138.207772,8,1,0.8
6.0,19,7168.78799,0,3,0
10.0,27,7234.979089,0,0,0
13.0,13,7235.16104,0,1,0
10.0,80,7274.499631,0,2,0
17.0,22,7274.785414,0,2,0
10.0,16,7275.033592,0,2,0
15.0,11,7275.221653,0,2,0
22.0,19,7291.642689,0,1,0
-7.0,4,7310.938201,6,1,0.9
14.0,25,7343.411808,0,1,0
15.0,12,7377.226828,0,1,0
14.0,13,7393.433782,0,1,0
10.0,18,7397.946106,0,2,0
20.0,14,7416.666628,0,2,0
11.0,13,7445.171329,6,2,0.15
12.0,18,7446.529398,0,1,0
2.0,12,7452.663629,8,1,0.8
14.0,67,7551.457921,0,3,0
7.0,13,7597.738029,0,2,0
11.0,50,7630.626963,0,2,0
15.0,28,7665.041906,0,3,0
13.0,18,7728.84857,0,1,0
10.0,20,7762.83184,0,2,0
27.0,16,7846.82742,15,2,0.0
23.0,14,7860.362489,0,1,0
16.0,26,7870.609427,0,2,0
0.0,13,7886.87066,0,2,0
3.0,19,7887.087205,0,2,0
3.0,41,7910.14702,0,1,0
19.0,20,7956.552464,0,1,0
7.0,81,8171.021842,0,2,0
21.0,20,8180.847304,0,2,0
14.0,15,8181.025796,0,1,0
10.0,23,8246.951262,0,2,0
5.0,27,8271.312647,0,3,0
9.0,14,8278.760625,0,2,0
34.0,19,8327.278989,0,1,0
8.0,29,8362.204236,0,3,0
15.0,29,8362.665376,0,3,0
14.0,33,8395.05128,0,2,0
17.0,18,8439.572156,0,1,0
21.0,30,8475.977062,0,2,0
10.0,13,8494.800932,0,1,0
15.0,27,8547.911353,0,1,0
0.0,87,8678.882311,0,1,0
18.0,17,8694.29517,0,2,0
11.0,23,8754.145219,0,2,0
26.0,18,8754.2896,0,2,0
2.0,43,8794.748047,0,1,0
19.0,25,8812.735337,0,1,0
24.0,13,8830.869035,0,1,0
3.0,38,8832.246596,0,2,0
5.0,58,8932.081579,0,1,0
10.0,24,8998.584575,0,2,0
9.0,19,9042.36495,0,2,0
14.0,15,9106.93194,0,2,0
0.0,41,9139.339023,0,1,0
33.0,14,9174.506614,8,1,0.05
7.0,20,9174.708911,0,2,0
19.0,14,9208.673728,0,1,0
23.0,54,9295.103821,0,1,0
27.0,19,9322.163874,11,2,0.0
16.0,10,9338.313315,0,0,0
6.0,15,9370.004951,0,1,0
29.0,19,9387.103667,0,1,0
20.0,15,9387.296488,0,2,0
19.0,16,9414.054626,0,1,0
11.0,17,9442.86135,2,1,1.0
30.0,12,9459.088525,15,2,0.0
-2.0,30,9536.522191,0,3,0
10.0,27,9552.009564,0,1,0
21.0,14,9584.36228,10,2,0.0
27.0,31,9636.016554,8,1,0.0
12.0,14,9638.962898,0,1,0
17.0,19,9709.279039,0,1,0
24.0,27,9754.597533,0,1,0
15.0,29,9754.956767,0,0,0
11.0,37,9847.660534,0,2,0
13.0,32,9901.716524,0,3,0
22.0,11,9932.754618,0,2,0
2.0,18,9979.823297,0,2,0
5.0,16,9994.839942,0,2,0
19.0,27,10042.920781,0,1,0
10.0,20,10052.712296,0,2,0
30.0,14,10052.845653,0,2,0
10.0,45,10061.602596,0,4,0
17.0,32,10094.814348,0,2,0
24.0,17,10127.773161,18,2,0.0
15.0,45,10221.340332,0,4,0
19.0,12,10228.443877,0,1,0
19.0,14,10228.938187,0,3,0
12.0,25,10241.514553,0,2,0
22.0,11,10288.742588,18,2,0.1
12.0,16,10305.018266,0,2,0
26.0,19,10336.37463,0,2,0
8.0,21,10367.03388,0,1,0
0.0,26,10384.999686,0,0,0
19.0,13,10401.162928,0,1,0
15.0,21,10419.448127,0,1,0
6.0,125,10568.944398,0,2,0
14.0,33,10657.1989,0,2,0
10.0,125,10697.89963,0,2,0
16.0,13,10704.700124,0,3,0
14.0,18,10713.981569,0,1,0
16.0,21,10727.44799,0,4,0
7.0,23,10727.735554,0,2,0
9.0,33,10763.995523,0,1,0
13.0,21,10821.729241,0,1,0
19.0,33,10863.075125,0,1,0
12.0,19,10863.264021,0,2,0
21.0,17,10883.169836,0,2,0
17.0,18,10899.667984,0,2,0
14.0,14,10915.890756,0,1,0
17.0,13,10917.629463,0,2,0
15.0,19,10951.232876,0,1,0
25.0,20,10999.564898,0,2,0
25.0,21,11168.688322,7,1,0.1
5.0,19,11184.8948,0,1,0
12.0,18,11245.670434,0,2,0
10.0,18,11257.347592,0,2,0
13.0,46,11307.357646,0,3,0
10.0,15,11338.692382,0,1,0
31.0,20,11400.365453,8,2,0.35
12.0,21,11425.863745,0,1,0
5.0,17,11484.835755,0,3,0
15.0,28,11530.668617,0,0,0
-1.0,38,11606.260951,0,1,0
7.0,13,11606.381087,0,1,0
20.0,18,11622.626613,0,2,0
15.0,9,11673.754048,0,1,0
22.0,16,11757.860743,7,1,0.3
13.0,4,11771.727445,6,1,0.15
6.0,13,11803.656582,4,1,0.6
19.0,11,11803.763083,0,2,0
13.0,14,11822.232494,0,2,0
9.0,29,11870.84253,0,1,0
8.0,11,11893.243155,0,2,0
15.0,21,11893.510945,0,2,0
-2.0,17,11914.613646,4,1,1.0
10.0,9,11930.245466,8,1,0.1
7.0,20,11944.526349,0,1,0
26.0,31,12005.977925,19,3,0.0
8.0,18,12006.14244,0,2,0
0.0,18,12015.82552,4,2,0.75
11.0,22,12024.560025,0,2,0
19.0,14,12025.272767,0,1,0
10.0,25,12075.125411,0,3,0
20.0,12,12075.226808,0,1,0
19.0,27,12123.84348,0,1,0
0.0,48,12171.625046,0,1,0
22.0,22,12217.28762,0,1,0
9.0,98,12421.131662,0,2,0
21.0,34,12476.364597,6,2,0.0
33.0,17,12539.67192,21,2,0.0
15.0,29,12539.955719,0,2,0
19.0,13,12540.048982,0,1,0
10.0,80,12631.213025,0,2,0
-9.0,62,12733.350939,5,1,0.7
1.0,39,12761.434011,0,3,0
20.0,5,12775.597169,8,1,0.15
11.0,43,12822.641384,0,3,0
22.0,28,12870.771266,0,2,0
17.0,15,12871.167759,0,2,0
7.0,17,12871.592105,0,2,0
10.0,18,12885.415555,0,2,0
20.0,58,13022.731188,0,2,0
19.0,22,13052.350473,0,1,0
7.0,37,13095.185817,0,2,0
3.0,24,13134.612367,0,1,0
6.0,32,13191.355954,0,1,0
14.0,12,13201.351681,0,2,0
6.0,12,13205.738765,0,2,0
20.0,42,13256.134429,0,1,0
3.0,41,13260.779541,0,1,0
20.0,28,13367.367232,0,2,0
19.0,19,13367.875272,0,1,0
7.0,38,13454.241491,0,2,0
2.0,41,13547.718309,0,2,0
12.0,26,13577.086405,0,1,0
17.0,23,13599.254845,0,1,0
20.0,18,13632.003348,0,3,0
19.0,23,13648.384504,0,1,0
12.0,20,13680.937028,0,2,0
11.0,39,13701.91695,0,3,0
19.0,13,13734.540123,0,1,0
17.0,13,13797.620796,0,2,0
9.0,18,13813.96822,0,1,0
11.0,22,13835.363862,0,2,0
8.0,19,13864.510331,0,1,0
22.0,11,13883.730243,0,2,0
24.0,14,13932.133943,0,1,0
19.0,14,13947.775268,0,1,0
26.0,26,13978.131397,0,2,0
9.0,20,14024.011576,0,2,0
7.0,23,14051.079831,0,2,0
10.0,16,14068.246576,0,1,0
8.0,14,14091.288391,0,2,0
11.0,125,14274.132464,0,2,0
13.0,18,14283.017676,0,1,0
16.0,21,14283.200953,0,1,0
19.0,64,14303.920246,0,1,0
0.0,11,14304.723118,0,1,0
3.0,18,14386.987448,8,1,0.95
30.0,14,14419.327263,0,2,0
5.0,21,14447.810022,0,2,0
22.0,17,14463.517125,0,3,0
6.0,34,14523.28853,0,3,0
21.0,34,14617.897274,0,2,0
12.0,14,14628.060369,0,2,0
20.0,20,14684.917169,0,2,0
10.0,13,14698.676116,0,1,0
16.0,33,14720.287485,0,2,0
27.0,21,14724.313959,0,1,0
7.0,54,14754.857736,0,1,0
0.0,16,14800.134912,0,1,0
12.0,37,14807.093925,0,2,0
9.0,14,14807.210649,0,2,0
12.0,14,14807.319502,0,1,0
12.0,31,14879.40636,0,1,0
21.0,18,14927.606001,0,2,0
1.0,24,14988.05837,0,1,0
