#{"t_start": 1683843547.762101, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
22.0,14,4380.379764,0,2,0
5.0,27,4446.614864,0,2,0
21.0,20,4462.82676,0,1,0
18.0,24,4463.001825,0,2,0
33.0,26,4512.323658,24,2,0.0
11.0,20,4547.295836,0,1,0
17.0,27,4547.582904,0,1,0
0.0,48,4561.130672,0,2,0
14.0,34,4670.135732,0,2,0
15.0,20,4730.837014,0,3,0
-2.0,12,4791.743047,0,1,0
14.0,16,4792.517339,0,2,0
3.0,19,4792.74114,0,1,0
6.0,20,4809.053868,0,2,0
12.0,16,4827.674726,0,1,0
10.0,15,4861.061669,0,2,0
4.0,21,4895.973328,0,1,0
7.0,30,4916.333496,0,1,0
1.0,28,4921.410939,0,4,0
19.0,14,4936.610051,0,2,0
35.0,22,4969.425751,16,1,0.0
9.0,14,4979.468164,0,1,0
9.0,17,5022.975019,0,1,0
10.0,19,5024.782641,0,2,0
15.0,23,5069.984788,0,1,0
10.0,39,5118.143869,0,3,0
3.0,12,5134.430232,0,1,0
19.0,21,5179.246489,0,1,0
10.0,10,5207.541053,0,1,0
20.0,15,5218.490435,0,1,0
7.0,16,5229.425349,0,1,0
25.0,19,5243.699912,0,2,0
19.0,13,5259.424381,0,1,0
17.0,21,5259.636801,0,1,0
9.0,42,5290.161852,0,1,0
19.0,30,5417.209802,0,2,0
29.0,32,5513.295424,18,2,0.0
5.0,30,5619.291081,0,0,0
25.0,17,5635.958833,0,2,0
14.0,14,5715.175648,0,1,0
13.0,22,5782.582436,14,1,1.0
9.0,20,5796.851669,0,1,0
0.0,10,5802.096739,8,2,0.75
22.0,14,5834.407305,0,2,0
3.0,19,5898.531859,0,1,0
35.0,23,6010.428845,15,1,0.0
22.0,18,6042.787401,0,2,0
7.0,30,6059.195094,0,2,0
12.0,13,6066.169319,0,2,0
15.0,31,6210.50367,0,3,0
16.0,23,6259.092947,0,2,0
10.0,17,6259.24086,0,3,0
22.0,15,6275.370041,0,2,0
-9.0,15,6327.666541,3,2,0.9
7.0,43,6415.840697,0,1,0
24.0,17,6448.590629,0,1,0
7.0,15,6496.978901,0,2,0
11.0,15,6535.194977,0,2,0
7.0,26,6564.764119,0,2,0
24.0,39,6590.059377,0,1,0
4.0,74,6683.450191,0,2,0
26.0,16,6704.167448,0,2,0
5.0,10,6720.348066,0,0,0
9.0,20,6776.37149,0,2,0
19.0,16,6822.427717,0,1,0
-5.0,12,6871.410638,1,1,0.75
18.0,20,6892.590523,0,2,0
4.0,19,6911.790354,3,1,0.9
19.0,18,6911.976843,0,1,0
24.0,20,6922.497898,0,1,0
15.0,17,6922.698284,0,2,0
9.0,15,6922.974965,0,2,0
46.0,18,6972.797371,26,2,0.0
-2.0,35,7030.998441,0,1,0
21.0,12,7063.515557,0,2,0
11.0,23,7119.946098,0,2,0
17.0,15,7127.981868,0,2,0
12.0,17,7168.844455,0,2,0
17.0,14,7201.272425,0,2,0
13.0,17,7235.086888,0,1,0
22.0,46,7244.66081,0,2,0
17.0,12,7260.85517,0,2,0
13.0,45,7274.732939,0,3,0
17.0,21,7275.014697,0,1,0
5.0,12,7275.26136,0,2,0
29.0,24,7308.299583,10,2,0.0
7.0,17,7343.39402,0,1,0
14.0,12,7359.516737,0,1,0
19.0,13,7377.339099,0,2,0
5.0,38,7416.710014,0,1,0
2.0,32,7446.271727,0,2,0
16.0,12,7446.694448,0,2,0
6.0,16,7490.298075,0,2,0
22.0,29,7524.592985,0,2,0
12.0,20,7540.955637,0,2,0
10.0,22,7597.873124,0,2,0
10.0,15,7630.158026,0,3,0
14.0,26,7630.411037,0,1,0
17.0,24,7647.709253,0,2,0
12.0,18,7712.860165,5,1,0.05
19.0,18,7745.073863,0,1,0
11.0,14,7762.94253,0,2,0
-5.0,6,7800.771644,2,1,0.8
21.0,19,7860.430206,0,2,0
27.0,16,7860.575641,0,2,0
10.0,9,7870.623084,0,1,0
11.0,28,7887.072972,0,3,0
14.0,15,7887.224818,0,2,0
19.0,14,7893.99071,0,2,0
10.0,29,7926.726863,0,2,0
9.0,32,8052.857585,0,2,0
-1.0,19,8074.753958,9,1,1.0
10.0,24,8138.737365,0,1,0
17.0,17,8171.108046,0,1,0
12.0,20,8180.933834,0,1,0
14.0,43,8247.092133,0,1,0
0.0,38,8294.970489,0,2,0
30.0,15,8327.350056,0,3,0
25.0,10,8327.616423,0,2,0
20.0,15,8330.082865,0,1,0
7.0,15,8362.561669,0,2,0
19.0,15,8362.688245,0,3,0
11.0,38,8395.13765,0,2,0
11.0,31,8475.769899,0,2,0
5.0,14,8476.046402,0,2,0
30.0,14,8494.851753,0,1,0
15.0,16,8541.240988,0,1,0
12.0,57,8614.824552,0,2,0
16.0,21,8644.533083,0,2,0
21.0,22,8678.979861,0,2,0
16.0,21,8705.728253,0,2,0
31.0,18,8754.21991,0,1,0
16.0,13,8754.326005,0,2,0
0.0,18,8785.773025,0,2,0
2.0,43,8810.511682,0,3,0
13.0,27,8830.970072,0,2,0
10.0,26,8831.371025,0,2,0
29.0,22,8832.434645,0,1,0
20.0,10,8861.464273,0,2,0
21.0,32,8932.116939,0,2,0
0.0,18,8996.777667,0,2,0
9.0,10,8998.633099,0,1,0
24.0,11,9030.260513,14,2,0.05
15.0,15,9059.17073,0,2,0
6.0,125,9256.951216,0,3,0
20.0,22,9295.140286,5,1,0.05
21.0,16,9306.029325,0,2,0
17.0,58,9387.287825,0,3,0
2.0,49,9443.001436,0,2,0
9.0,54,9552.004546,0,2,0
8.0,11,9552.118503,0,1,0
12.0,21,9600.575835,0,2,0
5.0,98,9754.889881,0,1,0
-5.0,21,9768.004771,1,1,1.0
10.0,19,9799.293898,0,2,0
9.0,66,9979.87606,0,2,0
22.0,19,9994.914396,0,1,0
20.0,19,10042.478889,0,2,0
11.0,17,10043.167334,0,2,0
26.0,35,10053.032202,0,2,0
4.0,36,10061.688621,0,1,0
32.0,24,10079.490643,0,1,0
10.0,25,10111.800476,0,2,0
7.0,11,10127.982055,0,3,0
20.0,26,10192.859214,0,0,0
9.0,12,10222.194582,0,1,0
5.0,22,10229.010168,0,3,0
25.0,9,10241.102046,4,1,0.35
12.0,38,10305.065517,0,3,0
-9.0,7,10306.692456,1,1,0.95
10.0,47,10367.229723,0,2,0
0.0,27,10401.211053,0,1,0
15.0,16,10407.671064,0,1,0
-18.0,17,10438.500565,0,2,0
21.0,31,10458.264049,0,2,0
9.0,22,10458.442783,0,2,0
36.0,43,10518.136884,16,1,0.3
14.0,17,10569.006548,0,1,0
21.0,31,10657.218176,0,2,0
19.0,29,10666.050312,0,1,0
5.0,19,10666.285796,0,2,0
21.0,17,10682.702811,0,2,0
21.0,11,10682.828959,0,2,0
6.0,32,10695.39009,0,2,0
20.0,27,10701.141764,0,1,0
25.0,26,10724.067144,6,1,0.45
21.0,22,10727.551318,0,2,0
4.0,22,10727.8063,0,1,0
19.0,13,10727.948501,0,1,0
29.0,12,10762.031548,0,1,0
15.0,30,10821.81954,0,3,0
17.0,105,10917.644895,0,3,0
7.0,16,10918.328614,0,1,0
8.0,71,11190.480549,5,2,0.8
37.0,13,11241.597091,18,1,0.0
19.0,23,11257.442328,0,2,0
13.0,14,11275.540251,0,1,0
20.0,22,11306.541738,0,2,0
11.0,29,11369.154532,0,1,0
14.0,12,11373.175743,0,1,0
14.0,17,11425.880736,0,1,0
9.0,12,11425.993652,0,1,0
15.0,28,11530.608765,0,3,0
15.0,11,11530.730627,0,1,0
5.0,20,11563.105593,0,1,0
12.0,19,11606.339619,12,1,0.0
16.0,18,11606.489554,0,3,0
24.0,16,11622.72889,0,1,0
12.0,25,11757.958528,0,1,0
21.0,10,11781.189744,0,2,0
21.0,12,11803.828976,0,2,0
12.0,22,11822.37268,0,2,0
4.0,18,11854.895032,0,2,0
7.0,15,11893.311607,0,1,0
-5.0,43,11914.741642,0,2,0
17.0,50,11973.087367,0,2,0
17.0,20,12006.189737,0,2,0
3.0,14,12006.308289,0,3,0
16.0,12,12015.922858,0,1,0
17.0,36,12025.393767,0,1,0
10.0,13,12041.75001,0,1,0
0.0,11,12075.215895,0,1,0
5.0,16,12075.358214,0,2,0
19.0,11,12123.843777,0,1,0
10.0,25,12124.048815,0,2,0
10.0,29,12171.666089,0,2,0
21.0,20,12201.199238,0,2,0
12.0,21,12249.312337,0,1,0
18.0,8,12280.961547,8,1,0.05
-20.0,70,12421.160085,6,1,1.0
18.0,14,12421.303592,0,2,0
11.0,22,12442.314968,0,2,0
8.0,32,12539.850186,0,3,0
19.0,30,12540.13042,0,1,0
14.0,19,12568.045876,0,1,0
17.0,21,12602.02608,0,2,0
12.0,34,12631.252348,0,2,0
14.0,29,12647.643289,0,1,0
-3.0,17,12691.656462,7,1,1.0
12.0,125,12823.050069,0,1,0
6.0,25,12871.013052,0,3,0
-4.0,50,12938.861991,0,2,0
18.0,21,12984.110513,0,1,0
15.0,16,13022.69164,0,2,0
21.0,42,13084.846696,0,2,0
14.0,34,13095.333581,0,1,0
8.0,15,13134.691903,6,1,0.85
26.0,11,13175.787973,0,1,0
12.0,13,13191.336862,0,1,0
17.0,35,13213.661124,0,3,0
15.0,11,13229.816293,0,1,0
17.0,22,13256.149384,0,1,0
30.0,73,13367.436567,16,2,0.15
27.0,30,13405.627201,22,3,0.0
5.0,20,13422.004723,0,2,0
29.0,12,13466.894783,4,1,0.3
2.0,63,13576.659749,0,2,0
8.0,11,13587.037206,6,1,0.7
20.0,35,13632.118395,0,3,0
9.0,11,13632.211406,0,1,0
7.0,22,13664.738849,0,2,0
10.0,20,13685.828593,0,1,0
8.0,14,13701.876496,0,1,0
16.0,24,13734.60292,0,1,0
21.0,16,13797.735533,0,2,0
10.0,21,13823.733171,0,1,0
9.0,45,13867.726634,0,2,0
17.0,20,13947.502706,0,2,0
4.0,28,13978.029722,0,3,0
13.0,22,14007.976223,0,2,0
13.0,32,14059.438643,9,2,0.55
20.0,18,14073.965243,0,3,0
5.0,16,14091.483434,0,2,0
13.0,21,14109.236195,0,1,0
10.0,18,14156.593079,0,1,0
11.0,19,14189.015212,0,3,0
12.0,15,14237.485943,0,2,0
8.0,14,14242.076885,0,1,0
5.0,24,14274.161619,0,1,0
14.0,10,14274.229645,0,1,0
2.0,45,14286.651011,0,2,0
10.0,17,14286.798648,0,1,0
-4.0,40,14304.700854,6,1,1.0
1.0,34,14419.332264,0,2,0
27.0,13,14431.67905,0,2,0
17.0,15,14447.88722,0,1,0
17.0,17,14463.603547,0,3,0
19.0,25,14507.90932,0,1,0
22.0,13,14540.701804,8,1,0.0
33.0,10,14601.552227,12,2,0.3
7.0,62,14698.708313,0,3,0
11.0,22,14715.111389,0,1,0
17.0,30,14723.959682,0,1,0
22.0,32,14730.006931,0,2,0
-4.0,16,14754.120536,5,1,0.9
22.0,41,14800.364358,0,2,0
5.0,47,14807.354248,0,3,0
4.0,29,14838.529078,0,1,0
22.0,17,14879.565192,0,2,0
9.0,14,14927.743604,0,1,0
12.0,16,14972.477357,0,2,0
