#{"t_start": 1683843545.776411, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
12.0,34,2580.539684,0,2,0
14.0,14,2580.896624,0,2,0
12.0,40,2662.641981,0,3,0
-7.0,15,2678.463825,0,2,0
15.0,25,2724.551345,0,0,0
2.0,40,2755.4434,0,3,0
11.0,17,2789.942359,0,2,0
19.0,24,2790.178915,0,1,0
12.0,27,2790.459845,0,2,0
27.0,39,2807.925752,15,2,0.05
3.0,22,2808.096668,0,2,0
7.0,28,2809.23949,0,2,0
6.0,27,2841.57974,0,3,0
24.0,11,2871.184643,9,1,0.05
19.0,13,2910.868824,0,1,0
17.0,20,2912.949296,0,1,0
17.0,28,2944.641963,0,2,0
10.0,29,3008.230969,0,3,0
22.0,22,3020.009747,0,1,0
24.0,28,3083.790771,0,1,0
12.0,25,3109.863346,0,2,0
16.0,21,3126.040163,0,2,0
15.0,17,3158.443767,0,2,0
23.0,12,3206.63513,18,2,0.15
31.0,18,3264.686586,17,1,0.0
9.0,26,3316.992225,0,1,0
12.0,10,3334.621261,9,1,0.8
23.0,28,3414.828945,0,1,0
9.0,19,3430.992296,0,1,0
19.0,62,3482.337502,0,3,0
21.0,26,3514.232708,13,2,0.05
4.0,27,3514.47181,0,1,0
9.0,24,3543.192175,0,1,0
14.0,23,3574.873646,0,1,0
3.0,41,3618.534915,0,2,0
-27.0,14,3635.583262,0,2,0
20.0,20,3683.294251,14,1,0.1
21.0,27,3748.477702,0,2,0
5.0,18,3782.337687,0,1,0
0.0,22,3830.306211,0,3,0
7.0,28,3906.288286,0,1,0
9.0,14,3934.625285,0,1,0
29.0,21,3946.085419,0,1,0
17.0,40,3971.752373,0,2,0
9.0,23,3997.895955,0,1,0
9.0,26,4047.272957,0,1,0
6.0,39,4083.809726,0,4,0
4.0,21,4084.325545,0,2,0
14.0,14,4084.446295,0,1,0
16.0,21,4127.885385,0,3,0
24.0,21,4128.119808,0,1,0
9.0,26,4225.083046,0,1,0
14.0,13,4225.198364,0,1,0
0.0,51,4270.058836,0,2,0
16.0,18,4286.38314,0,2,0
8.0,22,4334.755011,0,1,0
11.0,11,4367.082872,0,2,0
5.0,35,4429.160146,0,1,0
7.0,17,4457.729142,0,1,0
2.0,26,4464.937483,0,1,0
9.0,23,4497.445231,0,1,0
10.0,24,4546.564258,0,2,0
11.0,19,4549.429949,0,1,0
9.0,30,4549.762311,0,1,0
27.0,22,4563.005248,4,1,0.35
11.0,17,4582.345669,0,2,0
16.0,28,4699.852649,12,2,0.0
10.0,55,4794.602389,0,2,0
41.0,59,4863.04004,22,1,0.0
-1.0,18,4897.916487,0,1,0
19.0,12,4898.036124,0,2,0
12.0,14,4918.250434,0,2,0
19.0,11,4923.171896,0,1,0
48.0,90,5024.949983,12,2,0.5
17.0,21,5026.769135,0,1,0
7.0,11,5042.802402,0,1,0
8.0,34,5087.674821,0,1,0
15.0,8,5087.712667,0,0,0
10.0,24,5152.491758,0,2,0
10.0,21,5181.265106,0,1,0
31.0,8,5220.289369,7,1,0.4
2.0,15,5230.318675,4,1,0.55
19.0,14,5231.393196,0,2,0
26.0,18,5245.665565,8,2,0.35
14.0,9,5261.340741,0,1,0
15.0,27,5261.623409,0,0,0
25.0,19,5277.904226,0,2,0
22.0,32,5338.339702,0,2,0
17.0,32,5451.154841,0,2,0
12.0,10,5466.274002,0,2,0
27.0,22,5547.4108,0,2,0
-3.0,7,5589.866651,8,2,0.9
16.0,26,5621.79715,0,2,0
14.0,19,5717.171575,0,2,0
-2.0,38,5798.824122,0,2,0
10.0,17,5804.163336,0,2,0
24.0,31,5900.541677,0,1,0
10.0,12,5932.089332,0,1,0
7.0,11,6044.517019,0,2,0
5.0,18,6060.876629,0,2,0
2.0,15,6061.06528,0,3,0
7.0,15,6061.220389,0,2,0
37.0,32,6195.093609,21,2,0.0
21.0,14,6212.575617,0,2,0
26.0,21,6261.094334,0,3,0
20.0,48,6345.803746,0,1,0
4.0,19,6402.025941,0,1,0
11.0,41,6482.700705,11,1,0.0
5.0,9,6482.812029,0,2,0
14.0,17,6537.180862,0,1,0
22.0,34,6567.521456,0,1,0
9.0,28,6592.026065,0,1,0
12.0,17,6592.27553,0,1,0
19.0,31,6630.330869,0,1,0
3.0,27,6668.246991,0,2,0
14.0,89,6889.592681,0,1,0
11.0,25,6910.165236,0,2,0
4.0,27,6924.370076,0,1,0
13.0,25,6924.593119,0,3,0
13.0,16,6924.933105,0,2,0
12.0,23,6974.824816,0,2,0
33.0,61,7113.63909,22,2,0.05
9.0,50,7203.24157,0,1,0
13.0,18,7237.051542,0,2,0
9.0,22,7246.378975,0,1,0
15.0,13,7246.512312,0,2,0
9.0,13,7246.635183,0,1,0
7.0,77,7276.993256,0,1,0
8.0,17,7277.29183,0,2,0
11.0,17,7293.693733,0,2,0
8.0,68,7399.948789,0,1,0
3.0,16,7418.699702,0,2,0
5.0,27,7447.849139,0,2,0
5.0,18,7448.69913,0,2,0
14.0,26,7492.724228,0,2,0
9.0,10,7510.654825,0,1,0
25.0,20,7526.761876,0,3,0
14.0,13,7553.518096,0,1,0
4.0,22,7616.040519,0,1,0
8.0,11,7632.166679,0,2,0
20.0,12,7632.276958,0,1,0
10.0,45,7667.108648,0,1,0
20.0,21,7746.951774,0,0,0
-2.0,9,7748.785203,8,1,0.95
0.0,36,7862.404361,0,0,0
19.0,11,7862.507179,0,1,0
12.0,27,7888.860203,0,2,0
12.0,15,7889.059991,0,1,0
14.0,46,7896.096669,0,1,0
18.0,15,7928.731724,0,2,0
12.0,15,8007.283011,0,2,0
5.0,12,8038.622104,0,3,0
5.0,24,8076.779962,0,1,0
41.0,20,8138.990705,22,2,0.25
14.0,33,8182.861111,0,3,0
12.0,11,8183.013967,0,2,0
8.0,15,8215.001945,0,3,0
14.0,18,8249.048222,0,1,0
9.0,29,8273.428936,0,1,0
12.0,23,8313.148001,0,2,0
12.0,37,8364.282317,0,1,0
16.0,11,8364.573972,0,3,0
14.0,25,8364.806385,0,1,0
22.0,17,8381.043793,0,2,0
19.0,15,8420.961446,0,1,0
9.0,15,8457.726156,0,1,0
5.0,18,8477.937702,0,2,0
4.0,14,8480.685032,0,1,0
5.0,15,8535.844006,0,1,0
14.0,45,8584.484443,0,1,0
20.0,29,8631.356061,0,1,0
15.0,15,8646.580678,0,1,0
19.0,26,8696.293148,0,1,0
7.0,21,8723.846513,0,1,0
11.0,67,8796.799354,0,2,0
10.0,12,8796.901699,0,1,0
19.0,17,8830.023923,14,3,0.15
10.0,18,8833.007034,0,2,0
10.0,32,8834.314226,0,2,0
21.0,10,8834.391499,0,2,0
15.0,26,8901.080182,0,2,0
12.0,23,8934.147743,0,2,0
10.0,21,9000.593006,0,0,0
10.0,29,9061.180853,0,2,0
5.0,39,9141.334029,0,2,0
9.0,14,9141.458271,0,2,0
8.0,16,9176.621769,0,2,0
5.0,27,9210.729934,0,0,0
17.0,24,9242.949341,0,2,0
11.0,7,9265.002663,11,1,0.95
13.0,39,9308.055618,0,1,0
29.0,12,9340.366334,11,2,0.05
21.0,13,9356.620304,0,2,0
24.0,14,9389.083522,0,1,0
10.0,45,9430.973295,0,3,0
7.0,25,9461.169898,0,0,0
0.0,39,9553.906646,0,1,0
12.0,25,9554.180516,0,2,0
1.0,12,9602.496812,0,2,0
-6.0,6,9605.65655,6,1,0.9
-1.0,20,9640.353362,9,1,0.95
-27.0,25,9670.741823,5,2,0.15
32.0,20,9740.506598,17,2,0.0
16.0,17,9756.699994,0,1,0
7.0,17,9756.896837,0,1,0
17.0,26,9785.007034,0,2,0
11.0,40,9872.496068,0,1,0
15.0,16,9919.313491,0,1,0
20.0,12,9965.744107,0,3,0
12.0,9,9981.858833,0,2,0
19.0,13,9982.388042,0,1,0
12.0,12,9996.969345,0,1,0
-2.0,19,10044.964029,0,1,0
21.0,15,10045.189896,0,3,0
11.0,12,10054.823584,0,2,0
29.0,10,10054.911391,0,1,0
8.0,14,10055.06091,0,2,0
19.0,23,10063.609296,0,1,0
10.0,16,10066.524806,0,2,0
14.0,11,10081.449449,0,2,0
26.0,28,10113.761517,0,2,0
13.0,13,10129.968711,0,2,0
18.0,3,10160.928963,11,2,0.1
10.0,17,10177.907664,0,3,0
19.0,14,10223.419271,0,1,0
19.0,14,10230.858829,0,1,0
6.0,125,10370.905157,0,3,0
15.0,17,10403.21959,0,1,0
16.0,22,10421.515193,0,2,0
2.0,108,10535.772855,0,1,0
-47.0,28,10604.581761,4,1,1.0
5.0,23,10667.028113,0,1,0
13.0,29,10668.103307,0,2,0
26.0,18,10681.361171,0,2,0
16.0,13,10684.700836,0,2,0
7.0,15,10684.885926,0,2,0
17.0,42,10697.992965,0,1,0
14.0,19,10706.768927,0,1,0
8.0,23,10726.084251,0,1,0
19.0,14,10726.361496,0,1,0
12.0,11,10729.604172,0,2,0
26.0,18,10729.83362,0,3,0
10.0,16,10730.004535,0,1,0
2.0,23,10782.281888,0,2,0
24.0,11,10823.796761,0,2,0
5.0,35,10865.151626,0,3,0
7.0,15,10865.304977,0,2,0
17.0,74,10936.368621,6,1,0.0
30.0,22,10985.52352,18,2,0.0
6.0,18,11081.899965,0,2,0
17.0,6,11136.763248,5,1,0.15
18.0,25,11192.472706,0,2,0
14.0,18,11247.746555,0,1,0
14.0,13,11259.39048,0,2,0
16.0,17,11277.522443,0,2,0
5.0,44,11340.658213,0,2,0
16.0,49,11427.979834,0,4,0
5.0,14,11486.918788,0,2,0
21.0,13,11532.588961,0,2,0
12.0,14,11532.750234,0,2,0
7.0,14,11565.052743,0,2,0
6.0,15,11589.007609,0,2,0
10.0,17,11608.394829,0,1,0
5.0,44,11745.573518,0,1,0
7.0,40,11824.239811,0,2,0
14.0,12,11824.395536,0,1,0
38.0,16,11872.820914,13,1,0.05
12.0,17,11895.310476,0,2,0
5.0,26,11895.619136,0,2,0
-4.0,34,11946.000133,0,3,0
25.0,22,11958.539817,0,0,0
5.0,18,12008.061552,0,1,0
16.0,23,12008.280344,0,1,0
10.0,11,12011.573273,0,2,0
18.0,11,12026.490698,0,1,0
9.0,14,12026.648493,0,1,0
14.0,36,12077.176504,0,1,0
25.0,18,12091.704797,7,1,0.2
26.0,12,12125.835244,0,2,0
20.0,29,12142.093994,0,0,0
6.0,22,12157.582741,0,1,0
5.0,26,12203.212077,0,2,0
-2.0,20,12267.336946,0,1,0
-2.0,10,12319.447657,8,2,0.8
10.0,86,12438.702136,0,2,0
29.0,43,12541.786612,0,1,0
10.0,37,12544.780768,0,2,0
15.0,10,12553.935469,0,1,0
25.0,12,12571.293501,0,2,0
23.0,20,12616.878471,8,1,0.3
14.0,80,12693.696835,0,2,0
11.0,37,12763.333819,0,1,0
24.0,20,12763.509325,0,1,0
-3.0,18,12793.33114,0,1,0
19.0,30,12824.713758,0,1,0
15.0,15,12825.042272,0,1,0
22.0,18,12872.921936,0,2,0
14.0,15,12873.298371,0,1,0
10.0,44,12940.86643,0,2,0
11.0,25,12986.150772,0,2,0
10.0,30,13038.281167,0,2,0
27.0,18,13086.665606,15,2,0.0
7.0,27,13097.237848,0,1,0
18.0,24,13111.976913,0,1,0
7.0,13,13177.77673,0,2,0
10.0,16,13193.354234,0,1,0
9.0,16,13203.308213,0,2,0
16.0,24,13215.693981,0,3,0
8.0,22,13242.131387,0,1,0
26.0,28,13258.392303,0,3,0
5.0,13,13258.495907,0,1,0
14.0,17,13289.964718,0,2,0
11.0,22,13369.787648,0,3,0
17.0,21,13374.388842,0,2,0
5.0,13,13407.674809,0,1,0
21.0,43,13532.624402,0,2,0
22.0,15,13549.749508,0,2,0
17.0,19,13566.346539,0,2,0
22.0,40,13617.557197,0,2,0
19.0,16,13634.104795,0,1,0
16.0,24,13666.619507,0,1,0
2.0,20,13687.71884,0,2,0
12.0,55,13784.077014,0,1,0
10.0,13,13799.780915,0,2,0
36.0,12,13825.681857,7,1,0.5
-5.0,39,13866.575863,5,1,0.95
17.0,20,13901.882325,0,4,0
14.0,28,13950.271139,0,1,0
17.0,30,14009.135804,0,1,0
24.0,27,14043.36423,0,1,0
16.0,15,14061.499298,0,2,0
22.0,18,14093.354063,0,2,0
8.0,15,14094.344946,0,1,0
17.0,27,14158.545252,0,1,0
19.0,28,14207.053451,10,1,0.0
6.0,15,14239.500072,0,2,0
26.0,16,14260.18711,0,2,0
28.0,29,14284.960659,4,1,0.5
12.0,44,14288.637171,0,2,0
7.0,18,14288.790422,0,2,0
12.0,10,14288.873375,0,2,0
11.0,10,14288.965507,0,1,0
20.0,48,14405.234436,0,1,0
6.0,30,14449.779461,0,2,0
21.0,11,14464.728824,0,2,0
19.0,9,14465.589063,0,1,0
18.0,21,14509.858488,0,1,0
25.0,25,14590.890996,0,1,0
17.0,13,14603.646499,0,2,0
30.0,29,14630.172885,0,2,0
34.0,15,14700.614841,18,2,0.25
7.0,18,14700.810233,0,2,0
19.0,28,14722.365829,0,1,0
34.0,55,14748.412848,19,2,0.0
10.0,30,14757.039943,0,2,0
15.0,32,14802.515137,0,2,0
10.0,16,14809.22031,0,1,0
11.0,13,14809.327266,0,2,0
25.0,9,14809.391593,0,2,0
19.0,9,14824.22741,0,1,0
16.0,17,14870.950129,7,2,0.15
6.0,46,14974.50096,0,2,0
