#{"t_start": 1685156466.1962056, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
8.0,28,6185.369811,0,1,0
28.0,31,6221.585212,9,1,0.25
18.0,32,6221.917048,0,1,0
10.0,16,6246.097825,0,0,0
23.0,16,6256.018145,0,2,0
18.0,22,6268.575864,0,2,0
5.0,29,6290.72238,0,2,0
22.0,21,6312.49224,0,1,0
20.0,91,6398.144605,9,1,0.1
20.0,20,6411.568444,0,2,0
22.0,13,6423.939317,0,1,0
22.0,60,6493.365511,5,1,0.35
10.0,18,6493.871845,0,1,0
11.0,65,6542.770617,0,1,0
24.0,20,6542.961294,0,1,0
23.0,13,6567.823955,13,2,0.0
9.0,37,6595.872041,0,1,0
1.0,20,6619.215864,0,2,0
-4.0,34,6635.192477,4,1,0.9
19.0,38,6683.643255,0,1,0
12.0,45,6724.190906,7,1,0.05
27.0,50,6735.028719,0,2,0
28.0,17,6759.325608,8,1,0.0
19.0,54,6806.96412,0,1,0
24.0,9,6807.027786,0,1,0
17.0,4,6816.304589,7,1,0.3
14.0,31,6847.631562,0,1,0
31.0,14,6870.678369,5,1,0.05
19.0,22,6870.831507,0,1,0
20.0,63,6910.294562,0,1,0
15.0,43,6927.088903,0,1,0
14.0,31,7000.863501,5,1,0.0
9.0,80,7071.157224,0,2,0
19.0,72,7083.925896,0,1,0
14.0,25,7092.705169,0,1,0
22.0,5,7102.390177,7,1,0.35
24.0,21,7102.516959,0,1,0
5.0,27,7138.864703,0,0,0
14.0,18,7151.228825,0,1,0
25.0,17,7185.414122,8,1,0.4
5.0,34,7234.130481,0,2,0
25.0,21,7270.38481,0,1,0
22.0,44,7332.035784,3,1,0.5
15.0,13,7355.759415,3,1,0.1
5.0,25,7369.595228,0,1,0
24.0,71,7454.664859,6,1,0.05
8.0,36,7500.873582,0,1,0
29.0,16,7513.294066,0,2,0
25.0,23,7535.112506,0,3,0
11.0,114,7725.647988,0,1,0
-4.0,125,7884.672887,0,0,0
24.0,26,7890.061582,0,2,0
28.0,17,7902.612016,19,1,0.0
9.0,26,7914.693417,0,1,0
24.0,22,7923.64834,0,1,0
9.0,71,7993.124679,0,1,0
0.0,58,8067.331843,0,1,0
0.0,87,8179.002868,0,1,0
21.0,20,8204.03974,13,1,0.0
14.0,37,8240.748371,0,1,0
23.0,18,8252.472653,10,1,0.15
33.0,35,8301.301102,0,1,0
19.0,22,8326.031088,0,2,0
6.0,13,8340.344758,2,1,1.0
24.0,22,8340.530987,0,1,0
30.0,11,8340.603837,0,2,0
31.0,26,8351.310856,7,1,0.25
8.0,42,8395.660305,0,1,0
11.0,13,8432.11504,8,1,0.15
10.0,58,8467.627002,0,2,0
18.0,31,8480.17837,0,1,0
9.0,36,8487.297475,7,1,0.6
23.0,41,8570.50444,19,1,0.0
19.0,16,8570.608745,0,1,0
12.0,24,8591.794688,8,1,0.0
4.0,21,8616.740314,0,1,0
15.0,22,8641.310077,0,1,0
5.0,18,8672.818438,0,2,0
9.0,18,8709.946789,0,1,0
20.0,27,8722.424832,0,2,0
19.0,125,8855.824918,0,1,0
9.0,27,8872.523156,0,1,0
6.0,125,9048.834637,0,1,0
13.0,28,9081.353651,0,2,0
10.0,71,9127.642968,0,3,0
15.0,44,9149.479496,0,1,0
34.0,26,9195.88507,8,1,0.4
14.0,52,9220.611229,0,1,0
13.0,23,9256.389018,0,1,0
28.0,17,9294.491841,0,1,0
9.0,37,9342.694689,0,1,0
12.0,37,9367.246592,0,1,0
15.0,69,9421.566881,0,1,0
33.0,44,9488.045053,0,2,0
5.0,58,9556.457366,0,1,0
15.0,22,9556.626034,0,1,0
19.0,28,9566.884001,0,3,0
13.0,125,9690.916546,0,2,0
18.0,24,9713.827462,0,1,0
14.0,68,9775.188522,0,1,0
28.0,11,9775.286654,0,1,0
20.0,56,9876.905457,0,1,0
23.0,15,9888.960005,0,2,0
29.0,19,9914.173158,0,0,0
9.0,32,9973.840615,0,1,0
8.0,45,10026.714853,0,1,0
4.0,97,10130.77246,0,1,0
5.0,85,10236.806096,0,1,0
20.0,36,10262.825141,0,1,0
23.0,34,10332.034258,0,1,0
1.0,34,10342.197999,0,2,0
15.0,44,10378.206979,0,2,0
-1.0,12,10380.858729,4,1,0.95
5.0,54,10409.292647,0,1,0
28.0,30,10448.314502,0,1,0
10.0,82,10493.098649,0,0,0
21.0,21,10524.109286,0,1,0
26.0,48,10568.738838,13,1,0.0
4.0,45,10581.420122,0,1,0
10.0,29,10581.721435,0,1,0
48.0,16,10613.55242,19,1,0.0
7.0,27,10629.489183,3,1,0.75
10.0,12,10629.5773,0,2,0
23.0,26,10689.233109,0,1,0
10.0,16,10705.19404,0,1,0
9.0,18,10705.390611,0,2,0
20.0,16,10705.536799,0,1,0
24.0,21,10717.414865,0,2,0
19.0,15,10729.985089,0,1,0
19.0,79,10780.79965,0,1,0
10.0,52,10846.179741,0,0,0
15.0,68,10882.861045,0,2,0
35.0,21,10906.883863,15,1,0.05
23.0,32,10931.876942,0,1,0
16.0,15,10944.250664,10,1,0.05
11.0,19,10955.456148,0,2,0
29.0,15,11011.210443,3,1,0.15
18.0,19,11023.289234,0,1,0
35.0,11,11048.083215,8,1,0.0
1.0,40,11108.826547,4,1,0.6
9.0,59,11142.041133,0,1,0
18.0,51,11167.03538,0,1,0
14.0,34,11204.263801,0,1,0
14.0,36,11228.263518,0,1,0
5.0,8,11234.106279,3,1,0.6
4.0,59,11266.049508,0,2,0
24.0,53,11335.661686,0,1,0
29.0,14,11348.104779,0,1,0
19.0,22,11370.983236,0,1,0
26.0,7,11380.412896,6,1,0.3
24.0,37,11413.985777,0,1,0
15.0,2,11423.440888,4,1,0.3
3.0,24,11443.518867,0,2,0
4.0,23,11478.983077,0,1,0
36.0,17,11503.184768,17,1,0.0
8.0,29,11515.723765,0,2,0
5.0,57,11586.476746,0,2,0
14.0,30,11600.460942,0,1,0
8.0,21,11612.997753,0,1,0
3.0,7,11615.525696,3,1,1.0
-2.0,102,11685.76686,6,1,0.85
28.0,45,11745.945907,7,1,0.4
13.0,25,11793.541458,0,1,0
9.0,17,11818.244738,0,1,0
27.0,10,11866.542069,17,2,0.0
9.0,25,11891.575418,0,2,0
19.0,23,11915.241289,0,1,0
15.0,28,11927.64683,0,1,0
10.0,43,11974.314751,0,1,0
9.0,26,11986.770981,0,2,0
5.0,45,12081.790812,0,1,0
15.0,89,12154.789369,0,2,0
19.0,53,12211.640698,0,1,0
-2.0,124,12292.796999,6,1,0.65
24.0,11,12292.895704,0,1,0
19.0,52,12364.050891,0,2,0
9.0,22,12411.482607,0,0,0
9.0,26,12435.556595,0,2,0
15.0,20,12459.507017,7,1,0.0
21.0,15,12486.241924,2,1,0.05
33.0,18,12497.945182,6,1,0.15
6.0,43,12542.80446,0,0,0
24.0,13,12564.849335,5,1,0.3
19.0,24,12601.577219,0,1,0
24.0,11,12601.630298,0,2,0
3.0,13,12609.098119,3,1,0.7
19.0,15,12612.980164,0,2,0
23.0,11,12622.028629,4,1,0.3
24.0,28,12659.859715,13,2,0.1
-4.0,80,12762.943996,7,1,0.75
9.0,22,12770.196303,0,2,0
4.0,25,12819.637697,0,1,0
2.0,57,12883.403134,7,1,1.0
17.0,8,12895.836318,8,1,0.0
29.0,19,12898.348783,0,1,0
19.0,36,12907.94265,0,2,0
15.0,18,12908.050504,0,1,0
16.0,116,13014.364992,7,1,0.0
24.0,25,13051.285756,0,1,0
9.0,35,13076.428737,8,2,0.05
24.0,60,13093.976581,0,1,0
25.0,74,13129.840303,0,2,0
24.0,19,13129.967084,0,1,0
29.0,22,13138.774602,0,1,0
14.0,32,13174.203255,0,1,0
17.0,32,13186.746122,0,1,0
14.0,12,13199.268803,0,1,0
24.0,33,13229.084699,0,1,0
19.0,9,13253.718718,0,1,0
19.0,27,13288.354105,0,1,0
37.0,42,13349.164118,13,1,0.0
0.0,125,13445.477127,0,0,0
22.0,33,13479.140866,0,1,0
8.0,27,13528.419245,0,1,0
25.0,35,13540.160578,12,1,0.15
20.0,30,13541.274402,0,2,0
9.0,31,13548.648282,0,3,0
9.0,76,13593.8476,0,1,0
6.0,19,13634.773329,5,1,0.65
28.0,21,13657.19465,0,1,0
14.0,21,13667.937574,0,1,0
0.0,1,13680.305801,6,1,0.0
22.0,9,13691.452155,5,1,0.15
14.0,27,13691.877713,0,1,0
19.0,38,13714.891953,0,1,0
18.0,28,13737.482224,0,1,0
13.0,25,13738.736282,0,1,0
15.0,27,13809.369331,8,1,0.1
24.0,13,13841.475758,5,1,0.05
9.0,91,13927.77082,0,2,0
19.0,70,14023.019612,0,1,0
9.0,21,14047.474647,0,1,0
24.0,34,14060.13645,0,1,0
5.0,125,14200.771089,0,1,0
24.0,22,14248.419105,0,2,0
25.0,20,14266.731435,0,2,0
5.0,58,14316.606105,0,0,0
9.0,23,14330.541861,0,2,0
24.0,14,14330.632888,0,1,0
5.0,26,14349.332963,0,2,0
10.0,106,14435.237846,0,0,0
10.0,39,14469.86611,0,2,0
18.0,31,14471.913444,0,2,0
22.0,44,14495.681276,0,1,0
20.0,32,14528.136531,0,1,0
25.0,28,14528.357993,0,0,0
10.0,39,14577.078784,0,1,0
20.0,125,14653.23458,0,1,0
6.0,19,14714.033887,0,0,0
9.0,44,14725.814322,0,1,0
26.0,22,14748.144722,0,1,0
20.0,49,14769.934185,15,2,0.0
20.0,16,14781.869284,0,1,0
9.0,26,14806.713933,0,1,0
15.0,19,14842.065256,0,0,0
10.0,62,14862.081619,0,1,0
9.0,91,14943.07584,0,2,0
15.0,23,14966.890543,4,1,0.1
9.0,26,14979.291962,0,2,0
13.0,121,15051.134761,0,1,0
10.0,11,15051.239512,0,1,0
13.0,39,15073.345272,12,1,0.05
15.0,24,15084.545788,0,1,0
5.0,29,15096.50414,0,2,0
25.0,13,15106.483383,0,1,0
5.0,62,15163.893057,0,1,0
23.0,28,15176.322869,0,2,0
22.0,27,15192.656057,4,1,0.05
14.0,35,15216.078974,0,1,0
10.0,44,15250.437473,0,1,0
15.0,29,15285.635574,5,1,0.0
13.0,80,15338.383842,0,1,0
9.0,73,15368.505564,0,2,0
14.0,125,15422.933407,0,2,0
9.0,47,15434.382273,0,1,0
10.0,17,15434.550037,0,1,0
20.0,5,15458.14489,6,1,0.0
17.0,37,15494.46924,7,1,0.05
24.0,32,15565.296132,0,1,0
29.0,32,15610.047713,0,2,0
27.0,83,15683.541367,7,1,0.05
5.0,125,15746.256943,0,2,0
24.0,35,15761.962701,0,1,0
17.0,36,15784.732066,0,1,0
34.0,16,15816.905782,20,1,0.0
19.0,57,15864.727561,0,1,0
5.0,93,15915.444527,0,2,0
19.0,98,15993.228498,0,1,0
14.0,27,16004.917524,0,1,0
18.0,41,16042.083819,0,1,0
20.0,87,16086.792165,0,1,0
31.0,29,16111.476694,11,1,0.05
17.0,55,16140.293317,0,1,0
15.0,116,16262.971301,0,1,0
22.0,50,16285.831029,0,1,0
14.0,51,16321.590872,0,1,0
14.0,21,16332.89139,0,1,0
19.0,46,16358.229978,8,1,0.1
10.0,82,16437.385952,0,2,0
24.0,58,16473.298503,5,1,0.0
17.0,88,16539.250951,0,1,0
5.0,63,16596.728823,0,1,0
14.0,25,16609.577892,0,1,0
22.0,12,16635.927789,8,1,0.0
15.0,24,16648.392674,0,1,0
19.0,27,16667.088192,0,1,0
25.0,27,16678.565287,0,1,0
18.0,125,16767.12377,0,1,0
13.0,41,16767.983212,0,1,0
20.0,31,16780.517752,0,0,0
8.0,74,16827.024929,0,1,0
15.0,39,16877.783856,0,2,0
1.0,46,16899.073308,0,0,0
9.0,66,16953.460917,0,2,0
14.0,15,16956.546225,0,2,0
23.0,32,17002.751685,0,1,0
23.0,72,17130.317681,6,1,0.6
5.0,34,17194.293227,0,2,0
19.0,38,17218.463243,0,0,0
19.0,14,17230.738721,0,1,0
15.0,22,17230.926779,0,2,0
4.0,16,17231.025554,0,1,0
4.0,125,17352.041402,0,1,0
1.0,27,17364.297133,0,1,0
8.0,19,17385.632684,0,1,0
25.0,12,17403.472581,16,1,0.0
15.0,41,17435.083608,0,0,0
27.0,22,17447.516318,0,1,0
22.0,21,17447.670396,0,1,0
9.0,56,17511.577566,0,2,0
14.0,31,17544.403665,0,1,0
15.0,28,17548.458144,0,1,0
20.0,28,17560.935231,0,0,0
19.0,17,17585.13964,0,1,0
20.0,15,17597.607296,0,2,0
9.0,92,17679.647984,0,1,0
10.0,53,17717.249999,0,1,0
17.0,5,17749.217598,13,1,0.0
28.0,34,17763.588834,0,1,0
28.0,34,17786.524709,9,1,0.25
24.0,33,17822.739695,7,1,0.15
5.0,125,17914.982409,0,1,0
24.0,19,17927.269094,10,1,0.05
19.0,51,17964.569973,0,1,0
10.0,27,17964.781855,0,1,0
15.0,7,17988.153742,7,1,0.0
8.0,20,18011.635015,0,2,0
0.0,125,18208.462569,0,2,0
38.0,27,18264.928199,10,1,0.45
4.0,25,18276.824521,0,2,0
1.0,12,18291.386373,3,1,1.0
29.0,20,18315.367081,0,1,0
8.0,17,18346.670987,0,2,0
9.0,109,18471.181658,0,1,0
24.0,111,18545.872526,0,1,0
33.0,71,18603.876146,0,1,0
13.0,35,18640.34528,0,1,0
4.0,26,18652.789844,0,1,0
20.0,36,18705.149696,0,2,0
15.0,45,18726.708805,0,1,0
5.0,17,18739.162386,0,2,0
18.0,33,18783.96509,0,2,0
19.0,100,18924.343632,0,1,0
25.0,90,19012.465327,16,1,0.0
5.0,125,19164.375208,0,1,0
10.0,48,19198.257972,0,2,0
10.0,20,19224.696037,0,1,0
18.0,46,19287.224178,0,1,0
9.0,62,19300.625393,0,1,0
15.0,13,19318.015644,0,1,0
10.0,12,19367.468154,0,2,0
32.0,15,19390.974425,18,2,0.0
9.0,18,19415.27516,0,1,0
4.0,71,19509.203016,0,2,0
14.0,28,19535.209353,0,2,0
15.0,16,19557.963666,0,2,0
4.0,45,19583.112426,0,2,0
29.0,17,19583.238064,0,1,0
14.0,14,19607.760999,0,1,0
29.0,4,19620.133994,15,1,0.0
9.0,29,19644.470788,0,1,0
14.0,69,19702.709915,0,1,0
27.0,16,19731.869331,11,1,0.1
23.0,89,19816.623404,6,1,0.4
5.0,40,19840.628305,0,2,0
10.0,75,19906.740946,0,2,0
10.0,54,19961.628139,0,1,0
41.0,22,19984.140486,11,1,0.3
28.0,15,19985.035127,0,1,0
37.0,15,19997.020718,0,1,0
24.0,30,19997.238558,0,1,0
24.0,30,20009.737182,0,1,0
-2.0,41,20036.88668,3,1,0.95
24.0,51,20103.641929,10,2,0.0
24.0,16,20103.762625,0,2,0
19.0,45,20137.530208,0,1,0
23.0,125,20290.014679,0,1,0
24.0,27,20290.239072,0,1,0
9.0,33,20302.826442,0,1,0
17.0,110,20470.172433,8,1,0.0
5.0,125,20535.29161,0,1,0
21.0,9,20544.351469,8,1,0.55
14.0,103,20671.241073,0,2,0
18.0,50,20708.499235,0,2,0
22.0,14,20708.574695,0,3,0
14.0,96,20788.710917,0,2,0
26.0,10,20803.887934,7,1,0.0
5.0,86,20862.751597,0,1,0
0.0,49,20893.824268,0,1,0
26.0,6,20918.12019,6,1,0.05
19.0,16,20918.781478,0,1,0
10.0,25,20931.273332,0,2,0
24.0,16,20943.007641,0,1,0
19.0,63,21024.098236,0,1,0
15.0,36,21067.281937,0,2,0
19.0,23,21108.551796,18,2,0.05
15.0,29,21163.465084,6,1,0.0
23.0,21,21175.510986,0,1,0
14.0,22,21200.220119,0,1,0
14.0,30,21212.723148,0,1,0
19.0,17,21225.116631,0,1,0
27.0,73,21296.139205,9,1,0.0
19.0,23,21343.910466,0,1,0
24.0,31,21383.389432,0,1,0
14.0,21,21383.562555,0,1,0
17.0,18,21383.713862,0,1,0
21.0,17,21396.451267,12,1,0.0
19.0,41,21445.508316,0,1,0
9.0,30,21464.372114,0,1,0
13.0,49,21521.326727,0,1,0
15.0,43,21604.07917,0,2,0
9.0,1,21616.42148,4,1,0.0
26.0,16,21628.794415,10,1,0.05
15.0,18,21645.132286,0,1,0
19.0,85,21673.53587,0,1,0
6.0,32,21700.584997,2,1,0.75
15.0,19,21713.111197,0,2,0
9.0,24,21742.222573,0,1,0
14.0,66,21795.722701,0,1,0
10.0,103,21873.631269,0,1,0
26.0,28,21904.503582,2,1,0.5
18.0,23,21904.671548,0,1,0
15.0,12,21928.695068,0,2,0
20.0,54,21963.912964,0,1,0
10.0,16,21976.402689,0,1,0
5.0,28,22014.930521,0,1,0
5.0,24,22036.399348,0,2,0
18.0,125,22174.643414,0,1,0
5.0,62,22215.388597,0,1,0
29.0,28,22264.504671,15,1,0.0
15.0,12,22271.149467,0,2,0
10.0,28,22291.967638,0,2,0
5.0,27,22302.146693,0,2,0
5.0,27,22353.867802,7,1,0.55
14.0,20,22354.000718,0,1,0
13.0,41,22425.199571,0,2,0
19.0,37,22473.11106,0,2,0
20.0,45,22499.539124,0,2,0
20.0,49,22554.80352,0,1,0
9.0,40,22585.419745,0,3,0
19.0,26,22585.628086,0,1,0
11.0,12,22619.186317,10,1,0.6
19.0,43,22661.529102,0,1,0
26.0,114,22783.79317,8,1,0.2
35.0,41,22801.39821,8,1,0.3
20.0,44,22879.429418,0,2,0
10.0,24,22891.884817,0,2,0
22.0,29,22916.038408,0,2,0
10.0,125,23048.402689,0,2,0
9.0,34,23076.699432,0,1,0
9.0,47,23098.599959,0,2,0
19.0,15,23098.714571,0,1,0
21.0,49,23121.271363,9,1,0.4
14.0,24,23163.391556,0,1,0
5.0,15,23226.551522,8,1,0.85
11.0,13,23226.627544,0,0,0
19.0,101,23322.893425,0,2,0
18.0,45,23362.02393,7,1,0.1
38.0,16,23381.354886,5,1,0.5
6.0,26,23406.488902,0,0,0
19.0,18,23424.988501,0,1,0
5.0,99,23541.939016,0,0,0
22.0,72,23619.582649,0,1,0
23.0,71,23721.590909,0,4,0
-7.0,16,23732.556756,2,1,0.95
0.0,16,23732.683181,0,2,0
14.0,20,23744.422482,0,2,0
20.0,30,23744.674896,0,2,0
8.0,34,23781.220879,0,1,0
10.0,57,23836.424873,0,1,0
15.0,19,23860.786608,0,1,0
9.0,53,23907.268871,0,1,0
29.0,47,24001.8175,8,1,0.15
37.0,19,24019.808338,18,1,0.0
14.0,64,24081.816239,0,2,0
32.0,43,24082.431726,0,1,0
38.0,86,24141.615125,0,1,0
13.0,10,24152.680514,0,1,0
4.0,40,24177.683015,0,1,0
8.0,21,24207.538229,0,1,0
12.0,32,24224.238202,0,1,0
20.0,20,24244.148869,0,1,0
25.0,16,24244.27975,0,2,0
10.0,17,24244.417576,0,2,0
33.0,36,24282.778805,0,1,0
14.0,29,24342.373583,4,1,0.05
4.0,40,24387.579896,0,1,0
7.0,39,24404.572551,3,1,1.0
19.0,57,24427.955169,0,1,0
19.0,17,24451.437967,0,1,0
4.0,108,24568.092494,0,1,0
18.0,15,24603.154845,5,1,0.25
10.0,50,24615.553723,0,1,0
5.0,34,24646.045406,0,1,0
15.0,125,24726.93403,0,1,0
15.0,15,24727.058306,0,1,0
19.0,29,24776.53142,0,2,0
32.0,24,24811.682896,11,1,0.1
29.0,11,24834.498657,7,1,0.15
20.0,49,24895.438515,0,1,0
29.0,15,24907.041302,0,2,0
13.0,33,24907.236228,0,1,0
10.0,75,25003.865494,0,2,0
15.0,17,25003.965563,0,2,0
20.0,24,25030.264538,0,2,0
4.0,53,25079.259846,0,2,0
16.0,54,25121.009908,0,2,0
8.0,36,25145.710342,0,1,0
28.0,35,25169.42575,11,1,0.25
5.0,25,25187.078868,0,1,0
18.0,16,25211.79579,8,1,0.0
20.0,36,25263.67547,0,1,0
19.0,59,25298.809195,0,1,0
18.0,23,25299.012223,0,1,0
14.0,24,25311.166839,0,1,0
24.0,22,25322.041132,0,1,0
33.0,78,25379.609518,0,1,0
4.0,40,25428.552831,0,1,0
22.0,38,25476.59429,4,1,0.05
19.0,13,25476.680167,0,2,0
1.0,35,25518.009309,5,1,0.9
14.0,16,25524.119894,0,1,0
14.0,35,25536.833918,0,1,0
8.0,51,25578.716882,0,1,0
28.0,36,25603.910477,0,1,0
9.0,25,25639.618939,0,1,0
6.0,21,25660.737204,0,2,0
28.0,17,25685.237601,0,2,0
23.0,11,25706.010854,13,2,0.0
12.0,119,25793.519248,7,1,0.0
9.0,51,25797.751916,0,1,0
19.0,30,25834.479023,7,1,0.6
9.0,125,25883.808103,0,1,0
19.0,34,25907.998823,0,1,0
6.0,50,25931.98478,0,1,0
4.0,105,26039.381266,4,1,0.65
0.0,55,26076.756076,0,2,0
9.0,24,26076.926808,0,1,0
13.0,77,26113.530173,0,1,0
5.0,40,26126.062547,0,2,0
15.0,18,26150.78205,0,2,0
23.0,25,26197.96524,0,2,0
32.0,50,26210.691534,18,1,0.0
14.0,35,26249.890534,0,1,0
24.0,42,26305.643461,0,1,0
6.0,49,26346.545998,0,2,0
5.0,51,26376.035316,0,1,0
14.0,23,26376.188524,0,1,0
24.0,15,26386.020302,6,1,0.25
