#{"t_start": 1684663233.554948, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
-2.5,25,119.974272,False
-2.5,25,120.363863,False
-2.5,25,120.805144,False
9.5,15,121.055827,True
-2.5,25,121.503672,False
-2.5,25,121.913261,False
10.5,5,121.997146,True
8.8,22,122.381557,True
-2.5,25,122.810241,False
10.4,6,122.909753,True
10.5,5,122.989092,True
9.8,12,123.387311,True
-2.5,25,123.79568,False
-2.5,25,124.250099,False
9.7,13,124.465096,True
9.8,12,124.661052,True
8.6,24,125.070514,True
10.4,6,125.168056,True
10.5,5,125.243214,True
8.7,23,125.627129,True
9.7,13,125.857717,True
9.4,16,126.114752,True
9.3,17,126.488157,True
-2.5,25,126.905176,False
9.7,13,127.140109,True
9.7,13,127.371005,True
10.1,9,127.53915,True
-2.5,25,127.958013,False
10.3,7,128.079749,True
-2.5,25,128.512821,False
9.8,12,128.74157,True
-2.5,25,129.190536,False
10.2,8,129.332178,True
9.8,12,129.546923,True
10.4,6,129.666728,True
10.0,10,129.852246,True
9.4,16,130.151314,True
9.7,13,130.39123,True
9.0,20,130.749286,True
-2.5,25,131.200557,False
-2.5,25,131.626925,False
8.8,22,132.040407,True
8.9,21,132.423677,True
10.3,7,132.556961,True
10.0,10,132.729664,True
-2.5,25,133.155128,False
-2.5,25,133.623051,False
10.0,10,133.792132,True
8.6,24,134.19408,True
9.1,19,134.50055,True
10.2,8,134.646724,True
10.1,9,134.821726,True
-2.5,25,135.269952,False
9.0,20,135.650378,True
-2.5,25,136.104218,False
10.1,9,136.268734,True
8.9,21,136.648073,True
-2.5,25,137.20697,False
10.5,5,137.303958,True
-2.5,25,137.85235,False
10.4,6,137.952985,True
-2.5,25,138.409985,False
-2.5,25,138.827048,False
9.7,13,139.047175,True
-2.5,25,139.493239,False
10.3,7,139.614826,True
10.0,10,139.816474,True
-2.5,25,140.261242,False
9.9,11,140.472976,True
9.2,18,140.802412,True
9.2,18,141.136935,True
10.5,5,141.224708,True
8.8,22,141.646333,True
9.0,20,142.028636,True
-2.5,25,142.486526,False
-2.5,25,142.945388,False
-2.5,25,143.423976,False
9.8,12,143.645183,True
10.3,7,143.771942,True
10.5,5,143.85746,True
9.0,20,203.478173,True
8.8,22,203.901893,True
8.8,22,204.292379,True
9.9,11,204.486232,True
9.5,15,204.770597,True
-2.5,25,205.244785,False
9.0,20,205.614472,True
-2.5,25,206.10998,False
9.5,15,206.372432,True
9.6,14,206.644202,True
10.3,7,206.75967,True
9.7,13,206.987849,True
-2.5,25,207.456979,False
9.1,19,207.81444,True
9.2,18,208.126753,True
10.3,7,208.250246,True
10.2,8,208.394933,True
9.8,12,208.716817,True
10.2,8,208.866909,True
9.8,12,209.094383,True
10.0,10,209.294774,True
9.7,13,209.517044,True
10.4,6,209.633535,True
-2.5,25,210.085424,False
9.9,11,210.303005,True
-2.5,25,210.77041,False
-2.5,25,211.230565,False
9.8,12,211.445326,True
-2.5,25,211.9041,False
9.9,11,212.107975,True
9.3,17,212.424765,True
10.0,10,212.603506,True
9.9,11,212.814159,True
10.4,6,212.924344,True
10.4,6,213.046523,True
10.0,10,213.24575,True
9.8,12,213.480486,True
10.0,10,213.670244,True
9.7,13,213.919005,True
10.1,9,214.089999,True
9.3,17,214.41225,True
10.5,5,214.510793,True
9.0,20,215.985757,True
-2.5,25,216.394116,False
10.3,7,216.509459,True
-2.5,25,216.944095,False
10.5,5,217.03129,True
9.7,13,217.278367,True
9.9,11,217.488127,True
-2.5,25,217.933109,False
10.3,7,218.06004,True
10.4,6,218.175924,True
-2.5,25,218.632596,False
9.1,19,218.980869,True
9.8,12,219.187473,True
-2.5,25,219.625159,False
10.5,5,219.70883,True
9.5,15,219.974133,True
9.2,18,220.294365,True
9.6,14,220.706694,True
8.7,23,221.111265,True
-2.5,25,221.645165,False
10.1,9,221.80978,True
10.0,10,221.980125,True
8.5,25,222.730283,True
9.7,13,222.972603,True
8.9,21,223.334383,True
9.5,15,223.560798,True
9.4,16,223.834736,True
10.5,5,223.917448,True
10.2,8,224.063758,True
8.9,21,224.461265,True
9.4,16,224.750589,True
10.4,6,224.868073,True
-2.5,25,225.31933,False
10.2,8,225.437701,True
9.7,13,225.640193,True
9.8,12,225.852551,True
10.4,6,225.942627,True
9.2,18,226.229741,True
10.5,5,226.318226,True
10.3,7,226.427004,True
-2.5,25,226.814974,False
8.5,25,227.234653,True
9.6,14,227.468686,True
9.4,16,227.724902,True
9.9,11,227.913671,True
9.8,12,228.135773,True
-2.5,25,228.605257,False
9.2,18,228.953162,True
-2.5,25,229.411479,False
8.5,25,229.87035,True
9.4,16,230.144556,True
10.4,6,230.255684,True
10.5,5,230.347708,True
8.8,22,230.76192,True
10.2,8,230.900313,True
9.9,11,231.101021,True
9.8,12,231.327456,True
10.0,10,231.505057,True
10.4,6,231.607545,True
10.3,7,231.72123,True
-2.5,25,232.185795,False
10.3,7,232.307544,True
10.4,6,232.404085,True
10.2,8,232.535408,True
-2.5,25,233.029814,False
9.4,16,233.345817,True
-2.5,25,233.795,False
10.4,6,233.896025,True
9.6,14,234.204827,True
-2.5,25,234.621147,False
10.5,5,234.691434,True
8.6,24,235.060366,True
9.8,12,235.263667,True
9.6,14,235.520089,True
8.9,21,235.84004,True
-2.5,25,236.214397,False
8.5,25,236.612088,True
-2.5,25,237.018116,False
10.2,8,237.160682,True
9.7,13,237.36626,True
10.4,6,238.406205,True
9.1,19,238.73493,True
10.1,9,238.900414,True
9.6,14,239.139477,True
10.3,7,239.259939,True
10.2,8,239.389844,True
10.1,9,239.545124,True
9.0,20,239.892282,True
10.0,10,240.065978,True
9.5,15,240.318165,True
9.7,13,240.53115,True
10.2,8,240.661482,True
8.8,22,241.164596,True
-2.5,25,241.544207,False
10.0,10,241.681161,True
9.2,18,241.976646,True
9.1,19,242.267011,True
-2.5,25,302.975712,False
9.7,13,303.209328,True
10.1,9,303.379897,True
9.8,12,303.586087,True
-2.5,25,304.008393,False
10.2,8,304.157662,True
-2.5,25,304.569795,False
10.4,6,304.697079,True
9.5,15,304.95906,True
10.1,9,305.094918,True
8.9,21,305.451645,True
10.5,5,305.528537,True
-2.5,25,305.960331,False
10.3,7,306.081254,True
9.7,13,306.31422,True
9.3,17,306.611865,True
10.3,7,306.728144,True
-2.5,25,307.226559,False
9.3,17,307.519045,True
10.5,5,307.603657,True
9.2,18,307.918825,True
9.3,17,308.206733,True
9.6,14,308.463515,True
10.3,7,308.587619,True
10.1,9,309.546916,True
9.1,19,309.879241,True
-2.5,25,310.314704,False
9.9,11,310.499345,True
9.9,11,310.692966,True
10.1,9,310.853505,True
10.5,5,310.949476,True
10.2,8,311.087109,True
10.2,8,311.232962,True
10.2,8,311.372169,True
10.2,8,311.51876,True
10.5,5,311.603272,True
10.1,9,311.767254,True
9.9,11,311.953415,True
8.5,25,312.404188,True
10.3,7,312.53055,True
9.9,11,312.729413,True
9.4,16,313.009996,True
10.2,8,313.155836,True
10.3,7,313.288085,True
10.0,10,313.473697,True
10.3,7,313.606266,True
10.4,6,313.71035,True
-2.5,25,314.153845,False
10.5,5,314.244721,True
10.5,5,314.324916,True
10.1,9,314.486324,True
10.1,9,314.645341,True
9.6,14,314.892489,True
10.1,9,315.05044,True
10.5,5,315.142458,True
10.2,8,315.281945,True
9.3,17,315.56672,True
10.1,9,315.734211,True
10.1,9,315.895077,True
9.6,14,316.115663,True
10.4,6,316.913581,True
10.4,6,317.015521,True
9.9,11,317.249622,True
10.4,6,317.362776,True
-2.5,25,317.836942,False
10.1,9,317.992497,True
10.0,10,318.178876,True
9.6,14,318.441043,True
10.3,7,318.56964,True
10.5,5,318.665277,True
10.3,7,318.786352,True
10.4,6,318.883907,True
10.4,6,318.983923,True
9.8,12,319.182178,True
9.8,12,319.402444,True
10.5,5,319.485613,True
10.4,6,319.603351,True
10.0,10,320.225461,True
10.1,9,320.383756,True
10.5,5,320.475036,True
10.3,7,320.604025,True
10.4,6,320.710756,True
9.9,11,320.889091,True
9.6,14,321.111249,True
8.9,21,321.465141,True
10.4,6,321.569563,True
8.6,24,321.950369,True
10.5,5,322.022141,True
10.5,5,322.101172,True
10.1,9,322.240885,True
10.5,5,322.324594,True
10.0,10,322.487235,True
10.0,10,322.660647,True
9.9,11,322.843466,True
10.2,8,322.987355,True
9.1,19,323.29962,True
10.2,8,323.434251,True
10.3,7,323.55485,True
10.2,8,323.678662,True
10.5,5,323.755043,True
10.2,8,323.880224,True
9.6,14,324.090954,True
10.4,6,324.188696,True
10.0,10,324.34784,True
9.3,17,324.612952,True
9.6,14,324.834107,True
10.4,6,324.930197,True
10.5,5,325.012393,True
10.5,5,325.07982,True
10.3,7,325.182458,True
10.5,5,325.263011,True
10.1,9,325.415209,True
10.0,10,325.579343,True
10.5,5,325.654803,True
10.5,5,325.740871,True
9.9,11,325.926355,True
10.3,7,326.036357,True
9.8,12,326.224451,True
10.4,6,326.327737,True
10.4,6,326.438566,True
8.8,22,326.820901,True
9.5,15,327.089096,True
10.2,8,327.232845,True
9.7,13,327.464436,True
10.3,7,327.603019,True
10.1,9,327.763792,True
9.6,14,328.003857,True
10.5,5,328.094224,True
9.5,15,328.373726,True
10.3,7,328.491603,True
9.1,19,328.800724,True
8.8,22,329.165877,True
10.5,5,329.241521,True
8.9,21,329.595495,True
10.4,6,329.712659,True
10.5,5,329.808988,True
10.5,5,329.899808,True
10.5,5,329.996241,True
10.5,5,330.081451,True
10.3,7,330.214089,True
9.5,15,330.498287,True
10.1,9,330.652488,True
10.2,8,330.795669,True
9.6,14,331.048465,True
10.5,5,331.136963,True
10.5,5,331.229322,True
-2.5,25,331.675682,False
10.5,5,331.762512,True
9.6,14,332.007607,True
9.5,15,332.285407,True
10.5,5,332.370402,True
10.3,7,332.550745,True
10.1,9,332.705789,True
9.8,12,332.928251,True
10.3,7,333.052116,True
9.8,12,333.263546,True
10.2,8,333.408986,True
9.7,13,333.656797,True
-5.5,55,336.184517,False
-5.5,55,337.116104,False
-5.5,55,338.074877,False
-5.5,55,339.07133,False
-5.5,55,339.996936,False
-5.5,55,340.965498,False
-5.5,55,341.967985,False
-5.5,55,402.38328,False
-5.5,55,403.352344,False
-5.5,55,404.284343,False
-5.5,55,405.176414,False
-5.5,55,406.076489,False
-5.5,55,406.949322,False
-5.5,55,407.858463,False
-5.5,55,408.782897,False
-5.5,55,409.729967,False
-5.5,55,410.66037,False
-5.5,55,411.593602,False
-5.5,55,412.512218,False
-5.5,55,413.458386,False
-5.5,55,414.444327,False
-5.5,55,415.383892,False
-5.5,55,416.348093,False
-5.5,55,417.285524,False
9.5,15,417.7371,True
7.6,34,418.343617,True
-5.0,50,419.186921,False
-5.0,50,420.025381,False
-5.0,50,420.874441,False
-5.0,50,422.021249,False
-5.0,50,422.894342,False
9.2,18,423.181459,True
-5.0,50,424.030433,False
-5.0,50,424.860925,False
-5.0,50,425.734567,False
-5.0,50,426.583616,False
9.0,20,426.923331,True
-5.0,50,427.789767,False
-5.0,50,428.722523,False
-5.0,50,429.6206,False
-5.0,50,430.528649,False
-5.0,50,431.433585,False
-5.0,50,432.337291,False
-5.0,50,433.27485,False
9.7,13,433.511237,True
-5.0,50,435.134476,False
-5.0,50,436.053431,False
-5.0,50,437.279819,False
9.2,18,437.717581,True
-5.0,50,498.121422,False
-5.0,50,499.00125,False
-5.0,50,499.865383,False
9.9,11,500.0501,True
-5.0,50,500.923343,False
-5.0,50,501.816746,False
-5.0,50,502.920065,False
-5.0,50,503.788495,False
-5.0,50,504.637885,False
-5.0,50,505.565032,False
-5.0,50,506.43466,False
9.2,18,506.756261,True
-5.0,50,507.630785,False
9.9,11,507.838439,True
-5.0,50,508.759594,False
-5.0,50,509.693175,False
-5.0,50,510.562186,False
-5.0,50,511.460841,False
-5.0,50,512.367613,False
9.6,14,512.597928,True
9.8,12,512.798181,True
-5.0,50,513.683151,False
-5.0,50,514.568698,False
-5.0,50,516.425423,False
8.1,29,516.959032,True
-5.0,50,517.917073,False
-5.0,50,518.78972,False
-5.0,50,519.692761,False
6.8,42,520.42368,True
-5.0,50,521.403318,False
-5.0,50,522.346411,False
9.8,12,522.560755,True
-5.0,50,523.432423,False
-5.0,50,524.302086,False
-5.0,50,525.170227,False
-5.0,50,526.073192,False
-5.0,50,526.943831,False
-5.0,50,527.833302,False
9.3,17,528.141154,True
9.2,18,528.509178,True
8.5,25,529.256191,True
-5.0,50,530.17762,False
-5.0,50,531.089218,False
9.4,16,531.368841,True
-5.0,50,532.385306,False
-5.0,50,533.205382,False
-5.0,50,533.989527,False
-5.0,50,534.937193,False
-5.0,50,535.756349,False
9.2,18,536.019868,True
9.2,18,596.102926,True
9.2,18,596.426219,True
9.9,11,596.626053,True
-5.0,50,597.476021,False
8.2,28,597.950541,True
-5.0,50,598.843379,False
-5.0,50,599.7338,False
8.9,21,600.108919,True
9.1,19,600.438698,True
-5.0,50,601.340568,False
-5.0,50,602.317383,False
9.5,15,602.58589,True
9.6,14,602.845372,True
-5.0,50,603.706223,False
-5.0,50,604.571831,False
-5.0,50,605.428814,False
9.7,13,605.651215,True
9.0,20,605.994259,True
9.7,13,606.228373,True
-5.0,50,607.116293,False
-5.0,50,608.029047,False
-5.0,50,608.909752,False
8.4,26,609.340033,True
9.1,19,609.644513,True
-5.0,50,610.447808,False
-5.0,50,612.336599,False
9.6,14,612.574392,True
8.7,23,612.972295,True
-5.0,50,613.788929,False
9.6,14,614.008834,True
-5.0,50,614.888783,False
-5.0,50,615.792371,False
9.0,20,616.138064,True
-5.0,50,617.047771,False
9.9,11,617.260195,True
6.1,49,618.124104,True
-5.0,50,619.016889,False
9.1,19,619.358339,True
-5.0,50,620.23186,False
-5.0,50,621.059794,False
-5.0,50,621.944817,False
-5.0,50,622.898794,False
-5.0,50,623.908818,False
-5.0,50,624.75372,False
-5.0,50,625.600284,False
-5.0,50,626.457788,False
-5.0,50,627.374436,False
-5.0,50,628.852203,False
8.5,25,629.28683,True
-5.0,50,630.157554,False
9.6,14,630.412006,True
10.0,10,630.576796,True
6.5,45,631.413971,True
-5.0,50,632.321291,False
-5.0,50,633.215869,False
-5.0,50,693.388919,False
9.5,15,693.68459,True
-5.0,50,694.535511,False
9.8,12,694.757959,True
9.0,20,695.140059,True
9.4,16,695.42318,True
-5.0,50,696.429074,False
9.7,13,696.665406,True
9.8,12,696.895423,True
9.7,13,697.098587,True
-5.0,50,697.963229,False
9.9,11,698.150341,True
9.4,16,698.440119,True
9.4,16,698.71215,True
9.7,13,698.942275,True
9.7,13,699.17869,True
-5.0,50,700.018677,False
9.6,14,700.252192,True
7.7,33,700.804068,True
9.7,13,701.002308,True
9.4,16,701.276963,True
10.0,10,701.448423,True
-5.0,50,702.286687,False
9.4,16,702.553304,True
9.9,11,702.738323,True
9.9,11,702.92895,True
7.7,33,703.535427,True
-5.0,50,704.386357,False
9.7,13,704.648046,True
-5.0,50,705.474324,False
-5.0,50,706.359135,False
-5.0,50,707.235932,False
-5.0,50,708.143142,False
9.8,12,708.362251,True
-5.0,50,709.179315,False
-5.0,50,710.025139,False
8.8,22,710.383683,True
8.2,28,710.886644,True
9.6,14,711.146754,True
8.8,22,711.508579,True
8.8,22,711.913066,True
9.9,11,712.110023,True
9.1,19,712.470768,True
9.9,11,712.655154,True
-5.0,50,713.584713,False
9.6,14,713.871819,True
9.8,12,714.08252,True
9.1,19,714.463727,True
9.3,17,714.791057,True
-5.0,50,715.742073,False
10.0,10,715.935309,True
9.8,12,716.174463,True
9.7,13,716.434282,True
-5.0,50,717.355944,False
8.2,28,719.556607,True
8.9,21,719.924197,True
8.9,21,720.316557,True
8.9,21,720.694666,True
9.6,14,720.932019,True
-5.0,50,721.798443,False
9.4,16,722.0891,True
8.7,23,722.494102,True
9.3,17,722.769647,True
9.6,14,723.010503,True
9.7,13,723.209412,True
-5.0,50,724.082801,False
9.6,14,724.34204,True
9.7,13,724.564529,True
8.6,24,724.95532,True
9.3,17,725.230332,True
9.7,13,725.433307,True
9.5,15,725.696987,True
9.4,16,725.953196,True
9.8,12,726.16497,True
9.1,19,726.506638,True
-5.0,50,727.378488,False
8.9,21,727.74754,True
9.8,12,727.985207,True
9.7,13,728.213594,True
8.7,23,728.635238,True
9.6,14,728.889561,True
8.1,29,729.408848,True
9.8,12,729.638808,True
10.0,10,729.813103,True
9.7,13,730.066237,True
9.2,18,730.399031,True
9.7,13,730.616334,True
-5.0,50,790.854894,False
9.6,14,791.097763,True
9.8,12,791.308887,True
9.8,12,791.51861,True
9.8,12,791.836438,True
9.6,14,792.068817,True
9.9,11,792.277171,True
9.8,12,792.499469,True
9.3,17,792.804409,True
9.6,14,793.075136,True
9.0,20,793.439206,True
9.4,16,793.72871,True
9.6,14,793.974193,True
9.5,15,794.250599,True
9.9,11,794.451784,True
9.8,12,794.67492,True
9.0,20,795.024395,True
9.8,12,795.251258,True
9.7,13,795.481429,True
9.9,11,795.687203,True
7.4,36,796.344248,True
9.9,11,796.548834,True
9.4,16,796.839557,True
9.3,17,797.159558,True
9.0,20,797.50677,True
9.3,17,797.827391,True
9.6,14,798.083771,True
-5.0,50,798.980721,False
9.7,13,799.245128,True
8.9,21,799.62324,True
9.3,17,799.908945,True
9.9,11,800.097785,True
9.6,14,800.346372,True
8.8,22,800.738317,True
9.7,13,800.977156,True
6.0,50,801.884093,True
9.4,16,802.181112,True
9.6,14,802.453737,True
-5.0,50,803.326566,False
9.8,12,803.539113,True
-5.0,50,806.569981,False
8.7,23,806.976514,True
9.9,11,807.190478,True
9.6,14,807.432386,True
9.5,15,807.687753,True
9.4,16,807.977252,True
9.3,17,808.258025,True
9.8,12,808.465202,True
-5.0,50,809.309783,False
9.6,14,809.558525,True
10.0,10,809.712955,True
9.8,12,809.929756,True
-5.0,50,810.847331,False
9.9,11,811.038436,True
9.8,12,811.2571,True
9.6,14,811.516533,True
9.6,14,811.763464,True
9.7,13,812.002491,True
-5.0,50,812.956941,False
9.6,14,813.207801,True
9.8,12,813.427719,True
-5.0,50,814.348391,False
9.4,16,814.64444,True
9.8,12,814.853437,True
10.0,10,815.015844,True
9.7,13,815.245198,True
9.7,13,815.48315,True
10.0,10,815.654835,True
-5.0,50,816.515074,False
9.7,13,816.736046,True
9.8,12,816.951239,True
9.7,13,817.173635,True
9.7,13,817.405099,True
8.0,30,817.931904,True
9.4,16,818.227389,True
9.9,11,818.420813,True
9.4,16,818.723145,True
9.6,14,818.987905,True
9.8,12,819.201758,True
7.2,38,819.918615,True
9.2,18,820.236578,True
9.7,13,820.476446,True
9.3,17,820.794384,True
9.2,18,821.117611,True
9.9,11,821.325534,True
9.4,16,821.601201,True
8.9,21,821.968229,True
9.9,11,822.164648,True
10.0,10,822.343567,True
9.7,13,822.559206,True
9.1,19,822.904729,True
9.5,15,823.168847,True
9.5,15,823.424296,True
8.8,22,823.843935,True
9.8,12,824.061617,True
9.8,12,824.270422,True
9.9,11,824.474765,True
-5.0,50,825.393142,False
8.8,22,825.820791,True
9.7,13,826.049216,True
-5.0,50,826.967253,False
9.1,19,827.297241,True
9.6,14,827.552283,True
9.7,13,827.773356,True
9.6,14,828.031328,True
9.8,12,828.251087,True
9.9,11,828.445633,True
9.9,11,828.638372,True
9.5,15,828.890202,True
9.2,18,829.240312,True
9.7,13,887.570511,True
9.9,11,887.776855,True
9.4,16,888.073386,True
9.5,15,888.328305,True
10.0,10,888.503691,True
9.6,14,888.752963,True
9.7,13,888.990825,True
10.0,10,889.187399,True
9.5,15,889.474925,True
9.8,12,889.698127,True
9.0,20,890.089455,True
9.6,14,890.345103,True
9.5,15,890.612762,True
9.4,16,890.910704,True
9.8,12,891.120696,True
9.4,16,891.414949,True
9.4,16,891.695956,True
9.9,11,891.888721,True
9.5,15,892.16699,True
9.7,13,892.396981,True
9.8,12,892.623182,True
9.7,13,892.870165,True
9.7,13,893.206313,True
10.0,10,893.405253,True
9.8,12,893.607807,True
9.4,16,893.884742,True
9.0,20,894.250265,True
9.9,11,894.429008,True
9.7,13,894.684234,True
8.5,25,895.133418,True
9.6,14,895.450675,True
-5.0,50,896.343104,False
9.6,14,896.605384,True
9.5,15,896.87739,True
9.7,13,897.086345,True
9.8,12,897.283715,True
9.8,12,897.500674,True
9.8,12,897.694688,True
9.9,11,897.858422,True
9.5,15,898.144312,True
9.6,14,898.387396,True
-5.0,50,899.217887,False
9.5,15,899.472085,True
9.0,20,899.821921,True
9.5,15,900.103595,True
-5.0,50,901.005261,False
9.0,20,901.381144,True
9.8,12,901.619377,True
9.5,15,901.894216,True
9.5,15,902.150646,True
9.8,12,902.339947,True
9.6,14,902.58637,True
9.8,12,902.800134,True
9.8,12,903.006194,True
9.2,18,903.308494,True
9.8,12,903.537297,True
9.8,12,903.747812,True
9.8,12,903.976487,True
7.9,31,904.587994,True
-5.0,50,905.498384,False
9.0,20,905.865657,True
9.8,12,906.09235,True
9.4,16,906.378411,True
9.9,11,906.58099,True
8.6,24,907.021305,True
9.7,13,907.695234,True
9.3,17,907.986283,True
9.8,12,908.185329,True
9.8,12,908.404192,True
9.6,14,908.645803,True
9.5,15,908.905748,True
9.4,16,909.186957,True
9.6,14,909.434105,True
-5.0,50,910.325217,False
9.6,14,910.559433,True
9.6,14,910.809359,True
9.6,14,911.060016,True
9.8,12,911.268916,True
9.8,12,911.473252,True
9.5,15,911.716866,True
9.1,19,912.046739,True
9.9,11,912.255286,True
9.8,12,912.471519,True
9.8,12,912.694237,True
9.3,17,912.998374,True
9.9,11,913.211559,True
9.6,14,913.47132,True
9.7,13,913.702851,True
9.9,11,913.908676,True
8.6,24,914.327418,True
9.8,12,914.544815,True
9.4,16,914.836111,True
9.3,17,915.143561,True
9.6,14,915.391784,True
9.8,12,915.601343,True
9.9,11,915.787117,True
9.7,13,915.971918,True
9.6,14,916.224079,True
9.7,13,916.431846,True
9.7,13,916.655357,True
9.1,19,916.963061,True
8.9,21,917.307818,True
9.7,13,917.539018,True
7.9,31,918.068684,True
9.9,11,918.258656,True
9.8,12,918.455747,True
9.9,11,918.650597,True
9.4,16,918.9333,True
9.7,13,919.338871,True
9.3,17,919.648405,True
9.4,16,919.913469,True
9.3,17,920.195288,True
9.7,13,920.394852,True
9.7,13,920.598842,True
9.7,13,920.820496,True
8.1,29,921.262848,True
9.8,12,921.436895,True
9.2,18,921.730871,True
9.8,12,921.939016,True
9.5,15,922.200176,True
9.8,12,922.392123,True
9.8,12,922.57885,True
10.0,10,922.745308,True
9.2,18,923.058628,True
9.4,16,923.306752,True
9.4,16,923.555817,True
9.4,16,923.828903,True
9.9,11,924.010668,True
10.0,10,924.17241,True
10.0,10,982.574988,True
9.7,13,982.815751,True
9.7,13,983.05399,True
9.9,11,983.23395,True
-5.0,50,984.117404,False
9.3,17,984.78126,True
9.6,14,985.00547,True
9.5,15,985.282571,True
9.7,13,985.538306,True
9.8,12,985.708669,True
9.8,12,985.905898,True
9.8,12,986.116752,True
9.3,17,986.413186,True
-5.0,50,987.310646,False
9.8,12,987.521155,True
9.6,14,987.766265,True
9.8,12,987.968255,True
10.0,10,988.617585,True
-5.0,50,989.517975,False
9.9,11,989.703135,True
9.6,14,989.916771,True
9.4,16,990.185566,True
9.7,13,990.398231,True
9.3,17,990.698092,True
9.5,15,990.944345,True
9.6,14,991.150872,True
9.6,14,991.386602,True
9.4,16,991.635749,True
7.7,33,992.195314,True
10.0,10,992.366275,True
9.4,16,992.637265,True
9.9,11,992.821408,True
9.8,12,993.010701,True
9.4,16,993.301078,True
9.8,12,993.505034,True
9.8,12,993.70049,True
9.2,18,994.001854,True
9.9,11,994.201268,True
9.9,11,994.400064,True
9.6,14,994.664428,True
9.5,15,994.938602,True
9.9,11,995.1438,True
9.7,13,995.358878,True
9.8,12,995.569793,True
9.2,18,995.880352,True
9.3,17,996.185323,True
9.7,13,996.41922,True
-5.0,50,997.341745,False
9.8,12,997.548442,True
9.8,12,997.761614,True
9.4,16,998.055274,True
-5.0,50,998.881338,False
9.7,13,999.087457,True
9.9,11,999.281294,True
