#{"t_start": 1684663233.6305737, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.8,2,21.842485,True
10.8,2,21.875756,True
10.8,2,21.914716,True
10.8,2,21.947752,True
10.8,2,21.981868,True
10.6,4,22.054155,True
10.8,2,22.089738,True
-1.0,10,22.274109,False
10.8,2,22.309097,True
10.6,4,22.390552,True
10.7,3,22.442967,True
10.7,3,22.499355,True
10.8,2,22.538268,True
10.8,2,22.575579,True
-1.0,10,22.744684,False
10.5,5,22.835063,True
10.6,4,22.897568,True
10.8,2,22.937175,True
10.4,6,23.033729,True
10.8,2,23.072968,True
10.8,2,23.113177,True
10.8,2,23.152675,True
-1.0,10,23.329215,False
10.5,5,23.412172,True
10.4,6,23.506709,True
10.7,3,23.560539,True
-1.0,10,23.736984,False
10.2,8,24.349589,True
10.8,2,24.382129,True
10.8,2,24.409085,True
10.8,2,24.448972,True
10.8,2,24.484964,True
10.8,2,24.524785,True
-1.0,10,24.715171,False
-1.0,10,24.880854,False
10.6,4,24.945457,True
10.7,3,25.001751,True
-1.0,10,25.17398,False
-1.0,10,25.350497,False
10.1,9,25.496781,True
10.7,3,25.548965,True
-1.0,10,25.720284,False
10.1,9,25.865593,True
10.8,2,25.90768,True
-1.0,10,26.072464,False
-1.0,10,26.241413,False
10.8,2,26.281409,True
-1.0,10,26.444597,False
-1.0,10,26.590025,False
10.4,6,26.680622,True
10.8,2,26.714564,True
10.5,5,26.79245,True
10.5,5,26.881968,True
10.8,2,26.916812,True
10.5,5,26.982054,True
10.8,2,27.023809,True
-1.0,10,27.187274,False
10.8,2,27.220212,True
10.8,2,27.255806,True
-1.0,10,27.414125,False
10.8,2,27.447458,True
10.7,3,27.503304,True
10.8,2,27.533584,True
10.8,2,27.567907,True
10.6,4,27.644366,True
10.8,2,27.689692,True
10.8,2,27.725588,True
10.8,2,27.757193,True
10.8,2,27.792984,True
-1.0,10,27.967106,False
10.6,4,28.033652,True
10.8,2,28.069767,True
10.8,2,28.102297,True
10.8,2,28.137925,True
-1.0,10,28.317036,False
10.8,2,28.351508,True
-1.0,10,29.158257,False
10.7,3,29.211639,True
-1.0,10,29.379109,False
-1.0,10,29.543863,False
10.8,2,29.586362,True
10.8,2,29.633058,True
10.8,2,29.664608,True
10.7,3,29.722432,True
-1.0,10,29.895675,False
10.8,2,29.935536,True
10.8,2,29.973963,True
10.8,2,30.00561,True
10.6,4,30.069622,True
-1.0,10,30.248647,False
10.8,2,30.284945,True
-1.0,10,30.469294,False
10.8,2,30.513162,True
10.8,2,30.545112,True
10.8,2,30.578477,True
10.8,2,30.620656,True
10.8,2,30.656998,True
10.7,3,30.717758,True
10.4,6,30.815239,True
10.8,2,30.849703,True
10.8,2,30.879266,True
10.7,3,30.927646,True
10.7,3,30.983071,True
10.6,4,31.05699,True
10.5,5,31.298846,True
10.8,2,31.333144,True
-1.0,10,31.486794,False
10.8,2,31.52525,True
-1.0,10,31.687017,False
10.8,2,31.721676,True
10.8,2,31.765892,True
-1.0,10,31.936354,False
10.6,4,32.012007,True
10.6,4,32.091245,True
10.8,2,32.1214,True
10.6,4,32.278151,True
10.6,4,32.361249,True
10.8,2,32.388702,True
10.8,2,32.429069,True
10.4,6,32.544679,True
-1.0,10,32.715127,False
10.7,3,32.775116,True
10.8,2,32.808483,True
10.8,2,32.845034,True
-1.0,10,33.01746,False
-1.0,10,33.203139,False
10.6,4,33.259516,True
-1.0,10,33.434075,False
10.6,4,34.028976,True
10.6,4,34.091104,True
10.7,3,34.144054,True
10.8,2,34.174243,True
10.7,3,34.221875,True
10.6,4,34.293426,True
10.8,2,34.321002,True
10.8,2,34.355301,True
10.8,2,34.386919,True
10.8,2,34.425951,True
10.8,2,34.457095,True
10.6,4,34.521784,True
10.8,2,34.554766,True
10.7,3,34.614878,True
10.8,2,34.657211,True
10.8,2,34.700258,True
10.8,2,34.744209,True
10.8,2,34.786165,True
10.3,7,34.922313,True
-1.0,10,35.097387,False
10.8,2,35.128307,True
10.8,2,35.161626,True
10.8,2,35.194318,True
-1.0,10,35.377541,False
-1.0,10,35.548236,False
-1.0,10,35.717227,False
-1.0,10,35.881741,False
10.8,2,35.918046,True
10.8,2,35.950922,True
10.8,2,35.98712,True
-1.0,10,36.148947,False
10.7,3,36.197236,True
10.8,2,36.225763,True
10.7,3,36.274359,True
10.8,2,36.305425,True
-1.0,10,36.467735,False
-1.0,10,36.644593,False
10.4,6,36.759299,True
-1.0,10,36.934591,False
10.6,4,36.99752,True
-1.0,10,37.172371,False
-1.0,10,37.343704,False
10.8,2,37.373654,True
10.5,5,37.460848,True
10.8,2,37.494915,True
10.8,2,37.532118,True
10.5,5,37.614728,True
-1.0,10,37.79397,False
10.8,2,37.83537,True
10.8,2,37.872906,True
10.8,2,37.920865,True
10.8,2,37.963262,True
10.7,3,38.017288,True
-1.0,10,38.168785,False
10.7,3,38.221794,True
10.8,2,38.260821,True
10.8,2,38.293466,True
10.4,6,38.392936,True
10.7,3,38.449239,True
10.8,2,38.489024,True
10.7,3,38.545677,True
-1.0,10,38.734799,False
10.4,6,38.841748,True
10.7,3,38.899553,True
-1.0,10,39.081002,False
10.8,2,39.118697,True
10.8,2,39.155684,True
10.8,2,39.190019,True
10.4,6,39.966996,True
10.6,4,40.030834,True
-1.0,10,40.197843,False
10.7,3,40.249344,True
10.8,2,40.296877,True
10.8,2,40.33823,True
10.4,6,40.435783,True
-1.0,10,40.594122,False
10.8,2,40.637277,True
10.6,4,40.711879,True
-1.0,10,40.882632,False
10.8,2,40.912938,True
10.8,2,40.952528,True
10.7,3,41.010537,True
10.8,2,41.050768,True
10.7,3,41.109001,True
-1.0,10,41.296359,False
10.6,4,41.375592,True
-1.0,10,41.553743,False
-1.0,10,41.734599,False
10.8,2,41.771087,True
-1.0,10,41.932881,False
10.8,2,41.964487,True
10.4,6,42.06985,True
10.8,2,42.104148,True
10.5,5,42.193244,True
-1.0,10,42.369136,False
10.6,4,42.445251,True
10.7,3,42.504101,True
10.8,2,42.538214,True
10.8,2,42.579402,True
10.8,2,42.618053,True
10.7,3,42.675635,True
-1.0,10,42.845068,False
10.5,5,42.931095,True
10.7,3,42.977589,True
-1.0,10,43.161526,False
10.7,3,43.220351,True
10.8,2,43.257325,True
10.8,2,43.297572,True
-1.0,10,43.468845,False
10.7,3,43.520114,True
-1.0,10,43.704629,False
10.8,2,43.741602,True
10.7,3,43.787927,True
10.8,2,43.829532,True
-1.0,10,44.013717,False
10.8,2,44.055063,True
10.5,5,44.141899,True
10.7,3,44.196975,True
-1.0,10,44.380599,False
10.8,2,44.423351,True
10.6,4,44.589405,True
10.7,3,44.648356,True
10.8,2,44.685279,True
-1.0,10,44.88513,False
10.8,2,44.922561,True
10.8,2,44.962749,True
-1.0,10,45.136735,False
-1.0,10,45.312871,False
10.8,2,45.346851,True
10.8,2,45.387585,True
10.8,2,45.533856,True
-1.0,10,45.699775,False
10.8,2,45.734107,True
10.0,10,45.910685,True
10.8,2,45.949828,True
10.8,2,45.986944,True
10.5,5,46.074836,True
10.5,5,46.169923,True
-1.0,10,46.335852,False
10.8,2,46.367002,True
-1.0,10,46.548851,False
10.8,2,46.578607,True
10.2,8,46.717718,True
10.8,2,46.754105,True
10.8,2,46.787076,True
10.5,5,46.868825,True
-1.0,10,47.036324,False
10.6,4,47.103299,True
-1.0,10,47.265126,False
10.8,2,47.305965,True
10.7,3,47.369334,True
10.8,2,47.401834,True
10.8,2,47.438407,True
10.8,2,47.480973,True
10.8,2,47.509821,True
10.8,2,47.546958,True
10.8,2,47.575658,True
10.8,2,47.617835,True
10.8,2,47.65168,True
10.1,9,107.28651,True
10.8,2,107.322481,True
10.1,9,107.491237,True
10.8,2,107.532936,True
10.4,6,107.640879,True
10.8,2,107.682188,True
10.8,2,107.721647,True
10.8,2,107.760859,True
10.0,10,107.947383,True
10.7,3,108.005362,True
-1.0,10,108.185354,False
10.6,4,108.248891,True
10.7,3,108.295674,True
10.8,2,108.327044,True
10.7,3,108.375218,True
10.8,2,108.412749,True
10.7,3,108.467602,True
10.8,2,108.506997,True
10.8,2,108.536856,True
10.0,10,108.700849,True
10.8,2,108.740323,True
-1.0,10,108.900556,False
10.8,2,108.931285,True
10.8,2,108.960695,True
-1.0,10,109.122888,False
10.8,2,109.154462,True
10.8,2,109.385941,True
10.6,4,109.43978,True
10.8,2,109.466312,True
10.8,2,109.497406,True
10.8,2,109.525066,True
10.2,8,109.631335,True
10.7,3,109.683004,True
10.8,2,109.718051,True
10.6,4,109.785926,True
10.6,4,109.845659,True
10.7,3,109.889257,True
10.8,2,109.925434,True
10.6,4,110.00155,True
10.6,4,110.065399,True
-1.0,10,110.242584,False
10.8,2,110.277536,True
10.8,2,110.31518,True
10.8,2,110.357042,True
10.8,2,110.388958,True
10.5,5,110.468267,True
-1.0,10,110.64021,False
10.8,2,110.676505,True
10.8,2,110.709467,True
10.8,2,110.746067,True
10.8,2,110.780941,True
10.8,2,110.820567,True
10.7,3,110.867459,True
10.7,3,110.919588,True
-1.0,10,111.088339,False
10.6,4,111.152866,True
10.8,2,111.184302,True
10.8,2,111.214618,True
10.8,2,111.253249,True
10.4,6,111.341627,True
10.8,2,111.407163,True
10.7,3,111.448291,True
10.8,2,111.479867,True
10.8,2,111.513053,True
10.8,2,111.544137,True
10.3,7,111.660074,True
10.8,2,111.695262,True
10.8,2,111.736762,True
-2.5,25,112.271316,False
-2.5,25,112.688109,False
-2.5,25,113.074994,False
-2.5,25,113.554231,False
-2.5,25,113.954843,False
-2.5,25,114.373335,False
-2.5,25,114.786115,False
-2.5,25,115.27722,False
-2.5,25,115.678898,False
-2.5,25,116.093931,False
-2.5,25,116.488318,False
-2.5,25,116.88244,False
-2.5,25,117.279696,False
-2.5,25,117.724086,False
-2.5,25,118.125232,False
10.4,6,118.228506,True
-2.5,25,118.639369,False
-2.5,25,119.040144,False
-2.5,25,119.894811,False
-2.5,25,120.287146,False
-2.5,25,120.731324,False
-2.5,25,121.153275,False
-2.5,25,121.584809,False
-2.5,25,122.010557,False
-2.5,25,122.447011,False
-2.5,25,122.863953,False
-2.5,25,123.472049,False
-2.5,25,123.899135,False
-2.5,25,124.344549,False
-2.5,25,124.755354,False
-2.5,25,125.16995,False
-2.5,25,125.590279,False
-2.5,25,126.008529,False
-2.5,25,126.512439,False
9.2,18,126.809462,True
-2.5,25,127.257546,False
9.5,15,127.544854,True
-2.5,25,127.948791,False
-2.5,25,128.387791,False
-2.5,25,128.839659,False
9.4,16,129.137809,True
-2.5,25,129.588627,False
-2.5,25,130.056311,False
-2.5,25,130.507795,False
-2.5,25,130.958166,False
-2.5,25,131.391389,False
-2.5,25,131.863975,False
-2.5,25,132.30496,False
-2.5,25,132.758356,False
-2.5,25,133.204148,False
-2.5,25,133.652895,False
-2.5,25,134.064019,False
-2.5,25,134.476958,False
-2.5,25,134.930335,False
-2.5,25,135.399692,False
-2.5,25,135.870949,False
-2.5,25,136.326427,False
-2.5,25,136.762978,False
-2.5,25,137.350882,False
-2.5,25,137.881105,False
-2.5,25,138.335322,False
-2.5,25,138.753764,False
-2.5,25,139.181608,False
-2.5,25,139.642952,False
-2.5,25,140.080164,False
9.9,11,140.299864,True
-2.5,25,140.76412,False
-2.5,25,141.216746,False
-2.5,25,141.697875,False
-2.5,25,142.183733,False
-2.5,25,142.635973,False
-2.5,25,143.103108,False
-2.5,25,143.57177,False
-2.5,25,144.000956,False
-2.5,25,203.751904,False
-2.5,25,204.202862,False
-2.5,25,204.663556,False
-2.5,25,205.12917,False
-2.5,25,205.605486,False
-2.5,25,206.093572,False
8.6,24,206.53443,True
-2.5,25,206.970545,False
-2.5,25,207.437111,False
-2.5,25,207.896237,False
-2.5,25,208.339889,False
-2.5,25,208.910263,False
-2.5,25,209.371313,False
-2.5,25,209.83903,False
-2.5,25,210.307707,False
-2.5,25,210.775282,False
-2.5,25,211.226144,False
-2.5,25,211.691201,False
-2.5,25,212.137585,False
-2.5,25,212.602928,False
-2.5,25,213.092207,False
-2.5,25,213.572894,False
-2.5,25,214.051691,False
-2.5,25,214.540542,False
-2.5,25,216.071189,False
-2.5,25,216.491097,False
-2.5,25,216.918928,False
-2.5,25,217.391555,False
-2.5,25,217.836397,False
-2.5,25,218.299677,False
-2.5,25,218.755372,False
-2.5,25,219.207013,False
-2.5,25,219.630604,False
-2.5,25,220.069045,False
-2.5,25,220.679496,False
-2.5,25,221.129813,False
-2.5,25,221.666473,False
-2.5,25,222.09991,False
-6.0,60,223.435982,False
-6.0,60,224.528746,False
-6.0,60,225.550885,False
-6.0,60,226.52205,False
-6.0,60,227.508606,False
-6.0,60,228.5886,False
-6.0,60,229.719079,False
-6.0,60,230.792198,False
-6.0,60,231.878077,False
-6.0,60,232.976273,False
-6.0,60,234.131673,False
-6.0,60,235.084922,False
-6.0,60,236.046487,False
-6.0,60,237.016046,False
-6.0,60,238.982905,False
-6.0,60,240.009173,False
-6.0,60,241.133337,False
-6.0,60,242.047505,False
-6.0,60,303.367154,False
-6.0,60,304.394411,False
-6.0,60,305.422041,False
-6.0,60,306.45916,False
-6.0,60,307.559168,False
-6.0,60,308.618163,False
9.2,18,309.733948,True
7.1,39,310.406654,True
9.7,13,310.631454,True
8.1,29,311.155019,True
-4.0,40,311.861761,False
-4.0,40,312.573163,False
-4.0,40,313.307709,False
-4.0,40,314.026518,False
8.7,23,314.427866,True
9.1,19,314.764613,True
9.0,20,315.120407,True
8.9,21,315.474122,True
10.2,8,315.623332,True
7.6,34,316.892942,True
8.6,24,317.373379,True
9.9,11,317.588135,True
9.3,17,317.883779,True
-4.0,40,318.628351,False
-4.0,40,319.308848,False
10.0,10,319.492168,True
9.4,16,320.218604,True
8.1,29,320.733629,True
-4.0,40,321.383575,False
8.8,22,321.751175,True
9.5,15,321.981802,True
9.8,12,322.165297,True
9.5,15,322.41405,True
8.5,25,322.838289,True
9.9,11,323.027772,True
7.3,37,323.632728,True
10.0,10,323.783873,True
9.1,19,324.073551,True
8.3,27,324.501473,True
9.0,20,324.821677,True
8.6,24,325.1913,True
9.3,17,325.472875,True
9.0,20,325.800774,True
-4.0,40,326.472468,False
9.4,16,326.749945,True
-4.0,40,327.469895,False
-4.0,40,328.19534,False
-4.0,40,328.865843,False
9.7,13,329.072339,True
8.1,29,329.556168,True
8.7,23,329.988446,True
9.8,12,330.219287,True
-4.0,40,330.933732,False
8.0,30,331.482827,True
8.8,22,331.867655,True
9.1,19,332.209676,True
9.5,15,332.522382,True
8.2,28,333.032737,True
9.2,18,333.352719,True
9.3,17,335.245339,True
9.0,20,335.607105,True
9.7,13,335.830031,True
8.4,26,336.257873,True
-4.0,40,336.947927,False
-4.0,40,337.617897,False
7.7,33,338.222695,True
7.1,39,338.929457,True
-4.0,40,339.586102,False
9.4,16,339.867509,True
8.0,30,340.377588,True
8.9,21,340.777197,True
-4.0,40,341.481159,False
8.4,26,400.885306,True
9.2,18,401.232226,True
10.1,9,401.771972,True
9.7,13,402.002271,True
9.8,12,402.324084,True
9.6,14,402.55286,True
8.9,21,402.977923,True
9.2,18,403.259544,True
-4.0,40,403.933181,False
9.8,12,404.147579,True
10.2,8,404.28098,True
9.8,12,404.499829,True
9.2,18,404.782865,True
9.1,19,405.067213,True
7.2,38,405.708714,True
8.7,23,406.059785,True
9.7,13,406.248803,True
10.1,9,406.383687,True
9.6,14,406.610625,True
9.7,13,406.833473,True
9.1,19,407.157395,True
9.1,19,407.473682,True
9.8,12,407.664186,True
9.6,14,407.890761,True
8.8,22,408.262669,True
10.0,10,408.437277,True
9.0,20,408.779058,True
9.4,16,409.061523,True
9.4,16,409.347211,True
8.9,21,409.6892,True
9.4,16,409.95433,True
10.0,10,410.125437,True
8.7,23,410.52117,True
9.7,13,410.743731,True
9.0,20,411.12016,True
10.0,10,411.273541,True
9.7,13,411.473236,True
8.6,24,411.849247,True
9.9,11,412.04439,True
9.0,20,412.386201,True
9.6,14,412.627093,True
9.9,11,412.797583,True
9.8,12,413.009033,True
9.4,16,413.302653,True
9.7,13,413.524263,True
10.2,8,413.663085,True
8.8,22,414.067134,True
9.8,12,414.279138,True
10.0,10,414.448782,True
9.7,13,414.677855,True
9.3,17,414.971019,True
8.6,24,415.382766,True
9.1,19,415.724083,True
8.6,24,416.136327,True
10.1,9,416.294158,True
9.8,12,416.487314,True
10.1,9,416.643872,True
9.4,16,416.929403,True
-4.0,40,417.788776,False
10.0,10,417.981893,True
9.0,20,418.330212,True
10.2,8,418.476758,True
9.7,13,418.692415,True
10.0,10,418.866237,True
9.8,12,419.054856,True
9.7,13,419.280255,True
9.8,12,419.486546,True
10.1,9,419.623378,True
9.3,17,419.913661,True
9.6,14,420.161404,True
9.7,13,420.381421,True
9.5,15,420.631869,True
8.7,23,421.017293,True
9.3,17,421.607899,True
8.6,24,422.048881,True
10.0,10,422.235911,True
10.2,8,422.37549,True
8.6,24,422.75475,True
9.9,11,422.933773,True
9.9,11,423.107292,True
9.7,13,423.342786,True
9.1,19,423.65879,True
10.2,8,423.794224,True
8.5,25,424.200335,True
9.9,11,424.378363,True
9.0,20,424.710754,True
9.8,12,424.923845,True
10.2,8,425.064632,True
8.1,29,425.572633,True
9.5,15,425.851342,True
7.6,34,426.412845,True
7.5,35,427.004905,True
9.8,12,427.212164,True
8.7,23,427.611571,True
10.0,10,427.793141,True
-4.0,40,428.533077,False
10.1,9,428.691512,True
9.6,14,428.933632,True
9.5,15,429.207112,True
9.5,15,429.497401,True
9.0,20,429.865715,True
9.6,14,430.119438,True
8.7,23,430.528553,True
9.2,18,430.868293,True
8.8,22,431.246032,True
9.3,17,431.569825,True
9.6,14,431.822407,True
10.2,8,431.966471,True
8.7,23,432.363996,True
9.4,16,432.672433,True
-4.0,40,433.415177,False
10.2,8,433.565361,True
9.5,15,434.557698,True
9.7,13,434.793478,True
8.8,22,435.249088,True
8.6,24,435.660277,True
9.4,16,435.92496,True
8.2,28,436.768535,True
9.5,15,437.013585,True
9.5,15,437.431969,True
9.5,15,437.675167,True
9.8,12,437.874238,True
9.3,17,438.14427,True
8.5,25,498.164513,True
10.2,8,498.306838,True
9.3,17,498.594176,True
9.6,14,498.834051,True
10.1,9,498.99969,True
8.2,28,499.484314,True
10.0,10,499.666261,True
9.4,16,499.924547,True
9.9,11,500.119691,True
9.7,13,500.31308,True
10.1,9,500.474047,True
9.6,14,500.752567,True
9.6,14,500.993088,True
9.8,12,501.207427,True
9.7,13,501.44142,True
9.9,11,501.625092,True
9.5,15,501.915799,True
10.1,9,502.080209,True
10.1,9,502.250494,True
10.0,10,502.629225,True
9.5,15,502.882302,True
10.1,9,503.045614,True
9.3,17,503.344147,True
9.4,16,503.622104,True
9.5,15,503.85121,True
9.9,11,504.024334,True
9.8,12,504.233236,True
9.2,18,504.564345,True
10.1,9,504.715411,True
9.5,15,505.001829,True
9.7,13,505.245273,True
9.7,13,505.495062,True
10.2,8,505.636866,True
10.0,10,505.807609,True
9.6,14,506.052081,True
9.7,13,506.279776,True
9.9,11,506.464844,True
9.0,20,506.812183,True
9.2,18,507.148404,True
9.2,18,507.449266,True
9.7,13,507.68947,True
10.0,10,507.870931,True
9.8,12,508.095423,True
9.7,13,508.333285,True
9.6,14,508.587818,True
10.2,8,508.744024,True
10.0,10,508.923999,True
9.8,12,509.152686,True
9.9,11,509.354967,True
9.8,12,509.582012,True
9.6,14,509.838032,True
8.0,30,510.354346,True
9.6,14,510.588197,True
9.9,11,510.779882,True
10.0,10,510.953672,True
10.0,10,511.140817,True
10.0,10,511.319496,True
10.0,10,511.506253,True
9.8,12,511.725505,True
10.1,9,511.881464,True
9.8,12,512.10169,True
9.6,14,512.36206,True
10.1,9,512.50318,True
9.3,17,512.795001,True
10.1,9,512.966072,True
10.0,10,513.144173,True
9.7,13,513.357519,True
9.8,12,513.569697,True
9.7,13,513.792174,True
9.4,16,514.079143,True
9.2,18,514.397458,True
9.4,16,514.699241,True
10.2,8,514.84472,True
9.8,12,515.513935,True
9.5,15,516.276733,True
9.8,12,516.493979,True
8.5,25,516.956514,True
10.2,8,517.112952,True
9.9,11,517.341377,True
9.6,14,517.607478,True
9.3,17,517.913355,True
9.4,16,518.188473,True
9.9,11,518.372808,True
9.9,11,518.57279,True
9.8,12,518.789461,True
9.1,19,519.125265,True
10.1,9,519.290176,True
9.6,14,519.536742,True
9.6,14,519.78987,True
9.4,16,520.076298,True
8.9,21,520.437658,True
9.2,18,520.708397,True
10.0,10,520.881257,True
10.0,10,521.197225,True
10.1,9,521.365374,True
10.1,9,521.526013,True
10.0,10,521.713419,True
9.9,11,521.926326,True
10.1,9,522.104096,True
9.3,17,522.413836,True
10.1,9,522.579365,True
10.0,10,522.75079,True
9.9,11,522.939491,True
10.2,8,523.089767,True
8.8,22,523.457421,True
9.4,16,523.726965,True
9.8,12,523.93752,True
10.0,10,524.113796,True
9.7,13,524.354846,True
9.2,18,524.656729,True
10.0,10,524.831435,True
9.1,19,525.171579,True
9.6,14,525.43221,True
9.8,12,525.641597,True
9.4,16,525.924743,True
9.6,14,526.179692,True
9.8,12,526.396853,True
9.5,15,526.653903,True
9.7,13,526.868854,True
9.5,15,527.103998,True
9.8,12,527.321922,True
9.7,13,527.569365,True
10.0,10,527.75932,True
9.8,12,527.976865,True
9.7,13,528.208108,True
9.9,11,528.455178,True
10.0,10,528.92015,True
9.8,12,529.136528,True
9.7,13,529.379675,True
10.2,8,529.534388,True
9.0,20,529.906774,True
9.8,12,530.123362,True
10.1,9,530.298305,True
9.6,14,530.537369,True
10.1,9,530.701956,True
9.6,14,530.952227,True
9.2,18,531.272465,True
10.0,10,531.4509,True
9.9,11,531.809216,True
10.0,10,531.989293,True
10.0,10,532.148359,True
10.1,9,532.295394,True
9.3,17,532.58681,True
9.1,19,532.888421,True
9.1,19,533.188537,True
9.8,12,533.375032,True
10.1,9,533.514719,True
9.4,16,533.772041,True
10.2,8,533.900534,True
10.0,10,534.068598,True
9.7,13,534.396175,True
9.4,16,534.676434,True
9.9,11,534.841577,True
9.4,16,535.103336,True
10.1,9,535.246457,True
9.7,13,535.469791,True
9.9,11,535.640739,True
9.8,12,535.832927,True
9.5,15,595.826857,True
10.0,10,596.01437,True
10.1,9,596.183126,True
10.2,8,596.318768,True
9.9,11,596.506689,True
10.0,10,596.681766,True
10.0,10,596.854052,True
9.7,13,597.079842,True
9.7,13,597.303254,True
9.7,13,597.524698,True
10.1,9,597.671767,True
10.1,9,597.825029,True
9.9,11,598.033319,True
9.8,12,598.239058,True
10.1,9,598.409573,True
9.9,11,598.60654,True
10.1,9,598.754385,True
10.2,8,598.885601,True
10.0,10,599.060933,True
10.0,10,599.229731,True
9.3,17,599.560582,True
9.9,11,599.751884,True
10.2,8,599.892944,True
10.0,10,600.069153,True
10.2,8,600.217425,True
10.0,10,600.379364,True
10.1,9,600.548855,True
9.9,11,600.742884,True
10.1,9,600.903808,True
9.4,16,601.187442,True
9.9,11,601.377311,True
10.0,10,601.688811,True
10.1,9,601.83291,True
9.9,11,602.014721,True
10.1,9,602.164399,True
10.2,8,602.310979,True
10.1,9,602.470584,True
10.2,8,602.624583,True
9.6,14,602.876563,True
10.2,8,603.011209,True
9.8,12,603.218065,True
9.8,12,603.44745,True
9.9,11,603.618758,True
10.1,9,603.769948,True
10.0,10,603.949117,True
9.8,12,604.158249,True
9.7,13,604.377625,True
10.0,10,604.555862,True
10.1,9,604.705001,True
10.1,9,604.867145,True
10.1,9,605.029122,True
10.1,9,605.167735,True
10.1,9,605.3213,True
