#{"t_start": 1685223611.3128517, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
16.0,35,16580.606603,12,1,0.0
18.0,32,16604.370628,0,1,0
20.0,32,16660.400481,8,1,0.15
10.0,34,16681.090649,0,1,0
14.0,125,16803.443993,0,2,0
24.0,18,16803.661972,0,1,0
40.0,20,16844.687737,11,1,0.5
7.0,125,16935.856965,0,1,0
9.0,40,16948.481544,0,2,0
19.0,22,16960.634138,0,1,0
26.0,56,17007.090625,3,1,0.5
21.0,35,17066.681589,0,1,0
4.0,24,17090.55845,0,2,0
10.0,56,17139.3254,0,2,0
24.0,18,17164.123795,0,1,0
13.0,24,17187.562016,0,1,0
21.0,26,17207.636852,0,1,0
19.0,53,17274.152063,0,1,0
24.0,125,17296.953323,0,1,0
33.0,49,17309.138316,0,1,0
24.0,57,17357.697413,0,1,0
4.0,46,17416.339682,0,1,0
11.0,39,17470.025714,0,2,0
15.0,21,17494.544072,0,0,0
24.0,14,17506.878224,0,1,0
25.0,29,17531.457554,0,0,0
5.0,30,17564.843796,0,1,0
19.0,57,17666.623865,7,1,0.1
10.0,125,17828.971646,0,1,0
13.0,11,17865.698354,0,1,0
-4.0,12,17868.495213,2,1,1.0
14.0,21,17868.66531,0,1,0
33.0,38,17893.022508,14,1,0.0
10.0,18,17905.487016,0,3,0
9.0,23,17918.110346,0,1,0
14.0,30,17954.522496,0,1,0
5.0,125,18004.167986,0,1,0
19.0,77,18075.458479,0,1,0
15.0,55,18087.714773,0,1,0
23.0,51,18161.63934,14,1,0.0
14.0,16,18161.741551,0,1,0
10.0,18,18176.781907,0,0,0
32.0,38,18236.584717,13,1,0.0
21.0,18,18244.368551,4,1,0.4
36.0,40,18293.755091,13,1,0.0
19.0,44,18335.912657,0,2,0
9.0,111,18413.753792,0,1,0
17.0,42,18459.869396,6,1,0.05
0.0,32,18472.365892,0,0,0
27.0,22,18501.563291,17,1,0.0
-6.0,24,18543.821212,3,1,0.95
5.0,29,18571.346649,0,0,0
24.0,5,18583.085243,8,1,0.1
10.0,19,18613.875714,0,1,0
24.0,41,18638.72896,0,1,0
24.0,20,18638.851596,0,1,0
15.0,73,18688.846566,0,1,0
3.0,34,18712.571381,0,1,0
28.0,36,18724.665213,0,1,0
15.0,10,18752.972091,0,1,0
13.0,125,18887.713177,0,1,0
5.0,42,18961.283961,0,1,0
18.0,65,19023.038738,4,1,0.05
15.0,39,19042.310178,0,0,0
18.0,64,19161.436198,0,1,0
19.0,9,19183.962473,6,1,0.2
23.0,14,19232.084457,0,1,0
27.0,31,19269.267674,18,1,0.0
32.0,94,19357.807767,8,1,0.5
19.0,14,19370.307259,0,2,0
24.0,27,19411.783144,11,1,0.2
16.0,14,19411.853589,0,1,0
0.0,125,19569.453335,0,1,0
29.0,26,19569.726862,0,1,0
19.0,16,19580.996371,0,1,0
31.0,55,19617.033774,18,1,0.0
18.0,20,19665.897913,0,2,0
14.0,40,19666.102335,0,0,0
15.0,18,19686.256303,0,1,0
24.0,5,19709.339123,15,2,0.0
18.0,43,19729.960789,0,3,0
23.0,49,19754.267889,0,1,0
19.0,11,19754.335846,0,0,0
14.0,51,19776.298958,0,1,0
14.0,55,19834.337167,0,1,0
9.0,92,19941.673224,0,1,0
25.0,42,20028.216178,6,1,0.0
18.0,82,20178.297385,0,2,0
19.0,33,20213.821105,0,2,0
0.0,1,20225.038754,6,1,0.2
14.0,125,20335.414372,0,1,0
9.0,55,20368.688427,0,1,0
14.0,29,20428.083776,0,1,0
8.0,35,20446.589253,0,1,0
26.0,29,20495.969235,12,1,0.0
30.0,20,20508.307178,6,1,0.0
18.0,22,20508.544793,0,1,0
19.0,38,20531.882897,0,1,0
9.0,58,20575.156574,0,1,0
4.0,35,20599.20991,0,0,0
20.0,27,20649.969329,0,0,0
28.0,20,20677.217259,0,2,0
18.0,22,20722.635896,0,1,0
18.0,27,20747.110029,0,1,0
23.0,32,20794.885051,0,1,0
13.0,124,20955.382411,0,1,0
8.0,32,21000.474272,0,1,0
19.0,67,21076.299839,0,1,0
29.0,24,21084.972486,0,1,0
27.0,15,21108.856343,0,1,0
19.0,45,21181.843101,0,1,0
14.0,22,21194.276045,0,1,0
29.0,34,21206.759025,0,1,0
23.0,18,21219.218396,0,1,0
18.0,14,21231.684896,0,1,0
29.0,24,21275.286579,8,1,0.1
12.0,21,21298.929362,0,2,0
10.0,19,21311.309407,0,2,0
15.0,115,21342.055934,0,0,0
20.0,64,21421.332419,0,0,0
33.0,44,21481.074692,19,1,0.0
22.0,39,21507.458295,0,1,0
19.0,74,21567.802733,0,1,0
9.0,121,21687.452141,0,1,0
18.0,23,21716.549731,0,1,0
4.0,125,21860.280998,0,1,0
21.0,12,21860.358699,0,1,0
20.0,81,21920.294864,16,1,0.0
9.0,25,21957.568208,0,1,0
24.0,110,22056.226413,20,1,0.0
27.0,8,22075.678538,5,1,0.5
20.0,21,22075.795743,0,1,0
19.0,23,22088.038275,0,1,0
10.0,125,22244.595681,0,1,0
9.0,67,22331.151979,0,1,0
19.0,12,22355.303585,0,2,0
20.0,27,22367.823985,0,0,0
8.0,125,22498.430062,0,1,0
18.0,44,22543.4389,0,2,0
18.0,30,22555.980227,0,1,0
14.0,34,22577.323853,0,2,0
9.0,32,22625.79816,0,1,0
25.0,51,22654.261135,0,0,0
15.0,27,22703.381108,0,0,0
32.0,16,22720.927616,0,1,0
15.0,14,22769.260426,5,1,0.25
19.0,11,22781.562321,9,1,0.0
25.0,33,22803.677805,4,1,0.4
10.0,21,22840.455361,0,1,0
19.0,42,22851.687847,6,1,0.2
36.0,84,22933.69794,17,1,0.0
9.0,125,23010.096116,0,1,0
23.0,38,23022.775472,0,1,0
14.0,14,23027.248756,0,2,0
14.0,17,23050.557935,0,2,0
26.0,33,23122.65325,17,1,0.0
10.0,35,23162.052186,0,1,0
14.0,125,23250.762659,0,1,0
0.0,98,23299.54225,0,1,0
20.0,14,23321.669041,0,1,0
14.0,16,23322.010821,0,1,0
4.0,47,23369.222912,0,0,0
10.0,125,23428.576966,0,1,0
17.0,18,23457.929845,0,1,0
9.0,27,23458.124296,0,1,0
15.0,78,23572.466991,0,0,0
23.0,15,23584.876993,0,2,0
35.0,24,23619.847714,9,1,0.15
19.0,35,23631.438342,0,2,0
24.0,16,23642.488507,7,1,0.15
19.0,125,23773.407861,0,1,0
26.0,22,23829.851562,12,1,0.0
20.0,14,23841.734978,0,1,0
19.0,28,23854.220202,0,0,0
22.0,52,23913.436555,16,1,0.1
15.0,9,23913.532076,0,1,0
18.0,19,23961.645016,0,2,0
14.0,112,24066.445185,0,1,0
5.0,91,24128.004405,0,1,0
15.0,13,24163.681274,0,0,0
13.0,44,24208.828564,0,2,0
19.0,38,24231.70409,0,1,0
17.0,32,24294.188242,8,1,0.0
10.0,52,24319.05603,0,1,0
21.0,16,24343.780831,11,1,0.0
10.0,125,24425.665545,0,1,0
34.0,17,24432.643222,5,1,0.5
18.0,10,24443.787718,7,1,0.1
19.0,35,24478.906126,0,1,0
18.0,97,24599.215595,0,2,0
18.0,24,24611.437597,0,1,0
23.0,21,24638.800639,7,1,0.1
26.0,33,24693.784124,6,1,0.1
14.0,15,24706.182605,0,2,0
18.0,62,24762.725315,0,1,0
28.0,42,24834.966321,0,1,0
-4.0,22,24851.027036,3,1,0.85
36.0,35,24901.305285,22,1,0.0
22.0,15,24938.523345,10,1,0.0
8.0,26,24938.777791,0,1,0
0.0,43,24982.751182,0,1,0
20.0,17,25009.717746,0,1,0
10.0,17,25029.413601,0,1,0
5.0,28,25047.791978,0,2,0
16.0,5,25060.000882,8,1,0.0
16.0,44,25119.264715,11,1,0.0
24.0,11,25142.592324,6,1,0.2
13.0,20,25151.671926,0,1,0
32.0,29,25185.256527,10,1,0.4
14.0,58,25191.379313,0,1,0
29.0,25,25201.949803,0,1,0
23.0,12,25202.034623,0,1,0
24.0,19,25213.980489,0,1,0
15.0,19,25224.148555,0,1,0
30.0,18,25236.687462,0,1,0
14.0,28,25272.018744,0,1,0
24.0,20,25296.872358,0,1,0
22.0,6,25320.963469,13,1,0.0
10.0,26,25321.154804,0,1,0
18.0,13,25357.341505,4,1,0.0
17.0,37,25369.904553,0,1,0
12.0,4,25382.177925,12,2,0.0
-1.0,20,25388.501301,6,1,1.0
13.0,16,25422.147142,0,1,0
10.0,10,25422.248911,0,1,0
15.0,18,25433.153399,0,1,0
5.0,67,25466.781735,0,1,0
5.0,13,25466.865434,0,0,0
19.0,23,25489.451269,0,1,0
27.0,39,25512.00488,9,1,0.2
25.0,31,25548.435932,12,1,0.0
19.0,56,25573.451392,0,1,0
26.0,36,25644.288613,13,1,0.0
15.0,45,25687.61535,0,1,0
19.0,40,25757.225883,0,1,0
9.0,125,25876.449639,0,2,0
26.0,30,25924.392445,9,1,0.0
0.0,125,26016.659225,0,1,0
19.0,75,26113.804869,0,1,0
14.0,18,26113.948082,0,1,0
34.0,48,26198.056664,14,2,0.0
10.0,125,26259.136448,0,1,0
19.0,28,26271.49313,0,2,0
15.0,37,26295.772199,15,2,0.0
13.0,25,26319.701759,0,1,0
14.0,72,26366.371777,0,1,0
9.0,14,26366.473832,0,1,0
4.0,119,26491.014961,2,1,0.65
14.0,97,26612.885113,0,1,0
5.0,34,26663.146474,0,2,0
14.0,61,26724.855272,0,1,0
26.0,25,26750.164736,0,1,0
15.0,92,26884.221778,0,2,0
25.0,11,26896.038898,5,1,0.05
10.0,11,26932.872484,0,1,0
5.0,14,26932.967907,0,0,0
10.0,65,26983.823421,0,2,0
6.0,77,27041.050684,5,1,0.05
26.0,48,27074.658408,8,1,0.2
20.0,23,27074.850562,0,1,0
8.0,36,27125.48811,0,2,0
20.0,18,27147.804137,0,1,0
5.0,58,27211.248232,0,1,0
23.0,13,27211.376581,0,2,0
13.0,125,27332.106118,0,1,0
14.0,42,27369.350993,0,1,0
13.0,15,27416.288198,0,1,0
20.0,33,27428.353688,0,2,0
19.0,24,27475.534455,0,1,0
14.0,12,27475.703673,0,0,0
18.0,27,27475.981197,0,1,0
13.0,50,27522.596823,0,1,0
31.0,8,27546.704145,18,1,0.0
13.0,67,27646.404215,0,1,0
11.0,24,27646.585505,0,0,0
16.0,56,27693.733023,0,0,0
29.0,94,27762.360465,9,1,0.05
14.0,36,27762.606833,0,2,0
22.0,49,27818.378891,9,1,0.0
8.0,125,27950.667377,0,1,0
16.0,8,27973.465173,6,1,0.05
19.0,28,27996.559461,4,1,0.25
5.0,72,28059.879117,0,2,0
14.0,89,28096.162063,0,1,0
30.0,54,28191.090104,21,1,0.0
0.0,34,28238.964644,0,2,0
9.0,17,28265.42958,0,1,0
10.0,66,28337.589279,0,1,0
4.0,125,28438.449579,0,1,0
21.0,70,28544.590562,10,1,0.05
11.0,82,28643.576685,0,2,0
12.0,8,28650.030803,6,1,0.65
27.0,54,28698.435689,8,1,0.0
14.0,125,28808.969114,0,1,0
15.0,14,28821.317313,0,1,0
5.0,52,28884.62818,0,1,0
25.0,13,28884.772015,0,1,0
18.0,16,28897.728005,0,1,0
19.0,37,28922.656289,0,1,0
15.0,32,28984.122858,0,1,0
24.0,16,29008.649463,9,1,0.0
19.0,12,29008.737449,0,1,0
18.0,15,29020.740567,0,0,0
9.0,30,29021.543968,0,2,0
14.0,18,29044.414772,0,1,0
20.0,17,29044.5048,0,1,0
17.0,6,29054.535078,3,1,0.2
25.0,16,29065.821384,0,1,0
14.0,125,29161.300764,0,1,0
6.0,24,29172.344352,0,2,0
25.0,27,29223.279685,0,0,0
14.0,36,29271.79442,0,1,0
8.0,74,29385.156948,0,1,0
13.0,13,29409.666666,0,2,0
14.0,35,29409.987169,0,1,0
18.0,16,29422.42846,0,1,0
23.0,14,29447.284077,0,1,0
18.0,48,29484.206017,0,1,0
20.0,16,29516.504009,0,2,0
19.0,35,29528.824653,0,1,0
9.0,50,29601.348918,0,1,0
1.0,28,29634.991446,0,0,0
20.0,125,29722.795582,0,1,0
6.0,35,29735.29728,0,0,0
35.0,13,29771.184149,11,1,0.0
24.0,52,29808.365029,0,1,0
19.0,18,29864.904553,4,1,0.1
9.0,26,29888.192173,0,1,0
18.0,33,29924.269162,0,1,0
22.0,16,29928.518027,0,1,0
14.0,56,29963.45571,0,1,0
18.0,21,30013.522221,0,1,0
10.0,21,30025.908586,0,1,0
24.0,16,30038.030716,0,1,0
5.0,17,30045.921361,0,2,0
18.0,28,30046.078363,0,2,0
15.0,23,30079.15317,4,1,0.1
9.0,98,30158.351076,0,0,0
15.0,26,30191.324889,0,0,0
