#{"t_start": 1685223617.1790056, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
20.0,89,2531.836981,20,1,0.0
20.0,11,2543.863782,14,2,0.05
4.0,27,2557.558044,0,2,0
23.0,26,2582.088332,0,1,0
22.0,47,2643.833191,0,1,0
19.0,16,2690.021715,15,1,0.0
5.0,81,2762.14055,0,2,0
32.0,26,2795.309358,9,1,0.45
14.0,12,2834.098394,0,1,0
32.0,14,2843.101347,6,1,0.35
9.0,26,2880.264515,0,1,0
10.0,22,2880.451571,0,1,0
4.0,25,2900.648671,0,1,0
14.0,42,2923.145046,0,1,0
5.0,50,3002.052386,0,0,0
15.0,11,3014.427794,0,1,0
29.0,92,3100.517285,0,2,0
25.0,13,3109.651717,0,1,0
30.0,16,3158.465403,16,1,0.0
22.0,41,3206.842847,0,3,0
14.0,73,3244.382929,0,1,0
22.0,11,3244.467441,0,1,0
0.0,24,3289.09139,0,0,0
20.0,57,3308.955973,0,1,0
5.0,38,3367.726205,0,0,0
13.0,25,3391.556764,0,1,0
39.0,27,3428.652126,0,1,0
23.0,21,3451.846063,0,1,0
34.0,41,3463.144788,11,1,0.25
19.0,23,3491.360893,0,2,0
14.0,50,3514.759298,0,1,0
0.0,9,3519.099586,7,1,1.0
22.0,45,3570.733744,0,1,0
4.0,125,3738.847253,0,1,0
11.0,22,3751.303375,0,0,0
14.0,85,3837.911309,0,1,0
7.0,33,3891.37566,4,1,0.7
20.0,31,3925.745373,0,2,0
12.0,112,4096.215853,0,1,0
9.0,15,4107.684425,0,1,0
14.0,35,4145.457912,0,1,0
13.0,93,4289.949432,0,1,0
19.0,26,4312.052611,0,1,0
19.0,16,4324.582132,0,1,0
9.0,125,4432.723382,0,1,0
23.0,68,4500.801054,0,2,0
35.0,28,4522.556723,11,1,0.0
10.0,22,4545.28745,0,2,0
26.0,18,4584.80307,6,1,0.05
24.0,13,4622.014937,0,1,0
14.0,14,4622.120571,0,0,0
15.0,26,4622.394609,0,2,0
22.0,25,4644.114436,2,1,0.3
5.0,26,4656.150644,0,1,0
18.0,13,4656.247343,0,1,0
41.0,12,4680.689223,17,1,0.0
27.0,30,4726.594934,22,1,0.0
17.0,24,4739.204292,0,2,0
25.0,14,4749.879285,6,1,0.25
9.0,125,4908.019603,0,2,0
19.0,47,4930.282193,0,1,0
10.0,38,4967.58266,0,1,0
28.0,46,5048.412688,4,1,0.3
-4.0,7,5052.187815,7,1,1.0
14.0,59,5133.652843,0,1,0
29.0,49,5177.768028,3,1,0.35
10.0,73,5199.480406,0,1,0
20.0,9,5223.391171,3,1,0.1
25.0,20,5254.160145,0,0,0
17.0,20,5278.140059,0,2,0
19.0,125,5416.465957,0,1,0
14.0,29,5416.655291,0,2,0
15.0,39,5453.50088,0,2,0
13.0,22,5475.142702,0,1,0
6.0,18,5487.386375,0,0,0
15.0,20,5487.51805,0,0,0
24.0,58,5537.702682,0,1,0
5.0,125,5713.851204,0,1,0
14.0,20,5726.417552,0,1,0
10.0,49,5747.102244,0,1,0
20.0,32,5747.405334,0,2,0
14.0,30,5828.929325,0,1,0
9.0,18,5850.15813,0,1,0
5.0,87,5885.64157,0,1,0
9.0,112,5937.070104,0,2,0
24.0,36,5979.041269,0,1,0
9.0,32,6006.11916,0,1,0
29.0,15,6017.63578,0,1,0
5.0,96,6138.507505,0,2,0
15.0,36,6163.574409,0,0,0
27.0,16,6186.596456,12,1,0.0
19.0,31,6204.297095,0,2,0
19.0,58,6249.791128,0,2,0
13.0,59,6270.069586,0,1,0
15.0,60,6319.236456,0,3,0
16.0,20,6352.416282,11,1,0.05
10.0,70,6403.347028,0,0,0
28.0,36,6451.498706,8,1,0.05
14.0,19,6456.920381,0,1,0
9.0,44,6505.46064,0,1,0
23.0,11,6514.162985,0,2,0
20.0,21,6584.730059,0,2,0
23.0,83,6635.009604,0,1,0
5.0,31,6694.215086,0,1,0
23.0,22,6717.786205,11,1,0.1
17.0,20,6736.69382,0,1,0
20.0,15,6759.080059,0,1,0
22.0,16,6759.249413,0,1,0
29.0,88,6859.968852,0,1,0
15.0,20,6883.515455,0,1,0
14.0,53,6896.288091,0,2,0
24.0,25,6919.406586,0,1,0
19.0,56,6976.353625,0,2,0
21.0,11,6987.985236,9,1,0.1
14.0,125,7062.990948,0,1,0
29.0,17,7063.106914,0,1,0
19.0,16,7063.228411,0,3,0
14.0,62,7109.447442,0,1,0
23.0,58,7173.986082,3,1,0.25
20.0,40,7208.8396,0,1,0
9.0,37,7233.526668,5,1,0.75
34.0,18,7257.015961,7,1,0.15
18.0,36,7271.692067,0,1,0
18.0,38,7306.417941,8,1,0.05
22.0,20,7343.563035,8,1,0.0
10.0,18,7343.692196,0,1,0
19.0,44,7384.650628,0,1,0
14.0,28,7458.786016,0,1,0
43.0,15,7470.08694,11,1,0.2
20.0,22,7482.66942,0,2,0
19.0,15,7517.974564,0,1,0
13.0,17,7538.448755,0,1,0
15.0,19,7571.849991,0,1,0
25.0,12,7583.731485,10,1,0.05
31.0,26,7624.917825,17,2,0.0
22.0,17,7625.060337,0,1,0
6.0,52,7695.472521,0,0,0
26.0,21,7744.329441,12,1,0.0
14.0,39,7808.813193,0,1,0
9.0,16,7821.20926,0,0,0
29.0,15,7821.327107,0,1,0
10.0,45,7879.257932,0,1,0
6.0,41,7915.523161,0,0,0
9.0,24,7927.598217,0,1,0
5.0,27,7929.228142,0,1,0
13.0,38,7954.154015,0,1,0
14.0,42,8059.921127,0,1,0
21.0,24,8137.969684,5,1,0.1
13.0,23,8174.327198,0,1,0
24.0,28,8213.154053,0,1,0
10.0,116,8332.771247,0,2,0
14.0,36,8378.154742,0,1,0
20.0,18,8389.74633,0,1,0
20.0,17,8414.290879,12,2,0.0
23.0,54,8446.016318,14,1,0.0
34.0,24,8458.555361,13,1,0.0
14.0,36,8493.421444,0,1,0
14.0,40,8505.986287,0,1,0
25.0,92,8624.074629,0,1,0
10.0,19,8660.213138,0,1,0
23.0,10,8676.194474,0,2,0
5.0,125,8847.19701,0,1,0
5.0,101,8885.528466,0,1,0
4.0,20,8912.110386,4,1,1.0
30.0,26,8925.733005,0,1,0
13.0,13,8933.040442,0,1,0
17.0,26,8943.434563,0,1,0
4.0,65,9001.712658,0,1,0
13.0,30,9014.17919,0,1,0
7.0,21,9052.989773,1,1,0.9
16.0,10,9065.38421,7,1,0.0
25.0,22,9089.768066,6,1,0.05
8.0,110,9193.007121,0,1,0
23.0,42,9259.324563,8,1,0.05
9.0,59,9286.062066,0,1,0
9.0,43,9298.86292,0,1,0
28.0,37,9352.230451,19,1,0.0
14.0,47,9364.100467,0,2,0
18.0,49,9376.82139,0,1,0
25.0,29,9432.34538,15,1,0.0
19.0,10,9456.411852,7,1,0.1
14.0,57,9481.865204,0,1,0
25.0,20,9513.395165,6,1,0.25
26.0,6,9537.558753,6,1,0.05
27.0,7,9561.040495,13,1,0.0
0.0,28,9585.987024,0,2,0
13.0,23,9586.171682,0,1,0
15.0,40,9620.358809,0,1,0
24.0,19,9648.424001,10,1,0.05
37.0,40,9720.652054,14,1,0.0
14.0,39,9774.273761,0,1,0
24.0,25,9811.196481,0,1,0
17.0,27,9823.152206,0,1,0
15.0,14,9823.230468,0,1,0
21.0,53,9900.6473,13,2,0.0
28.0,99,9970.179893,0,2,0
13.0,23,10006.06372,8,1,0.0
38.0,19,10030.836769,19,1,0.0
31.0,12,10039.223341,9,1,0.4
14.0,97,10122.575459,0,2,0
8.0,23,10138.843333,0,1,0
1.0,49,10190.458228,0,2,0
5.0,5,10198.198162,5,1,0.7
19.0,74,10307.687021,0,2,0
27.0,21,10316.500456,0,1,0
9.0,52,10339.335626,0,1,0
-9.0,19,10369.581654,4,1,0.85
9.0,40,10422.420361,0,1,0
31.0,17,10469.147066,7,1,0.25
21.0,18,10527.102733,12,1,0.0
14.0,23,10527.328145,0,1,0
15.0,32,10539.580642,0,1,0
-2.0,9,10546.903162,2,1,0.65
19.0,20,10558.304609,0,1,0
11.0,23,10582.070396,0,0,0
19.0,42,10618.149424,0,1,0
0.0,24,10653.123928,0,2,0
1.0,63,10678.444166,0,0,0
10.0,65,10726.513992,0,0,0
14.0,20,10739.226859,0,1,0
19.0,16,10759.653596,0,2,0
19.0,93,10856.89553,0,1,0
15.0,56,10930.083467,0,1,0
21.0,8,10954.371215,12,1,0.0
16.0,19,10997.849084,4,1,0.4
29.0,7,11010.18158,21,1,0.0
23.0,44,11070.477664,8,1,0.3
1.0,56,11142.59605,0,0,0
14.0,53,11202.322771,0,1,0
14.0,79,11294.185054,0,1,0
24.0,19,11311.829266,0,2,0
19.0,32,11323.286731,0,2,0
30.0,12,11358.732549,16,1,0.0
29.0,12,11383.713039,0,1,0
13.0,17,11396.174798,9,1,0.0
19.0,54,11493.77579,0,1,0
18.0,41,11532.901576,0,1,0
18.0,40,11585.454651,0,1,0
19.0,34,11667.74683,10,1,0.0
20.0,19,11704.803971,0,1,0
17.0,17,11717.292223,0,2,0
18.0,22,11750.776014,10,1,0.0
20.0,22,11776.642867,0,1,0
28.0,41,11787.946523,0,1,0
25.0,32,11821.787298,6,1,0.25
9.0,108,11937.64647,0,1,0
14.0,49,12037.361417,0,1,0
0.0,57,12102.314804,0,1,0
0.0,68,12209.028598,0,1,0
-5.0,11,12223.986305,4,1,0.85
14.0,29,12285.246379,0,1,0
33.0,24,12310.192219,14,1,0.0
5.0,125,12426.219452,0,1,0
14.0,27,12463.529415,0,1,0
14.0,21,12481.488179,0,1,0
10.0,44,12539.938996,0,1,0
27.0,27,12563.66822,8,1,0.05
4.0,46,12602.485928,0,1,0
24.0,20,12614.94582,0,1,0
19.0,33,12691.807192,0,2,0
23.0,60,12762.493018,0,1,0
14.0,102,12891.823712,8,1,0.05
10.0,47,12929.09283,0,1,0
29.0,22,12953.895608,16,1,0.0
5.0,15,12966.367721,0,1,0
14.0,67,13097.944494,0,1,0
17.0,34,13125.943072,0,2,0
24.0,26,13138.527182,0,1,0
13.0,23,13162.746113,0,1,0
9.0,125,13272.337558,0,1,0
10.0,125,13421.347426,0,2,0
18.0,15,13433.888929,0,1,0
28.0,45,13451.058149,0,1,0
4.0,45,13503.717119,0,1,0
14.0,16,13503.896607,0,0,0
14.0,32,13539.672941,0,1,0
18.0,18,13569.394085,0,1,0
17.0,30,13591.660837,0,1,0
17.0,12,13605.760052,8,1,0.05
24.0,24,13616.871192,0,1,0
33.0,13,13629.321554,0,1,0
19.0,35,13665.602301,0,2,0
19.0,29,13690.671206,0,1,0
18.0,22,13734.230347,7,1,0.1
9.0,125,13831.457494,0,1,0
23.0,30,13843.45447,0,1,0
9.0,34,13888.04465,0,1,0
15.0,43,13929.254299,0,2,0
17.0,22,13941.810832,0,2,0
20.0,18,13987.900627,4,1,0.1
22.0,68,14059.73325,7,1,0.05
11.0,25,14078.836358,9,1,0.55
14.0,14,14102.639265,0,2,0
10.0,38,14127.229705,9,1,0.05
23.0,6,14138.328174,6,1,0.15
15.0,15,14138.442941,0,2,0
24.0,26,14175.555155,0,1,0
-4.0,40,14253.932985,3,1,0.8
9.0,56,14341.410873,0,1,0
10.0,38,14403.619943,0,1,0
14.0,49,14475.596401,0,1,0
10.0,35,14513.014647,6,1,0.0
15.0,15,14525.398719,0,2,0
13.0,92,14667.845651,0,1,0
9.0,21,14703.77439,0,1,0
29.0,12,14747.89725,8,1,0.3
3.0,15,14788.585049,4,1,0.75
23.0,12,14823.36941,6,1,0.15
0.0,74,14909.057378,0,1,0
23.0,15,14944.629751,7,1,0.1
20.0,43,14978.787293,15,2,0.0
20.0,24,15015.746614,0,1,0
15.0,21,15016.027647,0,1,0
18.0,30,15072.889423,0,1,0
17.0,27,15085.332441,0,1,0
37.0,12,15085.478938,0,1,0
22.0,14,15146.58547,7,1,0.05
8.0,24,15146.758287,0,1,0
8.0,30,15172.824655,0,1,0
15.0,19,15209.977772,0,1,0
13.0,41,15264.763766,6,1,0.15
43.0,17,15288.883501,24,2,0.0
0.0,87,15325.08687,0,0,0
19.0,48,15361.865494,0,1,0
18.0,30,15386.819844,0,1,0
32.0,21,15397.757807,0,1,0
24.0,22,15410.249698,0,1,0
42.0,41,15447.226815,6,1,0.35
9.0,34,15447.482361,0,1,0
24.0,37,15471.731608,0,1,0
14.0,13,15494.214433,0,1,0
8.0,53,15531.733249,0,1,0
19.0,109,15592.388998,4,1,0.3
18.0,60,15622.335465,0,1,0
20.0,14,15622.458721,0,0,0
1.0,23,15622.681764,0,1,0
22.0,20,15634.722816,0,0,0
10.0,23,15663.12871,0,0,0
9.0,91,15782.747063,0,1,0
14.0,19,15794.799924,0,2,0
15.0,76,15857.510069,0,1,0
23.0,14,15882.60078,10,1,0.0
3.0,12,15887.064964,8,1,0.9
33.0,13,15911.55462,0,1,0
10.0,74,15973.768888,0,2,0
20.0,34,16006.189039,0,1,0
25.0,20,16030.978064,0,1,0
19.0,34,16056.046766,0,1,0
5.0,125,16123.493273,0,1,0
19.0,20,16135.728771,0,1,0
10.0,65,16214.15522,0,1,0
9.0,115,16313.162573,0,1,0
14.0,51,16313.52974,0,1,0
9.0,22,16313.721634,0,0,0
19.0,17,16349.067423,0,1,0
25.0,31,16409.887635,14,1,0.1
11.0,60,16444.824616,0,1,0
13.0,94,16528.281814,0,1,0
29.0,19,16550.561155,0,1,0
25.0,10,16562.45751,8,1,0.15
22.0,54,16622.552907,8,1,0.05
29.0,29,16665.167448,0,1,0
5.0,24,16675.258631,0,2,0
25.0,18,16675.365446,0,1,0
1.0,29,16728.508336,6,1,0.9
4.0,26,16753.413243,0,1,0
17.0,28,16765.881195,0,1,0
17.0,12,16790.195329,7,1,0.05
14.0,17,16797.676188,0,0,0
36.0,27,16828.875325,13,1,0.0
24.0,21,16838.962957,0,2,0
15.0,51,16861.784831,0,1,0
29.0,20,16898.34467,10,1,0.0
17.0,38,16942.328875,8,1,0.0
10.0,49,16942.692528,0,0,0
9.0,36,16965.854356,0,2,0
9.0,72,17060.845987,0,2,0
0.0,25,17093.264047,0,1,0
19.0,86,17181.649284,0,1,0
23.0,18,17201.665405,0,1,0
5.0,45,17247.005533,0,2,0
18.0,61,17280.966022,0,1,0
27.0,13,17290.491849,9,1,0.45
23.0,65,17291.021267,0,1,0
11.0,41,17303.164762,0,0,0
5.0,28,17303.377739,0,1,0
27.0,90,17422.77646,23,1,0.0
15.0,45,17464.208867,0,1,0
14.0,15,17488.677815,0,1,0
8.0,58,17548.426351,0,2,0
9.0,76,17660.782255,0,2,0
23.0,29,17691.869989,0,1,0
14.0,18,17713.163679,0,2,0
19.0,26,17735.556434,6,1,0.0
14.0,18,17783.57936,0,1,0
14.0,15,17801.112637,0,1,0
29.0,6,17812.171435,7,1,0.15
19.0,10,17835.377655,9,1,0.05
9.0,40,17862.782463,0,1,0
8.0,14,17862.909335,0,2,0
19.0,33,17899.525305,0,1,0
29.0,18,17899.654384,0,1,0
19.0,18,17912.249064,0,1,0
10.0,13,17924.174523,0,0,0
19.0,16,17948.655624,0,2,0
9.0,125,17998.30213,0,2,0
25.0,11,18010.663128,12,1,0.0
18.0,13,18023.035669,0,1,0
17.0,19,18048.901278,0,1,0
14.0,16,18048.988859,0,1,0
9.0,16,18057.221452,0,1,0
4.0,18,18069.721664,0,0,0
8.0,34,18081.810535,0,1,0
20.0,18,18081.950525,0,1,0
18.0,30,18131.111741,0,1,0
10.0,39,18170.896526,0,1,0
33.0,16,18183.361849,0,1,0
10.0,23,18218.477989,0,0,0
10.0,26,18238.560256,0,1,0
14.0,34,18275.655359,0,1,0
31.0,86,18351.637091,12,1,0.05
35.0,39,18385.091924,0,0,0
12.0,69,18441.863959,0,1,0
30.0,63,18495.745208,0,1,0
14.0,92,18620.406631,0,1,0
23.0,54,18657.869903,0,1,0
13.0,37,18682.754753,0,3,0
19.0,25,18682.996905,0,1,0
24.0,69,18718.845588,0,1,0
14.0,20,18775.748536,0,0,0
34.0,36,18844.210596,20,1,0.0
14.0,28,18854.321977,0,2,0
27.0,17,18860.928583,0,1,0
18.0,44,18906.179443,0,1,0
20.0,20,18930.958188,0,0,0
15.0,18,18955.457763,0,0,0
13.0,16,18956.103937,0,1,0
18.0,25,18992.923291,8,1,0.0
25.0,11,19005.299575,10,2,0.0
19.0,33,19029.712943,0,1,0
33.0,39,19095.642053,15,1,0.0
1.0,34,19143.226202,0,1,0
18.0,19,19189.948612,0,2,0
14.0,125,19330.346402,0,1,0
9.0,44,19382.104858,0,2,0
3.0,22,19424.503448,3,1,0.7
14.0,22,19436.670293,0,1,0
30.0,17,19461.370111,16,1,0.0
14.0,95,19563.750101,0,1,0
28.0,20,19575.080721,0,1,0
23.0,74,19635.478681,0,2,0
5.0,11,19660.042437,0,0,0
10.0,22,19660.14479,0,0,0
23.0,30,19668.183695,0,1,0
23.0,28,19715.711137,0,0,0
10.0,15,19724.049203,0,1,0
24.0,14,19724.147198,0,1,0
17.0,125,19792.497309,0,1,0
19.0,52,19828.580313,0,1,0
26.0,22,19862.888233,11,1,0.0
19.0,18,19887.625453,0,1,0
15.0,10,19907.374371,2,1,0.4
26.0,32,19983.860237,11,1,0.3
19.0,27,20005.260957,0,1,0
35.0,21,20046.991991,17,1,0.0
14.0,37,20123.57799,10,1,0.0
20.0,54,20195.510597,0,1,0
29.0,15,20219.183357,0,1,0
5.0,34,20259.002172,0,2,0
25.0,10,20282.759767,16,1,0.0
19.0,12,20295.130875,0,1,0
4.0,33,20306.716051,0,1,0
23.0,25,20329.476702,0,1,0
10.0,95,20422.226179,0,1,0
17.0,120,20515.089167,7,1,0.0
13.0,51,20549.501963,0,1,0
15.0,51,20593.238302,0,0,0
10.0,69,20704.415702,0,1,0
10.0,44,20753.385463,0,1,0
14.0,18,20776.576077,0,1,0
1.0,47,20856.256772,4,1,0.6
22.0,31,20904.481385,0,1,0
14.0,125,21051.886781,0,1,0
14.0,26,21058.056986,0,1,0
14.0,14,21070.481093,0,1,0
19.0,37,21115.369,0,2,0
14.0,125,21225.811986,0,1,0
7.0,20,21258.032619,2,1,0.65
25.0,13,21292.979172,0,1,0
29.0,28,21293.149966,0,1,0
19.0,28,21305.620708,0,1,0
4.0,17,21313.380269,8,1,0.65
29.0,19,21313.547379,0,1,0
15.0,20,21324.109412,0,1,0
19.0,16,21336.03415,0,1,0
13.0,36,21359.041467,0,1,0
23.0,9,21371.357862,13,1,0.05
29.0,68,21453.381006,5,1,0.3
12.0,76,21501.77244,0,2,0
35.0,19,21525.534343,9,1,0.1
24.0,17,21549.470369,0,1,0
4.0,125,21681.482727,0,1,0
23.0,19,21691.460589,0,1,0
24.0,94,21829.193078,0,1,0
5.0,51,21854.445733,0,1,0
34.0,21,21890.022824,9,1,0.3
5.0,15,21890.144121,0,1,0
25.0,24,21890.287269,0,2,0
14.0,19,21890.451274,0,1,0
13.0,17,21939.177007,0,1,0
23.0,32,21976.393766,0,1,0
23.0,13,21987.334062,6,1,0.15
8.0,125,22082.102598,0,1,0
20.0,54,22118.32307,0,2,0
20.0,93,22275.809291,6,1,0.0
9.0,53,22325.278023,0,1,0
0.0,1,22337.5683,15,1,0.05
1.0,44,22361.979732,0,0,0
20.0,22,22362.137406,0,2,0
14.0,62,22470.459217,0,1,0
5.0,58,22512.562838,0,1,0
23.0,23,22549.875566,0,1,0
36.0,36,22559.201715,8,1,0.45
24.0,18,22571.3804,0,1,0
30.0,10,22583.753622,7,1,0.0
20.0,22,22607.516722,10,1,0.0
15.0,51,22637.613609,0,1,0
10.0,21,22685.252074,0,1,0
13.0,20,22697.574287,0,1,0
18.0,18,22753.349361,0,3,0
0.0,80,22834.672917,0,0,0
9.0,29,22834.87173,0,0,0
14.0,53,22891.499285,0,1,0
14.0,44,22937.229318,0,1,0
28.0,35,22958.315673,0,1,0
5.0,44,22991.651093,0,2,0
18.0,57,23004.36266,0,1,0
17.0,25,23021.318673,0,1,0
27.0,22,23042.653416,5,1,0.4
18.0,29,23081.490729,0,2,0
27.0,17,23138.980953,6,1,0.35
14.0,12,23145.987089,0,1,0
9.0,60,23180.687887,0,1,0
15.0,71,23244.83308,0,1,0
17.0,41,23269.17581,0,1,0
5.0,29,23269.405899,0,1,0
9.0,83,23338.549647,0,1,0
20.0,65,23397.837887,0,1,0
10.0,49,23398.265059,0,1,0
15.0,30,23410.503908,0,1,0
19.0,70,23473.784388,8,1,0.15
26.0,67,23578.943965,12,2,0.0
8.0,39,23625.366372,0,2,0
19.0,20,23625.497116,0,1,0
28.0,42,23668.919816,0,1,0
35.0,12,23681.267396,0,0,0
14.0,22,23696.056689,0,1,0
15.0,23,23703.943392,0,1,0
25.0,42,23755.108906,16,1,0.0
19.0,43,23835.822311,0,1,0
15.0,37,23860.711478,0,1,0
9.0,43,23895.604685,0,1,0
10.0,21,23907.718035,0,1,0
19.0,61,23979.83802,0,1,0
20.0,11,23992.4371,11,1,0.0
9.0,27,24029.791611,0,1,0
19.0,35,24060.689036,0,1,0
38.0,12,24073.101087,10,1,0.0
22.0,20,24073.300612,0,1,0
21.0,47,24133.592127,7,1,0.2
27.0,19,24166.229262,4,1,0.4
14.0,98,24264.636991,0,1,0
19.0,16,24300.380665,0,1,0
20.0,21,24300.643567,0,0,0
22.0,35,24313.261915,0,1,0
22.0,25,24338.030042,0,1,0
19.0,125,24426.789811,0,1,0
19.0,37,24472.992212,0,1,0
14.0,26,24496.441175,0,1,0
15.0,28,24521.527422,0,1,0
14.0,46,24567.089106,0,1,0
6.0,78,24666.323415,0,1,0
22.0,17,24700.307033,8,1,0.0
0.0,125,24841.652144,0,1,0
13.0,20,24870.714967,0,1,0
14.0,50,24932.784018,0,1,0
9.0,125,25054.193192,0,0,0
8.0,11,25054.371974,0,2,0
29.0,14,25064.46585,0,1,0
24.0,11,25101.189749,15,1,0.0
20.0,23,25145.746986,0,0,0
22.0,52,25179.518794,0,1,0
9.0,15,25179.651554,0,1,0
18.0,22,25185.475268,0,1,0
24.0,21,25195.99025,0,1,0
17.0,33,25208.040296,0,1,0
24.0,15,25208.153327,0,1,0
33.0,30,25230.809288,0,1,0
20.0,28,25266.138163,0,1,0
15.0,26,25302.85401,5,1,0.1
19.0,41,25351.482158,0,1,0
5.0,19,25351.637861,0,2,0
14.0,92,25427.339953,0,1,0
24.0,103,25483.635162,0,1,0
23.0,23,25495.129562,0,1,0
20.0,32,25518.222174,0,1,0
17.0,79,25590.125598,4,1,0.2
20.0,46,25669.219974,0,1,0
25.0,22,25681.760351,0,2,0
18.0,49,25772.404271,0,1,0
14.0,16,25784.853053,0,1,0
22.0,46,25846.206162,4,1,0.05
20.0,6,25858.14731,9,1,0.1
14.0,18,25870.323843,0,1,0
19.0,12,25870.480696,0,1,0
23.0,66,25942.230256,11,1,0.2
12.0,27,25974.499949,4,1,0.55
29.0,20,25998.070526,0,1,0
14.0,22,25998.215858,0,1,0
14.0,125,26108.055816,0,1,0
19.0,125,26228.964994,0,1,0
0.0,125,26289.966174,0,1,0
13.0,17,26313.830452,0,2,0
22.0,46,26348.594189,0,1,0
9.0,26,26360.501184,0,1,0
18.0,48,26372.622714,0,1,0
23.0,21,26392.5328,0,1,0
19.0,45,26416.781796,0,2,0
18.0,19,26478.648649,0,1,0
25.0,34,26510.17169,20,2,0.0
14.0,60,26594.602336,0,1,0
10.0,30,26645.076744,0,1,0
14.0,50,26682.321372,0,1,0
23.0,24,26732.941417,14,1,0.0
13.0,13,26733.044356,0,1,0
20.0,43,26794.321489,0,0,0
29.0,73,26914.936651,20,1,0.0
31.0,51,26954.186434,4,1,0.15
5.0,125,27045.255028,0,2,0
25.0,18,27057.536581,0,2,0
5.0,44,27080.209715,0,2,0
25.0,39,27129.371557,6,1,0.25
13.0,50,27171.203616,0,2,0
24.0,34,27205.562801,0,1,0
25.0,25,27218.19597,0,2,0
27.0,19,27255.349011,10,1,0.15
4.0,23,27291.105287,0,1,0
18.0,23,27325.944367,0,1,0
23.0,20,27326.185954,0,1,0
10.0,54,27375.756774,0,1,0
5.0,28,27422.363806,0,2,0
4.0,125,27507.049994,0,1,0
18.0,22,27552.326501,0,1,0
22.0,55,27640.504096,15,1,0.1
23.0,52,27663.452939,5,1,0.25
30.0,33,27700.202925,6,1,0.0
24.0,19,27712.626802,0,1,0
14.0,125,27764.278018,0,1,0
14.0,51,27837.115349,0,1,0
20.0,27,27861.959665,0,1,0
21.0,25,27885.257992,8,1,0.0
5.0,117,28015.64518,0,1,0
16.0,29,28042.362966,0,0,0
14.0,87,28079.182378,0,1,0
18.0,15,28079.432276,0,1,0
19.0,78,28208.68479,0,1,0
23.0,14,28233.092749,3,1,0.05
14.0,51,28307.045433,0,1,0
18.0,58,28366.267487,0,1,0
23.0,13,28366.408233,0,1,0
14.0,37,28400.861861,0,1,0
13.0,16,28422.701076,0,1,0
15.0,62,28467.952451,9,1,0.05
36.0,15,28514.057125,9,1,0.15
17.0,76,28602.893146,0,1,0
19.0,62,28656.4742,0,1,0
9.0,23,28680.12624,0,1,0
32.0,26,28716.803447,14,1,0.0
24.0,10,28749.032203,10,1,0.05
15.0,49,28772.074811,0,2,0
13.0,20,28790.613541,0,2,0
17.0,19,28803.012957,8,2,0.0
18.0,27,28827.763703,0,1,0
1.0,7,28837.14007,2,1,1.0
19.0,41,28878.750737,0,1,0
29.0,61,28916.731894,0,1,0
19.0,14,28940.993988,0,1,0
