#{"t_start": 1685223616.8369265, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
17.0,114,5441.234243,12,2,0.0
24.0,55,5487.607333,0,1,0
10.0,42,5487.912926,0,1,0
10.0,52,5538.059244,0,1,0
10.0,61,5583.084447,0,2,0
23.0,48,5707.013716,4,1,0.5
6.0,110,5747.651484,0,0,0
8.0,72,5850.667506,0,2,0
5.0,125,5887.47978,0,1,0
9.0,12,5899.929405,0,1,0
9.0,81,5979.403141,0,1,0
19.0,7,5993.84028,5,1,0.0
4.0,125,6112.747544,0,1,0
18.0,33,6163.838548,0,1,0
24.0,55,6204.579251,0,1,0
5.0,25,6215.52789,0,1,0
24.0,15,6238.455526,11,1,0.0
14.0,37,6257.764925,0,1,0
14.0,21,6257.944858,0,1,0
12.0,17,6258.090552,0,1,0
14.0,106,6352.915109,0,1,0
27.0,30,6367.219321,0,1,0
20.0,18,6403.662785,0,2,0
24.0,23,6431.628231,0,1,0
34.0,25,6457.180852,0,1,0
43.0,52,6505.781597,20,1,0.0
14.0,37,6585.086845,0,1,0
21.0,26,6611.363617,3,1,0.8
14.0,18,6611.485524,0,1,0
8.0,101,6736.97859,0,1,0
20.0,91,6818.953028,0,1,0
32.0,23,6847.873069,3,1,0.25
28.0,27,6883.771675,0,1,0
25.0,125,6953.819647,0,1,0
14.0,125,7027.365905,0,1,0
0.0,38,7063.421412,0,0,0
33.0,54,7100.261784,13,1,0.0
4.0,38,7117.514401,0,0,0
34.0,64,7187.661302,0,1,0
9.0,32,7209.246446,0,1,0
9.0,45,7246.352294,0,1,0
10.0,18,7257.465739,0,2,0
18.0,16,7264.35638,0,1,0
18.0,53,7331.519756,0,1,0
29.0,28,7344.032172,0,1,0
29.0,25,7377.318417,20,2,0.0
9.0,13,7384.943148,4,1,0.65
6.0,39,7459.182439,0,2,0
15.0,21,7482.887082,0,1,0
19.0,26,7518.318737,0,1,0
23.0,34,7572.179224,0,1,0
23.0,41,7625.297671,0,1,0
10.0,26,7650.138744,0,0,0
12.0,28,7671.624023,0,1,0
14.0,60,7797.789179,0,2,0
4.0,57,7834.15345,0,2,0
18.0,32,7879.592947,5,1,0.15
24.0,19,7903.812561,0,1,0
13.0,46,7927.927258,0,2,0
14.0,13,7929.479141,0,1,0
6.0,35,7954.277539,0,0,0
10.0,23,7976.436908,0,1,0
30.0,41,8083.864645,9,1,0.0
14.0,18,8118.49447,0,1,0
9.0,120,8271.915115,0,1,0
9.0,125,8414.676105,0,1,0
10.0,125,8506.140929,0,1,0
15.0,53,8544.251699,0,1,0
33.0,53,8611.950329,12,1,0.3
12.0,125,8790.462359,0,1,0
8.0,125,8873.492659,0,1,0
9.0,61,8926.084197,0,1,0
13.0,31,8943.704726,0,1,0
-3.0,14,8956.163781,0,0,0
14.0,125,9065.772897,0,1,0
16.0,77,9147.426251,7,1,0.2
10.0,17,9159.801214,0,0,0
8.0,40,9205.807348,0,1,0
5.0,49,9259.767317,0,1,0
14.0,28,9286.179067,0,1,0
19.0,36,9286.644558,0,1,0
20.0,31,9311.104009,0,1,0
11.0,105,9377.023509,0,0,0
8.0,32,9399.47051,0,2,0
31.0,40,9469.188523,21,2,0.0
9.0,123,9586.43514,0,0,0
19.0,14,9586.552283,0,1,0
22.0,12,9620.560737,13,1,0.0
10.0,24,9620.72225,0,1,0
1.0,6,9636.553076,4,1,0.85
8.0,58,9755.993429,3,1,0.0
19.0,21,9762.196679,0,1,0
15.0,30,9799.15953,0,0,0
5.0,63,9847.588609,0,2,0
9.0,125,9970.456965,0,1,0
9.0,39,10006.444925,0,1,0
23.0,12,10018.889136,0,1,0
22.0,30,10050.299132,0,0,0
22.0,4,10061.23048,8,1,0.25
25.0,48,10122.705939,0,2,0
28.0,21,10122.848621,0,1,0
0.0,77,10190.794076,0,0,0
9.0,59,10283.807358,0,0,0
14.0,32,10308.100534,0,1,0
30.0,19,10339.310949,10,1,0.1
18.0,18,10339.442825,0,1,0
9.0,21,10339.626442,0,1,0
21.0,15,10363.49713,9,1,0.1
9.0,27,10419.595767,0,1,0
14.0,19,10422.729047,0,0,0
14.0,12,10446.201836,0,1,0
28.0,49,10527.675843,0,1,0
9.0,48,10547.309781,0,2,0
10.0,125,10653.62397,0,1,0
20.0,35,10678.765998,7,1,0.0
29.0,18,10678.894874,0,1,0
19.0,47,10726.818649,0,1,0
25.0,49,10781.162427,4,1,0.35
15.0,45,10825.122581,0,1,0
14.0,33,10857.208873,0,1,0
25.0,13,10866.956109,5,1,0.3
15.0,26,10872.665517,0,1,0
23.0,13,10906.196887,0,2,0
9.0,114,11107.296792,0,1,0
31.0,55,11179.867272,17,1,0.0
14.0,125,11312.1652,0,1,0
14.0,20,11312.382268,0,1,0
14.0,31,11359.181854,0,1,0
19.0,15,11384.128361,0,2,0
9.0,36,11458.331594,0,2,0
14.0,17,11470.636303,0,1,0
35.0,29,11518.504597,5,1,0.05
22.0,23,11533.253868,0,1,0
34.0,11,11551.003885,5,1,0.5
28.0,20,11585.732611,0,1,0
9.0,15,11606.861851,0,1,0
15.0,36,11680.522305,0,0,0
30.0,68,11776.972034,10,1,0.05
14.0,32,11788.127998,0,1,0
15.0,65,11854.714407,0,1,0
19.0,53,11915.846205,0,1,0
14.0,47,11974.850105,0,2,0
20.0,22,12002.940426,5,1,0.3
14.0,30,12050.152,0,0,0
19.0,38,12102.636589,0,1,0
14.0,15,12114.823205,8,1,0.05
26.0,35,12139.148947,8,1,0.0
10.0,7,12175.302405,5,1,0.05
13.0,125,12335.763362,0,1,0
9.0,125,12481.830651,0,4,0
17.0,19,12530.917577,6,1,0.1
23.0,82,12590.33252,0,2,0
23.0,25,12615.196432,4,1,0.0
23.0,27,12631.929382,0,1,0
23.0,14,12692.127607,10,1,0.05
29.0,60,12762.798503,0,1,0
30.0,20,12811.002816,16,1,0.0
19.0,24,12845.512758,0,1,0
15.0,17,12869.443324,0,0,0
18.0,16,12879.773744,0,1,0
10.0,18,12879.892274,0,2,0
23.0,49,12917.083854,0,1,0
14.0,18,12929.566327,0,1,0
32.0,42,13015.42063,19,1,0.0
29.0,13,13015.494675,0,1,0
15.0,73,13126.297565,0,1,0
15.0,86,13204.835887,0,1,0
-5.0,113,13279.19609,0,1,0
0.0,125,13434.307415,0,1,0
-9.0,4,13451.196255,3,1,0.85
8.0,11,13451.26309,0,1,0
0.0,105,13528.666541,0,0,0
4.0,78,13617.103498,0,1,0
30.0,49,13653.641976,12,1,0.15
19.0,83,13746.324913,0,1,0
20.0,32,13780.88458,0,1,0
9.0,23,13812.548602,0,1,0
30.0,12,13831.555993,0,0,0
23.0,56,13843.671316,0,2,0
24.0,28,13868.002386,0,1,0
14.0,42,13900.787693,0,1,0
18.0,49,13964.301458,11,1,0.15
10.0,16,13988.274167,0,0,0
7.0,12,14013.059489,7,1,0.0
13.0,38,14025.708967,0,1,0
16.0,16,14060.096337,0,1,0
18.0,19,14071.534609,0,1,0
26.0,14,14091.293247,0,2,0
9.0,18,14115.325189,0,1,0
20.0,29,14127.603581,0,1,0
13.0,20,14151.076921,0,1,0
19.0,38,14188.438499,0,1,0
26.0,26,14284.519049,4,1,0.15
23.0,20,14284.697573,0,1,0
5.0,125,14488.384983,0,1,0
14.0,70,14562.192162,0,1,0
29.0,53,14655.703292,5,1,0.25
29.0,13,14668.173107,0,1,0
30.0,24,14713.558633,8,1,0.45
34.0,93,14884.487604,10,1,0.0
29.0,25,14921.646862,0,1,0
24.0,18,14947.182184,0,1,0
19.0,83,15041.0004,0,1,0
12.0,1,15052.315125,3,1,0.25
8.0,15,15060.776134,0,0,0
9.0,46,15085.801207,0,2,0
34.0,15,15134.947049,14,1,0.05
24.0,91,15210.46938,0,1,0
14.0,19,15253.955714,0,1,0
14.0,96,15325.363329,0,1,0
27.0,24,15337.2006,0,1,0
20.0,21,15362.107729,0,1,0
9.0,24,15362.254917,0,1,0
5.0,33,15387.262835,0,3,0
32.0,35,15417.305915,3,1,0.5
32.0,30,15438.682811,11,1,0.15
18.0,30,15447.746329,0,2,0
0.0,125,15532.149388,0,1,0
14.0,13,15543.921569,0,1,0
18.0,13,15544.132049,0,1,0
4.0,125,15622.604881,0,1,0
20.0,17,15622.759523,0,1,0
18.0,52,15635.101127,0,1,0
14.0,45,15699.302665,0,1,0
4.0,125,15820.273519,0,2,0
5.0,35,15857.85059,0,0,0
15.0,34,15899.472051,0,1,0
14.0,125,16031.24741,0,1,0
1.0,19,16049.556474,6,1,0.7
5.0,125,16100.488429,0,1,0
35.0,34,16136.009773,10,1,0.1
14.0,38,16173.326885,0,1,0
14.0,38,16214.50592,0,2,0
9.0,63,16284.144514,0,2,0
15.0,107,16313.92399,0,3,0
28.0,17,16325.544573,13,1,0.1
25.0,41,16398.38211,7,1,0.2
14.0,27,16410.384179,0,2,0
19.0,105,16507.116422,0,1,0
8.0,45,16550.880963,0,1,0
14.0,36,16586.357457,0,2,0
9.0,125,16726.450438,0,2,0
10.0,58,16766.202443,0,1,0
21.0,24,16797.960577,0,1,0
22.0,20,16804.531381,0,1,0
11.0,19,16839.196506,0,2,0
22.0,48,16851.204117,0,1,0
14.0,33,16874.14959,0,1,0
18.0,13,16898.748437,0,1,0
12.0,18,16930.267083,0,1,0
19.0,87,16966.131532,0,1,0
10.0,16,16966.252544,0,1,0
19.0,91,17093.615021,0,1,0
17.0,19,17133.549428,10,1,0.15
14.0,101,17213.948567,0,2,0
5.0,125,17291.081132,0,1,0
14.0,40,17291.331738,0,1,0
15.0,116,17352.199206,0,1,0
27.0,113,17501.311352,8,1,0.05
10.0,125,17661.114007,0,1,0
18.0,17,17681.468099,0,1,0
22.0,43,17713.5649,0,1,0
10.0,43,17796.353244,0,2,0
29.0,14,17823.403439,8,1,0.15
34.0,29,17860.245185,0,0,0
4.0,31,17863.246645,0,2,0
23.0,38,17899.888373,0,1,0
28.0,15,17912.466528,15,1,0.0
10.0,26,17924.494671,0,1,0
22.0,11,17948.925463,12,1,0.05
22.0,45,17965.174235,0,1,0
15.0,15,17985.709316,0,1,0
20.0,49,17998.431655,0,1,0
22.0,84,18049.355075,0,1,0
13.0,45,18070.130693,0,1,0
19.0,32,18082.218326,0,1,0
-4.0,36,18131.427234,4,1,0.9
-4.0,52,18183.673837,0,1,0
20.0,57,18250.833645,9,1,0.05
25.0,70,18320.590683,0,2,0
9.0,64,18352.10474,0,1,0
10.0,15,18352.214982,0,1,0
24.0,17,18385.50724,0,1,0
26.0,41,18429.919695,4,1,0.4
14.0,30,18454.413363,0,1,0
-5.0,95,18561.558382,0,0,0
2.0,3,18565.815864,2,1,0.75
4.0,100,18658.215729,0,1,0
24.0,17,18670.742428,0,1,0
36.0,62,18694.390329,8,1,0.2
14.0,20,18707.089434,0,1,0
11.0,77,18811.474153,0,0,0
33.0,62,18861.301764,0,1,0
12.0,67,18955.7326,3,1,0.2
26.0,26,18956.454221,0,1,0
18.0,125,19131.07779,0,1,0
22.0,17,19155.854449,0,1,0
27.0,22,19202.668663,0,1,0
15.0,24,19251.446443,0,1,0
23.0,125,19364.817274,0,1,0
9.0,75,19449.415665,0,1,0
17.0,15,19484.095394,0,1,0
-6.0,35,19540.999364,4,1,0.95
19.0,26,19563.824522,0,2,0
19.0,17,19564.029561,0,1,0
9.0,20,19575.40413,0,1,0
15.0,17,19575.528606,0,1,0
25.0,55,19635.777546,7,1,0.0
28.0,31,19660.436939,0,1,0
19.0,112,19735.938241,8,1,0.1
29.0,13,19736.360835,0,1,0
23.0,13,19748.736521,9,1,0.0
5.0,92,19805.265703,0,1,0
24.0,33,19828.859723,0,1,0
9.0,29,19848.267422,0,1,0
10.0,26,19898.913034,0,0,0
27.0,32,19973.140482,10,1,0.0
14.0,81,20087.650158,0,1,0
22.0,24,20136.593737,0,2,0
18.0,21,20183.614715,0,1,0
14.0,14,20195.772357,0,1,0
27.0,18,20219.533359,0,1,0
1.0,20,20243.641811,0,0,0
10.0,15,20259.357137,0,1,0
31.0,16,20295.443743,12,1,0.0
21.0,50,20327.83322,9,1,0.15
14.0,28,20329.934644,0,1,0
1.0,125,20453.520423,0,1,0
28.0,15,20478.215256,0,1,0
17.0,13,20490.528368,0,1,0
15.0,125,20569.597054,0,0,0
14.0,125,20741.516934,0,1,0
10.0,34,20789.307559,0,1,0
23.0,25,20824.202761,3,1,0.3
8.0,33,20893.188725,0,2,0
20.0,15,20904.816829,0,1,0
15.0,19,20924.939717,6,1,0.0
10.0,14,20925.043905,0,0,0
9.0,19,20937.525479,0,0,0
20.0,10,20960.479318,5,1,0.3
20.0,125,21091.797747,0,1,0
9.0,28,21128.057241,0,1,0
13.0,25,21176.325264,0,1,0
19.0,118,21293.304326,0,0,0
4.0,28,21293.473481,0,0,0
14.0,31,21305.945587,0,1,0
12.0,125,21371.741247,0,1,0
12.0,21,21403.345742,0,1,0
29.0,14,21415.847334,0,1,0
24.0,18,21431.712775,0,1,0
18.0,14,21463.276528,7,1,0.35
14.0,125,21579.764846,0,1,0
23.0,19,21600.061939,0,1,0
12.0,9,21604.083858,2,1,0.7
15.0,17,21616.436221,0,1,0
9.0,95,21716.437808,0,1,0
23.0,25,21749.448746,9,1,0.0
8.0,10,21765.566819,4,1,0.75
31.0,23,21814.667435,22,1,0.0
10.0,16,21829.505275,0,2,0
15.0,35,21854.648118,0,1,0
5.0,37,21879.553761,0,1,0
22.0,13,21890.414435,0,1,0
0.0,125,21999.633085,0,1,0
20.0,38,22025.395228,6,1,0.0
20.0,82,22093.633938,6,1,0.2
25.0,36,22106.314162,0,0,0
24.0,37,22141.279829,0,1,0
15.0,15,22166.002794,0,1,0
15.0,21,22202.17022,0,1,0
18.0,27,22263.836779,0,1,0
32.0,16,22313.001454,18,1,0.0
28.0,43,22337.941761,0,1,0
8.0,21,22362.189174,0,1,0
23.0,74,22411.595198,0,5,0
29.0,24,22446.135377,14,1,0.25
23.0,10,22470.843865,0,1,0
17.0,22,22492.821197,8,1,0.0
22.0,31,22512.888611,0,2,0
18.0,12,22525.330291,13,1,0.0
8.0,60,22571.668397,0,1,0
30.0,24,22595.443017,6,1,0.1
14.0,33,22637.74778,4,1,0.9
24.0,15,22637.853307,0,2,0
13.0,15,22637.947521,0,1,0
22.0,112,22810.084902,11,1,0.05
4.0,26,22834.964178,0,1,0
8.0,58,22854.547137,0,1,0
27.0,57,22914.854705,0,1,0
31.0,47,22958.636606,8,1,0.4
20.0,15,22958.728554,0,1,0
16.0,13,22983.478327,7,1,0.0
13.0,118,23034.194563,0,1,0
4.0,21,23069.248512,0,1,0
17.0,20,23129.443279,13,1,0.0
20.0,24,23146.347899,0,0,0
31.0,112,23232.678519,12,1,0.05
18.0,28,23245.264272,0,1,0
0.0,125,23316.502455,0,2,0
25.0,79,23398.163248,0,1,0
27.0,53,23398.63547,0,1,0
6.0,51,23435.507624,0,0,0
17.0,26,23452.573795,0,1,0
19.0,18,23463.122829,0,1,0
23.0,13,23498.138926,14,1,0.0
28.0,15,23509.563405,17,1,0.3
14.0,125,23626.021099,0,1,0
29.0,15,23646.461488,0,1,0
24.0,26,23696.299111,0,1,0
19.0,30,23696.518731,0,1,0
23.0,19,23729.117271,0,1,0
21.0,69,23836.157542,6,1,0.05
20.0,24,23848.647707,0,1,0
10.0,125,23980.062317,0,1,0
9.0,42,24017.686741,0,2,0
19.0,41,24060.975615,0,2,0
16.0,36,24085.933079,12,1,0.0
27.0,25,24110.04287,0,3,0
20.0,17,24122.442632,11,1,0.0
8.0,25,24166.587355,0,1,0
14.0,23,24190.851401,0,0,0
14.0,63,24252.515488,0,1,0
17.0,44,24300.966995,0,1,0
15.0,67,24348.260961,4,1,0.3
23.0,20,24348.429851,0,1,0
17.0,3,24358.943416,4,1,0.25
5.0,103,24427.153505,0,0,0
13.0,22,24450.691283,0,1,0
12.0,119,24593.740016,0,2,0
13.0,23,24621.137856,0,1,0
13.0,41,24645.098953,0,2,0
32.0,32,24707.608832,3,1,0.5
18.0,13,24720.123178,0,1,0
8.0,88,24829.479233,0,2,0
20.0,17,24852.787725,6,1,0.25
28.0,23,24871.115307,0,1,0
15.0,25,24920.383608,0,2,0
20.0,43,24957.199485,0,1,0
5.0,20,24977.168344,0,1,0
14.0,89,25054.611518,0,1,0
23.0,20,25076.783967,7,1,0.05
19.0,30,25146.066162,0,1,0
9.0,115,25196.373002,0,1,0
33.0,39,25208.456495,0,2,0
19.0,56,25266.376784,0,0,0
3.0,125,25381.62998,0,1,0
9.0,42,25427.534332,0,1,0
23.0,35,25427.834795,0,1,0
14.0,75,25473.440679,0,2,0
14.0,24,25484.105432,0,1,0
12.0,17,25495.528317,0,1,0
19.0,41,25555.300147,0,1,0
14.0,15,25555.470807,0,1,0
19.0,16,25555.569571,0,1,0
18.0,52,25626.555114,0,1,0
18.0,13,25645.416322,0,1,0
29.0,40,25690.155299,6,1,0.4
24.0,35,25751.729982,0,1,0
9.0,125,25870.942208,0,1,0
9.0,42,25931.682357,0,0,0
5.0,125,26011.205879,0,1,0
-5.0,16,26036.730648,1,1,1.0
24.0,27,26083.335385,0,2,0
18.0,39,26108.444228,0,1,0
22.0,42,26167.172871,0,1,0
10.0,32,26205.135579,0,1,0
0.0,59,26241.309385,0,2,0
26.0,17,26253.408388,6,1,0.05
18.0,20,26253.595733,0,1,0
15.0,25,26265.93969,0,1,0
43.0,89,26336.496288,35,2,0.0
25.0,22,26348.911828,0,2,0
9.0,124,26405.427585,0,1,0
14.0,16,26417.118217,0,1,0
5.0,35,26498.021139,0,0,0
8.0,92,26619.295837,0,1,0
9.0,37,26657.69102,0,1,0
31.0,115,26818.917165,16,1,0.05
28.0,13,26819.059144,0,2,0
25.0,12,26831.457433,7,1,0.0
19.0,122,26978.25508,0,1,0
14.0,30,26990.282051,0,1,0
23.0,16,27002.765958,0,1,0
24.0,19,27002.891687,0,1,0
14.0,20,27045.523328,0,1,0
13.0,28,27057.870198,0,1,0
17.0,42,27080.530707,0,1,0
14.0,44,27129.749164,0,1,0
14.0,58,27194.515501,0,1,0
19.0,26,27205.935551,0,1,0
32.0,78,27303.291548,7,1,0.1
23.0,7,27326.232562,9,1,0.05
17.0,17,27326.458062,0,1,0
19.0,41,27351.493946,0,1,0
14.0,59,27422.771182,0,2,0
9.0,50,27470.289379,0,1,0
23.0,62,27495.152776,0,1,0
41.0,33,27577.930427,22,2,0.0
10.0,82,27641.108782,0,1,0
10.0,30,27676.21043,0,0,0
15.0,42,27712.985381,0,1,0
22.0,70,27744.952128,0,1,0
14.0,33,27757.071861,0,1,0
9.0,47,27800.608076,0,2,0
38.0,33,27849.816291,24,1,0.0
23.0,21,27872.936935,0,2,0
10.0,21,27885.610517,0,2,0
15.0,20,27944.937514,6,1,0.0
26.0,15,27945.025104,0,1,0
15.0,36,27968.017424,0,2,0
29.0,34,28003.537741,0,1,0
18.0,39,28042.698465,0,1,0
19.0,68,28079.391384,0,1,0
16.0,125,28221.343112,0,1,0
15.0,20,28259.915634,0,1,0
15.0,15,28267.148141,0,1,0
9.0,28,28307.45611,0,1,0
29.0,34,28356.713515,11,1,0.0
24.0,44,28378.585079,0,1,0
24.0,41,28423.085105,0,1,0
23.0,13,28423.156381,0,1,0
13.0,78,28514.558012,0,2,0
10.0,23,28564.827377,0,2,0
19.0,16,28590.811193,0,1,0
20.0,25,28615.736953,10,2,0.0
14.0,81,28680.493198,0,1,0
14.0,86,28772.4651,0,1,0
19.0,23,28790.994665,0,1,0
8.0,22,28803.439616,0,1,0
20.0,63,28879.081304,0,1,0
19.0,20,28879.260736,0,1,0
18.0,27,28904.613517,13,1,0.0
20.0,29,28941.328977,8,1,0.1
27.0,21,28978.544773,13,2,0.0
10.0,125,29049.04578,0,1,0
10.0,125,29155.650892,0,1,0
25.0,15,29155.820171,0,2,0
27.0,17,29166.809469,0,2,0
29.0,28,29217.748345,11,1,0.4
13.0,24,29242.463086,0,1,0
5.0,19,29278.089066,0,2,0
14.0,109,29404.410256,0,2,0
14.0,33,29441.723148,0,1,0
20.0,31,29466.153231,0,1,0
19.0,53,29511.100772,0,2,0
25.0,125,29672.806432,10,1,0.05
14.0,67,29698.139316,0,1,0
14.0,22,29704.904879,0,0,0
30.0,6,29717.259355,20,1,0.0
5.0,90,29802.722569,0,1,0
19.0,18,29835.582197,0,1,0
23.0,90,29923.032397,0,1,0
24.0,24,29945.348273,9,1,0.3
9.0,25,29957.883257,0,1,0
10.0,42,30020.360685,0,1,0
13.0,96,30078.21758,0,2,0
33.0,25,30114.129516,0,1,0
14.0,34,30133.692507,0,1,0
19.0,36,30163.845073,0,1,0
9.0,13,30184.939943,0,1,0
19.0,125,30252.998492,0,1,0
24.0,34,30299.319491,14,1,0.0
32.0,25,30324.31137,0,1,0
5.0,40,30361.196059,0,1,0
20.0,14,30365.928937,0,1,0
10.0,31,30402.645857,0,1,0
19.0,20,30435.068563,0,1,0
33.0,25,30454.606623,4,1,0.5
17.0,29,30497.740627,0,2,0
20.0,125,30589.641553,0,2,0
24.0,27,30602.215016,5,1,0.0
31.0,31,30659.997257,5,1,0.15
19.0,14,30672.438421,0,2,0
21.0,18,30684.851149,7,1,0.0
14.0,30,30721.012526,0,2,0
26.0,11,30744.584521,6,1,0.05
22.0,62,30814.331912,7,1,0.25
10.0,125,30939.40178,0,1,0
9.0,52,30988.325929,0,1,0
24.0,69,31069.606815,6,1,0.2
20.0,17,31093.299594,0,2,0
29.0,13,31105.723089,15,1,0.0
14.0,19,31118.287785,0,0,0
10.0,36,31149.654715,0,1,0
11.0,14,31167.455373,4,1,0.6
14.0,42,31225.692009,0,1,0
13.0,51,31309.38519,0,1,0
14.0,17,31312.953366,0,1,0
39.0,19,31348.642957,21,1,0.0
38.0,11,31385.882346,24,1,0.0
30.0,44,31415.315539,21,1,0.0
4.0,26,31437.8904,0,1,0
15.0,26,31484.34412,0,0,0
14.0,26,31496.582128,0,1,0
18.0,30,31533.716857,14,1,0.0
13.0,125,31630.000788,0,1,0
18.0,39,31654.199861,0,1,0
21.0,67,31709.813359,0,1,0
9.0,125,31843.1173,0,1,0
24.0,35,31880.330926,0,1,0
22.0,24,31903.011886,9,1,0.0
1.0,28,31957.902002,8,1,0.55
19.0,38,32015.264576,0,1,0
31.0,98,32147.399437,12,1,0.0
14.0,63,32209.494675,0,1,0
18.0,54,32245.457388,0,1,0
13.0,70,32326.97598,0,1,0
5.0,26,32344.985732,0,0,0
5.0,104,32487.023298,0,0,0
15.0,34,32524.423336,0,1,0
24.0,51,32578.985961,0,1,0
9.0,59,32680.855313,0,1,0
17.0,14,32705.570612,0,1,0
