#{"t_start": 1683889034.4081492, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
-28.0,31,9618.548614,0,2,0
11.0,36,9652.451793,0,3,0
13.0,14,9684.697458,0,2,0
28.0,29,9722.672142,0,2,0
15.0,24,9785.627656,0,2,0
13.0,33,9832.879843,0,2,0
19.0,26,9850.456748,0,1,0
17.0,16,9885.346371,0,2,0
3.0,36,9898.727644,0,1,0
21.0,47,9932.431383,0,1,0
20.0,13,9975.620526,17,2,0.55
3.0,30,10018.329362,0,1,0
24.0,63,10102.436645,0,1,0
11.0,28,10161.885201,0,2,0
15.0,28,10197.35779,0,2,0
-4.0,6,10225.537053,6,1,0.7
14.0,19,10250.270537,0,2,0
15.0,11,10294.241439,0,1,0
4.0,46,10349.837688,0,2,0
17.0,60,10393.52594,0,2,0
27.0,25,10441.462172,13,1,0.0
19.0,13,10461.372916,0,1,0
19.0,13,10462.152776,0,1,0
23.0,19,10485.056595,0,3,0
4.0,125,10670.646486,0,2,0
7.0,15,10670.94513,0,1,0
17.0,40,10723.067228,0,2,0
11.0,25,10752.485788,0,2,0
20.0,24,10853.986084,10,2,0.0
3.0,21,10854.273706,0,2,0
17.0,36,10888.570166,0,2,0
2.0,18,10896.66267,0,1,0
15.0,26,10929.34079,0,2,0
17.0,17,10951.41176,0,3,0
5.0,42,11030.360027,0,2,0
22.0,13,11030.499201,0,3,0
8.0,14,11030.632702,0,3,0
7.0,54,11059.754882,0,3,0
15.0,37,11111.680378,0,2,0
9.0,20,11178.210023,0,2,0
15.0,23,11243.464103,0,1,0
24.0,28,11299.384504,14,2,0.0
14.0,13,11299.677635,0,2,0
12.0,17,11299.862026,0,2,0
30.0,15,11345.35565,6,1,0.25
13.0,46,11377.911502,0,2,0
5.0,54,11419.88531,0,1,0
21.0,24,11434.315871,0,1,0
5.0,21,11496.294834,0,2,0
22.0,15,11496.429235,0,2,0
-4.0,27,11500.843901,3,1,0.9
16.0,16,11500.991442,0,3,0
24.0,27,11547.800898,9,2,0.15
22.0,21,11567.857183,0,1,0
9.0,30,11593.548115,0,1,0
22.0,46,11641.001247,0,1,0
12.0,63,11776.161928,0,2,0
25.0,34,11839.609401,13,2,0.0
44.0,12,11886.795556,0,3,0
16.0,18,11903.178832,0,1,0
21.0,32,11967.55144,0,2,0
2.0,38,11992.749009,0,3,0
31.0,33,12087.933069,22,2,0.0
24.0,21,12127.19962,0,1,0
19.0,14,12161.955629,0,1,0
20.0,21,12176.025862,0,2,0
30.0,32,12239.562975,25,2,0.0
16.0,16,12287.421076,0,2,0
21.0,16,12313.015447,0,1,0
-3.0,17,12315.131685,5,1,0.95
10.0,15,12331.336615,0,1,0
3.0,73,12394.638426,0,2,0
14.0,18,12394.85693,0,1,0
19.0,12,12394.939478,0,1,0
12.0,23,12427.156468,0,1,0
5.0,9,12443.354627,0,1,0
19.0,17,12463.279797,0,1,0
16.0,12,12479.294111,0,1,0
16.0,96,12525.642933,0,1,0
12.0,16,12541.325427,0,3,0
12.0,85,12677.504148,0,2,0
26.0,39,12749.770331,0,3,0
19.0,13,12749.906132,0,1,0
5.0,33,12811.22693,0,2,0
2.0,30,12842.598664,0,2,0
10.0,27,12895.164304,0,2,0
14.0,19,12923.653623,0,2,0
17.0,8,12954.896203,7,1,0.05
14.0,125,13152.555326,0,2,0
24.0,18,13210.956576,0,2,0
21.0,36,13253.892217,0,2,0
21.0,68,13333.208132,0,2,0
17.0,28,13349.348207,0,2,0
17.0,26,13361.801281,0,2,0
16.0,31,13408.280753,0,2,0
16.0,36,13478.090961,0,2,0
14.0,44,13532.497969,0,1,0
12.0,27,13561.613504,0,2,0
22.0,15,13602.338075,0,1,0
29.0,35,13636.239775,0,1,0
2.0,76,13694.403559,0,2,0
12.0,41,13740.715796,0,2,0
11.0,21,13763.736369,0,3,0
6.0,23,13764.981461,0,3,0
9.0,110,13847.036103,0,1,0
12.0,19,13848.754095,0,2,0
9.0,26,13854.871453,0,1,0
19.0,43,13934.028013,0,2,0
7.0,39,13998.875887,0,2,0
9.0,44,14014.829868,0,2,0
26.0,15,14014.985251,0,3,0
10.0,17,14061.049828,0,3,0
18.0,55,14137.77994,0,1,0
29.0,29,14148.916089,0,1,0
12.0,19,14165.142533,0,2,0
12.0,31,14186.396696,0,1,0
13.0,45,14281.245743,0,2,0
14.0,52,14378.854436,0,2,0
7.0,23,14406.239094,0,2,0
20.0,20,14406.398184,0,0,0
1.0,71,14506.481801,0,0,0
19.0,14,14523.264319,0,1,0
20.0,38,14623.946853,0,1,0
19.0,22,14671.21553,0,1,0
