#{"t_start": 1683889034.6270068, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
7.0,25,2568.207824,0,2,0
15.0,11,2584.263925,0,1,0
17.0,26,2662.465101,0,1,0
12.0,12,2691.695752,0,2,0
32.0,53,2809.482274,8,1,0.0
12.0,25,2810.288996,0,3,0
15.0,18,2842.655194,0,0,0
20.0,22,2875.302339,0,2,0
4.0,18,2948.894044,6,1,0.55
15.0,20,2962.669062,0,1,0
7.0,80,3124.768553,0,2,0
29.0,35,3200.946094,0,1,0
15.0,40,3265.508546,0,3,0
9.0,125,3347.364223,0,1,0
5.0,29,3398.617732,0,1,0
19.0,10,3401.487197,0,1,0
19.0,22,3465.189077,0,1,0
8.0,70,3565.692632,0,2,0
26.0,51,3655.106633,14,2,0.0
22.0,18,3671.434082,0,0,0
10.0,27,3710.997372,0,2,0
21.0,16,3754.422894,0,2,0
19.0,15,3766.97121,0,1,0
24.0,12,3770.690406,0,1,0
22.0,21,3791.448191,0,2,0
17.0,81,3964.412011,0,2,0
-33.0,27,3997.278665,0,1,0
14.0,13,4040.004195,0,1,0
10.0,88,4194.571127,0,1,0
9.0,17,4227.015225,0,1,0
10.0,24,4251.072016,0,1,0
14.0,18,4301.651954,0,2,0
22.0,28,4337.108686,0,2,0
29.0,33,4427.600541,0,1,0
7.0,9,4455.617868,16,2,0.8
4.0,18,4472.28696,5,1,1.0
14.0,18,4543.138908,0,1,0
19.0,18,4544.260657,0,1,0
7.0,125,4592.30503,0,2,0
19.0,18,4612.331882,0,1,0
13.0,32,4633.974681,0,2,0
17.0,13,4664.171339,13,2,0.0
3.0,26,4707.754675,0,1,0
17.0,37,4784.566866,0,2,0
10.0,24,4817.296053,0,1,0
2.0,25,4833.873702,0,2,0
10.0,19,4911.736484,0,1,0
19.0,14,4959.722507,0,1,0
15.0,12,4985.259247,0,0,0
19.0,13,4998.601099,0,1,0
13.0,17,5017.201002,0,2,0
12.0,19,5019.984522,0,2,0
12.0,14,5036.160626,0,2,0
14.0,12,5038.506865,0,2,0
40.0,33,5096.788773,22,2,0.1
20.0,30,5097.125864,0,1,0
21.0,17,5111.619982,0,2,0
4.0,88,5240.864383,0,2,0
16.0,21,5258.458053,0,2,0
15.0,20,5290.537356,0,2,0
16.0,15,5328.788438,0,2,0
17.0,17,5343.535133,0,1,0
24.0,13,5359.047069,0,1,0
31.0,28,5400.731378,0,1,0
9.0,53,5493.862621,0,1,0
20.0,34,5545.663767,0,1,0
12.0,15,5566.161012,0,2,0
7.0,30,5567.151727,3,1,1.0
0.0,39,5638.388865,0,2,0
9.0,18,5654.269825,0,2,0
13.0,29,5703.370764,0,2,0
3.0,12,5742.241626,7,1,0.9
0.0,125,6018.996623,0,3,0
7.0,19,6035.347632,0,2,0
18.0,23,6053.232831,0,2,0
10.0,39,6092.534046,0,3,0
19.0,41,6169.789487,0,1,0
5.0,125,6390.056853,0,1,0
27.0,20,6426.464072,0,2,0
15.0,14,6442.69027,0,1,0
7.0,71,6521.286352,0,2,0
15.0,11,6526.280576,0,3,0
20.0,15,6528.039058,0,1,0
10.0,41,6606.419266,0,3,0
12.0,23,6639.432976,0,1,0
11.0,43,6694.357403,0,3,0
25.0,34,6759.137361,0,1,0
10.0,24,6775.265069,0,2,0
12.0,23,6820.997335,0,1,0
28.0,20,6870.025446,13,1,0.0
17.0,28,6942.857761,0,2,0
14.0,23,6986.424828,0,1,0
0.0,58,7094.159773,0,2,0
15.0,58,7191.681471,0,2,0
14.0,43,7256.908799,0,1,0
6.0,36,7327.011723,3,1,0.65
21.0,13,7387.22688,6,1,0.05
9.0,51,7540.324002,0,2,0
30.0,19,7559.925647,0,3,0
14.0,23,7606.326456,0,1,0
11.0,38,7624.396906,0,1,0
22.0,15,7641.929706,0,2,0
23.0,19,7657.397033,0,1,0
15.0,16,7666.014297,0,0,0
14.0,30,7755.811474,0,1,0
28.0,11,7771.839038,0,1,0
7.0,21,7804.844304,0,1,0
14.0,22,7822.183722,0,2,0
14.0,17,7822.545944,0,1,0
18.0,12,7838.766034,0,1,0
19.0,15,7855.302398,0,1,0
16.0,27,7933.616822,0,2,0
7.0,21,7939.219734,0,2,0
9.0,27,8066.072907,0,1,0
11.0,15,8111.479603,0,3,0
19.0,21,8169.525636,0,1,0
12.0,21,8171.879614,0,3,0
2.0,36,8213.484317,0,1,0
4.0,37,8230.445455,0,1,0
25.0,20,8261.413568,0,2,0
7.0,50,8354.754151,0,2,0
15.0,11,8370.863719,0,1,0
9.0,14,8392.077426,0,2,0
14.0,19,8405.888973,0,1,0
2.0,23,8454.270895,0,2,0
0.0,52,8533.09375,0,2,0
20.0,26,8688.520134,0,2,0
16.0,25,8731.596115,0,2,0
12.0,12,8747.711428,0,2,0
22.0,14,8784.957126,0,2,0
4.0,9,8793.45354,10,2,0.6
0.0,18,8880.528835,4,1,0.65
19.0,14,8894.571059,0,1,0
13.0,12,8894.676054,0,2,0
14.0,17,8894.875073,0,1,0
19.0,12,8895.364029,0,1,0
14.0,18,8897.698879,0,1,0
10.0,17,8946.014095,0,2,0
34.0,26,9024.153309,19,2,0.05
22.0,28,9066.789577,0,1,0
10.0,17,9099.164394,0,2,0
9.0,36,9162.845966,0,1,0
25.0,12,9170.931584,0,1,0
0.0,33,9182.180055,0,1,0
15.0,29,9201.336645,0,2,0
19.0,26,9229.176534,0,2,0
26.0,30,9253.936206,0,2,0
8.0,25,9275.439142,0,2,0
5.0,18,9288.356818,0,2,0
19.0,22,9304.643586,0,1,0
9.0,45,9446.567276,0,2,0
17.0,16,9449.705598,0,3,0
34.0,20,9475.764746,0,1,0
5.0,23,9522.686578,0,2,0
21.0,21,9536.279099,10,1,0.3
11.0,35,9546.10952,0,3,0
19.0,21,9566.024186,0,1,0
12.0,11,9586.096089,0,3,0
19.0,29,9634.868093,12,2,0.0
14.0,8,9650.851018,7,1,0.1
9.0,59,9722.488381,0,1,0
24.0,12,9739.504056,0,1,0
21.0,30,9832.544616,0,2,0
19.0,17,9833.171021,0,1,0
9.0,19,9850.224258,0,2,0
12.0,22,9886.233758,0,3,0
21.0,21,9887.009967,0,2,0
-16.0,27,9915.097727,0,1,0
31.0,16,9931.991588,0,2,0
11.0,27,9964.829275,0,2,0
-2.0,59,10054.985647,0,3,0
10.0,14,10098.125736,0,3,0
19.0,17,10102.178547,0,1,0
16.0,18,10144.091773,0,1,0
10.0,49,10225.323736,0,2,0
31.0,20,10262.779701,8,1,0.35
10.0,22,10318.866571,0,0,0
32.0,12,10333.253532,2,1,0.25
15.0,17,10349.505875,0,1,0
26.0,14,10349.814432,0,2,0
20.0,19,10373.293612,0,1,0
21.0,16,10393.093347,0,2,0
6.0,125,10532.943156,0,2,0
17.0,23,10598.818557,0,1,0
23.0,37,10650.555602,0,2,0
22.0,12,10670.275689,0,3,0
-2.0,76,10722.937839,0,3,0
3.0,16,10752.255231,0,2,0
10.0,78,10881.128808,0,1,0
24.0,20,10896.423192,0,1,0
19.0,28,10929.109987,0,1,0
14.0,16,10951.185016,0,1,0
21.0,20,10979.217161,0,2,0
20.0,37,11030.296686,0,3,0
5.0,42,11030.631962,0,2,0
5.0,12,11056.151108,0,2,0
17.0,27,11060.97403,0,2,0
15.0,21,11111.439092,0,2,0
7.0,39,11243.192826,0,2,0
10.0,22,11250.063335,0,2,0
14.0,17,11299.380048,0,2,0
19.0,21,11299.574652,0,2,0
15.0,14,11314.544385,0,3,0
22.0,20,11361.525541,0,1,0
19.0,36,11377.78305,0,2,0
7.0,19,11390.487231,0,2,0
10.0,20,11407.083237,0,3,0
25.0,19,11433.961693,11,2,0.25
5.0,70,11497.045131,0,1,0
19.0,27,11516.769099,0,2,0
13.0,19,11517.551006,0,3,0
5.0,37,11576.526458,0,2,0
29.0,28,11593.426592,0,2,0
9.0,15,11593.581482,0,2,0
19.0,48,11704.563031,13,3,0.0
8.0,57,11799.802155,0,1,0
13.0,25,11886.571283,10,2,0.65
26.0,33,11919.59441,0,2,0
15.0,30,11967.43912,0,2,0
5.0,18,11976.459414,0,3,0
26.0,32,12071.644046,12,2,0.15
21.0,22,12091.030631,0,3,0
5.0,20,12161.719877,0,3,0
18.0,22,12175.801025,0,2,0
10.0,21,12207.166073,0,1,0
24.0,8,12220.662956,12,2,0.25
29.0,9,12270.889208,19,1,0.05
7.0,41,12312.940166,0,2,0
25.0,20,12331.146105,0,1,0
10.0,46,12365.571066,0,2,0
1.0,5,12371.685378,5,1,0.65
7.0,33,12394.582514,0,3,0
12.0,41,12426.944418,0,3,0
17.0,41,12479.141439,0,1,0
-5.0,75,12508.525396,0,2,0
5.0,40,12557.182862,0,0,0
24.0,41,12667.218118,0,1,0
5.0,16,12676.715415,0,1,0
7.0,71,12749.667097,0,2,0
19.0,11,12787.638466,0,1,0
20.0,13,12802.29048,2,1,0.1
4.0,29,12811.28388,0,1,0
14.0,35,12893.712583,0,1,0
12.0,118,13078.757847,0,2,0
-7.0,8,13103.221339,4,1,0.75
16.0,14,13103.402121,0,2,0
5.0,25,13194.62059,0,3,0
19.0,31,13253.52985,0,1,0
19.0,16,13253.774622,0,1,0
9.0,40,13315.73888,0,2,0
6.0,41,13333.546568,0,2,0
11.0,56,13377.819568,0,4,0
11.0,24,13444.987067,0,2,0
7.0,12,13461.606872,0,1,0
8.0,22,13488.638143,0,3,0
25.0,36,13532.266575,0,2,0
19.0,20,13545.103496,0,1,0
7.0,13,13569.839506,0,2,0
7.0,116,13694.143357,0,1,0
15.0,15,13697.393507,0,0,0
22.0,54,13763.546304,0,1,0
0.0,32,13764.8942,0,1,0
12.0,16,13800.734012,0,1,0
12.0,18,13808.203221,0,1,0
15.0,17,13823.684769,0,1,0
11.0,28,13840.050022,0,3,0
8.0,60,13854.615874,0,1,0
15.0,60,13982.064888,0,2,0
26.0,49,13999.025717,0,2,0
29.0,21,14014.605266,0,1,0
2.0,25,14060.752145,0,3,0
35.0,28,14109.307742,13,2,0.05
16.0,26,14137.512018,0,2,0
12.0,27,14148.605937,0,2,0
16.0,12,14148.732654,0,3,0
4.0,48,14186.19108,0,2,0
15.0,28,14224.239689,0,3,0
-1.0,54,14366.311675,0,2,0
19.0,34,14405.979886,0,2,0
20.0,16,14406.12368,0,3,0
2.0,125,14623.663124,0,3,0
16.0,21,14655.819118,0,2,0
