#{"t_start": 1683889034.5932908, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
10.0,15,8111.538189,0,1,0
32.0,55,8197.845331,10,2,0.4
2.0,28,8229.550882,0,1,0
29.0,22,8230.326929,0,1,0
19.0,34,8275.758395,0,1,0
14.0,16,8324.603754,0,1,0
31.0,29,8354.704726,0,2,0
15.0,24,8392.09932,0,2,0
4.0,22,8421.950828,0,3,0
10.0,77,8549.30564,0,2,0
15.0,16,8658.865601,0,4,0
20.0,28,8715.584739,0,3,0
16.0,17,8747.766519,0,2,0
11.0,19,8785.104343,0,2,0
9.0,23,8880.604275,0,2,0
21.0,34,8894.85652,0,2,0
17.0,26,8895.676338,0,1,0
15.0,22,8945.939558,0,0,0
23.0,19,8968.184061,12,1,0.1
20.0,30,9051.115028,0,1,0
5.0,19,9082.994019,0,1,0
-7.0,20,9141.156177,7,1,0.95
17.0,24,9162.88839,0,2,0
14.0,12,9171.022244,0,1,0
5.0,31,9182.182015,0,1,0
35.0,27,9201.311905,14,2,0.0
9.0,37,9229.26233,0,3,0
22.0,28,9255.687499,0,1,0
5.0,41,9288.419333,0,2,0
12.0,16,9304.662717,0,1,0
25.0,15,9386.581386,9,2,0.0
7.0,15,9434.77963,0,1,0
5.0,125,9536.818524,0,2,0
16.0,22,9562.398305,0,3,0
5.0,67,9652.256825,0,2,0
8.0,21,9684.581273,0,1,0
17.0,42,9769.439213,0,2,0
24.0,12,9832.41354,8,2,0.1
0.0,40,9833.374574,0,2,0
9.0,27,9885.146603,0,1,0
16.0,25,9887.038511,0,1,0
17.0,12,9898.54382,0,2,0
20.0,21,9930.483657,0,3,0
7.0,39,9964.868461,0,3,0
20.0,40,10018.256037,0,2,0
7.0,29,10082.056946,0,2,0
17.0,28,10102.439555,0,2,0
16.0,13,10145.941626,0,3,0
36.0,18,10181.099233,0,2,0
19.0,31,10225.381754,0,1,0
14.0,21,10278.830489,0,1,0
7.0,19,10318.932298,0,2,0
10.0,20,10333.418669,0,2,0
15.0,30,10365.939384,0,1,0
16.0,35,10393.259342,0,2,0
7.0,27,10396.059671,0,2,0
7.0,26,10461.300129,0,2,0
29.0,9,10474.482816,5,1,0.25
21.0,18,10484.910248,0,2,0
23.0,47,10566.617348,11,2,0.3
-9.0,18,10617.487,10,1,0.95
25.0,14,10650.426469,0,1,0
21.0,32,10670.336591,0,2,0
21.0,19,10670.571385,0,2,0
10.0,15,10686.267889,0,2,0
11.0,20,10706.710058,0,1,0
21.0,84,10854.149094,0,2,0
18.0,20,10881.03402,0,2,0
31.0,19,10888.460783,0,2,0
24.0,35,10929.090707,0,2,0
16.0,16,10951.111122,0,2,0
10.0,41,11015.475314,0,2,0
27.0,35,11030.462893,0,1,0
30.0,17,11030.593433,0,1,0
20.0,20,11040.100204,0,1,0
21.0,27,11060.982199,0,3,0
34.0,27,11129.649894,11,2,0.1
17.0,26,11194.243326,0,2,0
8.0,34,11264.853112,0,2,0
19.0,15,11299.418774,0,1,0
17.0,34,11314.586038,0,2,0
0.0,55,11377.780234,0,2,0
10.0,26,11390.639813,0,1,0
12.0,26,11419.711053,0,1,0
29.0,20,11434.102282,0,1,0
10.0,20,11496.079278,0,1,0
12.0,17,11496.239148,0,1,0
2.0,21,11498.434427,0,1,0
7.0,36,11516.917566,0,2,0
17.0,43,11576.528606,0,2,0
17.0,17,11577.963839,0,2,0
30.0,26,11593.582279,0,2,0
24.0,13,11624.696321,0,1,0
13.0,22,11671.28061,0,0,0
34.0,24,11720.713527,0,1,0
11.0,34,11780.125647,0,3,0
13.0,54,11902.888121,0,3,0
20.0,38,11967.381545,0,2,0
22.0,27,11976.475414,0,2,0
17.0,30,12041.339021,0,2,0
22.0,35,12127.032356,0,2,0
22.0,21,12161.825391,0,1,0
9.0,22,12175.950612,0,1,0
20.0,49,12312.749159,0,1,0
22.0,59,12347.425652,0,2,0
16.0,15,12349.384434,0,1,0
10.0,40,12394.512987,0,1,0
13.0,27,12394.75467,0,2,0
40.0,14,12410.902511,11,1,0.0
2.0,22,12448.030066,8,1,0.75
24.0,29,12479.170948,0,1,0
6.0,125,12586.097493,0,1,0
26.0,20,12602.084215,0,1,0
29.0,102,12765.732838,23,2,0.0
31.0,21,12802.339961,0,2,0
20.0,21,12811.154821,0,0,0
21.0,17,12826.400128,0,2,0
15.0,17,12893.548948,0,2,0
12.0,30,12923.464399,0,2,0
15.0,17,12970.927287,0,1,0
24.0,29,13021.708893,0,1,0
7.0,24,13062.394162,0,2,0
0.0,36,13103.286052,0,2,0
14.0,23,13135.407584,0,1,0
22.0,22,13210.76752,0,2,0
41.0,21,13253.550783,22,1,0.0
13.0,20,13253.835663,0,2,0
19.0,26,13307.4199,0,2,0
32.0,29,13332.940081,0,4,0
8.0,29,13349.107627,0,2,0
19.0,17,13349.209656,0,1,0
10.0,15,13361.607058,0,3,0
5.0,32,13408.083336,0,1,0
15.0,53,13489.598124,0,2,0
20.0,108,13636.089587,0,2,0
3.0,25,13637.293411,0,1,0
20.0,25,13674.026824,13,2,0.1
21.0,16,13693.772932,0,3,0
12.0,17,13697.42365,0,2,0
14.0,21,13740.445373,0,1,0
5.0,40,13764.62951,0,2,0
19.0,15,13764.812515,0,2,0
19.0,17,13764.982175,0,1,0
10.0,17,13808.134536,0,0,0
24.0,13,13808.259604,0,2,0
14.0,14,13823.713051,0,1,0
10.0,23,13829.54722,0,3,0
17.0,21,13846.572664,0,2,0
17.0,17,13848.507201,0,2,0
16.0,23,13854.610041,0,1,0
19.0,12,13854.713307,0,1,0
9.0,21,13896.279977,0,1,0
12.0,41,13987.159154,0,2,0
9.0,14,13987.390087,0,1,0
29.0,77,14060.854004,0,1,0
21.0,13,14093.496735,0,2,0
5.0,45,14146.779118,12,2,0.6
-5.0,73,14186.164026,5,1,1.0
0.0,41,14229.554592,0,1,0
21.0,35,14350.444093,0,1,0
13.0,21,14376.263402,0,2,0
24.0,19,14389.942027,0,1,0
33.0,25,14406.177208,0,2,0
12.0,47,14455.594632,0,2,0
