#{"t_start": 1684649445.724, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
20.0,30,11842.567048,0,1,0
5.0,125,11858.028752,0,1,0
9.0,125,11936.755171,0,2,0
24.0,21,11936.876502,0,1,0
10.0,81,12008.152328,0,2,0
5.0,125,12065.104502,0,1,0
9.0,9,12065.181658,0,1,0
25.0,25,12077.719437,0,2,0
13.0,52,12081.844666,0,1,0
9.0,57,12093.275534,0,2,0
23.0,125,12145.329816,0,1,0
14.0,68,12167.309281,0,0,0
-1.0,24,12186.268519,7,1,0.9
10.0,116,12255.623671,0,0,0
16.0,21,12255.730452,0,0,0
14.0,125,12280.719878,0,1,0
19.0,52,12305.605822,0,1,0
9.0,32,12348.246713,1,1,0.55
13.0,23,12348.451656,0,1,0
9.0,65,12357.941188,0,1,0
4.0,28,12359.39654,0,4,0
23.0,28,12371.860615,0,2,0
14.0,86,12405.122628,0,2,0
12.0,54,12406.531803,0,1,0
10.0,29,12418.910276,0,1,0
24.0,101,12419.606707,0,1,0
4.0,125,12476.601118,0,1,0
10.0,31,12490.659736,0,2,0
19.0,22,12516.557808,0,2,0
23.0,17,12527.934125,0,1,0
24.0,60,12536.224704,0,1,0
9.0,125,12587.906363,0,2,0
15.0,37,12600.319093,0,1,0
19.0,37,12611.850142,0,1,0
9.0,65,12643.711552,0,1,0
33.0,71,12674.074773,0,1,0
29.0,28,12674.297275,0,1,0
24.0,20,12697.608562,0,1,0
8.0,34,12701.904486,0,2,0
14.0,37,12717.535155,8,1,0.05
18.0,40,12731.401106,0,1,0
15.0,30,12743.598026,0,2,0
15.0,58,12766.936614,0,2,0
26.0,19,12779.463187,12,1,0.0
0.0,125,12828.305242,0,2,0
18.0,72,12848.157341,0,1,0
10.0,31,12850.110893,0,1,0
17.0,93,12869.609091,0,1,0
38.0,41,12916.320455,10,1,0.45
17.0,35,12941.7256,0,1,0
8.0,44,12952.209216,0,1,0
22.0,23,12964.775428,0,1,0
19.0,43,13017.238955,10,1,0.0
9.0,125,13043.67236,0,1,0
25.0,19,13056.154843,7,1,0.0
24.0,65,13086.137989,0,1,0
1.0,49,13110.378284,0,0,0
-3.0,56,13136.981652,8,1,1.0
17.0,21,13137.143751,0,1,0
19.0,35,13138.889778,0,1,0
5.0,123,13211.540517,0,1,0
-6.0,38,13227.615352,8,1,0.9
10.0,125,13240.15646,0,2,0
19.0,38,13240.405019,0,3,0
5.0,93,13285.648464,0,1,0
20.0,125,13337.46562,0,1,0
34.0,82,13364.79488,0,2,0
13.0,51,13369.44244,0,2,0
10.0,49,13369.770018,0,1,0
28.0,40,13393.709381,0,1,0
10.0,50,13425.885307,0,1,0
14.0,41,13436.184336,0,1,0
-7.0,84,13450.016111,3,1,0.95
4.0,125,13451.217637,0,1,0
-4.0,7,13455.029793,6,1,0.75
27.0,14,13464.23214,8,1,0.3
-2.0,12,13467.47608,4,1,0.8
22.0,26,13499.47163,0,1,0
15.0,33,13499.685547,0,1,0
19.0,38,13512.92786,0,1,0
19.0,42,13533.327149,0,1,0
39.0,41,13554.830739,13,2,0.05
32.0,16,13590.734492,7,1,0.05
15.0,27,13613.51367,0,1,0
17.0,47,13635.502217,0,1,0
14.0,50,13646.198947,0,1,0
22.0,39,13669.445628,6,1,0.2
22.0,9,13681.30135,8,1,0.05
14.0,58,13710.781592,0,1,0
9.0,114,13741.479371,0,1,0
