#{"t_start": 1684649443.2837489, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
29.0,27,2732.746336,0,1,0
19.0,18,2740.554846,0,1,0
24.0,26,2753.128376,0,1,0
24.0,62,2785.482081,0,1,0
4.0,125,2858.609964,0,2,0
4.0,73,2883.638162,0,1,0
14.0,125,2983.364912,0,1,0
24.0,23,2995.636323,0,1,0
10.0,45,3016.046465,0,2,0
34.0,47,3024.988477,7,1,0.4
13.0,125,3103.35453,0,1,0
18.0,39,3117.185586,0,2,0
14.0,52,3133.536412,0,1,0
23.0,32,3150.912603,0,1,0
16.0,116,3228.636626,14,1,0.75
10.0,22,3251.784397,0,2,0
22.0,27,3282.008884,0,1,0
15.0,24,3282.21008,0,1,0
9.0,76,3330.078813,0,1,0
24.0,19,3366.754125,0,1,0
34.0,14,3369.076845,0,1,0
6.0,44,3375.707593,6,1,0.65
10.0,45,3400.250664,0,2,0
15.0,28,3412.27888,0,1,0
19.0,24,3425.676954,0,1,0
15.0,16,3433.428788,0,1,0
11.0,12,3456.039745,7,1,0.0
10.0,41,3461.269616,0,1,0
7.0,16,3478.113548,10,1,0.9
9.0,64,3499.163038,0,2,0
14.0,21,3499.364109,0,1,0
15.0,125,3546.77627,0,1,0
13.0,19,3559.139031,0,1,0
10.0,125,3599.71274,0,2,0
28.0,27,3600.717509,0,2,0
18.0,13,3610.656373,5,1,0.2
0.0,125,3658.257208,0,2,0
14.0,45,3691.844752,0,1,0
14.0,64,3715.333028,0,1,0
20.0,15,3727.032177,0,0,0
14.0,42,3728.740885,0,2,0
0.0,1,3740.429305,8,1,0.15
14.0,43,3740.725981,0,2,0
24.0,20,3751.873311,8,1,0.1
9.0,125,3802.016473,0,1,0
24.0,33,3817.243593,0,1,0
22.0,8,3825.654696,8,1,0.5
10.0,26,3828.605018,0,0,0
-8.0,18,3828.98027,3,1,1.0
15.0,125,3879.683443,0,2,0
15.0,20,3902.143775,10,1,0.0
9.0,125,3932.101943,0,1,0
14.0,66,3964.759651,0,1,0
25.0,18,3964.889567,0,0,0
12.0,22,3969.431267,8,1,0.9
3.0,8,3972.434281,8,1,0.9
-1.0,53,3973.434027,6,1,1.0
10.0,76,4037.751952,0,1,0
14.0,27,4064.552451,0,2,0
19.0,65,4075.550946,0,1,0
24.0,14,4087.854437,15,2,0.0
14.0,19,4100.245833,0,1,0
15.0,84,4123.34367,0,2,0
10.0,90,4144.671884,6,1,0.95
9.0,37,4148.019618,4,1,1.0
20.0,62,4192.156494,5,1,0.35
36.0,113,4257.918013,7,1,0.3
13.0,82,4313.885879,0,1,0
8.0,125,4378.019238,0,1,0
9.0,48,4403.622549,0,2,0
19.0,77,4416.284564,0,1,0
26.0,29,4475.321755,8,1,0.0
19.0,125,4512.334424,0,1,0
13.0,125,4557.957483,0,1,0
14.0,61,4574.615319,0,1,0
13.0,61,4587.353472,0,1,0
26.0,65,4631.532547,14,1,0.15
2.0,65,4671.776916,4,1,0.55
10.0,78,4697.508039,0,1,0
24.0,50,4709.989486,0,1,0
20.0,42,4732.12335,0,1,0
13.0,33,4748.324474,0,1,0
29.0,42,4767.636734,0,2,0
17.0,68,4768.136618,0,1,0
-9.0,12,4783.78628,3,1,0.85
26.0,17,4795.56922,6,1,0.05
14.0,43,4831.141184,0,1,0
33.0,22,4855.805874,10,1,0.0
15.0,16,4868.323725,0,1,0
19.0,125,4893.940062,0,1,0
9.0,20,4927.781064,0,1,0
18.0,29,4940.361831,0,2,0
20.0,27,4943.306324,0,1,0
19.0,53,4980.287633,15,1,0.7
24.0,67,5011.88462,0,1,0
15.0,72,5012.734056,0,0,0
30.0,28,5045.875189,0,2,0
5.0,46,5070.677082,0,2,0
10.0,32,5070.912022,0,2,0
25.0,18,5092.642255,11,1,0.25
24.0,42,5118.294648,0,2,0
5.0,89,5142.049176,0,2,0
5.0,75,5164.679112,0,2,0
14.0,95,5237.310452,0,1,0
14.0,86,5259.86652,0,1,0
17.0,69,5293.920262,0,1,0
9.0,27,5301.840329,0,2,0
24.0,61,5310.427823,0,1,0
19.0,112,5396.709021,0,1,0
9.0,22,5408.809882,0,1,0
19.0,10,5430.910152,6,1,0.25
24.0,47,5440.417595,15,1,0.75
14.0,12,5440.84633,0,1,0
18.0,37,5443.452983,0,1,0
18.0,21,5462.361068,0,1,0
6.0,26,5471.029166,5,1,0.65
19.0,11,5483.302855,10,1,0.0
18.0,122,5517.115103,0,1,0
19.0,38,5542.464947,0,1,0
22.0,24,5542.62623,0,1,0
5.0,125,5582.80531,0,1,0
20.0,125,5623.925892,0,1,0
28.0,36,5659.225513,0,1,0
13.0,34,5684.465368,0,2,0
19.0,51,5697.108024,0,1,0
10.0,41,5709.278018,0,1,0
23.0,31,5718.670367,0,2,0
10.0,27,5731.669243,0,1,0
24.0,27,5777.339,0,1,0
14.0,62,5800.211585,0,1,0
19.0,125,5835.873858,0,1,0
13.0,125,5902.951794,0,2,0
24.0,34,5913.711212,0,1,0
1.0,44,5914.192139,0,1,0
5.0,92,5926.586971,0,2,0
14.0,78,5947.26613,0,1,0
9.0,125,5988.390128,0,2,0
14.0,125,6019.143672,0,1,0
10.0,95,6087.211514,0,1,0
10.0,12,6101.084687,4,1,0.05
19.0,125,6138.405202,0,2,0
19.0,48,6172.861827,0,1,0
-3.0,23,6195.909169,3,1,1.0
18.0,43,6236.467753,0,1,0
14.0,26,6248.255402,0,1,0
14.0,79,6292.399574,0,2,0
14.0,23,6304.752995,0,1,0
10.0,26,6317.189604,0,2,0
19.0,24,6329.383142,0,1,0
8.0,125,6349.325657,0,1,0
5.0,12,6353.271984,10,1,0.75
4.0,125,6396.583416,0,2,0
25.0,59,6409.376281,0,1,0
0.0,51,6434.317353,10,1,0.95
10.0,125,6453.594778,0,1,0
10.0,89,6501.691918,0,1,0
18.0,23,6514.185412,0,1,0
15.0,37,6514.48889,0,1,0
0.0,125,6572.619362,0,2,0
15.0,85,6604.534636,0,2,0
20.0,31,6616.830156,0,2,0
15.0,42,6619.938349,0,1,0
24.0,43,6641.505311,0,2,0
14.0,16,6641.608832,0,2,0
19.0,17,6655.428089,0,1,0
34.0,81,6706.941267,14,1,0.0
14.0,73,6719.726673,0,1,0
14.0,21,6721.035041,5,1,1.0
9.0,25,6733.684003,0,2,0
19.0,125,6743.426032,0,1,0
19.0,25,6743.569183,0,1,0
29.0,36,6753.676954,6,1,0.2
19.0,47,6783.905639,0,1,0
19.0,35,6796.381419,0,1,0
0.0,107,6820.938262,0,1,0
28.0,36,6827.60654,0,2,0
9.0,73,6848.350448,0,2,0
29.0,37,6860.871716,0,1,0
46.0,17,6897.603903,18,3,0.0
23.0,42,6897.867546,0,1,0
16.0,15,6921.951463,16,1,0.0
23.0,29,6945.407705,7,1,0.1
0.0,36,6984.916923,0,2,0
23.0,18,6987.399109,0,1,0
10.0,27,6987.595801,0,2,0
-4.0,4,6992.410383,6,1,0.95
29.0,32,6992.640795,0,1,0
29.0,117,7057.563867,0,1,0
6.0,40,7057.874952,0,2,0
14.0,108,7135.660028,0,1,0
10.0,76,7173.904505,0,2,0
24.0,14,7173.976972,0,2,0
-9.0,110,7187.685567,1,1,1.0
9.0,26,7189.110858,0,1,0
19.0,12,7200.636491,11,2,0.15
14.0,29,7201.780938,0,1,0
5.0,55,7209.667481,0,1,0
19.0,125,7271.597568,0,1,0
8.0,69,7283.714628,0,1,0
9.0,55,7296.380584,0,1,0
24.0,26,7301.706736,0,1,0
9.0,125,7362.990588,0,1,0
-10.0,63,7378.005247,5,1,1.0
23.0,41,7378.297659,0,1,0
10.0,61,7399.65783,0,1,0
35.0,30,7410.736424,0,3,0
19.0,57,7440.078624,0,2,0
14.0,125,7508.064127,0,1,0
26.0,24,7541.112143,17,1,0.0
19.0,48,7552.717306,0,1,0
22.0,20,7556.65372,0,1,0
23.0,23,7568.3401,0,2,0
8.0,125,7602.378931,0,1,0
9.0,78,7653.453941,0,2,0
23.0,8,7665.699245,15,1,0.0
10.0,16,7671.480242,0,0,0
14.0,61,7732.850254,0,2,0
10.0,125,7810.819054,0,2,0
5.0,26,7817.082458,0,1,0
19.0,86,7844.440889,0,1,0
41.0,54,7854.488185,13,1,0.45
18.0,50,7903.511048,0,1,0
30.0,24,7916.899341,16,1,0.0
10.0,79,7959.505804,0,1,0
10.0,20,7959.711222,0,1,0
19.0,125,7998.149044,0,1,0
29.0,20,7998.261483,0,1,0
19.0,62,8003.733015,0,2,0
19.0,44,8026.769551,0,1,0
11.0,29,8043.085821,0,2,0
10.0,125,8106.03863,0,2,0
20.0,125,8162.020486,0,1,0
9.0,11,8162.096141,0,2,0
33.0,43,8201.014399,14,2,0.0
5.0,28,8213.4678,0,2,0
15.0,17,8226.018366,0,1,0
19.0,44,8246.778229,0,2,0
18.0,125,8255.836118,0,1,0
23.0,43,8268.668097,0,1,0
29.0,37,8281.067584,0,3,0
14.0,36,8283.646582,0,1,0
4.0,57,8306.387525,0,2,0
4.0,102,8328.274723,0,2,0
10.0,30,8328.49477,0,1,0
33.0,22,8340.61863,9,1,0.05
14.0,46,8340.893289,0,1,0
0.0,58,8356.6334,0,1,0
-8.0,60,8403.82224,8,1,1.0
9.0,125,8498.795436,0,1,0
5.0,17,8511.198271,0,2,0
14.0,33,8517.802814,0,1,0
9.0,125,8570.229419,0,2,0
24.0,36,8583.07693,0,1,0
29.0,11,8618.954936,12,1,0.2
3.0,28,8619.15198,0,1,0
18.0,42,8627.324675,0,1,0
15.0,25,8640.007892,0,2,0
25.0,23,8640.153724,0,1,0
9.0,107,8703.38773,0,1,0
11.0,97,8733.329664,0,1,0
4.0,116,8803.712985,0,1,0
15.0,31,8828.150894,0,1,0
-9.0,56,8855.917356,1,1,1.0
12.0,63,8875.505984,0,1,0
28.0,20,8882.373906,0,1,0
19.0,62,8887.492572,0,1,0
18.0,44,8887.812323,0,1,0
22.0,38,8889.12584,0,1,0
4.0,125,8902.203371,0,1,0
13.0,33,8931.216031,0,1,0
15.0,20,8938.212235,0,2,0
0.0,125,8984.360959,0,1,0
14.0,24,8992.93683,0,1,0
29.0,46,9029.356547,0,1,0
10.0,43,9062.39617,0,1,0
29.0,23,9085.17056,15,2,0.25
28.0,43,9093.98775,0,2,0
31.0,119,9189.138872,14,1,0.15
4.0,84,9218.562906,0,1,0
0.0,125,9284.508534,0,2,0
14.0,12,9284.578148,0,1,0
10.0,41,9302.767748,0,2,0
11.0,21,9302.913395,0,2,0
25.0,9,9314.721754,9,1,0.15
15.0,75,9315.339118,0,1,0
18.0,66,9321.447511,0,2,0
26.0,73,9371.942633,11,2,0.1
14.0,90,9378.476036,0,0,0
19.0,23,9386.934721,0,2,0
19.0,125,9420.101458,0,1,0
15.0,42,9445.032315,0,2,0
14.0,18,9445.171914,0,1,0
21.0,21,9484.01203,7,1,0.5
4.0,123,9533.050216,0,1,0
10.0,125,9602.926142,0,1,0
9.0,38,9609.522403,0,1,0
19.0,40,9613.547527,0,1,0
18.0,25,9624.425535,0,1,0
19.0,44,9640.281377,0,3,0
19.0,16,9640.449063,0,1,0
10.0,29,9665.124535,0,1,0
20.0,16,9665.497857,0,2,0
28.0,62,9685.525186,6,1,0.45
13.0,45,9696.859368,0,2,0
10.0,106,9729.531859,0,2,0
32.0,51,9742.444662,9,1,0.2
23.0,34,9754.927237,0,1,0
19.0,115,9806.946507,14,1,0.0
5.0,108,9838.707205,5,1,0.65
18.0,125,9897.651491,0,1,0
28.0,41,9913.54794,9,1,0.25
29.0,15,9921.502764,0,2,0
5.0,120,9971.907556,0,2,0
19.0,24,9972.083354,0,1,0
14.0,45,9977.819308,0,1,0
10.0,125,10081.165864,0,1,0
18.0,21,10084.357932,0,1,0
5.0,78,10127.421719,0,1,0
18.0,29,10127.624334,0,2,0
19.0,29,10150.903292,0,2,0
5.0,125,10258.527159,0,1,0
27.0,45,10292.615836,0,1,0
14.0,34,10301.045571,0,1,0
5.0,65,10301.544539,0,1,0
13.0,30,10312.783318,0,1,0
5.0,125,10383.991234,0,1,0
12.0,21,10408.50754,0,2,0
13.0,125,10440.269997,0,1,0
19.0,39,10470.249134,0,2,0
5.0,125,10518.466013,0,1,0
10.0,20,10532.062315,0,2,0
19.0,39,10535.36274,0,1,0
28.0,57,10558.178408,13,1,0.05
15.0,24,10558.395049,0,2,0
28.0,17,10558.557184,0,1,0
9.0,22,10558.725162,0,2,0
9.0,17,10570.094657,0,1,0
29.0,29,10594.824619,15,1,0.0
24.0,20,10598.249569,0,1,0
14.0,125,10649.986727,0,1,0
9.0,10,10657.584475,8,1,0.55
29.0,29,10670.069332,0,1,0
0.0,93,10695.656333,0,2,0
25.0,59,10730.838361,15,1,0.0
5.0,116,10775.537887,0,1,0
10.0,25,10787.477651,0,1,0
23.0,44,10787.999794,0,2,0
10.0,24,10788.128184,0,1,0
23.0,103,10825.424987,0,1,0
24.0,41,10842.308381,0,1,0
10.0,19,10854.547694,0,1,0
23.0,54,10934.505881,0,2,0
10.0,90,10958.269103,0,1,0
10.0,49,10962.559958,0,2,0
31.0,24,10974.904446,12,1,0.0
16.0,31,10975.101642,0,2,0
19.0,26,10975.363259,0,1,0
25.0,23,10987.092664,12,2,0.15
24.0,49,10987.510664,0,1,0
14.0,76,11007.267133,0,1,0
18.0,54,11019.813188,0,1,0
15.0,19,11031.482746,0,2,0
0.0,36,11042.172619,0,2,0
24.0,30,11075.231494,9,1,0.3
28.0,35,11112.245614,0,1,0
10.0,33,11112.436648,0,2,0
5.0,28,11124.862975,0,1,0
18.0,70,11157.564186,0,1,0
22.0,20,11181.760232,5,1,0.15
19.0,121,11277.812819,0,1,0
5.0,125,11376.702346,0,2,0
25.0,46,11425.520502,0,1,0
18.0,12,11437.926729,0,2,0
28.0,51,11459.443991,0,1,0
14.0,60,11493.856429,0,1,0
27.0,18,11523.039989,0,1,0
17.0,49,11534.157709,0,2,0
0.0,65,11578.01263,0,1,0
17.0,28,11578.197934,0,1,0
18.0,41,11606.498111,0,1,0
18.0,35,11635.312813,0,1,0
9.0,125,11671.874777,0,1,0
19.0,15,11675.544268,0,1,0
0.0,105,11718.153704,0,2,0
29.0,17,11724.509914,0,1,0
15.0,72,11757.253724,0,1,0
34.0,26,11760.485031,0,1,0
11.0,13,11760.584167,0,1,0
15.0,28,11786.362184,0,1,0
10.0,33,11798.699977,0,0,0
9.0,56,11829.744979,0,1,0
24.0,27,11844.894531,0,1,0
18.0,56,11845.296302,0,1,0
39.0,15,11845.396963,0,1,0
14.0,31,11857.394456,0,1,0
14.0,125,11891.844005,0,1,0
20.0,67,11947.637886,2,1,0.45
26.0,24,11972.081474,17,2,0.0
18.0,40,11998.326979,0,2,0
9.0,22,12010.688278,0,2,0
17.0,75,12057.482233,13,1,0.75
10.0,125,12084.213306,0,1,0
29.0,28,12084.448095,0,1,0
23.0,13,12084.540304,0,2,0
24.0,18,12095.699972,0,1,0
5.0,125,12135.418172,0,1,0
4.0,50,12166.550745,5,1,1.0
18.0,14,12166.652725,0,2,0
22.0,49,12206.410475,0,1,0
30.0,56,12257.041601,0,0,0
10.0,76,12258.311816,0,2,0
9.0,14,12258.39542,0,2,0
22.0,42,12270.442986,12,1,0.05
9.0,34,12283.000964,0,1,0
18.0,17,12283.137328,0,2,0
9.0,98,12350.770472,0,1,0
19.0,25,12350.983426,0,2,0
27.0,3,12360.032584,9,1,0.45
14.0,77,12361.844504,0,1,0
31.0,47,12394.880543,7,1,0.0
23.0,41,12407.303824,0,1,0
24.0,23,12407.546582,0,1,0
13.0,32,12408.796847,0,1,0
28.0,79,12421.541714,0,1,0
19.0,71,12421.985989,0,1,0
23.0,12,12422.116936,0,1,0
19.0,18,12442.413179,0,1,0
9.0,79,12466.680108,0,1,0
14.0,1,12478.898077,5,1,0.0
19.0,22,12479.061153,0,1,0
5.0,10,12492.92968,6,1,0.75
27.0,21,12493.107399,0,1,0
9.0,69,12538.484631,0,1,0
14.0,71,12538.930987,0,1,0
19.0,36,12568.08939,0,1,0
12.0,20,12590.194952,0,1,0
9.0,19,12590.302021,0,1,0
28.0,109,12624.396005,8,1,0.3
15.0,20,12624.529046,0,1,0
15.0,16,12646.146646,0,2,0
29.0,104,12687.582982,9,1,0.3
13.0,12,12699.982719,5,1,0.55
9.0,25,12704.276891,0,1,0
15.0,106,12745.870571,0,2,0
13.0,36,12746.216558,0,1,0
12.0,41,12769.398005,0,1,0
14.0,125,12830.640517,0,1,0
27.0,57,12842.762738,0,1,0
5.0,37,12850.652536,0,0,0
23.0,34,12862.213516,0,2,0
21.0,45,12865.034032,0,1,0
14.0,125,12944.367034,0,1,0
4.0,125,13021.472056,0,1,0
15.0,10,13021.581051,0,1,0
19.0,125,13065.5582,0,1,0
1.0,35,13088.493698,0,2,0
5.0,107,13137.49965,0,1,0
19.0,45,13139.691686,0,2,0
18.0,41,13141.464619,0,1,0
9.0,28,13171.198984,0,1,0
9.0,18,13186.463827,0,1,0
28.0,100,13230.084433,0,2,0
14.0,54,13242.192998,0,1,0
36.0,27,13242.374795,0,2,0
14.0,43,13242.619276,0,0,0
22.0,36,13242.851629,0,2,0
15.0,93,13288.100079,0,2,0
17.0,18,13288.238915,0,1,0
19.0,91,13339.774734,0,1,0
15.0,15,13339.911762,0,2,0
15.0,22,13352.312497,0,1,0
9.0,19,13352.416796,0,4,0
9.0,51,13367.310228,0,2,0
18.0,88,13372.20498,0,1,0
27.0,13,13383.649779,9,1,0.15
14.0,23,13396.120311,0,1,0
31.0,27,13428.095306,10,1,0.35
5.0,50,13428.450366,0,2,0
14.0,14,13438.580283,0,2,0
10.0,125,13452.751097,0,2,0
9.0,125,13469.945185,0,1,0
24.0,25,13501.929742,0,2,0
15.0,125,13535.860815,0,2,0
28.0,25,13545.057668,0,1,0
34.0,55,13637.718308,6,1,0.2
14.0,40,13637.973078,0,2,0
19.0,15,13638.70073,0,1,0
22.0,21,13648.522523,0,1,0
24.0,39,13661.115365,0,2,0
20.0,15,13671.91093,0,1,0
15.0,48,13711.226368,0,2,0
9.0,73,13743.548757,0,1,0
4.0,41,13743.805566,0,2,0
29.0,19,13743.982768,0,1,0
19.0,24,13751.502956,0,1,0
