#{"t_start": 1684519065.3584924, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.8,2,26.590062,True
10.5,5,26.683689,True
-1.0,10,26.86382,False
-1.0,10,27.04594,False
10.8,2,27.079601,True
10.8,2,27.113164,True
10.8,2,27.148387,True
10.6,4,27.22693,True
-1.0,10,27.41451,False
10.8,2,27.450006,True
10.8,2,27.487452,True
10.6,4,27.557287,True
10.8,2,27.60187,True
-1.0,10,27.777798,False
10.8,2,27.810483,True
10.7,3,27.862682,True
10.5,5,27.954644,True
10.8,2,27.989593,True
10.8,2,28.028807,True
10.8,2,28.064229,True
10.8,2,28.094306,True
10.8,2,28.13438,True
10.8,2,28.550207,True
10.6,4,28.630045,True
10.8,2,28.670668,True
10.8,2,28.704968,True
10.8,2,28.749591,True
10.8,2,28.784245,True
10.8,2,28.815606,True
10.8,2,28.856401,True
10.7,3,28.906127,True
10.8,2,28.936658,True
10.1,9,29.097543,True
10.4,6,29.20363,True
10.6,4,29.287878,True
10.8,2,29.325284,True
10.8,2,29.363653,True
10.6,4,29.43973,True
10.8,2,29.507674,True
10.8,2,29.539437,True
10.8,2,29.573129,True
10.8,2,29.604757,True
10.8,2,29.645271,True
10.8,2,29.680635,True
10.8,2,29.713677,True
10.8,2,29.747861,True
10.4,6,29.839894,True
10.8,2,29.881962,True
10.8,2,29.918852,True
10.8,2,29.957751,True
10.8,2,30.185263,True
10.8,2,30.220607,True
10.6,4,30.284422,True
10.7,3,30.331538,True
10.8,2,30.362378,True
10.8,2,30.395442,True
10.8,2,30.426932,True
-1.0,10,30.585196,False
10.8,2,30.756297,True
10.8,2,30.785422,True
10.8,2,30.820846,True
10.8,2,30.850973,True
10.3,7,30.961941,True
10.8,2,30.993323,True
10.5,5,31.069572,True
10.8,2,31.104754,True
10.8,2,31.138235,True
10.8,2,31.174609,True
10.7,3,31.235409,True
-1.0,10,31.415037,False
10.8,2,31.44579,True
10.8,2,31.480888,True
10.6,4,31.549496,True
10.8,2,31.580237,True
10.4,6,31.686812,True
10.5,5,31.768886,True
10.8,2,31.810259,True
-1.0,10,31.993572,False
-1.0,10,32.159719,False
10.8,2,32.190961,True
10.2,8,32.330694,True
10.8,2,32.364192,True
10.7,3,32.409277,True
10.5,5,32.498428,True
10.8,2,32.529202,True
10.6,4,32.602735,True
10.8,2,32.635335,True
10.8,2,32.67286,True
10.2,8,32.813616,True
10.5,5,32.903066,True
10.8,2,32.941944,True
10.8,2,32.981582,True
10.4,6,33.079462,True
10.8,2,33.113059,True
10.5,5,33.199404,True
10.5,5,33.286517,True
10.8,2,33.320552,True
10.8,2,33.360272,True
10.8,2,33.398173,True
10.8,2,33.432395,True
10.8,2,33.47154,True
10.8,2,33.508828,True
-1.0,10,33.673941,False
10.8,2,33.713239,True
10.6,4,33.774933,True
10.2,8,33.894496,True
10.6,4,33.961921,True
10.8,2,33.995074,True
10.8,2,34.029276,True
10.4,6,34.139002,True
10.8,2,34.168884,True
-1.0,10,34.34433,False
10.8,2,34.383945,True
10.6,4,34.459012,True
10.8,2,34.497314,True
10.8,2,34.531433,True
10.8,2,34.566991,True
-1.0,10,34.730137,False
10.4,6,34.824856,True
10.8,2,34.861636,True
10.8,2,34.891929,True
-1.0,10,35.057293,False
10.8,2,35.085887,True
10.1,9,35.245491,True
10.8,2,35.272336,True
10.8,2,35.30582,True
10.8,2,35.333857,True
10.8,2,35.365726,True
10.8,2,35.395256,True
10.8,2,35.431886,True
10.8,2,35.460517,True
10.8,2,35.495635,True
10.8,2,35.528543,True
10.5,5,35.617753,True
10.8,2,35.652755,True
10.8,2,35.68398,True
10.8,2,35.71836,True
10.8,2,35.748777,True
-1.0,10,35.973979,False
10.7,3,36.01874,True
10.8,2,36.050298,True
10.0,10,36.209066,True
10.8,2,36.240794,True
10.8,2,36.272459,True
10.8,2,36.308337,True
10.8,2,36.345016,True
10.8,2,36.38067,True
10.8,2,36.418824,True
-1.0,10,36.589568,False
10.8,2,36.623382,True
10.4,6,36.731096,True
10.8,2,36.770257,True
10.8,2,36.80196,True
10.8,2,36.832138,True
-1.0,10,36.993567,False
10.8,2,37.028744,True
10.8,2,37.059601,True
10.8,2,37.094124,True
10.8,2,37.133164,True
10.6,4,37.206777,True
10.8,2,37.236181,True
10.8,2,37.267713,True
10.1,9,37.425556,True
10.6,4,37.495753,True
-4.5,55,38.566876,False
-5.5,55,39.94334,False
-5.5,55,40.767794,False
-5.5,55,41.647243,False
-4.5,55,42.977151,False
-5.5,55,43.815814,False
-5.5,55,102.370181,False
-5.5,55,103.260775,False
-4.5,55,104.24137,False
-5.5,55,105.266691,False
-4.5,55,106.25167,False
-5.5,55,107.245075,False
-5.5,55,108.179118,False
-5.5,55,109.153204,False
-4.5,55,110.420216,False
-4.5,55,111.412809,False
-5.5,55,112.365336,False
-4.5,55,113.376015,False
-4.5,55,114.389567,False
-4.5,55,115.370998,False
-5.5,55,116.399376,False
-4.5,55,117.449972,False
-5.5,55,118.469418,False
-5.5,55,119.460475,False
-4.5,45,120.595994,False
-4.5,45,121.474005,False
-4.5,45,122.294103,False
-4.5,45,123.111919,False
-4.5,45,123.917943,False
-4.5,45,124.743407,False
-4.5,45,125.563262,False
-4.5,45,126.590947,False
-4.5,45,128.691496,False
-4.5,45,129.464896,False
-4.5,45,130.321555,False
-4.5,45,131.072635,False
-4.5,45,131.84396,False
-4.5,45,132.629752,False
-4.5,45,133.439912,False
-4.5,45,134.2291,False
-4.5,45,135.03716,False
-4.5,45,135.835497,False
-4.5,45,136.65448,False
-4.5,45,137.456752,False
-4.5,45,138.236245,False
-4.5,45,139.055483,False
-4.5,45,139.86451,False
-4.5,45,198.660558,False
-5.5,55,200.420201,False
-5.5,55,201.395639,False
-5.5,55,202.364984,False
-5.5,55,203.335425,False
-5.5,55,204.350816,False
-5.5,55,205.376648,False
-5.5,55,206.372892,False
-5.5,55,207.361168,False
-5.5,55,208.307564,False
8.1,29,208.755247,True
-5.5,55,209.721076,False
-5.5,55,210.70862,False
-5.5,55,211.750021,False
-5.5,55,212.762491,False
-5.5,55,213.723508,False
-5.5,55,214.990424,False
-5.5,55,216.01085,False
-5.5,55,217.031172,False
-5.5,55,218.002863,False
-5.5,55,219.00765,False
-5.5,55,220.023968,False
-5.5,55,221.282412,False
-5.5,55,222.258465,False
-5.5,55,223.215049,False
-5.5,55,224.196142,False
-5.5,55,225.196636,False
-5.5,55,226.208564,False
-5.5,55,227.196514,False
-5.5,55,228.793569,False
-5.5,55,229.782499,False
-5.5,55,230.715331,False
-5.5,55,231.680447,False
-5.5,55,232.720889,False
-5.5,55,233.678914,False
-5.5,55,234.631859,False
-5.5,55,235.571097,False
-5.5,55,236.526047,False
-5.5,55,295.629096,False
-5.5,55,296.625666,False
-5.5,55,297.697032,False
-5.5,55,298.757834,False
-5.5,55,299.770922,False
-5.5,55,300.722845,False
-5.5,55,301.712627,False
-5.5,55,302.722192,False
-5.5,55,303.743387,False
-5.5,55,305.85741,False
-5.5,55,306.910232,False
-5.5,55,307.899394,False
-5.5,55,308.914727,False
-5.5,55,310.037323,False
-4.5,55,311.058294,False
-5.5,55,312.044167,False
-4.5,55,313.059379,False
-5.5,55,314.054564,False
-5.5,55,315.025653,False
-5.5,55,316.478533,False
-5.5,55,317.471221,False
-5.5,55,318.410064,False
-5.5,55,319.322047,False
-4.5,55,320.229665,False
-4.5,55,321.130246,False
-5.5,55,322.176647,False
-5.5,55,323.353552,False
-3.0,30,323.929733,False
-3.0,30,324.423031,False
-3.0,30,324.89037,False
-3.0,30,325.34884,False
-3.0,30,325.830543,False
9.2,18,326.133955,True
-3.0,30,326.646406,False
-3.0,30,327.161745,False
-3.0,30,327.708945,False
-3.0,30,328.217861,False
8.1,29,328.719378,True
-3.0,30,329.225127,False
-3.0,30,329.740898,False
-3.0,30,330.242581,False
-3.0,30,330.737972,False
-3.0,30,331.231717,False
-3.0,30,331.7401,False
-3.0,30,332.244933,False
-3.0,30,332.785421,False
-3.0,30,333.335368,False
-3.0,30,392.081535,False
-3.0,30,392.687253,False
-3.0,30,393.183308,False
-3.0,30,393.680552,False
-3.0,30,394.173553,False
-3.0,30,394.710314,False
-3.0,30,395.202953,False
-3.0,30,395.752803,False
-3.0,30,396.300139,False
-3.0,30,396.780327,False
-3.0,30,397.294129,False
-3.0,30,397.784082,False
-3.0,30,398.265792,False
-3.0,30,398.798204,False
-3.0,30,399.579447,False
-3.0,30,400.10714,False
-3.0,30,400.629188,False
-3.0,30,401.491587,False
-3.0,30,402.001771,False
-3.0,30,402.509337,False
-5.5,55,403.556238,False
-5.5,55,404.519624,False
-5.5,55,405.719624,False
-5.5,55,406.965761,False
-5.5,55,407.905355,False
-5.5,55,408.837969,False
-5.5,55,409.803474,False
-5.5,55,410.737757,False
-5.5,55,411.711776,False
-5.5,55,412.705464,False
-5.5,55,413.753365,False
8.1,29,414.265441,True
9.3,17,414.553617,True
-5.5,55,415.497222,False
8.2,28,415.970168,True
-5.5,55,416.911295,False
-5.5,55,417.821171,False
-5.5,55,418.889567,False
-5.5,55,420.107937,False
-5.5,55,421.106494,False
-5.5,55,422.096205,False
-5.5,55,423.205326,False
-5.5,55,424.213899,False
-5.5,55,425.128483,False
-5.5,55,426.073245,False
-5.5,55,427.019311,False
7.5,35,427.637234,True
-5.5,55,428.708053,False
6.3,47,487.083706,True
6.5,45,487.905541,True
6.8,42,488.690284,True
6.2,48,489.572731,True
-5.5,55,490.609442,False
-5.5,55,491.630018,False
-5.5,55,492.832812,False
7.5,35,493.426186,True
-5.5,55,494.369966,False
-5.5,55,495.300295,False
-5.5,55,496.172617,False
-5.5,55,497.098741,False
-5.5,55,497.981256,False
7.1,39,498.605831,True
7.0,40,499.232822,True
-5.5,55,500.162663,False
8.5,25,500.583598,True
-5.5,55,501.494548,False
-5.5,55,502.425453,False
-5.5,55,503.420178,False
-5.5,55,504.365071,False
-5.5,55,505.347355,False
-5.5,55,506.528188,False
-5.5,55,507.455863,False
-5.5,55,508.435328,False
-5.5,55,509.369567,False
9.2,18,509.694751,True
-5.5,55,510.657178,False
-5.5,55,511.619894,False
-5.5,55,512.561904,False
8.8,22,512.953,True
-5.5,55,513.908746,False
-5.5,55,514.888018,False
-5.5,55,516.415241,False
-5.5,55,517.563112,False
-5.5,55,518.61045,False
-5.5,55,519.546962,False
-5.5,55,520.511496,False
-5.5,55,521.503733,False
-5.5,55,522.453557,False
-5.5,55,523.401354,False
-5.5,55,582.527033,False
-5.5,55,583.477819,False
-5.5,55,584.513296,False
-5.5,55,585.458534,False
9.7,13,585.740851,True
-5.5,55,586.838649,False
-5.5,55,587.808935,False
6.2,48,588.989913,True
6.3,47,589.976731,True
9.7,13,590.211158,True
8.5,25,590.671489,True
-5.5,55,591.571377,False
6.7,43,592.316449,True
-5.5,55,593.368652,False
8.8,22,593.733347,True
-5.5,55,594.600723,False
8.3,27,595.003509,True
-5.5,55,596.090292,False
-5.5,55,596.979087,False
-5.5,55,597.93591,False
6.9,41,598.607977,True
8.2,28,599.072723,True
7.4,36,599.685955,True
-5.5,55,600.55683,False
-5.5,55,601.47195,False
-5.5,55,602.415642,False
9.6,14,602.643374,True
-5.5,55,603.742547,False
-5.5,55,604.701503,False
-5.5,55,605.684475,False
8.8,22,606.091351,True
9.4,16,606.360075,True
7.6,34,606.931324,True
-5.5,55,607.890656,False
7.6,34,608.623857,True
-5.5,55,609.514886,False
-5.5,55,610.425552,False
6.0,50,611.226745,True
-5.5,55,612.11441,False
-5.5,55,613.192698,False
-5.5,55,614.044508,False
7.9,31,614.525383,True
6.9,41,615.253075,True
5.8,52,616.122667,True
6.3,47,616.840652,True
8.4,26,617.229709,True
5.8,52,676.328674,True
9.7,13,676.548841,True
-5.5,55,677.527935,False
7.1,39,678.161486,True
8.6,24,678.558411,True
7.9,31,679.090786,True
8.0,30,679.605324,True
8.9,21,679.985939,True
-5.5,55,681.001345,False
-5.5,55,681.998885,False
-5.5,55,682.983424,False
9.3,17,683.266154,True
7.3,37,683.906461,True
7.5,35,684.543655,True
-5.5,55,685.5023,False
9.7,13,685.737762,True
6.8,42,686.419704,True
-5.5,55,687.318424,False
9.3,17,687.647803,True
-5.5,55,689.394681,False
9.6,14,689.632359,True
-5.5,55,690.741671,False
8.3,27,691.202225,True
-5.5,55,692.174433,False
7.0,40,693.039646,True
8.1,29,693.507495,True
9.5,15,693.759276,True
9.3,17,694.072789,True
8.4,26,694.522754,True
8.8,22,694.895877,True
7.9,31,695.44446,True
8.9,21,695.797401,True
9.4,16,696.090596,True
7.6,34,696.710134,True
8.8,22,697.113979,True
9.0,20,697.474704,True
8.3,27,697.962425,True
7.8,32,698.533124,True
8.5,25,698.975017,True
9.0,20,699.324355,True
8.7,23,699.771677,True
6.4,46,700.603596,True
9.1,19,700.943982,True
-5.5,55,702.141083,False
-5.5,55,703.098064,False
9.5,15,703.374699,True
7.6,34,703.986478,True
9.3,17,704.407906,True
-5.5,55,705.984099,False
8.6,24,706.399179,True
5.6,54,707.367623,True
8.7,23,707.741276,True
-5.5,55,708.655329,False
-5.5,55,709.595656,False
8.7,23,709.977912,True
-5.5,55,710.945951,False
8.7,23,711.386453,True
7.9,31,711.986003,True
8.9,21,712.377014,True
7.9,31,712.997244,True
-5.5,55,713.979402,False
8.3,27,772.431051,True
9.0,20,772.79994,True
8.8,22,773.164141,True
7.6,34,773.747988,True
9.8,12,773.967885,True
-5.5,55,774.93806,False
8.7,23,775.371789,True
-5.5,55,776.403866,False
9.3,17,776.70196,True
9.6,14,776.960083,True
7.9,31,777.7651,True
8.9,21,778.107063,True
9.4,16,778.378082,True
-5.5,55,779.311285,False
6.7,43,780.014455,True
9.0,20,780.347385,True
8.7,23,780.773358,True
9.2,18,781.106467,True
9.0,20,781.450658,True
8.7,23,781.864144,True
7.0,40,782.547847,True
9.4,16,782.829448,True
7.9,31,783.400919,True
8.5,25,783.86428,True
8.2,28,784.38114,True
-5.5,55,785.375915,False
9.5,15,785.676682,True
9.6,14,785.915241,True
-5.5,55,786.884187,False
8.4,26,787.368923,True
9.2,18,787.696293,True
9.9,11,787.891411,True
9.3,17,788.227113,True
9.7,13,788.459092,True
9.3,17,789.408431,True
7.6,34,790.051133,True
7.9,31,790.589095,True
8.9,21,790.973708,True
8.9,21,791.351206,True
6.3,47,792.198768,True
-5.5,55,793.161757,False
9.9,11,793.355352,True
9.2,18,793.69451,True
8.8,22,794.123403,True
8.5,25,794.585394,True
9.5,15,794.855278,True
9.5,15,795.12928,True
9.3,17,795.443544,True
9.6,14,795.696874,True
9.1,19,796.04622,True
8.7,23,796.455745,True
9.4,16,796.745846,True
7.4,36,797.41039,True
7.9,31,797.932176,True
8.0,30,798.447735,True
8.5,25,798.91123,True
6.1,49,799.802993,True
-5.5,55,800.930963,False
9.3,17,801.231442,True
9.4,16,801.519433,True
8.4,26,802.004595,True
8.6,24,802.441843,True
9.7,13,802.691605,True
7.2,38,803.363928,True
-5.5,55,804.390171,False
8.4,26,804.853417,True
7.3,37,805.524162,True
8.3,27,806.068271,True
9.2,18,806.389785,True
-5.5,55,807.286433,False
-5.5,55,808.239608,False
9.4,16,808.509985,True
9.7,13,808.754825,True
9.2,18,809.361414,True
6.9,41,869.680746,True
9.3,17,870.009721,True
8.8,22,870.426264,True
8.6,24,870.859159,True
9.7,13,871.09686,True
9.4,16,871.386878,True
-5.5,55,872.426121,False
9.3,17,872.712911,True
9.3,17,873.004954,True
9.0,20,873.356795,True
9.8,12,873.58069,True
-5.5,55,874.594436,False
9.6,14,874.839162,True
9.4,16,875.129554,True
7.3,37,875.842989,True
9.4,16,876.149723,True
9.0,20,876.521618,True
9.9,11,876.737417,True
8.7,23,877.181977,True
9.2,18,878.270277,True
9.4,16,878.574671,True
9.4,16,878.883481,True
9.3,17,879.213989,True
9.3,17,879.755132,True
8.6,24,880.195648,True
6.0,50,881.08707,True
9.1,19,881.43266,True
9.1,19,881.803246,True
9.8,12,882.039779,True
8.8,22,882.461238,True
9.7,13,882.692561,True
9.4,16,882.966834,True
9.2,18,883.283958,True
9.3,17,883.579471,True
9.7,13,883.838841,True
8.6,24,884.30209,True
9.9,11,884.506051,True
9.3,17,884.811718,True
8.6,24,885.278894,True
9.1,19,885.62229,True
9.4,16,885.942651,True
9.1,19,886.312146,True
9.3,17,886.631929,True
9.6,14,886.901054,True
8.7,23,887.348708,True
-5.5,55,888.489636,False
8.6,24,888.938356,True
9.1,19,889.303046,True
9.5,15,889.802932,True
9.6,14,890.026129,True
9.6,14,890.279159,True
9.7,13,890.529981,True
9.4,16,890.849362,True
9.7,13,891.064316,True
9.5,15,891.352515,True
9.3,17,891.679168,True
9.8,12,891.949724,True
9.8,12,892.152011,True
9.5,15,892.409154,True
9.5,15,892.697638,True
9.7,13,893.118111,True
9.0,20,893.471393,True
9.7,13,893.707285,True
9.7,13,893.935724,True
8.8,22,894.331963,True
9.6,14,894.595701,True
8.5,25,895.054066,True
9.2,18,895.373718,True
9.9,11,895.571687,True
8.7,23,895.98016,True
9.8,12,896.178627,True
9.2,18,896.477484,True
7.7,33,897.063762,True
-5.5,55,898.019252,False
9.5,15,898.272914,True
8.5,25,898.701578,True
9.2,18,899.038159,True
8.9,21,899.427214,True
9.6,14,899.682328,True
9.8,12,899.891182,True
9.1,19,900.29104,True
9.6,14,900.555974,True
9.4,16,900.873863,True
9.3,17,901.190251,True
9.7,13,901.441514,True
9.4,16,901.739402,True
9.5,15,902.030182,True
9.4,16,902.31267,True
8.5,25,902.766743,True
9.7,13,902.997497,True
9.2,18,903.330523,True
9.5,15,903.613912,True
9.0,20,903.970457,True
8.8,22,904.337933,True
9.3,17,904.658973,True
7.6,34,905.287717,True
9.3,17,905.592514,True
9.2,18,905.902514,True
9.5,15,906.170677,True
9.2,18,906.486279,True
9.1,19,906.850345,True
9.7,13,907.098137,True
9.0,20,907.458098,True
9.5,15,907.704104,True
9.1,19,908.037136,True
6.7,43,968.510144,True
9.9,11,968.720507,True
9.7,13,968.965083,True
9.6,14,969.214231,True
9.5,15,969.486916,True
9.8,12,969.70983,True
9.5,15,969.985238,True
9.9,11,970.194436,True
9.6,14,970.446351,True
9.8,12,970.656609,True
9.8,12,970.882493,True
9.6,14,971.15611,True
9.4,16,971.505385,True
9.9,11,971.719296,True
8.7,23,972.168412,True
9.5,15,972.460871,True
9.8,12,972.67246,True
9.8,12,972.894333,True
9.6,14,973.148898,True
9.4,16,973.433526,True
9.5,15,973.714781,True
9.9,11,974.144072,True
9.1,19,974.49143,True
9.2,18,974.843859,True
9.6,14,975.093959,True
8.8,22,975.493736,True
9.6,14,975.742398,True
