#{"t_start": 1684519065.4004934, "env_id": "Sokoban-arl-v0"}
r,l,t,all_boxes_on_target
10.0,10,120.84778,True
10.1,9,121.011783,True
9.1,19,121.4007,True
10.2,8,121.540817,True
10.4,6,121.647289,True
-2.5,25,122.1143,False
10.2,8,122.252112,True
9.4,16,122.550843,True
10.4,6,122.660843,True
9.9,11,122.841655,True
9.8,12,123.069926,True
10.2,8,123.215956,True
9.8,12,123.440795,True
10.2,8,123.575111,True
9.5,15,123.83934,True
10.1,9,123.995917,True
-2.5,25,124.462163,False
10.0,10,124.65006,True
10.3,7,124.773458,True
10.2,8,124.923154,True
10.5,5,125.009835,True
9.9,11,125.205587,True
10.3,7,125.33586,True
9.7,13,125.568188,True
9.8,12,125.784838,True
10.1,9,125.933613,True
9.4,16,126.46374,True
8.6,24,126.868329,True
9.6,14,127.125199,True
9.9,11,128.63297,True
10.0,10,128.785147,True
10.2,8,128.931541,True
9.9,11,129.115222,True
10.2,8,129.261965,True
10.3,7,129.386645,True
9.5,15,129.709024,True
-2.5,25,130.16845,False
9.6,14,130.394438,True
-2.5,25,130.813321,False
9.4,16,131.084117,True
9.7,13,131.316352,True
-2.5,25,131.732753,False
10.1,9,131.896546,True
10.3,7,132.011899,True
9.2,18,132.326226,True
9.6,14,132.565044,True
9.6,14,132.840987,True
10.5,5,132.92637,True
10.2,8,133.061977,True
9.5,15,133.320904,True
-2.5,25,133.765901,False
-2.5,25,134.201172,False
-2.5,25,134.667685,False
-2.5,25,135.095098,False
10.0,10,135.285688,True
10.4,6,135.376046,True
10.0,10,135.549624,True
10.0,10,135.742422,True
9.6,14,136.00635,True
9.7,13,136.24025,True
10.2,8,136.380924,True
9.4,16,136.663925,True
10.4,6,136.768056,True
10.5,5,136.862803,True
-2.5,25,137.302876,False
10.0,10,137.480203,True
10.5,5,137.554743,True
10.0,10,137.726544,True
9.9,11,137.926424,True
-2.5,25,138.37344,False
10.4,6,138.473969,True
9.7,13,138.7236,True
10.4,6,138.833797,True
9.8,12,139.045955,True
-2.5,25,139.517298,False
-2.5,25,139.943117,False
10.4,6,140.0481,True
9.5,15,140.317588,True
9.1,19,199.401452,True
9.4,16,199.694135,True
10.1,9,199.859426,True
10.3,7,199.984893,True
9.8,12,200.216697,True
10.3,7,200.345414,True
-2.5,25,200.793547,False
10.1,9,200.95435,True
10.3,7,201.073214,True
8.8,22,201.460359,True
9.6,14,201.706849,True
10.3,7,201.832709,True
10.3,7,201.954962,True
9.9,11,202.14601,True
8.8,22,202.538954,True
10.3,7,202.670564,True
10.2,8,202.807007,True
10.2,8,202.956073,True
9.0,20,203.296139,True
9.9,11,203.51118,True
10.3,7,203.638318,True
10.0,10,203.809488,True
10.0,10,203.994415,True
10.2,8,204.144664,True
10.2,8,204.295305,True
10.4,6,204.437374,True
10.2,8,204.577762,True
9.6,14,204.828903,True
9.9,11,205.031448,True
10.3,7,205.150154,True
10.2,8,205.292984,True
10.2,8,205.433572,True
10.1,9,205.593612,True
10.1,9,205.756555,True
10.2,8,205.898193,True
10.2,8,206.045801,True
10.2,8,206.200096,True
9.8,12,206.426813,True
10.2,8,206.573529,True
10.1,9,206.724331,True
10.2,8,206.871117,True
10.3,7,207.00283,True
10.2,8,207.137,True
10.2,8,207.283344,True
9.8,12,207.492496,True
9.6,14,207.730841,True
10.0,10,207.910393,True
10.4,6,208.020593,True
10.0,10,208.182222,True
10.0,10,208.349646,True
9.4,16,208.594102,True
-2.5,25,209.015068,False
-2.5,25,209.454472,False
10.1,9,209.610922,True
10.3,7,209.734201,True
-2.5,25,210.166471,False
10.2,8,210.312473,True
-2.5,25,210.780339,False
10.4,6,210.890962,True
10.1,9,211.067399,True
9.5,15,211.341426,True
10.2,8,211.504206,True
10.3,7,211.629106,True
10.4,6,211.752012,True
9.9,11,211.960418,True
10.2,8,212.113984,True
10.0,10,212.299211,True
10.4,6,212.411421,True
10.2,8,212.555073,True
9.6,14,212.79935,True
10.2,8,212.935658,True
10.1,9,213.097454,True
9.3,17,213.387146,True
9.7,13,213.61364,True
10.3,7,213.742995,True
9.9,11,213.947635,True
10.1,9,214.365292,True
10.0,10,214.554268,True
10.4,6,214.669957,True
10.0,10,214.842534,True
10.2,8,214.984868,True
10.1,9,215.139955,True
10.1,9,215.293299,True
8.6,24,215.741387,True
9.7,13,216.004774,True
9.8,12,216.232894,True
9.5,15,216.503604,True
10.0,10,216.676735,True
9.3,17,217.007727,True
10.0,10,217.184926,True
10.2,8,217.324718,True
9.9,11,217.504356,True
9.6,14,217.760926,True
10.2,8,217.898551,True
9.8,12,218.134748,True
-2.5,25,218.582083,False
10.5,5,218.664641,True
10.0,10,218.850019,True
9.4,16,219.151138,True
10.2,8,219.305445,True
10.1,9,219.468111,True
9.9,11,219.655618,True
-2.5,25,220.140076,False
10.4,6,220.244625,True
9.6,14,220.509139,True
9.5,15,220.769972,True
10.4,6,221.12744,True
10.5,5,221.218876,True
10.0,10,221.405415,True
10.4,6,221.501118,True
9.2,18,221.833883,True
10.4,6,221.935682,True
10.1,9,222.105917,True
10.3,7,222.215915,True
9.7,13,222.44551,True
9.8,12,222.635839,True
10.5,5,222.733433,True
9.9,11,222.926289,True
9.9,11,223.116587,True
10.2,8,223.260102,True
10.3,7,223.384898,True
9.9,11,223.574371,True
10.4,6,223.684126,True
10.1,9,223.844385,True
10.4,6,223.963346,True
9.9,11,224.153289,True
10.1,9,224.307724,True
10.1,9,224.47058,True
10.4,6,224.58405,True
10.2,8,224.731874,True
10.3,7,224.855043,True
10.5,5,224.948615,True
10.3,7,225.071605,True
9.9,11,225.296095,True
10.2,8,225.441854,True
10.5,5,225.527277,True
10.4,6,225.635481,True
10.5,5,225.727928,True
10.3,7,225.848321,True
9.7,13,226.081701,True
8.9,21,226.47703,True
10.5,5,226.576559,True
10.3,7,226.703185,True
10.0,10,226.880683,True
10.2,8,227.015567,True
10.3,7,227.139108,True
10.0,10,227.319055,True
10.2,8,227.488041,True
10.0,10,228.251439,True
10.5,5,228.33942,True
10.0,10,228.520436,True
10.2,8,228.667622,True
9.7,13,228.88669,True
10.3,7,229.029378,True
9.7,13,229.258212,True
10.1,9,229.425914,True
10.2,8,229.565104,True
10.5,5,229.652505,True
10.4,6,229.760198,True
9.9,11,229.952195,True
10.4,6,230.049521,True
10.5,5,230.143588,True
10.0,10,230.312002,True
9.1,19,230.625265,True
9.9,11,230.812317,True
9.9,11,231.012035,True
10.4,6,231.104653,True
10.3,7,231.220871,True
9.5,15,231.492657,True
10.2,8,231.641186,True
9.8,12,231.86203,True
10.0,10,232.039965,True
10.5,5,232.132437,True
9.9,11,232.376052,True
10.2,8,232.514685,True
10.2,8,232.65851,True
9.6,14,232.915042,True
10.3,7,233.038654,True
10.3,7,233.1532,True
10.3,7,233.275501,True
10.2,8,233.402637,True
10.0,10,233.583882,True
9.9,11,233.769286,True
10.3,7,233.894053,True
9.6,14,234.136513,True
10.2,8,234.2811,True
10.5,5,234.358422,True
10.1,9,234.521095,True
9.9,11,234.728872,True
10.3,7,234.85343,True
10.2,8,235.00342,True
10.4,6,235.095893,True
10.3,7,235.207979,True
9.5,15,235.457068,True
10.0,10,235.615842,True
10.5,5,235.709001,True
9.8,12,235.924775,True
10.1,9,236.074298,True
10.5,5,236.163534,True
10.5,5,236.251298,True
10.0,10,236.415639,True
9.7,13,236.637527,True
10.3,7,236.768949,True
10.2,8,236.917633,True
10.1,9,237.07499,True
10.4,6,295.285317,True
10.5,5,295.385485,True
10.2,8,295.526925,True
10.2,8,295.673492,True
10.2,8,295.819696,True
10.5,5,295.912265,True
10.0,10,296.085829,True
10.2,8,296.224153,True
10.3,7,296.353897,True
10.4,6,296.47227,True
10.1,9,296.647046,True
10.3,7,296.779969,True
10.2,8,296.935548,True
10.3,7,297.060182,True
10.1,9,297.253348,True
10.5,5,297.344063,True
10.3,7,297.495144,True
10.4,6,297.606615,True
9.7,13,297.895327,True
9.5,15,298.173014,True
9.9,11,298.373968,True
10.0,10,298.560421,True
10.3,7,298.682816,True
10.2,8,298.830745,True
10.1,9,298.987176,True
10.5,5,299.083461,True
10.4,6,299.186999,True
10.5,5,299.279388,True
10.2,8,299.422157,True
10.4,6,299.540901,True
9.7,13,299.785927,True
10.5,5,299.8757,True
10.5,5,299.970738,True
9.9,11,300.144565,True
9.4,16,300.420846,True
10.0,10,300.59287,True
10.5,5,300.684552,True
10.1,9,300.829405,True
10.4,6,300.944751,True
10.1,9,301.111041,True
10.3,7,301.227896,True
9.8,12,301.451698,True
10.0,10,301.632199,True
10.3,7,301.753748,True
9.9,11,301.954187,True
9.9,11,302.155626,True
10.2,8,302.304951,True
10.3,7,302.434905,True
10.5,5,302.525737,True
10.1,9,302.70045,True
9.9,11,302.905412,True
10.4,6,303.022934,True
10.2,8,303.183765,True
9.9,11,303.383292,True
10.4,6,303.484825,True
9.7,13,303.722372,True
9.8,12,303.93785,True
10.2,8,304.062293,True
10.1,9,304.205206,True
10.5,5,304.297007,True
10.2,8,304.431017,True
10.0,10,304.629895,True
-8.5,85,307.376395,False
-8.5,85,308.926617,False
-8.5,85,310.617281,False
-8.5,85,312.148398,False
-8.5,85,313.702012,False
-8.5,85,315.231106,False
-8.5,85,317.235621,False
-8.5,85,318.666616,False
-8.5,85,320.074901,False
-8.5,85,321.591851,False
-8.5,85,323.279068,False
-8.5,85,324.736071,False
-8.5,85,326.090942,False
-8.5,85,327.574339,False
-8.5,85,329.034324,False
-8.5,85,330.450365,False
-8.5,85,331.887258,False
-8.5,85,333.399005,False
-8.5,85,393.159707,False
-8.5,85,394.596631,False
-8.5,85,396.10582,False
-8.5,85,397.51635,False
-8.5,85,398.946331,False
-8.5,85,400.694207,False
-5.0,50,401.855047,False
-5.0,50,402.833208,False
-5.0,50,403.698819,False
-5.0,50,404.59546,False
-5.0,50,405.700593,False
-5.0,50,406.851554,False
-5.0,50,407.718736,False
-5.0,50,408.54805,False
-5.0,50,409.444844,False
-5.0,50,410.275733,False
-5.0,50,411.165404,False
-5.0,50,412.054404,False
-5.0,50,412.981855,False
-5.0,50,413.916138,False
-5.0,50,414.760785,False
-5.0,50,415.63282,False
-5.0,50,416.468181,False
-5.0,50,417.294344,False
-5.0,50,418.263029,False
-5.0,50,419.150011,False
-5.0,50,420.282316,False
-5.0,50,421.188369,False
-5.0,50,422.094157,False
-5.0,50,422.980172,False
-6.0,60,424.200954,False
-6.0,60,425.207456,False
-6.0,60,426.235914,False
-6.0,60,427.2687,False
-6.0,60,428.442742,False
-6.0,60,487.042613,False
-6.0,60,488.145316,False
-6.0,60,489.259723,False
-6.0,60,490.372264,False
-6.0,60,491.490525,False
-6.0,60,492.792119,False
-6.0,60,493.800946,False
-6.0,60,494.837232,False
-6.0,60,495.786285,False
-6.0,60,496.80059,False
-6.0,60,497.769404,False
-6.0,60,498.723059,False
-6.0,60,499.736466,False
-6.0,60,500.721654,False
-6.0,60,501.734101,False
-6.0,60,502.742212,False
-6.0,60,503.831439,False
-6.0,60,504.88545,False
-6.0,60,505.906775,False
-5.0,50,507.012923,False
-5.0,50,507.880086,False
-5.0,50,508.762705,False
-5.0,50,509.610123,False
-5.0,50,510.502354,False
-5.0,50,511.370151,False
-5.0,50,512.219141,False
-5.0,50,513.102698,False
-5.0,50,513.971158,False
-5.0,50,514.868272,False
-5.0,50,516.295074,False
-5.0,50,517.348981,False
-5.0,50,518.3504,False
-5.0,50,519.18084,False
-5.0,50,520.038898,False
-5.0,50,520.955963,False
-5.0,50,521.837675,False
-5.0,50,522.675519,False
-5.0,50,523.541564,False
-5.0,50,582.58143,False
-5.0,50,583.457408,False
-5.0,50,584.394825,False
-5.0,50,585.261243,False
-5.0,50,586.17093,False
-4.0,40,587.027377,False
-4.0,40,587.736258,False
-4.0,40,588.77055,False
-4.0,40,589.487879,False
-4.0,40,590.346084,False
-4.0,40,591.032112,False
-4.0,40,591.693216,False
-4.0,40,592.391648,False
-4.0,40,593.191213,False
-4.0,40,593.858125,False
-4.0,40,594.490081,False
-4.0,40,595.110429,False
-4.0,40,595.78248,False
-4.0,40,596.584416,False
-4.0,40,597.274188,False
-4.0,40,597.949577,False
-4.0,40,598.594306,False
-4.0,40,599.287623,False
-4.0,40,599.921544,False
-4.0,40,600.565859,False
-4.0,40,601.231315,False
-4.0,40,601.914018,False
-4.0,40,602.582189,False
-4.0,40,603.242796,False
-4.5,45,604.191127,False
-4.5,45,604.998278,False
-4.5,45,605.797902,False
-4.5,45,606.591618,False
-4.5,45,607.370458,False
-4.5,45,608.154807,False
-4.5,45,609.028675,False
-4.5,45,609.784932,False
-4.5,45,610.502766,False
-4.5,45,611.22792,False
-4.5,45,611.959071,False
-4.5,45,612.886789,False
-4.5,45,613.609038,False
-4.5,45,614.276464,False
-4.5,45,615.069372,False
-4.5,45,615.806482,False
-4.5,45,616.521456,False
-4.5,45,617.20765,False
-4.5,45,676.185273,False
-4.5,45,676.979867,False
8.6,24,677.396428,True
-4.5,45,678.143056,False
-4.5,45,678.884957,False
-4.5,45,679.678417,False
-4.5,45,680.49688,False
-4.5,45,681.33301,False
-4.5,45,682.144389,False
-4.5,45,682.938309,False
-4.5,45,683.707811,False
-4.5,45,684.522736,False
-4.5,45,685.320999,False
-4.5,45,686.072066,False
9.8,12,686.256395,True
-4.5,45,687.005793,False
-4.5,45,687.798505,False
9.5,15,688.841288,True
-4.5,45,689.620152,False
-4.5,45,690.554557,False
7.7,33,691.128265,True
-4.5,45,691.923994,False
-4.5,45,692.879816,False
-4.5,45,693.61585,False
-4.5,45,694.408153,False
-4.5,45,695.178685,False
-4.5,45,695.97221,False
6.7,43,696.768018,True
-4.5,45,697.572491,False
-4.5,45,698.391714,False
-4.5,45,699.182072,False
-4.5,45,700.013284,False
7.7,33,700.61525,True
-4.5,45,701.641959,False
7.5,35,702.243637,True
-4.5,45,703.039331,False
-4.5,45,703.849814,False
-4.5,45,704.745173,False
-4.5,45,706.155854,False
8.4,26,706.614788,True
-4.5,45,707.416641,False
9.0,20,707.751961,True
-4.5,45,708.497044,False
-4.5,45,709.255837,False
-4.5,45,710.038705,False
-4.5,45,710.809852,False
-4.5,45,711.688081,False
-4.5,45,712.498128,False
-4.5,45,713.384382,False
-4.5,45,772.149597,False
9.2,18,772.49561,True
-4.5,45,773.2519,False
9.0,20,773.601909,True
-4.5,45,774.407579,False
7.6,34,775.010154,True
-4.5,45,775.86651,False
-4.5,45,776.685615,False
-4.5,45,777.73898,False
-4.5,45,778.484689,False
-4.5,45,779.246743,False
-4.5,45,779.987075,False
8.6,24,780.403577,True
-4.5,45,781.230602,False
8.6,24,781.646259,True
9.0,20,781.997543,True
-4.5,45,782.77088,False
-4.5,45,783.600406,False
-4.5,45,784.425933,False
-4.5,45,785.235293,False
-4.5,45,786.067875,False
-4.5,45,786.858945,False
7.9,31,787.442474,True
-4.5,45,788.272503,False
6.9,41,789.675935,True
7.6,34,790.281436,True
8.1,29,790.801971,True
8.1,29,791.323597,True
-4.5,45,792.141422,False
7.8,32,792.661125,True
7.4,36,793.327179,True
-4.5,45,794.189638,False
-4.5,45,795.011555,False
-4.5,45,795.84287,False
7.7,33,796.437785,True
-4.5,45,797.260031,False
8.7,23,797.653435,True
-4.5,45,798.42494,False
9.5,15,798.701333,True
-4.5,45,799.515786,False
-4.5,45,800.440092,False
-4.5,45,801.279309,False
-4.5,45,802.112635,False
-4.5,45,802.936507,False
7.6,34,803.526938,True
7.5,35,804.159965,True
-4.5,45,805.017387,False
8.7,23,805.430229,True
8.9,21,805.820129,True
-4.5,45,806.647693,False
-4.5,45,807.376326,False
8.7,23,807.776878,True
9.1,19,808.117238,True
-4.5,45,808.917392,False
-4.5,45,809.979819,False
9.0,20,869.969507,True
8.9,21,870.367584,True
8.7,23,870.780196,True
-4.5,45,871.602983,False
-4.5,45,872.448694,False
7.3,37,873.073902,True
9.3,17,873.3953,True
-4.5,45,874.237515,False
8.9,21,874.601169,True
8.0,30,875.133464,True
7.3,37,875.85995,True
9.6,14,876.127509,True
8.5,25,876.604133,True
8.7,23,877.044814,True
9.6,14,877.317226,True
8.4,26,878.551638,True
7.7,33,879.192202,True
9.4,16,879.711044,True
7.5,35,880.343078,True
7.8,32,880.911754,True
7.5,35,881.567106,True
-4.5,45,882.43978,False
9.0,20,882.796338,True
9.2,18,883.097465,True
-4.5,45,883.933651,False
-4.5,45,884.769653,False
7.5,35,885.436231,True
6.6,44,886.290968,True
8.2,28,886.816671,True
7.7,33,887.461892,True
8.3,27,887.955591,True
8.0,30,888.640221,True
-4.5,45,889.479252,False
8.8,22,890.069851,True
7.5,35,890.742962,True
9.5,15,891.006092,True
6.9,41,891.795637,True
7.9,31,892.369965,True
9.0,20,892.733386,True
8.6,24,893.364204,True
8.8,22,893.758417,True
7.8,32,894.328405,True
9.8,12,894.552623,True
7.6,34,895.179132,True
10.1,9,895.33311,True
9.3,17,895.6411,True
8.0,30,896.152839,True
9.5,15,896.400255,True
8.8,22,896.784631,True
-4.5,45,897.572835,False
8.2,28,898.063042,True
-4.5,45,898.855439,False
7.1,39,899.566208,True
9.4,16,899.850737,True
8.6,24,900.346083,True
-4.5,45,901.210403,False
-4.5,45,902.064004,False
9.8,12,902.273567,True
-4.5,45,903.081457,False
9.3,17,903.398262,True
7.1,39,904.099895,True
9.2,18,904.41746,True
9.9,11,904.619779,True
-4.5,45,905.440326,False
-4.5,45,906.231037,False
-4.5,45,907.07378,False
9.1,19,907.416158,True
8.4,26,907.846904,True
8.9,21,908.244663,True
7.5,35,968.563761,True
9.3,17,968.885982,True
7.0,40,969.601813,True
8.9,21,969.993336,True
7.3,37,970.676148,True
9.4,16,970.983245,True
9.1,19,971.387443,True
10.1,9,971.563207,True
8.3,27,972.085969,True
9.1,19,972.452982,True
7.8,32,973.040306,True
9.5,15,973.302228,True
9.2,18,973.631554,True
9.2,18,974.201102,True
9.6,14,974.448984,True
9.4,16,974.758893,True
8.3,27,975.246907,True
8.4,26,975.722559,True
8.1,29,976.245608,True
7.3,37,977.044421,True
9.5,15,977.333374,True
9.5,15,977.614233,True
8.3,27,978.115745,True
7.3,37,978.791285,True
8.4,26,979.221978,True
9.3,17,979.516368,True
9.7,13,979.740685,True
9.0,20,980.09466,True
9.6,14,980.824614,True
9.5,15,981.095892,True
9.3,17,981.385694,True
8.9,21,981.748002,True
9.7,13,981.983191,True
9.5,15,982.252483,True
8.8,22,982.654894,True
10.1,9,982.810238,True
9.9,11,982.993168,True
9.5,15,983.247673,True
8.8,22,983.664508,True
8.7,23,984.054887,True
8.7,23,984.457794,True
8.3,27,984.943966,True
9.2,18,985.232749,True
8.3,27,985.764194,True
9.1,19,986.095566,True
7.0,40,986.719471,True
9.9,11,986.906063,True
8.4,26,987.332673,True
8.4,26,987.762224,True
9.5,15,988.003551,True
8.5,25,988.4217,True
6.5,45,989.19884,True
9.4,16,989.474908,True
10.0,10,989.643753,True
8.0,30,990.161793,True
9.1,19,990.519889,True
9.6,14,990.772341,True
10.0,10,990.935735,True
8.7,23,991.343034,True
9.3,17,991.640477,True
8.3,27,992.121313,True
9.5,15,992.407835,True
6.8,42,993.139851,True
8.0,30,993.689008,True
9.0,20,994.802762,True
9.5,15,995.106002,True
9.0,20,995.487801,True
7.7,33,996.049834,True
9.4,16,996.324756,True
8.5,25,996.796006,True
9.6,14,997.043679,True
9.8,12,997.266989,True
9.8,12,997.483765,True
9.0,20,997.832772,True
9.1,19,998.167318,True
9.6,14,998.416262,True
9.8,12,998.637988,True
8.9,21,999.039474,True
7.6,34,999.619011,True
7.9,31,1000.139728,True
6.8,42,1000.876903,True
9.5,15,1001.148129,True
9.4,16,1001.451642,True
8.9,21,1001.83538,True
10.1,9,1002.002146,True
9.2,18,1002.313435,True
8.5,25,1002.728087,True
9.4,16,1003.014756,True
9.9,11,1003.212014,True
9.5,15,1003.489478,True
9.3,17,1003.800085,True
9.5,15,1004.082778,True
9.7,13,1004.325556,True
9.5,15,1004.615616,True
9.1,19,1004.948938,True
7.2,38,1005.64005,True
8.8,22,1006.022298,True
9.0,20,1006.410011,True
8.4,26,1065.550872,True
9.1,19,1065.991939,True
8.3,27,1066.489933,True
9.6,14,1066.731361,True
9.2,18,1067.053397,True
9.3,17,1067.381358,True
9.6,14,1067.624189,True
9.5,15,1068.230747,True
8.6,24,1068.665839,True
8.5,25,1069.118196,True
9.6,14,1069.375485,True
8.7,23,1069.793616,True
9.7,13,1070.040441,True
9.2,18,1070.378695,True
8.8,22,1070.77307,True
9.7,13,1070.993955,True
9.3,17,1071.313548,True
9.7,13,1071.539138,True
9.6,14,1071.792556,True
9.6,14,1072.034551,True
8.9,21,1072.426533,True
9.6,14,1072.689916,True
9.5,15,1072.946208,True
9.0,20,1073.3258,True
9.7,13,1074.063308,True
8.9,21,1074.447584,True
9.1,19,1074.801193,True
10.1,9,1075.107747,True
9.9,11,1075.315296,True
9.1,19,1075.654273,True
9.5,15,1075.923199,True
9.3,17,1076.197121,True
9.7,13,1076.424128,True
9.1,19,1076.756141,True
7.9,31,1077.347484,True
9.9,11,1077.533692,True
10.0,10,1077.702901,True
9.6,14,1077.914823,True
9.0,20,1078.238809,True
8.7,23,1078.622822,True
9.4,16,1078.86812,True
9.2,18,1079.167001,True
9.7,13,1079.361521,True
9.6,14,1079.609378,True
9.3,17,1079.897057,True
9.4,16,1080.197627,True
8.6,24,1080.665525,True
7.0,40,1081.378618,True
9.2,18,1081.679841,True
9.7,13,1081.926757,True
10.1,9,1082.087621,True
9.7,13,1082.392081,True
9.8,12,1082.588825,True
9.6,14,1082.855249,True
9.3,17,1083.154147,True
8.5,25,1083.614771,True
9.4,16,1083.916016,True
9.9,11,1084.121287,True
9.4,16,1084.416062,True
9.5,15,1084.854961,True
9.7,13,1085.06977,True
8.8,22,1085.466069,True
9.6,14,1085.713923,True
9.7,13,1085.94494,True
8.4,26,1086.414572,True
9.0,20,1086.767734,True
8.7,23,1087.120156,True
8.9,21,1087.440153,True
9.7,13,1087.653061,True
9.8,12,1087.840231,True
9.4,16,1088.115868,True
9.0,20,1088.482946,True
9.8,12,1088.703254,True
9.8,12,1088.8911,True
8.1,29,1089.310808,True
9.5,15,1089.558385,True
9.4,16,1089.813178,True
9.7,13,1090.027901,True
9.7,13,1090.235412,True
9.9,11,1090.412937,True
9.3,17,1090.692466,True
9.8,12,1090.9064,True
9.6,14,1091.232244,True
9.5,15,1091.453436,True
8.8,22,1091.806367,True
9.6,14,1092.043704,True
9.0,20,1092.389031,True
-4.5,45,1093.182034,False
9.7,13,1093.420887,True
8.4,26,1093.869289,True
9.0,20,1094.221983,True
8.1,29,1094.893743,True
9.7,13,1095.107436,True
9.6,14,1095.34656,True
9.2,18,1095.646424,True
9.9,11,1095.841357,True
9.9,11,1096.017071,True
10.0,10,1096.225096,True
8.7,23,1096.61147,True
9.9,11,1096.818508,True
9.3,17,1097.118339,True
10.1,9,1097.279602,True
9.5,15,1097.549929,True
9.2,18,1097.859825,True
9.2,18,1098.172353,True
9.7,13,1098.402769,True
9.4,16,1098.66739,True
9.8,12,1098.861244,True
9.9,11,1099.052282,True
9.9,11,1099.559708,True
9.8,12,1099.805128,True
10.0,10,1099.980922,True
