#{"t_start": 1685124525.1946554, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
28.0,30,6911.068177,0,1,0
23.0,17,6911.186311,0,1,0
10.0,56,6947.207672,0,2,0
12.0,33,6947.442253,0,2,0
-11.0,53,6987.137901,3,1,0.95
14.0,24,6999.79562,0,1,0
20.0,11,6999.886232,0,2,0
25.0,63,7023.980829,0,0,0
14.0,78,7080.196287,0,1,0
9.0,25,7105.0656,0,1,0
25.0,15,7105.149697,0,2,0
9.0,17,7124.39199,0,1,0
37.0,21,7137.006675,18,1,0.0
18.0,21,7149.51393,0,2,0
24.0,49,7221.672394,0,0,0
9.0,69,7324.331213,0,1,0
14.0,21,7328.816843,0,0,0
5.0,73,7380.295279,0,1,0
15.0,31,7402.696591,0,2,0
24.0,29,7415.122717,0,1,0
9.0,28,7452.066155,0,1,0
10.0,32,7488.094206,0,0,0
10.0,15,7524.974859,0,0,0
19.0,24,7529.353972,0,2,0
20.0,41,7566.002284,0,1,0
14.0,14,7566.097412,0,2,0
15.0,23,7588.947201,0,0,0
8.0,15,7589.135515,0,1,0
20.0,35,7614.621678,0,1,0
15.0,33,7638.280831,0,0,0
15.0,13,7663.198778,6,1,0.0
10.0,24,7688.136046,0,3,0
9.0,40,7742.316383,0,1,0
20.0,38,7809.700598,6,1,0.0
15.0,18,7809.854512,0,2,0
9.0,24,7823.877038,0,1,0
10.0,18,7829.655172,0,2,0
14.0,11,7853.692824,5,1,0.0
9.0,28,7889.285463,0,1,0
0.0,18,7889.446259,0,1,0
10.0,27,7911.125802,0,1,0
23.0,13,7920.928524,0,1,0
5.0,19,7945.680572,0,0,0
19.0,15,7945.818976,0,1,0
19.0,27,7980.641832,0,0,0
23.0,12,7980.851969,0,1,0
0.0,9,7993.010397,0,2,0
22.0,18,8026.126122,0,1,0
10.0,11,8038.479224,0,2,0
5.0,13,8050.986351,0,1,0
15.0,30,8074.315102,0,1,0
2.0,23,8100.821518,4,1,0.8
19.0,13,8100.920431,0,1,0
19.0,29,8131.862592,0,1,0
5.0,20,8153.703312,0,0,0
14.0,29,8189.032364,0,1,0
6.0,17,8210.946891,0,1,0
13.0,20,8211.108941,0,1,0
10.0,26,8223.112473,0,1,0
5.0,31,8245.51954,0,1,0
15.0,16,8245.640874,0,2,0
9.0,61,8306.665871,0,1,0
10.0,22,8330.80696,0,1,0
13.0,27,8345.126711,0,2,0
14.0,12,8356.460336,0,1,0
18.0,12,8402.229727,8,1,0.0
20.0,24,8413.580344,0,1,0
14.0,45,8417.358258,0,0,0
14.0,17,8417.463128,0,2,0
9.0,125,8479.252795,0,3,0
14.0,33,8515.132076,0,1,0
14.0,21,8565.464276,0,2,0
10.0,52,8577.73825,0,2,0
14.0,125,8663.866059,0,1,0
19.0,28,8674.168169,0,1,0
15.0,119,8734.151142,0,1,0
10.0,26,8758.946411,0,1,0
20.0,13,8771.383175,0,1,0
14.0,36,8818.580303,0,1,0
24.0,26,8845.703773,0,1,0
22.0,26,8866.873725,0,1,0
19.0,29,8879.13246,0,2,0
0.0,17,8891.242291,0,0,0
10.0,20,8908.360226,0,0,0
23.0,29,8957.189989,0,2,0
14.0,9,8957.23359,0,1,0
15.0,48,8982.727033,0,2,0
37.0,41,9028.783691,23,1,0.0
10.0,19,9041.26569,0,1,0
20.0,36,9076.949351,0,0,0
13.0,34,9122.331976,8,1,0.0
8.0,13,9126.493352,0,1,0
24.0,34,9139.161037,0,1,0
25.0,14,9151.640317,0,0,0
15.0,11,9172.008043,6,1,0.0
5.0,13,9172.131674,0,1,0
13.0,31,9196.879215,0,1,0
29.0,9,9221.240463,14,1,0.0
14.0,22,9228.986814,0,1,0
1.0,26,9253.061587,0,0,0
5.0,17,9253.188749,0,1,0
13.0,16,9264.743412,0,1,0
15.0,14,9276.542079,0,1,0
15.0,62,9326.175251,0,2,0
29.0,36,9354.565539,0,1,0
14.0,16,9354.690547,0,1,0
24.0,22,9363.09906,0,0,0
9.0,16,9363.182487,0,2,0
18.0,15,9363.293898,0,2,0
9.0,52,9412.215549,0,2,0
13.0,21,9439.04499,0,1,0
23.0,15,9470.982398,0,1,0
14.0,34,9471.156351,0,1,0
1.0,24,9483.712922,0,1,0
20.0,32,9509.682906,0,1,0
18.0,29,9533.911085,0,1,0
16.0,16,9533.987802,0,0,0
17.0,28,9534.2026,0,1,0
10.0,14,9546.62765,0,3,0
18.0,13,9559.051082,0,1,0
15.0,19,9566.247298,0,0,0
19.0,10,9566.340707,0,1,0
14.0,38,9613.363209,0,1,0
10.0,34,9632.032664,0,1,0
19.0,15,9644.021319,0,1,0
13.0,25,9674.463064,0,1,0
0.0,17,9687.426069,0,0,0
4.0,33,9712.215693,0,1,0
10.0,28,9735.818557,0,2,0
0.0,35,9777.207189,0,2,0
9.0,26,9800.67257,0,2,0
25.0,12,9813.086923,0,1,0
14.0,18,9847.152394,0,1,0
21.0,22,9918.317042,16,1,0.0
27.0,27,9967.444525,3,1,0.0
23.0,33,9998.656878,0,1,0
14.0,19,10012.173817,0,1,0
10.0,19,10028.970706,0,2,0
5.0,52,10084.044351,0,2,0
19.0,12,10084.147594,0,3,0
19.0,20,10094.84399,0,1,0
14.0,26,10116.797532,0,1,0
20.0,10,10116.862298,0,1,0
28.0,45,10152.309842,10,1,0.0
14.0,21,10201.611305,0,1,0
15.0,12,10214.028807,0,1,0
20.0,17,10240.322241,0,2,0
20.0,15,10249.31789,0,2,0
23.0,9,10261.783972,0,2,0
15.0,20,10272.921099,0,0,0
10.0,34,10327.765025,0,0,0
27.0,47,10365.296394,0,2,0
15.0,14,10377.740569,0,0,0
20.0,11,10427.467234,0,1,0
25.0,14,10451.592326,0,0,0
5.0,23,10451.772963,0,1,0
28.0,18,10462.134556,0,1,0
13.0,22,10470.74803,0,1,0
14.0,28,10483.290091,0,1,0
14.0,71,10563.607247,0,1,0
19.0,14,10576.041217,0,1,0
20.0,19,10588.538483,0,2,0
-4.0,20,10588.692388,0,1,0
28.0,33,10613.721795,9,1,0.0
17.0,25,10638.222075,0,1,0
25.0,19,10662.536212,6,1,0.0
15.0,11,10662.618914,0,0,0
13.0,16,10674.510785,0,1,0
9.0,18,10686.995814,0,0,0
24.0,12,10694.511412,0,1,0
15.0,38,10712.974717,0,2,0
25.0,5,10725.408123,16,1,0.0
19.0,14,10737.8303,0,1,0
23.0,13,10760.856722,0,2,0
16.0,17,10760.95005,0,1,0
13.0,12,10761.0313,0,2,0
14.0,56,10793.033839,0,1,0
30.0,13,10805.309635,0,0,0
14.0,22,10842.393911,0,1,0
14.0,13,10842.47706,0,1,0
9.0,27,10877.265875,0,1,0
5.0,16,10877.371818,0,2,0
9.0,13,10889.752774,0,1,0
5.0,82,10904.151069,0,0,0
24.0,16,10904.255947,0,1,0
24.0,37,10914.732116,0,1,0
-4.0,86,10970.834872,0,0,0
15.0,24,10993.59226,0,0,0
22.0,21,11006.108571,0,1,0
10.0,33,11037.112655,0,0,0
14.0,26,11060.16751,0,0,0
5.0,19,11093.739761,0,1,0
10.0,16,11105.993955,0,0,0
28.0,52,11129.268878,0,3,0
27.0,39,11162.82025,7,1,0.1
20.0,26,11175.321069,0,2,0
0.0,20,11187.829061,0,1,0
14.0,19,11234.742866,0,1,0
9.0,79,11270.645576,0,1,0
1.0,24,11283.15462,0,0,0
10.0,15,11295.56506,0,1,0
14.0,20,11307.664404,0,2,0
10.0,20,11350.776882,0,1,0
14.0,16,11362.577148,0,1,0
19.0,23,11374.306284,0,1,0
9.0,27,11399.349747,0,1,0
14.0,125,11452.219291,0,1,0
10.0,16,11464.568,0,1,0
24.0,27,11525.398936,0,1,0
25.0,25,11538.016013,7,1,0.0
10.0,21,11561.482498,0,2,0
10.0,17,11597.384108,0,0,0
15.0,20,11597.488075,0,2,0
0.0,29,11611.210803,0,1,0
6.0,17,11611.375385,0,0,0
13.0,21,11611.52198,0,2,0
18.0,18,11611.646215,0,1,0
14.0,21,11621.936295,0,2,0
20.0,20,11632.296202,0,0,0
13.0,48,11644.654518,0,2,0
5.0,35,11662.720424,0,2,0
19.0,20,11674.392557,0,1,0
5.0,37,11734.12349,0,0,0
10.0,32,11760.386413,0,0,0
4.0,14,11781.283175,5,1,0.55
19.0,30,11793.979985,0,2,0
5.0,76,11886.30454,0,1,0
14.0,16,11896.441313,0,1,0
10.0,25,11914.791965,0,1,0
10.0,46,11962.765641,0,1,0
15.0,15,11962.847665,0,0,0
18.0,25,11974.961918,0,1,0
15.0,31,11997.45037,0,2,0
15.0,19,12034.611293,0,0,0
19.0,48,12055.852655,0,1,0
9.0,50,12068.248859,0,1,0
1.0,83,12154.371771,0,2,0
20.0,14,12154.455426,0,1,0
10.0,58,12195.775601,0,0,0
21.0,15,12208.304263,11,1,0.0
5.0,17,12208.45183,0,0,0
19.0,24,12208.665007,0,1,0
34.0,28,12233.622454,10,1,0.0
4.0,56,12300.590623,0,2,0
4.0,77,12386.399209,0,1,0
27.0,11,12411.307574,18,1,0.0
9.0,26,12417.558648,0,2,0
4.0,41,12471.68299,0,1,0
15.0,30,12472.032884,0,0,0
24.0,16,12472.20986,0,1,0
19.0,56,12531.921782,0,1,0
11.0,18,12556.784372,0,1,0
17.0,13,12566.26269,0,2,0
9.0,10,12566.34131,0,1,0
13.0,14,12591.696843,0,1,0
19.0,27,12616.127487,8,1,0.05
14.0,21,12628.223757,0,1,0
18.0,33,12652.593034,0,2,0
34.0,11,12681.882875,8,1,0.1
17.0,40,12743.065466,8,1,0.2
20.0,46,12755.675619,0,0,0
5.0,47,12769.523592,0,0,0
8.0,37,12793.468949,0,1,0
19.0,21,12826.4111,0,2,0
15.0,26,12838.471007,0,0,0
9.0,125,12937.58954,0,1,0
9.0,111,13106.948346,0,2,0
5.0,52,13144.62522,0,2,0
14.0,23,13157.092101,0,2,0
10.0,57,13188.539201,0,1,0
8.0,44,13267.135722,0,1,0
13.0,18,13279.047058,0,1,0
5.0,26,13291.613624,0,0,0
8.0,32,13304.132305,0,1,0
14.0,41,13341.491616,0,1,0
5.0,40,13366.169508,0,2,0
25.0,30,13381.441967,6,1,0.0
10.0,22,13381.587722,0,2,0
22.0,16,13381.72458,0,1,0
10.0,15,13394.161006,0,0,0
19.0,36,13418.12359,0,1,0
20.0,15,13430.228319,0,0,0
3.0,23,13468.40409,0,1,0
15.0,46,13492.742659,0,0,0
18.0,13,13505.20562,0,1,0
9.0,20,13528.47455,0,1,0
4.0,16,13541.01461,0,2,0
8.0,13,13541.126019,0,2,0
19.0,14,13549.915928,0,1,0
5.0,91,13625.615084,0,1,0
15.0,29,13650.440273,0,2,0
14.0,48,13700.075162,0,1,0
13.0,10,13700.17118,0,1,0
20.0,28,13710.16778,0,2,0
8.0,19,13720.947325,0,2,0
15.0,10,13721.046444,0,2,0
11.0,22,13766.614143,0,2,0
19.0,20,13778.903924,0,1,0
23.0,14,13802.854384,0,1,0
19.0,21,13826.97644,0,2,0
1.0,42,13827.293689,0,2,0
5.0,15,13863.99273,0,1,0
10.0,13,13888.526718,0,1,0
3.0,9,13913.908943,4,1,1.0
9.0,18,13933.629959,0,0,0
5.0,17,13942.027867,0,1,0
10.0,55,14009.310013,0,2,0
18.0,48,14083.0495,0,2,0
19.0,41,14152.768512,0,2,0
19.0,37,14194.963909,0,1,0
10.0,32,14195.225131,0,1,0
20.0,25,14220.11918,0,1,0
9.0,51,14267.618418,0,1,0
13.0,15,14267.702017,0,2,0
18.0,79,14298.571801,0,1,0
14.0,49,14321.440098,0,0,0
23.0,15,14346.224821,0,1,0
10.0,23,14346.393031,0,2,0
9.0,24,14373.288411,0,3,0
9.0,19,14385.720142,0,1,0
9.0,24,14422.421004,0,1,0
18.0,30,14454.137719,0,1,0
14.0,17,14461.400458,0,1,0
8.0,17,14466.673505,0,1,0
0.0,26,14466.810944,0,0,0
23.0,41,14510.954515,9,1,0.25
14.0,33,14524.786364,0,1,0
13.0,16,14536.013798,0,1,0
28.0,15,14536.597399,0,2,0
15.0,58,14580.472359,0,0,0
10.0,15,14604.664561,0,2,0
-1.0,26,14654.050331,0,1,0
18.0,15,14690.211915,7,1,0.1
33.0,24,14700.460078,14,1,0.5
10.0,17,14700.597537,0,1,0
4.0,80,14751.362827,0,1,0
5.0,15,14763.854978,0,2,0
29.0,27,14822.025067,12,1,0.0
10.0,29,14846.64196,0,0,0
20.0,15,14846.783478,0,0,0
28.0,10,14846.87004,0,1,0
14.0,14,14869.463385,0,1,0
24.0,26,14875.684339,0,1,0
13.0,33,14887.015692,0,2,0
17.0,19,14887.20917,0,2,0
23.0,12,14887.313498,0,1,0
4.0,125,14971.79286,0,1,0
8.0,17,14971.979035,0,1,0
19.0,17,14996.66585,0,1,0
18.0,48,15021.897025,5,1,0.0
1.0,31,15041.399157,0,0,0
15.0,21,15055.137628,0,1,0
13.0,20,15067.960688,0,2,0
13.0,17,15100.459023,0,1,0
15.0,30,15149.772593,0,3,0
16.0,22,15234.666145,0,0,0
12.0,29,15245.84357,0,1,0
9.0,23,15257.429601,0,1,0
22.0,13,15269.909155,17,1,0.05
24.0,20,15270.045393,0,1,0
10.0,10,15282.46907,0,1,0
22.0,43,15340.472171,8,1,0.25
13.0,15,15342.65689,0,1,0
8.0,17,15342.74938,0,1,0
24.0,39,15359.981524,0,1,0
22.0,65,15402.604435,13,1,0.0
20.0,31,15442.460342,0,1,0
17.0,19,15454.891446,0,2,0
9.0,26,15490.123567,0,1,0
12.0,22,15544.393325,6,1,0.05
14.0,18,15544.561568,0,2,0
28.0,26,15569.636597,0,1,0
13.0,26,15607.320771,0,1,0
5.0,61,15650.977814,0,2,0
19.0,54,15676.205952,0,1,0
5.0,41,15715.145803,0,1,0
15.0,11,15727.528727,0,1,0
5.0,26,15740.062931,0,1,0
25.0,13,15772.587841,0,1,0
19.0,18,15784.528215,0,1,0
18.0,16,15796.967202,0,2,0
28.0,30,15819.404027,6,1,0.4
10.0,29,15819.681506,0,1,0
9.0,86,15960.787816,0,2,0
25.0,37,15973.616005,0,0,0
9.0,46,16058.029347,0,0,0
8.0,32,16063.925103,9,1,0.7
9.0,26,16109.729014,0,2,0
8.0,13,16109.849048,0,1,0
10.0,22,16133.846914,0,1,0
14.0,69,16185.662817,0,4,0
22.0,36,16219.537493,7,1,0.1
18.0,54,16244.757787,0,1,0
18.0,27,16280.890418,7,1,0.1
29.0,26,16316.933234,0,1,0
18.0,28,16337.915286,0,1,0
9.0,68,16387.735764,0,1,0
8.0,57,16481.581058,0,2,0
19.0,50,16482.000898,0,1,0
19.0,22,16506.836736,0,1,0
10.0,25,16584.424957,0,1,0
9.0,27,16600.402804,0,1,0
14.0,19,16611.63555,0,1,0
22.0,13,16619.379774,0,1,0
5.0,11,16630.945747,0,1,0
25.0,21,16675.680188,9,1,0.0
19.0,48,16718.507484,0,1,0
14.0,23,16778.15661,0,1,0
23.0,2,16789.29466,10,1,0.2
27.0,33,16822.97147,8,1,0.05
9.0,36,16880.727261,0,1,0
17.0,32,16917.416671,0,2,0
15.0,14,16929.826061,0,1,0
23.0,13,16941.284646,0,3,0
29.0,27,17004.671542,0,1,0
15.0,18,17006.13716,0,2,0
18.0,79,17131.162342,0,1,0
25.0,18,17142.397634,15,1,0.3
22.0,18,17154.399303,8,1,0.05
17.0,19,17179.305092,7,2,0.0
17.0,12,17179.395374,0,1,0
1.0,16,17179.513281,0,0,0
12.0,15,17191.97964,0,2,0
20.0,27,17236.764297,7,1,0.55
10.0,25,17287.008451,0,2,0
9.0,45,17322.168505,0,1,0
10.0,21,17322.359383,0,1,0
14.0,12,17334.760803,0,1,0
17.0,16,17358.359574,6,1,0.1
10.0,11,17358.425642,0,0,0
6.0,39,17394.850783,0,1,0
15.0,43,17421.194146,0,1,0
10.0,19,17434.429175,0,2,0
4.0,106,17539.933547,0,1,0
10.0,47,17572.46551,0,1,0
15.0,16,17606.27328,0,1,0
22.0,16,17618.105507,0,1,0
14.0,51,17626.720733,0,1,0
5.0,23,17646.973929,0,0,0
1.0,125,17816.96405,0,0,0
15.0,27,17830.296967,0,0,0
10.0,28,17876.436306,0,1,0
15.0,64,17928.573842,0,0,0
10.0,55,17977.591398,0,2,0
17.0,21,18018.360817,0,1,0
12.0,22,18055.020402,0,1,0
19.0,26,18065.230347,0,1,0
23.0,10,18098.569056,5,1,0.45
24.0,13,18123.274848,0,1,0
27.0,22,18136.198914,10,1,0.15
10.0,27,18147.426301,0,2,0
18.0,13,18159.087084,5,1,0.2
34.0,14,18183.9816,10,1,0.0
9.0,15,18194.400443,0,3,0
9.0,18,18194.582223,0,1,0
14.0,33,18218.780001,0,1,0
14.0,121,18363.467841,0,1,0
10.0,24,18424.216114,0,2,0
10.0,29,18424.423679,0,0,0
10.0,91,18504.509349,0,2,0
23.0,33,18550.943012,0,2,0
19.0,22,18563.465876,0,0,0
0.0,1,18575.949217,20,2,0.0
10.0,46,18637.004908,0,1,0
30.0,16,18671.265422,11,1,0.2
14.0,82,18706.442267,0,1,0
0.0,62,18804.012051,0,1,0
25.0,20,18839.481583,0,0,0
19.0,22,18862.999849,0,1,0
22.0,26,18910.762298,0,1,0
14.0,19,18923.170533,0,1,0
0.0,1,18935.610596,12,1,0.0
14.0,20,18935.890564,0,1,0
20.0,14,18960.02158,0,1,0
21.0,64,19006.543838,10,1,0.1
20.0,14,19006.664928,0,2,0
