#{"t_start": 1684632363.5231767, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
22.0,78,4097.341528,0,1,0
-7.0,38,4109.648913,3,1,1.0
9.0,23,4109.811983,0,0,0
22.0,98,4150.030859,0,1,0
19.0,60,4159.26875,0,1,0
29.0,55,4169.72985,11,1,0.45
9.0,69,4185.587112,0,2,0
25.0,95,4203.114007,6,1,0.3
24.0,31,4203.729175,0,1,0
24.0,81,4240.054493,0,1,0
23.0,56,4253.894543,15,1,0.0
14.0,59,4304.649335,0,2,0
10.0,25,4304.861516,0,1,0
24.0,12,4316.603697,0,1,0
25.0,22,4327.389112,0,0,0
15.0,77,4379.915852,0,1,0
12.0,40,4380.153963,0,1,0
20.0,18,4388.574755,0,1,0
10.0,42,4421.991475,0,1,0
24.0,52,4443.76805,0,1,0
10.0,105,4468.868685,0,1,0
9.0,84,4525.491261,0,3,0
9.0,71,4589.787771,0,1,0
14.0,125,4632.586063,0,2,0
23.0,23,4632.79607,0,1,0
19.0,29,4633.003821,0,1,0
19.0,125,4691.279878,0,1,0
20.0,19,4691.429258,0,0,0
8.0,125,4788.755833,0,1,0
14.0,47,4789.150858,0,1,0
21.0,8,4801.322376,7,1,0.0
9.0,30,4801.512498,0,1,0
28.0,22,4801.688542,0,2,0
20.0,25,4815.464376,0,2,0
19.0,47,4825.31852,0,1,0
6.0,39,4825.735142,0,0,0
19.0,15,4835.367956,0,1,0
17.0,20,4835.501798,0,2,0
18.0,16,4835.617435,0,1,0
-9.0,22,4836.029854,3,1,1.0
-5.0,51,4836.439794,0,2,0
22.0,24,4842.48174,0,1,0
25.0,63,4868.997147,6,1,0.0
9.0,69,4880.664295,0,1,0
10.0,50,4893.285104,0,0,0
14.0,33,4893.502249,0,1,0
21.0,1,4903.463187,10,1,0.3
15.0,13,4903.551014,0,0,0
4.0,68,4938.677124,0,1,0
5.0,44,4976.31877,0,0,0
23.0,75,5001.291335,0,1,0
13.0,36,5026.084524,0,1,0
5.0,125,5067.030182,0,2,0
14.0,91,5139.924903,0,1,0
22.0,34,5140.180853,0,1,0
24.0,18,5150.771492,0,1,0
14.0,20,5175.078554,0,1,0
14.0,14,5183.382366,0,1,0
14.0,10,5195.753778,0,2,0
13.0,77,5218.86196,0,1,0
10.0,39,5254.703301,0,0,0
13.0,36,5254.966613,0,1,0
19.0,81,5279.943543,0,1,0
4.0,37,5280.171429,0,2,0
19.0,20,5294.823969,0,2,0
24.0,29,5306.119887,0,1,0
13.0,114,5334.427213,0,1,0
19.0,102,5394.838978,0,0,0
19.0,36,5402.829659,0,1,0
30.0,62,5411.354821,8,1,0.4
14.0,30,5417.576069,0,1,0
13.0,39,5421.713298,0,1,0
19.0,15,5421.786753,0,1,0
18.0,47,5436.134575,14,1,0.0
9.0,57,5455.970727,0,1,0
15.0,44,5456.300173,0,1,0
38.0,34,5468.709318,16,1,0.0
23.0,31,5480.938528,0,2,0
14.0,58,5530.089195,0,1,0
5.0,78,5554.483959,0,2,0
17.0,90,5572.943245,7,1,0.0
17.0,56,5579.771345,0,1,0
0.0,22,5585.166587,7,1,0.75
10.0,26,5605.122653,0,0,0
14.0,63,5637.743204,0,1,0
8.0,75,5678.777505,0,1,0
20.0,14,5678.874082,0,1,0
4.0,52,5701.406804,0,2,0
14.0,45,5704.041322,0,1,0
9.0,28,5704.245929,0,3,0
18.0,61,5734.485907,0,1,0
9.0,125,5828.244549,0,1,0
9.0,53,5870.794763,0,1,0
26.0,12,5881.934657,5,1,0.15
19.0,22,5891.12886,0,1,0
0.0,26,5914.413538,0,1,0
13.0,60,5936.256157,0,1,0
0.0,62,5974.812879,0,0,0
24.0,67,6009.814611,0,2,0
27.0,48,6022.328934,0,1,0
-11.0,11,6029.618052,4,1,1.0
18.0,13,6038.478757,0,2,0
5.0,111,6079.438749,0,1,0
8.0,45,6080.369827,0,0,0
14.0,87,6091.890622,0,2,0
8.0,24,6098.32539,0,1,0
17.0,53,6101.050446,0,1,0
5.0,54,6101.366213,0,2,0
15.0,20,6101.535447,0,1,0
10.0,17,6101.661591,0,0,0
15.0,51,6135.152344,0,1,0
23.0,27,6142.149336,0,2,0
23.0,69,6165.54532,12,2,0.05
32.0,25,6178.607608,0,1,0
24.0,32,6202.780055,0,1,0
28.0,46,6220.744822,0,1,0
23.0,16,6229.076408,0,1,0
0.0,95,6267.073964,0,0,0
11.0,25,6267.326846,0,0,0
17.0,125,6325.911613,0,2,0
22.0,25,6326.077196,0,0,0
34.0,32,6326.310347,0,1,0
15.0,3,6338.41888,10,2,0.0
13.0,42,6365.968644,0,1,0
18.0,22,6390.449936,0,1,0
13.0,41,6403.154482,0,2,0
1.0,35,6411.539344,0,0,0
19.0,97,6424.405492,0,1,0
5.0,29,6449.047213,0,1,0
19.0,23,6460.400008,0,1,0
28.0,19,6461.548195,0,1,0
26.0,23,6489.447866,0,1,0
9.0,49,6516.510065,0,3,0
19.0,24,6522.944498,0,1,0
19.0,41,6527.476745,0,1,0
6.0,54,6527.883505,0,2,0
15.0,25,6541.46552,0,1,0
19.0,92,6559.464307,0,1,0
14.0,19,6571.306926,0,1,0
23.0,12,6584.851476,0,1,0
13.0,32,6597.443019,0,1,0
18.0,89,6631.602733,0,2,0
24.0,16,6631.755536,0,3,0
21.0,11,6654.95686,5,1,0.1
29.0,36,6667.43766,0,1,0
-6.0,13,6680.004348,5,1,1.0
-7.0,69,6728.684566,3,1,0.75
9.0,35,6728.94595,0,1,0
14.0,36,6729.249375,0,1,0
19.0,125,6791.475316,0,2,0
15.0,17,6792.424678,0,0,0
32.0,15,6792.531857,0,1,0
9.0,125,6835.347538,0,1,0
14.0,28,6847.776204,0,1,0
9.0,24,6860.14731,0,1,0
15.0,77,6904.608973,0,2,0
19.0,17,6904.777076,0,1,0
5.0,121,6950.481544,0,0,0
10.0,67,6979.070741,0,1,0
19.0,70,7004.599457,0,1,0
18.0,48,7028.965919,0,2,0
10.0,17,7036.945044,0,0,0
22.0,29,7042.25018,0,1,0
19.0,19,7043.063912,0,1,0
5.0,53,7074.247707,0,0,0
12.0,35,7086.9074,0,1,0
9.0,27,7099.229522,0,1,0
15.0,17,7111.566525,0,1,0
18.0,12,7119.489871,0,1,0
15.0,8,7131.661018,10,2,0.0
0.0,18,7149.71809,0,0,0
20.0,47,7161.624296,0,1,0
19.0,33,7161.86785,0,1,0
18.0,33,7174.334237,0,1,0
16.0,49,7199.228997,0,2,0
22.0,52,7205.509572,0,1,0
5.0,13,7205.625568,0,1,0
30.0,18,7205.771764,0,1,0
24.0,27,7217.527299,0,1,0
24.0,125,7236.111506,0,1,0
5.0,45,7268.135938,0,1,0
10.0,16,7268.269735,0,0,0
14.0,76,7281.061131,0,1,0
15.0,14,7294.903761,0,1,0
15.0,113,7336.578059,0,2,0
18.0,55,7356.976048,5,1,0.4
19.0,13,7357.068268,0,1,0
19.0,61,7410.326228,14,1,0.0
14.0,60,7442.243826,0,0,0
9.0,125,7502.073039,0,1,0
0.0,11,7502.156126,0,2,0
34.0,34,7537.46064,9,1,0.35
9.0,125,7569.527323,0,1,0
16.0,121,7607.943215,7,1,0.0
8.0,51,7641.941973,5,1,0.55
14.0,33,7645.142587,0,2,0
18.0,15,7645.259266,0,1,0
17.0,13,7645.387513,0,1,0
8.0,55,7682.05082,0,2,0
25.0,33,7705.042581,4,1,0.35
29.0,12,7717.258041,15,1,0.0
23.0,31,7741.946948,0,2,0
10.0,18,7749.158263,0,3,0
18.0,17,7759.32588,0,1,0
13.0,20,7773.008064,0,1,0
13.0,68,7787.8529,0,2,0
19.0,28,7788.082285,0,1,0
18.0,88,7800.880635,0,1,0
14.0,32,7812.860828,0,1,0
19.0,38,7824.961909,0,1,0
14.0,33,7861.733508,0,1,0
8.0,26,7878.058028,0,1,0
14.0,4,7890.128858,4,1,0.05
4.0,125,7937.125944,0,2,0
27.0,17,7949.381758,18,1,0.0
9.0,78,7959.076259,0,1,0
22.0,14,7967.718204,0,1,0
17.0,49,8016.274903,0,1,0
18.0,34,8028.806021,0,1,0
9.0,125,8120.255654,0,1,0
14.0,38,8154.215724,0,1,0
24.0,110,8190.070921,0,1,0
23.0,17,8211.4703,0,1,0
14.0,90,8246.790435,0,1,0
25.0,112,8332.064631,0,2,0
9.0,77,8402.923348,0,1,0
24.0,31,8428.304222,14,1,0.0
14.0,19,8430.06067,0,2,0
10.0,69,8445.400629,0,1,0
-4.0,52,8467.131947,0,2,0
5.0,38,8490.6786,0,2,0
24.0,45,8508.705573,0,2,0
10.0,35,8565.151571,0,1,0
13.0,16,8565.255537,0,2,0
9.0,38,8577.720367,0,1,0
27.0,36,8589.602341,0,1,0
4.0,94,8634.219331,6,1,0.55
14.0,65,8645.550983,0,1,0
18.0,29,8660.026801,0,2,0
8.0,25,8672.349172,0,1,0
20.0,82,8727.620739,0,1,0
21.0,31,8747.731261,0,0,0
32.0,45,8780.755613,0,2,0
9.0,125,8847.429533,0,1,0
14.0,125,8886.206594,0,1,0
15.0,25,8886.850834,0,1,0
19.0,73,8917.796273,0,1,0
9.0,118,8927.43791,0,1,0
23.0,36,8939.921307,0,2,0
4.0,26,8951.722134,2,1,0.85
0.0,43,8952.097003,0,1,0
23.0,36,8966.323452,0,1,0
30.0,20,8974.433782,0,2,0
18.0,48,9019.479595,0,1,0
5.0,53,9032.04933,0,0,0
9.0,58,9039.20481,0,2,0
9.0,113,9105.14572,0,1,0
23.0,31,9105.677505,0,1,0
0.0,53,9129.936528,0,1,0
29.0,125,9164.614845,0,1,0
22.0,88,9205.972436,0,1,0
10.0,92,9251.727849,0,1,0
14.0,50,9252.061769,0,1,0
19.0,36,9276.766082,0,1,0
12.0,21,9299.754921,0,1,0
25.0,21,9322.511986,8,1,0.2
24.0,29,9322.855493,0,1,0
11.0,125,9356.515882,6,1,1.0
29.0,17,9382.306455,0,1,0
13.0,125,9402.657307,0,1,0
26.0,97,9477.556842,12,1,0.0
22.0,19,9477.704466,0,1,0
5.0,125,9521.184136,0,1,0
23.0,32,9521.401446,0,1,0
2.0,42,9523.31272,7,1,0.95
18.0,16,9523.40926,0,1,0
19.0,25,9523.961822,0,1,0
-1.0,10,9525.111034,5,1,1.0
14.0,78,9537.857462,0,1,0
14.0,115,9575.323617,0,1,0
14.0,122,9588.106372,0,1,0
18.0,19,9588.222222,0,2,0
14.0,125,9601.153319,0,1,0
18.0,23,9601.292577,0,1,0
14.0,14,9622.193265,5,1,0.0
0.0,30,9636.319623,7,1,1.0
18.0,49,9640.481714,0,1,0
18.0,80,9665.465532,0,1,0
4.0,25,9673.11455,2,1,1.0
24.0,28,9697.510943,0,1,0
1.0,42,9697.804063,0,2,0
19.0,66,9698.245729,0,1,0
13.0,12,9710.120028,0,2,0
20.0,125,9756.024426,0,1,0
9.0,37,9794.174654,0,1,0
0.0,121,9816.145737,0,1,0
19.0,19,9816.279539,0,2,0
25.0,48,9829.289139,0,1,0
28.0,45,9842.677031,9,1,0.0
18.0,37,9854.9261,0,1,0
19.0,35,9879.97633,0,2,0
9.0,22,9880.144674,0,1,0
19.0,62,9898.043013,0,1,0
15.0,65,9942.328246,0,0,0
19.0,64,9958.733573,15,1,0.0
5.0,12,9970.830774,0,2,0
14.0,42,10015.912776,0,1,0
5.0,62,10046.143987,0,1,0
9.0,102,10117.083823,0,1,0
-2.0,16,10130.462417,3,1,0.9
15.0,32,10130.697925,0,1,0
11.0,34,10166.395613,6,1,0.0
3.0,28,10188.82667,12,1,0.9
14.0,28,10189.000749,0,1,0
9.0,125,10250.239689,0,1,0
0.0,125,10310.216282,0,1,0
10.0,40,10327.506985,0,2,0
20.0,48,10358.611411,13,2,0.15
19.0,125,10422.388373,0,1,0
29.0,15,10459.140715,9,1,0.0
34.0,42,10471.448407,0,1,0
10.0,50,10505.120696,0,1,0
0.0,95,10553.140075,0,1,0
10.0,34,10571.419543,10,2,0.0
36.0,80,10607.752424,18,1,0.0
4.0,125,10685.610458,0,1,0
19.0,56,10722.540739,0,1,0
14.0,71,10748.541674,0,1,0
20.0,109,10769.633997,0,1,0
18.0,91,10806.583479,0,1,0
5.0,125,10866.199813,0,1,0
20.0,54,10902.91331,0,0,0
28.0,36,10930.780733,0,1,0
27.0,32,10996.793171,12,1,0.05
14.0,125,11056.957597,0,1,0
-5.0,36,11102.782172,0,2,0
8.0,22,11124.978967,0,1,0
10.0,39,11137.070259,0,1,0
13.0,31,11137.271808,0,1,0
35.0,97,11197.444275,8,1,0.1
14.0,27,11229.813435,0,1,0
15.0,26,11230.263762,0,1,0
14.0,41,11235.002787,0,1,0
4.0,60,11252.26664,0,1,0
8.0,125,11314.121898,0,1,0
14.0,13,11314.256285,0,1,0
5.0,125,11363.738865,0,0,0
9.0,21,11376.133706,0,1,0
9.0,125,11427.201021,0,2,0
23.0,45,11458.021582,0,1,0
9.0,125,11527.431499,0,1,0
5.0,125,11573.750629,0,1,0
9.0,52,11583.1242,0,1,0
14.0,125,11644.043909,0,1,0
18.0,14,11644.116746,0,1,0
22.0,22,11644.288881,0,1,0
20.0,31,11668.690511,0,2,0
19.0,79,11694.342118,0,1,0
33.0,21,11706.526231,24,1,0.0
0.0,42,11729.846961,0,1,0
24.0,23,11742.225749,0,1,0
5.0,125,11770.113458,0,1,0
19.0,36,11782.718112,0,1,0
6.0,61,11816.862993,0,2,0
19.0,34,11829.441416,0,2,0
50.0,8,11841.635065,41,2,0.0
15.0,22,11848.229203,0,2,0
4.0,19,11858.747574,0,1,0
16.0,5,11868.616648,6,1,0.25
27.0,26,11880.972216,0,1,0
14.0,9,11881.345681,0,1,0
15.0,45,11883.653134,0,1,0
14.0,16,11905.04286,4,1,0.0
19.0,35,11932.526831,0,1,0
24.0,14,11952.829961,0,1,0
38.0,88,12008.641387,18,2,0.0
9.0,49,12041.615083,0,1,0
20.0,31,12064.507194,0,2,0
13.0,32,12078.992213,0,1,0
23.0,57,12138.283823,0,1,0
24.0,31,12161.535336,5,1,0.0
9.0,34,12161.790223,0,1,0
9.0,125,12254.553806,0,1,0
24.0,19,12266.964398,0,1,0
14.0,125,12315.711517,0,1,0
25.0,20,12325.907297,8,1,0.25
15.0,19,12348.027978,0,2,0
29.0,32,12351.015203,0,2,0
22.0,62,12388.503572,0,1,0
9.0,99,12451.439834,0,1,0
10.0,25,12451.626963,0,2,0
14.0,125,12515.052092,0,1,0
31.0,14,12526.749342,11,1,0.05
14.0,37,12555.414315,0,1,0
30.0,117,12608.662629,0,2,0
20.0,38,12667.896126,0,1,0
14.0,38,12691.840876,0,1,0
5.0,122,12738.231667,0,2,0
18.0,20,12748.719271,0,2,0
22.0,45,12799.355759,7,1,0.35
34.0,18,12805.624356,0,2,0
10.0,68,12840.220992,0,1,0
14.0,45,12840.554351,0,2,0
25.0,71,12851.427168,5,1,0.3
4.0,36,12851.743189,0,1,0
19.0,26,12851.942622,0,1,0
12.0,32,12859.074638,0,2,0
19.0,50,12883.899686,0,1,0
5.0,99,12896.611323,0,1,0
14.0,125,12932.197583,0,1,0
18.0,62,12974.593466,0,2,0
21.0,72,13010.871045,4,1,0.45
10.0,30,13012.02075,0,1,0
5.0,32,13049.413204,0,1,0
18.0,44,13059.27372,0,2,0
14.0,83,13129.7925,0,1,0
46.0,39,13166.465351,22,1,0.0
34.0,19,13166.610842,0,1,0
14.0,38,13169.559892,0,1,0
8.0,94,13214.609935,0,1,0
14.0,35,13238.773578,0,1,0
18.0,125,13283.824624,0,1,0
14.0,98,13302.109772,0,1,0
10.0,24,13313.071033,0,2,0
22.0,35,13313.410548,0,1,0
17.0,15,13313.526314,0,1,0
11.0,19,13315.517857,5,1,0.9
9.0,125,13353.805755,0,2,0
23.0,34,13354.982394,0,1,0
9.0,125,13413.332168,0,1,0
19.0,125,13468.558207,0,1,0
14.0,125,13501.212071,0,1,0
22.0,34,13525.831571,0,1,0
15.0,24,13542.203706,0,1,0
15.0,43,13554.427319,0,1,0
8.0,125,13622.977188,0,1,0
14.0,57,13670.544192,0,1,0
9.0,20,13685.16016,0,2,0
9.0,45,13704.99646,0,2,0
18.0,112,13750.275519,0,1,0
2.0,64,13785.635896,3,1,1.0
13.0,41,13828.429966,0,1,0
5.0,73,13843.11288,0,2,0
19.0,6,13865.160573,8,1,0.3
10.0,35,13886.989036,0,1,0
5.0,23,13890.432999,10,1,0.9
0.0,101,13923.137639,0,1,0
15.0,42,13929.190744,0,1,0
15.0,48,13929.566599,0,2,0
8.0,38,13930.09729,0,1,0
